% Asian,Avg Household Size,Latitude,Longitude,% Poverty,% Black,% Ed. Bachelors,% Ed. Grad. Degree,% Ed. HS Grad.,% Ed. < HS,% Ed. Some College,% Hawaiian/PI,% Hispanic/Latino,% Male,Median Age,Median Income,% Multi-race,% Native,% Other Race,MH Provider Count,MH Provider per 1000 Pop.,Population,tract,Unemployment,% White
1.1,2.71,,,29.2,1.2,7.0,6.8,30.6,26.8,28.9,0.0,5.5,50.9,37.5,19483.0,2.5,0.2,0.9,0,0,8304,28045030300,17.9,94.0
0.0,2.49,30.2664396,-89.47049254,9.7,20.0,5.4,4.4,44.4,20.0,25.9,0.0,4.5,44.6,42.3,19132.0,0.0,0.0,0.0,1,0.539374325782093,1854,28045030400,11.2,80.0
1.9,2.33,30.376513,-89.37888,7.2,0.6,27.4,19.7,21.1,3.2,28.6,1.3,4.5,51.3,47.8,35048.0,2.2,0.3,0.9,1,0.12013455069678,8324,28045030500,2.0,92.9
0.6,2.55,,,16.8,0.2,6.7,4.5,34.4,18.2,36.1,0.0,3.2,49.2,38.7,23864.0,1.3,0.0,0.0,0,0,6534,28045030601,13.3,97.9
0.0,2.91,,,27.5,6.5,6.5,4.1,35.5,20.6,33.2,0.0,0.3,47.4,36.4,22041.0,2.6,0.4,0.0,0,0,6960,28045030602,7.8,90.5
,,,,,,,,,,,,,,,,,,,0,0,0,28045990000,,
7.8,2.01,,,37.2,0.8,17.4,7.5,27.4,28.1,19.6,0.0,4.5,48.5,31.9,14574.0,8.5,0.0,4.5,0,0,398,28047000100,6.4,78.4
17.7,2.42,,,32.4,47.0,5.1,4.7,30.9,45.0,14.4,0.0,19.4,45.9,34.7,14362.0,2.4,0.0,0.0,0,0,1760,28047000300,11.9,32.8
0.0,2.29,30.397352,-88.8943,9.4,2.5,19.2,12.2,25.9,6.6,36.1,1.2,0.4,55.5,46.1,26934.0,0.5,0.1,0.4,2,1.22699386503067,1630,28047000600,9.5,95.3
3.5,2.64,30.4110531242857,-88.9133981328571,21.9,21.3,25.9,7.3,5.4,0.0,61.5,0.0,8.8,73.3,21.7,15212.0,4.8,0.4,1.3,7,3.1055900621118,2254,28047000900,2.7,68.7
3.4,2.26,,,14.4,18.0,16.0,12.0,27.8,7.6,36.5,0.0,3.7,52.7,33.8,26432.0,3.4,3.0,1.0,0,0,4394,28047001201,5.2,71.3
3.9,2.3,30.4009326666667,-88.9738908333333,19.0,26.2,15.8,8.7,20.5,8.1,46.8,0.0,4.5,47.2,28.8,27200.0,2.9,0.4,1.7,6,0.85812356979405,6992,28047001202,3.8,64.9
7.7,1.81,30.391729742,-88.999952368,21.2,19.0,9.4,7.7,30.2,15.8,36.9,0.0,14.1,55.6,36.3,21286.0,0.6,0.0,1.2,5,1.70590242238144,2931,28047001300,7.9,71.5
0.0,2.14,,,31.3,23.5,19.8,9.2,24.4,9.9,36.7,0.0,0.6,50.5,37.2,21170.0,0.0,0.0,0.0,0,0,1377,28047001400,12.2,76.5
0.3,2.72,30.3995381333333,-89.0215391333333,15.2,31.4,22.0,11.9,21.6,19.1,25.5,0.0,2.2,41.9,39.8,15741.0,0.2,0.4,0.6,3,0.77780658542909,3857,28047001501,17.5,67.0
5.3,2.5,30.4150486,-89.0257076,12.6,8.5,16.6,18.7,22.5,12.6,29.6,0.0,13.5,52.1,37.1,25330.0,1.2,2.4,4.0,5,1.13584734211722,4402,28047001502,9.1,78.6
1.5,2.49,,,4.1,0.9,32.6,12.6,14.6,7.4,32.8,0.0,1.2,49.1,44.8,33133.0,0.0,0.0,1.2,0,0,3561,28047001600,7.7,96.5
1.1,2.32,30.385074,-89.0438314,19.8,28.5,9.6,7.5,29.5,16.0,37.4,0.0,9.8,50.8,33.7,19653.0,2.5,0.0,0.6,1,0.198728139904611,5032,28047001700,8.8,67.3
0.0,2.29,30.422642,-89.087746,38.6,90.2,10.6,3.7,31.5,33.6,20.6,0.0,0.0,49.2,36.0,16051.0,1.1,0.0,0.0,1,0.351493848857645,2845,28047001800,13.4,8.8
0.0,2.28,,,17.4,34.4,8.5,4.4,26.8,20.3,40.1,0.0,0.8,51.0,42.8,16808.0,0.0,0.0,0.8,0,0,2383,28047001900,4.1,64.8
0.0,2.23,,,38.8,33.1,12.8,1.5,27.5,20.7,37.7,0.0,3.5,50.4,33.5,16678.0,0.4,0.2,0.3,0,0,3152,28047002000,8.1,65.9
0.0,2.57,30.3735965366667,-89.10700456,42.4,59.6,13.8,3.9,37.6,21.0,23.6,0.0,2.5,48.5,28.4,14063.0,3.3,0.0,0.4,6,2.08840932822833,2873,28047002300,17.1,36.7
0.0,2.83,,,29.8,81.3,2.8,1.2,34.6,28.1,33.3,0.0,5.1,46.6,36.9,13784.0,2.0,0.0,0.6,0,0,4073,28047002400,11.8,16.1
2.0,3.48,,,15.0,13.6,11.1,6.8,31.5,2.8,47.8,0.0,19.9,67.8,21.4,19309.0,4.3,0.0,2.8,0,0,2246,28047002500,20.2,77.3
0.3,2.68,30.3682485882353,-89.1182582705883,36.3,75.5,5.7,1.6,30.1,44.2,18.4,0.0,2.2,38.7,34.0,12732.0,0.2,0.0,0.2,17,5.31748514232093,3197,28047002600,16.7,23.8
5.3,2.5,,,6.5,5.7,13.3,5.2,30.8,11.2,39.5,0.0,2.5,45.9,37.5,28163.0,0.6,0.1,0.7,0,0,5589,28047002700,8.2,87.5
3.4,2.13,,,11.2,0.0,29.0,12.7,21.5,13.1,23.7,0.0,5.4,40.4,44.7,31417.0,0.5,0.0,0.5,0,0,2069,28047002800,5.5,95.6
0.7,1.99,,,5.6,4.8,19.1,16.6,18.6,6.9,38.8,0.0,1.9,42.1,57.9,33004.0,1.2,0.0,0.0,0,0,1291,28047002900,5.8,93.3
5.6,2.76,,,14.3,40.6,17.8,12.9,19.5,11.3,38.4,0.0,0.0,49.4,36.2,30699.0,1.0,0.0,0.0,0,0,3363,28047003000,7.0,52.7
2.8,2.78,30.3749132,-89.17399176,14.9,22.9,17.4,7.9,22.1,11.5,41.1,0.0,4.1,45.3,38.1,29060.0,3.2,0.6,0.0,2,0.248508946322068,8048,28047003101,6.0,70.4
4.8,2.68,,,10.9,14.3,10.6,8.1,30.4,18.2,32.6,0.0,1.0,50.6,43.8,25829.0,1.0,0.3,0.0,0,0,6108,28047003102,7.2,79.6
0.4,2.62,30.441857,-89.08869,21.3,37.2,6.0,1.3,37.9,24.5,30.4,0.0,11.0,51.5,32.6,20625.0,2.5,0.7,2.9,3,0.751314800901578,3993,28047003204,9.0,56.4
0.0,2.86,30.4599435,-89.10067,7.0,33.3,14.3,9.7,25.7,8.7,41.6,0.0,4.5,47.5,34.5,27367.0,1.6,1.6,0.4,4,0.627943485086342,6370,28047003205,5.5,63.1
1.2,2.79,,,8.9,15.3,14.5,13.5,26.0,9.0,37.0,0.0,3.2,52.1,35.9,29148.0,4.4,0.4,1.7,0,0,7231,28047003206,4.8,77.0
1.3,2.72,,,15.7,38.4,10.2,9.2,31.0,16.9,32.8,0.0,2.1,51.4,31.3,20265.0,4.5,0.0,0.0,0,0,5015,28047003207,17.3,55.8
1.6,2.8,30.43229,-89.03128,19.8,49.9,11.2,3.7,31.2,22.3,31.7,0.0,5.8,52.0,34.4,21385.0,4.0,0.2,0.8,1,0.238549618320611,4192,28047003208,11.1,43.6
6.1,2.74,30.440872,-88.90286,14.9,12.3,8.2,4.5,28.3,18.6,40.4,0.0,5.9,48.0,31.2,21733.0,6.9,0.4,0.4,5,0.588928150765607,8490,28047003301,17.1,74.0
7.3,2.63,,,11.7,15.1,15.3,6.1,27.3,18.8,32.5,0.0,4.6,54.5,34.5,25685.0,2.2,1.0,0.9,0,0,6644,28047003303,6.5,73.5
5.5,2.6,30.438032,-88.955055,4.7,12.4,19.1,14.6,22.6,5.2,38.5,0.5,4.1,52.4,43.8,29002.0,2.1,0.0,0.8,1,0.19387359441644,5158,28047003304,5.8,78.8
6.1,2.9,30.46634,-88.88781,10.7,8.1,10.4,8.4,33.0,12.0,36.2,0.0,4.5,49.2,36.5,30256.0,2.3,0.1,0.0,1,0.0920725531718995,10861,28047003402,5.4,83.4
0.0,2.59,,,11.8,0.0,18.4,11.4,20.7,11.5,38.0,0.0,5.4,50.9,42.6,29760.0,5.2,0.0,3.1,0,0,2152,28047003403,6.3,91.8
0.0,2.61,30.565758,-89.09028,15.6,4.5,7.1,2.1,43.1,13.9,33.8,0.0,0.5,45.6,35.9,24828.0,0.6,0.0,0.0,1,0.198807157057654,5030,28047003404,7.2,94.9
0.8,3.17,,,15.3,5.5,7.4,5.8,33.7,18.6,34.5,0.0,2.4,49.2,32.8,24435.0,4.2,0.1,0.0,0,0,9143,28047003501,7.1,89.5
2.4,2.65,,,19.0,2.5,8.2,4.7,32.1,22.1,33.0,0.2,2.2,51.3,39.5,24696.0,2.1,0.0,0.0,0,0,5307,28047003502,10.3,92.8
1.2,2.73,30.47760971,-89.15361171,19.5,8.7,9.3,4.0,24.5,20.5,41.8,0.0,3.1,48.3,38.8,24214.0,3.9,0.0,0.0,4,0.72007200720072,5555,28047003504,7.9,86.2
1.5,2.75,30.444542,-89.1014,20.6,19.4,14.7,10.1,24.2,14.2,36.8,0.0,4.4,47.3,37.5,26094.0,3.0,0.6,2.1,1,0.158453493899541,6311,28047003505,7.8,73.5
10.2,2.71,30.39629,-88.89056,54.4,30.5,6.4,4.9,40.6,29.5,18.6,0.0,14.6,51.2,28.5,10940.0,4.9,13.2,5.2,1,0.843170320404722,1186,28047003600,9.5,36.0
2.6,2.32,30.41452017,-88.947232,27.9,16.0,10.5,2.8,22.1,25.5,39.2,0.0,12.7,45.3,42.6,20515.0,2.2,1.1,9.2,33,11.9176598049838,2769,28047003700,8.2,68.9
1.4,1.92,,,23.0,9.9,7.8,7.8,42.3,12.9,29.2,0.0,21.4,55.8,45.3,23734.0,0.0,0.0,0.0,0,0,955,28047003800,8.8,88.7
3.6,2.29,,,17.8,19.5,14.0,6.3,29.5,22.8,27.4,0.0,20.0,54.1,42.8,21539.0,2.1,9.4,8.1,0,0,2863,28047003900,4.6,57.2
0.0,,,,,42.9,0.0,0.0,13.6,81.8,4.5,0.0,48.6,100.0,25.5,12578.0,0.0,0.0,0.0,0,0,70,28047980000,,57.1
,,,,,,,,,,,,,,,,,,,0,0,0,28047990000,,
0.0,2.4,32.37178445,-90.12219799,6.0,26.8,34.4,29.0,11.9,3.4,21.2,0.0,1.0,45.7,43.2,35159.0,0.0,1.6,0.0,7,1.60734787600459,4355,28049000100,8.1,71.6
1.8,2.68,,,5.0,14.6,31.1,39.7,11.4,2.8,15.0,0.0,0.8,48.3,36.0,41374.0,0.0,0.0,0.0,0,0,5216,28049000200,4.2,83.6
0.0,3.77,,,52.8,91.1,7.9,2.5,28.9,14.9,45.8,0.0,0.8,36.9,16.0,18285.0,0.9,0.0,0.0,0,0,2970,28049000301,5.6,8.0
0.5,2.42,,,28.4,85.3,13.7,15.3,22.6,11.0,37.4,0.0,8.0,41.3,28.2,21924.0,0.0,0.0,0.5,0,0,4361,28049000302,6.9,13.8
0.0,2.62,,,16.7,59.4,19.5,19.5,21.3,8.4,31.2,0.0,1.2,44.2,33.1,22212.0,1.0,0.0,0.0,0,0,3477,28049000400,5.7,39.6
0.0,2.68,,,29.0,98.8,7.4,6.2,26.5,24.0,35.9,0.0,0.0,48.3,39.6,18624.0,0.5,0.0,0.0,0,0,5354,28049000500,12.7,0.7
0.0,2.72,,,27.2,100.0,13.4,8.0,23.4,24.2,30.9,0.0,0.0,41.7,43.5,17273.0,0.0,0.0,0.0,0,0,3679,28049000600,10.5,0.0
0.0,3.4,,,25.0,94.9,7.5,5.0,35.3,15.4,36.8,0.0,0.0,45.6,28.6,18961.0,0.8,0.0,0.0,0,0,6637,28049000700,15.6,4.4
0.0,3.01,,,38.8,98.8,8.3,5.1,34.0,26.3,26.3,0.0,0.6,52.6,30.3,14903.0,0.0,0.1,0.7,0,0,4418,28049000800,17.9,0.3
0.0,2.53,,,47.4,99.4,6.6,2.4,24.1,43.8,23.1,0.0,0.0,49.6,42.1,12487.0,0.5,0.0,0.0,0,0,1960,28049000900,17.0,0.1
0.0,2.32,,,37.5,96.1,2.2,2.2,27.3,45.0,23.2,0.0,5.1,49.0,45.6,11888.0,2.5,0.0,1.3,0,0,1584,28049001000,20.4,0.0
0.0,1.95,32.326797,-90.194824,31.5,93.0,2.8,1.5,36.1,35.0,24.6,0.0,0.0,51.3,50.6,11121.0,0.2,0.0,0.0,1,0.560852495793606,1783,28049001100,16.6,6.8
0.1,2.4,,,41.7,99.8,3.4,1.6,29.7,40.3,25.0,0.0,0.0,52.1,33.9,16047.0,0.0,0.0,0.0,0,0,1963,28049001200,9.3,0.2
0.0,2.12,32.3288379320787,-90.1727182485955,24.4,40.6,26.2,20.2,23.4,7.8,22.4,0.0,2.9,49.8,38.9,25756.0,0.3,0.0,0.0,178,41.9119378384742,4247,28049001300,8.4,59.2
0.0,2.07,32.3337947116667,-90.1400225791667,7.2,6.0,37.5,37.5,4.0,1.1,20.0,0.0,2.2,44.5,48.4,48099.0,0.0,0.3,0.0,12,3.96956665564009,3023,28049001400,1.3,93.7
2.5,2.0,32.317244045,-90.17809388,9.4,14.3,38.3,35.2,4.2,0.9,21.3,0.0,2.3,47.5,29.9,35194.0,2.3,0.0,1.9,4,1.15740740740741,3456,28049001500,4.9,79.1
0.9,1.89,32.3175780655556,-90.18008712,26.9,61.1,24.3,8.6,33.9,9.4,23.8,0.0,1.5,53.3,26.2,14027.0,0.7,0.3,1.1,9,2.34619395203337,3836,28049001600,12.8,35.9
0.0,3.05,,,44.3,96.8,10.4,1.2,21.5,30.4,36.5,0.0,0.0,47.5,32.8,12961.0,0.0,0.3,0.0,0,0,2344,28049001900,19.5,2.9
0.0,2.15,,,40.9,98.5,14.0,5.0,31.8,28.5,20.7,0.0,0.0,40.9,35.5,15906.0,0.0,0.0,0.0,0,0,880,28049002000,12.1,1.5
0.0,2.53,,,43.2,97.6,9.1,1.8,38.3,34.3,16.6,0.0,0.0,54.0,29.9,14756.0,0.0,0.0,0.0,0,0,3386,28049002100,11.0,2.4
0.0,2.89,,,44.1,94.6,9.0,0.4,43.4,24.8,22.5,0.0,0.0,49.7,29.6,13367.0,0.4,0.0,0.0,0,0,2474,28049002200,9.8,5.0
0.0,3.46,,,37.9,97.2,11.3,1.9,33.1,23.8,29.8,0.0,0.0,44.3,23.6,16021.0,0.0,0.0,0.0,0,0,2749,28049002300,14.6,2.8
0.0,2.82,32.3039027,-90.21802417,31.4,98.5,13.3,13.8,23.9,30.0,19.0,0.0,0.4,44.9,36.2,18840.0,0.6,0.0,0.0,1,0.205423171733772,4868,28049002400,12.9,0.9
0.0,3.39,,,29.8,97.6,13.9,4.7,29.8,21.5,30.1,0.0,1.2,44.7,27.5,16231.0,0.0,0.0,0.0,0,0,2779,28049002500,15.1,2.4
0.9,1.67,32.3031215833333,-90.176763935,40.0,77.3,9.9,8.2,27.9,20.1,34.0,0.0,0.0,54.2,35.4,15550.0,0.0,0.0,0.0,6,5.58659217877095,1074,28049002700,13.4,21.8
0.0,2.8,,,35.7,73.3,8.6,4.8,35.8,31.4,19.4,0.0,5.8,47.5,39.7,13935.0,0.0,0.0,0.0,0,0,1751,28049003000,9.6,26.7
0.0,2.74,,,65.8,99.7,5.3,4.3,37.4,28.5,24.5,0.0,0.0,54.2,28.0,11908.0,0.0,0.0,0.0,0,0,1150,28049003200,18.1,0.3
0.0,3.11,,,24.8,89.3,15.8,6.8,31.8,16.9,28.6,0.0,0.0,46.9,27.8,17079.0,0.0,0.0,0.0,0,0,6145,28049003300,13.7,10.7
3.0,3.03,,,40.0,89.6,12.9,1.4,40.2,14.2,31.2,0.0,0.3,48.0,24.7,19128.0,0.3,0.0,0.0,0,0,3686,28049003400,15.3,7.2
0.0,3.22,,,61.9,88.9,5.3,1.6,32.8,37.0,23.3,0.0,0.5,44.2,23.0,13151.0,0.7,0.0,0.5,0,0,4264,28049003500,19.6,9.9
0.0,3.37,32.2606,-90.25322,31.1,87.9,3.5,2.0,40.6,15.4,38.5,0.0,1.7,48.7,22.3,19590.0,1.2,0.0,0.2,1,0.226963231956423,4406,28049003600,15.3,10.7
1.7,3.16,,,28.7,78.6,15.2,3.6,35.1,19.6,26.5,0.0,0.0,48.4,30.0,15638.0,0.0,0.0,0.0,0,0,3258,28049003700,15.4,19.7
0.5,2.96,,,38.3,73.4,10.6,2.3,36.4,22.9,27.8,0.0,6.5,50.5,25.0,17481.0,1.6,0.0,4.3,0,0,3592,28049003800,20.2,20.2
0.0,2.17,32.397717,-90.1026,11.0,48.5,37.6,15.4,12.4,6.2,28.4,0.0,8.9,46.7,31.9,31527.0,0.0,0.3,5.4,1,0.15938795027096,6274,28049010101,3.9,45.8
0.0,2.86,32.393677,-90.14193,22.8,62.5,27.7,19.8,12.1,9.4,31.0,0.0,10.5,46.4,31.4,26838.0,0.0,0.8,7.5,1,0.171821305841924,5820,28049010102,1.3,29.2
0.0,2.27,,,36.6,98.1,11.0,6.3,24.1,18.5,40.1,0.0,0.0,46.1,27.9,15267.0,0.2,0.0,0.0,0,0,2890,28049010201,8.8,1.6
0.0,2.55,,,12.9,93.8,17.5,19.7,23.4,13.4,25.9,0.0,0.4,40.4,45.2,24286.0,0.5,0.0,0.4,0,0,6170,28049010202,3.7,5.3
0.3,3.3,,,44.5,95.6,7.9,9.8,16.3,24.1,41.9,0.0,0.0,46.3,29.6,17118.0,0.0,0.0,0.0,0,0,3153,28049010203,22.5,4.1
0.0,3.1,,,18.1,99.5,15.2,2.2,29.5,22.4,30.7,0.0,0.0,47.4,33.9,18585.0,0.0,0.0,0.0,0,0,3625,28049010301,6.2,0.5
2.4,2.65,32.3606135,-90.30998997,5.3,37.5,28.9,14.1,15.9,8.3,32.8,0.0,0.0,45.0,38.6,29720.0,6.0,0.0,0.0,2,0.323519896473633,6182,28049010304,4.6,54.1
0.0,2.82,,,14.5,46.3,29.9,7.5,16.8,5.5,40.2,0.0,6.8,49.8,28.6,30515.0,0.2,0.0,1.1,0,0,3604,28049010305,11.4,52.4
3.8,2.38,,,13.9,28.1,21.5,18.1,23.3,5.6,31.5,0.0,0.1,48.5,31.9,26631.0,0.1,0.0,0.0,0,0,4504,28049010400,5.1,68.0
0.0,2.57,32.364062845,-90.393024005,13.2,54.2,18.5,8.8,22.7,21.2,28.9,0.0,0.0,48.5,44.5,19641.0,0.7,0.1,0.0,2,0.283165793572137,7063,28049010500,7.9,45.0
1.4,2.9,,,27.7,77.6,7.9,1.6,24.6,25.7,40.1,0.0,0.8,45.9,41.0,17898.0,0.0,0.0,0.0,0,0,5183,28049010600,12.3,21.0
0.1,2.47,,,13.8,35.3,13.4,8.8,26.9,12.4,38.5,0.0,0.6,54.0,35.6,17743.0,0.3,0.0,0.0,0,0,7100,28049010700,13.2,64.2
0.0,2.72,,,40.3,90.6,13.7,0.6,39.0,30.8,15.9,0.0,4.1,43.5,26.5,14432.0,0.0,0.0,3.3,0,0,1652,28049010801,17.5,6.1
13.6,2.18,,,23.8,43.6,24.8,12.2,15.1,20.7,27.2,0.0,4.3,51.1,28.8,23491.0,0.5,0.0,0.0,0,0,1306,28049010804,10.8,42.3
3.7,2.75,32.32035875,-90.34262863,11.8,28.5,29.1,20.2,18.4,1.3,31.1,0.0,3.0,44.9,33.9,33153.0,4.7,0.0,0.0,1,0.255950857435372,3907,28049010805,3.6,63.1
14.1,2.65,32.32423,-90.35403,5.9,13.5,30.7,19.1,17.0,6.8,26.3,0.0,0.0,47.4,37.4,33804.0,0.3,0.0,1.2,1,0.274951883420401,3637,28049010806,4.9,71.0
0.8,2.69,32.195972,-90.31286,4.3,23.8,23.9,9.3,18.9,9.5,38.3,0.0,0.5,42.8,41.2,34035.0,0.0,1.9,0.0,1,0.264970853206147,3774,28049010807,4.7,73.6
0.0,2.95,,,14.9,91.9,13.3,8.7,18.9,12.5,46.6,0.0,0.0,45.6,33.5,25977.0,2.2,0.3,0.0,0,0,4867,28049010808,6.1,5.5
0.0,2.64,,,14.0,83.7,16.7,10.1,23.8,6.0,43.4,0.0,0.0,48.4,38.9,30385.0,0.0,0.0,0.0,0,0,2741,28049010809,3.4,16.3
0.0,2.88,,,35.4,92.0,10.2,1.4,36.2,23.9,28.3,0.0,0.0,46.6,28.5,17985.0,0.0,0.0,0.0,0,0,3039,28049010901,13.6,8.0
0.0,2.45,,,19.2,87.4,7.8,4.4,35.4,31.2,21.2,0.0,7.4,46.6,42.4,17405.0,0.0,0.0,7.4,0,0,1454,28049010902,14.6,5.2
0.0,2.88,32.286995,-90.25776,37.0,85.9,8.3,2.7,33.2,16.1,39.8,2.2,0.6,41.5,26.1,16870.0,0.1,0.0,0.0,3,0.511945392491468,5860,28049011001,17.1,11.9
0.0,2.97,,,9.7,85.1,12.7,10.4,19.2,11.3,46.4,0.0,0.0,46.3,33.6,24196.0,0.0,0.0,0.0,0,0,3438,28049011002,8.6,14.9
0.0,3.14,,,12.7,80.2,19.0,5.6,18.1,17.4,39.9,0.0,4.0,44.1,30.4,20374.0,0.0,0.0,4.0,0,0,2698,28049011101,7.0,15.8
0.8,2.7,32.19971447,-90.26193609,8.7,62.1,18.3,9.4,26.1,5.9,40.4,0.0,0.0,47.3,33.9,29731.0,0.1,0.0,0.0,1,0.104755918709407,9546,28049011102,8.0,37.0
0.0,2.93,32.224016555,-90.252551665,9.4,58.7,22.6,6.2,25.2,7.6,38.3,0.0,0.0,49.0,30.9,28412.0,0.0,0.0,0.0,2,0.332723340542339,6011,28049011103,5.1,41.3
0.0,2.49,,,14.0,32.1,15.5,2.2,29.2,15.4,37.6,0.0,0.0,45.6,47.2,28824.0,0.5,0.0,0.0,0,0,2794,28049011201,5.3,67.4
0.0,2.7,,,10.4,38.1,15.6,8.8,35.2,12.1,28.4,0.0,0.3,46.8,40.2,26237.0,0.7,0.0,0.0,0,0,7939,28049011202,5.4,61.2
0.0,2.52,,,15.6,49.1,12.4,5.2,25.2,19.2,38.0,0.0,1.8,54.3,43.5,21205.0,0.5,0.0,0.6,0,0,4338,28049011300,13.3,49.7
0.0,2.19,,,38.8,98.2,0.3,1.3,25.0,46.7,26.5,0.0,0.4,40.5,42.6,12602.0,0.0,0.0,0.0,0,0,930,28049011400,17.0,1.8
1.7,2.72,32.29603944,-90.2087598433333,57.4,89.8,0.8,6.6,25.0,34.2,33.4,0.0,1.3,40.4,21.1,4638.0,1.2,0.0,0.4,3,0.918273645546373,3267,28049011500,29.2,6.9
0.1,2.75,,,41.1,73.5,5.8,7.0,28.6,33.5,25.1,0.0,0.0,47.3,30.4,14836.0,0.3,0.7,0.9,0,0,4122,28051950100,17.0,24.5
0.1,2.71,,,38.2,78.4,12.5,3.8,31.0,29.0,23.7,0.0,0.0,45.9,39.6,14115.0,0.7,0.0,0.2,0,0,4319,28051950200,15.3,20.7
0.0,3.09,,,59.2,94.3,5.7,1.1,35.0,38.4,19.8,0.0,0.0,45.6,31.3,11597.0,0.2,0.1,0.0,0,0,3083,28051950300,22.6,5.5
0.0,2.4,,,39.4,76.0,6.0,2.1,40.6,25.5,25.8,0.0,0.0,54.9,45.8,15582.0,0.0,0.0,0.0,0,0,2049,28051950400,22.9,24.0
0.0,3.05,,,40.8,89.2,6.4,5.1,33.8,27.3,27.4,0.0,0.2,45.4,24.7,13787.0,0.4,0.0,0.0,0,0,5799,28051950500,23.3,10.4
0.0,3.47,,,54.3,83.5,7.4,1.5,29.3,46.0,15.8,0.0,0.0,44.6,30.0,11968.0,0.0,0.0,0.0,0,0,2995,28053950100,30.3,16.5
0.0,2.69,,,29.4,53.4,5.7,3.5,31.0,32.4,27.4,0.0,3.7,51.8,41.6,15284.0,0.0,0.4,0.3,0,0,2403,28053950200,18.8,45.9
0.0,2.69,,,40.2,81.7,8.0,5.3,28.5,30.0,28.2,0.0,1.9,48.6,32.0,14415.0,0.8,0.0,0.0,0,0,4106,28053950300,13.7,17.5
0.0,3.01,,,40.0,65.0,2.6,1.6,39.2,40.1,16.5,0.0,0.2,55.2,37.3,14009.0,0.0,0.0,0.0,0,0,1825,28055950100,21.8,35.0
0.0,2.37,,,15.7,4.7,7.3,4.9,27.9,31.2,28.8,0.0,0.6,50.9,41.7,19454.0,2.0,0.0,0.0,0,0,4302,28057950100,7.8,93.3
0.0,2.65,,,8.5,1.7,5.9,2.9,33.2,26.3,31.7,0.0,2.6,47.4,36.2,22149.0,0.5,0.0,0.0,0,0,6644,28057950200,10.7,97.8
0.0,2.27,,,21.0,15.0,9.8,4.9,33.9,23.0,28.5,0.0,0.4,49.9,27.7,16943.0,0.1,0.0,0.0,0,0,3417,28057950300,7.9,84.9
0.3,2.71,,,7.3,2.4,6.3,5.4,37.4,22.0,28.9,0.0,0.2,47.9,41.7,21906.0,0.8,0.5,0.0,0,0,5296,28057950400,8.3,96.0
0.0,2.51,,,19.9,15.7,6.6,5.1,33.7,27.3,27.4,0.0,1.6,49.2,41.2,20431.0,0.2,0.0,2.0,0,0,3691,28057950500,8.5,82.1
0.0,2.78,,,8.1,10.7,7.7,7.2,37.2,14.4,33.5,0.0,0.2,47.5,39.2,29456.0,0.5,0.5,0.3,0,0,6744,28059040101,7.3,88.0
0.6,2.87,,,8.0,2.4,7.3,3.9,42.9,13.4,32.5,0.0,0.0,48.9,37.8,23115.0,0.5,0.2,0.2,0,0,7332,28059040102,6.5,96.2
0.0,3.03,30.58047758,-88.74310808,12.3,2.1,9.2,2.8,35.2,15.8,37.0,0.0,1.4,51.5,38.9,25476.0,0.9,0.5,0.3,1,0.120860526951898,8274,28059040201,11.3,96.3
1.2,2.6,,,7.8,0.7,8.7,2.7,33.2,25.4,30.1,0.0,2.5,49.1,42.5,23832.0,7.2,0.0,0.0,0,0,4264,28059040203,7.4,90.9
2.1,3.15,,,12.2,8.6,7.1,2.5,39.7,17.4,33.3,0.0,1.4,50.9,36.4,24951.0,1.3,1.3,0.0,0,0,7370,28059040204,6.5,86.7
16.5,2.91,,,20.6,20.0,9.0,5.2,32.6,19.6,33.6,0.0,2.6,46.7,32.4,21417.0,2.5,0.2,0.8,0,0,6974,28059040300,14.0,60.1
3.6,2.76,30.441206,-88.83846,12.3,10.7,12.4,10.4,26.7,13.0,37.5,0.0,4.0,48.2,34.1,25465.0,2.0,0.4,0.3,1,0.123563573458544,8093,28059040400,13.2,83.0
0.6,2.13,30.4143085714286,-88.8180328571429,11.8,5.6,25.2,20.7,19.2,10.8,24.0,0.0,1.5,51.7,53.4,36387.0,1.5,0.0,0.0,7,2.14067278287462,3270,28059040500,1.7,92.3
0.7,2.5,,,4.3,8.0,19.9,9.7,32.1,5.2,33.0,0.0,5.4,47.2,43.4,31644.0,2.1,0.8,0.5,0,0,5290,28059040600,2.9,87.9
3.8,2.86,30.4117024371429,-88.77646719,13.6,12.8,15.5,15.2,23.5,12.1,33.6,0.0,4.3,50.8,36.6,24888.0,1.5,0.0,0.0,7,0.732447420738726,9557,28059040700,7.0,81.9
1.0,2.79,,,18.3,27.3,11.3,1.9,32.9,10.5,43.4,0.3,5.8,48.6,34.5,19795.0,1.9,0.0,0.7,0,0,6039,28059040800,16.6,68.8
1.4,2.88,,,6.1,6.7,19.6,11.0,20.8,5.3,43.2,0.0,3.7,50.9,33.3,33600.0,1.8,0.3,0.1,0,0,10408,28059040900,6.4,89.6
3.9,2.53,30.390652,-88.64174,13.1,28.0,10.6,6.7,40.8,15.2,26.6,0.0,15.4,47.2,39.1,26000.0,1.0,0.0,3.6,2,0.423818605636787,4719,28059041000,9.1,63.6
0.1,3.02,30.388174,-88.67989,28.6,37.1,14.1,7.6,29.6,14.5,34.2,0.0,7.8,48.9,32.6,22252.0,0.3,0.0,1.3,1,0.131665569453588,7595,28059041100,6.3,61.2
