% Asian,Avg Household Size,Latitude,Longitude,% Poverty,% Black,% Ed. Bachelors,% Ed. Grad. Degree,% Ed. HS Grad.,% Ed. < HS,% Ed. Some College,% Hawaiian/PI,% Hispanic/Latino,% Male,Median Age,Median Income,% Multi-race,% Native,% Other Race,MH Provider Count,MH Provider per 1000 Pop.,Population,tract,Unemployment,% White
0.0,2.19,,,14.4,0.3,18.3,3.1,36.6,13.4,28.6,0.0,0.9,50.7,46.6,19528.0,0.8,0.4,0.1,0,0,1076,23025965301,4.0,98.4
0.0,1.96,,,16.3,0.0,11.3,3.4,46.9,10.0,28.4,0.0,0.8,54.9,52.9,19355.0,2.5,0.4,0.0,0,0,1180,23025965302,10.4,97.1
0.0,2.49,,,20.3,0.1,10.3,3.1,45.4,16.1,25.0,0.0,0.4,46.9,43.9,17020.0,0.6,1.4,0.0,0,0,2027,23025965600,7.6,97.8
0.0,2.52,,,25.1,0.3,10.2,2.8,40.4,15.6,31.0,0.0,0.0,49.0,43.9,18384.0,0.6,0.0,0.0,0,0,3021,23025965700,11.7,99.1
0.4,2.41,,,19.2,0.2,7.7,3.2,50.6,14.3,24.2,0.5,0.4,48.3,43.4,21327.0,0.5,1.9,0.0,0,0,2942,23025965800,10.5,96.4
2.8,2.35,,,23.1,0.0,8.9,3.6,39.9,16.1,31.5,0.0,2.1,47.3,45.0,18860.0,0.0,0.1,0.0,0,0,1906,23025965900,8.1,97.1
0.4,2.5,,,12.1,0.0,16.7,5.0,36.2,13.7,28.4,0.0,2.4,46.2,38.0,21112.0,1.4,0.0,0.0,0,0,4226,23025966000,10.0,98.1
0.4,2.54,,,14.4,0.0,10.5,4.8,38.4,14.1,32.2,0.0,0.3,47.8,43.3,21094.0,1.8,1.4,0.0,0,0,3683,23025966100,8.0,96.5
0.0,2.19,,,17.3,0.0,10.1,4.3,34.3,19.2,32.1,0.0,0.1,51.2,47.0,18968.0,3.5,0.2,0.0,0,0,2010,23025966200,13.4,96.3
0.0,2.1,,,14.7,0.9,9.6,6.1,39.9,12.7,31.7,0.0,0.0,51.9,50.2,20077.0,0.2,0.0,0.0,0,0,2031,23025966300,8.3,98.9
0.0,2.41,,,29.0,0.0,6.6,1.5,49.7,17.5,24.6,0.0,1.1,51.4,38.4,18787.0,2.6,0.3,1.0,0,0,2524,23025966400,7.2,96.1
0.7,2.42,,,14.9,0.2,8.4,2.7,47.1,16.2,25.7,0.0,0.0,47.6,45.7,20508.0,0.0,0.3,0.0,0,0,4830,23025966500,8.7,98.7
0.7,2.08,,,27.6,0.0,8.0,6.4,43.4,12.9,29.3,0.1,0.4,46.4,42.7,18023.0,1.5,1.2,0.0,0,0,4372,23025966600,4.6,96.3
0.0,2.42,44.755314,-69.710785,22.3,1.8,7.9,3.5,44.9,13.1,30.5,0.2,0.1,48.5,42.6,19199.0,1.2,0.0,0.6,1,0.234356690883525,4267,23025966700,5.0,96.2
1.2,2.36,,,13.4,0.2,12.4,8.6,37.1,8.5,33.3,0.0,3.1,50.9,41.8,25189.0,2.0,0.0,2.7,0,0,6733,23025966800,12.3,93.9
0.0,2.44,,,18.6,0.5,15.1,2.6,49.9,8.9,23.4,0.0,0.0,54.6,42.1,23158.0,0.7,0.0,0.0,0,0,3371,23025966900,7.7,98.8
0.0,2.36,,,14.8,0.4,17.3,4.4,42.6,10.4,25.3,0.0,0.0,54.2,45.1,25944.0,1.0,0.3,0.2,0,0,2029,23025967000,7.8,98.1
0.1,2.56,,,7.9,0.1,16.1,10.5,32.7,7.2,33.4,0.0,0.0,52.1,35.7,27413.0,1.0,0.4,0.0,0,0,3761,23027041000,4.8,98.4
0.2,2.48,,,13.5,0.1,14.5,8.0,41.7,11.7,24.1,0.0,0.5,50.9,42.5,23848.0,2.1,0.3,0.1,0,0,6079,23027042000,11.4,97.1
1.2,2.13,44.4177187442857,-69.0029392657143,15.7,0.1,16.6,11.3,30.6,11.3,30.2,0.0,1.8,43.1,46.4,22052.0,1.6,0.0,1.2,7,1.04853205512283,6676,23027043000,6.7,95.9
0.2,2.17,44.322301605,-68.943979065,7.9,0.0,22.0,16.5,30.1,4.8,26.6,0.0,0.4,47.2,51.9,27456.0,0.8,0.2,0.2,2,0.497636227917392,4019,23027044000,6.7,98.6
0.2,2.45,44.459743,-69.206184,17.1,0.1,16.9,6.7,41.6,7.7,27.0,0.0,1.2,51.5,41.4,20943.0,1.0,0.0,0.0,1,0.166417041105009,6009,23027045000,10.2,98.7
0.0,2.5,,,14.2,1.3,16.0,7.0,42.3,6.8,28.0,0.0,1.0,49.7,44.2,26875.0,1.5,0.3,0.0,0,0,2101,23027046001,9.1,96.9
0.0,2.41,,,21.2,0.6,8.7,5.9,44.9,13.8,26.8,0.0,1.5,49.0,39.2,17072.0,1.5,0.2,0.0,0,0,5195,23027046002,10.7,97.7
0.1,2.36,44.466347,-69.07981,14.6,0.1,12.8,7.1,44.6,13.4,22.1,0.0,0.4,49.9,44.2,19316.0,3.0,0.8,0.0,1,0.204206657137023,4897,23027047000,9.0,95.9
2.1,2.41,,,29.5,1.4,7.0,4.5,39.8,20.8,27.9,0.2,1.7,54.9,41.3,15854.0,4.8,19.5,0.7,0,0,3084,23029955100,17.9,71.4
0.0,2.26,45.23058,-67.56352,16.5,0.0,12.6,4.8,35.3,9.0,38.3,0.0,2.8,49.3,48.2,22936.0,0.2,4.3,0.0,2,1.4194464158978,1409,23029955300,8.6,95.5
0.4,2.08,,,9.7,0.9,9.7,3.5,43.6,13.3,29.9,0.0,0.6,47.6,49.1,24448.0,1.7,0.0,0.4,0,0,1376,23029955400,14.4,96.7
1.4,1.92,45.13395218,-67.22391984,18.2,0.2,11.8,6.9,33.7,15.9,31.7,0.0,0.7,45.7,48.9,20967.0,1.5,0.2,0.0,4,1.26302494474266,3167,23029955500,5.5,96.8
0.0,2.44,44.9649108333333,-67.0608545633333,25.8,0.0,8.1,5.3,41.7,11.1,33.8,0.5,0.2,49.3,41.3,19743.0,6.5,21.3,0.0,3,1.41978230004733,2113,23029955600,17.3,71.6
0.2,1.98,44.905315,-66.988174,21.2,0.6,19.1,12.4,30.2,12.0,26.3,0.0,0.1,43.9,53.6,19006.0,4.5,5.3,0.1,2,1.42247510668563,1406,23029955700,10.6,89.4
0.2,2.28,44.85508585,-66.98982377,23.4,0.4,12.5,9.2,38.3,15.1,25.0,0.0,1.6,49.8,48.9,17827.0,1.8,0.1,0.6,1,0.404040404040404,2475,23029955800,8.6,97.0
0.2,2.3,,,18.0,0.0,12.4,7.8,41.2,10.4,28.3,0.0,0.2,49.2,46.3,18725.0,2.4,0.8,0.0,0,0,3013,23029955900,12.1,96.7
0.3,2.4,,,16.3,0.0,14.5,8.7,34.3,12.7,29.8,0.0,1.3,54.3,43.6,19750.0,2.2,0.7,0.4,0,0,2453,23029956100,4.5,96.4
0.4,2.21,44.7132194666667,-67.48125127,19.9,1.3,15.9,7.6,38.5,13.0,25.0,0.0,0.9,46.5,29.5,14902.0,1.8,0.2,0.0,3,0.987816924596641,3037,23029956200,9.4,96.3
0.2,2.23,,,22.3,0.3,13.7,6.5,41.9,12.3,25.6,0.0,2.2,48.5,48.1,18278.0,0.3,0.0,1.6,0,0,2756,23029956300,9.1,97.6
0.1,2.38,,,18.1,0.7,14.0,5.2,40.3,15.1,25.5,0.0,2.5,49.8,46.3,18440.0,1.0,0.6,0.2,0,0,3218,23029956400,12.3,97.5
0.1,2.3,,,19.6,0.3,12.3,5.5,40.8,17.3,24.2,0.0,3.1,47.9,45.8,18990.0,1.1,1.0,0.8,0,0,3508,23029956500,12.3,96.8
,,,,,,,,,,,,,,,,,,,0,0,0,23029990000,,
2.3,2.79,,,5.6,0.4,19.3,12.2,31.8,4.7,32.0,0.0,1.2,47.8,41.4,33165.0,1.0,0.2,0.0,0,0,5249,23031005100,6.0,96.0
0.2,2.2,43.516982126,-70.4290074313333,4.7,0.0,14.1,6.0,36.7,3.8,39.3,0.0,0.6,45.5,39.0,27046.0,2.4,1.3,0.0,15,3.68550368550369,4070,23031005200,3.6,96.1
0.6,2.32,43.501778,-70.46311,16.9,0.9,15.9,8.1,34.4,12.0,29.6,0.0,2.4,47.4,37.8,24124.0,2.8,1.0,1.0,1,0.152137532329226,6573,23031005300,6.7,93.7
1.1,2.57,43.49518,-70.42656,10.8,1.2,31.4,21.7,20.2,6.2,20.6,0.0,0.6,46.0,45.9,31688.0,0.4,0.0,0.0,1,0.390167772142021,2563,23031005400,3.4,97.3
0.4,2.05,,,7.1,1.2,17.7,10.4,31.4,8.1,32.3,0.0,1.0,47.5,46.8,30442.0,0.6,1.2,0.0,0,0,5640,23031006101,5.6,96.6
1.4,2.09,,,20.3,1.9,20.0,5.9,31.7,15.5,27.0,0.0,2.8,45.5,46.0,15741.0,2.4,0.0,0.0,0,0,3071,23031006102,12.8,94.3
0.7,2.5,43.641538,-70.53563365,12.7,0.8,17.4,5.8,37.7,8.6,30.6,0.0,2.4,49.9,39.8,26815.0,3.8,0.0,0.1,2,0.248911014312383,8035,23031020000,6.1,94.6
0.0,2.59,,,6.4,0.0,12.8,5.0,35.9,12.6,33.7,0.0,0.7,50.3,42.9,29035.0,0.3,0.0,0.5,0,0,4290,23031021000,8.1,99.2
0.1,2.68,,,5.1,0.4,13.2,4.7,40.9,10.3,30.9,0.0,0.5,48.7,40.9,26951.0,0.0,0.0,0.2,0,0,3698,23031022000,7.1,99.3
0.8,2.55,,,13.7,0.0,12.6,5.8,41.6,10.9,29.1,0.0,0.9,49.5,43.7,21828.0,0.8,0.2,0.1,0,0,3195,23031022500,7.6,98.1
0.6,3.06,,,9.0,1.4,11.2,3.7,41.4,10.3,33.4,0.0,0.0,51.5,31.0,26920.0,0.9,0.0,0.0,0,0,2839,23031023000,16.5,97.1
0.6,2.54,,,10.8,0.0,11.0,4.3,41.1,7.2,36.2,0.0,1.1,50.4,44.1,24267.0,1.7,0.9,0.2,0,0,6276,23031023500,10.0,96.5
1.1,2.8,,,7.5,0.5,15.8,8.7,37.8,7.4,30.3,0.0,0.6,54.6,36.7,28988.0,2.1,0.8,0.0,0,0,7596,23031024000,6.7,95.5
1.2,2.66,,,8.3,0.2,12.3,8.5,35.0,7.3,36.9,0.0,0.0,51.1,41.6,30629.0,1.8,0.1,0.0,0,0,6448,23031024500,4.9,96.7
2.8,2.66,43.4798072666667,-70.487708,3.5,0.5,16.1,4.2,34.1,7.2,38.5,0.0,1.0,50.8,41.4,31863.0,0.4,0.4,0.0,6,1.57894736842105,3800,23031025100,4.2,95.9
5.6,2.25,,,7.8,1.2,10.2,3.2,40.7,26.0,19.9,0.0,2.1,49.4,35.8,20935.0,2.5,1.4,0.0,0,0,5554,23031025201,10.9,89.4
0.2,2.25,,,23.0,0.0,16.6,3.9,38.0,14.0,27.6,0.0,0.7,53.9,32.2,22780.0,0.4,0.1,0.0,0,0,7399,23031025202,8.3,99.2
1.8,2.45,,,12.4,0.0,17.9,5.2,38.6,8.8,29.6,0.0,0.6,47.0,47.7,25538.0,0.2,0.0,0.0,0,0,2977,23031025300,7.3,98.0
2.2,2.11,,,11.4,0.1,23.8,22.8,23.3,4.4,25.6,0.0,0.0,41.9,40.8,14813.0,0.0,0.0,0.2,0,0,1706,23031025400,9.5,97.5
0.7,2.67,,,6.7,0.6,12.6,8.2,42.0,14.3,22.9,0.0,0.6,44.3,40.5,30136.0,2.2,0.2,0.5,0,0,4004,23031026000,5.6,95.7
0.0,2.3,,,5.9,0.0,31.2,25.3,18.6,4.4,20.5,0.3,0.7,48.3,52.3,31788.0,0.0,1.2,0.0,0,0,3522,23031027000,4.3,98.5
2.5,2.86,,,4.1,0.3,27.3,11.0,28.0,5.7,27.9,0.2,0.0,44.8,38.6,30513.0,0.4,0.0,0.0,0,0,3145,23031028001,4.0,96.7
0.2,2.25,43.3862141854545,-70.5367272981818,2.3,0.1,31.0,25.5,14.9,5.4,23.2,0.0,0.0,47.9,55.4,31956.0,0.7,0.0,0.2,11,1.42875698142616,7699,23031028002,6.1,98.8
0.0,2.32,43.47765,-70.717285,10.0,0.3,18.1,5.1,42.9,7.9,26.0,0.1,0.1,54.3,46.1,28780.0,1.9,0.8,0.6,1,0.332667997338656,3006,23031029000,10.7,96.4
2.8,2.5,43.466904,-70.79791,11.9,0.0,13.2,3.8,34.1,18.5,30.5,0.0,4.4,48.6,43.3,22909.0,1.7,0.3,0.5,2,0.447227191413238,4472,23031030100,13.4,94.7
0.7,2.32,43.44007343,-70.78014959,15.8,0.7,8.9,6.1,33.3,16.1,35.5,0.0,1.4,44.7,37.5,23476.0,2.3,0.2,0.0,2,0.619770684846607,3227,23031030201,11.2,96.2
1.9,2.29,43.44716,-70.766975,20.7,2.2,10.5,3.5,42.9,17.6,25.5,0.0,4.6,47.7,41.4,20610.0,5.2,1.0,0.0,1,0.17636684303351,5670,23031030202,6.8,89.7
2.4,2.59,,,8.4,0.4,19.8,4.5,30.0,13.5,32.2,0.0,1.2,48.4,34.9,26458.0,1.2,0.2,0.3,0,0,4337,23031030203,4.9,95.4
2.1,2.4,,,9.2,0.0,17.0,3.2,36.6,12.5,30.6,0.0,1.0,49.7,42.7,23525.0,0.2,0.0,0.0,0,0,3236,23031030300,9.3,97.7
0.0,2.66,,,7.3,0.3,7.4,3.2,43.2,14.5,31.7,0.1,0.1,49.6,39.6,24411.0,0.1,0.0,0.0,0,0,5984,23031031000,6.0,99.4
0.5,2.81,,,4.2,0.8,15.8,8.5,35.4,6.5,33.8,0.0,1.8,46.7,38.4,27137.0,2.6,0.0,0.0,0,0,7207,23031032000,8.3,96.1
0.3,2.5,43.314011,-70.7496373,7.4,1.0,14.3,9.3,35.4,9.5,31.5,0.0,1.3,45.8,43.9,30316.0,0.5,0.0,0.0,1,0.218388294387421,4579,23031033000,4.1,98.2
1.6,2.14,43.3253,-70.57864,5.8,0.0,26.6,12.9,24.6,5.8,30.1,0.0,0.7,50.5,51.4,30362.0,0.1,0.6,0.2,1,0.169750466813784,5891,23031034001,5.2,97.4
0.0,2.51,,,4.7,0.2,21.1,7.5,35.8,7.3,28.3,0.0,0.2,50.1,46.9,28114.0,0.9,0.0,0.0,0,0,4926,23031034002,3.3,98.9
0.0,2.68,,,4.6,0.1,24.0,11.1,29.7,4.6,30.6,0.0,0.3,48.3,39.2,34163.0,0.0,0.0,0.9,0,0,7219,23031035000,7.4,99.0
0.1,2.16,43.1412523625,-70.6598606375,6.5,0.0,26.8,16.4,23.0,3.4,30.4,0.0,2.6,44.0,50.6,27782.0,0.0,0.0,0.0,8,1.14122681883024,7010,23031036001,8.5,99.8
0.9,2.41,,,4.4,0.0,35.6,14.3,21.2,2.8,26.1,0.0,2.8,48.4,45.0,43104.0,0.0,0.0,0.0,0,0,5652,23031036002,5.6,99.1
0.7,2.39,43.14882542,-70.786027,3.8,0.5,25.4,14.5,28.0,4.2,27.9,0.0,0.7,52.2,45.7,37512.0,1.1,0.4,0.0,1,0.160797555877151,6219,23031037000,4.5,97.3
0.5,2.08,43.095165075,-70.73570315,9.3,1.9,24.8,11.8,27.4,5.9,30.2,0.0,1.9,45.8,44.7,27761.0,1.4,0.2,0.8,4,0.639284001917852,6257,23031038001,3.5,95.2
6.6,2.23,,,3.2,0.8,14.3,9.1,33.0,9.1,34.6,0.0,1.6,45.5,45.8,29922.0,0.9,0.4,0.0,0,0,3316,23031038002,6.8,91.3
,,43.15818757,-70.58525388,,,,,,,,,,,,,,,,4,0,0,23031990100,,
