% Asian,Avg Household Size,Latitude,Longitude,% Poverty,% Black,% Ed. Bachelors,% Ed. Grad. Degree,% Ed. HS Grad.,% Ed. < HS,% Ed. Some College,% Hawaiian/PI,% Hispanic/Latino,% Male,Median Age,Median Income,% Multi-race,% Native,% Other Race,MH Provider Count,MH Provider per 1000 Pop.,Population,tract,Unemployment,% White
0.2,2.54,41.8656267,-71.424445,10.1,9.7,12.3,5.3,28.9,14.9,38.6,0.0,6.6,50.4,41.1,27958.0,1.6,0.0,3.1,2,0.293987946494194,6803,44007011800,9.2,85.5
0.9,2.35,41.862175,-71.458145,15.2,14.1,10.5,8.6,38.1,19.7,23.1,0.0,5.1,49.7,39.9,25562.0,4.3,0.0,0.0,1,0.346260387811634,2888,44007011901,11.7,80.8
0.2,2.1,41.871746,-71.4501,3.9,0.0,17.1,14.3,29.6,12.7,26.4,0.0,3.7,44.0,54.4,29274.0,0.0,0.0,0.9,2,0.395413206801107,5058,44007011902,6.2,98.9
1.9,2.42,41.8549444571429,-71.4600500142857,5.0,8.7,18.2,13.1,29.8,10.2,28.7,0.0,6.4,46.9,40.2,28886.0,0.2,0.3,2.0,7,1.12739571589628,6209,44007012000,8.1,86.8
2.0,2.16,,,18.7,6.7,15.1,8.8,32.2,16.3,27.6,0.0,13.0,46.1,40.5,28846.0,1.1,0.0,4.5,0,0,4316,44007012102,6.5,85.8
0.8,1.72,,,5.9,9.7,13.3,14.0,27.0,20.3,25.5,0.0,4.0,38.9,48.1,17480.0,3.2,0.0,1.0,0,0,2915,44007012103,4.2,85.3
5.6,2.14,,,12.2,6.5,19.9,6.8,35.9,11.7,25.6,0.0,7.6,52.0,40.9,23329.0,0.0,0.0,0.0,0,0,3949,44007012104,13.2,87.9
2.9,2.64,,,6.3,2.7,16.5,11.4,27.9,11.7,32.5,0.0,3.0,48.5,43.3,35610.0,1.9,1.0,0.8,0,0,7476,44007012200,6.7,90.7
0.7,2.4,,,7.3,1.4,14.3,11.1,32.0,15.1,27.4,0.0,5.8,44.1,42.5,26576.0,3.2,0.0,4.8,0,0,6405,44007012300,9.7,90.0
10.3,2.54,41.8262510666667,-71.5005027111111,4.7,2.0,14.6,8.3,38.3,19.2,19.5,0.0,3.9,48.2,44.9,27779.0,2.2,0.7,0.4,9,1.31252734431967,6857,44007012401,7.2,84.5
2.1,2.61,41.8161862,-71.4954904,3.9,1.6,12.4,3.5,41.6,18.7,23.8,0.0,20.7,46.8,40.5,27930.0,0.6,0.0,16.2,1,0.358294518093873,2791,44007012402,5.7,79.5
0.9,2.22,,,23.8,0.0,10.5,1.6,36.2,24.0,27.8,0.0,2.3,48.5,43.9,18204.0,4.2,0.0,2.3,0,0,5231,44007012500,8.5,92.6
6.0,2.44,,,2.6,4.8,25.3,11.3,24.9,5.5,33.1,0.3,8.7,49.3,20.3,5901.0,3.0,0.3,3.8,0,0,4708,44007012601,11.6,81.8
2.1,2.29,41.885384,-71.50859,5.5,0.1,17.6,12.3,22.9,12.4,34.8,0.0,4.1,45.4,45.3,34525.0,0.4,0.1,0.0,1,0.151906425641805,6583,44007012602,12.1,97.4
0.8,2.68,41.8805255,-71.556835,1.8,0.4,20.9,16.5,28.5,10.0,24.2,0.0,1.3,43.3,46.9,27891.0,0.3,0.1,0.7,2,0.37030179596371,5401,44007012701,6.4,97.6
0.0,2.5,41.86881,-71.55548,4.9,2.2,21.9,16.4,29.9,4.9,26.9,0.0,1.8,47.4,45.0,35350.0,1.5,0.0,0.0,1,0.210039907582441,4761,44007012702,5.4,96.3
3.0,2.22,,,3.4,0.0,21.8,9.7,29.1,11.9,27.5,0.0,1.7,45.3,49.4,34195.0,0.6,0.0,0.7,0,0,4257,44007012801,5.1,95.7
0.0,2.61,,,5.1,0.0,17.7,9.1,31.0,7.0,35.2,0.0,1.2,48.4,41.6,37321.0,0.0,0.0,0.0,0,0,2442,44007012802,6.1,100.0
0.3,2.8,41.9656304,-71.5960974,3.3,0.9,21.2,12.9,27.5,14.2,24.2,0.0,0.1,46.7,42.9,36163.0,2.0,0.4,0.7,1,0.194061711624297,5153,44007012803,3.7,95.7
1.9,2.53,,,8.9,0.3,11.5,5.5,38.3,14.8,30.0,0.0,1.5,46.0,43.0,29059.0,1.5,0.9,1.5,0,0,5056,44007012900,10.0,94.0
1.1,2.74,,,5.4,0.6,12.2,9.7,27.9,12.8,37.4,0.0,1.8,53.4,44.0,39208.0,1.0,0.0,0.0,0,0,3421,44007013001,11.7,97.3
0.5,2.69,,,7.2,0.3,20.1,6.5,31.8,14.5,27.0,0.0,3.2,49.7,41.5,31298.0,1.0,0.0,0.8,0,0,7468,44007013002,8.0,97.3
0.0,2.72,,,7.6,1.0,18.8,10.3,27.2,11.3,32.5,0.0,0.7,50.4,41.9,35324.0,1.2,0.0,0.2,0,0,4639,44007013101,3.5,97.6
0.0,2.68,41.91048564,-71.66533632,2.7,0.0,17.4,13.4,31.8,8.8,28.6,0.0,0.0,47.1,43.6,33419.0,1.8,0.0,0.0,1,0.19466614755694,5137,44007013102,7.1,98.2
0.0,2.72,,,6.0,0.0,17.9,10.9,30.1,8.9,32.2,0.0,0.9,50.7,41.7,30023.0,1.1,0.3,0.0,0,0,4726,44007013201,11.5,98.6
0.2,2.72,,,3.2,0.2,19.3,10.9,24.3,8.5,37.1,0.0,0.7,48.8,44.6,38707.0,2.6,0.0,0.6,0,0,5590,44007013202,10.6,96.4
0.0,2.94,,,2.7,2.8,14.2,15.9,32.1,8.0,29.7,0.0,2.5,51.3,44.3,31061.0,2.7,0.0,1.2,0,0,4574,44007013300,10.4,93.3
1.3,2.15,,,10.0,1.4,30.2,28.1,17.0,6.4,18.3,0.0,4.7,47.4,46.9,38682.0,4.4,0.5,1.0,0,0,4044,44007013400,9.1,91.3
7.3,2.66,41.7782753,-71.4046176,12.2,8.7,17.0,16.3,26.2,12.5,28.0,0.0,18.5,46.0,32.3,26893.0,3.2,0.7,14.1,1,0.204206657137023,4897,44007013500,7.2,66.0
2.3,2.75,41.7681078,-71.4201798333333,9.3,7.9,13.1,8.1,33.3,14.9,30.5,0.0,12.0,45.6,36.8,28918.0,0.5,0.0,7.8,3,0.936329588014981,3204,44007013600,10.5,81.5
12.6,2.6,41.776134,-71.42705,19.6,6.5,17.0,9.0,32.4,17.7,23.9,0.0,14.4,46.8,34.6,24112.0,2.6,1.5,5.5,1,0.254647313470843,3927,44007013701,9.6,71.4
9.5,2.39,41.776218525,-71.446203325,7.9,4.0,19.8,15.6,24.5,13.2,26.9,0.0,2.0,45.3,40.7,33577.0,3.0,2.3,2.0,4,1.45719489981785,2745,44007013702,5.8,79.1
1.0,2.32,41.769466,-71.4426343,8.8,1.9,25.7,8.2,28.5,9.4,28.3,0.0,7.4,44.5,42.1,36471.0,1.4,0.4,4.0,1,0.212947189097104,4696,44007013800,6.3,91.1
5.8,1.96,41.7551613666667,-71.4562267333333,7.8,3.5,22.4,9.7,28.7,9.3,29.8,0.0,7.8,42.9,47.8,32771.0,1.4,0.5,0.3,6,2.11118930330753,2842,44007013900,4.4,88.5
11.2,2.61,41.7797832,-71.4416167714286,9.0,6.8,15.4,9.0,30.7,21.4,23.5,0.0,10.8,46.1,39.5,28639.0,0.6,0.0,2.9,7,1.24157502660518,5638,44007014000,13.7,78.5
5.4,2.55,,,22.1,4.5,9.5,2.2,36.7,22.9,28.6,0.0,35.2,47.6,34.6,20548.0,2.8,1.8,23.9,0,0,4717,44007014100,12.9,61.5
7.0,2.47,41.741072375,-71.473837975,12.5,15.3,5.6,2.5,37.5,31.1,23.2,0.0,13.3,79.6,37.4,17352.0,5.5,1.3,10.5,4,0.601322910402886,6652,44007014200,7.1,60.4
3.7,2.16,41.7668425175,-71.4661452025,1.9,1.6,19.7,13.8,27.0,11.1,28.4,0.0,0.0,43.9,48.9,37313.0,0.9,0.5,0.0,4,0.864117519982718,4629,44007014300,7.7,93.4
0.5,2.33,41.750202,-71.47796,8.1,3.1,26.8,17.2,23.0,10.0,22.9,0.0,7.1,47.4,49.4,30914.0,0.8,0.0,3.0,2,0.530363298859719,3771,44007014400,7.4,92.6
1.0,3.05,,,2.0,1.1,31.3,12.8,23.4,5.5,27.0,0.0,4.1,51.1,40.3,42244.0,0.2,0.3,0.3,0,0,5155,44007014501,6.7,97.1
1.1,2.13,,,9.6,2.5,15.8,10.8,30.9,8.7,34.0,0.0,7.6,48.0,43.6,33115.0,0.8,3.4,2.0,0,0,4066,44007014502,14.5,90.2
4.0,3.02,,,1.2,0.4,22.7,15.8,31.4,10.1,20.0,0.0,1.9,49.1,41.3,39827.0,0.5,3.3,0.2,0,0,7061,44007014600,5.3,91.6
3.7,2.44,,,19.0,3.4,11.2,4.3,36.9,22.8,24.8,0.0,22.2,46.6,37.7,18636.0,2.4,1.2,14.1,0,0,6756,44007014700,16.7,75.2
2.0,2.45,41.793205,-71.47495,7.2,2.6,17.8,6.7,35.7,13.0,26.9,0.0,9.3,44.6,42.7,24286.0,1.8,0.0,2.5,1,0.176273576590869,5673,44007014800,11.8,91.1
3.3,2.83,,,18.5,20.0,10.5,3.9,34.7,17.1,33.8,0.0,13.8,47.9,34.3,20771.0,3.5,0.2,11.5,0,0,5027,44007015000,7.0,61.5
1.4,2.52,,,38.3,32.5,6.3,1.9,32.2,40.6,19.0,0.0,27.9,47.4,35.3,13340.0,6.4,0.7,25.1,0,0,4455,44007015100,14.9,33.8
4.6,1.5,41.882385,-71.38235,48.2,18.5,10.3,2.5,26.7,46.0,14.5,0.0,34.4,40.3,46.7,11049.0,7.9,0.0,13.9,2,0.939408172851104,2129,44007015200,13.9,55.2
0.0,2.53,,,27.4,28.1,10.5,2.4,31.6,29.3,26.1,0.0,28.1,48.4,31.9,20605.0,6.2,1.5,16.8,0,0,2289,44007015300,19.9,47.4
0.0,2.68,,,27.8,22.4,1.1,2.3,32.6,45.6,18.3,0.0,42.0,50.2,30.8,20889.0,5.1,0.0,19.7,0,0,2395,44007015400,14.3,52.8
1.0,2.66,,,11.9,18.3,7.8,2.6,38.2,21.0,30.4,0.0,19.5,52.5,37.1,25240.0,5.2,0.0,12.0,0,0,4430,44007015500,13.6,63.5
1.9,2.5,,,8.3,2.4,9.8,1.2,36.2,30.4,22.4,0.0,25.7,51.6,38.6,26758.0,1.6,0.0,6.7,0,0,2541,44007015600,15.1,87.4
0.9,2.69,,,5.4,5.2,18.7,6.5,24.4,16.3,34.2,0.0,8.6,49.4,39.3,29157.0,0.8,0.2,5.4,0,0,3845,44007015700,9.4,87.5
0.5,2.7,,,10.0,3.3,12.5,3.5,33.6,14.9,35.4,0.0,12.5,50.0,37.0,27952.0,0.4,0.0,6.3,0,0,4178,44007015800,4.2,89.5
0.0,2.29,,,9.1,10.8,11.1,3.2,42.1,10.9,32.7,0.0,7.9,44.7,42.3,32306.0,2.3,0.0,0.0,0,0,2730,44007015900,14.6,87.0
0.0,1.92,41.88043,-71.375483,27.4,27.2,11.5,4.8,29.3,31.4,23.0,0.0,15.6,46.6,39.7,20904.0,1.9,0.0,5.4,2,0.704473406128919,2839,44007016000,9.4,65.5
1.7,2.58,41.86998086,-71.38836153,37.9,35.9,8.4,5.8,31.6,37.6,16.6,0.0,27.8,53.1,31.9,16289.0,1.2,0.8,13.4,1,0.217013888888889,4608,44007016100,13.3,46.9
1.3,2.42,,,9.1,13.9,20.4,7.7,30.5,12.7,28.7,0.0,2.1,48.3,37.9,29782.0,4.9,0.0,2.1,0,0,2797,44007016300,10.1,77.8
1.7,2.4,,,27.6,39.8,9.0,2.6,26.0,38.9,23.6,0.0,17.2,48.9,30.2,17650.0,6.4,0.0,17.0,0,0,4163,44007016400,11.1,35.1
5.2,2.08,41.857796,-71.39086,11.3,8.9,17.9,32.2,20.7,12.0,17.2,0.0,5.8,53.5,41.9,36652.0,6.4,0.0,0.3,1,0.269759913676828,3707,44007016500,8.4,79.1
0.0,2.59,41.8670164333333,-71.3874827333333,35.6,12.0,9.7,7.7,28.7,29.3,24.6,0.0,34.2,44.7,30.8,18828.0,2.1,0.0,25.5,3,1.56985871271586,1911,44007016600,14.2,60.3
0.0,2.12,41.8710706666667,-71.377119,19.2,20.8,9.2,4.9,30.0,30.3,25.6,0.0,22.6,51.0,39.3,19475.0,6.5,0.0,14.1,6,2.24634968176713,2671,44007016700,11.9,58.6
10.1,2.6,,,2.8,10.1,18.7,10.4,31.2,18.4,21.3,0.0,9.9,49.4,40.4,31492.0,3.5,0.0,0.5,0,0,3193,44007016800,5.5,75.8
0.8,2.42,,,4.5,1.4,17.7,5.2,26.6,12.4,38.2,0.0,1.3,48.1,44.7,35476.0,0.2,0.0,8.0,0,0,2103,44007016900,3.7,89.5
2.5,2.35,,,7.2,9.2,11.8,5.4,35.9,22.1,24.8,0.0,6.6,47.5,45.0,25167.0,2.6,0.3,5.2,0,0,4439,44007017000,8.7,80.2
2.7,2.73,41.8718173285714,-71.3689022571429,25.3,12.0,8.1,5.0,37.8,23.3,25.8,0.0,25.3,46.7,33.2,23320.0,3.0,0.0,13.1,7,1.41930251419303,4932,44007017100,10.2,69.1
8.9,2.65,42.01118,-71.524895,15.2,3.5,12.5,9.5,30.9,11.5,35.5,0.0,4.5,52.2,38.2,22318.0,3.1,0.0,1.8,1,0.296823983377857,3369,44007017300,11.3,82.8
7.4,2.66,,,37.4,8.4,4.0,1.3,26.5,34.2,34.0,0.0,28.4,45.4,32.9,16250.0,3.3,0.5,9.3,0,0,4166,44007017400,9.6,71.1
0.7,2.53,,,10.2,1.7,15.0,5.2,35.2,16.8,27.8,0.0,5.9,48.1,36.7,31438.0,2.0,0.0,2.3,0,0,3490,44007017500,8.0,93.2
6.8,2.54,,,25.2,10.6,3.2,2.5,35.9,26.3,32.1,0.0,13.3,47.3,27.4,18314.0,1.2,0.8,4.3,0,0,2580,44007017600,15.8,76.2
8.8,2.58,41.994327,-71.5023005,9.8,5.5,10.8,2.1,32.6,16.4,38.1,0.0,1.3,49.7,37.6,27464.0,3.3,0.0,0.0,2,0.523560209424084,3820,44007017700,6.5,82.4
12.6,2.36,,,21.7,3.9,11.4,6.1,38.4,23.7,20.4,0.0,10.0,46.0,37.2,26126.0,0.2,0.0,4.8,0,0,2462,44007017800,8.1,78.5
0.7,2.49,42.00099712,-71.49930583,24.0,1.7,8.6,1.1,29.5,33.5,27.3,0.0,9.6,41.3,32.5,17431.0,7.0,1.1,4.4,1,0.317158261972724,3153,44007017900,11.4,85.0
7.6,1.8,42.0075230863636,-71.5039419272727,37.9,1.2,11.5,3.7,22.4,39.0,23.4,0.0,4.4,48.0,45.9,14414.0,2.8,0.5,1.0,22,7.8125,2816,44007018000,16.4,87.0
0.0,2.43,,,29.9,6.8,4.2,2.5,36.6,29.9,26.8,0.0,20.7,50.9,31.0,20281.0,0.4,0.0,0.9,0,0,2628,44007018100,2.0,91.9
9.0,2.28,,,13.6,5.3,14.3,7.5,39.2,13.1,25.8,0.0,4.5,50.9,32.1,30200.0,2.9,0.0,2.0,0,0,2345,44007018200,7.0,80.7
3.7,2.54,,,43.0,5.5,4.1,5.3,38.2,41.2,11.2,0.0,9.5,43.7,29.8,14967.0,0.0,0.0,6.9,0,0,1743,44007018300,14.7,83.9
4.9,2.35,42.00497,-71.47864,15.7,6.3,11.0,5.4,41.8,23.0,18.9,0.0,20.1,41.4,44.4,23850.0,2.9,0.5,6.5,1,0.167476134650812,5971,44007018400,4.0,78.9
2.0,2.53,,,20.9,1.9,7.0,3.6,40.8,28.0,20.7,0.0,4.2,46.6,44.9,24138.0,2.5,0.0,1.0,0,0,2933,44007018500,4.2,92.6
0.0,2.14,,,8.0,0.5,41.5,13.8,17.9,2.6,24.2,0.0,2.5,51.3,50.6,48833.0,0.0,0.0,0.0,0,0,953,44009041500,5.7,99.5
1.2,2.44,,,6.9,4.3,23.3,15.9,15.8,4.3,40.8,0.0,1.7,47.0,44.1,41144.0,0.0,0.6,0.3,0,0,2067,44009050102,4.6,93.6
3.3,2.34,,,11.2,2.4,20.9,9.6,32.3,7.2,30.1,0.0,2.4,49.5,37.9,29686.0,0.9,0.0,0.5,0,0,5727,44009050103,9.1,93.0
4.0,2.96,41.64156,-71.44311,3.8,0.0,25.4,23.1,19.6,6.0,25.9,0.0,2.5,47.7,44.9,32118.0,0.8,0.0,0.1,1,0.24588148512417,4067,44009050104,6.7,95.0
0.5,2.48,41.5789451454545,-71.4942209,6.6,0.5,31.7,16.4,20.3,6.8,24.7,0.0,0.0,48.8,43.9,35217.0,0.9,1.0,0.2,22,5.06329113924051,4345,44009050301,8.1,96.9
0.0,2.26,41.558712,-71.456894,9.6,2.5,33.1,27.5,13.5,5.7,20.2,0.0,3.5,46.3,43.7,41712.0,3.0,0.7,0.4,1,0.369139904023625,2709,44009050302,3.1,93.3
1.1,3.16,,,2.1,0.0,33.3,21.6,19.0,4.9,21.2,0.0,1.9,53.1,38.1,46458.0,0.8,0.0,0.5,0,0,4897,44009050401,4.6,97.6
2.3,2.17,41.523617,-71.4645,2.4,1.1,30.3,28.5,14.0,4.7,22.4,0.0,0.1,50.3,45.7,45143.0,2.2,0.0,0.0,2,0.737463126843658,2712,44009050402,4.5,94.4
1.7,2.76,,,3.5,0.4,26.5,14.0,25.3,7.8,26.4,0.0,4.0,50.1,42.3,39557.0,0.0,1.2,1.2,0,0,6508,44009050500,5.0,95.5
1.2,2.8,,,4.5,0.0,19.9,13.4,29.4,7.9,29.3,0.0,1.8,49.0,37.8,38148.0,0.5,1.4,1.1,0,0,7690,44009050600,7.4,95.8
1.2,2.3,41.5066054,-71.7166515,2.6,2.1,19.1,5.8,33.7,6.5,35.0,0.0,3.1,51.6,46.3,32734.0,1.0,0.0,0.3,1,0.122518990443519,8162,44009050700,3.4,95.5
0.0,2.39,41.3780013666667,-71.8293497666667,13.7,1.4,18.5,7.8,26.5,14.8,32.5,0.0,1.9,49.0,35.8,29370.0,5.6,0.5,0.1,3,0.495949743759299,6049,44009050801,12.7,92.3
8.2,2.18,41.3588576666667,-71.8195216666667,6.7,0.2,20.0,8.6,25.6,19.5,26.3,0.0,3.0,45.1,46.3,27611.0,1.9,0.3,0.0,3,0.860832137733142,3485,44009050802,11.3,89.4
1.9,2.37,41.380054,-71.814766,4.0,0.4,11.6,7.6,31.6,14.7,34.5,0.0,4.5,50.3,41.1,34989.0,1.0,2.2,3.7,1,0.175592625109745,5695,44009050901,6.1,90.7
1.4,2.76,,,7.1,2.2,20.4,11.8,32.1,10.4,25.4,0.0,2.8,48.0,42.4,30693.0,1.2,0.0,1.5,0,0,5769,44009050902,6.3,93.8
0.0,2.09,41.33975,-71.73649,3.8,0.0,38.8,22.9,16.5,3.6,18.2,0.0,0.9,48.5,58.9,37041.0,0.0,0.0,0.0,1,0.537634408602151,1860,44009051000,3.6,100.0
0.3,2.58,41.38397,-71.65596,8.5,0.0,20.5,14.8,35.1,5.3,24.3,0.0,0.6,46.7,43.5,31286.0,1.8,0.7,0.0,2,0.413223140495868,4840,44009051101,6.7,97.2
0.0,2.33,,,6.6,1.3,16.3,20.2,25.9,8.4,29.2,0.0,3.5,48.0,46.4,30343.0,0.6,2.6,0.8,0,0,3014,44009051102,6.5,94.7
0.6,2.69,41.4517175,-71.5048602333333,10.2,5.0,25.4,29.7,20.4,2.6,21.9,0.0,2.6,46.2,36.1,30680.0,1.9,5.6,0.2,3,0.653879686137751,4588,44009051201,8.0,86.7
2.2,2.16,41.4381246255556,-71.4957482733333,4.7,1.4,26.5,22.1,20.5,9.3,21.6,0.0,0.0,43.6,41.2,31853.0,1.1,1.3,0.1,18,4.1522491349481,4335,44009051202,3.8,93.9
0.1,2.29,41.37023,-71.59649,7.4,0.2,28.7,20.8,20.7,3.3,26.5,0.0,1.5,50.8,52.2,37921.0,0.0,0.0,0.0,1,0.235904694503421,4239,44009051302,5.3,99.7
2.0,2.42,41.42604806,-71.53662244,1.5,0.8,43.4,15.3,19.2,1.6,20.5,0.0,0.0,45.6,48.8,39674.0,0.0,0.0,0.0,1,0.500250125062531,1999,44009051304,7.4,97.2
6.4,2.33,,,5.6,0.3,25.3,26.2,20.8,10.2,17.5,0.0,0.4,44.5,44.4,33705.0,2.1,0.8,0.4,0,0,3927,44009051305,5.9,90.0
5.6,2.76,41.4771665133333,-71.5235046233333,3.1,0.0,33.8,28.9,11.1,7.0,19.2,0.0,1.1,48.9,43.4,47659.0,0.8,2.0,0.8,3,0.468676769254804,6401,44009051306,5.1,90.7
3.9,2.13,41.485195,-71.5318,41.8,7.8,50.4,16.7,8.5,10.1,14.3,0.0,9.1,45.8,19.5,4116.0,5.9,0.0,2.9,1,0.202142712755205,4947,44009051400,14.3,79.5
0.5,2.26,,,5.6,1.1,28.5,24.5,14.9,3.2,28.9,0.0,2.1,48.1,44.6,40237.0,0.7,0.5,0.6,0,0,6613,44009051502,5.0,96.7
0.5,2.1,41.4334875,-71.4810943,18.4,0.0,31.7,23.3,12.7,7.6,24.7,0.0,3.5,44.9,44.6,27652.0,1.4,0.0,0.8,1,0.241080038572806,4148,44009051503,4.3,97.3
0.0,2.54,,,28.1,0.0,29.6,18.8,26.8,4.1,20.7,0.0,2.0,51.3,35.4,23347.0,0.3,0.4,2.1,0,0,5191,44009051504,5.8,97.1
,,,,,,,,,,,,,,,,,,,0,0,0,44009990100,,
,,,,,,,,,,,,,,,,,,,0,0,0,44009990200,,
