% Asian,Avg Household Size,Latitude,Longitude,% Poverty,% Black,% Ed. Bachelors,% Ed. Grad. Degree,% Ed. HS Grad.,% Ed. < HS,% Ed. Some College,% Hawaiian/PI,% Hispanic/Latino,% Male,Median Age,Median Income,% Multi-race,% Native,% Other Race,MH Provider Count,MH Provider per 1000 Pop.,Population,tract,Unemployment,% White
0.5,3.67,39.6266738,-75.7038995,20.3,47.0,8.7,6.9,32.0,22.4,30.1,0.0,27.7,51.2,28.5,25887.0,2.5,0.0,5.0,1,0.123380629241209,8105,10003014903,10.3,45.0
9.0,2.44,,,4.6,22.0,18.5,11.9,34.2,4.7,30.7,0.0,3.6,47.6,35.7,40544.0,3.9,0.0,0.8,0,0,4931,10003014904,10.2,64.3
10.2,2.68,,,15.7,42.9,17.9,12.6,20.6,8.4,40.6,0.0,9.8,49.2,33.6,27658.0,2.3,0.0,0.0,0,0,5043,10003014906,5.9,44.7
4.4,2.89,,,16.3,42.6,14.4,8.7,33.1,10.7,33.2,0.4,11.6,46.9,27.2,33059.0,6.0,0.0,0.4,0,0,5385,10003014907,7.5,46.2
10.3,2.23,,,11.9,62.9,20.3,6.4,25.7,5.2,42.4,0.0,11.0,41.1,33.9,27263.0,0.0,0.0,2.7,0,0,2133,10003014908,16.1,24.1
3.2,2.91,39.66282,-75.63935,16.1,55.9,15.4,5.8,35.1,9.9,33.8,0.0,8.4,45.3,28.7,26504.0,7.2,0.0,2.2,1,0.152091254752852,6575,10003014909,17.5,31.4
0.4,2.71,,,14.6,35.7,10.8,3.9,41.0,18.6,25.7,0.0,8.7,49.4,34.8,22713.0,4.1,0.0,2.6,0,0,5253,10003015000,10.3,57.2
0.7,2.57,39.677116,-75.588036,9.7,14.6,9.1,4.8,49.5,13.6,23.0,0.0,13.7,47.1,41.2,30914.0,1.0,0.0,4.0,27,7.97165633303809,3387,10003015100,6.8,79.7
0.0,2.83,39.6968194151515,-75.5759247787879,21.8,22.6,4.7,2.0,37.6,35.3,20.4,0.0,24.9,47.1,35.2,20508.0,1.4,0.0,2.7,33,5.16755402442844,6386,10003015200,7.5,73.3
0.0,2.69,,,16.1,89.0,5.5,2.4,43.3,15.8,33.1,0.0,6.6,43.1,36.6,22396.0,2.4,0.0,2.9,0,0,2870,10003015400,10.3,5.8
0.0,2.97,,,13.8,58.4,6.0,0.0,36.7,25.7,31.6,0.0,10.6,46.5,30.8,26967.0,2.1,0.0,0.6,0,0,2890,10003015502,8.7,38.9
0.0,2.72,39.698177,-75.55697,15.5,50.2,5.3,0.4,42.2,23.7,28.4,0.0,25.2,50.6,41.0,21359.0,2.8,0.4,5.7,1,0.426621160409556,2344,10003015600,18.5,40.9
0.0,3.4,,,7.1,9.0,3.2,0.7,42.0,25.7,28.4,0.0,37.3,49.3,31.3,29952.0,1.1,0.0,23.1,0,0,2550,10003015802,9.0,66.9
0.4,2.96,,,4.5,30.8,14.9,2.0,38.5,22.4,22.2,0.0,19.8,47.2,34.8,31067.0,7.2,0.2,2.5,0,0,3607,10003015900,12.1,59.1
0.0,2.94,,,15.3,60.3,14.2,6.4,30.0,18.4,31.2,0.0,13.7,45.3,31.3,27261.0,0.7,0.3,5.9,0,0,3372,10003016000,9.4,32.8
0.0,2.35,,,2.8,25.1,17.7,18.4,31.6,13.7,18.6,0.0,3.8,48.3,50.3,32357.0,1.5,0.0,3.8,0,0,1975,10003016100,6.0,69.6
0.5,2.16,,,16.5,16.4,15.7,11.8,36.7,14.6,21.2,0.0,5.2,48.0,37.9,31617.0,4.7,0.0,5.2,0,0,2501,10003016200,7.9,73.2
5.7,2.64,39.61448,-75.68224,9.8,20.6,11.9,9.4,35.9,12.8,30.0,0.0,6.3,50.8,41.0,30048.0,1.2,0.0,0.2,1,0.200883889112093,4978,10003016301,4.4,72.3
10.5,3.08,39.6324299464286,-75.6589305035714,7.4,31.6,11.2,8.0,34.6,11.0,35.3,0.0,14.7,48.6,34.1,34515.0,1.1,0.4,7.1,28,3.71451313345715,7538,10003016302,10.6,49.4
6.7,2.72,,,11.1,56.9,13.8,7.2,31.8,13.9,33.2,0.0,8.0,46.7,37.4,35004.0,3.0,0.0,1.2,0,0,7605,10003016305,9.8,32.1
3.8,3.07,,,2.8,31.5,20.3,13.0,37.9,7.5,21.2,0.0,0.7,46.8,41.1,38966.0,0.0,0.0,0.3,0,0,5625,10003016401,4.2,64.4
0.0,2.78,,,12.9,10.0,11.1,6.2,37.4,19.6,25.6,0.0,7.1,49.2,42.1,28168.0,3.1,0.2,0.1,0,0,2943,10003016404,7.5,86.5
1.1,3.05,39.4621962,-75.721267,7.3,19.7,21.6,7.7,29.8,7.2,33.7,0.1,4.2,50.1,37.5,41082.0,2.4,0.1,0.5,5,0.438288920056101,11408,10003016601,5.2,76.1
2.4,3.1,,,4.6,13.1,24.9,7.9,32.0,5.2,30.0,0.0,5.2,47.6,39.8,43154.0,1.7,0.3,4.1,0,0,6224,10003016602,4.6,78.5
5.9,3.01,39.4534547610526,-75.665118931579,8.3,23.7,20.0,13.8,33.2,5.5,27.5,0.1,6.6,48.8,31.1,32122.0,2.9,0.4,1.8,19,1.70464740714158,11146,10003016604,10.4,65.3
0.0,3.4,,,2.2,6.1,19.3,6.7,34.5,5.8,33.6,0.0,1.0,54.3,37.4,40110.0,1.1,0.0,0.0,0,0,4422,10003016608,7.9,92.9
1.7,3.05,39.42791305,-75.72708955,1.7,10.9,17.2,10.4,34.0,8.6,29.7,0.0,4.2,50.7,37.3,38667.0,2.0,0.2,1.9,2,0.402414486921529,4970,10003016801,7.3,83.4
1.8,3.04,39.4124609,-75.6545037,2.5,14.9,29.7,12.2,21.9,4.9,31.2,0.0,0.9,48.2,38.6,42511.0,0.2,0.0,0.3,1,0.17102787754404,5847,10003016804,3.7,82.8
2.1,2.23,,,3.0,3.7,6.9,4.6,51.1,10.4,27.1,0.0,1.9,52.1,47.6,31464.0,0.0,0.0,0.0,0,0,1967,10003016901,2.5,94.3
0.8,2.3,39.335957,-75.60554,2.7,49.0,2.4,2.1,41.9,37.4,16.2,0.0,5.5,86.2,40.4,20747.0,1.5,0.3,1.9,1,0.231000231000231,4329,10003016904,5.9,46.4
,,,,,,,,,,,,,,,,,,,0,0,0,10003980100,,
,,,,,,,,,,,,,,,,,,,0,0,0,10003990100,,
0.9,2.68,,,7.9,10.6,10.6,8.0,39.8,16.3,25.2,0.0,4.1,49.7,45.9,27138.0,0.0,0.0,2.4,0,0,3346,10005050101,8.6,86.1
0.0,2.62,38.9257323,-75.3138826,7.0,14.6,15.6,9.7,38.1,6.2,30.4,0.0,3.8,47.6,45.3,30976.0,1.4,1.2,2.5,1,0.2210433244916,4524,10005050103,3.3,80.3
0.5,2.37,38.9034212544444,-75.4370458244445,13.0,12.9,13.6,5.8,38.7,12.2,29.7,0.0,6.5,48.1,42.6,27962.0,1.7,0.0,2.3,9,2.47729149463253,3633,10005050104,8.1,82.7
0.0,2.85,,,7.8,29.7,6.8,8.1,34.4,23.2,27.5,0.0,12.3,44.5,39.3,24764.0,1.0,0.5,7.1,0,0,5753,10005050105,4.1,61.6
0.0,3.34,,,25.8,23.4,5.6,3.6,37.8,30.5,22.5,0.0,27.4,48.7,31.2,23048.0,0.6,1.2,5.4,0,0,3418,10005050200,9.2,69.3
0.2,2.78,38.746944,-75.60407,14.0,16.3,11.1,3.9,40.3,20.0,24.8,0.0,6.5,50.8,39.2,24928.0,2.5,0.0,4.2,1,0.153022188217292,6535,10005050301,7.6,76.8
0.9,2.91,38.758038,-75.59357,15.2,16.5,8.9,2.2,49.3,17.1,22.5,0.0,4.1,46.8,37.0,28474.0,2.0,0.0,3.8,3,0.701918577445016,4274,10005050302,10.0,76.8
0.0,2.88,,,10.5,15.7,6.0,4.5,52.5,11.5,25.5,0.0,0.6,49.4,44.6,25258.0,2.7,0.0,0.2,0,0,3397,10005050401,10.4,81.4
0.0,2.87,38.60886625,-75.5863967,22.6,16.8,6.5,8.6,40.5,20.8,23.6,0.0,19.0,50.0,38.8,25498.0,3.7,0.5,19.4,2,0.629128656810318,3179,10005050403,14.1,59.5
3.8,2.71,,,8.0,13.6,15.1,9.4,28.6,16.0,30.9,0.0,3.6,46.2,45.7,29767.0,0.0,1.8,3.9,0,0,3406,10005050405,8.3,77.0
7.3,2.54,38.649269233,-75.606862893,33.3,37.9,7.8,2.0,42.1,21.0,27.1,0.0,2.8,45.6,35.8,17799.0,2.5,0.0,0.0,10,2.17344055640078,4601,10005050406,9.0,52.4
0.8,2.66,,,22.5,38.0,9.3,11.9,40.8,13.4,24.5,0.0,7.8,45.0,45.6,24353.0,0.5,0.0,0.0,0,0,3906,10005050407,6.4,60.6
2.1,2.54,38.6433628,-75.4431151,8.3,12.0,5.5,1.6,47.6,22.3,22.9,0.0,19.4,48.8,43.9,23273.0,0.0,0.0,18.0,1,0.241312741312741,4144,10005050408,10.4,67.9
0.7,2.68,38.693005,-75.408905,7.7,14.7,4.6,4.2,46.8,22.4,22.0,0.0,7.4,49.8,45.9,22849.0,0.1,0.0,4.0,2,0.589448865310934,3393,10005050501,9.0,80.5
1.5,3.92,,,23.3,15.2,5.9,2.5,36.5,41.1,13.9,0.0,51.7,56.5,29.1,20073.0,2.0,2.0,27.2,0,0,5132,10005050503,13.3,52.0
0.2,2.69,38.68945,-75.3845,13.5,23.9,9.1,7.2,35.0,23.8,25.0,0.0,16.9,59.7,35.3,25661.0,2.3,0.5,1.0,1,0.17061934823409,5861,10005050504,5.8,72.1
0.7,2.8,,,6.0,9.3,10.2,6.9,35.8,13.8,33.2,0.0,3.1,47.9,41.4,22757.0,1.5,0.0,0.2,0,0,5216,10005050601,6.3,88.2
1.8,2.42,38.58908745,-75.30026955,12.9,15.8,12.6,6.4,36.3,15.0,29.7,0.0,4.4,46.1,44.3,27018.0,3.8,0.0,2.7,2,0.369276218611521,5416,10005050602,5.7,75.9
0.7,2.62,,,10.1,22.7,7.2,2.8,42.5,20.3,27.2,0.0,8.8,50.1,45.4,24320.0,4.4,3.0,2.3,0,0,4036,10005050701,9.3,66.9
2.0,2.87,,,6.4,12.8,7.7,7.4,47.7,16.3,20.9,0.0,12.3,49.2,44.3,23326.0,5.6,6.5,5.9,0,0,2559,10005050703,10.0,67.2
0.1,2.28,,,9.1,10.6,7.8,3.9,49.4,10.9,28.0,0.0,5.8,50.3,52.4,24339.0,1.1,0.3,2.5,0,0,3855,10005050704,12.3,85.5
0.0,2.24,38.62932,-75.17023,7.4,0.5,10.4,5.4,44.9,17.6,21.7,0.0,2.0,52.8,53.7,25558.0,2.2,0.3,0.2,1,0.183688464364438,5444,10005050705,10.6,96.8
0.0,2.08,,,12.1,0.6,13.6,3.5,41.5,13.2,28.2,0.0,2.0,42.9,59.5,23906.0,4.1,0.0,0.0,0,0,1631,10005050706,10.4,95.3
0.5,2.39,38.7841173,-75.3088367,17.1,15.3,20.4,8.8,37.5,12.4,20.9,0.0,10.0,41.6,41.3,25042.0,3.1,0.7,6.6,1,0.346981263011797,2882,10005050801,6.2,73.9
0.5,2.69,38.73111,-75.25433,4.4,18.6,15.7,9.2,35.3,10.8,29.1,0.0,10.0,46.2,41.2,27639.0,0.7,1.2,8.4,1,0.235183443085607,4252,10005050802,9.5,70.6
0.0,2.37,38.7620972,-75.2074201,9.0,6.8,13.7,11.9,33.7,6.4,34.3,0.0,8.7,48.5,53.2,28240.0,1.0,0.7,7.5,1,0.156152404747033,6404,10005050803,5.6,84.2
2.6,2.35,38.76818,-75.201805,8.0,4.7,25.1,16.6,21.5,9.1,27.6,0.0,0.4,45.5,46.6,37951.0,0.0,1.0,0.4,1,0.452488687782805,2210,10005050901,3.3,91.4
0.2,2.05,38.7560698702703,-75.1504099027027,7.4,6.0,25.6,22.5,17.1,8.0,26.7,0.0,0.0,45.1,60.1,27707.0,0.7,0.0,0.5,37,9.74453515933632,3797,10005050902,2.8,92.6
1.5,2.33,38.732568932,-75.122525624,16.5,12.6,22.6,23.6,17.2,7.7,28.9,0.0,10.5,49.3,47.3,27363.0,0.5,0.3,7.3,5,1.15420129270545,4332,10005051003,7.7,77.8
5.4,2.1,38.7275261,-75.1633875333333,6.4,2.9,26.2,13.4,23.9,6.2,30.4,0.0,1.5,45.6,49.3,32077.0,3.4,0.1,0.0,3,0.78003120124805,3846,10005051004,2.8,88.2
3.0,2.33,,,8.3,5.1,13.4,9.4,37.3,10.3,29.6,0.0,2.0,50.9,53.4,25655.0,1.3,0.7,1.0,0,0,4592,10005051005,7.4,88.9
0.4,2.22,,,7.4,0.6,14.8,13.7,28.4,10.8,32.3,0.0,1.1,48.8,56.5,25672.0,0.7,0.1,0.2,0,0,2680,10005051006,5.4,98.0
1.4,2.19,,,15.1,1.7,24.5,19.5,23.2,6.0,26.8,0.0,2.1,49.0,56.1,26606.0,1.2,0.1,0.2,0,0,4671,10005051007,5.7,95.4
0.0,2.02,,,10.9,0.0,36.0,29.3,17.4,0.7,16.7,0.0,0.0,50.4,61.4,37298.0,0.0,0.0,0.0,0,0,635,10005051101,6.8,100.0
0.5,2.09,,,4.8,0.0,31.5,29.1,16.6,0.8,21.9,0.0,0.0,53.8,58.9,36528.0,0.4,0.0,0.0,0,0,1109,10005051102,4.8,99.1
2.2,1.87,,,2.3,2.3,30.5,29.1,12.9,3.9,23.5,0.0,2.1,51.1,56.8,44083.0,0.4,0.0,0.0,0,0,897,10005051103,3.6,95.0
0.8,2.31,,,16.9,0.0,23.5,3.4,34.8,2.5,35.7,1.1,3.0,45.3,58.7,31014.0,0.0,0.0,0.0,0,0,1851,10005051201,0.0,98.1
0.0,1.93,,,5.1,0.8,31.1,24.3,15.4,0.5,28.7,0.0,1.4,44.4,63.6,44925.0,0.3,0.0,0.0,0,0,721,10005051202,0.9,98.9
0.0,1.89,,,7.5,0.0,24.3,28.9,13.0,1.5,32.3,0.0,0.0,51.8,60.9,37904.0,1.6,0.0,0.0,0,0,628,10005051203,2.6,98.4
0.0,1.83,,,1.7,1.4,36.7,23.7,18.1,0.0,21.5,0.0,1.4,52.6,66.4,41076.0,1.7,0.0,0.0,0,0,588,10005051204,2.0,96.9
0.9,1.83,,,0.6,0.0,23.5,17.8,26.3,2.7,29.7,0.0,0.0,49.5,64.0,33981.0,0.8,0.0,0.0,0,0,654,10005051205,4.7,98.3
0.0,2.23,,,4.6,0.7,14.5,14.9,31.9,6.0,32.7,0.0,0.5,50.2,58.3,31599.0,1.1,0.0,0.0,0,0,5064,10005051301,6.6,98.2
1.4,2.69,,,12.1,0.7,7.1,13.4,42.9,15.8,20.8,0.0,8.3,51.4,46.1,22330.0,1.4,0.6,4.3,0,0,3923,10005051302,10.4,91.6
2.7,2.2,38.533318,-75.098235,5.3,0.7,22.2,13.4,31.4,5.5,27.4,0.0,2.6,48.7,54.4,32013.0,2.4,0.1,1.8,2,0.439753737906772,4548,10005051303,3.7,92.3
0.0,2.2,38.47014834,-75.17488963,6.4,1.5,16.9,5.4,37.0,11.3,29.5,0.0,5.4,53.7,52.9,29750.0,0.0,0.0,2.3,1,0.40048057669203,2497,10005051305,8.2,96.2
1.3,2.24,,,3.3,3.0,20.7,10.8,27.2,8.2,33.1,0.0,1.5,50.9,53.7,27911.0,2.4,0.0,0.4,0,0,2460,10005051306,8.9,92.9
0.9,3.28,38.459957,-75.22635,15.3,11.3,4.3,3.1,38.9,28.4,25.3,0.2,29.3,49.3,31.3,22299.0,1.6,0.0,12.3,6,1.28150363092695,4682,10005051400,8.6,73.6
0.4,2.93,38.517660335,-75.2241329283333,16.2,22.6,11.5,2.7,39.8,19.6,26.4,0.0,13.2,49.3,36.4,23443.0,7.1,0.1,5.6,6,0.996677740863787,6020,10005051500,11.6,64.2
0.3,2.79,,,6.4,2.4,9.7,5.3,42.4,16.7,26.0,0.0,3.2,50.3,42.5,28896.0,0.3,0.0,0.3,0,0,3880,10005051701,8.4,96.7
0.0,2.76,,,6.6,5.5,8.7,2.3,45.4,15.1,28.5,0.0,9.0,45.8,37.5,30999.0,1.8,0.3,5.2,0,0,5884,10005051702,5.3,87.2
0.8,2.49,,,9.8,10.8,8.5,3.8,48.3,15.4,24.0,0.0,0.5,45.9,37.8,31394.0,4.5,0.0,0.3,0,0,4062,10005051801,13.3,83.6
0.3,2.61,38.5487295,-75.5674925,15.9,32.4,7.7,7.5,28.5,21.8,34.4,0.0,6.6,43.5,34.9,24247.0,3.6,0.0,4.1,4,1.01729399796541,3932,10005051802,9.3,59.5
1.1,2.7,,,15.0,21.3,8.7,4.7,39.8,21.1,25.7,0.0,2.3,51.3,40.1,26600.0,4.8,0.0,0.7,0,0,4082,10005051900,8.4,72.0
,,,,,,,,,,,,,,,,,,,0,0,0,10005990000,,
