tract,State,County,Latitude,Longitude,RUCA Urbanicity,% Insured,Population,Population Density,Avg Household Size,Unemployment,Median Age,% Male,% White,% Black,% Native,% Asian,% Hawaiian/PI,% Other Race,% Multi-race,% Hispanic/Latino,% Ed. < HS,% Ed. HS Grad.,% Ed. College Grad.,Median Income,% Poverty,MH Provider Count,MH Provider per 1000 Pop.
47037018905,TN,Davidson County,,,1,79.2,3254,5423.33333333333,2.44,5.3,30.0,51.2,59.3,16.6,0.0,18.3,0.0,5.1,0.7,17.9,12.7,20.4,66.9,29952.0,13.9,0,0
47037019003,TN,Davidson County,,,1,68.7,4740,6771.42857142857,2.87,8.8,30.9,51.5,59.6,17.8,0.5,5.7,0.3,12.5,3.6,42.8,26.6,31.3,42.0,22631.0,32.7,0,0
47037019004,TN,Davidson County,36.07786,-86.72401,1,71.3,4865,4422.72727272727,3.21,9.9,32.2,50.0,45.3,21.2,0.0,18.5,0.0,13.3,1.7,27.4,31.5,33.9,34.5,21044.0,30.0,2,0.411099691675231
47037019005,TN,Davidson County,,,1,70.8,3419,11396.6666666667,2.78,5.1,30.9,49.7,40.9,44.4,0.0,7.0,0.0,7.5,0.2,25.7,31.9,29.5,38.7,18374.0,30.4,0,0
47037019006,TN,Davidson County,,,1,73.1,5502,4585.0,2.95,5.0,32.4,52.7,48.9,25.9,0.2,10.1,0.0,14.6,0.3,29.9,26.2,29.2,44.5,25077.0,23.7,0,0
47037019105,TN,Davidson County,,,1,82.6,6082,7602.5,2.56,6.4,28.2,49.4,58.6,13.2,0.0,21.5,0.2,1.5,5.1,16.1,25.3,20.1,54.5,23914.0,32.1,0,0
47037019106,TN,Davidson County,36.0473545066667,-86.7337240333333,1,84.2,4054,5791.42857142857,2.1,3.1,31.3,49.8,79.4,12.2,0.5,4.8,0.3,0.5,2.3,8.8,4.5,13.6,81.8,37667.0,7.9,3,0.740009866798224
47037019108,TN,Davidson County,,,1,62.6,3282,5470.0,2.74,4.1,26.8,59.1,55.7,17.5,0.0,3.3,0.0,22.1,1.4,48.0,34.2,36.5,29.2,21632.0,24.6,0,0
47037019109,TN,Davidson County,,,1,69.9,5337,5930.0,3.1,7.6,34.3,53.3,62.0,21.3,0.2,7.5,0.0,5.2,3.9,20.7,27.3,29.4,43.3,22407.0,16.8,0,0
47037019110,TN,Davidson County,,,1,73.7,4415,4415.0,3.29,8.6,32.1,51.0,70.6,20.8,0.0,0.8,0.0,5.9,1.9,31.3,30.7,30.9,38.3,22021.0,20.6,0,0
47037019111,TN,Davidson County,,,1,78.8,4344,4826.66666666667,2.4,6.2,30.7,51.6,55.5,33.4,0.0,2.9,0.0,2.4,5.9,18.7,15.7,24.6,59.7,29030.0,17.5,0,0
47037019112,TN,Davidson County,,,1,78.5,4603,1841.2,2.94,4.8,32.8,45.5,53.2,27.0,0.0,7.4,0.0,8.8,3.5,19.9,15.9,22.8,61.4,29598.0,18.7,0,0
47037019114,TN,Davidson County,36.0143490333333,-86.6921562533333,1,93.9,12590,1094.78260869565,2.5,5.6,33.8,46.0,72.5,19.2,0.0,6.4,0.0,0.0,1.8,5.0,4.3,19.3,76.3,41698.0,5.9,3,0.238284352660842
47037019115,TN,Davidson County,36.018356,-86.72998,1,93.7,4073,2036.5,2.59,5.9,39.3,47.7,78.0,12.6,0.0,4.8,0.0,0.2,4.4,3.5,4.9,11.2,84.0,50712.0,4.3,1,0.245519273262951
47037019116,TN,Davidson County,,,1,90.0,6655,2772.91666666667,2.3,3.9,32.3,46.6,70.5,19.1,0.5,5.9,0.0,2.1,1.9,10.5,7.1,18.2,74.7,33765.0,15.4,0,0
47037019117,TN,Davidson County,,,1,90.2,4453,890.6,2.88,4.9,31.5,44.8,52.5,38.2,0.0,6.6,0.0,1.7,1.1,4.7,7.1,21.0,72.0,34534.0,11.6,0,0
47037019118,TN,Davidson County,,,1,75.7,6086,7607.5,2.37,2.1,28.0,50.2,43.9,43.4,0.0,2.6,0.0,2.5,7.6,18.0,12.0,29.5,58.5,27827.0,17.9,0,0
47037019200,TN,Davidson County,,,1,85.7,3782,5402.85714285714,2.38,7.4,34.4,53.9,56.8,33.5,0.3,0.6,0.0,6.5,2.3,9.2,12.0,20.3,67.7,27439.0,26.2,0,0
47037019300,TN,Davidson County,36.169534975,-86.764295725,1,86.9,3163,2259.28571428571,2.43,29.8,22.0,37.9,18.7,71.0,0.0,0.0,3.0,0.0,7.3,0.4,41.3,21.7,36.9,10444.0,76.3,2,0.632311097059753
47037019400,TN,Davidson County,36.17394378,-86.78884698,1,88.7,4060,2706.66666666667,1.77,8.4,31.6,45.5,59.5,38.4,0.0,1.0,0.0,0.0,1.1,0.8,16.7,11.3,72.0,34306.0,27.5,5,1.23152709359606
47037019500,TN,Davidson County,36.1535874435897,-86.7934523517949,1,85.1,6033,3175.26315789474,1.31,4.9,32.0,62.0,75.9,17.2,0.2,2.7,0.4,1.0,2.5,6.1,11.0,13.3,75.7,32840.0,25.0,39,6.46444554947787
47037019600,TN,Davidson County,,,1,75.7,4216,897.021276595745,2.45,3.5,30.4,58.3,70.9,19.5,0.0,0.9,0.0,4.2,4.4,25.5,21.7,22.3,56.1,29254.0,13.3,0,0
47037980100,TN,Davidson County,36.1308453666667,-86.6967469333333,99,,0,0.0,,,,,,,,,,,,,,,0,,,3,0
47037980200,TN,Davidson County,36.11151565,-86.7590806085714,99,,0,0.0,,,,,,,,,,,,,,,0,,,7,0
47039955001,TN,Decatur County,35.68529587,-88.11316415,10,88.8,1939,18.2236842105263,2.44,12.6,50.8,47.2,97.3,2.0,0.0,0.0,0.0,0.0,0.7,0.7,20.9,40.1,39.0,22015.0,25.5,1,0.515729757607014
47039955002,TN,Decatur County,,,10,84.8,4661,106.903669724771,2.43,8.7,41.6,46.7,92.4,3.5,0.0,0.6,0.0,0.0,3.5,6.5,19.9,42.7,37.3,19449.0,23.0,0,0
47039955101,TN,Decatur County,,,9,93.0,1850,45.7920792079208,2.41,4.3,47.2,52.3,93.8,5.8,0.0,0.0,0.3,0.0,0.2,2.4,17.9,45.0,37.1,20344.0,18.4,0,0
47039955102,TN,Decatur County,,,8,92.1,3253,22.6689895470383,2.32,7.8,46.7,50.4,97.9,0.6,0.0,0.0,0.0,0.0,1.4,0.0,12.8,55.4,31.7,23247.0,16.5,0,0
47041920101,TN,DeKalb County,,,10,91.3,2317,38.6811352253756,2.59,6.8,47.2,50.4,95.8,1.3,2.4,0.2,0.0,0.0,0.4,3.1,14.6,42.5,42.9,23656.0,26.6,0,0
47041920102,TN,DeKalb County,,,8,81.5,5057,65.0836550836551,3.05,6.0,35.1,51.0,96.9,0.1,0.0,0.0,0.0,2.4,0.7,14.7,26.1,47.6,26.3,16821.0,24.8,0,0
47041920200,TN,DeKalb County,,,7,88.0,6712,209.096573208723,2.47,6.5,41.2,48.0,92.7,2.2,0.0,1.5,0.3,0.0,3.2,3.7,21.1,44.6,34.4,21180.0,23.6,0,0
47041920300,TN,DeKalb County,,,6,87.4,5073,37.6894502228826,2.51,8.4,43.9,49.7,93.9,1.5,0.0,0.0,0.0,4.3,0.3,6.0,22.8,40.7,36.4,25147.0,15.8,0,0
47043060100,TN,Dickson County,36.26469028,-87.35773751,5,89.6,4154,40.2519379844961,2.64,6.3,44.6,51.1,94.5,3.8,0.0,1.0,0.0,0.0,0.7,3.3,18.4,45.1,36.4,23629.0,17.3,1,0.240731824747232
47043060200,TN,Dickson County,36.305046,-87.228966,2,83.4,6543,60.1378676470588,2.56,9.1,40.4,50.8,93.6,4.5,0.2,0.0,0.0,0.0,1.8,0.5,28.3,43.6,28.1,21126.0,17.4,1,0.152835090936879
47043060300,TN,Dickson County,,,2,86.4,6803,127.397003745318,2.73,6.2,41.3,50.3,98.0,0.5,0.4,0.5,0.0,0.2,0.4,1.3,20.0,45.1,34.9,22716.0,13.9,0,0
47043060401,TN,Dickson County,,,4,94.2,3477,129.256505576208,2.99,1.8,41.8,50.1,98.2,0.4,0.1,0.0,0.0,0.1,1.1,1.2,10.2,33.6,56.2,26283.0,6.2,0,0
47043060402,TN,Dickson County,36.071365,-87.3447,2,90.2,6057,142.853773584906,2.76,4.0,41.6,52.3,94.7,1.4,0.2,0.3,0.0,0.2,3.2,4.6,10.1,42.6,47.2,34624.0,10.7,1,0.165098233448902
47043060501,TN,Dickson County,36.07226,-87.37439,4,88.5,5899,395.906040268456,2.52,6.3,39.0,45.3,91.5,5.6,0.2,0.0,0.0,0.0,2.8,4.8,9.8,45.0,45.2,26702.0,9.4,1,0.169520257670792
47043060502,TN,Dickson County,36.0910852814286,-87.3882278171429,4,96.5,3140,247.244094488189,2.61,5.5,44.6,50.7,90.2,2.4,1.1,1.7,0.0,1.1,3.5,2.9,13.5,42.1,44.4,21789.0,8.3,7,2.22929936305732
47043060601,TN,Dickson County,36.07244,-87.3918,4,86.6,3889,252.532467532468,2.68,5.0,40.2,50.7,84.1,11.1,0.0,0.0,0.0,2.7,2.1,4.8,18.8,45.9,35.3,20735.0,27.0,1,0.257135510413988
47043060602,TN,Dickson County,,,4,87.0,6371,184.666666666667,2.56,5.5,33.3,42.9,85.7,8.2,0.0,1.8,0.0,1.3,3.1,6.6,13.3,46.5,40.2,25353.0,28.3,0,0
47043060700,TN,Dickson County,,,5,87.6,4593,59.1119691119691,2.72,5.3,38.6,48.8,93.7,2.3,2.5,0.0,0.0,0.2,1.3,0.6,17.3,47.7,35.0,25049.0,16.7,0,0
47045964000,TN,Dyer County,,,4,93.6,6665,73.2417582417583,2.71,4.6,37.8,51.3,92.9,3.1,0.0,0.1,0.2,0.8,2.9,0.9,12.4,43.2,44.4,25793.0,17.0,0,0
47045964200,TN,Dyer County,36.056576,-89.406296,4,92.9,6004,1250.83333333333,2.26,6.8,44.4,46.5,84.0,13.1,0.2,1.8,0.5,0.4,0.0,3.5,13.2,32.7,54.1,25857.0,16.2,1,0.16655562958028
47045964300,TN,Dyer County,,,4,88.1,5324,507.047619047619,2.23,9.3,43.0,39.9,75.1,21.4,1.1,0.3,0.0,1.4,0.8,2.0,17.3,38.5,44.3,18694.0,25.0,0,0
47045964400,TN,Dyer County,,,4,84.5,6198,399.870967741935,2.48,15.9,37.2,48.8,57.8,37.2,0.2,0.9,0.0,0.0,4.0,5.5,23.5,39.1,37.4,18522.0,28.7,0,0
47045964500,TN,Dyer County,,,5,88.1,2450,59.6107055961071,2.73,10.7,40.8,51.3,96.2,2.1,0.0,0.2,0.0,0.0,1.5,0.8,16.7,41.6,41.7,26995.0,11.2,0,0
47045964600,TN,Dyer County,,,5,81.4,2951,39.451871657754,2.54,11.8,42.6,50.9,83.4,9.4,0.4,0.8,0.2,3.2,2.6,7.7,24.5,41.1,34.3,16669.0,18.6,0,0
47045964800,TN,Dyer County,,,5,86.3,2880,12.6704795424549,2.46,4.2,40.2,51.7,88.5,8.5,0.0,0.4,0.0,0.0,2.6,4.1,20.1,46.0,34.0,24494.0,14.8,0,0
47045964900,TN,Dyer County,,,5,92.2,5498,115.991561181435,2.71,4.6,37.8,49.6,93.1,2.3,0.6,0.2,0.0,0.2,3.7,1.8,12.5,37.5,50.0,24737.0,11.9,0,0
47047060300,TN,Fayette County,,,2,86.9,3004,38.3652618135377,2.6,14.0,44.8,45.5,47.6,50.8,0.0,0.2,0.0,0.7,0.7,1.3,20.6,45.6,33.9,19682.0,27.7,0,0
47047060401,TN,Fayette County,,,2,92.1,3110,186.22754491018,2.75,6.0,46.2,52.2,76.6,11.4,0.0,0.0,0.0,9.2,2.8,13.9,14.7,31.9,53.4,38974.0,16.0,0,0
47047060402,TN,Fayette County,,,2,94.1,3704,188.020304568528,2.61,2.8,41.7,47.7,77.8,20.9,0.0,0.0,0.0,1.3,0.0,2.0,10.3,27.4,62.3,33847.0,4.4,0,0
47047060403,TN,Fayette County,,,2,95.2,4273,95.8071748878924,2.7,3.5,43.4,48.8,82.3,15.9,0.7,0.4,0.0,0.0,0.6,0.7,8.2,26.6,65.3,31933.0,8.2,0,0
47047060404,TN,Fayette County,35.280365,-89.49519,2,90.6,5620,322.988505747126,2.55,6.6,42.1,50.0,86.0,12.7,0.0,1.0,0.0,0.0,0.2,2.5,8.8,31.9,59.2,32500.0,7.2,1,0.177935943060498
47047060501,TN,Fayette County,,,2,88.3,4164,93.9954853273138,2.61,12.0,41.7,49.1,55.9,43.1,0.0,0.3,0.0,0.0,0.7,0.6,24.4,36.8,38.8,19667.0,29.3,0,0
47047060502,TN,Fayette County,,,2,88.7,3701,42.3940435280642,2.32,4.8,44.1,46.4,71.6,26.2,0.0,0.0,0.0,0.0,2.2,0.8,18.0,41.9,40.1,25588.0,14.7,0,0
47047060600,TN,Fayette County,,,2,90.4,4238,26.1604938271605,2.82,12.8,42.0,50.7,52.3,45.1,0.7,0.0,0.0,1.3,0.5,1.4,14.7,39.8,45.5,22491.0,20.1,0,0
47047060701,TN,Fayette County,,,2,92.8,2176,36.3879598662207,2.35,5.7,51.8,50.0,69.0,29.0,0.0,0.0,0.0,1.1,1.0,1.4,7.2,46.3,46.5,30141.0,17.3,0,0
47047060702,TN,Fayette County,35.05353959,-89.61546042,2,90.0,2781,61.3907284768212,2.66,12.2,47.8,49.7,70.5,27.9,0.1,0.6,0.0,0.0,0.9,3.3,7.4,32.8,59.7,32669.0,14.9,1,0.359582883854729
47047060800,TN,Fayette County,,,2,90.7,2300,17.7880897138438,2.41,16.8,47.1,53.3,63.8,29.1,0.0,6.5,0.0,0.0,0.5,0.0,20.2,34.1,45.8,25683.0,10.2,0,0
47049965000,TN,Fentress County,,,10,89.2,3161,15.0595521676989,2.41,9.1,49.2,49.6,98.9,0.0,0.7,0.0,0.0,0.0,0.4,0.0,14.5,48.0,37.6,19763.0,21.5,0,0
47049965100,TN,Fentress County,36.428150805,-84.938221335,10,86.7,4619,139.126506024096,2.42,11.5,40.2,45.6,96.7,0.5,0.2,0.0,0.0,0.6,1.9,4.0,27.1,46.8,26.2,12760.0,35.0,2,0.432994154578913
47049965200,TN,Fentress County,,,10,88.0,5435,40.6811377245509,2.35,10.4,45.0,51.9,99.4,0.0,0.0,0.1,0.0,0.5,0.1,0.5,25.7,40.8,33.4,17178.0,18.7,0,0
47049965300,TN,Fentress County,,,10,83.8,4721,38.7284659557014,2.45,3.2,42.8,49.0,96.8,0.0,0.4,1.5,0.0,0.0,1.4,0.6,21.0,47.0,31.9,18583.0,19.0,0,0
47051960100,TN,Franklin County,,,5,88.9,3636,53.946587537092,2.66,7.7,42.4,50.2,88.0,2.9,0.0,0.3,0.6,4.8,3.3,7.4,24.2,47.3,28.5,21230.0,21.5,0,0
47051960201,TN,Franklin County,,,5,90.8,6451,146.947608200456,2.42,11.5,44.3,53.0,97.4,0.7,0.2,0.0,0.0,0.4,1.3,1.6,4.9,43.4,51.7,25660.0,8.1,0,0
47051960202,TN,Franklin County,35.323032,-86.174324,5,89.0,5489,127.060185185185,2.54,10.7,40.6,47.5,93.4,0.9,0.6,0.6,0.0,0.0,4.5,0.4,12.2,46.0,41.8,20314.0,13.3,1,0.182182546912006
47051960300,TN,Franklin County,,,5,92.2,2661,49.9249530956848,2.49,7.5,41.8,48.2,93.7,1.6,0.0,0.8,0.0,0.3,3.6,0.0,9.8,48.4,41.8,25953.0,8.2,0,0
47051960400,TN,Franklin County,,,4,88.8,7637,495.909090909091,2.28,6.8,43.5,48.7,86.6,4.7,1.1,0.9,0.0,1.3,5.4,3.8,11.8,34.8,53.4,22076.0,15.9,0,0
47051960500,TN,Franklin County,35.17413,-86.07891,4,89.0,3894,463.571428571429,2.32,10.3,49.7,49.2,82.3,11.6,0.0,2.2,0.0,1.5,2.4,2.4,24.2,29.2,46.6,18378.0,21.1,1,0.256805341551104
47051960600,TN,Franklin County,,,5,90.2,4505,41.1791590493601,2.32,7.1,41.8,46.5,88.8,3.4,1.3,0.0,0.0,1.9,4.6,3.7,20.6,35.9,43.6,19719.0,27.0,0,0
47051960700,TN,Franklin County,35.20711,-85.90826,10,95.8,4147,32.1722265321955,2.32,7.4,22.6,44.5,91.0,3.4,0.0,2.0,0.0,0.8,2.8,3.8,10.9,25.9,63.2,11607.0,24.0,2,0.48227634434531
47051960800,TN,Franklin County,,,10,85.9,2928,34.56906729634,2.56,5.4,41.4,49.9,88.3,3.4,0.0,0.0,0.0,4.6,3.7,4.1,24.5,43.3,32.3,21922.0,11.4,0,0
47053966100,TN,Gibson County,,,7,87.9,2396,68.4571428571429,2.31,10.3,46.0,47.4,83.3,13.4,0.4,0.0,0.0,0.0,3.0,0.5,17.1,47.4,35.5,20836.0,15.5,0,0
47053966200,TN,Gibson County,,,7,86.2,3846,88.6175115207373,2.4,9.3,42.3,45.6,82.7,12.1,0.6,0.1,0.0,1.2,3.3,2.0,15.9,45.6,38.5,18689.0,25.2,0,0
47053966300,TN,Gibson County,,,8,81.5,2648,56.4605543710021,2.5,11.5,44.2,46.1,96.1,3.0,0.0,0.3,0.0,0.0,0.6,0.6,15.2,43.3,41.6,19976.0,25.1,0,0
47053966400,TN,Gibson County,35.918392,-88.73308,7,93.0,4920,106.493506493506,2.52,14.2,39.2,51.6,85.8,9.3,0.0,0.6,0.0,0.8,3.5,3.7,17.2,36.1,46.7,22359.0,16.5,1,0.203252032520325
47053966500,TN,Gibson County,,,7,90.8,5368,279.583333333333,2.42,9.3,46.2,43.4,70.4,23.5,1.0,1.4,0.0,1.5,2.2,4.1,13.0,36.5,50.5,19855.0,23.8,0,0
47053966600,TN,Gibson County,,,8,89.4,1857,90.5853658536585,2.38,4.1,42.4,47.1,86.0,10.9,1.1,0.0,0.0,0.2,1.8,2.6,12.7,36.7,50.6,23395.0,5.5,0,0
47053966700,TN,Gibson County,,,7,88.1,5877,99.9489795918367,2.25,4.2,36.4,51.9,68.4,30.6,0.0,0.0,0.0,0.0,1.1,2.5,20.7,38.4,40.9,17814.0,27.6,0,0
47053966800,TN,Gibson County,,,9,93.8,1225,14.7946859903382,2.43,7.9,45.6,51.5,96.8,2.7,0.0,0.5,0.0,0.0,0.0,0.0,15.6,42.6,41.8,22708.0,11.7,0,0
47053966900,TN,Gibson County,,,7,84.5,2827,155.32967032967,2.61,12.5,43.2,48.9,33.9,64.3,0.0,0.0,0.0,0.9,0.8,0.9,23.6,39.7,36.7,15957.0,26.5,0,0
47053967000,TN,Gibson County,,,7,90.1,6915,286.929460580913,2.45,1.2,42.4,40.5,71.8,25.9,0.0,0.1,0.0,0.2,2.0,4.2,14.0,35.9,50.2,20070.0,19.2,0,0
47053967100,TN,Gibson County,,,2,95.7,6413,255.498007968127,2.88,6.1,32.6,52.0,86.8,10.6,0.3,0.3,0.0,1.3,0.8,2.2,7.5,26.6,65.9,36131.0,6.2,0,0
47053967300,TN,Gibson County,,,10,84.9,1303,21.2214983713355,2.77,7.3,37.6,49.9,93.9,0.0,2.4,0.4,3.3,0.0,0.0,0.9,12.9,45.8,41.3,24627.0,11.4,0,0
47053967400,TN,Gibson County,,,9,87.3,3895,38.4501480750247,2.59,11.0,41.3,48.4,93.0,4.1,0.5,0.0,0.0,0.4,2.0,1.3,15.3,46.3,38.4,24418.0,17.9,0,0
47053980100,TN,Gibson County,,,10,100.0,21,1.05527638190955,3.5,0.0,37.1,42.9,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,0,0
47055920100,TN,Giles County,,,5,85.6,3325,27.4113767518549,2.63,7.3,48.3,45.7,95.8,2.6,0.0,0.0,0.0,0.3,1.2,0.4,11.1,44.8,44.1,22332.0,17.1,0,0
47055920200,TN,Giles County,,,7,87.2,4758,62.4409448818898,2.45,9.1,38.4,46.7,81.9,12.3,0.0,0.4,0.0,2.8,2.7,4.2,25.8,37.7,36.6,16004.0,24.0,0,0
47055920300,TN,Giles County,35.203377,-86.87806,8,94.5,6215,52.0083682008368,2.57,6.6,37.9,52.5,82.3,9.9,0.1,0.2,0.0,1.3,6.2,3.8,12.9,43.6,43.5,28584.0,11.8,1,0.160901045856798
47055920400,TN,Giles County,,,7,88.0,2689,67.9040404040404,2.06,6.1,42.1,47.5,83.3,15.6,0.0,0.0,1.1,0.0,0.1,0.8,17.7,42.0,40.3,17626.0,18.2,0,0
47055920500,TN,Giles County,,,7,87.0,4450,84.280303030303,2.51,4.7,43.8,48.8,82.6,12.8,0.0,2.7,0.0,0.3,1.6,0.8,16.9,43.7,39.3,21584.0,14.5,0,0
47055920600,TN,Giles County,,,8,80.8,3017,39.2838541666667,2.54,9.1,42.2,48.3,92.3,5.6,0.0,0.1,0.0,1.3,0.7,0.4,19.7,50.5,29.8,22059.0,16.6,0,0
47055920700,TN,Giles County,,,9,89.0,1701,27.3913043478261,2.48,7.3,49.5,48.8,95.2,4.7,0.0,0.0,0.0,0.0,0.1,0.0,11.8,48.4,39.8,21630.0,12.7,0,0
47055920800,TN,Giles County,,,2,89.6,2879,45.9904153354633,2.31,7.6,47.1,48.7,87.0,7.9,0.4,1.6,0.0,0.8,2.3,3.1,16.4,48.0,35.5,20859.0,21.2,0,0
47057500100,TN,Grainger County,,,2,88.9,3998,42.262156448203,2.8,10.3,41.1,49.0,99.7,0.0,0.3,0.0,0.0,0.0,0.0,6.5,28.3,39.4,32.4,19054.0,29.1,0,0
47057500200,TN,Grainger County,36.15399,-83.706055,2,91.4,4656,78.1208053691275,2.61,7.5,42.1,51.5,97.6,0.5,0.8,0.0,0.0,0.0,1.1,0.7,18.2,42.8,39.1,23345.0,11.6,1,0.214776632302405
47057500300,TN,Grainger County,,,2,86.7,6694,90.7046070460705,2.59,5.7,43.2,49.7,95.6,0.9,0.0,1.4,0.0,0.0,2.0,4.4,18.8,45.7,35.6,20359.0,23.7,0,0
47057500401,TN,Grainger County,,,2,92.7,2705,104.84496124031,2.48,6.9,42.3,46.1,99.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,21.1,45.0,34.0,17570.0,23.6,0,0
47057500402,TN,Grainger County,,,2,89.6,4760,177.611940298507,2.34,11.0,50.9,49.9,99.3,0.7,0.0,0.0,0.0,0.0,0.0,1.3,14.9,49.2,35.9,20622.0,14.5,0,0
47059090100,TN,Greene County,36.1686351733333,-82.8634245066667,4,80.9,6106,316.373056994819,2.34,13.4,40.3,46.8,82.9,9.2,0.8,0.7,0.0,4.7,1.7,9.0,33.8,41.2,25.0,14371.0,41.8,3,0.491320013101867
47059090200,TN,Greene County,36.182244944,-82.747247744,4,91.8,3016,367.80487804878,2.18,10.1,37.3,49.3,91.4,4.7,2.1,0.2,0.0,0.1,1.5,0.7,18.5,33.2,48.3,18151.0,9.2,5,1.657824933687
47059090300,TN,Greene County,36.1686369,-82.809056845,4,91.4,5145,619.879518072289,2.25,4.3,48.8,44.7,95.5,2.1,0.0,0.8,0.0,0.0,1.5,5.6,6.8,40.8,52.5,25032.0,12.5,2,0.388726919339164
47059090400,TN,Greene County,36.16685554,-82.821572735,4,87.2,5289,839.52380952381,2.28,6.6,45.2,51.8,93.9,3.8,0.0,0.0,0.0,0.0,2.3,1.0,17.0,36.5,46.5,19391.0,10.4,2,0.378143316316884
47059090500,TN,Greene County,36.152400715,-82.845113915,4,87.8,7114,348.725490196078,2.49,5.3,40.4,49.2,96.2,1.7,0.3,0.5,0.0,0.0,1.3,1.9,12.6,40.0,47.4,22117.0,11.7,2,0.281135788585887
47059090600,TN,Greene County,,,5,88.1,3845,83.9519650655022,2.37,6.7,50.3,50.0,97.3,0.5,0.0,0.5,0.0,0.9,0.8,1.9,15.6,39.9,44.4,22097.0,13.8,0,0
47059090700,TN,Greene County,,,5,88.2,2842,268.11320754717,2.65,7.0,43.0,50.2,91.7,7.9,0.0,0.0,0.0,0.4,0.0,0.9,20.8,45.4,33.8,21417.0,20.0,0,0
47059090800,TN,Greene County,,,5,88.3,4307,81.5719696969697,2.31,6.0,47.1,51.0,97.9,1.5,0.0,0.0,0.0,0.3,0.3,1.3,16.0,51.9,32.1,20648.0,13.3,0,0
47059090900,TN,Greene County,,,4,86.6,5336,120.723981900452,2.41,7.8,45.1,45.7,98.5,0.6,0.0,0.0,0.0,0.0,0.9,3.1,15.9,44.7,39.4,21143.0,15.4,0,0
47059091000,TN,Greene County,,,5,86.9,7274,62.978354978355,2.34,12.6,45.8,50.3,98.4,0.0,0.0,0.2,0.0,0.0,1.4,2.9,18.6,45.8,35.6,19979.0,20.1,0,0
47059091100,TN,Greene County,,,5,88.8,3959,52.6462765957447,2.51,4.9,47.1,52.3,97.4,0.0,1.2,0.0,0.0,0.1,1.3,1.3,15.8,40.2,44.1,20257.0,15.2,0,0
47059091200,TN,Greene County,,,5,91.5,3355,54.2003231017771,2.49,3.8,41.0,48.6,92.8,0.7,0.0,0.9,0.0,0.0,5.6,0.6,19.0,48.2,32.7,21389.0,19.3,0,0
47059091300,TN,Greene County,,,5,86.8,4809,94.8520710059172,2.85,10.5,40.1,48.5,96.3,1.4,0.0,0.3,0.0,1.1,0.9,1.9,24.3,51.2,24.5,16349.0,21.7,0,0
47059091400,TN,Greene County,,,5,86.7,2806,52.8436911487759,2.63,12.5,44.4,49.0,98.3,0.2,0.0,0.0,0.0,0.5,1.0,0.8,14.9,53.8,31.3,20023.0,25.5,0,0
47059091500,TN,Greene County,,,5,93.0,3299,66.2449799196787,2.53,8.6,44.5,46.7,97.5,0.0,0.0,0.5,0.0,0.0,1.9,1.9,24.2,40.1,35.7,19588.0,27.7,0,0
47061955000,TN,Grundy County,,,5,74.1,3061,21.4957865168539,2.81,20.5,40.4,47.7,82.0,0.0,0.1,0.7,0.4,0.0,16.8,0.0,30.9,45.9,23.2,14578.0,33.7,0,0
47061955100,TN,Grundy County,35.24045,-85.83584,6,88.2,1469,23.5794542536116,2.31,2.4,53.4,49.8,84.4,2.0,0.8,0.0,0.0,0.0,12.8,0.0,12.0,50.5,37.4,17418.0,17.3,1,0.68073519400953
47061955200,TN,Grundy County,,,3,82.9,4006,45.1126126126126,2.73,10.3,43.1,50.4,87.9,0.0,0.0,0.5,0.0,0.0,11.6,0.0,24.8,47.0,28.2,18558.0,21.2,0,0
47061955300,TN,Grundy County,,,10,81.0,4958,74.0,2.61,9.9,40.6,49.9,72.4,0.9,0.3,0.4,0.0,0.3,25.8,0.5,28.7,37.9,33.4,14145.0,32.9,0,0
47063100100,TN,Hamblen County,,,1,78.0,6925,2036.76470588235,2.71,8.4,35.1,47.4,80.0,10.9,0.0,0.2,0.0,5.6,3.3,25.1,29.7,33.8,36.6,18605.0,32.9,0,0
47063100200,TN,Hamblen County,,,1,83.0,4919,1756.78571428571,2.14,12.4,41.0,48.9,77.1,8.1,1.0,0.0,0.0,7.4,6.4,15.3,18.3,50.3,31.5,20641.0,27.1,0,0
47063100300,TN,Hamblen County,36.208251365,-83.3027142525,1,77.9,3090,1931.25,2.64,14.6,33.3,44.2,83.2,7.5,0.2,0.0,0.0,6.7,2.4,32.7,29.6,43.8,26.6,17094.0,46.5,4,1.29449838187702
47063100400,TN,Hamblen County,36.2123091158333,-83.30401185,1,81.6,6204,2068.0,2.38,13.2,39.7,47.8,79.6,9.2,0.0,0.0,0.2,5.4,5.5,20.6,24.1,36.4,39.5,16034.0,32.0,12,1.93423597678917
47063100500,TN,Hamblen County,,,1,90.5,2912,238.688524590164,2.49,8.5,45.6,47.4,91.3,4.9,0.0,0.0,0.0,1.2,2.6,3.8,12.8,30.8,56.4,25652.0,19.7,0,0
47063100600,TN,Hamblen County,,,1,88.7,6858,591.206896551724,2.42,8.4,43.4,48.6,93.0,3.3,0.0,1.9,0.0,0.0,1.8,0.0,11.9,44.3,43.9,25251.0,9.9,0,0
47063100700,TN,Hamblen County,,,1,86.7,5946,171.35446685879,2.68,9.9,41.6,46.0,93.5,1.4,0.4,0.6,0.0,2.1,2.0,5.3,13.5,49.5,36.9,20238.0,21.8,0,0
