tract,State,County,Latitude,Longitude,RUCA Urbanicity,% Insured,Population,Population Density,Avg Household Size,Unemployment,Median Age,% Male,% White,% Black,% Native,% Asian,% Hawaiian/PI,% Other Race,% Multi-race,% Hispanic/Latino,% Ed. < HS,% Ed. HS Grad.,% Ed. College Grad.,Median Income,% Poverty,MH Provider Count,MH Provider per 1000 Pop.
20091052419,KS,Johnson County,38.995586,-94.72935,1,91.1,5343,5343.0,3.01,5.7,33.4,45.1,75.9,11.3,0.0,2.7,0.0,0.2,9.9,13.8,6.6,17.0,76.4,36410.0,12.0,1,0.187160771102377
20091052421,KS,Johnson County,38.971058,-94.727394,1,98.5,4015,4015.0,2.19,2.5,46.7,46.5,90.8,1.5,0.0,3.7,0.0,0.0,4.0,3.8,1.9,13.3,84.9,38319.0,3.5,1,0.24906600249066
20091052502,KS,Johnson County,39.011074,-94.81184,1,98.0,1628,307.169811320755,2.7,4.9,50.6,50.0,93.1,0.0,0.9,1.8,0.0,2.5,1.7,3.7,5.4,12.3,82.2,51324.0,1.4,1,0.614250614250614
20091052504,KS,Johnson County,,,1,95.7,5963,1268.72340425532,2.3,1.9,32.1,49.6,83.9,9.6,0.0,4.9,0.0,0.2,1.3,2.8,0.9,6.2,92.9,47660.0,3.5,0,0
20091052601,KS,Johnson County,,,1,96.2,8551,657.769230769231,2.9,3.9,39.0,47.1,92.3,0.9,0.0,4.7,0.0,0.0,2.1,3.1,1.1,9.5,89.4,61098.0,2.1,0,0
20091052603,KS,Johnson County,39.04675686,-94.85638372,1,98.0,17675,1683.33333333333,3.19,3.1,36.0,48.8,89.2,1.0,0.9,4.8,0.0,0.8,3.3,3.0,0.4,14.1,85.4,50821.0,1.5,1,0.0565770862800566
20091052604,KS,Johnson County,,,1,96.7,1688,511.515151515152,2.78,5.9,41.4,45.0,91.8,1.7,0.0,6.3,0.0,0.0,0.2,3.0,2.3,12.3,85.3,51098.0,4.2,0,0
20091052606,KS,Johnson County,39.009655,-94.85772,1,93.5,1970,1515.38461538462,2.38,0.2,31.3,53.6,88.7,2.7,1.6,4.7,0.0,0.0,2.2,3.1,1.6,15.0,83.3,42718.0,3.3,1,0.50761421319797
20091052607,KS,Johnson County,39.030033,-94.87221,1,98.7,1814,335.925925925926,3.18,3.6,40.2,49.7,98.6,1.4,0.0,0.0,0.0,0.0,0.0,1.2,4.3,20.0,75.7,51075.0,2.6,1,0.551267916207277
20091052700,KS,Johnson County,,,2,92.7,7555,118.231611893584,2.69,6.3,39.8,46.2,87.6,6.1,1.7,0.0,0.0,3.4,1.2,9.3,8.4,26.2,65.3,26284.0,16.3,0,0
20091052801,KS,Johnson County,38.8862074,-94.8653952,1,93.2,10742,767.285714285714,3.1,3.1,37.5,51.1,90.3,3.6,0.2,2.1,0.5,0.1,3.2,7.2,3.5,12.2,84.3,42148.0,1.2,1,0.0930925339787749
20091052802,KS,Johnson County,38.9011347,-94.8264877,1,93.7,9592,1744.0,3.12,4.4,35.4,48.4,94.1,1.0,0.6,3.1,0.0,0.1,1.0,5.2,2.0,11.8,86.2,55134.0,0.8,1,0.104253544620517
20091052803,KS,Johnson County,38.8870359272727,-94.8335872,1,84.8,3716,5308.57142857143,2.76,2.9,30.2,52.4,64.3,17.2,0.3,8.6,0.0,3.3,6.2,17.5,15.3,26.5,58.2,28577.0,7.3,11,2.96017222820237
20091052904,KS,Johnson County,,,1,92.8,3480,3866.66666666667,2.69,2.9,31.9,51.0,89.0,8.0,0.2,1.3,0.0,1.0,0.4,4.4,1.9,16.2,81.9,35257.0,2.8,0,0
20091052905,KS,Johnson County,,,1,78.9,4530,3235.71428571429,2.78,4.1,29.2,50.1,74.3,12.0,0.0,6.5,0.0,4.1,3.2,39.1,15.7,30.1,54.2,25473.0,14.3,0,0
20091052906,KS,Johnson County,,,1,84.6,5032,4574.54545454545,2.98,5.0,32.0,51.5,77.4,7.3,2.5,3.3,0.0,2.6,6.9,16.2,9.0,24.2,66.9,30477.0,17.8,0,0
20091052907,KS,Johnson County,,,1,84.2,5097,4633.63636363636,2.83,3.5,30.3,48.3,77.0,11.3,0.0,5.1,0.0,2.4,4.2,15.9,8.9,19.0,72.1,26384.0,13.9,0,0
20091052908,KS,Johnson County,38.89236277,-94.77688609,1,86.6,5546,3697.33333333333,2.24,6.5,34.7,46.1,87.9,3.0,0.0,6.1,0.0,0.4,2.7,14.0,9.9,17.0,73.2,24203.0,12.5,11,1.98341146772449
20091052910,KS,Johnson County,,,1,98.3,4237,1283.93939393939,2.89,6.4,41.8,46.5,85.4,2.7,0.2,5.6,0.0,2.2,3.9,6.3,4.5,10.7,84.8,40740.0,4.1,0,0
20091053002,KS,Johnson County,38.92586563,-94.711072525,1,92.3,4826,3217.33333333333,2.04,2.6,37.5,46.6,87.5,7.9,0.3,3.3,0.0,0.4,0.6,1.7,2.4,11.3,86.3,45213.0,3.6,2,0.414421881475342
20091053004,KS,Johnson County,38.93030165,-94.72361459,1,97.1,3922,2801.42857142857,2.25,4.7,45.4,49.0,87.0,8.8,0.6,1.4,0.0,0.6,1.5,4.6,2.0,8.5,89.5,36131.0,7.0,1,0.254971953085161
20091053005,KS,Johnson County,38.922886,-94.75711,1,88.3,1963,2453.75,2.72,4.2,30.1,47.1,70.2,14.3,0.0,9.3,0.0,0.5,5.7,7.6,2.8,14.4,82.7,34231.0,5.0,1,0.509424350483953
20091053006,KS,Johnson County,38.91562,-94.760994,1,94.4,3622,4527.5,1.87,2.3,44.8,46.7,89.3,3.9,1.0,5.3,0.0,0.3,0.3,5.2,6.6,12.5,80.9,38184.0,5.5,1,0.276090557702927
20091053007,KS,Johnson County,,,1,95.5,5070,5070.0,2.76,4.0,32.8,48.1,87.0,3.5,0.0,7.0,0.0,0.0,2.5,5.9,4.1,12.8,83.0,40839.0,4.8,0,0
20091053008,KS,Johnson County,,,1,93.1,4681,4681.0,2.1,0.8,38.4,45.1,85.1,4.6,0.2,5.4,0.0,0.0,4.7,0.7,1.9,15.4,82.7,37474.0,10.5,0,0
20091053009,KS,Johnson County,38.898926,-94.712296,1,97.1,4882,2871.76470588235,2.64,4.3,43.3,51.2,93.0,0.9,0.0,5.4,0.0,0.0,0.7,4.7,1.2,5.3,93.5,47455.0,3.2,1,0.204834084391643
20091053010,KS,Johnson County,,,1,99.2,4640,3093.33333333333,3.09,4.4,40.6,47.9,91.0,0.4,0.0,6.4,0.0,0.0,2.2,0.5,2.5,6.3,91.2,52227.0,0.5,0,0
20091053011,KS,Johnson County,38.883648,-94.749504,1,96.8,2165,2165.0,3.3,1.6,35.6,54.5,84.3,2.8,0.3,9.5,0.0,0.4,2.6,3.1,2.3,8.4,89.4,52600.0,2.8,1,0.46189376443418
20091053101,KS,Johnson County,38.92940944,-94.6878001575,1,96.1,4474,2982.66666666667,2.19,1.1,35.4,53.2,83.2,3.5,0.2,9.6,0.0,0.5,3.0,5.4,2.4,11.9,85.7,41727.0,4.1,16,3.57621814930711
20091053102,KS,Johnson County,38.9281962374286,-94.6773886048571,1,93.0,4408,3148.57142857143,2.2,3.3,38.4,48.7,78.8,6.0,0.2,8.8,0.0,2.8,3.4,7.4,0.9,12.4,86.6,39974.0,5.9,35,7.94010889292196
20091053105,KS,Johnson County,,,1,86.1,3626,5180.0,2.09,7.3,36.1,48.3,66.4,13.6,0.2,12.0,0.0,3.4,4.4,8.1,2.4,13.6,84.1,31017.0,14.5,0,0
20091053108,KS,Johnson County,,,1,97.3,4535,5668.75,2.41,1.7,38.2,50.4,79.1,1.9,0.4,16.0,0.0,0.2,2.4,2.5,3.8,7.2,88.9,48785.0,5.4,0,0
20091053109,KS,Johnson County,38.89843088,-94.68022876,1,96.0,2476,3537.14285714286,2.37,1.6,29.8,47.9,69.4,6.1,0.0,20.4,0.0,0.2,4.0,0.8,2.9,6.8,90.2,48160.0,4.1,2,0.807754442649435
20091053110,KS,Johnson County,,,1,98.3,3879,4310.0,2.81,2.1,42.6,51.2,84.3,3.7,0.0,9.6,0.0,0.2,2.1,6.9,1.5,6.8,91.7,54700.0,0.9,0,0
20091053201,KS,Johnson County,38.9254109967347,-94.6557412299999,1,97.9,2026,750.37037037037,1.92,2.7,53.0,45.0,90.7,0.8,0.6,6.8,0.0,0.0,1.1,2.8,3.1,13.2,83.7,52788.0,2.4,49,24.1855873642646
20091053202,KS,Johnson County,38.90113272,-94.64926005,1,92.4,3663,3330.0,1.89,4.1,55.3,46.6,90.3,2.0,0.0,5.1,0.1,0.4,2.1,1.4,3.3,11.1,85.6,44528.0,5.8,5,1.36500136500137
20091053203,KS,Johnson County,38.886868,-94.67081,1,96.7,5186,2357.27272727273,2.17,8.5,44.6,47.4,82.6,6.4,0.0,6.9,0.0,0.0,4.1,4.1,2.7,9.7,87.6,47689.0,3.3,1,0.192826841496336
20091053301,KS,Johnson County,38.9272546825,-94.63742895375,1,98.1,5614,1810.96774193548,2.5,3.8,51.5,45.0,92.7,0.6,0.2,3.5,0.0,0.0,2.9,0.9,1.4,10.8,87.7,44784.0,1.0,8,1.42500890630566
20091053302,KS,Johnson County,38.889492,-94.635254,1,97.9,6859,2743.6,2.73,4.8,47.8,52.0,94.2,0.3,0.0,3.6,0.0,0.0,1.8,3.5,0.4,4.1,95.4,57258.0,1.9,1,0.145793847499636
20091053403,KS,Johnson County,,,1,96.6,3798,3798.0,2.63,5.7,36.2,47.4,76.5,5.6,0.3,6.7,0.2,2.6,8.1,6.6,3.7,11.0,85.4,42237.0,4.9,0,0
20091053406,KS,Johnson County,,,1,97.7,8792,1870.63829787234,3.15,2.3,35.5,47.7,87.9,1.9,0.0,6.4,0.0,0.3,3.4,1.1,2.2,11.2,86.6,47813.0,1.1,0,0
20091053409,KS,Johnson County,38.882488,-94.6412175,1,97.4,3521,1676.66666666667,2.67,3.1,42.9,49.9,83.8,5.0,0.0,8.8,0.2,0.0,2.2,0.9,0.7,9.9,89.3,39063.0,5.3,2,0.568020448736155
20091053410,KS,Johnson County,38.8549045,-94.62923,1,99.6,11124,1685.45454545455,3.07,2.1,39.8,52.3,87.7,0.9,0.1,8.5,0.0,0.0,2.8,3.7,1.0,3.8,95.2,71606.0,2.4,2,0.179791441927364
20091053411,KS,Johnson County,38.848096315,-94.65819914,1,94.9,5075,2537.5,2.77,3.4,38.9,50.4,95.0,2.6,0.2,1.3,0.0,0.3,0.7,2.6,1.4,12.7,85.9,48777.0,2.8,2,0.394088669950739
20091053413,KS,Johnson County,,,1,95.5,4433,4433.0,2.68,2.3,38.6,47.2,76.6,5.2,0.0,16.0,0.3,0.5,1.4,1.3,0.8,4.5,94.7,55153.0,3.2,0,0
20091053414,KS,Johnson County,38.87188814,-94.66774008,1,91.2,3749,3408.18181818182,2.38,2.6,30.7,52.0,64.3,6.7,0.2,26.2,0.0,0.0,2.6,1.3,0.5,5.6,93.9,44788.0,8.6,1,0.266737796745799
20091053415,KS,Johnson County,,,1,99.4,3780,3780.0,2.51,6.0,31.8,51.3,69.6,5.9,0.0,20.6,0.6,0.4,2.8,1.7,2.4,6.2,91.5,41240.0,11.6,0,0
20091053417,KS,Johnson County,,,1,97.3,4211,4211.0,3.03,3.1,37.0,50.7,78.6,2.9,0.5,16.2,0.0,1.5,0.3,7.4,1.2,8.9,89.9,53716.0,1.5,0,0
20091053418,KS,Johnson County,,,1,96.4,4049,2024.5,2.79,2.0,38.7,44.9,76.4,2.2,0.0,18.0,0.0,0.8,2.6,6.2,1.0,10.5,88.5,50579.0,2.3,0,0
20091053419,KS,Johnson County,,,1,98.0,1636,2045.0,2.35,3.5,45.9,49.1,91.2,3.4,0.0,5.1,0.0,0.4,0.0,2.1,0.0,7.7,92.3,68929.0,7.5,0,0
20091053421,KS,Johnson County,,,1,97.9,4215,4215.0,2.76,1.8,31.8,48.0,83.7,2.8,0.0,11.6,0.0,0.7,1.3,3.3,1.6,5.7,92.7,52031.0,2.2,0,0
20091053422,KS,Johnson County,,,1,97.5,2314,1928.33333333333,2.66,1.3,37.4,50.7,89.4,3.6,0.0,5.9,0.0,0.7,0.4,5.3,0.9,9.9,89.2,51150.0,1.1,0,0
20091053423,KS,Johnson County,38.85924,-94.68746,1,99.1,5599,3499.375,3.49,3.6,35.7,48.5,83.5,1.6,0.0,12.5,0.0,0.1,2.4,1.2,1.3,3.3,95.4,74118.0,1.7,1,0.17860332202179
20091053424,KS,Johnson County,,,1,99.9,6219,1110.53571428571,3.44,3.1,35.4,53.0,89.8,1.4,0.2,6.6,0.0,0.3,1.7,2.5,1.2,5.7,93.1,78041.0,2.7,0,0
20091053502,KS,Johnson County,38.8760238,-94.7891970111111,1,78.4,3619,5170.0,2.34,3.5,28.2,45.4,81.5,10.4,0.2,3.3,0.0,1.7,2.8,23.3,17.0,21.7,61.2,20013.0,12.4,9,2.48687482730036
20091053505,KS,Johnson County,,,1,98.1,8379,1396.5,3.19,3.6,33.5,49.3,91.4,4.0,0.1,1.9,0.0,0.6,1.9,6.0,2.1,7.4,90.7,47699.0,3.0,0,0
20091053506,KS,Johnson County,,,1,95.5,3704,3704.0,3.08,4.7,37.6,52.9,90.8,0.6,0.0,3.2,0.1,0.2,5.1,6.7,3.0,15.8,81.2,36908.0,2.6,0,0
20091053507,KS,Johnson County,,,1,95.2,5554,5554.0,3.04,4.5,35.6,49.9,89.7,5.6,0.5,1.6,0.0,0.0,2.6,4.0,1.1,8.8,90.1,42062.0,1.3,0,0
20091053508,KS,Johnson County,38.857327,-94.797264,1,89.8,6273,3301.57894736842,3.15,5.5,33.4,49.5,83.8,4.5,0.2,8.6,0.0,0.4,2.5,6.8,4.7,20.3,75.1,37514.0,8.2,1,0.159413358839471
20091053509,KS,Johnson County,38.84699,-94.78175,1,97.1,7151,3575.5,2.94,8.7,36.2,46.7,88.0,5.8,0.4,4.3,0.0,0.2,1.3,5.5,4.1,18.7,77.2,37961.0,5.4,1,0.13984058173682
20091053510,KS,Johnson County,,,1,94.2,5515,5515.0,3.22,2.6,32.8,50.7,89.3,0.9,0.0,5.1,0.2,0.3,4.3,7.6,3.0,16.1,80.9,43602.0,1.9,0,0
20091053555,KS,Johnson County,38.8822214,-94.8168614,1,75.2,1786,2976.66666666667,2.04,9.6,41.6,48.4,84.3,11.6,0.3,0.0,0.0,0.7,3.1,8.6,13.8,36.6,49.7,18113.0,24.3,1,0.559910414333707
20091053556,KS,Johnson County,,,1,67.4,3158,5263.33333333333,3.1,4.7,30.0,53.3,82.1,7.6,0.0,2.4,0.0,4.9,3.0,43.3,20.8,32.3,46.9,22922.0,15.5,0,0
20091053557,KS,Johnson County,,,1,74.2,2182,3636.66666666667,2.51,11.7,32.0,53.2,86.3,5.1,0.4,2.7,0.0,2.2,3.4,24.9,14.7,40.4,44.9,21223.0,22.7,0,0
20091053601,KS,Johnson County,,,1,79.0,2030,2900.0,2.93,1.5,37.5,50.6,84.4,5.0,1.1,0.9,0.0,6.1,2.5,31.8,15.4,35.6,49.1,29342.0,26.0,0,0
20091053602,KS,Johnson County,38.8507808444445,-94.8305094333334,1,88.3,7546,490.0,2.78,4.2,35.9,53.2,82.8,2.8,0.2,3.8,0.1,3.8,6.5,16.9,14.3,24.5,61.2,28706.0,9.6,9,1.19268486615425
20091053701,KS,Johnson County,,,2,89.7,2673,62.1627906976744,2.92,6.5,36.1,50.9,97.6,0.0,0.1,0.7,0.0,0.3,1.2,3.3,7.9,30.5,61.6,30288.0,7.0,0,0
20091053703,KS,Johnson County,,,1,92.2,3460,3844.44444444444,2.55,11.0,29.9,50.7,80.5,10.6,0.2,1.9,0.0,2.9,3.8,10.5,4.6,16.8,78.6,29953.0,5.0,0,0
20091053705,KS,Johnson County,,,1,91.4,2939,3673.75,3.16,7.0,33.4,48.9,81.5,3.7,0.0,6.6,1.0,2.7,4.6,12.7,7.3,27.5,65.2,30407.0,9.2,0,0
20091053707,KS,Johnson County,,,1,90.6,4493,4084.54545454545,2.97,3.4,31.1,50.9,85.6,5.7,0.5,0.3,0.0,1.2,6.8,6.7,5.5,27.5,67.0,37080.0,4.3,0,0
20091053709,KS,Johnson County,,,1,96.3,5775,1804.6875,3.0,5.3,32.0,47.2,92.0,2.6,0.3,1.0,0.0,0.4,3.7,6.9,5.6,21.5,72.9,41434.0,3.6,0,0
20091053711,KS,Johnson County,,,1,94.5,4271,241.299435028249,2.72,1.3,34.0,57.6,83.8,7.2,0.5,2.4,0.0,1.2,4.8,3.8,3.5,24.9,71.5,35643.0,2.2,0,0
20091053712,KS,Johnson County,,,1,96.3,4109,182.622222222222,2.78,2.3,39.2,51.4,95.8,0.1,0.6,0.4,0.0,0.9,2.1,4.2,4.3,25.2,70.4,38693.0,1.0,0,0
20091053801,KS,Johnson County,,,2,88.9,5326,179.326599326599,2.88,6.0,34.9,52.5,95.2,1.0,1.5,0.7,0.0,0.0,1.7,2.4,3.9,27.8,68.2,34879.0,4.7,0,0
20091053803,KS,Johnson County,38.7786715,-94.664105,2,93.6,3713,168.009049773756,2.68,7.5,47.9,48.4,94.3,0.2,0.0,2.0,0.0,0.6,3.0,4.2,2.3,20.6,77.1,41875.0,4.1,2,0.538647993536224
20091053804,KS,Johnson County,38.819855,-94.689926,2,97.3,2679,99.5910780669145,2.88,2.1,44.6,50.5,94.0,0.8,0.0,3.8,0.0,0.9,0.4,4.5,3.3,12.4,84.4,48875.0,1.9,1,0.373273609555804
20091980001,KS,Johnson County,38.92742868,-94.76785758,1,,0,0.0,,,,,,,,,,,,,,,0,,,1,0
20091980002,KS,Johnson County,38.9733745651852,-94.7120978514815,1,,0,0.0,,,,,,,,,,,,,,,0,,,27,0
20091980003,KS,Johnson County,,,10,,0,0.0,,,,,,,,,,,,,,,0,,,0,0
20093959100,KS,Kearny County,,,10,88.7,3943,4.5295807007467,2.91,2.3,35.1,52.3,81.7,0.9,0.6,0.4,0.0,12.9,3.4,30.5,22.5,27.3,50.3,25213.0,12.6,0,0
20095961100,KS,Kingman County,,,2,94.5,2528,6.78657718120805,2.82,5.7,43.5,49.8,97.5,0.8,0.3,0.0,0.0,0.0,1.4,0.6,6.6,32.0,61.4,26380.0,6.5,0,0
20095961200,KS,Kingman County,37.64680887,-98.12341223,7,88.3,3493,247.730496453901,2.41,6.7,44.8,48.8,95.9,0.4,0.8,0.0,0.0,0.6,2.3,5.5,10.9,36.4,52.8,29162.0,12.5,1,0.286286859433152
20095961300,KS,Kingman County,,,10,95.1,1676,3.51510067114094,2.35,3.1,51.3,56.1,98.6,0.0,0.7,0.1,0.0,0.1,0.6,1.6,5.6,30.6,63.8,29745.0,4.7,0,0
20097969100,KS,Kiowa County,37.6015601714286,-99.2847727385714,10,91.1,2520,3.48740658732355,2.3,3.9,40.8,49.0,94.6,1.4,0.2,1.4,0.0,0.8,1.7,6.0,8.3,27.8,63.9,24130.0,10.9,7,2.77777777777778
20099950100,KS,Labette County,,,4,86.8,2861,122.264957264957,2.26,2.3,41.1,50.6,86.3,2.7,0.9,1.6,0.0,1.4,7.1,10.8,17.4,32.2,50.4,21044.0,23.6,0,0
20099950200,KS,Labette County,37.338594982,-95.261347538,4,85.9,1922,1922.0,2.17,9.2,36.1,33.9,86.0,5.6,0.4,0.0,0.0,2.0,6.1,5.5,14.2,29.8,56.0,17332.0,26.4,5,2.60145681581686
20099950300,KS,Labette County,37.340282,-95.28341,4,91.7,2733,262.788461538462,2.55,8.9,39.4,49.6,87.8,7.7,0.4,0.0,0.0,1.4,2.7,3.5,8.8,31.2,60.0,19937.0,17.1,1,0.365898280278083
20099950400,KS,Labette County,,,4,89.3,3804,185.560975609756,2.47,5.2,37.5,50.8,86.4,6.2,0.6,0.0,0.0,1.2,5.5,5.8,14.4,26.5,59.1,21836.0,19.3,0,0
20099950500,KS,Labette County,,,5,85.6,3422,13.0361904761905,2.38,3.7,47.3,52.2,92.1,0.1,1.7,0.4,0.0,0.1,5.6,0.7,12.2,32.2,55.6,30511.0,10.0,0,0
20099950600,KS,Labette County,,,10,84.6,2333,8.56461086637298,2.63,2.1,44.1,53.8,92.2,0.0,1.2,0.0,0.0,0.0,6.6,2.1,8.4,35.5,56.1,26743.0,18.9,0,0
20099950700,KS,Labette County,,,10,90.7,2293,79.6180555555556,2.49,3.9,39.3,51.1,88.1,1.6,1.2,0.0,0.0,0.6,8.5,3.5,10.4,36.5,53.1,22981.0,10.7,0,0
20099950800,KS,Labette County,,,10,89.0,1465,55.4924242424242,2.5,11.1,43.4,47.0,88.9,1.2,1.2,0.0,0.0,0.0,8.7,1.1,14.1,44.8,41.0,19172.0,26.6,0,0
20101956600,KS,Lane County,,,10,91.1,1687,2.35121951219512,2.07,3.6,43.0,49.1,98.8,0.5,0.4,0.0,0.0,0.0,0.3,5.3,6.9,30.4,62.7,29911.0,8.9,0,0
20103070100,KS,Leavenworth County,39.3228923257143,-94.9153803828571,4,90.1,1805,3008.33333333333,1.84,15.3,38.3,51.7,75.0,15.2,0.0,1.5,0.0,5.7,2.7,4.3,12.4,27.4,60.1,17196.0,27.9,7,3.8781163434903
20103070200,KS,Leavenworth County,,,4,87.1,2923,4871.66666666667,2.52,6.7,30.9,47.2,81.7,8.7,0.7,1.0,0.8,0.3,6.9,8.2,12.0,34.2,53.8,22156.0,19.5,0,0
20103070300,KS,Leavenworth County,39.31998672,-94.95057846,4,94.7,5657,2357.08333333333,2.53,4.6,39.9,52.9,83.4,10.3,0.0,0.0,0.9,1.5,3.9,4.5,6.3,29.3,64.4,30447.0,11.7,1,0.176772140710624
20103070400,KS,Leavenworth County,39.309669648,-94.91453152,4,91.1,3447,3447.0,2.29,5.6,41.7,48.5,79.0,13.1,0.0,1.4,0.0,1.8,4.7,5.5,9.8,31.1,59.2,29706.0,11.1,5,1.45053669857847
20103070500,KS,Leavenworth County,39.2831748423214,-94.9054487701786,4,85.2,5076,1637.41935483871,2.53,7.7,35.3,48.5,65.1,20.4,0.3,3.8,0.0,2.8,7.6,8.4,12.5,37.5,50.0,18303.0,31.2,56,11.0323089046493
20103070700,KS,Leavenworth County,39.303043,-94.93899,4,92.0,4776,2513.68421052632,2.4,4.6,37.8,48.4,76.7,12.4,0.1,2.6,0.0,1.7,6.5,5.5,6.4,26.4,67.2,29877.0,14.9,1,0.209380234505863
20103070900,KS,Leavenworth County,,,5,93.7,3225,37.2832369942197,2.77,8.2,48.1,57.3,95.1,0.0,4.3,0.0,0.0,0.0,0.6,4.2,8.6,36.0,55.4,31853.0,6.1,0,0
20103071000,KS,Leavenworth County,39.28287382,-94.99411241,5,93.1,3874,40.4384133611691,2.71,5.5,45.4,50.0,91.7,2.4,1.0,2.5,0.0,0.0,2.5,1.2,7.7,28.7,63.6,32428.0,6.4,3,0.774393391843056
20103071101,KS,Leavenworth County,39.266001,-94.918085,4,96.0,10102,631.375,2.98,2.3,37.4,51.5,76.0,12.6,0.0,2.2,0.3,4.0,4.8,11.2,3.3,22.7,74.1,43295.0,6.2,2,0.197980597901406
20103071102,KS,Leavenworth County,,,4,91.6,5545,287.305699481865,2.66,3.5,35.9,73.0,76.0,13.8,1.0,1.3,0.0,0.5,7.5,8.7,16.0,34.5,49.5,12829.0,13.4,0,0
20103071202,KS,Leavenworth County,,,2,98.3,3827,151.865079365079,2.76,3.7,42.4,51.1,90.6,5.3,0.9,0.0,0.0,1.1,2.1,3.8,5.9,24.9,69.2,42055.0,2.0,0,0
20103071203,KS,Leavenworth County,39.116222,-94.93861,2,96.3,7626,185.097087378641,2.94,7.3,39.0,49.2,94.5,0.6,1.4,2.4,0.0,0.2,0.9,3.0,6.5,30.9,62.6,32797.0,4.0,1,0.1311303435615
20103071400,KS,Leavenworth County,,,2,94.0,4143,53.6658031088083,2.43,4.2,48.0,49.4,94.8,0.0,0.0,0.0,0.0,3.2,2.0,5.0,11.0,33.9,55.1,38369.0,6.0,0,0
20103071600,KS,Leavenworth County,,,2,94.7,2723,52.466281310212,2.87,1.2,42.3,52.7,98.9,0.5,0.5,0.0,0.1,0.0,0.0,1.4,3.0,38.9,58.1,36250.0,4.5,0,0
20103071800,KS,Leavenworth County,39.110073,-95.09349,2,92.8,5997,200.56856187291,2.56,4.0,36.4,49.5,94.1,0.9,0.5,0.4,0.0,0.3,3.8,5.6,8.8,30.4,60.7,29475.0,7.1,2,0.333500083375021
20103981900,KS,Leavenworth County,39.3530701111111,-94.9248951422222,4,96.9,8039,780.485436893204,3.65,4.9,31.2,65.7,74.5,15.5,1.4,2.5,0.2,2.4,3.5,13.5,10.8,20.7,68.6,29049.0,6.0,9,1.11954223162085
20105086100,KS,Lincoln County,,,10,88.5,3134,4.35640811787601,2.38,6.6,46.1,50.2,97.6,1.0,0.6,0.2,0.0,0.0,0.6,2.7,5.5,32.7,61.8,25696.0,10.8,0,0
20107955100,KS,Linn County,38.20084211,-94.69188679,2,92.3,4915,14.4346549192364,2.33,8.4,42.0,49.6,95.4,1.2,1.4,0.2,0.0,0.1,1.6,2.4,12.2,38.3,49.5,27188.0,15.7,2,0.406917599186165
20107955200,KS,Linn County,,,2,90.1,4609,18.181459566075,2.13,4.7,44.9,49.0,97.1,0.0,0.4,0.5,0.0,0.1,1.9,2.5,9.9,37.0,53.1,26302.0,14.2,0,0
20109954600,KS,Logan County,,,10,93.9,2800,2800,2.36,3.6,41.3,49.4,95.4,0.0,0.4,0.1,0.0,0.6,3.4,5.0,6.9,31.8,61.4,26338.0,9.6,0,0
20111000100,KS,Lyon County,38.4055900133333,-96.18011453,4,85.2,4602,1840.8,1.93,6.6,23.7,49.3,81.4,7.1,0.2,4.1,0.0,5.5,1.7,17.3,10.2,30.1,59.7,13430.0,31.7,3,0.651890482398957
20111000200,KS,Lyon County,38.41299358,-96.19686015,4,90.0,6552,1680.0,2.24,6.2,41.6,48.8,94.7,1.2,0.1,0.9,0.0,0.3,2.8,15.5,4.1,24.6,71.3,27553.0,10.6,1,0.152625152625153
20111000300,KS,Lyon County,38.410514995,-96.1984527556251,4,77.7,5345,890.833333333333,2.81,5.1,31.5,51.7,83.3,2.9,0.0,2.4,0.0,5.2,6.2,42.1,20.6,25.6,53.8,22109.0,26.8,32,5.98690364826941
20111000400,KS,Lyon County,38.415863,-96.184784,4,88.2,3262,6524.0,2.35,11.0,24.7,47.2,88.6,0.7,0.0,6.2,0.0,2.1,2.4,13.9,8.7,29.1,62.2,16820.0,42.0,1,0.306560392397302
20111000500,KS,Lyon County,,,4,80.4,5001,1282.30769230769,2.73,13.3,28.7,45.3,80.9,4.2,1.6,1.1,0.0,3.6,8.6,42.5,25.8,43.6,30.6,20269.0,27.4,0,0
20111000600,KS,Lyon County,,,5,94.8,2450,7.09939148073022,2.58,2.2,45.7,48.0,89.7,0.4,0.0,1.1,0.0,0.5,8.3,2.0,6.2,35.3,58.5,26431.0,9.2,0,0
20111000700,KS,Lyon County,,,5,91.5,2609,16.3984915147706,2.54,0.7,41.7,48.9,97.1,0.0,2.0,0.0,0.0,0.0,0.9,3.9,3.4,39.7,56.8,30945.0,8.5,0,0
20111000800,KS,Lyon County,,,5,90.6,3580,10.9647779479326,2.4,3.1,44.9,49.2,96.8,0.4,0.1,0.5,0.0,0.7,1.5,2.8,5.3,42.9,51.8,30000.0,7.1,0,0
20113788100,KS,McPherson County,,,5,92.0,3190,14.0528634361233,2.67,2.4,40.2,48.7,93.4,0.7,0.0,0.2,0.0,0.8,4.9,3.0,13.0,38.8,48.3,28509.0,6.9,0,0
20113788200,KS,McPherson County,,,7,93.9,3548,164.259259259259,2.25,3.7,37.0,47.3,94.1,2.0,0.1,1.8,0.0,0.8,1.1,4.9,3.9,20.5,75.6,24120.0,5.3,0,0
20113788300,KS,McPherson County,,,10,96.1,2926,8.33855799373041,2.43,0.8,46.0,51.9,98.2,0.0,0.0,0.0,0.0,0.6,1.2,5.7,9.8,29.6,60.5,32083.0,5.9,0,0
