tract,State,County,Latitude,Longitude,RUCA Urbanicity,% Insured,Population,Population Density,Avg Household Size,Unemployment,Median Age,% Male,% White,% Black,% Native,% Asian,% Hawaiian/PI,% Other Race,% Multi-race,% Hispanic/Latino,% Ed. < HS,% Ed. HS Grad.,% Ed. College Grad.,Median Income,% Poverty,MH Provider Count,MH Provider per 1000 Pop.
39089757400,OH,Licking County,39.95694771,-82.6831748875,1,92.9,6666,383.103448275862,3.05,4.1,34.3,50.6,97.3,0.3,0.0,0.5,0.0,1.0,0.9,5.4,7.4,31.7,60.9,32372.0,4.5,4,0.6000600060006
39089757700,OH,Licking County,40.06779200625,-82.51763150875,1,97.3,7682,451.882352941176,2.75,1.8,23.8,48.7,90.2,2.3,0.2,3.9,0.0,1.5,1.9,4.3,1.4,11.5,87.1,24412.0,5.0,8,1.04139546992971
39089758300,OH,Licking County,,,1,87.7,2787,648.139534883721,2.41,11.9,38.3,54.1,92.8,0.0,1.5,2.7,0.0,0.6,2.4,7.4,19.5,38.1,42.4,19153.0,22.4,0,0
39089758600,OH,Licking County,,,2,93.9,7124,112.012578616352,2.6,5.6,49.4,50.2,97.3,0.0,0.0,1.3,0.0,0.2,1.2,0.5,8.9,42.8,48.2,31348.0,6.7,0,0
39089758900,OH,Licking County,40.05709483,-82.29742635,2,91.9,6154,99.57928802589,2.59,11.1,41.7,48.3,95.9,0.6,0.3,0.3,0.5,0.0,2.4,1.7,10.7,41.7,47.6,28013.0,12.9,2,0.32499187520312
39089759000,OH,Licking County,40.0586008,-82.4043826,1,88.3,3086,2373.84615384615,2.33,20.5,38.1,45.7,93.6,3.0,0.0,0.0,0.0,0.0,3.3,0.3,26.7,41.7,31.6,16901.0,32.4,1,0.324044069993519
39089759100,OH,Licking County,39.983492,-82.4972486,1,94.8,7112,173.887530562347,2.76,3.6,44.0,47.7,95.7,0.3,0.0,3.6,0.0,0.1,0.3,0.8,9.0,31.7,59.4,30859.0,6.6,3,0.421822272215973
39091003800,OH,Logan County,,,6,89.9,3971,44.3687150837989,2.62,6.8,37.8,54.5,98.0,0.8,0.0,0.6,0.0,0.2,0.5,0.2,10.1,48.2,41.7,31571.0,9.3,0,0
39091003900,OH,Logan County,,,6,85.6,4839,74.2177914110429,2.71,6.1,39.2,51.6,98.1,0.1,0.0,0.5,0.0,0.1,1.2,1.4,12.6,51.1,36.4,27122.0,9.4,0,0
39091004000,OH,Logan County,,,7,90.7,2575,367.857142857143,1.99,7.2,55.1,54.1,98.7,0.5,0.0,0.0,0.0,0.0,0.8,0.9,4.4,54.1,41.6,26984.0,9.2,0,0
39091004100,OH,Logan County,,,7,87.6,2857,453.492063492064,1.99,7.5,52.6,52.6,93.7,0.1,0.0,0.2,0.0,0.0,6.0,0.7,15.5,53.3,31.2,21896.0,15.6,0,0
39091004200,OH,Logan County,,,7,89.2,1567,540.344827586207,2.12,7.9,40.0,44.5,95.4,1.1,0.5,0.6,0.1,0.0,2.2,0.0,13.6,47.5,39.0,22418.0,26.8,0,0
39091004300,OH,Logan County,,,10,78.8,6175,51.3727121464226,2.63,6.0,36.2,53.4,96.7,0.7,0.1,0.6,0.0,0.0,1.9,0.0,15.9,51.3,32.9,28424.0,19.7,0,0
39091004400,OH,Logan County,,,4,88.5,4853,516.276595744681,2.26,9.8,32.6,42.2,91.0,3.8,0.0,0.0,0.0,0.0,5.2,2.7,15.3,50.4,34.3,19744.0,24.5,0,0
39091004500,OH,Logan County,,,4,86.7,4262,3278.46153846154,2.5,4.8,32.5,49.6,87.0,4.5,0.0,1.2,0.0,2.4,4.8,3.2,13.5,49.2,37.3,21855.0,19.2,0,0
39091004600,OH,Logan County,40.3585545,-83.73501095,4,95.9,5111,690.675675675676,2.41,5.2,38.1,44.9,94.3,3.0,0.0,1.7,0.0,0.0,1.1,1.2,6.6,44.0,49.5,31095.0,15.9,2,0.391312854627274
39091004700,OH,Logan County,40.269657,-83.5935207,10,98.7,5151,50.549558390579,2.47,2.7,44.8,48.1,96.7,1.5,0.1,1.7,0.0,0.0,0.0,1.7,3.0,48.2,48.7,36411.0,3.0,1,0.1941370607649
39091004800,OH,Logan County,40.2706382,-83.7614332,6,94.7,4027,84.957805907173,2.37,4.6,50.0,49.2,96.0,1.0,0.0,0.4,0.0,0.3,2.4,2.7,7.1,45.2,47.6,30226.0,5.2,4,0.993295257015148
39093010200,OH,Lorain County,,,1,95.4,4010,2358.82352941176,2.7,2.4,44.0,52.7,96.9,0.0,0.0,0.0,0.0,2.8,0.3,4.2,2.6,21.2,76.2,39472.0,2.1,0,0
39093010300,OH,Lorain County,41.494219945,-82.026869725,1,97.4,5416,3185.88235294118,2.57,2.2,43.4,47.0,93.7,0.3,0.4,1.7,0.0,0.5,3.4,3.5,5.6,23.8,70.6,35902.0,3.3,2,0.369276218611521
39093010400,OH,Lorain County,41.4949,-82.06164,1,93.3,2979,902.727272727273,1.86,2.3,44.3,45.1,93.1,3.0,0.0,0.8,0.0,0.0,3.2,1.0,6.3,19.7,73.9,36868.0,7.5,2,0.671366230278617
39093013100,OH,Lorain County,41.4355927814286,-81.99792736,1,96.3,9983,941.792452830189,2.8,6.3,42.0,47.9,96.4,0.5,0.1,2.2,0.0,0.0,0.9,3.1,4.7,21.2,74.1,41117.0,1.4,7,0.701192026444956
39093013200,OH,Lorain County,41.45637955,-82.0393656,1,99.0,12306,1206.47058823529,2.77,5.8,38.5,51.0,82.0,15.3,0.0,1.1,0.0,0.8,0.8,3.1,3.9,19.6,76.5,37486.0,5.7,2,0.162522346822688
39093021100,OH,Lorain County,,,1,92.8,3160,2872.72727272727,2.41,5.0,41.1,49.7,92.1,0.7,0.7,0.0,0.0,0.0,6.6,6.9,4.0,30.7,65.3,32426.0,4.6,0,0
39093021200,OH,Lorain County,,,1,91.6,5895,4210.71428571429,2.6,7.0,36.3,51.5,96.0,0.6,0.3,0.2,0.0,0.3,2.6,11.5,10.4,33.2,56.3,25704.0,12.0,0,0
39093022100,OH,Lorain County,,,1,88.9,1860,4650.0,2.29,9.5,42.9,44.2,89.7,7.4,0.2,1.1,0.0,0.3,1.2,8.9,6.4,36.2,57.5,31278.0,5.5,0,0
39093022200,OH,Lorain County,41.47472,-82.15589,1,85.5,2528,4213.33333333333,2.33,10.4,36.2,49.8,81.3,10.2,1.7,0.0,0.4,5.3,1.1,22.7,12.3,34.7,53.0,24188.0,20.9,1,0.395569620253165
39093022400,OH,Lorain County,41.467247,-82.17727,1,90.9,3980,5685.71428571429,2.43,13.0,32.2,50.6,69.7,22.5,0.3,0.0,0.0,2.1,5.5,23.0,21.3,34.5,44.2,18231.0,28.0,2,0.50251256281407
39093022500,OH,Lorain County,,,1,95.0,1533,3832.5,2.31,10.4,42.4,44.5,85.6,5.3,0.0,0.0,0.0,0.8,8.2,22.2,9.4,29.3,61.3,33420.0,10.9,0,0
39093022601,OH,Lorain County,,,1,86.0,2103,1911.81818181818,2.01,11.3,48.6,42.9,74.5,18.9,0.0,3.9,0.1,0.7,2.0,13.6,17.4,44.6,38.0,23726.0,26.7,0,0
39093022800,OH,Lorain County,41.44781057,-82.1940249766667,1,95.2,4132,5165.0,2.31,10.3,32.8,41.4,56.9,34.1,0.7,1.0,0.0,2.6,4.6,30.2,15.6,33.5,50.8,18978.0,42.5,3,0.726040658276864
39093023000,OH,Lorain County,,,1,83.5,5813,2768.09523809524,2.68,29.0,32.8,46.3,69.2,19.8,1.1,1.4,0.0,2.7,5.8,17.2,20.3,40.7,38.9,19189.0,38.1,0,0
39093023100,OH,Lorain County,41.4436048,-82.1463529,1,83.6,3392,1356.8,3.01,14.3,30.8,49.1,57.9,21.3,0.5,0.0,0.0,9.1,11.2,64.1,33.1,36.1,30.8,15795.0,37.2,2,0.589622641509434
39093023200,OH,Lorain County,41.442291,-82.1629334,1,91.3,3078,5130.0,3.01,17.1,33.2,50.2,65.9,24.2,0.1,3.8,0.0,2.5,3.5,37.3,14.0,46.4,39.6,16275.0,30.8,1,0.32488628979857
39093023300,OH,Lorain County,41.44604,-82.17922,1,82.4,2584,6460.0,3.21,14.4,29.1,48.4,60.6,20.9,0.6,0.0,0.0,8.9,9.1,44.2,33.6,29.5,36.9,17471.0,33.0,1,0.386996904024768
39093023400,OH,Lorain County,41.43436,-82.19563,1,96.9,2109,3515.0,2.1,6.5,51.6,39.8,89.3,6.3,0.0,1.4,0.0,3.0,0.0,25.9,13.9,29.1,57.0,19154.0,23.2,1,0.474158368895211
39093023500,OH,Lorain County,,,1,95.8,1975,3950.0,2.2,5.0,48.7,43.8,79.3,10.0,0.8,0.0,0.0,3.9,5.9,22.6,19.5,40.8,39.7,21154.0,22.6,0,0
39093023600,OH,Lorain County,,,1,85.0,2682,4470.0,2.58,10.4,37.0,48.4,76.6,7.6,1.1,0.8,0.0,6.8,7.2,51.9,25.1,42.3,32.6,20440.0,24.9,0,0
39093023700,OH,Lorain County,41.42803314,-82.11229619,1,93.0,6061,4662.30769230769,2.64,22.8,34.0,43.6,72.8,14.4,0.2,0.0,0.0,7.0,5.5,40.5,19.8,35.6,44.6,16381.0,30.4,2,0.329978551394159
39093023800,OH,Lorain County,,,1,92.6,1589,1324.16666666667,2.56,9.4,40.4,37.9,68.3,4.9,0.0,1.9,0.0,17.0,7.9,38.4,31.1,35.1,33.8,14291.0,36.5,0,0
39093023900,OH,Lorain County,,,1,90.4,1775,1613.63636363636,3.1,23.2,32.2,54.0,72.7,16.7,1.2,0.0,0.0,1.1,8.3,27.0,28.4,33.9,37.6,18569.0,20.4,0,0
39093024000,OH,Lorain County,,,1,94.5,1738,2482.85714285714,2.17,8.9,39.8,49.3,78.8,11.8,0.0,0.3,2.1,2.1,4.9,19.3,17.9,42.5,39.6,18889.0,18.8,0,0
39093024100,OH,Lorain County,41.4180912,-82.1632356125,1,86.0,3216,1531.42857142857,2.44,11.8,40.5,46.8,77.9,13.2,0.0,1.0,0.2,1.8,5.9,22.9,16.0,29.5,54.5,24688.0,20.0,8,2.48756218905473
39093024200,OH,Lorain County,41.418255,-82.19645,1,92.8,4424,4424.0,2.24,8.1,39.0,49.8,82.3,9.6,0.6,1.3,0.0,2.6,3.6,18.2,10.3,36.9,52.8,29291.0,13.3,2,0.452079566003617
39093028100,OH,Lorain County,41.42718152,-82.07786041625,1,94.0,4045,378.03738317757,2.44,3.9,48.0,47.0,90.3,6.0,1.1,2.3,0.0,0.0,0.3,8.8,4.2,31.0,64.7,35631.0,5.1,8,1.97775030902349
39093030100,OH,Lorain County,41.410488,-82.32279985,1,93.2,6445,523.983739837398,2.32,10.1,48.7,48.0,97.3,0.0,0.0,0.5,0.0,0.0,2.2,2.4,14.1,32.3,53.6,29123.0,18.6,2,0.310318076027929
39093050100,OH,Lorain County,,,1,95.5,3313,1104.33333333333,2.7,6.2,46.6,49.8,97.2,0.0,0.0,0.4,0.0,0.4,2.0,2.4,2.1,33.8,64.1,36178.0,2.7,0,0
39093050200,OH,Lorain County,41.41096724,-82.203080675,1,96.0,3664,1928.42105263158,2.54,8.2,44.8,46.3,97.1,0.4,0.0,0.8,0.0,0.6,1.1,4.7,6.7,33.8,59.5,27317.0,7.6,2,0.54585152838428
39093050300,OH,Lorain County,41.390003,-82.227036,1,94.5,7901,975.432098765432,2.45,5.1,45.9,48.0,95.8,0.6,0.7,0.3,0.0,0.1,2.5,4.3,11.2,26.6,62.3,30774.0,9.5,1,0.126566257435768
39093050400,OH,Lorain County,41.398796,-82.2215,1,92.5,2385,1987.5,2.64,5.3,42.5,47.8,97.2,0.0,0.0,0.0,0.0,0.0,2.8,4.4,9.8,36.6,53.6,24077.0,9.6,1,0.419287211740042
39093057100,OH,Lorain County,41.332491185,-82.242588585,1,94.7,3594,132.132352941176,2.49,6.9,47.8,46.5,97.7,0.5,0.0,0.3,0.0,0.1,1.4,3.7,14.0,41.4,44.6,26442.0,11.5,2,0.556483027267668
39093060100,OH,Lorain County,41.29535789,-82.21716363,7,93.1,3962,558.028169014085,2.15,9.9,46.6,44.4,61.7,21.2,0.5,0.9,0.0,1.4,14.3,6.5,9.2,29.9,60.9,21225.0,20.2,1,0.252397778899546
39093060200,OH,Lorain County,41.29112587,-82.23223594,7,95.4,5023,947.735849056604,2.33,8.0,21.4,47.1,74.8,12.4,0.2,8.3,0.0,0.6,3.7,1.8,3.2,17.6,79.2,6963.0,17.5,5,0.995421063109695
39093070101,OH,Lorain County,,,1,91.9,3472,1928.88888888889,2.37,1.4,51.2,51.2,89.2,4.8,0.3,0.8,0.6,0.8,3.5,3.4,11.0,24.8,64.3,31642.0,6.0,0,0
39093070102,OH,Lorain County,41.41280068,-82.07722016,1,91.2,5816,3877.33333333333,2.4,6.6,38.5,49.4,76.8,13.7,0.1,3.2,0.0,0.4,5.8,6.2,10.7,28.5,60.9,26015.0,19.2,1,0.171939477303989
39093070200,OH,Lorain County,,,1,87.6,1958,631.612903225807,2.08,7.7,48.1,51.2,88.2,4.7,0.0,0.8,0.0,4.2,2.1,11.5,18.6,40.4,40.9,25440.0,9.7,0,0
39093070300,OH,Lorain County,41.3942865,-82.1134045,1,95.3,3186,796.5,1.94,6.8,43.6,50.6,86.7,9.6,0.3,0.3,0.0,0.8,2.3,0.4,8.8,34.6,56.6,27149.0,20.4,2,0.627746390458255
39093070400,OH,Lorain County,41.3803112,-82.1340833,1,91.6,4382,1905.21739130435,2.31,12.0,36.5,51.6,73.5,20.3,0.0,1.0,0.0,0.0,5.2,5.6,16.3,43.8,39.9,23698.0,23.7,5,1.14103149246919
39093070500,OH,Lorain County,,,1,86.8,3331,4758.57142857143,2.53,15.0,32.7,45.6,71.9,16.1,0.6,0.0,0.0,0.2,11.2,9.6,16.3,43.5,40.2,18262.0,39.9,0,0
39093070600,OH,Lorain County,41.38224777,-82.09740497,1,91.1,4279,3565.83333333333,2.23,9.9,45.8,49.0,88.1,6.8,0.0,1.4,0.7,0.7,2.4,2.7,11.4,25.8,62.9,26008.0,10.4,1,0.233699462491236
39093070700,OH,Lorain County,41.368983,-82.096059,1,88.9,2591,2878.88888888889,2.55,11.7,35.5,48.0,85.7,9.7,0.0,0.3,0.0,0.2,4.1,2.5,13.5,46.3,40.2,25233.0,24.4,1,0.385951370127364
39093070800,OH,Lorain County,,,1,88.4,996,2490.0,1.73,11.1,45.8,53.4,67.3,28.3,1.5,0.4,0.0,0.0,2.5,6.8,25.1,39.4,35.5,9872.0,55.3,0,0
39093070901,OH,Lorain County,,,1,92.3,2052,684.0,2.99,34.2,19.8,49.1,41.7,37.2,0.0,0.1,0.0,3.1,17.9,10.2,39.5,30.8,29.6,12078.0,61.6,0,0
39093070902,OH,Lorain County,,,1,90.3,3659,1355.18518518519,2.05,9.5,37.3,41.6,80.1,15.7,0.4,0.2,0.0,0.2,3.4,3.0,8.3,40.8,50.9,22805.0,17.7,0,0
39093071000,OH,Lorain County,41.3600289,-82.1082545,1,79.8,1675,5583.33333333333,2.1,25.8,37.8,45.4,75.2,16.0,0.0,1.4,0.0,0.0,7.4,6.6,20.8,27.9,51.3,17853.0,43.3,1,0.597014925373134
39093071100,OH,Lorain County,41.3655726,-82.0994751,1,92.2,4517,5646.25,2.47,6.0,38.2,49.0,87.5,8.2,0.3,0.8,0.3,0.9,1.9,5.9,7.1,25.8,67.1,30660.0,13.4,2,0.442771751162276
39093071201,OH,Lorain County,,,1,85.0,4693,7821.66666666667,2.39,7.0,31.7,45.3,81.3,13.0,0.6,0.0,0.0,0.5,4.6,6.6,14.7,44.5,40.7,21903.0,15.1,0,0
39093071202,OH,Lorain County,41.362445455,-82.07614323,1,95.4,4102,2734.66666666667,2.44,3.4,46.3,44.3,84.1,10.8,0.0,1.1,0.0,1.0,3.0,3.4,7.3,32.4,60.3,30365.0,4.9,2,0.487567040468064
39093071300,OH,Lorain County,41.34032765,-82.08725232,1,95.3,4644,1857.6,2.7,8.3,39.2,50.3,89.0,4.2,0.0,0.3,0.0,0.6,5.8,4.2,9.5,34.8,55.8,30228.0,14.2,1,0.215331610680448
39093071400,OH,Lorain County,,,1,88.6,3233,3233.0,2.55,22.7,32.4,47.4,52.3,42.3,0.0,0.8,0.0,0.7,3.9,6.2,21.3,36.5,42.2,14116.0,49.0,0,0
39093071500,OH,Lorain County,,,1,95.7,2189,321.911764705882,2.64,4.3,42.8,64.5,90.2,5.4,0.3,0.0,0.0,0.0,4.0,3.7,14.1,46.4,39.6,24707.0,2.8,0,0
39093077100,OH,Lorain County,,,1,98.5,3534,247.132867132867,2.4,5.1,48.3,52.3,96.8,3.2,0.0,0.0,0.0,0.0,0.0,6.6,5.1,33.0,62.0,36909.0,5.8,0,0
39093080101,OH,Lorain County,,,1,93.8,2266,2832.5,2.49,8.4,47.1,48.9,96.2,0.5,1.9,0.9,0.0,0.0,0.5,4.3,8.3,29.1,62.6,28472.0,4.1,0,0
39093080103,OH,Lorain County,41.39905057,-82.010074465,1,92.0,4416,3680.0,2.36,7.3,39.0,52.7,95.1,1.2,0.0,0.8,0.0,1.2,1.8,4.6,6.7,27.9,65.5,29440.0,8.6,2,0.452898550724638
39093080104,OH,Lorain County,,,1,94.4,3692,2840.0,2.89,6.5,42.2,48.8,95.6,1.1,0.0,1.7,0.0,0.5,1.0,2.2,12.8,37.0,50.2,27767.0,2.9,0,0
39093080500,OH,Lorain County,41.3911333,-82.0206049,1,98.4,6644,874.210526315789,2.67,5.7,38.8,48.2,89.1,4.2,0.0,3.0,0.0,1.2,2.5,4.2,7.5,24.6,67.9,41097.0,2.0,1,0.150511739915713
39093080600,OH,Lorain County,41.38892681,-82.00268383,1,92.2,5524,1315.2380952381,2.45,6.7,48.6,52.2,93.4,1.4,0.0,3.4,0.2,1.1,0.4,3.4,8.8,36.9,54.3,31890.0,12.0,1,0.181028240405503
39093080700,OH,Lorain County,41.366886,-81.981026,1,98.0,9290,1105.95238095238,2.62,1.8,40.7,51.1,92.2,0.5,0.0,0.3,0.0,0.2,6.7,3.8,5.5,24.0,70.5,38359.0,2.0,1,0.107642626480086
39093090100,OH,Lorain County,,,1,95.2,3577,340.666666666667,2.84,12.2,45.5,51.8,96.3,0.1,0.0,2.4,0.0,0.4,0.8,2.5,11.1,38.0,50.9,28262.0,6.4,0,0
39093090200,OH,Lorain County,,,2,96.2,3590,239.333333333333,2.58,5.5,47.5,51.2,98.3,0.0,0.0,0.0,0.0,0.0,1.7,0.0,3.0,38.6,58.4,33271.0,4.5,0,0
39093091100,OH,Lorain County,,,1,92.7,3610,279.84496124031,2.4,6.0,49.0,49.0,93.2,1.6,0.2,0.0,0.0,0.6,4.5,1.6,10.4,36.6,53.0,31871.0,10.2,0,0
39093091200,OH,Lorain County,,,1,92.4,3788,313.057851239669,2.56,7.7,42.3,66.4,83.3,12.2,0.7,0.0,0.0,0.4,3.3,3.3,15.4,41.8,42.8,25078.0,7.0,0,0
39093092100,OH,Lorain County,41.335274,-82.3,2,94.7,2508,93.9325842696629,2.61,6.6,47.8,51.7,96.5,0.5,0.0,0.4,0.0,0.2,2.4,4.1,5.2,43.4,51.4,28750.0,8.9,1,0.398724082934609
39093093100,OH,Lorain County,41.26891,-82.302124,2,93.2,3267,72.1192052980133,2.5,4.8,48.1,48.1,98.1,0.8,1.0,0.0,0.0,0.0,0.0,1.3,9.2,32.8,58.0,33487.0,7.8,1,0.306091215182124
39093094100,OH,Lorain County,41.21791,-82.091866,2,92.7,8150,171.578947368421,2.67,3.0,45.3,49.6,99.2,0.3,0.0,0.0,0.0,0.2,0.4,0.9,7.7,41.7,50.4,31834.0,4.6,1,0.122699386503067
39093095100,OH,Lorain County,41.281372,-82.021035,1,92.6,8062,285.886524822695,2.69,6.2,43.4,67.3,78.7,17.4,0.5,0.1,0.0,1.2,2.1,2.7,14.1,32.8,53.1,20503.0,4.8,2,0.248077400148846
39093096100,OH,Lorain County,41.1515138,-82.2261202,7,93.9,6243,282.488687782805,2.55,8.9,40.6,48.6,94.0,0.8,0.1,0.3,0.0,0.5,4.3,3.1,8.0,41.3,50.7,24965.0,10.6,1,0.160179400929041
39093097100,OH,Lorain County,,,3,87.5,2891,48.1833333333333,2.53,7.8,51.2,56.5,97.4,0.7,0.0,0.0,0.0,0.4,1.4,1.7,8.7,36.4,54.9,31600.0,2.3,0,0
39093097200,OH,Lorain County,41.43263004,-82.24040544,1,96.5,8022,1114.16666666667,2.62,6.9,40.5,45.1,87.0,7.0,0.0,1.0,0.0,1.3,3.6,15.0,6.3,33.4,60.3,31515.0,9.8,5,0.6232859636001
39093097300,OH,Lorain County,41.45257105,-82.16888925,1,84.8,2773,3466.25,2.38,24.1,40.0,49.8,57.3,33.5,1.1,0.0,0.0,1.9,6.3,30.4,28.4,34.9,36.8,14686.0,40.6,4,1.44248106743599
39093097400,OH,Lorain County,41.49696,-81.981223,1,99.1,10816,2458.18181818182,2.77,2.6,42.7,47.8,94.0,2.6,0.0,0.4,0.0,1.3,1.7,2.2,2.2,14.0,83.8,45891.0,3.7,2,0.18491124260355
39093990200,OH,Lorain County,,,99,,0,,,,,,,,,,,,,,,,0,,,0,0
39095000200,OH,Lucas County,,,1,93.5,4614,9228.0,2.63,11.8,32.1,54.6,70.3,22.7,0.0,0.0,0.0,2.6,4.4,10.2,4.9,29.7,65.3,31490.0,19.7,0,0
39095000300,OH,Lucas County,,,1,92.6,4060,6766.66666666667,2.42,6.9,33.7,45.3,72.2,23.3,0.1,0.3,0.0,2.6,1.4,9.2,7.7,35.1,57.2,29836.0,16.6,0,0
39095000400,OH,Lucas County,41.69476,-83.563354,1,87.2,3394,5656.66666666667,2.56,15.4,33.3,45.2,80.8,9.4,0.0,1.1,0.0,1.9,6.8,7.1,14.7,47.9,37.4,22823.0,26.3,1,0.294637595757219
39095000600,OH,Lucas County,,,1,91.3,4593,5741.25,2.63,13.3,35.3,45.5,68.5,23.8,0.1,0.0,0.0,3.7,4.0,12.5,10.3,38.2,51.5,24068.0,20.8,0,0
39095000700,OH,Lucas County,41.6788805764706,-83.5941649705883,1,89.1,5040,7200.0,2.4,11.6,30.5,51.0,63.6,25.2,0.7,2.7,0.0,3.0,4.9,14.0,15.9,38.6,45.4,19949.0,22.5,17,3.37301587301587
39095000800,OH,Lucas County,41.682552,-83.55559,1,87.1,1228,2046.66666666667,2.54,23.3,32.3,55.8,7.0,83.6,0.0,3.1,0.0,1.0,5.3,5.5,19.1,30.1,50.9,13244.0,37.5,1,0.814332247557003
39095000900,OH,Lucas County,,,1,82.0,2202,1295.29411764706,2.5,23.3,40.0,53.1,35.4,55.1,0.5,0.4,0.1,1.9,6.6,7.4,25.1,39.7,35.2,15942.0,31.2,0,0
39095001000,OH,Lucas County,41.6861365,-83.5355938,1,91.0,3671,6118.33333333333,2.61,23.5,38.2,46.1,31.6,59.5,0.0,3.5,0.0,0.4,4.9,6.8,20.7,31.0,48.4,17785.0,29.8,4,1.08962135657859
39095001100,OH,Lucas County,,,1,87.5,2619,1378.42105263158,2.75,24.2,31.6,48.6,22.6,57.2,0.0,0.9,0.2,6.6,12.4,10.3,23.0,32.3,44.6,14970.0,39.4,0,0
39095001201,OH,Lucas County,,,1,84.8,2369,1692.14285714286,2.39,11.2,38.3,49.2,71.0,16.6,0.8,1.9,0.0,4.1,5.4,9.5,13.3,35.9,50.8,23803.0,22.9,0,0
39095001202,OH,Lucas County,,,1,87.5,3124,2603.33333333333,2.71,43.7,28.1,69.2,27.9,55.2,0.3,0.0,0.0,2.9,13.7,12.4,34.9,38.1,27.1,7422.0,74.6,0,0
39095001301,OH,Lucas County,,,1,94.9,2739,5478.0,2.36,8.4,42.3,44.5,88.7,5.3,0.6,5.0,0.5,0.0,0.0,2.8,0.4,9.2,90.4,42253.0,12.3,0,0
39095001302,OH,Lucas County,,,1,88.2,2285,7616.66666666667,1.9,10.8,24.9,43.3,46.0,40.7,0.0,3.5,0.0,0.0,9.8,5.8,11.7,28.2,60.1,12869.0,51.1,0,0
39095001303,OH,Lucas County,41.6747892833333,-83.593869725,1,93.4,2815,2815.0,2.11,8.9,38.2,43.4,43.2,43.8,0.0,0.5,0.0,1.1,11.4,6.7,9.5,25.9,64.5,29022.0,16.3,12,4.26287744227354
39095001400,OH,Lucas County,,,1,88.2,1657,3314.0,2.34,26.8,32.2,51.9,13.0,76.6,0.0,1.6,0.0,2.3,6.5,2.4,20.9,31.6,47.5,12192.0,56.1,0,0
39095001500,OH,Lucas County,,,1,92.4,1389,2315.0,2.2,19.5,40.6,50.9,9.8,83.4,0.3,0.0,0.0,1.6,5.0,1.9,21.6,26.5,51.9,15304.0,32.3,0,0
39095001600,OH,Lucas County,41.6757659,-83.5573489,1,87.5,2833,5666.0,2.47,11.3,33.5,58.9,33.0,59.2,0.0,0.0,0.0,0.4,7.5,1.0,17.5,27.4,55.0,18129.0,29.7,1,0.352982703847511
39095001700,OH,Lucas County,41.668392,-83.54162,1,84.2,1579,5263.33333333333,2.87,26.9,28.3,44.5,30.7,64.4,0.0,1.1,0.0,2.7,1.1,7.2,33.1,36.7,30.2,12903.0,57.0,5,3.16656111462951
39095001800,OH,Lucas County,,,1,86.0,2474,8246.66666666667,2.79,15.2,32.8,50.2,39.6,52.3,0.0,0.0,0.0,3.6,4.4,11.6,37.9,30.5,31.6,15526.0,25.6,0,0
39095001900,OH,Lucas County,,,1,83.4,1213,2426.0,2.43,14.1,33.5,40.5,16.2,72.1,3.1,0.0,0.0,1.8,6.8,9.4,30.4,32.5,37.0,13153.0,50.1,0,0
39095002000,OH,Lucas County,,,1,91.4,1587,3174.0,2.62,22.2,34.3,47.9,72.6,14.9,0.0,1.1,0.0,4.5,6.9,14.1,33.7,32.3,33.9,11829.0,37.1,0,0
39095002100,OH,Lucas County,41.661724,-83.56055,1,83.0,2625,5250.0,1.97,12.5,46.9,48.9,51.2,39.7,0.0,0.6,0.0,1.2,7.3,3.0,18.1,24.3,57.5,22108.0,32.8,1,0.380952380952381
39095002200,OH,Lucas County,41.6682571636364,-83.5470605272727,1,86.0,1567,3917.5,2.82,32.0,22.0,46.3,10.7,81.2,0.0,0.0,0.0,7.2,1.0,8.5,27.2,41.9,30.8,12744.0,66.7,11,7.01978302488832
39095002300,OH,Lucas County,41.66137026,-83.55105017,1,93.6,1680,8400.0,1.82,20.7,40.2,46.4,15.8,79.3,0.8,0.0,0.0,0.0,4.0,2.7,25.0,36.2,38.8,11402.0,40.6,10,5.95238095238095
39095002401,OH,Lucas County,,,1,88.3,3363,4804.28571428571,2.43,11.6,24.9,47.9,40.5,47.7,0.9,2.6,0.0,2.4,5.9,6.2,10.0,26.6,63.4,14988.0,44.2,0,0
39095002402,OH,Lucas County,,,1,89.8,1617,5390.0,2.66,25.4,36.4,47.5,7.8,87.8,0.0,0.0,0.0,0.0,4.4,0.8,22.8,26.2,51.0,17194.0,43.3,0,0
39095002500,OH,Lucas County,,,1,92.1,1784,3568.0,2.47,27.4,35.8,48.0,0.7,94.5,0.0,2.9,0.0,0.7,1.2,1.3,26.5,41.2,32.3,13164.0,49.7,0,0
39095002600,OH,Lucas County,,,1,91.8,970,2425.0,2.4,12.5,40.1,42.4,2.5,93.2,0.6,0.0,0.0,0.0,3.7,0.0,18.0,30.4,51.5,16875.0,25.0,0,0
39095002700,OH,Lucas County,41.65709462,-83.55315216,1,82.3,962,4810.0,1.4,29.0,36.7,67.2,48.3,44.8,0.5,1.5,0.0,3.2,1.7,3.2,18.0,19.6,62.3,10878.0,56.4,5,5.1975051975052
39095002800,OH,Lucas County,41.6575257333333,-83.5385828,1,88.2,1551,3102.0,1.4,19.0,31.6,59.8,43.6,48.1,0.0,0.6,0.0,2.7,5.0,8.6,24.5,25.8,49.6,10019.0,52.0,3,1.93423597678917
