tract,State,County,Latitude,Longitude,RUCA Urbanicity,% Insured,Population,Population Density,Avg Household Size,Unemployment,Median Age,% Male,% White,% Black,% Native,% Asian,% Hawaiian/PI,% Other Race,% Multi-race,% Hispanic/Latino,% Ed. < HS,% Ed. HS Grad.,% Ed. College Grad.,Median Income,% Poverty,MH Provider Count,MH Provider per 1000 Pop.
44007010701,RI,Providence County,,,1,96.6,2328,2116.36363636364,2.44,6.2,44.0,46.6,95.3,1.8,0.0,0.0,0.0,0.0,2.9,1.9,7.9,37.9,54.1,30529.0,2.4,0,0
44007010702,RI,Providence County,,,1,96.2,4158,5940.0,2.42,5.3,44.8,45.9,95.0,0.8,0.0,0.4,0.0,0.5,3.3,3.5,6.5,30.6,62.9,36223.0,6.0,0,0
44007010800,RI,Providence County,,,1,79.7,4650,15500.0,2.69,10.6,29.1,47.8,51.5,25.1,2.1,1.9,0.0,14.2,5.2,55.5,36.7,33.5,29.8,16449.0,35.6,0,0
44007010900,RI,Providence County,,,1,82.1,4694,15646.6666666667,3.15,9.7,28.1,53.3,58.7,16.9,0.8,0.0,0.0,20.6,3.0,57.0,41.9,30.3,27.9,14908.0,27.9,0,0
44007011000,RI,Providence County,,,1,73.4,5469,18230.0,3.01,9.9,26.7,48.9,52.3,17.6,0.7,0.0,0.0,25.2,4.2,71.6,44.9,29.7,25.3,15904.0,38.5,0,0
44007011100,RI,Providence County,,,1,65.0,4553,15176.6666666667,3.23,11.5,30.8,55.5,42.6,28.5,0.0,0.0,0.0,27.1,1.8,70.1,50.9,30.9,18.3,17728.0,27.5,0,0
44007011200,RI,Providence County,,,1,92.9,5733,4777.5,2.35,1.7,42.3,47.1,88.5,5.9,0.0,0.0,0.0,4.3,1.3,10.8,21.2,26.9,51.8,28521.0,16.4,0,0
44007011301,RI,Providence County,41.933984,-71.4043591333333,1,93.8,4563,1690.0,2.49,8.8,42.7,46.6,96.0,2.0,0.4,0.0,0.0,1.7,0.0,10.8,10.3,25.3,64.4,32303.0,10.8,6,1.31492439184747
44007011302,RI,Providence County,,,1,96.4,4429,2331.05263157895,2.86,4.2,41.4,48.4,97.2,0.0,0.2,0.4,0.0,0.8,1.4,4.4,8.2,28.6,63.3,40938.0,3.8,0,0
44007011401,RI,Providence County,41.9718361,-71.3891372,1,97.9,8133,1178.69565217391,2.42,2.6,46.3,48.1,95.5,0.2,0.0,2.8,0.0,0.0,1.5,3.5,8.6,18.9,72.4,43296.0,3.5,1,0.122955858846674
44007011402,RI,Providence County,41.9778885,-71.45037,1,97.8,4280,389.090909090909,2.73,6.5,48.0,47.8,97.5,0.1,0.2,1.5,0.0,0.0,0.6,1.1,5.0,21.6,73.5,51804.0,3.8,2,0.467289719626168
44007011403,RI,Providence County,41.955390475,-71.44488595,1,98.9,7147,2552.5,2.48,0.4,44.7,48.6,94.9,0.0,0.0,3.7,0.0,0.3,1.0,2.6,8.1,30.1,61.8,36985.0,5.2,4,0.559675388274801
44007011500,RI,Providence County,41.93532,-71.48407,1,97.7,6742,1605.2380952381,2.55,4.5,39.8,50.2,89.3,3.8,0.0,4.5,0.0,1.1,1.3,5.1,8.6,31.1,60.3,35023.0,6.3,2,0.296647878967665
44007011600,RI,Providence County,41.93232294,-71.46500232,1,96.1,5485,589.784946236559,2.68,5.3,47.2,43.9,91.2,0.0,0.2,2.2,0.0,1.7,4.7,0.0,9.3,17.6,73.2,42525.0,6.0,10,1.82315405651778
44007011701,RI,Providence County,,,1,92.8,4953,2606.84210526316,2.65,6.7,36.8,47.3,90.6,3.8,0.0,3.3,0.0,0.2,2.1,7.4,8.8,31.7,59.5,26210.0,20.3,0,0
44007011702,RI,Providence County,41.88761035,-71.4096529,1,87.7,4306,1594.81481481481,2.84,6.2,41.4,48.7,91.5,1.3,0.0,1.8,0.0,1.0,4.4,6.7,8.5,28.2,63.3,32516.0,6.4,2,0.464468183929401
44007011800,RI,Providence County,41.8656267,-71.424445,1,91.0,6150,5590.90909090909,2.24,9.6,45.1,46.7,77.0,10.6,0.0,4.2,0.0,4.5,3.7,10.2,14.8,36.6,48.5,26693.0,16.4,2,0.32520325203252
44007011901,RI,Providence County,41.862175,-71.458145,1,94.8,3384,5640.0,2.63,6.3,40.1,46.2,76.6,14.7,0.0,2.0,0.0,3.9,2.9,12.4,11.5,30.2,58.3,30245.0,10.1,1,0.295508274231678
44007011902,RI,Providence County,41.871746,-71.4501,1,94.5,4907,4460.90909090909,2.12,4.6,52.0,45.5,88.9,2.1,0.5,4.1,0.0,3.7,0.7,6.3,4.8,32.1,63.1,33699.0,5.7,2,0.407581006725087
44007012000,RI,Providence County,41.8549444571429,-71.4600500142857,1,95.9,5955,5413.63636363636,2.3,6.8,41.4,46.4,88.1,1.7,0.5,3.7,0.0,1.6,4.4,12.4,4.6,24.7,70.7,41765.0,5.4,7,1.17548278757347
44007012102,RI,Providence County,,,1,95.8,4614,7690.0,2.41,4.3,37.7,46.0,87.9,3.9,0.9,5.2,0.0,0.5,1.5,18.0,9.8,32.6,57.6,31925.0,9.6,0,0
44007012103,RI,Providence County,,,1,94.7,2994,9980.0,1.83,6.8,48.1,43.9,91.8,2.7,0.2,4.8,0.0,0.4,0.2,1.4,20.2,23.9,55.9,29982.0,8.8,0,0
44007012104,RI,Providence County,,,1,95.1,4329,5411.25,2.18,7.8,41.7,49.4,82.6,12.3,0.4,2.5,0.0,0.8,1.4,5.6,11.8,38.3,49.9,30245.0,13.3,0,0
44007012200,RI,Providence County,,,1,96.7,7348,540.294117647059,2.72,4.0,48.1,49.1,92.1,0.0,0.6,5.9,0.0,0.9,0.5,3.0,10.1,31.6,58.3,33581.0,1.8,0,0
44007012300,RI,Providence County,,,1,97.2,6895,1814.47368421053,2.39,6.0,44.4,48.3,93.7,0.6,0.0,1.9,0.0,2.6,1.1,4.8,8.7,42.3,49.0,37293.0,7.8,0,0
44007012401,RI,Providence County,41.8262510666667,-71.5005027111111,1,95.7,6872,3616.84210526316,2.39,4.4,43.2,49.1,89.8,1.6,0.0,3.4,0.0,0.3,4.8,9.1,11.3,35.4,53.3,33091.0,7.2,9,1.30966239813737
44007012402,RI,Providence County,41.8161862,-71.4954904,1,95.4,2500,1785.71428571429,2.36,2.0,44.3,46.1,93.8,0.3,0.0,2.2,0.0,2.0,1.7,9.0,12.6,29.6,57.8,35519.0,9.0,1,0.4
44007012500,RI,Providence County,,,1,95.5,5511,2041.11111111111,2.01,9.1,46.9,38.8,88.0,2.5,1.3,2.7,0.0,3.7,1.8,12.8,19.0,40.4,40.6,24430.0,17.5,0,0
44007012601,RI,Providence County,,,1,94.7,4289,536.125,2.39,3.9,20.6,51.1,85.2,4.0,1.0,6.6,0.2,0.6,2.3,4.1,5.7,22.6,71.7,6132.0,3.0,0,0
44007012602,RI,Providence County,41.885384,-71.50859,1,95.4,7432,917.530864197531,2.43,4.8,45.1,48.9,95.3,0.3,0.0,2.6,0.0,0.3,1.4,2.2,6.6,29.0,64.3,34922.0,4.2,1,0.134553283100108
44007012701,RI,Providence County,41.8805255,-71.556835,1,97.5,5095,636.875,2.51,5.6,50.9,42.6,97.6,0.5,0.2,1.0,0.0,0.1,0.7,0.5,9.1,23.7,67.3,35547.0,2.0,2,0.392541707556428
44007012702,RI,Providence County,41.86881,-71.55548,1,97.8,4745,2156.81818181818,2.54,11.3,47.7,45.3,94.9,2.3,0.0,1.2,0.0,0.2,1.4,1.6,7.8,27.4,64.8,30967.0,4.7,1,0.210748155953635
44007012801,RI,Providence County,,,1,97.2,5515,1282.55813953488,2.71,5.3,49.4,44.6,95.8,3.8,0.0,0.0,0.0,0.0,0.4,6.7,8.4,36.4,55.1,31291.0,3.9,0,0
44007012802,RI,Providence County,,,1,95.8,2240,1120.0,2.4,6.5,46.3,47.3,97.4,0.1,0.2,1.3,0.0,0.5,0.5,3.2,8.0,28.7,63.2,35347.0,4.8,0,0
44007012803,RI,Providence County,41.9656304,-71.5960974,1,92.8,4472,255.542857142857,2.73,7.3,48.5,48.6,97.3,0.5,0.0,1.0,0.0,0.0,1.2,0.6,8.0,27.0,65.0,39527.0,1.6,1,0.223613595706619
44007012900,RI,Providence County,,,1,88.5,5312,1609.69696969697,2.56,7.9,40.3,47.6,96.8,0.4,0.0,0.5,0.0,1.0,1.3,0.8,11.4,31.4,57.2,28794.0,18.0,0,0
44007013001,RI,Providence County,,,2,96.8,3427,123.718411552347,2.79,4.0,47.7,52.3,95.7,0.2,0.0,0.6,0.0,0.3,3.3,3.3,9.2,34.4,56.4,30093.0,6.2,0,0
44007013002,RI,Providence County,,,1,95.1,7475,310.165975103734,2.66,8.8,47.1,46.4,96.3,1.5,0.0,0.9,0.0,0.5,0.9,1.1,13.9,30.5,55.7,31620.0,9.5,0,0
44007013101,RI,Providence County,,,2,92.7,4874,156.217948717949,2.84,4.9,42.8,51.1,96.1,0.5,0.0,0.8,0.0,0.8,1.8,2.6,7.5,33.6,58.9,31313.0,4.9,0,0
44007013102,RI,Providence County,41.91048564,-71.66533632,1,96.0,5060,220.0,2.73,5.1,46.7,51.9,97.7,0.3,0.0,0.3,0.0,0.7,1.0,2.7,4.7,26.3,69.0,42358.0,2.7,1,0.197628458498024
44007013201,RI,Providence County,,,1,97.6,4722,344.671532846715,2.53,2.4,47.8,53.5,98.2,0.0,0.5,0.2,0.0,0.0,1.0,1.1,6.0,28.4,65.6,36213.0,3.9,0,0
44007013202,RI,Providence County,,,2,98.4,5759,167.412790697674,2.49,3.2,49.4,50.1,97.4,0.2,0.3,0.4,0.0,0.0,1.7,0.0,5.8,30.9,63.3,44884.0,9.0,0,0
44007013300,RI,Providence County,,,2,92.4,4677,92.0669291338583,2.71,5.4,47.4,49.5,95.3,0.6,0.0,0.2,0.0,0.0,4.0,0.0,7.6,28.5,63.8,32636.0,4.8,0,0
44007013400,RI,Providence County,,,1,94.9,3940,5628.57142857143,2.3,9.3,44.2,52.4,87.3,3.6,0.0,0.8,0.0,3.4,4.8,7.4,5.5,18.8,75.8,39073.0,10.9,0,0
44007013500,RI,Providence County,41.7782753,-71.4046176,1,84.7,5012,10024.0,2.53,10.3,34.6,45.8,77.3,7.5,0.1,1.5,0.0,10.4,3.2,29.8,9.4,31.0,59.5,21964.0,21.6,1,0.19952114924182
44007013600,RI,Providence County,41.7681078,-71.4201798333333,1,92.5,2626,3751.42857142857,2.31,6.4,44.5,44.6,76.8,10.7,0.0,5.4,0.0,4.2,3.0,11.1,9.4,35.4,55.3,31398.0,15.6,3,1.14242193450114
44007013701,RI,Providence County,41.776134,-71.42705,1,93.0,4057,8114.0,2.72,10.8,36.8,47.7,81.7,4.5,0.2,8.5,0.0,2.5,2.6,19.5,9.6,25.7,64.7,32537.0,12.0,1,0.246487552378605
44007013702,RI,Providence County,41.776218525,-71.446203325,1,95.6,2981,9936.66666666667,2.94,7.9,37.5,51.7,75.1,1.8,0.0,14.2,1.5,5.4,2.0,7.7,22.3,18.6,59.1,27278.0,7.5,4,1.34183160013418
44007013800,RI,Providence County,41.769466,-71.4426343,1,94.9,4839,5376.66666666667,2.43,7.5,39.5,46.1,84.4,6.3,0.0,5.6,0.0,1.5,2.2,6.1,7.0,32.4,60.6,34023.0,7.6,1,0.206654267410622
44007013900,RI,Providence County,41.7551613666667,-71.4562267333333,1,95.3,2755,3061.11111111111,1.95,1.8,55.3,45.9,89.2,0.0,0.0,10.7,0.0,0.0,0.0,9.9,8.3,29.7,62.1,28125.0,7.9,6,2.17785843920145
44007014000,RI,Providence County,41.7797832,-71.4416167714286,1,91.7,6103,7628.75,2.7,6.1,36.3,45.2,77.7,4.6,0.8,12.9,0.0,2.1,2.0,15.2,11.6,36.7,51.8,27000.0,8.9,7,1.14697689660823
44007014100,RI,Providence County,,,1,90.6,5087,7267.14285714286,2.81,15.5,35.9,45.9,65.3,15.3,1.2,12.9,0.0,5.0,0.3,34.5,17.9,47.9,34.2,20594.0,23.5,0,0
44007014200,RI,Providence County,41.741072375,-71.473837975,1,91.6,5807,3056.31578947368,2.67,8.1,37.6,72.0,65.4,10.7,1.6,3.6,0.0,10.8,7.9,14.6,24.6,34.0,41.4,15888.0,13.0,4,0.688823833304632
44007014300,RI,Providence County,41.7668425175,-71.4661452025,1,93.8,4937,4488.18181818182,2.34,3.7,47.5,50.8,80.3,4.1,0.0,5.2,0.0,3.5,6.9,2.2,9.2,19.9,70.9,36728.0,7.2,4,0.810208628721896
44007014400,RI,Providence County,41.750202,-71.47796,1,98.6,3780,3780.0,2.18,2.9,49.3,47.5,95.9,0.5,0.0,0.9,0.0,0.8,1.9,4.2,5.3,25.4,69.4,36241.0,2.7,2,0.529100529100529
44007014501,RI,Providence County,,,1,97.3,5173,1361.31578947368,3.11,3.8,41.9,45.7,93.2,3.3,0.0,2.9,0.4,0.3,0.0,3.0,6.8,20.1,73.1,47619.0,1.9,0,0
44007014502,RI,Providence County,,,1,94.2,4413,3677.5,2.29,8.4,43.9,48.9,97.4,1.9,0.0,0.0,0.0,0.6,0.1,5.0,5.8,38.5,55.6,33443.0,10.8,0,0
44007014600,RI,Providence County,,,1,97.2,6879,674.411764705882,2.96,5.2,42.0,47.9,87.7,1.3,0.3,6.9,0.0,2.3,1.5,2.8,7.3,26.1,66.5,46051.0,2.5,0,0
44007014700,RI,Providence County,,,1,87.5,6836,4882.85714285714,2.37,12.5,35.6,44.7,76.4,7.1,0.0,1.8,0.0,7.8,6.9,37.5,12.0,46.7,41.3,25238.0,14.1,0,0
44007014800,RI,Providence County,41.793205,-71.47495,1,94.7,5657,4040.71428571429,2.31,8.6,43.9,46.9,87.1,2.7,0.0,5.3,0.0,0.0,4.8,2.7,10.6,31.0,58.3,26732.0,10.5,1,0.176772140710624
44007015000,RI,Providence County,,,1,86.4,4345,8690.0,2.77,13.2,34.7,50.0,65.0,20.7,0.0,0.0,0.0,6.8,7.5,25.0,15.5,33.5,51.1,25149.0,13.8,0,0
44007015100,RI,Providence County,,,1,84.0,4808,12020.0,2.9,10.9,27.9,47.9,31.2,34.0,0.0,2.4,0.0,21.2,11.1,28.9,36.0,36.2,27.8,16738.0,28.2,0,0
44007015200,RI,Providence County,41.882385,-71.38235,1,83.6,2679,13395.0,1.67,10.8,46.5,48.6,50.2,18.4,0.4,1.2,0.0,27.9,1.9,46.8,40.8,23.6,35.6,12032.0,50.2,2,0.746547219111609
44007015300,RI,Providence County,,,1,83.7,2160,10800.0,2.48,7.6,31.6,46.2,70.7,22.5,0.0,0.0,0.0,5.5,1.3,31.9,24.5,43.2,32.3,21144.0,28.1,0,0
44007015400,RI,Providence County,,,1,82.8,2477,24770.0,2.93,14.9,32.2,49.5,37.4,33.9,0.0,1.8,0.0,19.6,7.3,34.2,24.1,33.8,42.2,19870.0,23.9,0,0
44007015500,RI,Providence County,,,1,87.5,3923,13076.6666666667,2.77,9.6,33.5,56.2,72.9,7.8,0.5,1.7,0.0,13.1,4.0,18.3,16.2,38.1,45.7,24430.0,21.1,0,0
44007015600,RI,Providence County,,,1,87.0,2268,11340.0,2.41,7.9,43.2,55.0,80.0,5.4,0.0,0.5,0.0,7.7,6.3,23.3,17.9,35.7,46.4,24899.0,15.3,0,0
44007015700,RI,Providence County,,,1,94.1,3283,8207.5,2.55,9.0,41.2,44.6,83.2,6.6,0.0,5.1,0.0,2.2,2.8,5.5,10.6,35.5,53.9,29660.0,3.8,0,0
44007015800,RI,Providence County,,,1,88.8,3348,5580.0,2.5,10.3,42.4,46.7,93.4,2.2,0.0,0.9,0.0,3.3,0.3,7.9,17.7,29.9,52.3,29836.0,6.1,0,0
44007015900,RI,Providence County,,,1,92.7,3454,11513.3333333333,2.78,11.7,33.1,52.8,69.4,17.6,0.3,0.0,1.2,6.8,4.6,12.5,17.8,32.8,49.4,27332.0,11.9,0,0
44007016000,RI,Providence County,41.88043,-71.375483,1,85.3,3518,8795.0,2.37,8.9,31.8,50.8,49.9,25.0,5.7,1.1,0.0,15.1,3.2,32.0,17.1,31.4,51.6,25126.0,25.3,2,0.568504832291075
44007016100,RI,Providence County,41.86998086,-71.38836153,1,86.1,4772,11930.0,2.8,17.5,30.5,52.8,44.5,29.0,0.1,3.7,0.0,18.7,4.1,31.7,30.8,35.8,33.3,17350.0,35.8,1,0.209555741827326
44007016300,RI,Providence County,,,1,97.3,2875,4107.14285714286,2.61,11.2,40.4,49.2,65.9,20.9,0.0,0.8,0.5,9.2,2.8,20.3,13.9,28.9,57.2,31295.0,7.3,0,0
44007016400,RI,Providence County,,,1,82.2,4708,9416.0,2.73,17.5,29.6,50.6,41.2,36.7,0.0,0.0,0.0,13.8,8.3,26.4,30.9,34.6,34.6,18957.0,30.6,0,0
44007016500,RI,Providence County,41.857796,-71.39086,1,96.5,3854,9635.0,2.25,4.5,36.9,47.9,75.2,12.2,0.0,3.9,0.0,4.3,4.4,13.1,11.9,18.2,69.9,31745.0,12.3,1,0.259470679813181
44007016600,RI,Providence County,41.8670164333333,-71.3874827333333,1,82.3,1762,5873.33333333333,2.43,12.1,39.1,54.5,57.8,27.7,1.4,1.2,0.0,8.2,3.7,27.6,23.6,27.1,49.4,28567.0,19.5,3,1.70261066969353
44007016700,RI,Providence County,41.8710706666667,-71.377119,1,84.3,3521,11736.6666666667,3.02,18.4,33.2,50.3,54.9,27.7,0.3,1.9,0.0,10.0,5.2,18.1,17.3,31.7,50.9,23925.0,25.0,6,1.70406134620846
44007016800,RI,Providence County,,,1,92.1,2997,9990.0,2.58,18.0,41.9,49.4,84.1,7.0,1.5,0.5,0.0,4.9,1.9,13.9,12.5,38.2,49.3,23340.0,15.2,0,0
44007016900,RI,Providence County,,,1,94.0,1836,2622.85714285714,2.53,3.4,46.3,46.9,94.4,1.3,0.0,2.2,0.0,0.0,2.0,7.1,9.2,29.7,61.1,33281.0,9.5,0,0
44007017000,RI,Providence County,,,1,93.0,4267,6095.71428571429,2.48,6.3,46.9,51.9,75.6,13.1,0.1,2.8,0.8,4.0,3.5,13.0,15.4,34.1,50.4,28406.0,10.0,0,0
44007017100,RI,Providence County,41.8718173285714,-71.3689022571429,1,88.4,4534,5667.5,2.62,13.2,34.5,49.4,67.7,11.2,0.3,0.9,0.0,12.3,7.5,35.3,20.0,36.6,43.4,22337.0,17.8,7,1.54389060432289
44007017300,RI,Providence County,42.01118,-71.524895,1,92.7,3170,6340.0,2.42,7.6,40.3,51.3,87.7,7.8,0.0,3.1,0.0,0.0,1.4,11.3,11.1,35.8,53.1,32232.0,16.1,1,0.315457413249211
44007017400,RI,Providence County,,,1,88.0,4282,6117.14285714286,2.67,11.2,34.0,48.5,73.5,12.3,0.0,8.0,0.0,2.9,3.3,29.5,26.0,38.1,35.8,17164.0,39.8,0,0
44007017500,RI,Providence County,,,1,92.2,3227,6454.0,2.3,10.5,39.7,50.1,85.9,2.6,0.2,5.5,0.0,0.6,5.1,6.2,14.5,33.3,52.2,31093.0,13.1,0,0
44007017600,RI,Providence County,,,1,89.4,2786,13930.0,2.63,10.2,30.7,47.8,62.9,17.4,0.6,8.3,0.0,6.4,4.4,23.5,21.4,31.1,47.4,19866.0,29.1,0,0
44007017700,RI,Providence County,41.994327,-71.5023005,1,90.3,3533,2944.16666666667,2.39,3.6,45.0,45.5,88.2,4.4,0.0,4.8,0.0,1.6,1.1,4.3,14.2,35.9,49.9,30858.0,3.8,2,0.566091140673648
44007017800,RI,Providence County,,,1,87.3,2464,12320.0,2.31,10.6,40.1,48.5,83.1,12.1,0.0,1.5,0.0,1.3,1.9,13.9,23.9,36.5,39.6,17451.0,39.8,0,0
44007017900,RI,Providence County,42.00099712,-71.49930583,1,86.0,2948,9826.66666666667,2.21,1.6,34.5,54.8,86.9,9.3,0.0,0.7,0.0,1.1,1.9,15.5,19.0,43.4,37.6,18313.0,38.7,1,0.33921302578019
44007018000,RI,Providence County,42.0075230863636,-71.5039419272727,1,92.8,2516,6290.0,1.63,11.0,48.8,57.0,76.4,6.9,0.3,14.2,0.0,1.2,1.0,11.9,37.2,29.1,33.6,14046.0,37.9,22,8.74403815580286
44007018100,RI,Providence County,,,1,85.7,3002,10006.6666666667,2.5,13.6,31.0,52.5,89.7,5.1,0.2,1.8,0.0,0.1,3.2,27.4,22.2,46.7,31.0,21013.0,30.9,0,0
44007018200,RI,Providence County,,,1,88.1,2605,13025.0,2.48,5.4,35.2,45.6,70.9,11.8,0.0,15.5,0.0,0.5,1.2,19.1,17.5,37.1,45.3,26423.0,20.7,0,0
44007018300,RI,Providence County,,,1,86.0,1940,19400.0,2.7,7.9,30.9,52.5,78.1,10.6,0.0,4.8,0.0,0.8,5.6,12.1,26.8,38.1,35.1,21716.0,32.2,0,0
44007018400,RI,Providence County,42.00497,-71.47864,1,98.0,5882,3921.33333333333,2.16,3.1,45.2,49.8,78.0,7.7,1.1,8.1,0.0,3.1,2.0,14.8,16.7,33.2,50.1,26985.0,20.6,1,0.170010200612037
44007018500,RI,Providence County,,,1,92.6,2917,1944.66666666667,2.67,8.3,45.4,52.0,85.8,4.6,0.0,8.6,0.0,0.7,0.3,5.7,23.8,31.9,44.3,25582.0,15.0,0,0
44009041500,RI,Washington County,,,10,84.6,885,97.2527472527473,1.88,5.2,55.9,46.8,94.4,0.9,0.0,1.6,0.0,1.8,1.4,2.6,3.4,19.7,76.9,33472.0,8.0,0,0
44009050102,RI,Washington County,,,1,98.3,2181,641.470588235294,2.44,4.9,47.0,48.6,97.1,0.9,0.0,2.0,0.0,0.0,0.0,2.0,3.8,12.8,83.4,40595.0,6.9,0,0
44009050103,RI,Washington County,,,1,93.0,5734,725.822784810127,2.27,11.3,37.2,46.5,80.1,4.3,1.5,5.8,0.0,3.7,4.6,4.6,6.2,30.5,63.2,30621.0,17.2,0,0
44009050104,RI,Washington County,41.64156,-71.44311,1,94.7,3929,835.957446808511,2.83,5.2,47.6,49.8,97.1,0.0,0.0,1.5,0.0,0.6,0.8,2.6,3.5,14.8,81.6,41844.0,2.2,1,0.254517688979384
44009050301,RI,Washington County,41.5789451454545,-71.4942209,1,96.8,4471,698.59375,2.61,4.0,43.1,47.8,93.1,0.1,1.7,2.7,0.0,0.1,2.3,1.0,8.2,19.9,71.8,34495.0,10.5,22,4.92059941847461
44009050302,RI,Washington County,41.558712,-71.456894,1,97.4,2723,1183.91304347826,2.3,7.5,48.9,48.4,93.7,1.9,0.3,3.1,0.0,0.0,1.1,0.5,3.6,15.2,81.2,38552.0,4.0,1,0.367242012486228
44009050401,RI,Washington County,,,1,97.3,4744,427.387387387387,3.02,5.4,42.3,51.1,94.8,1.0,0.7,1.6,0.0,1.3,0.7,1.4,2.9,18.1,78.9,46929.0,4.2,0,0
44009050402,RI,Washington County,41.523617,-71.4645,1,95.5,2450,335.616438356164,2.24,4.2,48.7,51.0,97.2,0.0,0.3,0.7,0.0,0.4,1.3,5.0,1.5,15.1,83.4,50188.0,3.8,2,0.816326530612245
44009050500,RI,Washington County,,,2,92.4,6717,116.817391304348,2.55,9.2,46.0,51.9,92.2,1.3,0.0,1.5,1.3,2.3,1.4,1.5,10.4,25.4,64.3,36982.0,11.4,0,0
44009050600,RI,Washington County,,,2,96.0,7618,189.032258064516,2.67,4.1,44.6,48.8,95.2,2.3,0.0,1.6,0.0,0.2,0.8,1.4,7.0,26.8,66.3,38042.0,4.2,0,0
44009050700,RI,Washington County,41.5066054,-71.7166515,2,94.7,8113,189.114219114219,2.47,5.7,45.3,49.5,96.3,1.9,0.0,0.5,0.0,0.7,0.6,2.2,6.5,32.3,61.2,36205.0,5.0,1,0.123258967089856
44009050801,RI,Washington County,41.3780013666667,-71.8293497666667,1,92.4,5783,4130.71428571429,2.14,8.8,40.8,45.2,93.6,2.9,1.2,0.8,0.0,0.3,1.3,3.3,9.6,30.5,59.9,25899.0,20.7,3,0.518761888293273
44009050802,RI,Washington County,41.3588576666667,-71.8195216666667,1,92.6,4038,2125.26315789474,2.2,4.4,46.5,44.3,91.9,0.3,0.0,6.6,0.0,0.2,1.0,3.2,10.6,28.8,60.6,32528.0,5.5,3,0.742942050520059
44009050901,RI,Washington County,41.380054,-71.814766,1,94.2,6155,661.827956989247,2.47,4.1,45.1,41.9,94.0,0.4,0.0,4.0,0.0,0.7,0.9,2.6,13.2,27.1,59.6,31163.0,11.0,1,0.16246953696182
44009050902,RI,Washington County,,,1,94.0,5115,448.684210526316,2.46,8.6,43.2,49.0,94.3,1.2,3.5,0.3,0.0,0.0,0.7,0.3,11.1,31.5,57.4,36528.0,8.7,0,0
44009051000,RI,Washington County,41.33975,-71.73649,1,97.0,1564,284.363636363636,1.97,7.5,62.3,47.8,97.5,0.4,0.8,0.1,0.0,0.0,1.3,0.0,2.7,15.5,81.9,35719.0,4.8,1,0.639386189258312
44009051101,RI,Washington County,41.38397,-71.65596,2,95.4,5013,185.666666666667,2.55,7.9,47.1,55.6,93.4,0.2,1.1,1.7,0.0,0.8,2.8,2.3,5.7,27.5,66.8,34185.0,6.5,2,0.398962696987832
44009051102,RI,Washington County,,,2,95.6,2763,293.936170212766,2.25,9.0,50.5,48.9,94.0,0.0,3.2,0.0,0.0,0.3,2.5,1.2,6.9,21.3,71.8,34648.0,10.7,0,0
44009051201,RI,Washington County,41.4517175,-71.5048602333333,1,93.2,4900,2041.66666666667,2.68,10.2,38.8,50.4,87.7,4.0,2.1,1.2,0.0,0.3,4.7,9.5,7.7,22.9,69.3,30931.0,17.2,3,0.612244897959184
44009051202,RI,Washington County,41.4381246255556,-71.4957482733333,1,95.0,4528,1617.14285714286,2.24,9.7,49.2,47.3,94.5,0.5,2.7,0.6,0.0,0.8,0.9,0.6,3.2,25.7,71.1,28346.0,10.5,18,3.97526501766784
44009051302,RI,Washington County,41.37023,-71.59649,1,97.7,3929,392.9,2.3,8.4,56.0,47.4,98.3,0.5,0.0,1.2,0.0,0.0,0.0,1.6,5.0,17.2,77.8,39649.0,3.4,1,0.254517688979384
44009051304,RI,Washington County,41.42604806,-71.53662244,2,96.6,2063,217.157894736842,2.57,4.2,51.5,43.9,97.1,0.0,0.0,1.4,0.0,1.2,0.3,4.2,3.8,21.2,75.0,34688.0,4.7,1,0.484730974309258
44009051305,RI,Washington County,,,1,93.4,3904,424.347826086957,2.16,6.2,47.6,48.7,90.5,1.1,3.8,2.4,0.0,0.7,1.5,0.2,9.5,16.7,73.7,30285.0,10.4,0,0
44009051306,RI,Washington County,41.4771665133333,-71.5235046233333,1,93.7,5699,275.314009661836,2.54,4.2,45.3,49.7,90.1,2.6,0.9,1.5,0.0,1.7,3.2,7.2,4.4,20.2,75.3,45610.0,7.3,3,0.52640814177926
44009051400,RI,Washington County,41.485195,-71.5318,1,96.2,5628,2962.1052631579,2.49,10.8,19.5,44.4,83.4,6.3,0.0,3.5,0.0,3.4,3.5,8.7,1.5,26.4,72.1,3393.0,56.4,1,0.177683013503909
44009051502,RI,Washington County,,,1,96.7,7693,1570.0,2.55,3.4,39.5,50.6,95.8,0.7,0.0,1.4,0.0,0.9,1.2,2.2,1.0,13.8,85.1,33558.0,14.1,0,0
44009051503,RI,Washington County,41.4334875,-71.4810943,1,93.3,4140,962.790697674419,1.97,4.5,48.7,50.6,98.0,0.1,0.3,0.7,0.0,0.5,0.5,3.4,5.3,15.5,79.1,35780.0,15.8,1,0.241545893719807
44009051504,RI,Washington County,,,1,97.9,3839,834.565217391304,2.17,7.9,44.9,43.0,98.3,0.9,0.0,0.0,0.3,0.2,0.3,2.4,3.9,15.2,80.9,26774.0,21.2,0,0
44009990100,RI,Washington County,,,10,,0,,,,,,,,,,,,,,,,0,,,0,0
44009990200,RI,Washington County,,,99,,0,,,,,,,,,,,,,,,,0,,,0,0
