% Asian,Avg Household Size,Latitude,Longitude,% Poverty,% Black,% Ed. Bachelors,% Ed. Grad. Degree,% Ed. HS Grad.,% Ed. < HS,% Ed. Some College,% Hawaiian/PI,% Hispanic/Latino,% Male,Median Age,Median Income,% Multi-race,% Native,% Other Race,MH Provider Count,MH Provider per 1000 Pop.,Population,tract,Unemployment,% White
2.0,2.53,,,10.9,0.0,14.6,5.1,40.4,4.7,35.1,0.0,5.0,47.1,38.7,27747.0,3.9,1.0,0.0,0,0,5243,41035971400,4.7,93.1
0.2,2.53,42.20547554,-121.757059,19.9,0.4,8.3,0.6,34.8,18.4,38.0,0.3,12.5,44.8,34.1,19417.0,2.2,6.3,2.0,3,0.618684264796865,4849,41035971500,11.4,88.6
3.5,2.19,,,42.8,2.3,5.9,2.6,33.9,24.5,33.1,0.0,33.2,49.4,32.9,15840.0,5.1,6.1,3.9,0,0,3061,41035971600,8.1,79.2
2.0,2.08,,,25.5,0.0,15.3,13.8,30.3,14.0,26.6,0.0,7.4,48.1,38.8,18354.0,6.6,2.4,1.2,0,0,2788,41035971700,14.3,87.8
0.5,2.4,42.2241156,-121.7833337,30.2,0.7,9.4,4.9,24.8,20.0,40.9,0.0,9.8,47.8,32.5,16118.0,12.9,14.5,1.8,1,0.341880341880342,2925,41035971800,17.3,69.6
0.6,2.21,42.2316670566667,-121.785204333333,20.5,0.6,17.4,5.5,26.7,12.1,38.3,0.0,6.1,47.9,31.4,22767.0,2.6,2.1,1.0,6,2.03045685279188,2955,41035971900,14.8,93.1
1.1,2.39,42.249636,-121.786545116667,15.8,0.1,20.4,14.2,20.5,10.7,34.3,0.0,6.7,47.1,36.4,18354.0,0.9,4.9,0.4,6,1.26796280642434,4732,41035972000,6.9,92.6
0.1,2.11,,,24.2,0.5,9.4,5.3,40.2,13.0,32.1,0.0,7.0,51.9,48.2,16117.0,2.4,1.5,0.5,0,0,2636,41037960100,11.4,95.0
0.7,2.15,,,15.8,0.6,14.4,4.8,33.0,12.7,35.2,0.3,6.1,52.8,46.3,22160.0,3.7,2.3,1.8,0,0,5270,41037960200,14.9,90.6
0.9,2.15,44.089252,-122.72616,11.1,0.0,17.6,11.5,29.2,4.8,36.9,0.1,4.6,49.3,55.0,24850.0,2.9,0.3,2.9,1,0.225631768953069,4432,41039000100,9.1,92.8
0.9,2.63,44.07041,-122.909134,10.5,0.0,15.7,7.8,31.5,7.6,37.3,0.7,6.3,51.6,47.0,31114.0,2.2,0.5,4.2,1,0.188146754468485,5315,41039000200,7.9,91.5
1.8,2.59,44.13394,-123.02465,5.3,0.0,21.7,11.8,25.2,6.2,35.1,0.0,6.4,49.2,44.6,31162.0,1.1,3.5,0.6,1,0.460617227084293,2171,41039000300,7.2,93.0
0.0,2.5,44.21039636,-123.2817534,7.4,0.0,13.6,5.1,29.4,12.6,39.3,0.0,4.6,52.9,49.5,26224.0,4.8,0.8,2.4,3,0.815660685154976,3678,41039000402,9.4,92.0
0.0,2.67,,,18.6,0.4,9.6,3.0,35.5,10.1,41.7,0.0,9.2,52.0,35.3,21566.0,1.8,1.8,0.3,0,0,5233,41039000403,11.4,95.7
2.1,2.46,,,18.3,0.4,11.9,4.9,28.4,22.8,32.1,0.0,15.9,53.4,47.0,21380.0,0.4,0.3,8.2,0,0,3192,41039000404,8.8,88.6
1.1,2.16,,,21.3,0.8,12.7,3.7,32.9,13.9,36.8,0.5,2.7,51.3,52.3,18708.0,3.5,2.0,1.0,0,0,1919,41039000500,13.7,91.0
0.4,2.35,,,7.4,0.5,14.7,8.6,30.6,7.5,38.6,0.0,2.3,50.8,57.1,25631.0,2.1,2.2,0.2,0,0,2514,41039000702,3.6,94.6
0.0,1.75,43.974199305,-124.1114412,14.9,0.0,11.7,7.2,26.5,11.2,43.3,0.0,3.2,47.6,57.0,21323.0,0.8,1.1,0.0,2,0.603318250377074,3315,41039000705,6.5,98.2
0.0,2.12,,,15.1,0.5,14.1,7.8,32.6,8.5,37.0,0.0,1.0,49.3,55.1,20169.0,2.7,0.0,0.0,0,0,2620,41039000706,8.4,96.8
0.5,1.88,,,12.4,0.4,13.6,9.0,31.8,7.7,37.9,0.0,6.9,46.9,64.1,20430.0,2.5,1.0,3.2,0,0,4062,41039000707,6.6,92.4
0.0,2.24,,,14.9,0.0,9.8,8.8,34.0,13.4,34.0,2.4,4.7,48.5,52.0,14968.0,2.5,1.1,0.0,0,0,2340,41039000708,4.0,94.0
0.2,2.45,,,11.5,0.0,13.9,10.3,32.6,9.1,34.1,0.9,1.4,52.8,46.1,26422.0,1.9,0.0,0.0,0,0,1587,41039000800,13.9,97.0
0.7,2.52,44.09468021,-123.3401185,8.6,0.0,14.7,5.9,30.2,6.2,43.0,0.0,2.8,47.4,49.7,25700.0,0.5,1.3,1.7,1,0.223563603845294,4473,41039000902,13.0,95.7
0.7,2.78,,,8.6,0.4,14.7,3.9,30.0,7.3,44.1,0.4,2.9,51.3,38.3,25924.0,1.1,2.1,0.6,0,0,5402,41039000903,11.0,94.6
7.2,2.52,,,11.4,0.4,7.1,6.0,31.2,5.8,49.9,0.0,1.8,52.4,45.0,24167.0,1.0,0.0,0.1,0,0,2702,41039000904,16.8,91.3
0.6,2.45,,,14.3,1.1,16.0,6.0,25.9,7.8,44.3,0.0,4.6,48.0,49.3,31531.0,6.8,4.0,0.9,0,0,2346,41039001001,6.9,86.7
0.4,2.5,,,8.8,1.0,19.5,12.2,18.4,7.6,42.2,0.0,2.7,51.3,49.9,25998.0,6.5,0.4,0.0,0,0,4368,41039001002,7.4,91.8
1.9,2.63,,,9.5,0.2,13.0,11.2,31.3,8.3,36.2,0.1,2.8,47.1,40.5,28579.0,2.9,1.0,0.5,0,0,5500,41039001101,5.3,93.4
0.0,2.68,,,14.4,0.6,8.7,6.2,18.6,19.8,46.7,0.1,2.3,51.4,37.3,18249.0,2.0,0.3,0.3,0,0,3741,41039001102,14.7,96.6
0.5,2.37,43.799294,-123.070854,10.9,0.1,9.6,3.5,30.3,14.4,42.1,0.0,7.8,51.0,42.1,22318.0,4.3,3.1,0.0,1,0.26123301985371,3828,41039001201,11.7,91.9
0.0,2.41,,,6.5,0.3,6.9,8.6,36.6,8.1,39.7,0.0,4.8,50.0,46.4,21026.0,1.1,1.1,3.6,0,0,3848,41039001202,10.3,93.9
0.0,2.51,,,17.0,2.2,10.7,6.0,36.5,7.7,39.0,0.2,1.2,47.2,47.8,19719.0,2.1,0.0,0.0,0,0,3376,41039001301,14.7,95.4
1.0,2.73,,,22.9,0.4,8.3,3.6,35.3,13.3,39.4,0.0,4.2,49.6,35.3,21128.0,5.7,1.3,1.0,0,0,5122,41039001302,11.9,90.5
0.0,2.59,,,14.7,0.0,13.9,2.8,31.3,12.5,39.4,1.3,2.1,49.3,47.8,19488.0,4.7,2.9,0.4,0,0,2515,41039001400,16.2,90.7
0.0,2.27,,,18.1,0.2,9.6,7.0,28.4,18.4,36.5,0.0,2.8,47.4,50.1,22000.0,3.0,3.6,0.6,0,0,4508,41039001500,14.6,92.6
0.9,2.6,43.943576,-122.83765,10.2,0.0,12.8,5.0,25.3,11.4,45.4,0.0,2.5,50.7,44.9,25788.0,4.8,1.9,0.1,3,0.626304801670146,4790,41039001600,9.8,92.3
0.5,2.33,,,12.8,0.0,16.4,5.3,26.7,7.9,43.6,0.0,2.7,46.8,49.7,25714.0,1.5,0.1,0.0,0,0,5346,41039001700,8.7,97.8
1.4,2.76,44.045673,-122.9283,8.7,1.8,16.1,5.6,25.4,9.3,43.7,0.0,12.3,49.1,33.4,28211.0,4.1,0.0,3.3,1,0.190222560395663,5257,41039001801,8.6,89.4
3.4,2.65,,,13.2,0.5,9.9,3.6,37.1,9.3,40.1,0.0,3.8,50.4,35.8,18496.0,3.8,0.0,0.2,0,0,4184,41039001803,14.1,92.2
0.5,2.78,,,8.6,0.0,8.2,5.7,40.6,9.1,36.4,0.0,5.0,46.5,38.3,26991.0,5.1,0.6,1.4,0,0,3730,41039001804,9.4,92.3
0.0,2.86,,,20.5,2.5,2.8,2.6,33.3,19.0,42.4,0.9,14.8,47.8,29.4,21457.0,3.6,0.8,4.8,0,0,7509,41039001902,14.2,87.4
0.0,2.51,,,15.6,0.0,3.4,2.6,30.7,14.4,49.0,0.0,11.6,49.0,36.2,21764.0,4.3,4.0,1.8,0,0,2764,41039001903,9.0,89.9
2.6,2.22,,,24.4,0.3,6.0,1.8,37.6,20.7,34.0,1.1,16.5,48.5,35.7,20182.0,1.6,1.7,7.2,0,0,4628,41039001904,11.0,85.5
1.4,2.4,44.0714532990909,-122.964598263636,9.0,0.0,8.2,8.0,30.0,15.3,38.5,0.0,14.7,48.3,44.5,26023.0,2.3,0.0,4.9,11,3.29242741694104,3341,41039002001,9.8,91.3
1.1,2.53,,,6.9,0.0,16.0,9.7,29.5,6.8,38.1,0.3,2.8,46.6,40.4,26805.0,4.6,1.8,1.4,0,0,4841,41039002002,10.3,90.7
0.0,2.6,44.0822158333334,-123.028156111111,21.6,0.1,7.5,6.1,33.7,16.6,36.1,0.0,17.4,48.7,37.5,24200.0,2.7,0.4,16.6,18,5.99800066644452,3001,41039002101,15.3,80.2
2.8,2.26,44.074654,-123.036385,22.4,0.7,10.7,1.4,29.4,20.5,38.0,0.7,13.8,49.5,31.5,17820.0,4.4,4.4,8.0,1,0.149142431021626,6705,41039002102,18.8,79.1
0.3,2.11,,,4.3,0.0,22.0,15.5,18.7,3.2,40.7,0.4,2.8,46.8,48.9,30169.0,3.3,3.9,0.0,0,0,3269,41039002201,8.2,92.1
5.0,2.47,44.091477,-123.065325,12.4,0.0,19.9,18.6,24.2,4.4,32.9,0.0,3.7,44.7,42.0,31013.0,4.4,2.3,0.2,4,0.676818950930626,5910,41039002202,6.5,88.1
0.0,2.4,44.09967,-123.12974,16.3,0.6,13.4,8.4,30.6,8.7,38.9,0.0,10.2,46.9,38.1,23602.0,0.9,2.8,7.0,1,0.269469145782808,3711,41039002301,11.8,88.8
2.5,2.81,,,11.2,1.8,16.8,6.8,23.4,8.0,45.0,0.0,12.1,45.4,35.8,32815.0,6.0,0.9,1.9,0,0,4734,41039002302,9.8,86.9
4.6,2.55,,,7.1,0.0,20.4,8.0,20.1,7.0,44.5,0.0,2.2,51.9,45.2,31806.0,1.8,0.3,0.5,0,0,4104,41039002401,9.9,92.9
0.3,2.53,,,2.3,4.0,18.4,7.3,20.6,5.2,48.4,0.1,3.8,51.1,39.9,36086.0,1.5,1.2,0.2,0,0,4144,41039002403,4.8,92.7
1.5,2.46,44.1113525,-123.13893,9.7,1.3,12.0,4.3,29.3,11.7,42.6,0.0,8.7,46.5,40.0,25307.0,2.8,2.2,0.0,2,0.507356671740233,3942,41039002404,13.8,92.1
1.9,2.82,,,19.3,0.9,10.0,3.7,29.1,10.7,46.4,0.0,11.8,50.3,32.9,23028.0,5.8,0.9,1.9,0,0,4944,41039002501,15.4,88.5
1.7,2.47,,,8.8,0.6,15.1,5.8,27.9,12.7,38.6,1.4,12.7,50.1,37.2,30558.0,2.0,0.0,2.4,0,0,7180,41039002503,8.9,91.9
1.5,2.82,,,9.1,0.0,9.8,3.7,28.2,18.3,40.0,0.0,12.5,48.6,31.9,22842.0,8.5,4.4,7.3,0,0,2521,41039002504,11.9,78.2
0.6,2.81,44.0833916666667,-123.164776666667,16.1,0.0,11.9,6.3,30.0,12.5,39.2,0.0,9.3,44.6,32.5,19483.0,4.6,0.0,1.7,3,0.458015267175573,6550,41039002600,13.0,93.1
0.8,2.6,44.09634,-123.135124,16.4,0.0,11.2,7.7,32.2,12.4,36.6,0.0,15.3,49.1,38.5,24409.0,8.8,1.0,8.0,1,0.25516713447308,3919,41039002700,10.2,81.5
1.4,2.39,44.095596,-123.12776,10.1,0.2,15.1,9.2,25.8,13.3,36.6,0.9,12.7,51.4,40.0,21688.0,2.3,0.3,5.6,3,0.745341614906832,4025,41039002800,8.6,89.3
5.1,2.34,,,19.9,1.1,20.1,12.7,18.4,8.8,40.0,1.3,4.3,41.4,35.6,22638.0,7.4,0.0,0.0,0,0,4184,41039002902,9.4,85.1
3.4,2.36,,,3.5,0.7,34.3,14.7,12.7,1.3,37.0,0.0,1.3,54.0,46.0,41193.0,7.6,0.0,0.0,0,0,2545,41039002903,9.9,88.3
7.8,1.76,44.06978315,-123.1088489,20.0,1.0,17.6,25.1,16.0,8.1,33.3,0.0,5.2,41.6,40.1,23619.0,4.9,0.2,0.7,1,0.279329608938547,3580,41039002904,5.5,85.4
2.3,2.09,44.0623711975,-123.087838017857,2.5,0.2,24.3,20.1,14.1,1.4,40.1,0.0,4.7,44.7,48.3,34215.0,8.5,0.0,0.0,28,6.58823529411765,4250,41039003000,10.1,88.9
4.1,2.18,44.082867,-123.05702,9.4,0.0,24.0,15.7,20.8,6.2,33.3,0.0,1.1,46.3,44.8,29232.0,9.0,0.7,0.0,1,0.180245133381399,5548,41039003101,3.8,86.2
12.1,2.43,44.059566095,-123.07099679,45.1,6.3,30.2,18.6,12.7,4.3,34.3,0.0,5.8,52.3,22.2,11303.0,3.6,0.7,1.3,20,2.70160745643658,7403,41039003102,12.1,75.9
0.6,2.35,,,26.4,1.8,12.6,5.6,35.3,14.8,31.8,0.2,6.8,47.0,33.9,20298.0,4.7,0.2,0.0,0,0,2926,41039003201,12.4,92.5
1.0,2.11,44.04787326,-123.0263337,27.3,1.1,15.2,9.0,20.5,13.3,42.0,0.0,7.9,49.8,38.4,18324.0,5.4,0.7,0.0,1,0.286450873675165,3491,41039003202,8.9,91.8
0.6,2.51,,,37.6,0.7,13.8,7.7,16.1,18.6,43.8,0.0,10.1,48.5,29.6,21480.0,8.8,1.2,0.6,0,0,3465,41039003301,17.5,88.2
0.0,2.16,,,34.5,0.0,16.5,11.6,30.1,12.4,29.5,1.3,5.3,49.2,36.7,12995.0,5.6,4.3,2.4,0,0,3347,41039003302,17.5,86.4
0.4,2.26,44.05956326,-122.9946543,19.7,0.5,6.2,4.2,35.6,17.1,36.9,0.0,16.3,48.3,36.0,20538.0,3.5,0.4,9.8,1,0.223114680946006,4482,41039003400,10.2,85.4
0.6,2.6,,,4.4,0.4,10.7,9.4,25.3,11.3,43.4,0.2,7.9,49.2,41.4,27382.0,7.0,1.7,4.6,0,0,4122,41039003500,8.8,85.5
3.9,2.06,,,19.2,0.3,18.9,23.9,21.7,11.4,24.2,0.0,3.5,50.5,47.4,24878.0,2.9,0.4,0.0,0,0,3326,41039003600,12.6,92.6
7.6,2.0,44.04425405875,-123.0719406875,54.2,0.5,34.2,40.6,8.2,4.3,12.7,0.3,3.9,49.1,19.6,3848.0,2.7,0.2,0.9,16,3.48887919755778,4586,41039003700,9.1,87.8
11.5,1.68,44.0452050164179,-123.086162397015,68.7,0.5,45.1,11.8,11.1,4.9,27.1,0.0,2.4,53.5,21.8,7187.0,4.1,0.1,1.4,67,10.7251480710741,6247,41039003800,3.2,82.3
1.6,1.42,44.0489994419231,-123.092446240385,37.8,3.0,28.3,11.9,18.9,12.5,28.4,0.2,5.6,58.4,33.6,15642.0,8.1,0.9,2.1,52,18.8884852887759,2753,41039003900,7.3,84.0
0.8,2.03,44.058173305,-123.09656245,28.5,3.1,20.0,12.5,23.7,10.2,33.6,0.0,17.7,51.2,36.9,16991.0,5.1,0.3,6.6,2,0.709219858156028,2820,41039004000,5.0,84.1
1.8,2.45,44.07901376,-123.1209714,15.4,1.9,20.0,11.9,18.6,8.4,41.0,0.0,5.3,49.6,38.3,22861.0,4.5,2.3,0.1,1,0.25,4000,41039004100,17.6,89.6
0.0,1.89,44.05216,-123.10682,41.2,1.2,11.1,7.8,25.6,12.8,42.8,0.0,11.2,61.1,38.6,14315.0,4.4,0.7,3.9,1,0.304878048780488,3280,41039004200,25.4,89.8
1.7,2.66,44.061687965,-123.1464386,23.1,0.5,5.1,4.4,34.2,18.0,38.4,0.2,21.8,48.3,36.2,17581.0,3.0,2.9,3.2,2,0.2710027100271,7380,41039004300,17.5,88.6
2.9,2.32,44.0381415,-123.135705,17.4,6.3,25.1,9.1,20.3,8.7,36.9,0.0,11.9,50.5,35.9,25512.0,4.3,0.4,2.0,2,0.342465753424658,5840,41039004401,13.8,84.3
5.9,2.1,44.04770773,-123.11994055,34.0,6.2,19.6,15.8,22.4,5.8,36.4,0.7,13.0,50.0,31.9,16770.0,5.1,3.3,2.9,4,0.868621064060804,4605,41039004403,16.2,76.0
2.4,2.29,,,7.4,6.5,42.0,15.0,17.2,3.9,21.9,0.0,8.3,48.9,45.4,36726.0,0.0,2.4,5.1,0,0,3163,41039004404,3.5,83.7
8.1,2.39,44.029302885,-123.13383725,9.1,0.3,27.1,31.8,12.1,2.0,26.9,0.0,2.3,49.0,42.3,33774.0,1.3,0.0,0.0,2,0.455684666210982,4389,41039004405,8.0,90.4
5.4,1.87,44.04305438,-123.092841,25.3,0.4,37.5,22.0,13.8,5.0,21.7,0.0,6.8,49.3,29.9,18911.0,4.3,1.9,1.4,1,0.382995021064726,2611,41039004501,5.6,86.5
1.9,1.75,,,29.8,2.6,25.7,17.7,17.3,11.6,27.6,0.0,12.7,52.5,33.9,18028.0,3.6,0.5,0.4,0,0,2899,41039004502,12.1,91.1
0.0,2.2,44.0283,-123.11071,7.7,1.1,32.0,22.5,12.6,0.8,32.1,0.0,0.1,53.5,36.8,24697.0,4.3,0.0,1.1,1,0.384467512495194,2601,41039004600,6.7,93.5
1.9,2.12,44.03707844,-123.092182407692,21.0,0.0,31.2,30.0,13.8,2.4,22.7,0.0,2.2,48.1,32.8,21719.0,2.0,1.1,0.0,13,3.70054084827782,3513,41039004700,5.4,95.0
11.5,2.16,44.0394974166667,-123.084357133333,62.7,0.1,33.8,28.9,9.5,7.1,20.7,0.0,6.1,50.2,22.6,6995.0,4.4,2.9,0.4,3,0.607287449392713,4940,41039004800,10.6,80.7
5.7,2.39,44.035303322,-123.06800628,22.1,2.2,32.9,42.4,5.6,1.2,17.9,0.0,5.7,45.0,29.4,23759.0,7.4,0.3,1.0,5,1.19789171058936,4174,41039004900,5.8,83.4
3.4,2.44,44.0048831966667,-123.0732102,9.6,0.0,31.2,31.2,12.4,0.6,24.6,0.0,7.7,50.9,37.9,32230.0,3.6,0.2,1.1,3,0.571102227298686,5253,41039005000,7.0,91.7
4.6,2.13,44.0228192041176,-123.090625958824,25.9,0.2,27.9,23.8,10.8,2.7,34.9,0.0,0.7,48.0,32.6,20260.0,6.6,2.7,0.3,17,5.14995455922448,3301,41039005100,7.6,85.7
5.7,2.2,44.01900533,-123.1007705,8.7,0.3,28.8,35.5,12.6,1.8,21.4,0.0,1.8,44.1,49.9,33239.0,5.5,0.0,1.7,1,0.496277915632754,2015,41039005200,6.4,86.8
2.3,2.37,44.0260215,-123.1113625,12.8,1.9,27.2,20.4,17.7,1.6,33.1,0.0,8.7,52.8,41.5,25898.0,7.2,0.6,2.6,4,1.55763239875389,2568,41039005300,7.3,85.4
1.8,2.3,44.0099,-123.08965,7.7,0.7,36.1,31.6,6.6,0.8,25.0,0.0,3.8,48.2,46.1,31369.0,4.7,0.8,1.5,1,0.197277569540343,5069,41039005400,5.5,90.4
,,,,,,,,,,,,,,,,,,,0,0,0,41039990000,,
0.0,2.49,44.98631343,-123.981785,15.0,0.0,9.4,6.2,40.3,8.9,35.2,0.0,3.8,49.5,45.7,19986.0,2.0,1.8,0.0,1,0.290275761973875,3445,41041950100,4.6,96.2
4.5,2.11,44.99848186,-123.9970984,7.5,0.0,18.3,18.5,23.5,3.5,36.2,0.0,5.7,53.9,58.5,31667.0,0.0,0.0,0.0,1,0.911577028258888,1097,41041950303,2.4,95.5
1.4,1.74,,,18.8,0.0,15.6,6.2,26.9,12.9,38.4,0.0,12.3,38.4,51.6,20883.0,5.4,4.3,6.1,0,0,3024,41041950304,14.1,82.8
0.0,2.17,,,19.4,0.0,12.7,3.0,30.4,6.9,46.9,0.0,13.9,48.9,38.4,21214.0,3.0,1.9,4.1,0,0,4338,41041950400,11.7,91.0
6.9,1.92,44.89194209,-124.0232917,9.0,0.1,15.8,19.1,23.1,8.1,34.0,0.7,1.6,47.8,59.4,21617.0,5.8,0.7,0.0,1,0.416146483562214,2403,41041950601,8.3,85.8
1.3,2.21,,,14.2,0.0,18.2,8.2,21.3,15.9,36.4,2.3,17.1,48.9,48.6,21583.0,1.5,1.7,14.0,0,0,2484,41041950602,8.7,79.1
0.0,2.03,,,21.9,0.0,17.4,10.0,20.7,11.8,40.1,0.0,12.4,47.2,49.6,20570.0,0.4,2.3,5.8,0,0,3528,41041950800,6.3,91.5
2.6,2.5,,,17.9,0.2,20.8,9.1,19.4,12.9,37.7,5.3,11.3,44.3,38.6,24238.0,5.4,1.0,7.8,0,0,3452,41041950900,12.6,77.8
2.0,1.98,44.63429157,-124.05683602,23.5,0.1,20.2,9.6,24.9,12.5,32.8,2.5,11.2,50.9,39.6,18738.0,5.0,3.1,7.3,5,2.67809319764328,1867,41041951000,9.2,80.1
0.3,2.06,44.6340795,-124.0548375,17.4,0.4,16.7,17.4,22.1,10.0,33.7,0.0,15.3,48.6,52.5,24293.0,1.1,0.6,0.0,1,0.535045478865704,1869,41041951100,13.5,97.5
0.0,1.98,,,3.2,1.1,21.0,15.1,18.9,4.4,40.6,0.0,2.8,47.2,57.6,28526.0,0.7,0.0,0.8,0,0,1732,41041951200,9.5,97.4
0.0,2.55,,,9.8,0.0,7.5,9.8,34.4,8.7,39.6,0.0,1.7,42.6,47.3,21138.0,5.9,2.5,0.3,0,0,2790,41041951300,6.2,91.4
0.3,2.64,,,20.0,0.0,11.8,3.1,39.3,10.6,35.2,0.0,6.2,55.0,37.3,21077.0,3.3,1.5,2.0,0,0,2843,41041951400,17.4,93.0
0.0,1.85,44.4385970833333,-124.025918966667,16.2,0.0,16.9,9.7,19.8,6.6,47.1,0.0,0.0,49.7,61.7,23406.0,0.4,4.4,0.0,3,1.60170848905499,1873,41041951500,10.0,95.1
1.8,1.97,44.41586471,-124.0799277,15.8,0.4,16.5,6.6,30.4,9.6,36.9,1.0,4.5,50.6,57.0,21353.0,4.3,2.3,1.2,1,0.327653997378768,3052,41041951600,6.7,89.0
0.0,2.06,,,16.9,1.5,19.3,14.1,21.1,11.5,34.0,0.0,5.0,51.5,52.8,20156.0,4.9,2.4,1.2,0,0,2060,41041951700,12.9,90.0
0.7,2.7,,,16.8,0.0,10.7,4.8,35.2,11.9,37.4,0.0,2.5,51.5,40.7,23083.0,4.5,12.8,0.0,0,0,4076,41041951800,8.3,81.9
,,,,,,,,,,,,,,,,,,,0,0,0,41041990100,,
0.6,2.63,,,14.5,0.3,14.4,3.5,32.0,8.8,41.3,0.0,10.4,51.4,37.0,30483.0,0.5,1.4,4.1,0,0,8977,41043020100,6.4,93.1
2.8,2.3,,,12.0,3.1,13.2,10.6,36.7,3.1,36.3,0.0,11.0,45.5,39.8,23944.0,1.4,2.0,6.6,0,0,1828,41043020200,6.1,84.2
1.8,2.63,44.6229315,-123.115779966667,12.3,0.3,23.6,10.6,21.2,6.6,38.0,0.0,10.3,45.5,35.6,31932.0,5.9,1.4,3.5,6,0.803320390949257,7469,41043020300,9.9,87.1
0.0,2.39,44.6354741428571,-123.108954285714,34.9,1.8,10.5,3.4,35.9,15.5,34.7,0.0,23.5,50.7,31.7,17732.0,1.4,5.3,13.4,7,1.72371337109086,4061,41043020400,13.3,78.2
3.8,2.22,44.637615,-123.0729,17.4,0.3,7.9,8.1,25.0,15.9,43.2,0.0,16.7,41.2,41.5,19090.0,3.4,1.5,0.4,1,0.262329485834208,3812,41043020500,11.0,90.7
0.7,2.28,,,6.6,0.4,12.5,6.9,28.9,7.8,43.9,0.0,11.4,46.2,39.3,26018.0,1.9,1.5,4.3,0,0,8136,41043020600,7.6,91.3
0.0,2.54,,,24.5,0.2,8.2,2.2,31.5,12.5,45.6,3.7,9.6,44.5,33.7,20251.0,2.3,2.3,4.9,0,0,5466,41043020700,9.9,86.6
0.7,2.39,44.625874,-123.08328,41.7,1.1,2.1,4.5,44.4,14.7,34.2,0.0,9.0,53.4,31.8,14178.0,4.9,0.3,4.8,2,0.849256900212314,2355,41043020801,9.6,88.2
0.4,2.93,,,33.6,1.8,6.3,1.5,40.0,16.4,35.9,0.1,16.1,46.4,27.4,20750.0,4.8,4.0,6.0,0,0,6439,41043020802,10.9,82.9
0.8,2.47,,,9.5,0.0,11.5,4.1,32.1,10.0,42.3,0.1,6.9,53.4,47.3,27633.0,1.0,0.8,2.0,0,0,5501,41043030100,6.0,95.4
0.2,2.74,,,5.9,0.4,10.1,5.3,39.0,15.6,30.0,0.1,5.9,51.2,45.4,27016.0,1.9,2.3,2.2,0,0,6578,41043030200,9.1,92.9
1.7,2.47,,,12.0,0.5,11.2,4.1,40.5,10.7,33.4,0.0,1.6,49.6,49.7,23295.0,3.8,1.1,0.0,0,0,2291,41043030300,5.2,92.8
0.0,2.51,,,16.7,0.0,7.9,2.2,36.9,17.4,35.6,0.0,2.4,52.5,42.6,20237.0,0.0,0.3,1.3,0,0,6234,41043030401,10.9,98.4
0.6,2.54,,,15.2,0.0,9.5,5.6,31.3,15.9,37.7,0.0,2.0,47.9,40.3,19350.0,2.9,0.4,0.7,0,0,6787,41043030402,10.5,95.5
0.2,2.92,,,12.4,0.2,13.3,7.1,24.7,7.5,47.4,0.0,3.7,50.2,44.7,28906.0,1.2,2.7,0.0,0,0,4769,41043030500,8.0,95.6
0.7,3.04,44.2323879933333,-123.1034165,14.0,0.1,13.6,5.8,33.8,11.7,35.2,0.0,2.8,54.9,34.8,26561.0,3.8,1.3,0.9,3,0.441566087724463,6794,41043030600,5.2,93.3
1.2,2.36,,,7.4,0.6,17.2,8.7,28.1,5.7,40.3,0.0,2.2,49.5,52.2,25667.0,3.2,0.3,0.9,0,0,3711,41043030700,8.5,93.9
0.9,2.46,44.54619275,-122.9076318,20.9,0.1,8.9,3.0,32.2,11.4,44.6,0.0,3.7,51.9,38.6,23185.0,3.0,2.9,0.9,4,0.523286237571952,7644,41043030800,8.0,92.3
0.7,2.74,,,10.4,0.2,14.3,4.6,27.5,12.2,41.4,0.0,3.2,53.3,41.3,26513.0,2.1,4.6,0.1,0,0,7276,41043030902,7.1,92.3
1.0,2.45,44.53181,-122.90712,16.7,0.5,8.2,3.7,38.0,9.8,40.3,0.0,5.6,48.5,35.3,23137.0,2.3,2.0,0.4,2,0.336757029802997,5939,41043030903,10.2,93.8
0.4,2.47,44.52999625,-122.9070557,15.5,1.5,12.4,2.2,38.7,9.5,37.2,0.0,4.7,42.2,43.6,22793.0,3.4,1.2,0.4,1,0.269614451334592,3709,41043030904,8.0,93.2
,,,,,,,,,,,,,,,,,,,0,0,0,41045940000,,
1.4,2.52,44.0826,-117.047035,14.9,0.9,13.6,9.8,29.5,15.4,31.6,0.0,27.6,48.8,38.4,23330.0,8.7,0.9,12.6,1,0.196425063838146,5091,41045970200,10.3,75.5
2.4,2.57,44.0238432966667,-116.983905833333,22.1,0.9,11.1,12.2,28.9,12.9,34.8,0.6,27.3,49.1,37.1,20287.0,3.8,0.8,8.6,3,0.706713780918728,4245,41045970300,9.6,82.9
0.9,2.7,,,39.5,1.3,4.8,0.4,33.8,31.9,29.1,0.3,54.7,50.7,29.1,13154.0,3.4,1.2,22.9,0,0,4982,41045970400,21.5,69.9
1.1,3.13,,,16.5,0.9,3.2,5.8,27.8,30.4,32.9,0.0,44.9,50.4,34.1,19898.0,6.9,0.2,12.4,0,0,5486,41045970500,16.2,78.4
0.7,2.72,,,19.9,0.1,11.7,4.8,25.6,13.7,44.2,0.0,16.9,49.8,36.8,19192.0,1.8,0.6,3.8,0,0,4255,41045970600,8.6,93.0
