% Asian,Avg Household Size,Latitude,Longitude,% Poverty,% Black,% Ed. Bachelors,% Ed. Grad. Degree,% Ed. HS Grad.,% Ed. < HS,% Ed. Some College,% Hawaiian/PI,% Hispanic/Latino,% Male,Median Age,Median Income,% Multi-race,% Native,% Other Race,MH Provider Count,MH Provider per 1000 Pop.,Population,tract,Unemployment,% White
2.9,3.17,,,4.2,5.8,29.9,16.1,18.3,3.1,32.5,0.0,4.8,50.8,39.7,44226.0,1.6,0.1,0.7,0,0,9574,13067030219,6.8,88.9
2.0,2.87,,,9.7,22.1,34.6,12.9,26.7,5.5,20.3,0.0,0.0,48.7,47.3,33225.0,0.0,0.0,0.0,0,0,1689,13067030220,16.3,75.8
1.2,3.1,,,6.2,15.9,35.6,12.7,16.1,3.7,31.9,0.0,2.3,50.7,36.0,28424.0,0.0,0.2,0.0,0,0,5780,13067030222,7.0,82.7
3.4,2.51,34.061387625,-84.5938284,11.3,20.7,27.4,14.1,16.9,10.2,31.5,0.0,6.7,48.5,34.2,32174.0,2.5,1.0,0.0,4,0.72007200720072,5555,13067030223,6.9,72.4
4.3,2.65,,,6.6,31.1,31.8,12.1,16.5,5.1,34.4,0.0,6.5,43.2,34.3,38560.0,1.7,1.0,5.0,0,0,6029,13067030224,6.6,56.9
4.6,2.83,,,4.8,19.4,33.0,14.1,22.3,4.6,26.0,0.0,9.8,47.5,30.9,41366.0,3.1,0.1,5.2,0,0,8889,13067030226,4.9,67.5
4.4,2.78,34.04558709,-84.62020517,10.6,15.3,18.4,5.0,32.5,8.4,35.6,0.0,18.5,50.1,32.8,27357.0,3.0,0.6,14.6,1,0.141262890238734,7079,13067030227,12.0,62.0
2.2,2.29,34.0363606755556,-84.5725456955556,22.4,21.2,31.0,14.4,22.1,6.7,25.8,0.0,10.9,52.8,26.2,23963.0,1.7,0.0,0.5,9,1.3142523364486,6848,13067030228,9.2,74.5
1.8,2.72,34.03051993,-84.5884264166667,11.2,11.7,24.0,9.9,22.9,11.3,31.9,0.0,5.9,39.8,22.8,17214.0,8.0,0.0,3.5,3,0.768049155145929,3906,13067030229,13.0,74.9
9.0,2.47,,,11.4,24.4,34.5,18.7,16.0,5.2,25.5,0.0,13.2,45.7,33.1,34885.0,0.8,0.4,1.6,0,0,12639,13067030230,13.7,63.9
2.5,2.7,,,4.8,2.9,46.5,14.5,14.8,2.7,21.6,0.0,2.7,45.8,44.5,44289.0,0.0,0.0,1.6,0,0,7165,13067030231,5.8,93.0
1.0,2.78,,,9.8,39.1,31.3,18.4,15.7,5.8,28.8,0.0,6.9,47.3,39.8,44690.0,1.9,0.0,1.0,0,0,5458,13067030232,9.1,57.0
1.4,2.72,33.918983,-84.62059,6.8,28.7,32.8,16.5,14.3,2.1,34.3,0.0,0.0,49.7,40.1,41580.0,0.0,0.6,0.0,1,0.235960358659745,4238,13067030233,7.8,69.3
3.5,3.01,,,2.7,13.8,26.9,18.3,27.7,2.8,24.3,0.0,0.4,49.3,38.2,50208.0,0.8,0.0,0.2,0,0,5235,13067030234,4.2,81.6
0.3,2.86,,,3.8,21.1,34.3,15.1,21.8,4.5,24.3,0.0,4.5,47.9,41.9,46144.0,0.6,0.0,1.5,0,0,4509,13067030235,3.6,76.4
1.4,3.44,,,0.3,6.9,38.9,18.2,15.1,2.0,25.9,0.0,1.2,50.4,37.0,50700.0,1.2,0.0,0.0,0,0,4493,13067030236,7.2,90.5
1.3,3.23,33.95735,-84.73848,5.8,8.6,28.8,13.1,18.9,8.5,30.7,0.8,4.1,49.9,38.9,40310.0,2.1,0.0,3.7,1,0.146327187591454,6834,13067030238,9.7,83.6
5.1,3.28,,,5.0,11.6,41.1,13.9,16.0,3.5,25.4,0.0,4.6,46.1,38.5,48202.0,0.0,0.4,1.7,0,0,8198,13067030239,4.0,81.2
2.1,3.25,,,14.0,8.8,27.0,9.7,22.7,8.3,32.4,0.0,12.7,46.7,33.1,29089.0,2.9,0.0,2.2,0,0,8629,13067030310,8.6,84.0
3.4,3.01,34.05402,-84.48764,4.7,14.8,34.0,11.8,20.4,2.7,31.0,0.0,4.7,47.0,37.2,39419.0,1.7,0.2,1.5,1,0.149276011344977,6699,13067030311,6.6,78.4
10.8,2.63,34.01581183,-84.4934893433333,10.4,9.9,28.5,11.0,23.9,9.2,27.4,0.0,8.4,50.9,38.5,33359.0,1.7,0.0,0.6,3,0.458155161881491,6548,13067030312,10.9,77.0
8.5,2.74,34.03434,-84.5379,5.3,11.4,24.8,14.5,24.3,3.2,33.1,0.0,9.2,48.4,39.4,33025.0,3.0,0.0,3.4,1,0.1356300013563,7373,13067030313,8.0,73.7
6.9,2.94,,,6.3,7.0,33.0,21.7,17.5,3.3,24.4,0.0,10.5,48.7,37.1,41239.0,4.6,0.5,2.0,0,0,8208,13067030314,8.1,79.0
3.9,2.73,33.953784698,-84.414210134,2.0,3.4,45.0,26.1,6.9,2.4,19.6,0.0,0.7,47.8,44.3,52740.0,2.5,0.0,0.5,5,0.652315720808871,7665,13067030318,2.7,89.6
5.7,2.49,33.9671896,-84.40345011,5.6,1.9,38.2,24.2,15.3,1.2,21.1,0.0,1.2,44.0,45.6,51016.0,0.0,0.0,0.0,5,1.20163422254266,4161,13067030319,7.3,92.4
9.5,2.26,33.9081712307692,-84.4645076923077,5.6,15.8,41.4,28.6,9.7,2.5,17.8,0.0,4.1,47.4,36.0,48185.0,3.7,0.0,1.8,13,1.77838577291382,7310,13067030320,6.3,69.2
8.4,3.02,,,4.4,4.7,37.1,18.6,8.6,3.3,32.4,0.0,8.9,49.4,38.3,40784.0,1.3,1.3,5.8,0,0,3690,13067030322,6.1,78.4
2.7,2.77,,,4.1,4.8,23.7,18.4,22.3,7.7,27.8,0.0,7.7,46.9,38.9,42817.0,2.6,0.0,4.2,0,0,3456,13067030324,8.0,85.7
10.5,3.21,,,0.4,2.4,33.3,24.4,18.0,0.7,23.6,0.0,8.3,49.9,43.0,42607.0,2.1,0.0,3.7,0,0,4552,13067030326,3.7,81.3
7.0,2.67,,,2.7,4.7,36.5,21.3,11.7,2.0,28.6,0.0,4.1,50.3,42.3,48004.0,0.6,0.0,0.3,0,0,4072,13067030327,4.7,87.5
2.0,2.82,,,3.7,5.2,40.0,16.9,14.4,2.1,26.6,0.0,1.8,50.9,45.3,47715.0,0.0,0.0,0.9,0,0,6403,13067030328,6.1,91.9
4.0,2.74,,,5.1,10.9,34.8,20.3,14.1,4.6,26.2,0.0,4.6,49.8,38.0,40938.0,1.1,0.2,5.9,0,0,4547,13067030329,6.9,78.0
13.1,2.92,33.9852253333333,-84.46338,4.2,6.6,34.2,19.3,16.3,3.3,26.9,0.0,1.8,46.3,39.7,40231.0,1.4,0.0,0.2,3,0.535714285714286,5600,13067030330,7.9,78.7
4.5,3.02,,,2.7,5.1,46.8,16.4,12.7,2.0,22.2,0.0,3.1,45.5,43.5,42885.0,0.7,0.0,2.1,0,0,5896,13067030331,4.8,87.5
13.0,2.92,33.979448304,-84.435871602,5.1,2.0,42.7,23.0,11.4,4.1,18.9,0.0,1.1,48.6,42.6,45573.0,1.4,0.4,0.0,10,3.00571085061617,3327,13067030332,4.9,83.1
7.2,2.87,,,2.1,4.2,40.3,25.4,11.3,2.4,20.6,0.9,0.9,49.4,42.8,43750.0,2.1,0.2,0.9,0,0,6294,13067030333,6.7,84.6
2.6,2.69,33.976389075,-84.415689545,5.2,6.1,42.0,22.8,5.1,4.0,26.1,0.0,0.0,50.7,44.6,46250.0,4.7,0.0,0.0,2,0.595415302173266,3359,13067030334,4.8,86.6
4.0,2.86,,,4.2,1.2,43.6,24.1,6.4,1.7,24.2,0.0,3.4,51.6,43.2,52236.0,1.3,0.2,0.0,0,0,4752,13067030335,4.7,93.3
4.3,3.19,33.978534,-84.4138633333333,3.2,0.4,45.6,27.0,7.4,1.4,18.6,0.0,6.3,53.1,39.4,66270.0,1.6,0.0,1.1,3,0.377073906485671,7956,13067030336,4.7,92.6
6.1,2.83,33.969229456,-84.405164988,2.1,4.2,44.7,27.3,9.2,1.9,16.9,0.0,3.8,50.6,43.5,47785.0,2.4,0.0,0.8,5,1.0924186148132,4577,13067030337,4.0,86.6
11.9,1.74,33.88377,-84.46407,7.8,19.9,50.3,19.7,10.3,1.4,18.3,2.1,4.5,48.2,28.5,37333.0,1.2,0.7,5.4,1,0.198255352894528,5044,13067030339,3.8,58.8
2.1,2.81,,,0.3,1.5,45.9,14.9,11.6,3.6,24.1,0.0,5.0,53.4,41.1,48533.0,0.0,0.0,1.6,0,0,3641,13067030340,3.6,94.9
6.3,2.96,34.065956,-84.473815,8.2,12.8,41.5,16.5,12.6,0.6,28.8,0.0,6.3,52.6,38.6,42170.0,0.0,0.0,4.9,2,0.42256496936404,4733,13067030341,4.5,75.9
2.0,2.86,,,3.3,6.2,42.8,22.4,8.5,1.5,24.8,0.0,4.7,43.6,39.4,52712.0,1.9,1.1,0.0,0,0,4805,13067030342,4.6,88.8
6.5,3.02,34.029420695,-84.420195725,1.5,6.1,44.2,24.3,8.9,1.6,21.0,0.0,4.4,48.2,41.8,63209.0,2.8,0.2,2.6,2,0.410004100041,4878,13067030343,3.2,81.8
5.4,1.83,33.9121823665,-84.471495559,23.7,51.4,30.3,13.8,16.2,4.1,35.6,1.2,7.2,53.2,30.0,31379.0,4.9,0.0,7.8,20,6.33312222925902,3158,13067030344,11.5,29.2
24.1,2.06,33.9011895222222,-84.4795978296296,20.3,23.4,36.4,21.9,13.6,9.5,18.6,0.9,25.7,53.0,28.5,33367.0,0.4,0.0,10.9,27,5.71670548380267,4723,13067030345,5.8,40.4
5.1,2.13,33.948907225,-84.50661085,14.9,36.8,30.0,10.5,21.0,8.7,29.8,0.2,12.9,48.2,32.1,31281.0,1.7,0.0,15.6,2,0.320564192979644,6239,13067030405,10.4,40.6
4.0,2.25,,,6.0,9.7,44.2,15.0,11.6,5.7,23.5,0.0,12.7,49.1,41.8,47619.0,1.3,2.0,6.0,0,0,4409,13067030407,5.6,77.1
21.9,2.36,,,10.0,17.4,33.3,19.7,20.1,9.8,17.0,0.0,7.6,44.6,36.6,30945.0,0.2,0.8,8.6,0,0,3090,13067030408,7.9,51.1
9.1,2.75,33.96150842,-84.46382989,0.6,5.2,39.6,28.8,14.2,1.6,15.8,0.0,10.3,52.9,44.7,50021.0,0.5,0.3,5.2,1,0.294290759270159,3398,13067030409,3.8,79.8
6.0,2.2,,,12.5,21.9,30.3,12.5,20.9,6.3,30.0,0.0,10.4,49.6,37.1,29344.0,7.9,0.0,1.1,0,0,5199,13067030410,14.5,63.2
0.8,2.28,,,35.8,62.1,9.7,5.7,26.9,16.1,41.5,0.0,29.5,48.2,26.5,21002.0,3.3,0.0,19.0,0,0,3734,13067030411,16.0,14.8
3.1,2.47,,,21.1,47.2,22.9,6.3,21.0,23.9,26.0,0.0,24.7,51.0,29.0,25728.0,2.9,0.0,27.5,0,0,3728,13067030412,8.3,19.3
7.4,2.37,,,25.7,35.8,30.3,10.9,19.7,12.9,26.1,0.0,19.9,54.7,29.9,29525.0,3.2,0.0,20.0,0,0,5039,13067030413,12.5,33.6
3.1,2.56,,,47.2,60.4,17.7,0.9,32.7,23.5,25.1,0.0,29.6,51.6,26.3,21332.0,4.9,0.0,12.4,0,0,2742,13067030414,18.8,19.2
5.8,2.51,34.0024114733333,-84.5036111466667,3.6,11.9,34.4,16.3,19.5,5.0,24.8,0.0,7.7,48.7,40.1,40363.0,0.6,0.2,3.3,3,0.491642084562439,6102,13067030502,7.4,78.2
7.7,2.49,33.978336,-84.493904,10.9,17.8,32.0,15.2,16.3,16.4,20.1,0.0,16.2,49.7,38.5,37284.0,1.1,0.0,5.2,1,0.165480721495946,6043,13067030504,12.1,68.1
3.9,2.36,,,21.4,31.5,20.5,6.9,22.7,16.8,33.0,0.0,23.3,53.7,30.0,17445.0,1.6,0.4,10.8,0,0,6082,13067030505,5.7,51.8
2.6,2.46,,,7.5,20.3,22.7,9.5,27.0,10.9,30.0,0.0,15.0,52.8,33.8,25199.0,2.3,0.0,7.1,0,0,4517,13067030506,7.8,67.8
6.7,2.44,,,2.4,15.2,30.0,12.3,20.8,7.5,29.4,0.0,6.7,48.7,42.8,36979.0,1.8,1.0,3.5,0,0,4732,13067030507,9.1,71.8
10.5,2.01,,,15.4,28.4,33.6,13.3,13.9,9.4,29.8,0.8,9.1,46.6,29.1,30963.0,2.4,0.2,3.3,0,0,8428,13067030601,9.2,54.4
1.0,2.05,33.9670399109677,-84.5542294980645,9.0,7.1,33.7,20.6,20.1,4.0,21.6,0.0,2.1,42.6,46.6,33927.0,0.9,0.0,0.0,31,4.57699689945371,6773,13067030602,5.7,91.1
0.4,2.32,33.960765145,-84.533791555,27.9,39.5,15.8,9.3,29.1,28.9,16.9,0.0,27.1,49.9,35.3,20826.0,0.4,0.0,13.4,8,1.88058298072402,4254,13067030700,8.7,46.2
4.1,2.39,33.9470869922222,-84.53906256,35.6,15.7,17.4,4.3,23.8,35.1,19.5,0.0,34.0,55.5,25.0,12390.0,1.5,0.0,13.4,9,2.22112537018756,4052,13067030800,9.9,65.3
2.1,2.29,33.95188,-84.572296,14.0,24.8,35.2,19.4,14.6,7.9,22.8,0.0,3.1,45.4,40.0,36065.0,2.5,0.0,0.7,1,0.137155397064875,7291,13067030901,12.1,70.0
1.4,2.69,33.9480383333333,-84.5506041666667,25.7,17.6,15.8,7.8,24.2,30.6,21.6,0.0,50.1,58.1,30.5,17875.0,2.1,0.0,17.1,6,0.921375921375921,6512,13067030902,10.6,61.9
3.6,2.63,,,31.1,40.6,18.3,3.7,17.2,19.8,41.0,0.0,32.1,46.2,32.7,22124.0,1.3,0.5,8.4,0,0,5514,13067030904,14.6,45.6
1.8,2.99,33.91568,-84.5822,16.8,49.9,14.2,5.1,29.5,20.7,30.5,0.0,18.0,62.1,32.4,20935.0,2.2,0.1,5.1,3,0.399520575309628,7509,13067030905,11.3,40.9
0.0,2.83,,,24.9,17.5,7.9,0.6,29.6,42.2,19.7,0.0,43.3,52.3,28.2,18508.0,2.0,0.7,24.0,0,0,4556,13067031001,11.7,55.8
0.0,2.79,,,21.4,32.6,7.7,2.3,35.5,30.4,24.1,0.0,43.2,52.4,27.9,19388.0,3.0,0.0,22.3,0,0,7593,13067031002,15.4,42.0
3.6,3.33,,,26.4,36.4,7.3,2.3,33.3,32.2,24.9,0.0,38.1,45.2,25.7,21023.0,0.9,0.0,17.4,0,0,8032,13067031004,16.2,41.7
8.6,3.41,,,17.7,25.1,14.1,5.4,28.4,28.4,23.7,0.0,33.1,47.7,29.9,21382.0,3.9,1.6,12.7,0,0,5652,13067031005,11.6,47.9
12.1,2.63,,,28.0,26.0,12.7,8.3,33.2,26.1,19.7,0.0,34.4,56.6,33.4,19722.0,1.0,0.0,26.0,0,0,4539,13067031101,14.6,34.9
1.9,2.72,,,9.5,32.7,19.9,6.7,26.9,18.0,28.4,0.0,24.7,48.2,36.1,30598.0,1.4,0.0,18.3,0,0,7845,13067031106,8.1,45.7
4.4,2.26,,,15.7,43.3,28.9,6.8,31.7,5.2,27.3,0.0,15.3,42.9,33.3,24432.0,1.3,0.0,13.0,0,0,5690,13067031108,7.8,38.0
1.6,2.4,,,10.6,24.6,25.0,9.8,27.0,11.7,26.6,0.0,15.2,45.2,32.4,34234.0,0.0,0.0,10.3,0,0,3401,13067031110,11.7,63.5
4.3,1.77,,,6.3,27.2,42.7,24.1,8.6,0.9,23.7,0.0,4.0,40.9,36.4,49345.0,3.4,0.0,1.1,0,0,3023,13067031111,4.7,63.9
4.2,2.14,33.860605502,-84.509732861,5.9,28.2,35.6,23.2,10.4,3.8,26.9,0.0,4.6,48.1,36.7,47917.0,2.7,0.0,1.4,30,6.37890708058686,4703,13067031112,8.0,63.5
4.3,1.39,,,0.0,24.8,37.9,4.2,20.8,15.2,21.8,0.0,32.8,51.2,30.9,29532.0,0.0,0.0,0.0,0,0,723,13067031113,0.0,71.0
12.0,1.97,33.89538167,-84.49139069,16.5,40.6,30.0,18.4,13.2,8.6,29.8,0.0,17.0,47.2,28.3,33622.0,0.6,0.0,7.0,3,0.443262411347518,6768,13067031114,9.0,39.7
7.1,3.11,33.873660605,-84.546877275,29.3,23.2,24.1,14.8,23.8,20.1,17.3,0.0,23.9,45.2,27.4,26395.0,0.2,0.0,28.3,2,0.408663669799755,4894,13067031115,4.2,41.3
0.0,3.11,,,41.2,42.8,7.8,5.0,37.5,20.9,28.8,0.0,34.9,52.6,25.3,15900.0,0.5,0.0,26.1,0,0,5944,13067031116,19.5,30.6
5.5,2.49,,,8.3,14.6,34.4,17.6,14.6,5.5,27.9,0.0,5.8,46.5,39.3,47652.0,1.9,0.0,1.1,0,0,4935,13067031117,2.8,76.8
8.0,2.31,33.863461075,-84.53402196,9.1,23.8,36.7,14.4,19.4,6.6,22.9,0.0,6.7,47.7,38.3,43457.0,1.5,0.0,1.2,2,0.355998576005696,5618,13067031118,9.0,65.5
1.8,1.89,33.828398015,-84.482048225,7.5,35.5,45.7,26.8,11.3,2.3,13.9,0.0,5.7,45.5,33.0,50716.0,1.1,0.0,0.6,2,0.370027752081406,5405,13067031205,6.2,60.9
4.9,1.96,33.828531,-84.4992066666667,8.6,36.2,31.8,29.2,8.1,9.0,22.0,0.0,7.1,44.0,33.4,47418.0,2.2,0.0,4.4,3,0.381922342457034,7855,13067031206,7.8,52.3
8.0,1.47,33.877161505,-84.4688312890909,8.6,25.4,40.0,27.2,9.4,4.9,18.4,0.0,1.1,48.0,33.4,42583.0,1.5,0.0,0.0,22,7.03774792066539,3126,13067031207,4.9,65.1
15.4,1.9,,,10.0,16.3,43.0,25.4,8.6,0.9,22.0,0.0,3.6,51.5,31.8,42846.0,1.8,0.0,0.3,0,0,5660,13067031208,4.6,66.3
11.8,2.26,33.855415,-84.48434,5.4,8.0,40.7,29.3,9.4,3.0,17.6,0.0,2.3,47.8,44.2,56886.0,0.5,0.2,1.9,3,0.868809730668984,3453,13067031209,5.9,77.7
2.4,1.72,33.85536427,-84.48128239,11.5,40.4,27.8,16.0,15.1,9.9,31.2,0.0,6.6,43.7,30.3,37000.0,1.4,0.0,8.0,2,0.593824228028504,3368,13067031211,5.7,47.9
4.6,2.28,33.85888454,-84.46844047,8.0,0.7,48.5,33.4,8.5,0.9,8.7,0.0,0.5,47.7,54.4,60250.0,0.5,0.0,0.8,1,0.459981600735971,2174,13067031212,2.4,93.4
0.0,2.61,,,21.9,44.3,14.2,8.7,33.9,15.1,28.1,0.0,11.0,50.8,36.5,22638.0,0.0,0.0,5.0,0,0,3802,13067031306,17.9,50.7
2.2,2.73,,,5.8,24.4,29.4,17.1,21.0,7.0,25.6,0.0,7.6,52.5,38.1,44433.0,2.0,0.4,3.5,0,0,6252,13067031307,7.9,67.5
2.1,2.66,,,18.2,49.3,10.3,5.3,33.8,19.5,31.1,0.0,12.5,46.4,39.0,21019.0,1.9,0.0,3.8,0,0,4512,13067031308,11.5,42.8
0.0,2.95,33.787163,-84.58515,8.3,58.9,13.1,11.8,29.5,19.4,26.2,0.0,11.9,48.4,34.4,27550.0,1.0,0.0,3.0,1,0.126678489992399,7894,13067031309,11.1,37.0
0.0,2.9,,,35.4,68.7,13.7,5.5,31.9,19.6,29.3,0.0,27.6,43.6,24.4,20908.0,2.3,0.6,17.8,0,0,6945,13067031310,16.5,10.6
0.0,2.85,33.799202,-84.56554,25.3,68.7,15.5,9.7,28.5,18.5,27.9,0.2,23.1,49.6,28.2,21874.0,0.7,0.0,16.3,1,0.108813928182807,9190,13067031311,8.7,14.1
1.2,2.54,,,19.3,43.7,27.2,16.0,20.0,17.5,19.2,0.0,26.1,44.4,33.2,33728.0,1.8,0.1,18.8,0,0,8137,13067031312,8.0,34.5
7.0,2.65,33.8139535,-84.537945,4.6,33.1,44.6,33.3,5.6,2.0,14.5,0.0,7.8,48.5,35.0,58221.0,1.7,0.2,2.1,2,0.211797098379752,9443,13067031313,6.7,55.9
1.1,2.4,,,8.2,38.8,20.4,16.2,24.1,14.5,24.8,0.0,9.3,46.4,42.4,37734.0,0.0,0.2,2.1,0,0,5721,13067031404,5.3,57.7
2.7,2.79,33.86388651,-84.62336215,11.0,35.3,18.3,5.9,23.3,16.7,35.9,0.0,24.2,47.8,34.6,28665.0,1.6,0.0,12.5,1,0.126839167935058,7884,13067031405,9.1,48.0
2.5,2.34,33.847305,-84.6079183333333,11.1,58.6,16.2,10.3,30.7,14.9,27.9,0.0,7.8,44.6,33.9,26765.0,2.2,0.4,1.2,6,0.891928051137208,6727,13067031406,9.7,35.0
1.0,2.87,,,15.2,54.8,17.1,4.3,39.0,17.0,22.7,0.0,9.9,49.2,35.3,22621.0,1.7,0.0,4.9,0,0,5785,13067031408,12.7,37.5
3.1,2.74,33.830883765,-84.635075945,18.3,50.3,16.4,7.8,39.8,10.1,25.8,0.0,12.0,49.6,38.3,24583.0,0.3,0.0,6.5,2,0.368324125230203,5430,13067031409,9.2,39.7
0.7,3.16,33.892166,-84.62438,9.4,54.1,16.4,7.2,27.4,16.4,32.6,0.0,15.5,46.4,33.1,29180.0,3.4,0.0,3.2,1,0.116849731245618,8558,13067031503,7.6,38.5
1.2,2.71,33.859619,-84.68007,10.7,45.7,23.8,7.8,25.2,11.2,32.0,0.0,2.0,47.7,37.2,31995.0,0.0,0.4,0.0,2,0.341997264021888,5848,13067031505,12.8,52.8
2.6,2.79,,,7.9,37.0,20.6,5.3,34.4,15.4,24.4,0.0,12.8,49.5,38.9,32600.0,0.0,0.0,12.2,0,0,5041,13067031506,5.0,48.2
0.3,2.71,,,12.7,61.5,19.7,3.8,25.1,11.8,39.6,0.0,13.8,46.4,36.6,27332.0,3.3,0.0,1.2,0,0,3687,13067031507,11.0,33.7
1.4,3.05,,,8.4,41.6,20.0,10.4,30.5,5.0,34.2,0.0,6.5,44.4,39.2,30327.0,4.6,0.4,0.0,0,0,4946,13067031508,12.2,52.1
0.7,3.02,,,12.8,46.7,16.7,7.4,32.0,10.2,33.7,0.0,7.4,48.2,37.3,32070.0,1.7,0.0,2.7,0,0,9259,13067031509,10.6,48.3
0.0,2.38,,,13.3,13.8,8.8,10.0,39.0,20.2,22.1,0.0,5.3,45.8,42.3,21178.0,0.1,0.3,1.4,0,0,3329,13069010100,4.8,84.4
0.0,2.75,,,22.6,4.2,5.8,2.2,39.8,29.1,23.2,0.0,16.9,52.0,34.4,20538.0,0.0,0.0,7.0,0,0,3000,13069010200,4.9,88.8
0.0,2.48,,,23.1,38.4,3.5,0.9,49.0,33.0,13.6,0.0,1.7,68.3,35.6,15547.0,0.3,0.0,0.5,0,0,6006,13069010300,10.3,60.7
0.0,2.76,,,30.6,24.5,8.6,8.3,39.4,23.7,20.0,0.0,13.8,47.2,34.5,17214.0,0.7,1.6,10.1,0,0,5451,13069010400,12.0,63.2
0.0,2.51,31.511702,-82.86605,33.1,9.2,11.5,6.0,32.0,24.7,25.8,0.0,19.0,50.3,36.9,20743.0,0.0,0.3,23.7,1,0.262398320650748,3811,13069010500,8.7,66.8
0.0,2.79,,,8.3,10.5,9.3,5.4,32.2,23.0,30.1,0.0,10.9,48.2,31.9,29966.0,0.4,0.5,5.4,0,0,5256,13069010600,1.7,83.2
0.6,2.73,31.5068495,-82.8615875,32.5,29.4,7.1,3.0,40.3,22.0,27.6,0.0,19.9,49.9,30.9,18225.0,0.0,0.0,16.7,2,0.340425531914894,5875,13069010700,5.6,53.2
2.8,2.76,,,18.8,45.8,2.7,1.6,34.3,37.4,23.9,0.0,3.2,42.9,34.1,18717.0,0.5,0.0,3.2,0,0,5117,13069010801,16.3,47.7
0.2,2.74,,,28.0,51.3,9.6,6.3,40.5,20.9,22.7,0.0,2.3,45.3,34.5,18426.0,1.0,0.0,0.9,0,0,4298,13069010802,7.9,46.5
0.5,2.8,,,21.5,7.0,5.5,4.4,40.4,29.1,20.6,0.0,18.8,48.5,37.1,19356.0,0.0,0.4,10.3,0,0,5139,13071970100,8.3,81.8
2.0,2.6,,,17.4,19.2,8.6,3.3,39.2,21.3,27.6,0.1,6.0,44.5,36.9,20000.0,1.1,0.0,6.0,0,0,2419,13071970200,8.6,71.5
0.2,2.74,,,38.3,55.4,3.9,1.0,38.9,39.9,16.3,0.0,10.9,48.9,32.2,15067.0,0.0,0.0,9.3,0,0,5477,13071970300,6.6,35.2
0.0,2.6,,,29.7,29.1,3.9,1.8,39.5,27.0,27.8,0.0,12.2,48.9,33.0,16193.0,0.0,0.0,7.9,0,0,3479,13071970400,7.9,62.9
0.0,2.88,,,18.7,7.1,5.8,8.5,34.6,31.6,19.5,0.0,23.0,50.9,36.0,19507.0,1.3,0.0,13.0,0,0,3248,13071970500,8.1,78.6
3.3,2.76,31.10928111,-83.67958928,19.6,6.0,13.0,5.7,33.2,28.5,19.6,0.0,25.6,54.6,35.6,23517.0,0.3,0.0,14.7,1,0.158077774264938,6326,13071970600,5.0,75.8
0.0,2.49,31.131784625,-83.774212405,25.3,21.6,10.0,3.8,33.8,25.9,26.4,0.0,15.1,48.5,34.0,21259.0,1.3,0.0,11.0,2,0.293772032902468,6808,13071970701,5.8,66.1
0.0,2.94,,,23.3,42.8,1.3,0.2,54.2,33.3,11.0,0.0,19.0,51.7,28.5,17212.0,0.0,0.0,5.2,0,0,2649,13071970702,10.0,51.9
0.0,2.53,,,31.1,55.9,6.2,9.1,38.1,19.2,27.4,0.0,1.4,50.5,40.7,20878.0,1.4,0.0,0.0,0,0,2913,13071970800,17.4,42.7
0.0,3.22,,,19.6,10.2,9.4,5.3,35.6,24.9,24.9,0.0,20.7,46.4,36.4,22542.0,0.2,0.0,14.5,0,0,6621,13071970900,10.1,75.2
17.3,3.08,33.546947,-82.06655,1.5,3.3,32.7,28.1,17.6,2.4,19.2,0.0,1.9,50.6,43.0,42917.0,0.1,0.0,0.1,1,0.103766732385597,9637,13073030102,3.9,79.2
12.3,2.57,,,4.7,9.9,29.8,34.0,9.1,1.8,25.3,0.0,0.0,42.4,45.9,45446.0,0.0,0.0,1.0,0,0,3074,13073030103,5.1,76.8
6.0,2.79,33.535725,-82.114525,4.9,15.2,22.7,18.8,18.7,2.9,36.8,0.0,2.9,47.2,33.3,36609.0,2.8,0.0,0.0,1,0.167757087736957,5961,13073030105,7.2,76.0
1.1,2.56,33.518945055,-82.0805639,11.2,13.8,17.3,13.6,30.8,11.8,26.5,0.0,1.3,50.4,36.1,26609.0,3.2,0.8,0.0,8,2.03148806500762,3938,13073030106,6.4,81.1
3.2,2.62,33.5269129230769,-82.1228727692307,6.5,22.5,19.9,14.1,31.3,8.9,25.8,0.0,4.1,46.8,40.7,29039.0,2.5,0.6,0.4,13,1.94669062593591,6678,13073030201,4.5,70.8
4.2,2.48,33.5086672,-82.1012216,13.1,16.6,10.6,7.9,36.2,10.6,34.7,0.0,4.8,47.4,37.8,23217.0,2.3,0.0,0.4,2,0.621890547263682,3216,13073030202,7.6,76.4
6.9,2.87,,,7.2,10.6,24.2,9.8,29.1,8.9,28.0,0.0,2.6,49.7,37.7,29271.0,1.4,0.0,0.9,0,0,6491,13073030203,7.6,80.2
4.6,2.7,33.49731,-82.15989,6.9,15.5,19.6,10.2,26.6,10.5,33.1,0.0,4.5,49.7,38.3,34135.0,1.3,0.0,0.8,1,0.10112245929821,9889,13073030302,10.4,77.8
4.2,3.0,33.5362671,-82.19069495,1.7,14.0,27.6,18.8,17.2,7.8,28.6,0.0,4.7,51.2,36.7,44705.0,2.0,0.0,0.5,2,0.354170355941208,5647,13073030304,2.8,79.3
2.3,2.67,,,2.3,17.5,28.2,7.0,21.9,7.5,35.3,0.0,7.9,45.7,35.5,39688.0,1.6,0.0,0.0,0,0,4393,13073030306,5.8,78.6
