% Asian,Avg Household Size,Latitude,Longitude,% Poverty,% Black,% Ed. Bachelors,% Ed. Grad. Degree,% Ed. HS Grad.,% Ed. < HS,% Ed. Some College,% Hawaiian/PI,% Hispanic/Latino,% Male,Median Age,Median Income,% Multi-race,% Native,% Other Race,MH Provider Count,MH Provider per 1000 Pop.,Population,tract,Unemployment,% White
0.0,3.1,,,41.9,29.3,7.7,0.0,30.9,43.0,18.4,0.0,65.6,45.4,24.9,16175.0,0.8,0.0,25.6,0,0,2015,09001074000,16.3,44.3
2.7,2.75,,,20.7,47.8,2.6,0.0,36.5,32.3,28.6,0.0,39.9,46.8,30.5,20859.0,1.2,1.5,12.8,0,0,4136,09001074300,24.0,34.0
0.0,2.84,,,29.1,55.1,2.4,5.2,43.5,27.7,21.2,0.0,42.7,45.4,28.3,19140.0,0.4,0.0,12.0,0,0,3822,09001074400,20.8,32.5
14.1,2.62,41.1969144,-73.15232135,5.4,16.5,9.9,4.5,40.7,21.2,23.7,0.0,28.5,45.9,36.9,26522.0,2.6,0.0,7.8,2,0.412201154163232,4852,09001080100,13.1,59.0
7.1,2.7,,,14.3,22.1,12.2,3.6,44.2,13.3,26.7,0.0,23.1,43.1,34.7,30467.0,3.8,0.0,6.8,0,0,4146,09001080200,10.1,60.2
2.0,2.73,,,16.4,42.0,6.2,4.9,29.4,24.9,34.6,0.0,33.9,46.0,35.1,20518.0,1.3,0.6,10.1,0,0,6154,09001080400,14.9,43.9
1.1,2.38,41.152668,-73.1174,1.6,2.9,21.6,24.8,24.3,9.6,19.7,0.0,8.9,45.1,50.1,39474.0,0.0,0.0,0.2,1,0.302114803625378,3310,09001080500,4.3,95.8
3.9,2.38,41.1874139,-73.1299001,2.5,8.5,12.3,14.2,36.6,8.4,28.6,0.4,14.9,51.5,43.1,31551.0,0.8,0.0,8.1,1,0.464684014869888,2152,09001080600,7.2,78.3
3.9,2.26,41.1960036375,-73.1311469,1.5,14.1,17.8,19.5,32.8,10.1,19.8,0.0,4.2,41.8,46.3,34310.0,0.8,0.0,0.0,8,3.95647873392681,2022,09001080700,10.6,81.2
1.9,2.6,41.2040776,-73.127013755,0.7,6.6,24.9,12.5,30.8,4.7,27.2,0.0,7.5,49.1,39.1,44573.0,2.6,0.0,0.0,2,0.424808836023789,4708,09001080800,7.7,88.8
3.7,2.54,41.206394,-73.13473,6.2,13.4,19.8,11.8,27.0,9.3,32.0,0.0,9.4,50.2,38.8,36090.0,0.6,0.3,2.5,1,0.212811236433284,4699,09001080900,12.3,79.5
0.7,2.54,41.218981,-73.1507258,2.9,9.8,10.2,9.3,43.3,7.1,30.1,0.0,17.9,51.6,41.7,33383.0,2.4,0.0,1.7,1,0.232558139534884,4300,09001081000,18.5,85.4
1.6,2.73,41.229802,-73.14701215,3.4,5.2,19.8,12.7,32.3,12.0,23.2,0.0,8.1,48.8,43.6,37500.0,0.2,0.2,0.5,2,0.405186385737439,4936,09001081100,6.0,92.3
0.8,2.73,41.235895,-73.11047,1.9,5.1,22.4,14.3,27.2,7.2,28.9,0.0,8.6,50.5,43.9,41140.0,3.8,0.0,0.8,2,0.392464678178964,5096,09001081200,7.6,89.4
1.1,2.16,41.25348,-73.11433,1.6,1.0,26.0,16.7,19.9,6.3,31.1,0.0,5.8,44.5,56.1,42126.0,0.8,0.0,0.3,1,0.21092596498629,4741,09001081300,8.4,96.8
6.2,2.76,41.29648,-73.22916,1.1,0.0,28.9,27.6,13.8,8.2,21.6,0.0,1.6,47.6,47.3,52750.0,0.0,0.0,0.0,1,0.315756236185665,3167,09001090100,5.1,93.8
1.6,2.81,,,2.6,1.2,28.6,21.5,22.3,7.3,20.2,0.0,3.6,46.9,45.4,36484.0,1.1,0.0,0.5,0,0,8314,09001090200,4.7,95.7
3.1,2.86,41.2274135,-73.2431883,2.4,3.8,25.0,19.5,28.0,7.1,20.3,0.0,8.0,48.9,43.6,40350.0,2.4,0.0,3.1,1,0.226090888537192,4423,09001090300,6.1,87.7
13.8,2.61,,,2.4,3.9,23.1,21.1,25.7,6.5,23.6,0.0,9.8,48.8,41.5,39045.0,2.3,0.0,2.3,0,0,6106,09001090400,8.1,77.7
4.2,2.94,41.23267,-73.15866,3.5,1.4,29.6,24.5,19.1,4.6,22.1,0.0,5.8,49.3,41.4,42250.0,0.7,0.2,0.5,3,0.651748859439496,4603,09001090500,5.2,93.0
2.3,2.66,41.252394,-73.186885,3.4,1.5,29.4,23.7,19.3,7.2,20.4,0.0,5.9,47.2,43.9,40119.0,1.5,0.0,0.0,2,0.600600600600601,3330,09001090600,4.0,94.8
2.1,3.44,41.289776,-73.215422,1.0,2.1,34.4,22.8,18.5,4.4,19.9,0.0,6.8,45.9,39.2,42145.0,1.2,0.0,0.5,2,0.344293337923911,5809,09001090700,5.8,94.1
1.6,2.81,41.33974405,-73.2789335,2.8,0.0,34.7,21.4,17.7,3.9,22.3,0.0,6.5,48.1,41.8,46364.0,0.6,0.0,1.3,2,0.377786173026067,5294,09001100100,4.7,96.4
0.0,2.96,41.3137977,-73.1961146,3.5,0.3,22.4,15.4,25.5,8.8,27.9,0.0,4.0,48.6,42.4,35977.0,0.2,0.2,0.3,1,0.141382723031246,7073,09001100200,7.0,99.0
4.8,3.07,41.34897,-73.21594,3.4,0.1,26.4,20.7,25.0,4.7,23.1,0.0,3.7,52.6,41.5,39591.0,0.0,0.0,0.5,1,0.142227279192149,7031,09001100300,4.8,94.6
2.6,2.89,41.228928,-73.260345,1.1,2.3,34.0,35.6,11.4,2.8,16.2,0.2,1.6,49.7,44.4,63631.0,0.4,0.0,0.0,1,0.246062992125984,4064,09001105100,2.1,94.4
1.1,3.08,41.2774976,-73.2927485,0.6,0.0,24.8,39.8,13.4,2.6,19.4,0.0,3.0,46.2,43.0,49250.0,1.3,0.0,0.0,1,0.295159386068477,3388,09001105200,4.2,97.6
1.0,2.37,,,13.1,1.3,15.0,3.9,41.0,16.0,24.1,0.0,21.9,48.3,33.1,30454.0,0.2,0.0,12.5,0,0,2380,09001110100,9.8,85.0
2.6,2.55,41.304314,-73.09433,8.6,3.3,16.5,9.5,39.5,8.7,25.8,0.0,14.0,45.1,39.6,35000.0,0.5,0.5,6.8,1,0.225275963054742,4439,09001110201,10.4,86.3
1.7,2.42,41.294807,-73.08898,3.5,1.1,17.8,14.0,33.3,7.4,27.6,0.0,7.2,46.8,48.8,34519.0,0.2,0.0,1.1,1,0.205338809034908,4870,09001110202,6.3,95.8
6.8,2.07,,,4.9,2.4,22.3,17.2,25.5,8.6,26.3,0.0,7.9,49.7,48.9,41099.0,1.2,0.0,6.4,0,0,5738,09001110301,5.4,83.3
0.4,2.51,41.25707,-73.14615,1.6,2.4,17.6,14.4,28.4,10.4,29.1,0.0,6.7,49.1,48.3,45887.0,0.8,0.0,1.0,1,0.388349514563107,2575,09001110302,8.2,95.4
2.6,2.98,,,1.5,0.0,19.7,16.3,33.0,8.2,22.8,0.0,3.7,52.2,42.7,39434.0,0.0,0.0,0.0,0,0,4961,09001110400,5.5,97.4
0.0,3.0,41.308042525,-73.140603145,0.9,1.0,20.3,16.0,28.9,9.2,25.7,0.0,2.0,48.9,45.3,41685.0,1.5,0.0,0.4,2,0.336304018833025,5947,09001110500,6.6,97.1
2.6,2.87,,,3.7,2.6,23.0,16.4,26.2,6.3,28.2,0.0,4.3,49.8,41.6,42067.0,0.0,0.1,0.9,0,0,8400,09001110600,5.4,93.8
7.2,2.38,,,6.5,1.8,16.7,14.0,36.1,5.8,27.4,0.0,4.5,47.8,38.5,33582.0,1.5,0.0,1.0,0,0,3293,09001200100,10.4,88.6
4.6,2.31,41.37432,-73.41159,2.7,0.9,21.2,15.7,29.9,8.9,24.3,0.0,8.9,50.9,38.3,45230.0,2.8,0.0,1.0,2,0.408079983676801,4901,09001200200,8.9,90.8
2.5,3.03,41.417332,-73.4030525,1.7,1.3,29.3,18.7,22.8,6.4,22.8,0.0,3.2,52.3,43.5,43030.0,2.8,0.0,0.5,2,0.407249032783547,4911,09001200301,3.8,92.9
5.1,3.16,41.3524839,-73.4003351,6.3,0.8,26.8,17.2,26.7,3.9,25.5,0.0,7.1,51.0,42.5,40854.0,4.0,0.0,0.4,1,0.185597624350408,5388,09001200302,7.0,89.7
5.6,2.74,41.47620945,-73.420276875,6.3,3.6,29.3,18.8,21.2,4.5,26.2,0.0,4.4,49.8,39.8,43559.0,1.0,0.0,2.5,4,0.991080277502478,4036,09001205100,4.2,87.3
4.8,2.96,,,3.0,0.6,30.8,22.0,21.3,4.7,21.3,0.2,3.7,46.6,44.7,40225.0,1.2,0.0,0.0,0,0,6892,09001205200,4.5,93.2
6.5,2.56,41.4495332,-73.4035241071429,0.8,0.7,30.3,25.1,22.4,3.8,18.5,0.0,5.5,47.4,41.8,43988.0,1.4,0.2,0.0,14,2.58732212160414,5411,09001205300,4.6,91.2
4.2,2.34,41.3954403333333,-73.451772,14.9,6.9,12.7,4.8,30.9,39.7,11.9,0.0,46.8,51.5,34.6,21692.0,4.8,0.0,23.3,3,0.553607676693117,5419,09001210100,8.7,60.9
2.3,3.11,41.405965824,-73.456464086,19.2,8.2,8.3,2.3,39.6,32.2,17.5,0.0,55.8,52.5,29.4,19732.0,2.8,0.0,28.0,5,0.717154331612163,6972,09001210200,5.1,58.7
7.0,2.98,41.4089631125,-73.44055728,8.2,10.2,12.6,6.2,44.6,15.9,20.7,0.4,29.5,52.5,32.0,29201.0,3.2,0.7,9.3,40,6.7476383265857,5928,09001210300,13.9,69.1
8.8,2.63,41.3906425,-73.4337725,14.1,7.2,20.5,10.9,28.7,16.8,23.0,0.0,25.1,48.2,33.8,28936.0,2.1,0.1,16.7,4,0.475737392959087,8408,09001210400,10.6,65.1
4.8,2.18,41.3679840533333,-73.4877357333333,7.8,4.7,22.2,18.1,25.0,10.5,24.2,0.3,9.5,48.7,44.3,43016.0,3.7,0.4,1.4,3,0.45766590389016,6555,09001210500,6.6,84.8
7.2,2.52,41.387475,-73.458758,9.3,8.0,12.9,8.1,35.8,25.8,17.3,0.0,39.8,52.5,34.8,24796.0,4.6,0.0,23.1,2,0.334560053529609,5978,09001210600,11.4,57.1
2.9,3.01,41.39385705,-73.46483135,10.0,9.8,7.6,3.1,44.6,30.1,14.6,0.0,43.7,46.3,34.5,19967.0,5.7,0.0,21.5,2,0.398724082934609,5016,09001210701,8.9,60.0
7.4,3.01,41.39246,-73.46446,27.6,7.8,15.8,8.1,36.9,19.1,20.1,0.0,40.7,46.7,30.3,22710.0,3.0,2.1,19.4,2,0.434216239687364,4606,09001210702,5.6,60.3
8.6,2.63,41.392381675,-73.5094383,1.9,4.5,23.3,30.5,18.3,6.6,21.3,0.0,8.3,49.0,35.9,41503.0,2.3,0.0,0.9,4,0.726744186046512,5504,09001210800,3.7,83.7
5.4,2.72,41.419727,-73.5084,6.5,2.3,22.2,17.9,22.7,7.0,30.3,0.0,4.3,52.7,42.2,41448.0,1.4,0.5,1.1,1,0.17611835153223,5678,09001210900,3.8,89.2
9.4,2.73,41.42442594,-73.48158586,1.4,4.7,20.9,13.5,24.1,15.8,25.8,0.0,11.3,45.9,40.8,32823.0,3.4,0.0,8.1,1,0.237699072973615,4207,09001211000,7.2,74.3
1.9,2.25,,,0.0,30.9,3.3,4.2,33.0,25.8,33.7,0.0,40.9,0.9,38.1,7619.0,3.7,1.3,8.3,0,0,1174,09001211100,20.0,53.8
11.0,2.37,,,9.3,7.4,26.1,13.6,28.1,10.8,21.5,0.0,7.6,46.6,40.3,40216.0,2.0,0.3,3.5,0,0,5942,09001211200,7.2,75.7
3.2,2.58,,,2.3,8.1,22.3,16.6,21.0,11.6,28.6,0.0,6.6,46.8,42.7,45298.0,1.6,1.2,1.5,0,0,3537,09001211300,7.7,84.4
0.7,2.26,,,1.5,4.9,24.4,18.6,23.4,4.6,29.0,0.0,7.4,47.1,45.3,45291.0,1.5,0.0,3.1,0,0,5177,09001211400,6.4,89.7
0.0,3.09,41.470583,-73.520195,0.7,0.3,29.1,14.5,23.9,4.4,28.0,0.0,5.7,50.4,40.5,43213.0,0.6,0.2,5.6,4,0.774293457220287,5166,09001220100,6.5,93.3
0.5,3.0,,,1.0,0.5,26.1,13.3,29.7,4.3,26.7,0.0,10.0,49.8,42.2,42893.0,0.6,0.4,3.8,0,0,4767,09001220200,8.4,94.1
1.5,2.65,41.4661019,-73.4844175,2.7,0.4,32.5,15.4,16.6,5.0,30.5,0.0,3.5,49.0,40.4,41620.0,1.7,0.0,0.0,1,0.255493101686254,3914,09001220300,9.8,96.5
4.7,3.02,41.43323,-73.27357,0.5,0.9,27.0,18.8,20.0,5.1,29.1,0.0,6.7,51.8,42.3,39817.0,1.1,0.0,0.2,1,0.140488901376791,7118,09001230100,7.5,93.1
1.4,2.97,41.41069726,-73.316158415,2.5,0.1,30.9,22.9,19.7,5.3,21.2,0.0,2.7,47.1,44.0,43606.0,1.3,0.2,0.5,2,0.982800982800983,2035,09001230200,6.2,96.5
0.9,2.76,41.416214,-73.36302,3.1,0.4,34.1,29.5,15.4,1.8,19.2,0.0,4.5,52.2,46.2,51719.0,1.9,0.0,2.2,1,0.316455696202532,3160,09001230300,5.4,94.6
2.9,3.11,41.3683355,-73.3259225,3.3,0.5,28.7,24.9,22.7,4.5,19.2,0.0,1.7,48.0,41.9,43104.0,1.9,0.0,0.2,2,0.331840053094409,6027,09001230400,5.0,94.6
3.6,3.18,,,8.4,2.0,31.3,24.7,14.6,5.0,24.5,0.0,12.4,50.2,38.5,51473.0,3.2,0.3,9.2,0,0,4258,09001230501,7.3,81.7
0.8,2.62,41.39502224,-73.27726912,3.3,5.2,30.1,11.8,22.9,11.8,23.4,0.0,6.9,52.2,43.0,38602.0,0.0,0.0,5.5,3,0.646970023722234,4637,09001230502,6.6,88.5
1.0,2.49,41.286276,-73.43108,3.9,1.2,39.0,27.8,14.4,2.5,16.2,0.0,2.4,46.6,49.8,38601.0,3.5,0.8,0.2,2,0.450755014649538,4437,09001240100,11.5,93.3
2.9,2.61,41.3100765,-73.391147,3.5,1.7,33.2,31.2,16.6,1.8,17.2,0.0,2.7,51.4,46.2,52217.0,1.8,0.3,0.4,2,0.432806751785328,4621,09001240200,4.5,92.8
2.6,3.11,41.31651382,-73.50930122,1.3,1.0,39.4,36.2,10.7,0.3,13.4,0.0,2.8,51.3,42.0,67292.0,1.1,0.0,0.8,2,0.671140939597315,2980,09001245100,5.8,94.5
0.9,2.83,41.316923675,-73.47453755,1.7,0.8,37.8,29.1,13.6,3.6,15.8,0.0,3.7,49.1,43.7,49228.0,0.7,0.0,0.0,4,0.944064196365353,4237,09001245200,4.2,97.6
5.7,2.4,41.2869875384615,-73.4909719230769,1.8,0.0,39.0,23.2,15.3,3.1,19.4,0.0,5.5,48.6,42.0,59208.0,0.5,0.0,1.3,13,2.55102040816327,5096,09001245300,6.0,92.6
1.1,3.24,41.264633,-73.50042,1.6,0.4,32.5,37.2,10.3,2.4,17.5,0.0,1.6,48.7,41.3,49866.0,2.5,0.0,0.0,1,0.293427230046948,3408,09001245400,4.9,96.0
4.0,2.55,41.2705948,-73.510272,3.0,0.0,42.0,32.5,6.7,0.7,18.2,0.0,1.3,50.0,42.6,49279.0,0.7,0.0,1.1,5,1.85391175380052,2697,09001245500,4.5,94.1
1.9,3.08,41.3184276,-73.5359719,2.1,1.3,39.2,36.0,9.7,1.1,13.9,0.0,2.8,51.0,40.9,82789.0,1.4,0.6,0.0,1,0.165261940175178,6051,09001245600,5.8,94.7
0.0,2.71,41.575603,-73.48962,1.8,0.0,37.7,20.2,15.7,3.5,22.8,0.0,1.6,46.5,47.1,42063.0,0.0,0.0,0.0,1,0.277932184546971,3598,09001257100,4.7,100.0
0.4,2.93,41.1990008285714,-73.2006776857143,10.4,33.5,4.8,2.1,32.4,34.5,26.2,0.0,44.3,47.5,31.9,24507.0,2.1,0.0,13.7,7,1.95203569436698,3586,09001257200,10.9,50.4
,,,,,,,,,,,,,,,,,,,0,0,0,09001990000,,
1.9,2.79,,,1.6,0.4,25.2,12.3,28.1,6.2,28.3,0.0,0.3,51.3,44.0,40088.0,1.1,0.0,0.2,0,0,2158,09003330100,5.7,96.3
4.6,2.65,41.6378358666667,-72.7664884,6.8,2.5,17.5,13.1,31.9,9.4,28.2,0.0,1.3,49.0,43.2,34743.0,1.0,0.0,1.4,3,0.405460197323963,7399,09003400100,7.8,90.5
2.3,2.7,,,5.5,1.3,24.1,20.6,25.7,5.0,24.7,0.0,3.1,48.1,46.2,43036.0,0.9,0.0,0.0,0,0,5528,09003400200,5.7,95.4
0.2,2.58,41.631477565,-72.780672915,6.6,0.2,20.0,12.4,30.2,7.6,29.9,0.0,3.8,49.3,43.0,40302.0,0.3,0.0,3.9,4,0.591103886508054,6767,09003400300,5.0,95.4
2.1,2.33,41.676882,-72.9355775,7.3,3.5,19.9,14.7,29.7,4.1,31.6,0.0,6.8,50.5,35.5,43598.0,0.0,0.0,0.7,4,1.26262626262626,3168,09003405100,5.4,93.7
3.9,2.52,,,6.4,0.2,13.0,5.9,45.3,9.6,26.2,0.0,3.8,51.6,39.0,32123.0,2.6,0.2,0.3,0,0,4742,09003405200,5.5,92.8
3.6,2.2,,,6.1,1.8,13.3,5.5,42.9,12.5,25.8,0.0,6.6,44.9,43.0,35436.0,1.0,0.0,3.4,0,0,6076,09003405300,9.0,90.2
5.4,2.34,41.6638505,-72.893311,1.2,1.0,16.3,9.0,36.6,5.9,32.1,0.0,5.4,45.1,44.1,41500.0,0.7,0.0,4.1,1,0.318572793883402,3139,09003405401,4.4,88.8
4.4,1.97,,,6.5,7.3,14.8,6.5,25.5,21.3,31.8,0.0,9.6,59.0,35.2,32699.0,1.4,0.0,1.7,0,0,3912,09003405402,8.1,85.3
0.6,2.51,,,6.8,1.4,15.3,4.7,41.1,9.2,29.8,0.0,14.8,53.4,41.4,37174.0,10.0,0.0,5.1,0,0,5254,09003405500,12.9,82.9
0.9,2.62,,,11.4,2.4,9.8,4.3,47.2,10.4,28.3,0.0,12.4,50.1,37.5,30820.0,5.3,0.4,3.0,0,0,7294,09003405600,12.8,88.0
1.8,2.42,,,21.8,6.0,8.9,2.4,35.4,28.5,24.8,0.0,16.1,52.3,33.6,15757.0,5.8,0.0,6.9,0,0,2330,09003405700,16.3,79.6
0.8,2.47,,,4.2,2.1,16.2,11.3,29.5,12.2,30.8,0.0,8.1,50.0,44.2,39330.0,0.8,1.7,2.6,0,0,7402,09003405800,5.6,92.1
1.3,2.54,,,2.3,5.6,19.2,12.0,33.8,5.1,29.9,0.0,3.4,46.9,42.2,42382.0,0.4,0.2,0.0,0,0,4591,09003405900,8.3,92.4
0.3,2.36,41.6956088,-72.9100982,17.1,5.4,8.1,5.3,44.0,20.3,22.3,0.0,15.4,47.0,39.8,21567.0,3.9,0.3,9.5,1,0.253292806484296,3948,09003406001,12.3,80.7
0.9,2.32,,,1.4,2.2,15.5,12.0,39.5,5.8,27.2,0.0,0.8,41.7,46.3,41053.0,1.2,0.0,0.3,0,0,4754,09003406002,5.0,95.4
1.1,2.22,41.67479868,-72.9462514516667,25.3,12.8,13.2,3.1,43.2,21.7,18.8,0.0,24.0,41.9,33.2,21708.0,6.1,0.4,12.2,6,1.55319699715247,3863,09003406100,13.8,67.3
0.9,2.86,,,4.0,0.9,27.4,15.6,24.0,5.2,27.9,0.0,3.8,50.7,41.8,55821.0,0.4,0.0,0.0,0,0,5355,09003410101,2.8,97.9
0.6,2.65,41.775654,-72.9578,3.9,1.5,30.1,22.0,17.8,3.9,26.2,0.0,0.8,48.7,42.3,53230.0,1.6,0.0,0.3,1,0.260688216892596,3836,09003410102,3.8,96.0
0.4,2.99,,,44.8,29.8,8.5,4.9,31.7,34.8,20.1,0.0,57.9,43.4,18.8,20948.0,12.0,0.0,25.9,0,0,2680,09003415300,26.6,31.9
4.9,2.59,,,13.2,17.5,11.3,4.8,42.3,22.7,18.8,0.0,31.5,48.8,32.3,26672.0,8.0,0.0,12.1,0,0,6103,09003415400,8.7,57.4
1.4,2.78,,,32.9,15.1,7.9,4.8,31.4,28.6,27.3,0.0,58.1,38.0,27.6,21163.0,4.6,2.1,42.9,0,0,2802,09003415500,23.5,34.0
0.3,2.25,,,12.5,12.4,15.0,4.5,34.0,22.7,23.7,0.3,45.8,48.1,34.6,22260.0,2.4,0.0,18.9,0,0,3972,09003415600,13.5,65.8
0.1,2.28,41.659683764,-72.786767428,18.4,9.2,13.5,14.7,28.8,18.4,24.7,0.0,29.3,50.5,34.8,24860.0,3.7,0.0,6.5,10,2.92397660818713,3420,09003415700,20.2,80.5
1.2,2.51,41.66688075,-72.78925,17.3,22.0,8.7,6.5,44.2,17.0,23.6,0.0,26.7,51.4,43.1,25642.0,1.4,0.9,14.1,4,1.59235668789809,2512,09003415800,6.4,60.5
0.0,2.29,41.67118735,-72.7836375,36.2,1.3,1.4,5.3,40.5,27.7,25.1,0.0,35.9,46.4,35.7,20862.0,0.8,0.0,21.7,4,2.42718446601942,1648,09003415900,26.1,76.2
0.2,2.32,,,23.5,4.8,8.9,3.6,37.4,26.1,24.0,0.0,27.7,45.6,31.7,22641.0,2.0,0.2,14.4,0,0,4895,09003416000,18.9,78.4
0.0,2.83,,,29.9,16.3,4.9,2.3,36.2,36.4,20.3,0.0,53.4,44.4,26.2,18037.0,2.9,0.2,26.2,0,0,5244,09003416100,18.8,54.4
0.9,2.35,,,34.1,18.6,10.9,2.6,32.7,38.8,15.0,0.0,57.2,51.3,28.9,20660.0,2.8,0.0,23.4,0,0,3065,09003416200,16.4,54.2
0.0,2.26,,,25.4,12.7,6.3,0.4,40.7,25.0,27.6,0.0,34.6,55.4,39.8,20752.0,5.3,0.0,16.6,0,0,3313,09003416300,16.7,65.5
0.0,2.41,41.6531702,-72.7987937,7.3,5.4,13.3,22.0,23.5,11.4,29.9,0.0,16.7,41.7,45.3,33563.0,2.5,0.0,6.7,1,0.306936771025169,3258,09003416400,5.6,85.5
3.3,2.63,41.671288,-72.8214,17.4,5.6,10.5,5.2,40.3,26.2,17.8,0.0,40.7,48.7,37.8,21955.0,2.8,0.7,16.4,1,0.21381227282446,4677,09003416500,16.7,71.3
0.4,2.46,,,36.7,19.8,9.6,4.1,30.7,35.5,20.1,0.0,44.9,49.2,32.8,18014.0,0.6,0.0,23.7,0,0,2768,09003416600,19.5,55.5
3.5,2.39,41.6887114333333,-72.8009208333333,14.3,18.2,7.3,5.4,37.9,21.7,27.7,0.0,30.3,44.9,40.5,25709.0,3.8,0.0,13.2,6,0.949817951559285,6317,09003416700,10.2,61.3
7.0,2.87,,,12.8,10.3,11.9,14.8,29.0,16.0,28.3,0.0,21.5,50.5,31.6,22296.0,8.2,0.2,2.7,0,0,3536,09003416800,5.8,71.7
1.0,1.94,41.66319525,-72.7769925,30.1,10.7,6.2,0.0,31.4,37.6,24.8,0.0,59.8,54.6,42.9,12180.0,0.5,0.0,33.1,4,2.3028209556707,1737,09003417100,26.4,54.6
6.3,2.51,,,29.9,8.0,12.0,12.9,36.7,15.4,23.1,0.0,19.2,55.3,22.9,22022.0,6.7,0.0,5.9,0,0,1788,09003417200,3.9,73.2
2.4,,,,100.0,12.5,66.7,0.0,0.0,0.0,33.3,0.0,8.8,43.6,19.8,3525.0,1.0,0.0,1.3,0,0,2170,09003417300,0.7,82.9
4.4,1.79,41.704372,-72.77109,11.5,11.6,23.4,23.8,21.3,12.2,19.3,2.9,16.0,43.3,39.9,30542.0,0.0,0.5,4.6,1,0.363768643142961,2749,09003417400,7.0,76.0
1.6,2.28,41.700317,-72.792946,5.3,5.0,12.7,6.9,31.8,16.3,32.3,0.0,18.6,46.5,42.3,30815.0,3.6,0.2,8.6,1,0.227221086116792,4401,09003417500,7.3,80.9
3.6,2.57,41.6907853093333,-72.8795654533333,3.1,0.1,13.8,5.6,42.2,9.7,28.7,0.0,1.2,46.4,44.2,35397.0,0.7,0.0,0.0,15,5.44464609800363,2755,09003420400,8.0,95.6
0.4,2.21,,,10.9,1.8,17.9,4.5,32.1,10.3,35.3,0.0,6.9,49.2,40.2,31052.0,4.1,0.1,0.4,0,0,5497,09003420500,6.2,93.1
2.0,2.17,41.66939,-72.86086,7.0,2.0,11.3,4.0,42.0,11.6,31.1,0.0,4.6,46.3,45.2,32985.0,1.9,0.0,2.5,1,0.17096939647803,5849,09003420600,6.4,91.6
1.3,2.54,,,2.6,1.3,17.4,3.8,37.2,12.0,29.6,0.0,4.3,48.6,40.6,38468.0,0.0,0.4,0.0,0,0,3569,09003420700,6.0,97.1
0.3,2.21,41.6002964,-72.8789684,7.4,0.4,11.9,8.4,32.0,9.5,38.2,0.0,3.8,48.1,41.8,31491.0,1.5,0.2,0.5,5,1.25187781672509,3994,09003430100,9.5,97.2
6.2,2.41,,,5.1,1.2,15.3,13.2,22.6,13.0,35.9,0.0,4.9,49.2,45.7,34398.0,0.0,0.0,2.6,0,0,3201,09003430201,6.7,90.0
2.9,2.93,,,1.3,1.5,27.7,17.8,28.3,6.1,20.1,0.0,3.4,48.2,41.6,40000.0,0.0,0.0,0.0,0,0,5079,09003430202,3.4,95.6
0.0,2.25,,,2.8,0.7,18.1,15.0,34.3,7.6,25.0,0.0,3.4,47.7,53.8,34934.0,0.5,0.0,1.6,0,0,4252,09003430203,5.8,97.2
2.8,2.84,,,2.2,0.4,25.5,17.2,25.7,1.6,30.1,0.0,1.9,49.5,44.8,47396.0,0.6,0.0,0.9,0,0,3508,09003430301,4.9,95.2
1.3,2.43,,,4.0,0.3,17.6,11.6,34.8,7.4,28.6,0.0,3.4,52.2,43.4,35738.0,0.5,0.0,1.9,0,0,2674,09003430302,2.8,96.1
1.7,2.39,41.565628,-72.93998,3.6,2.1,21.5,5.7,32.5,10.1,30.3,0.0,2.9,49.7,46.1,35262.0,0.7,0.0,0.2,1,0.206996481059822,4831,09003430400,8.5,95.3
0.2,2.68,,,0.6,0.9,19.0,13.6,33.2,3.4,30.7,0.0,4.0,45.8,42.0,43392.0,0.7,0.0,2.1,0,0,6468,09003430500,6.9,96.2
3.0,2.36,41.629707,-72.87367,5.0,1.3,21.5,11.0,34.4,11.3,21.8,0.0,3.0,50.4,43.3,34298.0,0.2,0.0,0.0,1,0.193498452012384,5168,09003430601,7.7,95.5
0.3,2.57,41.60492578,-72.88011721,6.3,0.0,22.6,14.6,30.4,9.6,23.0,0.0,3.2,51.1,41.0,37055.0,0.4,0.0,0.3,1,0.281214848143982,3556,09003430602,9.6,99.0
9.7,2.36,41.7341362955556,-72.7938388577778,5.3,2.4,27.2,27.0,21.2,5.5,19.2,0.8,2.7,46.9,52.3,41157.0,0.8,0.0,0.7,45,13.4649910233393,3342,09003460100,4.1,85.6
7.6,2.38,41.7315116708333,-72.8011513666667,4.7,1.5,35.1,30.8,14.4,2.2,17.5,0.0,2.6,50.7,43.9,55677.0,1.2,0.0,0.0,24,5.73339703774486,4186,09003460202,1.4,89.7
7.3,2.06,41.7360360623077,-72.8404686176923,5.3,1.5,38.8,32.0,10.4,3.0,15.8,0.0,0.0,47.0,45.7,43141.0,0.5,0.0,0.0,13,4.58069062720226,2838,09003460203,4.4,90.8
12.7,2.38,41.7191993,-72.860158,5.6,5.0,23.9,22.4,22.4,6.6,24.7,0.0,0.6,48.9,42.3,43255.0,3.4,0.0,0.0,2,0.328677074774034,6085,09003460204,6.3,78.9
3.0,2.43,41.750572,-72.861305,4.3,0.9,30.3,23.9,18.3,3.6,24.0,0.0,0.3,49.7,41.1,45931.0,1.9,0.0,0.3,1,0.200280392549569,4993,09003460301,5.2,93.9
2.4,2.45,,,1.4,0.0,27.6,21.3,22.8,5.2,23.0,0.0,1.8,50.3,42.0,42419.0,0.9,0.6,0.0,0,0,3850,09003460302,3.5,96.1
