% Asian,Avg Household Size,Latitude,Longitude,% Poverty,% Black,% Ed. Bachelors,% Ed. Grad. Degree,% Ed. HS Grad.,% Ed. < HS,% Ed. Some College,% Hawaiian/PI,% Hispanic/Latino,% Male,Median Age,Median Income,% Multi-race,% Native,% Other Race,MH Provider Count,MH Provider per 1000 Pop.,Population,tract,Unemployment,% White
7.6,2.89,44.73449,-93.28289,4.0,1.4,29.3,14.7,15.7,3.1,37.3,0.0,3.4,49.4,43.7,36613.0,0.2,0.6,0.9,1,0.257532835436518,3883,27037060742,7.1,89.3
4.4,2.79,,,13.2,22.6,17.4,5.6,21.7,8.8,46.6,0.0,1.2,40.4,26.3,28935.0,5.3,0.0,0.0,0,0,1536,27037060743,12.0,67.6
10.9,2.63,44.7876096857143,-93.2205067571429,3.9,4.2,24.7,24.9,20.9,2.7,26.8,0.0,1.8,51.5,43.6,38643.0,0.8,1.8,0.0,7,4.41361916771753,1586,27037060744,5.9,82.3
7.1,2.23,44.749224675,-93.298669525,16.7,17.3,28.6,7.9,17.0,12.3,34.2,0.0,4.6,50.4,39.9,32298.0,0.9,0.0,2.7,4,0.97442143727162,4105,27037060745,7.1,72.1
0.7,2.2,,,12.7,5.6,20.8,5.6,30.9,5.5,37.3,3.9,10.6,54.2,36.3,35347.0,1.7,0.0,0.0,0,0,3420,27037060746,17.5,88.1
13.0,2.58,,,8.8,25.0,18.4,11.1,27.1,8.7,34.7,0.0,2.8,52.4,37.4,30247.0,4.1,0.0,0.0,0,0,4143,27037060747,4.0,58.0
3.0,2.51,44.790462,-93.25187,2.4,10.2,26.9,10.5,27.1,6.0,29.5,0.8,3.6,49.9,35.2,41200.0,2.4,1.8,0.0,1,0.287108814240597,3483,27037060748,6.4,81.8
13.3,1.8,,,0.4,3.7,33.0,27.4,9.7,1.6,28.3,0.0,2.2,52.5,36.2,47895.0,2.5,0.0,0.0,0,0,1403,27037060749,2.9,80.5
7.9,2.09,44.8086615,-93.1974475,7.5,12.2,17.2,12.5,21.4,3.4,45.5,0.0,2.3,45.5,36.3,38151.0,6.1,0.0,0.7,2,0.536912751677852,3725,27037060750,5.3,73.1
5.2,2.42,,,11.5,4.3,19.6,7.5,23.8,12.6,36.5,0.0,25.8,50.3,32.2,27446.0,9.7,3.5,2.0,0,0,3191,27037060805,12.0,75.2
5.7,2.7,,,3.6,0.8,35.5,19.6,14.9,4.5,25.4,0.0,3.3,50.3,42.8,44658.0,6.1,0.0,1.4,0,0,5728,27037060806,2.7,86.1
2.5,2.43,44.7387729,-93.2215346,9.2,8.5,26.2,12.5,24.7,3.6,33.0,0.0,0.4,49.0,37.9,43365.0,4.0,0.0,0.2,1,0.20631318341242,4847,27037060811,4.3,84.8
2.6,2.62,,,10.6,9.7,20.1,8.5,30.4,3.2,37.8,0.0,1.0,48.0,35.0,32391.0,3.5,0.0,0.0,0,0,5636,27037060812,9.0,84.3
8.1,2.63,44.7137149,-93.2888541,7.1,0.8,32.2,21.0,16.5,4.2,26.1,0.2,10.7,50.4,39.5,42554.0,0.0,0.0,8.3,1,0.232612235403582,4299,27037060813,7.6,82.6
0.9,2.95,44.7102404,-93.279335,1.6,1.3,34.1,11.9,17.3,2.6,34.1,0.0,1.3,52.8,36.3,42885.0,0.0,0.2,0.9,5,0.802568218298555,6230,27037060814,3.6,96.8
4.1,2.91,44.680685,-93.265745,2.5,1.0,36.5,14.6,21.0,2.3,25.6,0.0,2.2,48.9,38.3,50000.0,0.0,0.0,0.9,2,0.467617488894085,4277,27037060815,2.0,94.0
5.1,3.75,,,2.2,0.6,43.4,17.3,15.4,1.8,22.1,0.0,0.8,50.6,31.6,44917.0,2.1,0.0,0.0,0,0,6124,27037060816,4.5,92.2
6.4,2.88,,,6.8,5.6,26.0,8.0,26.5,3.7,35.8,0.0,5.1,46.4,33.5,41628.0,2.2,0.2,2.4,0,0,7157,27037060817,6.2,83.2
7.7,2.91,,,2.8,2.6,27.2,10.6,25.3,2.8,34.1,0.0,1.9,49.4,32.5,41305.0,2.6,0.2,2.0,0,0,7205,27037060818,4.4,84.9
4.3,3.21,44.7140466166667,-93.2194758333333,2.5,0.6,33.0,10.6,20.4,5.0,31.1,0.0,0.2,49.4,33.5,48015.0,1.9,0.0,0.3,6,0.911161731207289,6585,27037060819,6.8,92.9
3.2,3.26,,,1.6,0.0,34.8,14.1,12.6,1.9,36.5,0.0,1.3,49.6,33.3,45806.0,0.1,0.0,1.1,0,0,7748,27037060820,3.1,95.6
1.7,2.51,,,8.9,2.2,26.2,11.5,21.7,6.5,34.2,0.0,0.5,46.4,34.6,35218.0,1.7,0.5,0.2,0,0,5326,27037060821,5.9,93.8
0.0,2.73,,,0.4,1.6,43.9,6.8,16.2,1.1,32.1,0.0,0.0,48.1,44.2,50400.0,0.0,0.0,0.0,0,0,1386,27037060822,2.1,98.4
7.3,3.13,,,0.5,2.1,32.4,22.6,13.6,2.0,29.4,0.0,2.1,52.7,39.1,50966.0,0.5,0.0,0.6,0,0,4129,27037060823,3.3,89.6
0.9,2.62,44.73506181875,-93.21252626875,3.1,1.1,27.6,12.3,23.5,5.3,31.3,0.0,4.6,45.7,39.0,29324.0,3.7,0.0,3.9,16,4.26780474793278,3749,27037060824,3.1,90.4
3.6,2.7,,,4.4,6.4,37.9,15.4,14.1,2.7,29.9,1.1,2.1,48.9,40.7,41543.0,2.4,0.0,0.7,0,0,7077,27037060825,10.5,85.8
4.8,2.42,44.7241285,-93.1622196,5.4,5.4,33.5,14.3,15.5,4.0,32.7,0.0,2.2,45.8,33.7,43180.0,4.5,0.0,0.1,1,0.150421179302046,6648,27037060826,5.2,85.2
15.2,2.41,,,9.1,8.0,39.8,7.1,20.9,8.0,24.2,0.0,5.3,47.8,28.7,36313.0,7.7,3.4,2.6,0,0,3803,27037060828,7.6,63.3
5.4,2.09,,,3.0,7.6,23.4,14.5,15.1,0.6,46.4,0.0,3.5,45.1,32.0,41442.0,1.8,0.6,0.0,0,0,2826,27037060829,3.5,84.6
2.0,2.92,,,1.2,6.3,34.9,7.4,14.3,1.6,41.8,0.0,0.2,46.9,34.0,44339.0,0.9,0.0,0.0,0,0,4293,27037060902,3.5,90.8
1.3,2.21,,,8.7,1.4,13.8,4.8,30.5,14.9,36.0,0.0,4.7,50.6,41.5,31574.0,0.5,1.6,4.1,0,0,3066,27037060904,7.6,91.1
3.5,2.89,,,7.1,4.1,25.2,3.8,24.1,4.4,42.5,0.0,6.0,51.0,29.6,37661.0,2.8,0.0,2.7,0,0,4838,27037060905,8.0,86.9
0.0,3.17,,,0.0,2.1,26.1,3.3,25.6,3.5,41.5,0.0,2.4,48.6,38.0,42734.0,1.4,0.0,2.1,0,0,3527,27037060906,4.2,94.5
4.4,3.45,,,1.3,0.0,21.4,4.9,27.4,3.6,42.7,0.0,8.8,49.3,29.5,41672.0,1.2,0.0,5.9,0,0,6401,27037060907,9.1,88.6
2.3,2.85,,,3.1,0.1,17.2,6.3,34.9,5.0,36.6,0.2,1.2,53.3,39.6,35966.0,2.1,0.2,0.1,0,0,3395,27037061001,6.3,95.1
2.6,2.71,,,3.9,1.2,32.6,8.5,19.4,7.0,32.5,0.0,1.8,53.2,46.9,36953.0,1.9,0.0,0.0,0,0,1247,27037061003,3.9,94.2
5.2,3.13,,,4.2,1.8,36.2,17.3,13.3,1.7,31.6,0.0,2.7,48.9,36.3,50260.0,3.5,0.0,0.9,0,0,5900,27037061004,3.9,88.6
3.4,2.54,,,11.3,12.4,19.3,6.2,33.3,6.4,34.9,0.0,2.2,48.4,32.4,33297.0,1.6,0.0,1.8,0,0,2274,27037061005,2.4,80.7
2.2,2.88,,,1.2,3.9,23.3,6.0,24.0,2.8,43.8,0.0,0.9,48.7,36.9,40745.0,0.0,0.0,0.2,0,0,4922,27037061007,6.1,93.7
0.0,2.95,,,16.7,13.7,6.5,5.5,27.7,18.0,42.3,0.0,14.1,51.5,35.3,20388.0,1.1,0.0,6.8,0,0,2288,27037061008,5.1,78.4
10.2,2.86,,,1.0,5.3,39.7,20.9,12.7,1.1,25.5,0.0,3.4,50.1,30.8,48952.0,1.6,0.0,3.7,0,0,4609,27037061009,3.9,79.2
2.3,2.47,44.7452375666667,-92.8763709833333,5.3,2.4,16.8,7.3,33.9,10.7,31.3,0.0,7.6,49.6,37.5,30133.0,0.8,0.4,3.6,6,1.20967741935484,4960,27037061102,7.6,90.5
1.8,2.51,,,7.7,1.0,10.0,7.7,36.7,6.8,38.9,0.0,2.0,49.5,42.1,33228.0,1.3,1.2,0.0,0,0,2439,27037061105,13.3,94.8
1.1,2.16,44.7380400266667,-92.88761902,9.5,1.6,16.7,6.5,33.7,8.6,34.5,0.0,2.3,43.9,42.1,33837.0,3.2,0.0,0.0,3,1.08972030512169,2753,27037061106,9.2,94.2
0.3,2.69,,,4.6,0.0,26.5,8.4,28.3,5.0,31.8,0.0,0.8,48.3,38.6,39144.0,2.4,0.2,0.0,0,0,6308,27037061107,5.6,97.1
0.5,2.51,44.7356455,-92.8443201666667,6.2,0.9,10.8,6.2,37.9,6.9,38.2,0.0,3.8,53.0,32.5,28389.0,1.4,0.0,0.7,3,0.503609199261373,5957,27037061108,11.1,96.4
0.6,2.97,,,4.2,0.0,14.9,5.5,34.9,2.3,42.4,0.0,0.6,52.2,39.8,34215.0,0.1,0.0,0.2,0,0,3163,27037061401,6.0,99.1
0.8,2.79,,,8.0,0.1,15.0,5.5,36.7,5.5,37.3,0.0,0.9,52.3,37.1,35301.0,1.6,0.0,0.0,0,0,3737,27037061402,6.7,97.5
0.4,2.63,,,4.4,1.2,20.5,6.6,29.9,7.2,35.9,0.0,0.6,51.3,45.7,33750.0,0.8,0.0,0.3,0,0,2330,27037061501,6.0,97.4
0.4,2.66,,,3.7,0.1,25.3,15.1,25.5,5.1,29.0,0.0,1.5,50.5,41.6,35843.0,1.2,0.0,1.0,0,0,2602,27037061502,5.3,97.4
1.6,2.92,,,3.6,1.4,22.8,9.3,28.7,5.0,34.2,0.0,2.5,50.4,38.0,38815.0,1.8,0.2,0.1,0,0,4496,27039950100,3.1,94.8
0.8,2.72,,,6.1,0.0,15.4,3.6,32.7,12.3,36.0,0.0,8.5,50.6,33.0,30599.0,0.4,0.4,1.8,0,0,4138,27039950200,4.3,96.6
0.0,2.65,,,10.6,0.0,11.4,3.5,40.7,13.6,30.9,0.0,7.3,51.3,36.8,30754.0,2.7,0.0,2.1,0,0,2439,27039950300,4.3,95.2
0.2,2.61,,,6.0,0.1,15.5,4.9,32.7,8.7,38.2,0.0,1.7,52.3,40.3,31849.0,0.9,0.0,0.0,0,0,3380,27039950400,2.7,98.9
0.0,2.56,,,7.6,0.0,13.6,7.3,33.4,8.2,37.5,0.0,3.3,47.1,36.8,34283.0,0.5,0.0,0.0,0,0,5508,27039950500,4.0,99.5
0.1,2.3,,,10.2,0.0,10.1,2.9,37.8,11.2,38.0,0.0,0.1,52.1,46.6,25250.0,0.0,0.0,0.0,0,0,3165,27041450100,7.1,99.9
0.0,2.19,,,7.1,0.0,13.4,3.7,37.9,8.3,36.7,0.0,0.9,50.1,47.5,25782.0,1.0,0.2,0.2,0,0,3580,27041450200,7.3,98.7
0.0,2.5,45.891525,-95.17085,6.5,0.3,18.5,3.4,28.1,5.3,44.8,0.0,0.1,48.6,40.9,26486.0,0.7,0.2,0.0,1,0.212901852246115,4697,27041450500,4.2,98.8
0.2,2.07,45.9027463,-95.3618713,13.2,0.0,16.5,9.5,29.6,11.2,33.2,0.0,1.5,49.1,41.0,22385.0,0.6,0.4,0.0,2,0.350078767722738,5713,27041450600,5.1,98.8
1.6,1.67,45.8819389909091,-95.3816160909091,26.1,3.1,13.1,6.1,28.8,14.1,38.0,0.0,1.7,50.9,35.2,19516.0,0.8,0.7,0.1,11,2.25225225225225,4884,27041450701,11.3,93.8
0.0,2.22,45.8885382,-95.3781054,9.8,0.0,21.9,10.5,24.2,5.9,37.5,0.0,0.5,48.9,43.6,25761.0,0.8,1.0,0.0,1,0.368867576540022,2711,27041450702,2.7,98.2
0.2,2.35,,,8.0,0.4,12.2,6.0,35.1,12.0,34.7,0.0,0.8,48.8,42.5,26463.0,1.7,1.0,0.0,0,0,3550,27041450800,3.1,96.6
0.8,2.44,45.8909432,-95.4264628,5.7,0.0,18.6,9.3,28.1,3.6,40.4,0.0,0.4,52.1,44.2,31838.0,0.9,0.2,0.0,1,0.267737617135207,3735,27041450900,5.5,98.2
0.3,2.33,,,7.8,0.1,17.2,10.1,31.7,4.8,36.2,0.1,2.2,51.1,46.9,30943.0,0.3,0.0,0.2,0,0,4016,27041451000,1.8,99.1
0.1,2.45,,,5.8,0.0,14.3,2.6,40.8,8.7,33.5,0.0,3.0,52.9,44.6,25529.0,0.6,0.3,2.0,0,0,1935,27043460100,6.4,97.1
0.6,2.26,,,9.5,0.0,13.2,3.0,36.5,8.6,38.7,0.0,2.1,50.9,43.9,23481.0,0.2,0.7,0.0,0,0,2377,27043460200,5.3,98.5
0.0,2.25,,,8.8,0.8,18.7,3.3,37.8,7.3,32.9,0.0,3.6,52.0,46.5,25355.0,2.8,0.8,1.7,0,0,1939,27043460300,5.2,94.0
0.4,2.18,,,19.2,1.7,11.3,5.3,44.1,11.7,27.6,0.0,7.7,45.9,47.0,21042.0,0.3,0.1,2.8,0,0,3413,27043460400,6.5,94.7
0.1,2.29,,,10.7,0.1,11.1,2.7,40.7,8.9,36.6,0.0,3.2,51.8,46.4,22965.0,1.4,0.5,0.8,0,0,2396,27043460500,4.8,97.1
0.0,2.29,,,12.5,0.0,10.5,4.9,37.5,13.8,33.3,0.0,8.5,49.5,44.6,23492.0,1.4,0.6,1.6,0,0,2630,27043460600,4.3,96.4
0.4,2.56,,,7.4,0.0,14.2,7.1,33.7,10.2,34.9,0.0,0.6,47.7,40.4,25394.0,0.6,0.1,0.3,0,0,3566,27045960100,5.4,98.5
0.0,2.43,,,9.2,0.0,14.0,6.0,39.3,8.8,31.9,0.0,1.1,48.2,39.0,29510.0,0.8,0.0,0.6,0,0,4325,27045960200,5.7,98.5
1.0,2.38,,,10.2,0.9,11.0,4.7,39.1,11.1,34.1,0.0,0.2,47.4,43.5,26798.0,1.2,1.3,0.0,0,0,3798,27045960300,9.4,95.5
0.2,2.38,,,16.7,0.0,15.8,5.2,35.0,12.7,31.2,0.0,1.1,52.6,41.8,26337.0,0.0,0.2,0.8,0,0,2897,27045960400,5.5,98.9
0.0,2.38,,,22.1,0.0,11.5,3.2,39.5,19.7,26.1,0.0,1.3,52.0,45.4,25699.0,0.1,0.3,0.0,0,0,3196,27045960500,3.4,99.6
0.3,2.29,,,12.7,0.0,14.4,5.0,35.9,15.2,29.5,0.0,1.2,50.8,45.8,24525.0,0.3,0.1,0.4,0,0,3164,27045960600,4.3,98.9
0.0,2.59,,,6.9,0.2,11.7,1.7,37.1,10.9,38.6,0.0,5.1,49.7,44.9,26420.0,0.0,0.0,2.1,0,0,2927,27047180100,3.5,97.7
0.1,2.53,43.72490689,-93.45187056,7.3,0.0,9.5,3.8,40.0,6.2,40.6,0.0,2.4,51.2,45.1,27759.0,0.0,0.0,0.2,1,0.378357926598562,2643,27047180200,2.8,99.7
0.4,2.32,43.65570286,-93.40515394,6.1,0.0,13.7,5.6,39.1,7.0,34.6,0.0,2.7,50.8,46.1,28008.0,1.8,0.3,1.0,1,0.305343511450382,3275,27047180300,3.6,96.5
0.0,2.31,43.65158355,-93.3708856342857,3.1,2.2,18.7,9.3,31.7,10.8,29.5,0.0,4.7,51.8,48.0,30463.0,0.3,0.0,1.7,7,2.22363405336722,3148,27047180400,4.0,95.7
0.0,2.11,,,11.7,2.0,8.1,4.5,40.1,14.7,32.6,0.0,10.6,48.2,50.0,21558.0,0.5,0.0,1.3,0,0,4240,27047180500,3.4,96.2
4.1,2.42,43.64897271,-93.36727731,22.4,0.0,8.1,0.3,41.3,15.0,35.2,0.0,18.8,47.2,34.8,18014.0,0.1,0.2,0.3,1,0.240731824747232,4154,27047180600,7.0,95.2
0.0,2.38,,,4.6,0.1,13.4,7.0,31.5,14.0,34.2,0.0,3.1,52.6,50.9,25764.0,0.6,0.1,0.0,0,0,2709,27047180700,3.3,99.1
0.6,2.47,43.649707605,-93.37019642,18.9,1.8,3.1,1.7,47.3,15.4,32.6,0.0,22.3,47.1,31.1,18571.0,0.5,0.0,4.7,4,1.49532710280374,2675,27047180800,11.4,92.4
1.5,1.98,,,19.1,2.1,7.4,2.9,38.5,21.1,30.1,0.0,5.0,48.6,44.9,20851.0,3.7,2.3,2.5,0,0,3103,27047180900,7.3,87.9
0.6,2.46,,,5.7,0.5,5.4,4.5,41.9,9.2,39.0,0.0,4.7,52.8,43.1,27816.0,0.7,0.1,2.3,0,0,2427,27047181000,4.7,95.9
0.0,1.98,44.5596488714286,-92.5413016,11.5,0.7,13.8,5.7,32.4,13.4,34.6,1.6,0.1,45.8,46.6,25588.0,0.8,0.1,0.0,7,1.72117039586919,4067,27049080101,5.7,96.8
0.0,2.45,,,8.7,3.7,22.1,7.9,26.4,6.5,37.1,0.0,1.4,47.3,40.2,30124.0,0.6,2.1,0.6,0,0,6015,27049080102,6.0,92.8
0.7,2.33,44.5637135825,-92.5550331875,10.4,1.6,14.6,5.1,36.3,6.9,37.1,0.0,6.2,51.4,40.5,24613.0,0.7,3.9,0.7,12,1.72166427546628,6970,27049080200,5.8,92.5
2.0,2.47,,,10.4,0.0,14.0,8.3,37.0,9.4,31.4,0.0,0.6,49.8,46.1,31426.0,1.2,0.0,0.1,0,0,3927,27049080300,4.2,96.7
0.1,2.76,,,5.5,0.0,14.5,4.6,35.7,10.7,34.6,0.0,3.9,51.1,38.5,32861.0,1.0,0.3,0.9,0,0,3820,27049080400,9.1,97.7
0.7,2.68,,,3.0,0.0,17.2,6.5,30.9,5.6,39.8,0.0,2.0,53.1,44.1,35402.0,1.2,0.6,0.0,0,0,3425,27049080500,5.7,97.5
0.8,2.36,44.50680291,-92.90639681,5.9,1.0,17.7,5.7,29.5,10.6,36.5,0.0,1.0,46.8,39.3,31442.0,1.8,0.3,0.0,1,0.214500214500215,4662,27049080600,6.7,96.2
0.9,2.45,,,7.1,0.9,16.0,4.6,36.2,7.1,36.1,0.0,7.8,53.0,41.3,27835.0,0.4,0.2,0.3,0,0,3608,27049080700,8.1,97.3
0.8,2.38,,,8.1,0.5,15.0,5.5,32.4,10.1,36.9,0.0,2.6,51.4,39.5,26784.0,0.9,0.0,1.4,0,0,4032,27049080800,6.3,96.5
0.7,2.51,,,8.7,0.3,15.6,5.4,34.1,11.1,33.8,0.0,1.6,48.8,38.1,29691.0,0.9,0.9,1.4,0,0,5525,27049080900,4.2,95.8
0.0,2.12,,,9.2,0.3,15.4,4.0,33.1,9.7,37.8,0.0,1.1,49.0,47.1,25968.0,0.6,0.2,0.0,0,0,3145,27051070100,4.5,99.0
0.1,2.36,,,16.0,0.1,11.3,3.4,35.0,13.2,37.1,0.0,1.9,50.4,45.3,21133.0,0.8,1.2,1.2,0,0,2910,27051070200,8.8,96.6
32.7,2.9,,,13.2,15.4,9.5,3.3,31.6,21.4,34.2,0.0,4.5,51.3,29.9,28768.0,6.5,0.2,0.0,0,0,3471,27053000101,10.3,45.3
9.0,2.44,,,11.5,28.1,11.2,6.4,38.5,15.7,28.2,0.0,9.0,49.5,35.0,26995.0,5.5,2.9,7.1,0,0,4015,27053000102,9.7,47.3
0.0,2.24,45.0250485,-93.316918,7.0,18.6,30.3,17.7,17.4,5.0,29.6,0.0,3.5,47.6,36.5,45089.0,7.4,0.0,0.8,1,0.318268618714195,3142,27053000300,7.3,73.2
5.1,2.12,45.0267707,-93.2400441,7.4,1.0,23.6,15.5,23.9,8.9,28.2,0.0,9.4,50.0,36.1,31693.0,5.6,1.1,0.1,1,0.22002200220022,4545,27053000601,10.0,87.0
0.4,2.03,,,6.0,0.4,34.7,13.5,20.1,5.5,26.1,0.0,1.6,47.1,38.2,43298.0,4.6,0.7,0.0,0,0,2601,27053000603,4.5,93.9
6.0,2.45,,,14.4,1.9,18.4,11.8,19.5,13.2,37.2,0.0,16.1,56.6,31.8,27185.0,1.8,0.4,9.3,0,0,2340,27053001100,2.2,80.6
0.8,2.63,45.01023,-93.26884,37.7,30.9,10.1,5.6,27.7,20.3,36.3,0.0,11.4,47.9,29.3,21801.0,3.0,0.5,0.0,2,0.684931506849315,2920,27053001700,10.0,64.7
32.5,3.26,45.001587,-93.28799,49.0,27.3,1.5,4.5,35.4,22.7,35.9,0.0,20.0,52.2,22.8,16017.0,5.2,6.0,13.4,1,0.652741514360313,1532,27053002200,28.5,15.6
3.8,2.05,45.0011167,-93.2663911,20.3,20.2,22.1,10.2,22.7,13.6,31.4,0.0,1.9,57.7,34.1,27017.0,0.6,1.9,0.0,14,5.54894966309949,2523,27053002400,7.5,73.6
12.4,3.3,44.9926445625,-93.30843631,33.9,69.2,13.8,11.4,19.9,24.5,30.4,0.0,4.0,45.9,30.0,16633.0,3.6,0.3,1.1,16,6.11620795107034,2616,27053002700,11.8,13.4
9.8,2.75,,,31.4,65.1,17.0,7.1,21.0,16.1,38.9,0.0,1.8,42.9,34.5,15875.0,3.9,1.3,0.0,0,0,1577,27053003200,13.5,20.0
32.9,3.64,,,43.6,53.1,5.8,4.1,26.1,31.2,32.8,0.0,4.9,43.8,22.0,12713.0,2.9,0.0,1.6,0,0,2683,27053003300,29.3,9.4
18.2,1.94,44.9875785,-93.2415806666667,46.7,2.1,38.5,30.5,9.2,3.2,18.6,0.0,3.5,54.2,22.8,10752.0,1.7,0.7,0.2,3,0.706713780918728,4245,27053003800,10.6,77.1
5.2,1.68,,,39.6,40.6,12.5,5.9,33.4,19.3,28.9,0.0,3.3,54.3,39.0,13606.0,2.4,2.8,1.6,0,0,3268,27053005901,23.1,47.4
0.0,2.5,44.961647,-93.26512,44.6,50.6,10.4,5.6,38.4,26.5,19.1,0.0,22.7,56.8,26.0,13716.0,3.6,2.1,4.2,3,0.99304865938431,3021,27053005902,8.5,39.5
2.0,1.72,44.9598026421053,-93.2784135473684,26.2,14.5,34.2,12.9,15.2,8.2,29.5,0.0,10.0,55.9,28.4,22048.0,2.8,0.4,4.9,19,4.59603289791969,4134,27053006800,8.3,75.4
3.8,2.15,44.9509,-93.28281,30.1,33.6,32.6,13.2,18.4,9.2,26.6,0.0,9.4,59.4,28.5,30463.0,1.5,5.6,0.6,4,1.34770889487871,2968,27053007700,3.4,54.8
6.7,2.28,,,37.1,39.0,11.3,5.7,32.6,34.1,16.4,0.0,16.5,62.5,31.7,18072.0,3.4,0.0,3.1,0,0,1627,27053007801,7.5,47.8
1.7,1.83,44.9456736307692,-93.2969479069231,13.8,6.4,33.7,24.3,10.9,1.5,29.7,0.0,0.4,52.3,30.4,37217.0,3.9,0.8,0.0,13,3.51066702673508,3703,27053008100,4.0,87.2
1.3,1.96,44.948357,-93.28715,38.1,22.5,16.4,10.7,21.7,31.0,20.1,0.0,34.2,51.1,28.3,22230.0,1.7,1.4,3.0,2,0.43630017452007,4584,27053008200,8.7,70.2
1.3,3.13,44.94435,-93.276665,29.6,22.2,10.6,3.9,22.9,43.0,19.6,0.0,38.9,59.8,27.2,19548.0,1.6,4.2,0.4,1,0.500250125062531,1999,27053008300,10.4,70.4
5.4,3.02,,,21.8,23.6,18.0,10.3,16.3,28.7,26.6,0.0,40.9,53.2,29.4,21892.0,2.0,0.7,2.7,0,0,2563,27053008400,7.1,65.6
0.2,2.84,,,24.5,16.6,26.1,10.5,18.6,26.9,17.9,0.0,36.6,49.2,28.8,20121.0,5.4,1.3,2.4,0,0,4564,27053008500,12.6,74.1
2.0,2.94,,,23.9,24.8,22.7,8.5,20.6,18.0,30.2,0.0,26.2,52.3,29.7,25079.0,10.3,1.2,5.2,0,0,2855,27053009500,7.4,56.4
3.8,2.38,44.9365571,-93.2581142,20.2,19.9,24.3,15.9,20.4,11.1,28.3,0.0,10.8,50.7,34.2,23290.0,4.3,4.5,0.6,1,0.29086678301338,3438,27053009600,7.4,66.8
3.4,2.42,44.91377835,-93.30246885,3.2,0.9,38.4,35.0,5.3,0.7,20.5,0.0,0.7,52.0,40.7,47266.0,4.7,0.0,0.0,2,0.656814449917898,3045,27053010600,4.2,91.0
0.0,2.5,44.91886,-93.28832,9.6,0.4,36.5,37.4,6.2,2.8,17.0,0.0,1.9,43.7,40.6,56553.0,3.7,1.1,2.6,1,0.402252614641995,2486,27053010700,4.1,92.2
1.7,2.37,44.9165665,-93.2625175,6.8,5.9,33.9,17.7,14.1,4.5,29.8,0.0,4.0,47.1,38.7,38966.0,0.7,3.9,0.7,2,0.571591883395256,3499,27053011000,11.9,87.1
3.0,2.34,44.9080748,-93.2540901,3.9,6.0,40.3,25.5,8.7,2.1,23.5,0.0,2.2,50.0,38.5,45297.0,3.2,0.3,1.0,1,0.251319426991706,3979,27053011703,3.7,86.4
2.0,2.49,44.89892,-93.261505,6.8,5.6,39.2,19.4,7.8,3.7,29.9,0.0,7.0,51.0,37.7,48659.0,3.8,0.0,2.3,1,0.301114122252334,3321,27053011704,8.3,86.3
1.0,2.19,44.910618,-93.23346,3.6,0.7,40.5,12.3,20.3,3.0,24.0,0.0,2.4,48.6,39.6,39592.0,4.9,1.1,0.0,1,0.226142017186793,4422,27053011800,6.6,92.3
1.7,1.81,,,6.5,1.3,29.2,18.0,17.6,4.0,31.2,0.0,4.2,46.3,42.8,38094.0,3.0,0.8,2.0,0,0,3748,27053011998,6.0,91.3
4.0,2.24,44.900818,-93.30358,2.8,5.4,34.8,21.3,13.9,2.2,27.9,0.0,3.0,44.9,37.4,43554.0,2.5,0.4,0.0,1,0.168861870989531,5922,27053012001,4.9,87.7
2.3,2.4,44.89537,-93.26777,12.8,13.5,26.7,12.4,18.9,10.0,31.9,0.0,18.8,49.6,30.8,33340.0,4.7,0.2,5.2,1,0.184979652238254,5406,27053012003,12.6,74.2
0.6,2.49,44.90410991,-93.23094876,30.7,27.4,20.0,4.9,24.0,22.6,28.5,0.0,21.7,52.6,29.4,20745.0,3.6,1.5,8.0,2,0.587371512481645,3405,27053012101,15.1,59.0
0.4,2.03,,,8.1,5.8,28.3,7.5,23.7,6.2,34.4,0.0,5.2,49.5,39.6,37665.0,5.9,3.7,2.5,0,0,2648,27053012102,7.6,81.7
3.1,2.57,,,1.8,1.2,28.5,22.8,18.6,5.3,24.7,0.0,1.5,47.6,45.9,37346.0,2.1,0.0,0.0,0,0,2969,27053020101,7.5,93.5
0.0,2.1,,,7.4,0.9,23.8,14.8,27.3,5.9,28.2,0.0,6.3,47.1,46.2,26287.0,0.5,0.0,4.4,0,0,2203,27053020102,4.8,94.1
16.8,2.97,45.06806799,-93.30358861,19.4,38.9,12.1,3.2,26.8,22.0,36.0,0.0,12.8,51.4,27.3,22938.0,5.3,1.1,6.2,10,1.22564039710749,8159,27053020200,12.2,31.7
4.0,3.05,45.079887775,-93.3229578,21.9,21.0,15.5,5.3,30.2,8.4,40.6,0.0,15.2,47.7,32.5,25278.0,3.0,0.0,0.0,4,1.48312940304042,2697,27053020301,4.1,72.0
12.5,2.48,,,19.5,32.7,17.9,8.0,33.1,14.2,26.8,0.0,1.8,47.1,37.3,26357.0,0.7,0.6,1.0,0,0,2433,27053020302,14.2,52.6
18.9,3.26,,,19.6,21.5,16.1,2.7,37.7,20.8,22.7,0.0,12.0,46.6,33.3,21572.0,6.2,0.1,4.8,0,0,3663,27053020303,11.2,48.6
19.4,2.79,45.0608942,-93.3238094,21.3,35.5,10.6,2.0,30.7,19.9,36.7,0.0,5.9,47.6,31.3,26482.0,1.4,0.7,0.6,4,1.27469725940089,3138,27053020304,8.9,42.4
