% Asian,Avg Household Size,Latitude,Longitude,% Poverty,% Black,% Ed. Bachelors,% Ed. Grad. Degree,% Ed. HS Grad.,% Ed. < HS,% Ed. Some College,% Hawaiian/PI,% Hispanic/Latino,% Male,Median Age,Median Income,% Multi-race,% Native,% Other Race,MH Provider Count,MH Provider per 1000 Pop.,Population,tract,Unemployment,% White
0.0,2.32,,,15.8,19.3,7.8,4.2,39.9,22.6,25.5,0.0,2.8,47.9,40.0,22767.0,2.6,0.0,0.5,0,0,5270,01027958900,15.5,77.6
0.0,2.27,,,23.4,20.0,6.6,2.6,34.0,31.9,24.9,0.0,6.6,49.8,45.5,19511.0,0.0,0.7,4.2,0,0,3161,01027959000,2.8,75.2
0.0,2.48,,,15.8,0.0,4.4,2.4,33.8,28.0,31.4,0.0,0.7,48.1,38.8,20159.0,0.6,0.0,0.0,0,0,2969,01027959100,9.4,99.4
0.0,2.34,33.1541,-86.01785,22.9,21.6,5.4,0.1,46.3,28.9,19.3,0.0,0.0,50.1,42.2,20094.0,1.2,0.0,0.0,1,0.383141762452107,2610,01027959200,11.8,77.2
0.0,2.73,,,17.7,0.1,4.6,1.1,42.2,31.7,20.4,0.0,0.5,58.5,39.7,16652.0,0.4,0.0,0.0,0,0,2299,01029959500,14.1,99.4
0.0,2.56,,,19.2,7.7,5.9,8.0,33.0,28.4,24.6,0.0,2.1,42.9,40.1,19430.0,2.9,0.0,0.0,0,0,3930,01029959600,15.8,89.3
0.0,2.62,,,11.7,6.3,2.7,1.5,38.5,32.9,24.4,0.0,5.4,54.9,42.2,17095.0,0.1,1.0,0.5,0,0,3733,01029959700,9.4,92.1
0.0,2.77,,,18.3,0.2,8.2,3.7,43.9,18.6,25.6,0.0,0.0,47.0,39.6,21389.0,1.3,0.0,0.0,0,0,4919,01029959800,11.5,98.4
1.2,2.53,,,18.7,4.3,9.7,6.3,35.0,28.8,20.2,0.0,2.0,52.3,37.0,22835.0,6.0,0.7,0.1,0,0,2130,01031010100,10.7,87.7
0.7,2.5,,,16.4,5.9,6.3,8.4,37.3,22.8,25.3,0.0,0.6,49.6,39.9,20790.0,2.5,1.0,0.9,0,0,1936,01031010200,7.9,89.0
1.0,2.68,,,19.5,17.9,11.6,9.3,28.9,24.0,26.2,0.0,0.3,52.8,38.0,20732.0,2.8,1.2,0.0,0,0,4704,01031010300,7.5,77.1
0.0,2.51,,,12.7,18.1,12.5,1.8,32.3,25.4,28.1,0.0,0.7,48.1,42.6,21135.0,0.5,1.2,0.0,0,0,2425,01031010400,10.1,80.2
0.0,2.37,,,24.8,35.7,7.6,7.2,29.8,31.1,24.4,0.0,1.4,47.4,41.2,15387.0,0.8,0.0,0.3,0,0,4364,01031010500,5.6,63.2
0.0,2.71,,,23.6,5.1,5.7,2.1,45.1,23.3,23.9,0.0,0.2,48.4,45.5,15634.0,1.9,3.0,0.0,0,0,1642,01031010600,6.3,90.0
0.0,2.55,,,14.8,1.9,6.3,2.5,38.5,26.7,26.0,0.0,1.2,51.3,41.8,23140.0,3.8,3.8,0.0,0,0,2057,01031010700,4.1,90.4
0.0,2.45,,,11.0,1.6,14.4,8.9,31.9,11.6,33.2,0.0,2.0,50.6,43.0,28459.0,1.4,0.4,0.0,0,0,2505,01031010800,5.3,96.6
0.5,2.56,,,15.8,34.9,7.8,2.5,32.3,31.0,26.4,0.0,8.0,45.9,41.7,21679.0,3.3,0.5,0.9,0,0,2278,01031010900,9.4,59.8
0.2,2.75,,,31.5,23.0,10.4,8.9,31.1,25.7,23.9,0.0,19.7,51.0,32.7,24160.0,2.1,0.0,1.0,0,0,3736,01031011000,9.7,73.6
0.6,2.48,,,19.1,16.9,17.3,8.9,21.8,21.8,30.2,0.0,3.2,42.4,37.2,22464.0,0.7,0.0,0.7,0,0,1800,01031011100,7.8,81.1
2.4,2.76,,,6.6,2.8,22.2,17.5,16.4,5.3,38.7,0.0,6.4,49.0,38.6,43992.0,2.8,0.6,0.6,0,0,7785,01031011201,1.1,90.9
2.9,2.61,,,13.9,18.1,19.7,5.3,27.2,8.2,39.5,0.0,9.8,48.4,29.6,29496.0,2.5,1.3,1.3,0,0,7996,01031011202,9.0,73.9
0.4,2.37,31.3230905,-85.837172,33.5,44.9,9.0,5.0,28.5,29.4,28.1,0.0,11.5,48.2,38.9,13529.0,2.8,0.4,1.8,4,1.03546466476831,3863,01031011300,13.7,49.7
0.5,2.36,,,17.1,22.3,11.8,4.6,25.4,24.5,33.7,0.0,3.8,45.0,34.0,20893.0,0.0,0.0,0.0,0,0,3676,01033020100,4.9,77.2
1.0,2.29,34.77009776,-87.69744998,30.2,27.3,11.1,5.8,45.2,12.7,25.2,0.0,3.4,53.4,41.8,16250.0,0.2,0.0,0.0,1,0.56369785794814,1774,01033020200,12.2,71.5
0.0,2.09,34.7524813333333,-87.68951,39.8,49.8,3.4,1.4,30.4,45.1,19.8,0.0,5.6,41.2,32.9,11862.0,4.7,0.0,0.0,3,1.5353121801433,1954,01033020300,19.0,45.5
0.0,2.31,,,1.8,1.2,27.4,10.1,29.2,4.3,28.9,0.0,0.3,52.6,45.2,32532.0,0.8,2.7,0.0,0,0,1540,01033020400,2.8,95.3
0.0,2.46,,,14.0,6.9,14.2,3.6,37.0,15.7,29.5,0.0,0.0,47.6,38.9,21967.0,1.7,0.8,0.0,0,0,5272,01033020500,6.6,90.6
0.0,2.02,,,22.4,40.7,8.3,8.4,34.5,19.4,29.3,0.0,1.3,44.4,46.0,18461.0,2.2,0.7,0.3,0,0,4032,01033020600,10.7,56.0
1.1,2.54,,,12.9,19.8,14.6,9.1,30.2,19.1,27.1,0.0,1.3,45.3,40.0,24959.0,1.7,0.7,0.0,0,0,5936,01033020701,4.2,76.6
1.2,2.34,,,10.0,17.9,16.2,7.2,30.7,9.0,36.9,0.0,4.2,48.1,39.7,26595.0,0.6,0.4,0.4,0,0,5174,01033020703,5.1,79.6
0.0,2.26,34.74495,-87.675644,10.1,9.9,10.2,8.4,36.7,14.4,30.3,0.0,1.4,46.5,42.7,23533.0,2.0,0.0,0.1,1,0.229885057471264,4350,01033020704,10.9,88.0
0.0,2.74,,,16.7,18.8,10.4,5.6,31.5,17.7,34.7,0.0,5.4,50.9,40.1,22874.0,1.7,0.0,5.4,0,0,5112,01033020801,8.2,74.1
0.0,2.64,,,14.5,11.9,4.7,6.7,30.2,29.9,28.5,0.0,1.5,50.2,43.8,18829.0,1.0,0.4,0.0,0,0,3589,01033020802,11.2,86.8
0.0,2.46,,,13.2,1.1,7.5,5.2,35.6,23.0,28.7,0.0,0.2,52.1,41.9,21919.0,0.4,2.4,0.0,0,0,3985,01033020901,5.8,96.0
0.5,2.59,,,23.8,4.4,9.4,5.6,44.3,17.1,23.6,0.0,0.0,49.4,46.5,14446.0,1.7,0.6,0.0,0,0,4154,01033020902,14.9,92.9
0.6,2.5,,,19.1,8.7,6.9,5.1,33.9,24.8,29.3,0.0,1.3,49.6,44.2,20556.0,1.1,0.5,0.0,0,0,3930,01033021000,14.7,89.2
0.0,2.94,,,15.3,45.7,5.5,6.7,40.0,24.8,22.9,0.0,0.0,43.0,45.0,20833.0,16.9,0.0,0.0,0,0,1923,01035960200,26.8,37.4
0.0,3.03,,,19.6,24.5,10.3,3.3,53.2,20.8,12.5,0.0,0.0,39.5,44.3,16723.0,0.0,5.7,0.0,0,0,2068,01035960300,9.5,69.8
0.0,2.77,,,24.7,46.4,6.9,3.1,35.6,40.5,13.9,0.0,1.0,48.7,45.4,16021.0,1.6,0.0,0.0,0,0,3124,01035960400,25.2,52.0
0.0,2.78,,,25.5,58.9,4.9,3.7,32.4,30.0,28.9,0.0,0.0,51.2,37.8,14736.0,0.0,0.0,0.0,0,0,1711,01035960500,17.2,41.1
0.0,2.69,,,40.6,46.2,4.7,7.8,34.3,20.3,32.9,0.0,0.0,56.4,37.3,14545.0,0.0,0.4,0.0,0,0,4460,01035960600,17.8,53.4
0.0,2.41,,,24.8,50.6,2.8,3.5,42.0,31.0,20.7,0.0,2.8,47.3,41.9,15388.0,0.2,0.0,0.2,0,0,4215,01037961000,15.5,48.9
0.0,2.41,,,13.4,10.7,6.0,4.3,49.2,19.3,21.2,0.0,0.0,54.9,44.6,24224.0,1.3,0.0,0.0,0,0,4001,01037961100,10.5,87.9
0.0,2.18,,,18.0,33.5,6.4,6.2,43.2,20.2,24.0,0.0,2.5,51.4,44.2,22201.0,0.9,0.0,0.0,0,0,3087,01037961200,16.5,65.6
0.0,2.53,,,16.6,1.9,6.8,4.4,42.5,14.1,32.2,0.0,0.0,50.8,46.4,23729.0,0.0,0.5,0.0,0,0,3804,01039961600,2.4,97.6
0.1,2.32,,,20.2,7.4,6.5,3.0,37.8,23.5,29.2,0.0,0.5,49.7,45.2,17509.0,0.0,0.3,0.0,0,0,3909,01039961700,15.7,92.2
0.0,2.41,,,33.7,20.0,8.3,4.6,40.4,25.8,20.8,0.0,0.7,50.3,37.7,14465.0,1.5,0.0,0.2,0,0,2823,01039961800,5.7,78.3
0.0,2.72,,,10.9,7.2,14.9,13.0,37.3,10.5,24.2,0.0,4.1,53.3,38.8,24063.0,2.5,0.0,2.5,0,0,2512,01039961900,9.9,87.7
0.0,2.41,31.308815,-86.46958,21.8,16.6,15.9,7.5,32.0,16.9,27.7,0.0,2.8,50.1,45.8,18225.0,1.9,0.0,0.5,1,0.292911540714704,3414,01039962000,5.5,80.9
4.8,2.88,,,29.8,42.0,2.3,3.6,40.6,28.6,24.9,0.0,0.7,49.4,29.9,16092.0,1.5,0.0,0.2,0,0,2526,01039962100,17.5,51.5
0.0,2.72,,,12.8,0.2,8.8,3.5,33.2,24.1,30.4,0.0,0.3,45.9,40.2,21483.0,0.0,2.2,0.0,0,0,2764,01039962300,4.1,97.6
0.0,2.62,31.334726,-86.27783,16.4,0.4,10.3,6.2,27.2,25.9,30.4,0.0,0.0,50.5,47.7,16343.0,1.4,0.0,0.0,1,0.278009452321379,3597,01039962400,10.0,98.3
0.0,2.6,,,30.9,5.8,7.9,8.3,19.2,41.8,22.8,0.0,0.0,35.2,44.8,12863.0,3.4,0.0,0.0,0,0,1724,01039962500,19.7,90.8
0.0,2.68,,,29.0,14.1,2.6,6.2,40.1,19.0,32.1,0.0,0.0,43.1,32.9,16573.0,0.0,3.2,0.0,0,0,1392,01039962600,11.9,82.8
0.0,2.3,,,39.0,55.5,1.2,0.9,55.1,26.8,16.0,0.0,0.3,46.3,33.4,16435.0,0.0,0.0,0.0,0,0,1706,01039962700,17.2,44.5
0.1,2.23,,,11.9,2.3,2.4,1.1,40.2,20.8,35.6,0.0,0.2,44.0,46.5,21912.0,1.5,3.7,0.0,0,0,1587,01039962800,6.4,92.3
0.0,2.52,31.17684012,-86.57647365,12.3,8.3,6.7,3.0,34.8,27.9,27.6,0.0,1.9,55.4,44.2,25420.0,0.3,0.9,0.0,1,0.570450656018254,1753,01039962900,6.7,90.5
0.0,2.58,31.000237,-86.335075,25.9,13.1,7.6,3.1,30.0,29.7,29.7,0.0,4.6,47.4,39.3,15865.0,1.4,0.7,3.7,1,0.236686390532544,4225,01039963000,11.0,81.0
0.0,2.7,,,17.9,24.4,9.2,1.3,40.4,19.9,29.1,0.0,0.0,48.5,37.2,21974.0,3.1,0.0,0.0,0,0,1719,01041963400,13.4,72.5
0.3,2.26,,,8.0,14.4,6.2,4.9,36.0,18.9,34.0,0.0,2.1,45.7,36.6,26802.0,1.7,0.9,0.0,0,0,1509,01041963500,4.9,82.6
0.9,2.54,,,15.2,24.3,5.3,5.2,38.9,24.7,25.9,0.0,0.1,50.1,38.6,21714.0,2.0,0.0,0.0,0,0,3468,01041963600,9.2,72.8
3.5,2.53,,,16.3,17.6,4.1,7.4,35.9,24.0,28.6,0.0,3.6,50.7,39.0,16346.0,4.8,0.7,0.0,0,0,3943,01041963700,14.1,73.3
0.0,2.21,,,29.1,41.5,9.3,1.9,36.3,21.6,30.9,0.0,0.7,46.4,40.5,16849.0,0.5,2.8,0.0,0,0,1964,01041963800,4.2,55.2
0.4,2.23,,,14.2,10.6,12.6,4.1,33.0,34.6,15.7,0.0,0.0,46.2,47.0,20495.0,0.0,0.4,0.0,0,0,1335,01041963900,5.1,88.6
2.1,2.39,,,15.5,0.0,4.9,3.1,35.8,18.8,37.3,0.0,4.2,52.7,42.2,23964.0,0.9,0.4,0.0,0,0,5261,01043964100,8.5,96.6
0.9,2.65,34.23135318,-86.73788446,21.0,2.2,11.5,5.1,32.4,22.0,29.0,0.0,5.6,51.3,36.5,20380.0,1.5,1.4,1.5,3,0.414880376158208,7231,01043964200,9.1,92.5
0.0,2.64,,,9.0,0.0,8.2,6.2,36.0,20.0,29.6,0.0,1.8,46.8,40.3,23933.0,0.8,2.4,0.5,0,0,4900,01043964300,2.4,96.3
0.0,2.51,,,17.6,0.0,6.3,5.2,39.4,20.9,28.2,0.0,0.2,51.1,38.0,20981.0,0.2,0.3,0.0,0,0,4006,01043964400,6.3,99.4
0.7,2.74,,,23.2,0.0,5.1,3.1,36.9,30.5,24.4,0.0,0.3,52.0,39.6,17174.0,0.1,0.7,0.3,0,0,4372,01043964500,10.7,98.2
0.0,2.74,,,7.8,0.0,7.0,8.1,26.6,23.5,34.8,0.0,3.2,50.7,40.7,20432.0,0.0,0.3,2.9,0,0,3734,01043964600,8.2,96.8
0.0,2.66,,,15.2,1.4,7.3,5.1,28.6,28.3,30.7,0.0,3.6,52.3,40.2,20745.0,0.9,0.2,0.0,0,0,4374,01043964700,11.9,97.5
1.4,2.31,34.174507,-86.84788,18.8,0.4,10.1,9.5,20.5,17.8,42.0,0.0,6.3,46.7,37.8,21356.0,6.1,0.5,2.6,1,0.238435860753457,4194,01043964800,10.1,89.0
0.5,2.33,34.1831419,-86.8338872,15.3,0.9,15.8,13.0,24.5,20.3,26.4,0.0,6.7,46.7,43.3,22288.0,0.7,1.1,0.1,5,0.779423226812159,6415,01043964900,8.0,96.7
0.5,2.35,34.14794546,-86.84556827,22.9,0.9,11.5,5.8,33.4,22.4,26.8,0.0,14.0,50.2,35.4,18244.0,2.5,0.4,0.3,2,0.307219662058372,6510,01043965000,7.9,95.4
0.0,2.57,,,22.2,0.0,8.6,2.7,33.3,21.0,34.4,0.0,3.4,48.0,40.4,18472.0,2.3,0.0,3.2,0,0,3614,01043965100,5.4,94.5
0.1,2.83,,,6.9,0.0,10.5,5.8,34.6,15.2,33.9,0.7,0.7,52.3,36.3,24962.0,0.8,0.0,0.0,0,0,2417,01043965200,7.4,98.3
0.2,2.84,,,20.1,0.0,5.0,3.4,41.3,21.1,29.2,0.0,6.6,50.1,36.6,18644.0,0.1,0.1,0.0,0,0,4985,01043965300,19.1,99.6
0.0,2.27,,,30.9,3.6,6.3,2.6,31.7,35.3,24.2,0.0,3.7,44.3,41.3,15108.0,2.2,0.7,0.0,0,0,3167,01043965401,8.9,93.5
0.2,2.29,,,9.8,0.9,9.6,3.1,37.1,26.2,24.1,0.0,0.2,50.7,46.7,22479.0,0.8,0.4,0.0,0,0,4059,01043965402,7.1,97.7
0.0,2.55,,,23.1,5.2,9.3,3.7,25.4,32.6,29.0,0.2,0.1,46.6,41.6,21242.0,1.3,0.6,0.0,0,0,6043,01043965500,8.9,92.7
0.7,2.35,,,16.3,0.0,7.2,3.1,42.6,15.4,31.8,0.0,3.3,51.4,42.7,25329.0,5.4,0.0,0.0,0,0,2185,01043965600,14.8,94.0
0.0,2.64,,,12.9,0.0,6.8,3.6,41.2,26.2,22.2,0.0,1.1,49.8,39.5,25433.0,0.0,0.0,0.0,0,0,2779,01043965700,6.8,100.0
3.6,3.48,31.3501204972727,-85.6929772472727,5.7,17.6,20.9,7.0,11.0,4.3,56.7,1.0,16.6,56.6,22.6,30006.0,4.2,0.4,0.5,11,1.95938724617029,5614,01045020000,17.7,72.7
0.4,2.37,,,14.1,10.5,9.8,5.0,36.0,27.3,21.9,0.0,0.2,44.5,45.3,23481.0,1.1,0.0,0.0,0,0,3434,01045020100,10.6,88.0
0.0,2.42,,,6.9,1.0,12.4,4.4,33.7,14.5,34.9,0.0,2.5,50.3,39.8,27973.0,1.3,0.0,1.0,0,0,2145,01045020200,2.5,96.7
0.0,2.6,,,6.3,21.5,11.0,2.0,37.9,15.6,33.5,0.0,0.0,52.3,42.3,26336.0,0.6,0.0,0.0,0,0,2209,01045020300,11.8,77.9
0.0,2.35,,,13.4,7.5,17.4,9.6,26.9,17.8,28.4,0.0,1.2,46.1,52.5,26282.0,0.3,0.0,0.4,0,0,2578,01045020400,4.2,91.8
0.0,1.91,31.45341174,-85.6335255,28.5,28.3,12.2,5.6,38.9,23.7,19.5,0.0,3.3,47.7,45.4,16904.0,2.6,0.4,0.3,1,0.598086124401914,1672,01045020500,9.1,68.3
0.1,2.22,,,32.1,59.1,7.2,2.7,31.1,27.9,31.2,0.0,2.8,45.6,36.5,15313.0,3.0,0.4,1.3,0,0,3303,01045020700,7.3,36.2
1.3,2.61,,,12.2,23.7,12.1,3.3,31.4,12.6,40.6,0.0,4.9,53.6,36.9,21378.0,2.8,1.0,1.9,0,0,3544,01045020801,5.4,69.4
1.1,2.27,,,11.5,18.0,11.6,9.0,22.9,16.4,40.1,0.0,1.2,46.9,41.1,28165.0,2.7,0.2,0.0,0,0,4378,01045020802,6.0,77.9
2.3,2.68,,,18.8,19.8,12.5,6.7,34.4,10.7,35.8,0.0,12.3,49.6,36.8,23007.0,1.6,0.2,4.1,0,0,4205,01045021101,10.5,72.1
2.1,2.22,,,16.0,28.4,7.5,6.7,32.7,16.8,36.3,0.0,11.2,51.5,35.0,25013.0,3.0,0.4,1.2,0,0,4353,01045021102,9.0,65.0
1.9,2.61,31.25278261,-85.7326589,23.4,13.4,8.9,9.9,32.2,10.8,38.3,0.0,2.8,45.2,34.2,21985.0,3.0,0.3,0.5,2,0.788954635108481,2535,01045021200,6.1,80.9
0.5,2.35,,,7.9,7.6,11.6,6.8,32.6,13.0,36.1,0.0,1.7,48.1,44.0,22594.0,3.0,0.2,0.0,0,0,3682,01045021300,8.4,88.7
1.9,2.61,,,21.9,17.6,10.2,4.0,29.0,23.1,33.8,0.0,2.9,48.0,37.4,21540.0,4.7,0.1,0.4,0,0,6268,01045021400,10.4,75.4
0.0,2.54,,,20.9,44.3,7.0,5.2,34.7,21.4,31.8,0.0,0.0,45.2,42.9,21545.0,1.1,0.3,0.0,0,0,6478,01047956100,9.3,54.3
0.0,2.5,,,39.8,46.4,10.5,5.3,35.9,23.8,24.5,0.0,0.4,45.2,33.8,19980.0,0.4,0.0,0.0,0,0,2569,01047956201,15.3,53.3
0.0,2.22,,,15.6,16.8,11.7,4.2,37.3,13.5,33.3,0.0,0.4,52.5,47.5,20769.0,0.0,0.0,0.0,0,0,2404,01047956202,4.4,83.2
0.0,1.99,,,17.6,79.7,14.3,6.9,29.6,17.9,31.4,0.0,0.0,41.0,47.8,24380.0,0.0,0.4,0.0,0,0,2670,01047956300,6.6,19.9
0.0,2.51,,,58.3,95.3,5.7,4.7,35.1,30.7,23.8,0.0,0.6,47.8,29.1,10234.0,0.7,0.0,0.0,0,0,3499,01047956400,24.6,4.0
0.0,2.86,,,60.8,99.0,3.4,3.9,33.0,39.0,20.7,0.0,0.0,47.9,29.4,9607.0,0.4,0.0,0.0,0,0,4277,01047956500,32.4,0.6
0.0,2.96,32.413746,-87.027336,37.2,84.4,6.6,8.2,29.3,32.3,23.6,0.0,3.7,44.2,33.3,15580.0,0.3,0.0,3.3,1,0.223914017017465,4466,01047956600,26.9,12.0
1.3,2.43,32.40572347,-87.05851866,9.6,31.2,18.9,15.6,23.4,12.4,29.7,0.0,0.7,44.7,44.8,24950.0,0.0,0.0,0.0,2,0.948316737790422,2109,01047956701,5.0,67.4
0.0,2.39,,,22.8,47.4,23.7,7.5,27.7,12.8,28.3,0.0,0.0,40.4,36.1,30560.0,2.2,0.0,0.0,0,0,1472,01047956702,6.3,50.4
6.6,2.03,32.42416,-87.04934,32.9,48.4,12.5,12.0,32.7,16.0,26.8,0.0,1.9,45.4,48.1,22541.0,1.6,0.0,0.0,2,1.0465724751439,1911,01047956800,16.6,43.4
0.0,2.63,,,45.5,79.8,3.4,3.8,51.6,22.0,19.2,0.0,1.8,46.3,34.1,11589.0,0.0,0.3,1.8,0,0,3019,01047956900,18.4,18.2
0.0,2.38,,,50.0,67.8,5.3,0.8,43.6,23.4,27.0,0.0,0.0,42.7,40.9,10804.0,0.0,0.0,0.0,0,0,1158,01047957000,27.7,32.2
0.0,2.57,,,16.4,62.9,2.5,2.5,31.4,38.3,25.4,0.0,0.0,43.0,42.8,14342.0,5.4,0.0,0.0,0,0,1255,01047957100,6.2,31.6
0.0,3.06,,,26.6,98.7,0.0,3.0,48.5,20.3,28.3,0.0,0.0,47.0,34.9,14045.0,0.0,0.0,0.0,0,0,2335,01047957200,24.0,1.3
0.0,3.01,,,43.0,87.3,4.3,2.0,44.0,23.5,26.2,0.0,0.2,49.5,34.0,15578.0,0.4,0.0,0.0,0,0,4246,01047957300,27.6,12.3
0.0,2.89,,,20.0,0.2,4.1,3.8,36.4,29.8,25.9,0.0,0.0,50.9,38.0,19683.0,5.1,3.0,0.0,0,0,6964,01049960100,8.2,91.7
0.0,2.57,,,25.0,1.1,4.6,8.0,34.6,24.6,28.1,0.0,10.6,48.3,37.8,18452.0,5.0,1.4,0.0,0,0,3631,01049960200,7.0,92.5
0.3,2.55,,,24.5,0.5,4.0,5.9,39.6,29.0,21.5,0.0,6.5,51.6,38.8,17830.0,1.2,0.9,0.3,0,0,7122,01049960300,11.7,96.8
0.0,2.83,,,8.8,0.0,4.2,3.0,43.0,18.9,30.9,0.0,6.6,47.8,37.2,23896.0,1.1,0.0,2.8,0,0,6526,01049960400,10.6,96.0
0.0,2.6,,,19.0,0.0,3.3,4.7,27.4,27.0,37.6,0.0,4.7,49.1,35.0,18339.0,0.5,4.4,0.1,0,0,5797,01049960500,8.0,94.9
0.0,2.6,,,15.8,0.8,5.3,7.7,39.9,27.4,19.6,0.0,3.8,48.6,37.1,20227.0,4.2,3.1,0.0,0,0,6001,01049960600,7.3,91.9
0.0,3.06,,,19.1,0.0,6.2,1.9,38.1,32.2,21.6,0.1,25.3,47.2,34.7,19702.0,0.3,0.0,9.1,0,0,8032,01049960700,9.8,90.5
1.2,2.8,,,29.5,6.5,4.7,1.9,29.5,46.7,17.2,0.0,31.9,51.9,31.5,16774.0,2.2,3.2,12.7,0,0,4542,01049960800,10.9,74.2
3.1,2.37,,,18.4,10.2,3.8,4.5,32.3,31.1,28.4,0.0,13.7,48.3,40.6,19128.0,1.6,0.9,0.0,0,0,3565,01049960900,7.7,84.2
0.0,2.53,,,31.0,0.7,5.0,2.7,34.8,32.1,25.4,0.0,19.3,49.2,38.5,19841.0,0.0,1.3,5.6,0,0,4233,01049961000,10.7,92.4
0.0,2.26,34.439087,-85.75573,28.4,6.7,13.7,7.6,20.5,38.5,19.7,0.0,6.1,51.7,39.4,14561.0,0.0,0.0,0.0,2,0.627746390458255,3186,01049961100,19.4,93.3
0.7,2.46,,,4.6,0.0,18.9,13.2,23.8,10.8,33.3,0.0,1.1,51.9,44.9,31708.0,1.1,0.0,0.0,0,0,1853,01049961200,3.3,98.2
0.0,2.82,,,20.0,2.4,9.1,2.0,30.6,38.7,19.6,0.0,37.6,49.4,31.4,20979.0,1.4,0.5,6.1,0,0,5494,01049961300,10.8,89.6
0.4,2.33,34.54630428,-85.54710357,11.2,0.4,8.5,6.5,33.9,24.9,26.3,0.0,6.8,51.1,48.0,18830.0,4.3,0.6,0.0,1,0.273074822501365,3662,01049961400,13.1,94.4
0.0,2.77,,,13.1,23.3,8.9,3.2,34.7,24.0,29.1,0.0,2.8,64.6,33.6,16256.0,1.3,1.1,1.5,0,0,10243,01051030100,7.2,72.8
0.0,2.56,,,11.4,17.1,10.7,5.2,45.0,10.8,28.3,0.0,0.6,51.6,40.4,22454.0,0.2,0.6,0.0,0,0,4645,01051030200,11.5,82.2
0.0,2.07,,,4.2,0.8,20.4,12.7,30.9,4.3,31.8,0.0,0.7,45.1,53.9,38036.0,0.0,0.0,0.0,0,0,2594,01051030300,6.0,99.2
0.0,2.61,,,16.0,24.2,13.5,6.6,36.1,17.7,26.0,0.0,1.7,48.1,38.6,23039.0,2.6,0.3,0.7,0,0,7637,01051030400,14.7,72.2
0.0,2.54,,,16.3,9.8,8.1,6.5,38.8,13.7,33.0,0.0,0.0,42.3,42.5,24083.0,0.8,0.2,0.0,0,0,4401,01051030500,9.5,89.1
0.2,2.59,32.61803263,-86.19331475,16.6,26.9,9.6,4.0,35.4,28.4,22.6,0.0,8.6,42.4,36.9,17748.0,0.7,0.1,7.7,1,0.129366106080207,7730,01051030600,6.4,64.3
0.4,2.74,32.468937,-86.104065,7.9,7.2,19.9,14.4,21.5,7.9,36.2,0.0,0.0,47.5,38.9,44505.0,0.6,0.2,0.0,1,0.167336010709505,5976,01051030701,5.8,91.7
3.3,2.36,,,2.4,6.5,24.2,13.2,23.6,5.2,33.8,0.0,0.9,52.7,47.3,35363.0,3.5,0.5,0.0,0,0,3619,01051030702,7.6,86.1
2.0,2.38,32.5404,-86.21194,16.9,35.3,8.9,4.6,38.3,18.9,29.2,0.0,3.0,43.8,36.5,20839.0,1.4,0.1,2.8,1,0.174246384387524,5739,01051030800,7.8,58.4
0.5,2.87,,,6.4,9.8,20.0,9.7,27.3,5.8,37.2,0.0,1.7,51.0,37.4,34281.0,1.1,0.1,0.0,0,0,6196,01051030901,8.0,88.4
2.2,2.6,,,7.2,29.0,11.6,2.5,35.5,19.9,30.5,0.0,5.1,48.9,32.9,22290.0,3.5,1.6,2.7,0,0,4155,01051030902,8.5,61.1
0.0,2.38,,,15.9,21.4,18.7,7.5,28.6,9.9,35.2,0.0,1.7,41.7,34.9,25410.0,1.2,0.5,0.4,0,0,5776,01051031000,7.7,76.6
0.0,2.96,,,13.1,8.2,17.7,13.0,34.6,9.0,25.7,0.0,3.9,45.7,36.2,31111.0,4.4,0.0,1.3,0,0,4921,01051031100,9.9,86.1
0.0,2.59,,,16.4,50.2,16.3,5.1,38.6,15.9,24.1,0.0,0.1,51.2,38.3,24953.0,1.1,0.0,0.0,0,0,1593,01051031200,11.0,48.7
0.6,2.58,,,15.4,36.8,13.6,4.3,42.8,13.9,25.4,0.0,3.8,49.2,34.1,25778.0,1.0,0.0,2.1,0,0,3416,01051031300,11.6,59.5
0.0,2.44,,,31.2,22.7,6.4,1.9,41.1,23.0,27.6,0.0,1.1,45.4,38.1,17430.0,0.8,1.4,0.0,0,0,5734,01053969800,12.4,75.1
0.1,2.65,,,19.6,18.5,9.3,3.7,38.6,16.5,32.0,0.0,0.4,50.8,39.7,21176.0,0.0,1.5,0.3,0,0,4211,01053969900,11.0,79.6
0.0,2.38,31.131871325,-87.072481955,12.9,21.1,15.7,10.5,33.6,16.6,23.6,0.0,0.0,43.8,46.0,20076.0,0.6,1.8,0.0,2,0.493949123240306,4049,01053970100,7.5,76.5
0.7,2.61,,,32.6,70.3,4.6,4.3,34.9,18.4,37.8,0.8,1.1,53.2,36.5,13689.0,0.6,0.0,0.0,0,0,1793,01053970200,11.6,27.6
0.1,2.62,,,30.4,14.0,7.1,1.4,37.7,25.5,28.2,0.0,3.5,47.2,37.0,19547.0,1.6,0.2,0.0,0,0,4072,01053970300,9.8,84.0
1.4,2.65,31.14070281,-87.49390126,18.9,30.8,3.7,0.3,28.8,46.2,21.0,0.0,0.6,72.7,38.0,20056.0,2.1,14.1,0.0,1,0.1822821728035,5486,01053970400,8.5,51.6
0.8,2.57,,,26.8,30.0,7.3,5.5,28.3,32.4,26.6,0.0,8.9,51.1,39.2,16401.0,0.0,5.4,2.6,0,0,5202,01053970500,18.2,61.2
