tract,State,County,Latitude,Longitude,RUCA Urbanicity,% Insured,Population,Population Density,Avg Household Size,Unemployment,Median Age,% Male,% White,% Black,% Native,% Asian,% Hawaiian/PI,% Other Race,% Multi-race,% Hispanic/Latino,% Ed. < HS,% Ed. HS Grad.,% Ed. College Grad.,Median Income,% Poverty,MH Provider Count,MH Provider per 1000 Pop.
49035112805,UT,Salt Lake County,40.5284386216216,-111.862133081081,1,96.3,5229,4753.63636363636,3.49,3.6,33.2,50.8,90.7,1.0,0.0,3.1,0.2,3.2,1.8,6.2,4.0,12.3,83.6,38196.0,0.9,37,7.07592273857334
49035112810,UT,Salt Lake County,,,1,89.3,9193,947.731958762887,3.82,5.9,27.4,49.8,96.2,0.6,0.0,0.1,0.0,0.0,3.0,5.7,1.7,24.6,73.7,37114.0,5.7,0,0
49035112812,UT,Salt Lake County,,,1,94.0,5068,4607.27272727273,2.91,5.1,35.4,48.0,91.0,1.0,0.0,1.8,0.3,2.8,3.1,11.5,6.1,23.8,70.1,31783.0,9.8,0,0
49035112813,UT,Salt Lake County,,,1,90.8,5310,3318.75,3.4,2.6,40.0,52.9,92.0,0.2,0.0,1.1,0.0,5.4,1.2,6.8,3.1,18.9,77.9,30420.0,4.8,0,0
49035112814,UT,Salt Lake County,40.55239,-111.82614,1,97.0,5021,2390.95238095238,3.4,2.4,39.7,49.0,91.7,0.6,0.8,2.7,0.0,2.7,1.6,4.7,2.6,12.4,85.0,32293.0,6.4,1,0.199163513244374
49035112815,UT,Salt Lake County,,,1,91.9,5542,357.548387096774,3.51,7.2,38.5,49.4,93.3,0.8,0.0,2.7,0.0,0.3,3.0,4.7,3.3,12.4,84.4,43381.0,1.4,0,0
49035112816,UT,Salt Lake County,40.51301748,-111.87195286,1,91.9,5789,2315.6,3.73,4.1,32.1,49.7,95.6,0.7,0.8,0.0,0.5,0.0,2.5,3.9,3.4,17.9,78.7,37705.0,1.0,5,0.863707030575229
49035112817,UT,Salt Lake County,40.5405865,-111.89424,1,90.6,7398,1104.17910447761,2.79,4.2,29.9,51.5,86.9,0.3,0.0,9.0,0.9,0.1,2.8,6.8,1.7,16.4,81.8,41240.0,6.6,2,0.270343336036767
49035112818,UT,Salt Lake County,40.4906089,-111.9013838,1,,2257,1880.83333333333,,,36.4,92.3,75.9,2.4,7.6,0.0,0.7,10.6,2.7,19.0,8.9,38.6,52.5,5379.0,,1,0.443066016836509
49035112819,UT,Salt Lake County,40.525715,-111.87799,1,94.3,8102,4051.0,3.61,3.1,27.2,51.0,90.3,0.3,0.6,4.1,0.6,1.8,2.2,6.3,2.4,14.2,83.4,40137.0,6.5,1,0.123426314490249
49035112820,UT,Salt Lake County,,,1,96.2,8534,1815.74468085106,3.24,3.1,31.4,48.8,91.3,0.2,0.0,3.7,0.0,3.5,1.2,5.5,0.7,11.2,88.1,45592.0,7.8,0,0
49035112821,UT,Salt Lake County,,,1,93.6,7195,1713.09523809524,3.74,4.1,34.0,53.4,93.2,0.7,0.0,3.1,0.5,0.2,2.3,5.8,2.0,12.9,85.2,44771.0,4.7,0,0
49035112822,UT,Salt Lake County,40.55035465,-111.89066705,1,88.9,4956,4956.0,2.94,3.6,38.5,46.9,91.9,0.7,0.2,5.3,0.0,1.0,1.0,14.1,6.4,22.8,70.8,29732.0,7.0,4,0.807102502017756
49035112823,UT,Salt Lake County,40.5308467666667,-111.8780989,1,92.7,5034,3595.71428571429,2.94,3.5,32.4,44.1,90.9,0.6,0.0,4.1,0.3,3.2,1.0,9.8,5.5,16.3,78.1,33642.0,11.1,3,0.595947556615018
49035112904,UT,Salt Lake County,40.6384898,-111.9796026,1,86.8,6409,8011.25,3.13,4.7,34.8,52.0,86.5,1.2,0.6,1.2,1.8,2.7,6.0,23.2,15.1,32.9,52.0,25247.0,4.9,1,0.156030581994071
49035112905,UT,Salt Lake County,,,1,90.5,5339,5339.0,3.23,7.4,40.9,50.9,85.6,1.3,0.0,6.6,0.3,4.5,1.7,8.4,4.7,23.7,71.6,33094.0,8.8,0,0
49035112907,UT,Salt Lake County,,,1,84.4,4647,4647.0,3.29,6.1,32.5,50.8,90.5,0.9,1.1,1.5,0.0,5.2,0.8,17.6,8.1,24.0,67.8,28986.0,19.8,0,0
49035112912,UT,Salt Lake County,,,1,83.6,2989,3736.25,4.05,8.5,37.1,50.9,80.7,1.3,0.2,1.4,0.8,10.8,4.9,18.3,14.7,33.0,52.4,26576.0,2.2,0,0
49035112913,UT,Salt Lake County,,,1,90.4,4935,4935.0,3.45,8.1,34.9,51.2,90.4,0.0,1.2,2.1,3.5,1.9,0.7,12.5,5.7,29.3,65.1,30497.0,2.7,0,0
49035112914,UT,Salt Lake County,40.6238483,-111.9360427,1,89.0,6642,6642.0,3.01,5.1,31.8,50.3,83.8,2.1,0.4,7.6,0.0,3.3,2.8,22.9,11.9,28.0,60.1,29547.0,8.7,1,0.150557061126167
49035112916,UT,Salt Lake County,,,1,84.0,5110,7300.0,3.34,5.7,26.8,51.7,78.6,0.6,0.0,2.3,7.8,10.1,0.6,26.1,14.6,21.7,63.7,24589.0,9.8,0,0
49035112917,UT,Salt Lake County,,,1,90.0,3952,3952.0,3.23,4.3,34.1,48.0,89.2,2.7,0.4,2.7,0.4,3.2,1.4,13.3,8.2,26.8,65.0,29332.0,7.2,0,0
49035112918,UT,Salt Lake County,40.5963966666667,-111.935698,1,82.5,5866,5866.0,3.52,6.8,30.9,50.5,75.7,1.8,1.4,2.7,3.4,12.1,2.9,23.0,14.7,29.7,55.6,26127.0,9.6,3,0.511421752471872
49035112920,UT,Salt Lake County,,,1,91.8,4603,4603.0,2.82,4.7,29.8,51.9,87.6,2.8,1.0,2.1,0.0,4.0,2.5,11.1,6.3,30.0,63.6,23265.0,9.3,0,0
49035112921,UT,Salt Lake County,,,1,93.3,4017,3090.0,3.42,6.0,34.1,48.5,81.5,1.0,0.0,2.4,1.3,5.8,8.0,12.6,10.0,27.1,62.8,27957.0,6.9,0,0
49035113007,UT,Salt Lake County,,,1,91.0,5441,4946.36363636364,3.8,9.2,32.3,49.2,90.0,0.0,0.2,2.0,0.0,2.6,5.1,5.0,6.0,21.1,72.9,30846.0,4.4,0,0
49035113008,UT,Salt Lake County,,,1,93.7,6961,4350.625,4.04,4.6,33.1,47.8,92.6,0.6,0.3,1.9,0.0,3.1,1.4,5.4,3.7,28.4,67.9,30911.0,3.2,0,0
49035113010,UT,Salt Lake County,,,1,92.3,6978,3672.63157894737,3.04,3.4,45.3,51.5,88.8,5.6,0.0,2.7,0.0,0.3,2.7,3.1,5.0,11.4,83.7,31639.0,2.9,0,0
49035113011,UT,Salt Lake County,40.5611463,-111.9296463,1,94.9,6253,2605.41666666667,3.27,3.1,40.2,51.6,97.7,0.0,0.0,1.2,0.2,0.5,0.4,3.3,4.0,18.3,77.8,39193.0,5.3,1,0.159923236846314
49035113012,UT,Salt Lake County,40.569019,-111.9254225,1,94.2,5376,2240.0,3.37,4.2,37.6,45.9,95.4,0.0,0.0,2.9,0.2,0.4,1.1,2.8,2.9,15.4,81.8,36061.0,5.8,2,0.37202380952381
49035113013,UT,Salt Lake County,40.52649,-111.98621,1,93.2,5464,2875.78947368421,3.95,2.0,30.1,51.9,94.5,0.3,0.9,1.3,2.1,0.1,0.8,3.6,2.0,18.4,79.6,41312.0,3.4,1,0.183016105417277
49035113014,UT,Salt Lake County,,,1,94.8,4740,3950.0,3.57,3.5,32.8,51.3,97.7,0.3,0.0,1.3,0.0,0.0,0.7,2.7,3.6,23.4,72.9,34292.0,1.9,0,0
49035113016,UT,Salt Lake County,,,1,94.9,6763,2415.35714285714,3.86,2.9,31.1,52.6,88.3,0.9,0.0,3.9,0.4,1.5,5.1,6.8,3.9,18.3,77.7,36800.0,1.1,0,0
49035113017,UT,Salt Lake County,,,1,90.5,6804,4536.0,3.49,5.5,33.6,51.1,94.3,0.0,0.1,0.6,0.9,2.9,1.2,5.5,6.4,29.1,64.5,29742.0,4.4,0,0
49035113019,UT,Salt Lake County,40.53818,-111.96189,1,97.3,8314,3614.78260869565,3.55,2.5,29.0,50.5,88.8,0.3,0.5,2.2,2.1,2.6,3.6,4.8,4.1,15.8,80.0,38442.0,1.8,1,0.120279047389945
49035113020,UT,Salt Lake County,40.56169,-111.988785,1,92.8,17538,6263.57142857143,3.49,1.0,27.9,51.5,88.6,0.1,0.0,3.6,0.0,4.5,3.2,8.7,1.1,14.7,84.2,42184.0,2.2,21,1.19739993157715
49035113101,UT,Salt Lake County,,,1,87.1,7564,4202.22222222222,3.82,8.1,32.6,51.0,81.4,2.9,4.7,1.6,2.0,5.4,2.0,23.3,14.1,31.0,54.8,29077.0,9.2,0,0
49035113102,UT,Salt Lake County,40.5865285,-111.982572,1,93.9,3644,3644.0,3.53,3.4,34.1,51.0,81.9,1.8,0.0,2.7,0.0,11.1,2.5,21.3,9.9,23.4,66.6,31136.0,1.4,2,0.548847420417124
49035113105,UT,Salt Lake County,40.51366108,-112.0984731,1,93.0,4773,83.0086956521739,3.7,2.3,28.2,51.1,94.6,0.0,0.0,0.6,0.0,2.6,2.2,10.6,6.2,37.0,56.8,34434.0,2.8,1,0.209511837418814
49035113107,UT,Salt Lake County,40.4978367,-112.0174712,1,94.1,25753,3576.80555555556,3.81,5.8,23.7,48.8,91.9,2.8,0.0,0.6,0.6,0.7,3.4,8.1,2.2,16.4,81.3,39303.0,6.3,66,2.56280821651846
49035113108,UT,Salt Lake County,,,1,90.2,4272,6102.85714285714,3.72,2.0,32.0,49.8,80.7,2.1,0.0,6.6,1.1,3.9,5.6,11.6,7.5,24.5,68.1,32231.0,7.3,0,0
49035113305,UT,Salt Lake County,,,1,67.4,8803,3143.92857142857,3.23,9.6,30.2,51.4,41.1,5.7,3.7,1.8,9.1,35.6,3.2,42.6,25.2,32.2,42.6,23165.0,26.3,0,0
49035113306,UT,Salt Lake County,,,1,72.8,5355,7650.0,2.61,6.6,28.0,47.1,50.1,6.2,2.1,9.4,6.4,21.1,4.8,31.9,17.4,37.8,44.8,26198.0,19.0,0,0
49035113307,UT,Salt Lake County,,,1,66.0,7916,3958.0,4.12,6.2,27.4,55.7,40.7,2.9,1.8,6.9,0.4,44.7,2.5,58.2,40.4,28.9,30.7,20015.0,37.8,0,0
49035113308,UT,Salt Lake County,,,1,67.4,5655,9425.0,3.72,6.0,27.5,48.2,46.1,2.8,0.9,4.6,3.0,36.8,5.8,50.7,30.7,32.5,36.9,24752.0,16.6,0,0
49035113309,UT,Salt Lake County,,,1,75.7,5142,7345.71428571429,3.8,5.3,31.5,50.1,60.8,0.0,0.5,0.6,3.3,27.9,6.8,34.0,31.6,30.1,38.3,23125.0,26.1,0,0
49035113310,UT,Salt Lake County,,,1,78.6,2582,4303.33333333333,2.74,5.3,34.6,49.8,63.1,0.0,2.4,3.4,1.9,21.0,8.2,36.0,14.2,27.2,58.7,24502.0,24.6,0,0
49035113406,UT,Salt Lake County,,,1,68.4,6801,8501.25,3.67,5.8,27.9,49.7,53.6,0.4,1.4,1.4,6.3,29.9,7.0,55.8,36.7,35.8,27.5,24456.0,23.7,0,0
49035113407,UT,Salt Lake County,,,1,77.8,10388,2533.65853658537,3.82,6.3,30.5,46.6,65.6,2.0,0.6,1.8,0.0,26.5,3.5,37.9,14.5,32.9,52.6,32034.0,11.7,0,0
49035113408,UT,Salt Lake County,,,1,85.4,6156,6156.0,3.89,12.1,32.8,48.1,70.0,0.2,0.6,0.7,9.4,14.5,4.5,28.3,11.4,45.0,43.6,25833.0,14.5,0,0
49035113409,UT,Salt Lake County,,,1,87.2,5384,5384.0,3.8,5.1,31.7,48.8,82.1,1.1,0.4,0.0,4.7,9.0,2.7,29.8,14.7,33.2,52.2,26767.0,3.3,0,0
49035113410,UT,Salt Lake County,,,1,87.4,6546,6546.0,3.86,6.8,29.0,49.6,59.8,4.6,0.0,4.8,3.5,23.6,3.7,31.2,20.3,32.8,46.8,21279.0,15.5,0,0
49035113411,UT,Salt Lake County,40.6824167,-111.9853458,1,82.8,2758,5516.0,3.79,5.5,38.8,50.3,67.4,0.3,0.3,15.8,6.4,3.6,6.2,27.9,19.0,40.0,41.0,25727.0,12.4,1,0.362581580855693
49035113412,UT,Salt Lake County,,,1,82.7,3133,6266.0,4.24,4.5,30.2,51.5,52.2,4.5,1.0,18.8,2.8,19.3,1.5,30.7,33.0,24.7,42.3,24967.0,15.6,0,0
49035113413,UT,Salt Lake County,,,1,87.3,6169,6169.0,3.81,7.2,34.3,51.5,79.8,2.0,0.0,1.8,4.4,8.5,3.5,22.5,14.9,42.5,42.6,26744.0,8.8,0,0
49035113505,UT,Salt Lake County,,,1,70.6,7408,7408.0,3.76,11.3,29.9,52.3,75.3,1.2,0.2,2.6,1.3,12.5,7.0,35.8,19.9,32.9,47.2,26067.0,22.4,0,0
49035113509,UT,Salt Lake County,,,1,67.5,6805,8506.25,3.1,5.4,31.9,50.7,39.7,4.1,0.4,8.4,0.0,44.9,2.4,49.6,34.3,31.3,34.4,24761.0,20.0,0,0
49035113510,UT,Salt Lake County,,,1,89.4,3344,4777.14285714286,3.2,6.9,33.5,52.7,85.5,3.9,0.0,4.9,0.0,2.6,3.2,16.4,9.2,27.7,63.1,27917.0,13.5,0,0
49035113511,UT,Salt Lake County,,,1,86.6,4203,7005.0,3.49,5.7,32.0,48.1,74.6,3.7,0.0,2.8,3.1,13.7,2.1,19.4,9.2,31.2,59.7,27313.0,18.6,0,0
49035113512,UT,Salt Lake County,,,1,76.6,3745,5350.0,2.22,3.6,29.2,52.3,68.1,4.1,1.0,4.6,5.6,13.2,3.3,19.8,11.4,29.1,59.5,24346.0,16.9,0,0
49035113513,UT,Salt Lake County,,,1,76.8,6286,5714.54545454545,3.24,4.0,32.9,51.4,76.8,3.0,0.5,3.0,1.0,12.3,3.4,29.8,10.9,32.2,56.9,23561.0,11.7,0,0
49035113514,UT,Salt Lake County,,,1,66.9,6361,9087.14285714286,2.6,6.9,28.8,47.7,58.4,1.4,3.0,7.5,0.0,27.1,2.7,33.5,18.1,27.1,54.8,21942.0,21.7,0,0
49035113515,UT,Salt Lake County,40.6476449957143,-111.933715496429,1,91.5,5580,3985.71428571429,2.64,3.3,34.6,50.8,82.5,3.3,0.5,5.6,0.0,2.0,6.2,10.8,3.4,23.8,72.7,33526.0,7.1,28,5.01792114695341
49035113520,UT,Salt Lake County,,,1,77.2,4534,5667.5,3.32,10.9,31.4,55.4,74.5,1.6,3.8,5.2,3.4,11.4,0.2,27.7,19.2,31.2,49.6,26047.0,8.0,0,0
49035113521,UT,Salt Lake County,,,1,87.2,6079,6079.0,3.58,7.0,29.9,49.7,78.6,4.3,0.0,1.9,2.8,6.4,5.8,29.8,11.7,34.7,53.7,26730.0,11.1,0,0
49035113522,UT,Salt Lake County,,,1,94.1,3448,4310.0,3.32,4.3,34.6,49.3,82.5,1.7,0.8,9.5,0.0,4.4,1.2,4.4,5.0,26.2,68.8,32205.0,3.2,0,0
49035113523,UT,Salt Lake County,,,1,86.0,6298,6298.0,3.55,4.9,30.3,48.2,80.6,0.6,0.7,1.8,2.7,8.7,4.9,32.2,19.2,35.2,45.7,30110.0,8.2,0,0
49035113525,UT,Salt Lake County,,,1,86.6,7725,1170.45454545455,4.46,3.3,30.2,46.1,64.7,2.3,0.4,9.5,6.3,14.8,2.1,35.8,16.9,29.9,53.1,27288.0,6.2,0,0
49035113526,UT,Salt Lake County,,,1,89.3,5179,2354.09090909091,3.81,3.0,26.8,52.5,79.1,4.4,0.2,2.0,0.8,7.3,6.3,28.0,13.6,35.6,50.8,26968.0,9.2,0,0
49035113527,UT,Salt Lake County,,,1,81.0,4701,9402.0,3.76,4.9,27.5,52.8,81.2,0.0,0.6,0.1,1.7,14.0,2.3,34.9,16.8,34.2,49.1,27361.0,8.9,0,0
49035113528,UT,Salt Lake County,,,1,87.6,5183,10366.0,3.41,6.0,28.8,50.2,89.0,0.5,3.0,3.5,0.0,2.3,1.6,12.8,8.3,25.4,66.2,34702.0,7.9,0,0
49035113532,UT,Salt Lake County,,,1,92.6,3209,6418.0,3.22,2.5,35.5,49.4,89.6,0.5,0.2,3.8,0.3,2.9,2.8,11.7,9.7,28.2,62.1,31626.0,6.5,0,0
49035113533,UT,Salt Lake County,40.6419079677419,-111.937709322581,1,91.0,4368,3640.0,2.93,6.4,38.6,50.1,90.7,0.0,1.4,2.7,1.7,2.1,1.5,8.8,3.1,28.3,68.6,35223.0,6.8,31,7.0970695970696
49035113534,UT,Salt Lake County,40.628723,-112.03855,1,96.4,7771,4856.875,3.89,3.3,28.0,49.9,88.1,0.3,0.7,3.0,1.4,4.4,2.1,19.5,6.9,24.6,68.4,40034.0,4.0,1,0.12868356710848
49035113535,UT,Salt Lake County,,,1,93.8,7590,2919.23076923077,4.01,3.2,26.5,51.1,88.7,0.5,0.0,3.3,0.6,5.3,1.6,14.4,4.7,20.1,75.2,37750.0,5.3,0,0
49035113536,UT,Salt Lake County,40.6812875,-111.9801483,1,71.6,4450,8900.0,3.91,6.4,28.9,50.1,51.0,0.9,3.4,1.5,0.8,38.5,3.9,51.1,32.1,31.0,37.0,23340.0,22.1,1,0.224719101123596
49035113537,UT,Salt Lake County,,,1,77.4,3787,7574.0,3.68,4.8,34.9,52.7,72.1,0.8,0.7,1.1,8.0,17.0,0.4,34.1,18.1,33.6,48.2,21979.0,6.2,0,0
49035113538,UT,Salt Lake County,,,1,75.0,3317,8292.5,4.19,3.3,30.6,48.4,65.4,0.5,1.4,4.8,3.0,22.9,2.0,40.9,23.6,32.5,43.9,25455.0,7.8,0,0
49035113539,UT,Salt Lake County,,,1,90.2,4858,8096.66666666667,3.96,7.5,29.4,47.8,66.0,1.0,0.2,8.6,4.0,15.6,4.6,30.6,14.6,36.1,49.2,31013.0,8.3,0,0
49035113600,UT,Salt Lake County,,,1,81.3,5500,7857.14285714286,3.35,10.9,32.6,50.0,74.4,1.0,3.5,0.3,2.1,16.2,2.5,28.7,22.8,37.4,39.7,21613.0,20.0,0,0
49035113701,UT,Salt Lake County,,,1,87.3,4106,8212.0,3.52,1.6,29.8,48.7,89.5,0.6,0.0,2.4,0.0,4.9,2.6,28.4,18.4,31.1,50.5,26043.0,8.5,0,0
49035113702,UT,Salt Lake County,,,1,76.3,2838,9460.0,3.5,5.5,32.5,53.8,79.9,2.2,0.7,0.0,1.0,14.3,1.8,35.6,22.3,38.7,39.0,24970.0,11.8,0,0
49035113801,UT,Salt Lake County,,,1,77.0,5641,9401.66666666667,3.96,9.1,29.6,50.2,79.5,2.0,1.7,2.0,0.6,11.5,2.7,33.9,24.8,32.3,42.9,23685.0,20.3,0,0
49035113802,UT,Salt Lake County,40.6560580666667,-112.006072833333,1,71.0,4658,7763.33333333333,3.66,8.3,26.8,50.0,71.6,0.0,0.7,0.8,4.0,19.7,3.3,42.9,33.6,34.9,31.5,21241.0,26.4,3,0.64405324173465
49035113803,UT,Salt Lake County,,,1,86.6,9358,7798.33333333333,4.04,4.0,28.8,47.5,74.6,0.0,0.2,7.0,1.6,14.0,2.6,26.3,18.1,30.0,51.9,27186.0,4.3,0,0
49035113903,UT,Salt Lake County,40.71055,-112.08864,1,83.7,5209,3472.66666666667,3.69,5.6,26.7,51.6,87.3,0.3,0.1,3.2,0.0,7.8,1.3,29.8,16.2,34.0,49.8,26704.0,11.8,1,0.191975427145325
49035113904,UT,Salt Lake County,,,1,77.1,5564,6955.0,3.27,6.7,34.2,50.8,81.1,0.0,0.9,0.3,0.3,14.9,2.5,22.1,18.5,40.2,41.3,25631.0,16.3,0,0
49035113905,UT,Salt Lake County,,,1,85.5,7683,5122.0,3.83,4.9,27.9,47.9,71.7,0.3,1.9,3.3,0.0,18.2,4.5,28.9,12.8,35.2,51.9,29676.0,7.0,0,0
49035113906,UT,Salt Lake County,,,1,80.9,3929,63.7824675324675,2.91,11.3,31.8,50.9,87.2,0.5,0.0,0.5,0.1,9.1,2.7,23.8,26.7,29.4,43.9,20494.0,14.2,0,0
49035113907,UT,Salt Lake County,,,1,89.8,8156,146.427289048474,3.66,6.9,29.7,45.2,83.9,0.4,0.5,0.7,0.0,9.5,5.1,26.1,11.0,31.4,57.6,30950.0,7.3,0,0
49035114000,UT,Salt Lake County,40.76452959,-111.891763816667,1,81.7,1945,1620.83333333333,1.56,4.3,36.8,59.4,82.3,2.2,3.8,3.7,0.0,5.2,2.9,8.6,7.2,18.8,73.9,37325.0,20.5,6,3.08483290488432
49035114100,UT,Salt Lake County,40.7210347,-111.861325533333,1,88.6,2470,2744.44444444444,2.7,3.4,30.8,49.7,93.5,0.5,1.1,1.5,0.0,0.6,2.8,6.2,1.1,12.2,86.6,33157.0,10.9,3,1.21457489878543
49035114200,UT,Salt Lake County,,,1,90.4,4374,2302.10526315789,2.87,3.0,38.2,46.5,90.0,0.0,3.8,3.8,1.6,0.3,0.4,4.7,6.1,23.6,70.3,37698.0,3.6,0,0
49035114300,UT,Salt Lake County,40.6384809525,-111.983203275,1,91.3,19259,3009.21875,3.32,4.2,28.0,50.1,87.1,2.0,0.0,1.3,3.0,2.3,4.3,17.6,4.7,23.0,72.3,33401.0,10.5,4,0.207695103587933
49035114500,UT,Salt Lake County,,,1,82.8,6443,390.484848484848,3.87,7.8,29.2,51.5,57.1,3.2,0.1,13.9,4.6,18.7,2.3,33.5,17.8,37.5,44.6,26917.0,11.9,0,0
49035114600,UT,Salt Lake County,40.5212712,-111.9288385,1,90.5,7596,2619.31034482759,3.5,4.9,36.7,48.7,97.5,0.0,0.2,0.0,1.8,0.1,0.3,6.7,12.2,24.4,63.4,27301.0,7.0,1,0.131648235913639
49035114700,UT,Salt Lake County,,,1,76.8,4725,945.0,3.3,2.8,32.9,53.1,63.8,4.5,1.0,5.1,3.1,18.6,4.0,34.4,20.0,24.4,55.6,27155.0,16.3,0,0
49035114800,UT,Salt Lake County,40.776093,-111.8434,1,98.5,3475,369.68085106383,2.88,2.6,46.5,53.3,85.8,0.1,0.4,9.1,0.3,0.3,3.9,3.4,2.4,6.7,90.9,58641.0,6.9,1,0.287769784172662
49035115106,UT,Salt Lake County,,,1,93.4,9962,362.254545454545,4.19,3.7,25.2,48.1,91.7,0.0,0.0,0.6,3.3,0.5,3.9,9.1,3.0,19.4,77.6,43670.0,2.1,0,0
49035115209,UT,Salt Lake County,,,1,88.7,7935,793.5,3.74,5.8,22.5,48.9,92.2,0.8,0.0,1.3,1.0,2.7,1.9,15.3,6.5,19.4,74.1,31444.0,7.3,0,0
49035980000,UT,Salt Lake County,,,10,,0,0.0,,,,,,,,,,,,,,,0,,,0,0
49037942000,UT,San Juan County,,,3,62.3,3350,3.9076169368949,4.19,16.9,30.1,50.2,1.9,0.0,92.5,2.3,1.8,0.4,1.2,1.9,30.1,38.1,31.8,16304.0,44.2,0,0
49037942100,UT,San Juan County,,,10,63.0,3298,3298,5.54,13.7,27.5,46.2,3.7,0.0,95.3,0.1,0.0,0.3,0.6,1.0,22.1,44.8,33.2,12573.0,40.9,0,0
49037978100,UT,San Juan County,,,10,85.0,4021,2010.5,3.0,5.1,35.6,50.0,91.8,0.2,4.5,0.0,0.4,0.4,2.7,12.9,8.8,30.7,60.5,25836.0,14.7,0,0
49037978200,UT,San Juan County,37.6203341,-109.4781382,7,88.0,4871,1623.66666666667,3.63,3.7,27.7,52.8,77.9,0.2,18.3,0.2,0.4,1.0,2.1,3.9,7.5,19.1,73.4,22972.0,16.8,1,0.205296653664545
49039972100,UT,Sanpete County,,,7,85.6,7956,18.2602708285518,2.85,9.8,38.6,51.4,95.7,0.3,0.0,0.4,0.0,1.3,2.3,4.4,8.0,31.1,60.9,18686.0,12.2,0,0
49039972200,UT,Sanpete County,,,3,81.2,3946,16.1456628477905,3.27,5.3,32.2,47.1,82.7,0.2,4.5,0.0,0.0,12.1,0.5,18.3,15.9,24.6,59.5,20868.0,18.9,0,0
49039972300,UT,Sanpete County,,,7,85.3,5610,15.4036243822076,3.35,5.7,33.7,68.4,79.4,2.0,2.8,1.1,0.7,11.3,2.7,18.6,15.4,31.8,52.8,10571.0,8.4,0,0
49039972400,UT,Sanpete County,39.3581614,-111.5872834,7,84.5,6893,122.433392539964,3.43,10.6,21.9,45.2,89.8,0.6,0.6,0.5,1.5,5.3,1.8,7.6,9.2,20.0,70.9,13600.0,28.9,1,0.145074713477441
49039972500,UT,Sanpete County,,,7,87.2,4146,8.46986721144025,2.97,4.9,35.6,52.2,96.2,0.3,0.5,0.6,0.3,0.7,1.3,1.9,6.6,22.3,71.2,21469.0,10.8,0,0
49041975100,UT,Sevier County,,,10,88.8,4335,8.18851530034001,2.75,4.7,38.8,51.6,97.2,0.1,0.0,0.0,0.9,0.0,1.9,4.4,10.5,37.0,52.5,26353.0,12.1,0,0
49041975200,UT,Sevier County,38.502888,-111.879234,8,90.0,2994,3.13475028792797,3.03,4.3,33.1,49.9,95.3,0.6,0.0,0.6,0.0,3.3,0.2,6.1,10.6,30.5,58.8,23844.0,11.0,1,0.334001336005344
49041975300,UT,Sevier County,,,7,82.3,4913,92.0037453183521,2.82,5.1,29.8,48.0,95.4,0.4,2.3,0.0,0.1,0.8,0.9,3.5,6.8,25.1,68.0,20481.0,19.4,0,0
49041975400,UT,Sevier County,38.7644639,-112.0843202,7,84.2,3613,183.401015228426,2.88,8.8,33.7,51.7,92.7,0.8,2.9,0.0,0.0,1.3,2.3,5.6,12.1,29.0,58.9,16312.0,19.9,2,0.553556601162469
49041975500,UT,Sevier County,38.62654,-112.11161,10,84.8,5058,14.328611898017,2.98,4.4,39.2,54.0,94.7,0.0,1.7,0.4,0.0,2.7,0.5,5.4,12.8,32.6,54.7,21554.0,10.3,1,0.197706603400554
49043964101,UT,Summit County,,,10,94.6,2419,6.93918531267929,3.0,1.3,28.9,50.8,99.0,0.0,0.3,0.0,0.0,0.0,0.7,11.3,3.0,41.7,55.3,31929.0,7.6,0,0
49043964102,UT,Summit County,,,10,89.7,3500,10.2279368790181,3.05,4.4,35.8,53.1,97.7,0.3,0.4,0.8,0.0,0.0,0.9,12.1,11.5,25.7,62.8,30514.0,10.2,0,0
49043964201,UT,Summit County,,,7,87.9,3689,52.3262411347518,2.83,2.5,34.7,52.1,97.3,0.8,0.5,0.0,0.2,0.3,0.9,14.6,9.6,29.2,61.1,32138.0,7.4,0,0
49043964202,UT,Summit County,40.7196099,-111.2852681,10,86.3,2856,33.6395759717314,2.88,4.1,33.9,53.3,99.8,0.0,0.0,0.2,0.0,0.0,0.0,10.4,4.2,31.1,64.6,32282.0,4.4,1,0.350140056022409
49043964203,UT,Summit County,,,2,67.6,188,0.203133441383036,2.27,18.5,43.1,50.5,68.6,0.0,0.0,0.0,0.0,31.4,0.0,35.6,21.3,48.9,29.8,,0.0,0,0
49043964303,UT,Summit County,40.76041,-111.56336,2,94.5,2913,227.578125,2.92,4.7,41.8,44.9,94.8,1.0,0.1,3.7,0.0,0.0,0.4,5.3,0.5,7.8,91.8,50945.0,1.6,2,0.686577411603158
49043964304,UT,Summit County,,,2,92.0,5001,568.295454545455,2.73,4.7,38.9,52.4,92.5,0.0,0.4,4.8,0.0,0.8,1.5,12.1,5.9,8.6,85.4,48438.0,6.8,0,0
49043964305,UT,Summit County,40.7042293,-111.5468069,4,81.2,2328,162.797202797203,2.24,7.1,34.2,55.2,82.9,1.9,0.0,4.6,0.0,6.0,4.6,14.9,4.1,10.9,85.0,36915.0,9.5,2,0.859106529209622
49043964306,UT,Summit County,40.7405186666667,-111.545871666667,4,87.7,2739,95.1041666666667,2.61,1.7,42.4,47.9,93.6,1.0,2.4,1.1,0.4,0.7,0.9,9.6,7.4,10.6,82.0,52120.0,1.5,6,2.19058050383352
