% Asian,Avg Household Size,Latitude,Longitude,% Poverty,% Black,% Ed. Bachelors,% Ed. Grad. Degree,% Ed. HS Grad.,% Ed. < HS,% Ed. Some College,% Hawaiian/PI,% Hispanic/Latino,% Male,Median Age,Median Income,% Multi-race,% Native,% Other Race,MH Provider Count,MH Provider per 1000 Pop.,Population,tract,Unemployment,% White
10.0,2.46,37.8798514,-122.532318633333,5.8,0.5,40.1,28.9,4.4,1.3,25.3,0.0,2.2,47.3,46.0,65126.0,5.7,0.2,0.4,3,0.475511174512601,6309,06041128100,7.4,83.2
6.4,2.38,37.88872056,-122.53669936,3.5,2.0,39.2,33.0,3.3,1.8,22.7,0.0,4.5,48.0,46.7,54232.0,2.6,0.0,0.8,10,2.2306491188936,4483,06041128200,4.7,88.2
4.8,2.31,37.87231,-122.51507,36.5,49.5,27.7,10.0,14.6,9.1,38.6,0.0,16.6,47.2,29.1,20530.0,9.9,0.4,4.6,1,0.415973377703827,2404,06041129000,16.9,30.9
2.8,1.86,37.8549380766667,-122.482036866667,4.3,0.0,37.4,31.0,3.8,2.1,25.6,0.0,5.7,45.9,50.9,78053.0,0.8,0.1,0.0,3,0.821917808219178,3650,06041130201,6.3,96.2
6.4,1.64,37.8666462727273,-122.499338454545,8.8,0.0,47.1,25.6,4.5,0.4,22.5,0.0,2.9,47.0,52.8,64669.0,1.2,0.0,0.9,11,2.7431421446384,4010,06041130202,7.7,91.5
4.9,2.07,37.8614036,-122.5810651,10.7,3.0,35.1,25.0,21.9,0.0,18.0,0.2,9.3,50.1,43.0,45185.0,1.8,0.0,1.1,2,2.03665987780041,982,06041131100,0.3,89.0
4.5,2.16,37.9052838,-122.6855934,19.3,3.5,29.6,25.6,11.8,3.5,29.5,0.0,5.1,51.2,47.4,31849.0,1.2,0.0,1.8,1,0.611246943765281,1636,06041132100,2.6,88.9
0.0,2.26,38.04689796,-122.8597394,16.2,1.2,12.6,27.4,13.7,10.5,35.7,0.0,26.9,47.1,50.9,27398.0,0.8,0.0,23.3,1,0.502260170768458,1991,06041132200,1.3,74.8
1.4,2.57,38.1110236,-122.8156609,3.8,1.0,26.4,16.1,16.0,9.7,31.8,0.0,33.3,52.6,43.7,32984.0,3.0,0.2,23.9,4,1.21102028458977,3303,06041133000,5.0,70.5
,,,,,,,,,,,,,,,,,,,0,0,0,06041990100,,
0.1,2.3,37.50296,-119.9774,19.1,0.8,14.7,7.9,26.3,19.4,31.7,0.1,20.7,48.7,40.2,26966.0,5.3,4.7,8.3,1,0.268744961031981,3721,06043000101,9.5,80.8
0.0,2.33,,,14.6,0.3,9.9,2.1,32.4,13.8,41.8,0.0,7.2,48.2,51.2,24932.0,5.1,1.3,0.8,0,0,2876,06043000102,10.5,92.4
1.4,2.41,,,15.5,0.4,8.4,6.8,32.3,13.0,39.6,0.3,9.3,52.3,51.0,24568.0,3.3,0.0,0.1,0,0,3624,06043000200,20.0,94.6
0.4,2.23,,,14.0,0.2,11.2,7.5,25.4,6.2,49.7,0.4,4.3,49.2,51.2,27048.0,5.3,1.5,0.4,0,0,3613,06043000301,24.6,91.8
1.3,2.08,,,5.4,0.0,22.1,7.8,30.0,5.7,34.4,0.8,2.7,51.3,55.4,23781.0,1.9,0.0,1.7,0,0,2784,06043000302,9.3,94.4
6.0,2.37,,,16.9,7.2,18.6,11.6,31.9,7.6,30.2,0.0,10.8,57.5,35.1,24142.0,0.0,4.0,3.7,0,0,1672,06043000400,1.0,79.1
3.8,2.57,39.802578,-123.26732,37.0,0.3,8.5,5.4,31.6,18.5,36.0,0.0,7.9,46.2,41.5,16377.0,6.1,32.5,0.5,1,0.395726157499011,2527,06045010100,17.7,56.8
0.6,2.15,39.687817,-123.48614,22.0,0.4,14.3,5.6,34.2,13.2,32.8,0.0,13.3,51.1,50.7,17485.0,1.3,12.5,3.3,1,0.288517022504328,3466,06045010200,12.4,81.9
2.0,2.31,,,13.4,1.4,15.6,5.4,24.9,10.8,43.3,0.0,11.5,51.9,49.8,23333.0,2.4,0.3,1.4,0,0,3903,06045010300,6.4,92.5
0.3,2.32,39.4447871933333,-123.798851933333,13.3,0.7,17.0,11.5,29.4,11.4,30.6,0.0,21.7,51.1,40.8,22450.0,2.2,2.9,2.7,3,0.920245398773006,3260,06045010400,11.3,91.2
1.2,2.45,39.43045858875,-123.8040748,25.9,0.3,7.8,4.6,33.1,30.9,23.5,0.0,40.4,46.7,40.2,16025.0,2.3,3.6,15.2,8,1.78571428571429,4480,06045010500,12.9,77.4
1.7,2.38,39.37788,-123.28871,12.4,0.0,16.1,9.0,28.0,10.6,36.2,0.2,10.9,49.0,48.5,25042.0,3.9,2.4,1.1,1,0.148787382829936,6721,06045010600,9.4,90.8
3.2,2.42,,,22.1,0.1,4.8,10.1,21.2,25.9,38.0,0.0,18.7,45.3,40.0,22239.0,5.9,2.7,0.0,0,0,6043,06045010700,11.7,88.0
0.4,2.9,39.286884,-123.19805,20.8,0.4,12.3,6.7,18.5,16.7,45.9,0.0,8.7,52.2,43.9,22589.0,4.3,5.7,3.3,1,0.171115674195756,5844,06045010801,13.9,85.9
0.0,3.16,39.31771,-123.09483,8.1,0.0,18.9,9.0,26.7,10.7,34.7,0.0,25.6,54.8,31.7,23900.0,4.4,0.1,2.5,1,0.442477876106195,2260,06045010802,10.3,93.0
2.9,2.96,39.24052,-123.20589,9.3,1.3,15.3,4.1,25.1,22.9,32.7,1.0,27.9,55.7,33.9,25165.0,5.7,3.3,12.8,1,0.195656427313637,5111,06045010900,5.9,73.1
4.2,1.94,39.24389,-123.769905,17.7,0.0,22.9,13.4,12.6,0.9,50.3,0.0,2.3,33.7,54.3,22268.0,0.8,0.4,1.5,1,0.504286434694907,1983,06045011001,12.0,93.1
2.2,2.22,39.3061524,-123.80046165,7.2,0.0,20.5,22.1,15.3,2.1,39.9,2.1,7.7,50.0,55.1,30007.0,1.2,0.0,2.7,2,0.348068221371389,5746,06045011002,5.9,91.9
0.7,2.22,38.83194993,-123.4984184,12.3,0.0,15.9,11.9,26.3,13.8,32.0,0.0,25.6,48.9,48.4,26286.0,1.4,8.6,6.5,1,0.284495021337127,3515,06045011102,8.2,82.8
1.1,2.57,39.11283644,-123.4738513,23.2,1.2,16.9,6.7,27.5,26.3,22.7,0.0,45.8,57.9,41.7,21172.0,3.7,0.6,17.1,3,1.00468854655057,2986,06045011200,5.1,76.3
0.7,2.85,,,26.7,1.4,10.0,2.8,20.4,27.5,39.1,0.0,32.8,49.2,36.8,18953.0,2.1,8.0,7.0,0,0,6321,06045011300,20.6,80.8
3.6,2.33,39.1421756409091,-123.212841227273,7.8,0.5,13.3,14.4,28.0,6.8,37.4,0.0,13.1,47.0,47.0,29263.0,0.7,2.0,3.5,11,2.66990291262136,4120,06045011400,10.0,89.6
0.7,2.63,39.1558954175,-123.20633,20.7,1.4,12.7,1.7,33.8,15.3,36.4,0.2,29.3,50.1,30.9,25204.0,3.4,3.3,6.7,4,0.566973777462792,7055,06045011500,14.1,84.3
2.0,2.56,39.1485478290909,-123.208794981818,21.7,6.5,7.4,3.0,25.2,31.4,33.0,0.0,39.7,56.0,32.0,17619.0,4.7,5.2,13.7,11,1.90410247533322,5777,06045011600,13.7,68.0
4.0,2.53,,,15.1,2.9,16.1,15.6,22.2,9.8,36.4,0.0,13.4,50.6,44.8,25565.0,3.0,4.1,5.7,0,0,4166,06045011700,3.3,80.2
0.9,2.92,,,20.8,0.0,15.4,1.5,28.2,18.7,36.2,0.0,30.0,51.5,35.1,20789.0,2.7,13.5,8.7,0,0,2241,06045011800,15.9,74.1
,,,,,,,,,,,,,,,,,,,0,0,0,06045990100,,
2.5,3.7,,,16.7,0.6,9.3,5.5,27.4,36.9,20.9,0.1,48.7,52.3,26.1,19553.0,1.7,2.7,19.8,0,0,3813,06047000201,8.8,72.6
0.2,3.27,,,23.0,2.4,3.6,2.7,31.4,19.3,43.0,0.0,52.1,52.8,28.3,15625.0,0.0,0.0,7.4,0,0,1613,06047000202,22.1,90.0
8.0,3.79,37.426072755,-120.7763566,14.5,2.5,5.5,4.5,21.3,47.5,21.2,1.4,66.1,48.4,29.7,19629.0,4.6,1.6,24.3,2,0.228623685413809,8748,06047000203,19.7,57.6
18.8,3.71,,,17.2,1.1,5.7,3.1,20.1,52.9,18.3,1.7,67.7,50.9,29.0,18741.0,1.4,0.0,27.6,0,0,4972,06047000301,13.3,49.3
3.4,3.03,,,33.3,3.2,9.8,2.1,26.1,36.2,25.8,0.0,47.2,51.9,29.5,19880.0,0.5,0.0,9.3,0,0,2131,06047000303,21.9,83.5
16.0,4.3,,,17.4,1.4,5.2,2.5,25.5,46.0,20.8,0.0,71.8,52.1,25.6,18179.0,2.5,0.3,30.0,0,0,8961,06047000304,21.3,49.8
2.5,3.01,,,32.7,0.0,2.5,14.9,22.2,24.9,35.4,0.0,31.1,58.7,34.4,28378.0,5.2,2.2,7.6,0,0,1671,06047000401,4.7,82.5
1.0,2.97,,,7.4,0.2,7.9,6.5,34.8,20.1,30.7,0.0,9.0,51.7,41.1,26415.0,1.4,0.0,1.8,0,0,7246,06047000402,10.6,95.6
1.3,3.75,37.387697,-120.59058,17.1,15.9,5.5,2.3,37.6,37.7,16.9,0.0,46.4,69.1,32.9,16285.0,2.4,0.8,21.5,2,0.586166471277843,3412,06047000503,15.2,57.9
1.2,3.65,,,25.8,2.5,1.9,0.3,22.9,60.6,14.2,0.0,84.3,52.2,29.8,16080.0,3.2,0.2,28.0,0,0,6397,06047000504,11.9,64.9
16.9,3.78,37.383972,-120.6147,26.1,0.4,4.4,1.9,20.9,45.8,27.1,0.0,53.6,52.9,27.7,17131.0,1.8,1.1,21.1,1,0.140350877192982,7125,06047000505,24.3,58.7
6.0,3.3,,,22.6,2.5,11.7,3.1,26.1,28.9,30.1,0.0,46.5,49.7,28.4,19482.0,2.5,0.0,18.8,0,0,5172,06047000601,17.4,70.1
0.2,3.22,,,21.0,5.6,7.9,5.7,24.9,26.0,35.5,0.0,42.4,46.7,30.8,20267.0,3.2,0.0,22.5,0,0,3559,06047000602,18.3,68.5
1.5,3.23,37.36047,-120.59735,36.4,4.3,12.7,4.5,21.1,32.6,29.1,0.0,60.2,49.0,31.0,20551.0,3.3,0.6,26.0,1,0.166666666666667,6000,06047000603,21.0,64.4
5.9,3.24,,,41.0,3.2,1.6,2.4,32.0,33.0,31.0,2.5,53.4,48.1,26.8,17538.0,1.6,1.0,19.4,0,0,3297,06047000701,11.7,66.3
8.2,3.12,,,7.0,0.2,16.1,9.1,21.7,16.3,36.8,0.4,27.4,49.7,41.9,36977.0,6.0,1.2,7.5,0,0,4484,06047000702,12.0,76.4
10.8,3.2,,,21.9,6.0,4.8,1.5,27.8,24.2,41.6,0.0,49.4,54.4,29.7,18644.0,4.0,2.1,8.6,0,0,4576,06047000801,17.3,68.5
15.6,3.16,,,12.7,5.3,10.7,4.3,27.5,18.2,39.3,1.2,37.2,44.7,30.7,22816.0,5.7,0.0,10.7,0,0,4427,06047000802,13.3,61.5
1.9,3.53,37.133854,-120.473465,16.5,2.0,7.1,1.4,25.2,36.2,30.2,0.0,48.4,58.1,28.9,21088.0,4.5,1.6,21.3,1,0.218722659667542,4572,06047000901,10.6,68.6
9.8,3.61,,,16.6,1.7,5.9,6.4,21.4,29.2,37.1,0.0,52.5,52.4,28.8,22108.0,2.9,3.4,10.7,0,0,7975,06047000902,12.8,71.4
24.5,3.3,37.3359044,-120.491398,13.4,6.3,19.1,9.5,18.6,11.0,41.9,0.5,34.2,48.5,27.5,29684.0,4.2,0.3,10.8,2,0.154320987654321,12960,06047001002,11.7,53.4
5.7,3.06,37.32052,-120.49994,36.1,8.0,6.7,1.2,23.3,29.8,39.0,0.2,53.9,43.3,24.8,14425.0,8.0,1.6,19.8,1,0.267022696929239,3745,06047001003,23.8,56.7
7.2,2.23,37.3238091818182,-120.478297121212,37.2,11.2,9.4,6.0,25.0,21.0,38.7,1.2,34.6,51.0,30.6,15960.0,3.3,0.4,12.6,66,16.180436381466,4079,06047001004,10.4,64.1
1.2,2.51,,,25.8,9.7,4.6,4.8,21.0,37.6,32.1,0.4,56.8,47.6,29.4,17250.0,2.9,0.4,31.6,0,0,2248,06047001005,14.6,53.6
3.6,2.86,,,22.1,4.3,11.1,7.2,34.5,10.6,36.6,0.0,37.3,40.7,33.9,24769.0,1.8,1.9,11.3,0,0,5599,06047001101,8.6,77.1
4.6,2.68,,,14.4,3.4,15.7,13.8,17.7,17.0,35.8,0.0,31.4,46.6,35.7,20810.0,7.8,2.4,15.7,0,0,4872,06047001200,12.9,66.0
3.2,2.29,37.3059175,-120.49028125,21.5,9.3,9.0,2.7,22.5,29.3,36.5,0.0,47.6,47.2,34.0,19761.0,5.8,0.1,12.6,4,1.35961930659415,2942,06047001301,17.9,69.0
4.9,2.63,37.30478457,-120.48127222,25.6,6.5,6.8,6.3,19.8,38.8,28.2,0.2,47.1,46.9,31.9,14462.0,1.0,1.5,16.6,5,1.5802781289507,3164,06047001302,19.9,69.3
5.9,2.94,,,25.6,6.6,5.1,3.0,27.3,28.7,35.9,0.0,46.3,49.9,30.4,20417.0,2.2,2.3,20.4,0,0,3982,06047001401,19.4,62.5
1.6,2.88,,,29.8,8.7,11.5,4.7,28.8,23.1,32.0,0.1,35.9,49.3,36.1,18696.0,5.6,1.1,14.7,0,0,4022,06047001402,16.5,68.1
9.7,4.01,,,18.2,5.3,8.2,0.8,20.5,36.6,33.9,0.0,60.3,49.7,25.5,19668.0,0.8,10.9,26.6,0,0,3065,06047001501,12.1,46.7
9.0,4.16,,,33.6,6.2,3.0,0.8,22.5,61.0,12.8,0.0,77.4,46.4,26.3,13378.0,3.3,0.2,36.6,0,0,3042,06047001502,24.2,44.7
30.9,3.99,37.28890415,-120.4943586,39.7,7.2,1.7,0.4,15.3,59.5,23.2,0.0,54.3,47.8,23.8,12366.0,3.5,0.9,22.1,2,0.42571306939123,4698,06047001503,15.8,35.5
6.8,3.7,37.2921714571429,-120.473155628571,56.1,5.8,1.4,0.8,12.0,69.5,16.3,0.0,84.4,48.2,23.4,12215.0,1.9,0.3,50.1,7,1.83678824455524,3811,06047001601,22.8,35.1
9.2,4.64,37.283436,-120.479706,37.0,6.1,3.9,0.5,23.8,53.5,18.4,0.0,77.6,53.9,22.3,14141.0,1.7,2.5,39.5,1,0.127275041364388,7857,06047001602,16.0,41.0
13.7,3.47,37.2862202,-120.4427639,34.4,3.1,3.6,2.5,25.9,37.5,30.5,0.0,52.5,50.3,23.8,16550.0,1.5,2.8,20.2,1,0.145137880986938,6890,06047001700,15.0,58.7
15.2,2.9,37.33673345,-120.4631504,8.2,6.4,22.1,9.5,15.3,6.9,46.2,0.0,18.3,42.8,36.6,41358.0,0.5,0.0,6.1,4,1.27551020408163,3136,06047001801,3.1,71.7
2.2,3.9,,,26.9,1.2,6.7,0.6,19.5,55.0,18.3,0.0,85.7,53.3,27.1,15333.0,1.2,0.6,39.1,0,0,5600,06047001901,19.9,55.7
0.5,3.37,,,19.9,0.0,6.3,4.2,23.3,40.3,25.9,0.3,70.0,50.4,33.1,17973.0,2.9,1.0,33.7,0,0,2661,06047001902,15.8,61.6
0.2,3.3,,,22.1,0.1,6.3,2.1,37.6,34.7,19.4,0.0,52.8,49.1,29.7,19086.0,1.6,0.3,8.1,0,0,9562,06047002000,10.3,89.7
0.2,3.11,,,21.3,1.4,5.7,0.5,24.6,40.8,28.4,0.0,63.7,56.5,33.3,21463.0,1.5,0.0,8.6,0,0,3683,06047002100,12.6,88.4
2.5,3.28,37.061783,-120.852585,38.2,3.5,5.1,0.4,23.9,54.2,16.4,0.0,70.9,45.1,25.8,13506.0,2.5,0.7,10.7,1,0.159744408945687,6260,06047002201,22.4,80.1
1.3,3.75,37.079987,-120.8522,17.0,2.7,4.0,3.3,34.0,27.5,31.2,0.0,77.0,50.7,29.6,25233.0,3.8,0.3,8.6,1,0.101173613921489,9884,06047002202,20.0,83.3
6.7,3.2,,,14.4,3.5,12.6,8.5,22.8,20.4,35.8,0.0,45.9,49.9,35.5,28032.0,3.0,0.0,5.5,0,0,6247,06047002301,10.7,81.4
3.6,3.74,,,21.4,5.0,8.0,1.8,27.6,37.2,25.5,0.0,68.1,49.9,28.0,21572.0,3.0,0.9,7.4,0,0,13384,06047002302,15.2,80.3
0.0,2.88,,,7.9,0.0,12.9,1.6,23.8,33.9,27.9,0.0,41.7,64.3,41.2,26250.0,4.1,0.0,0.0,0,0,1133,06047002401,0.0,95.9
0.0,3.54,,,33.2,1.6,4.4,1.9,32.5,37.3,23.8,0.0,74.0,55.3,29.9,18971.0,2.4,0.2,12.2,0,0,7869,06047002402,14.6,83.6
7.5,3.22,,,10.0,0.0,7.1,10.2,23.5,21.8,37.3,0.1,31.4,52.9,37.0,24705.0,2.2,0.7,17.0,0,0,2410,06047002500,8.3,72.4
12.3,3.45,,,17.4,8.6,23.3,9.6,17.2,9.6,40.3,0.0,34.1,47.5,30.3,34707.0,3.2,0.2,6.8,0,0,4650,06047002600,7.5,68.9
1.5,2.24,41.4831831266667,-120.543423733333,27.7,1.3,11.7,2.9,30.4,14.8,40.1,0.3,9.2,46.3,40.0,20142.0,2.0,4.1,5.4,3,0.95026924295217,3157,06049000100,8.0,85.6
0.9,2.58,,,15.9,0.0,10.0,5.2,20.5,20.1,44.1,0.0,17.3,53.0,38.5,22281.0,2.2,1.0,1.6,0,0,2254,06049000200,8.7,94.3
0.0,2.39,41.443504,-120.87303,13.7,2.2,8.5,6.3,27.0,19.1,39.1,0.0,16.5,54.8,48.8,20152.0,6.0,2.6,3.8,1,0.342817963661296,2917,06049000300,12.8,85.4
0.4,1.82,,,20.5,0.2,19.0,4.8,23.2,11.6,41.4,0.0,10.3,45.0,56.9,19333.0,0.2,8.1,5.8,0,0,1259,06049000400,5.9,85.4
0.2,2.08,,,7.8,0.0,25.9,6.4,20.8,4.9,42.0,0.0,3.8,55.0,49.1,35868.0,0.5,2.4,0.0,0,0,3230,06051000101,12.0,96.9
0.2,2.45,,,9.4,1.4,13.2,3.3,36.8,11.6,35.2,0.1,22.2,56.3,35.4,25739.0,6.2,12.3,2.4,0,0,2681,06051000102,2.4,77.4
0.8,2.81,37.6419727142857,-118.966037585714,13.1,1.8,17.5,16.3,18.2,19.1,29.0,0.5,35.7,52.6,33.2,23546.0,1.5,2.8,17.2,7,0.863664404688464,8105,06051000200,6.8,75.4
1.6,3.41,,,5.3,0.1,6.7,1.4,36.1,25.8,30.1,0.0,63.6,51.0,41.2,22531.0,5.3,6.4,23.1,0,0,1867,06053000101,7.5,63.5
18.0,4.09,36.715435,-121.6269,11.8,2.2,15.9,3.3,23.7,31.4,25.7,0.0,65.5,49.6,31.5,26345.0,5.9,0.2,30.1,1,0.108096422008432,9251,06053000102,6.5,43.7
11.5,2.71,36.713524,-121.65281,7.8,2.2,13.6,5.8,25.7,21.9,33.0,0.0,63.9,43.5,29.5,30735.0,2.3,0.0,28.7,1,0.270929287455974,3691,06053000103,14.2,55.2
15.3,3.79,36.7000927272727,-121.623657272727,15.1,0.2,18.4,6.8,26.2,19.4,29.2,0.0,58.9,48.0,33.0,26260.0,1.0,2.0,7.1,11,2.87958115183246,3820,06053000104,6.3,74.3
5.2,3.74,36.69836077,-121.6401612,11.7,1.5,3.9,0.7,20.4,46.0,29.1,0.0,79.3,48.8,27.7,20999.0,3.6,0.0,34.0,2,0.305483427524057,6547,06053000200,6.5,55.7
7.7,3.5,,,13.3,4.8,12.2,1.2,26.5,32.4,27.7,1.8,67.1,49.2,29.4,24655.0,3.8,1.4,32.4,0,0,4649,06053000300,13.5,48.1
5.3,3.09,36.696663826,-121.65381359,23.8,1.6,6.3,1.7,22.0,45.6,24.5,0.0,77.0,50.9,27.6,18878.0,2.7,0.3,29.3,50,7.32708089097304,6824,06053000400,8.5,60.8
0.0,4.28,,,46.7,0.0,2.5,0.0,21.9,70.6,5.0,0.0,97.3,51.8,26.3,13184.0,1.7,0.3,15.1,0,0,4264,06053000501,18.4,82.9
7.4,4.01,36.6794449,-121.6269072,16.0,0.3,6.6,1.0,20.1,59.4,12.9,0.0,86.1,54.9,30.3,18929.0,2.0,0.9,20.2,2,0.465332712889716,4298,06053000502,12.1,69.2
0.1,4.55,,,28.0,1.1,4.5,0.0,18.5,68.2,8.7,0.0,94.7,49.9,25.2,15095.0,0.9,0.2,10.9,0,0,6732,06053000600,13.5,86.9
0.0,4.7,36.688084,-121.60738,43.0,0.0,2.9,0.4,13.4,73.0,10.2,0.0,98.4,54.3,25.1,14859.0,0.0,0.2,20.1,1,0.167841557569654,5958,06053000701,16.2,79.7
0.0,4.88,,,36.4,0.0,0.6,0.0,12.3,80.9,6.3,0.0,99.4,54.7,23.8,13456.0,2.3,0.9,26.5,0,0,6400,06053000702,13.0,70.3
0.1,3.94,,,20.0,0.1,1.2,0.3,22.6,58.9,17.0,0.0,94.7,55.7,29.2,16897.0,0.2,0.0,24.0,0,0,5063,06053000800,15.6,75.6
2.6,4.82,,,27.2,0.0,3.4,0.3,25.4,59.0,12.1,0.3,93.7,49.6,25.9,15057.0,2.0,0.0,10.1,0,0,5382,06053000900,18.1,85.0
3.6,2.61,36.6657321333333,-121.652418466667,14.4,0.1,19.2,7.8,31.7,12.0,29.4,0.0,41.8,46.8,38.4,26491.0,2.4,0.1,11.2,3,0.961230374879846,3121,06053001200,15.7,82.7
8.3,2.7,36.6736709666667,-121.656045833333,38.5,6.5,9.3,7.8,25.2,41.1,16.5,0.0,72.4,50.1,29.0,14955.0,0.7,0.3,13.2,3,1.12528132033008,2666,06053001300,17.4,71.0
2.7,2.46,,,19.1,0.7,13.1,7.3,25.2,13.2,41.2,0.0,45.3,49.3,33.5,34073.0,10.6,1.2,19.4,0,0,2577,06053001400,4.1,65.4
5.2,2.19,36.661743,-121.65808,13.4,0.5,14.8,11.1,23.4,7.6,43.1,0.0,35.9,47.7,39.2,37231.0,2.9,0.2,12.4,1,0.184808722971724,5411,06053001500,7.4,78.8
4.4,2.57,,,15.1,8.4,15.3,8.7,21.3,12.6,42.1,0.0,45.7,57.8,35.0,32976.0,0.3,1.5,3.9,0,0,2693,06053001600,15.8,81.5
4.6,2.66,36.678818,-121.66244,16.3,3.0,9.1,8.5,20.5,35.5,26.5,0.0,64.0,54.7,29.8,23843.0,6.6,0.0,15.8,1,0.287273771904625,3481,06053001700,8.9,70.1
11.0,3.63,36.68667175,-121.6713875,15.2,1.6,13.7,4.2,22.2,34.8,25.1,0.0,67.1,46.0,30.3,30538.0,3.3,0.0,28.9,4,0.968757568418503,4129,06053001801,6.6,55.1
3.3,3.35,36.69372,-121.66767,26.1,2.2,11.0,3.3,19.5,37.5,28.7,0.0,74.8,52.9,25.9,23214.0,2.7,1.0,21.1,1,0.183621006243114,5446,06053001802,7.7,69.7
1.9,4.31,,,23.5,0.4,3.1,0.3,17.9,60.1,18.6,0.0,93.0,46.6,24.3,15367.0,0.2,0.0,10.6,0,0,4447,06053010101,24.8,86.9
4.9,3.35,36.884773,-121.69915,3.6,0.0,10.5,8.2,24.6,18.4,38.3,0.0,47.6,53.9,43.2,30293.0,1.7,0.4,6.1,1,0.306184935701163,3266,06053010102,10.2,86.9
2.8,3.37,36.8331515,-121.684665,7.1,0.4,10.9,11.9,25.5,22.3,29.4,1.8,50.8,50.0,38.9,27530.0,3.0,1.0,15.2,2,0.45662100456621,4380,06053010202,8.6,75.9
2.2,2.82,,,6.1,1.4,17.9,6.6,22.6,15.8,37.1,0.3,27.1,48.1,44.5,31654.0,3.9,0.3,2.4,0,0,4294,06053010305,9.9,89.5
5.8,2.9,,,27.5,0.0,18.5,4.7,23.6,23.6,29.6,0.0,40.7,53.6,37.8,26509.0,3.5,1.0,19.4,0,0,1336,06053010306,19.0,70.3
2.5,4.19,,,14.7,0.0,3.4,1.8,19.0,67.0,8.8,0.6,94.5,52.9,27.3,19074.0,1.1,4.0,29.8,0,0,5809,06053010400,20.8,61.9
7.7,3.18,36.76955727,-121.6677572,7.7,1.3,12.9,4.8,27.1,22.8,32.5,0.0,34.7,54.6,44.1,32600.0,3.6,0.6,7.3,1,0.147362216327734,6786,06053010501,12.5,79.6
5.2,3.21,,,13.1,3.4,7.5,2.3,28.1,27.6,34.5,0.3,72.2,49.9,29.3,24985.0,7.2,0.0,18.6,0,0,4414,06053010504,20.1,65.2
2.6,3.7,,,20.1,0.5,6.7,3.1,30.8,30.9,28.5,0.0,74.2,52.8,30.8,28865.0,2.6,0.5,25.8,0,0,5134,06053010505,9.7,67.9
10.8,3.57,36.721252,-121.651886,26.6,2.5,6.6,1.0,26.0,43.9,22.5,0.4,73.9,47.0,26.6,15179.0,0.2,0.0,23.3,1,0.194174757281553,5150,06053010506,8.1,62.8
14.8,3.49,,,4.1,3.1,17.7,10.1,19.9,15.3,37.1,1.1,61.8,47.2,30.1,39383.0,1.4,1.3,12.0,0,0,7270,06053010603,9.4,66.2
9.6,4.31,36.695438,-121.60345,17.8,1.4,6.9,7.0,17.4,51.3,17.5,0.0,81.5,49.5,29.0,22806.0,1.9,0.1,18.2,2,0.341180484476288,5862,06053010604,9.7,68.8
10.0,4.68,,,8.4,0.6,4.6,0.2,23.6,52.8,18.7,0.0,86.3,46.5,24.2,19735.0,2.9,0.0,15.5,0,0,4198,06053010605,10.8,71.1
9.1,3.91,,,15.5,0.8,8.8,4.9,19.0,45.9,21.4,0.0,73.1,54.5,30.7,20143.0,0.4,0.1,12.9,0,0,6085,06053010606,12.9,76.7
1.3,4.83,,,26.4,1.1,4.6,0.9,14.0,67.0,13.6,0.0,93.5,45.1,23.5,15089.0,3.9,0.0,18.3,0,0,4341,06053010607,12.5,75.3
1.8,5.23,36.700162905,-121.632896605,13.6,3.0,3.1,1.5,32.3,47.9,15.1,0.0,83.6,60.9,24.0,15268.0,5.5,0.3,21.0,20,4.92125984251969,4064,06053010608,21.3,68.4
6.7,2.79,36.622546,-121.67272,2.9,1.0,24.8,17.0,15.0,4.9,38.3,0.0,16.5,47.5,42.7,50122.0,2.7,1.0,3.7,3,0.438340151957919,6844,06053010701,1.8,84.9
1.8,2.58,,,1.4,0.8,31.9,23.5,14.6,2.4,27.6,0.0,12.0,48.1,49.6,59526.0,3.2,0.0,0.0,0,0,3991,06053010702,2.6,94.2
0.0,3.74,,,18.6,0.0,1.6,1.0,21.0,55.0,21.3,0.0,89.5,53.3,28.7,19063.0,0.0,0.0,10.8,0,0,4686,06053010804,8.9,89.2
3.5,,36.4708910494737,-121.376773442105,32.4,27.9,2.1,0.2,31.8,42.4,23.5,0.4,41.2,99.5,41.7,5983.0,5.5,2.2,9.4,38,3.52635486265776,10776,06053010900,0.0,51.3
1.8,2.49,36.495094,-121.732,8.1,0.0,25.4,21.7,16.5,3.8,32.6,0.0,9.3,50.1,50.3,36091.0,4.5,0.3,4.7,1,0.158881474420083,6294,06053011000,7.2,88.7
0.0,3.93,36.39830155,-121.3410956,25.0,0.8,3.3,1.9,19.9,59.6,15.3,0.0,88.8,49.0,28.2,17052.0,1.9,2.2,11.9,6,1.18226600985222,5075,06053011101,13.6,83.1
3.0,4.0,36.43381905,-121.3199003,11.0,0.7,6.4,2.3,23.8,42.0,25.5,0.0,87.4,48.1,28.9,22002.0,3.9,0.4,16.0,2,0.193292741857543,10347,06053011102,15.4,75.9
1.6,4.8,,,25.8,1.4,7.6,1.2,21.4,49.6,20.2,0.0,89.7,51.6,24.8,16474.0,2.4,10.9,23.4,0,0,6900,06053011202,20.0,60.3
3.2,4.53,,,17.7,0.6,8.5,1.5,16.7,54.9,18.4,0.0,87.4,47.3,24.3,17550.0,0.9,5.6,16.7,0,0,6613,06053011203,15.6,73.0
