tract,State,County,Latitude,Longitude,RUCA Urbanicity,% Insured,Population,Population Density,Avg Household Size,Unemployment,Median Age,% Male,% White,% Black,% Native,% Asian,% Hawaiian/PI,% Other Race,% Multi-race,% Hispanic/Latino,% Ed. < HS,% Ed. HS Grad.,% Ed. College Grad.,Median Income,% Poverty,MH Provider Count,MH Provider per 1000 Pop.
28035010500,MS,Forrest County,,,1,84.0,3732,141.901140684411,2.45,10.3,40.8,49.0,41.5,56.9,0.0,0.0,0.0,0.0,1.6,1.9,18.6,30.1,51.3,17595.0,29.7,0,0
28035010600,MS,Forrest County,31.23276158,-89.26725288,2,80.8,8329,30.779748706578,2.94,15.0,38.3,48.6,94.1,3.7,0.3,0.0,0.0,0.1,1.9,1.9,17.5,30.7,51.8,21687.0,27.8,5,0.600312162324409
28035010700,MS,Forrest County,,,1,72.3,1583,791.5,2.03,28.3,44.7,52.6,13.6,85.5,0.0,0.0,0.0,0.0,0.8,5.4,33.3,39.7,26.9,12681.0,50.9,0,0
28037950100,MS,Franklin County,,,6,83.6,5318,17.5107013500165,2.51,11.1,41.4,47.5,74.4,25.0,0.0,0.1,0.0,0.0,0.5,1.5,13.4,39.8,46.7,24691.0,17.8,0,0
28037950200,MS,Franklin County,,,5,84.8,2500,9.61168781237985,2.45,7.6,43.2,51.4,41.6,58.4,0.0,0.0,0.0,0.0,0.0,0.0,21.0,34.0,45.0,21659.0,20.6,0,0
28039950101,MS,George County,,,10,87.4,5917,56.676245210728,2.87,5.4,37.7,52.5,95.3,2.4,0.0,0.0,0.0,0.2,2.2,0.6,17.0,43.3,39.6,29946.0,8.0,0,0
28039950102,MS,George County,,,9,87.1,4634,53.5103926096998,2.95,9.2,40.4,46.2,92.8,0.1,1.1,5.2,0.0,0.7,0.0,3.5,13.7,39.7,46.6,25113.0,11.8,0,0
28039950200,MS,George County,30.929598,-88.588646,7,79.3,2816,521.481481481481,3.15,5.1,32.3,50.7,69.7,24.5,0.0,1.6,0.0,0.2,4.0,6.5,22.7,38.6,38.8,20611.0,29.6,1,0.355113636363636
28039950301,MS,George County,,,10,80.1,7166,40.7159090909091,3.37,13.4,37.3,53.1,88.2,8.8,0.0,0.0,0.0,2.3,0.8,2.3,25.7,37.7,36.6,18815.0,23.4,0,0
28039950302,MS,George County,,,8,79.9,2780,26.1278195488722,3.03,7.9,32.1,45.3,94.1,5.9,0.0,0.0,0.0,0.0,0.0,0.0,17.5,40.9,41.7,24049.0,25.5,0,0
28041950100,MS,Greene County,,,10,84.4,7987,18.5141400092721,2.6,12.3,36.5,68.3,63.1,35.7,0.3,0.0,0.0,0.0,0.8,0.7,28.2,35.0,36.8,20710.0,18.6,0,0
28041950200,MS,Greene County,,,3,79.1,5954,21.1584932480455,2.51,9.0,39.0,46.0,85.5,12.0,0.2,0.0,0.0,0.1,2.2,1.5,19.5,39.3,41.2,19167.0,17.6,0,0
28043950100,MS,Grenada County,,,5,85.7,5996,32.2019334049409,2.57,9.8,43.0,44.9,68.7,30.8,0.0,0.0,0.0,0.0,0.6,0.0,24.5,31.1,44.4,17926.0,26.7,0,0
28043950200,MS,Grenada County,,,5,87.2,5020,22.561797752809,2.75,10.6,45.4,53.6,69.6,29.3,1.1,0.0,0.0,0.0,0.0,0.0,17.2,32.5,50.2,20922.0,13.6,0,0
28043950300,MS,Grenada County,,,4,82.8,3023,863.714285714286,3.03,10.9,34.3,50.6,20.3,77.5,0.0,0.0,0.0,0.0,2.2,0.3,30.2,23.1,46.8,14157.0,34.0,0,0
28043950400,MS,Grenada County,,,4,85.8,2821,1567.22222222222,3.61,11.9,33.1,51.6,16.0,83.7,0.0,0.0,0.0,0.2,0.0,0.6,30.9,29.9,39.2,13698.0,35.1,0,0
28043950500,MS,Grenada County,33.763294,-89.8171,4,86.5,4658,582.25,2.78,6.7,39.4,41.1,69.6,30.0,0.0,0.2,0.0,0.0,0.3,0.0,18.1,25.6,56.3,22699.0,19.3,1,0.21468441391155
28045030100,MS,Hancock County,30.31314373,-89.32803048,1,85.9,4953,1707.93103448276,2.1,7.7,49.8,51.9,77.4,19.2,0.0,0.0,0.0,1.8,1.6,1.3,8.8,30.0,61.2,22093.0,17.8,1,0.201897839693115
28045030200,MS,Hancock County,,,1,68.4,5977,538.468468468469,2.64,11.3,36.0,48.9,81.9,13.2,0.0,0.5,0.0,0.8,3.6,3.1,20.5,32.8,46.7,23594.0,18.7,0,0
28045030300,MS,Hancock County,,,1,75.3,10799,550.969387755102,2.54,12.7,34.1,44.8,81.1,15.2,0.2,0.1,0.0,0.4,3.1,4.0,19.0,29.4,51.6,21630.0,24.2,0,0
28045030400,MS,Hancock County,30.2664396,-89.47049254,2,82.2,2440,23.3046800382044,2.44,9.4,41.8,46.4,80.2,18.3,0.0,0.0,0.0,0.0,1.6,0.8,17.6,38.1,44.2,20319.0,13.0,1,0.409836065573771
28045030500,MS,Hancock County,30.376513,-89.37888,2,94.0,8459,762.072072072072,2.38,7.5,50.3,47.3,96.6,1.4,0.0,0.0,0.0,1.7,0.3,4.7,2.4,21.6,76.0,33596.0,7.3,1,0.118217283366828
28045030601,MS,Hancock County,,,2,89.0,7227,55.0,2.49,5.6,40.5,52.8,93.9,4.1,0.0,0.9,0.0,0.0,1.2,1.1,26.1,28.1,45.8,19471.0,26.4,0,0
28045030602,MS,Hancock County,,,2,80.2,6173,31.9844559585492,2.35,6.0,44.9,50.5,92.3,2.7,0.0,0.0,0.0,4.3,0.7,8.4,18.8,27.8,53.4,26797.0,17.6,0,0
28045990000,MS,Hancock County,,,99,,0,,,,,,,,,,,,,,,,0,,,0,0
28047000100,MS,Harrison County,,,1,72.4,254,423.333333333333,1.81,14.3,61.8,55.5,50.8,7.9,4.3,14.6,0.0,0.0,22.4,0.0,32.4,24.9,42.8,10030.0,48.4,0,0
28047000300,MS,Harrison County,,,1,73.2,2121,2651.25,2.68,22.4,28.3,39.9,11.2,64.2,0.0,16.3,0.0,3.9,4.5,4.9,29.9,31.3,38.8,14932.0,43.2,0,0
28047000600,MS,Harrison County,30.397352,-88.8943,1,88.7,1193,1325.55555555556,1.93,7.0,46.9,52.1,87.7,5.8,0.0,0.0,0.0,2.2,4.4,2.2,10.6,18.1,71.3,31389.0,16.1,2,1.67644593461861
28047000900,MS,Harrison County,30.4110531242857,-88.9133981328571,1,99.1,3650,1659.09090909091,3.29,6.3,20.7,70.2,69.2,21.6,0.2,4.1,0.0,0.0,5.0,11.3,0.4,2.3,97.3,13467.0,11.3,7,1.91780821917808
28047001201,MS,Harrison County,,,1,89.3,4652,3322.85714285714,2.42,8.0,30.1,52.0,75.9,12.2,1.4,1.9,0.0,0.9,7.7,8.4,11.9,22.4,65.7,22188.0,20.3,0,0
28047001202,MS,Harrison County,30.4009326666667,-88.9738908333333,1,80.0,6170,2468.0,2.3,12.3,36.1,53.1,62.9,26.1,0.3,2.8,0.0,4.0,4.0,13.7,14.7,26.6,58.7,21915.0,24.8,6,0.972447325769854
28047001300,MS,Harrison County,30.391729742,-88.999952368,1,74.5,2940,1729.41176470588,2.1,10.0,36.5,50.3,59.2,25.9,0.5,1.6,0.0,5.1,7.7,9.8,14.5,35.3,50.3,22330.0,26.7,5,1.70068027210884
28047001400,MS,Harrison County,,,1,86.3,1956,978.0,1.87,6.8,46.9,49.1,81.5,16.8,0.0,0.0,0.0,1.1,0.6,6.1,7.3,26.9,65.8,30736.0,15.4,0,0
28047001501,MS,Harrison County,30.3995381333333,-89.0215391333333,1,92.0,3606,3278.18181818182,2.29,5.6,44.2,44.4,76.9,21.1,0.0,0.3,0.0,1.4,0.3,7.0,7.4,20.9,71.7,30594.0,8.0,3,0.831946755407654
28047001502,MS,Harrison County,30.4150486,-89.0257076,1,78.1,5027,1795.35714285714,2.32,10.8,36.6,47.7,71.6,17.9,0.5,1.5,0.0,4.2,4.3,10.8,12.6,21.0,66.5,27772.0,20.0,5,0.994629003381739
28047001600,MS,Harrison County,,,1,91.8,3591,1561.30434782609,2.47,3.3,46.8,51.5,94.2,0.0,0.0,0.4,0.0,0.8,4.7,6.2,2.9,23.7,73.4,40087.0,8.6,0,0
28047001700,MS,Harrison County,30.385074,-89.0438314,1,83.5,5546,2133.07692307692,2.1,7.3,39.9,48.1,54.9,38.3,2.2,1.2,0.0,0.0,3.4,1.0,10.5,36.3,53.2,24477.0,26.7,1,0.180310133429499
28047001800,MS,Harrison County,30.422642,-89.087746,1,81.6,2580,737.142857142857,2.34,17.8,33.0,41.7,13.3,83.9,0.0,0.9,0.0,0.5,1.4,3.1,27.6,31.3,41.1,11383.0,61.1,1,0.387596899224806
28047001900,MS,Harrison County,,,1,81.5,2903,3225.55555555556,2.28,4.5,40.4,47.2,68.3,29.1,0.4,0.2,0.0,1.0,0.9,15.0,14.8,34.7,50.5,19588.0,28.7,0,0
28047002000,MS,Harrison County,,,1,66.6,3487,2179.375,2.39,19.8,32.0,50.3,49.0,45.7,0.0,3.7,0.0,1.3,0.3,8.1,16.6,44.4,39.1,15038.0,38.7,0,0
28047002300,MS,Harrison County,30.3735965366667,-89.10700456,1,69.0,1998,1998.0,2.05,13.6,40.5,40.6,32.6,61.5,0.2,3.7,0.0,1.0,1.1,3.4,28.8,30.2,40.9,16653.0,32.4,6,3.003003003003
28047002400,MS,Harrison County,,,1,74.4,4249,1327.8125,2.8,28.7,29.9,46.6,13.6,80.9,0.6,0.0,0.0,1.5,3.5,1.7,32.5,30.5,36.9,12147.0,54.2,0,0
28047002500,MS,Harrison County,,,1,100.0,1777,1045.29411764706,2.75,8.0,22.8,62.9,86.3,6.9,0.0,2.9,0.3,0.5,3.2,14.6,4.8,33.8,61.5,22534.0,12.8,0,0
28047002600,MS,Harrison County,30.3682485882353,-89.1182582705883,1,79.5,3483,3166.36363636364,2.59,20.5,34.2,42.2,19.0,75.2,0.0,1.4,0.0,0.0,4.5,0.4,22.4,40.9,36.7,17399.0,38.2,17,4.88084984209015
28047002700,MS,Harrison County,,,1,85.4,5971,2132.5,2.54,6.5,41.9,47.3,81.7,13.7,0.0,3.9,0.0,0.0,0.7,2.2,15.1,24.6,60.2,26256.0,18.8,0,0
28047002800,MS,Harrison County,,,1,85.6,2599,1443.88888888889,2.05,5.6,41.2,45.4,91.2,5.7,0.0,0.9,0.0,0.0,2.1,1.5,5.5,20.3,74.2,40040.0,6.6,0,0
28047002900,MS,Harrison County,,,1,89.4,1503,601.2,2.06,7.8,60.6,50.0,78.6,13.6,2.1,0.5,0.0,0.0,5.2,4.6,8.7,8.7,82.6,31788.0,2.7,0,0
28047003000,MS,Harrison County,,,1,87.7,3793,583.538461538462,2.89,12.2,33.2,52.5,63.6,27.6,0.3,7.0,0.0,0.0,1.5,0.0,12.5,20.6,66.9,22905.0,25.1,0,0
28047003101,MS,Harrison County,30.3749132,-89.17399176,1,82.5,7219,390.216216216216,2.78,14.8,40.2,48.5,73.0,18.3,0.2,5.6,0.0,1.7,1.1,3.6,13.6,34.7,51.7,22978.0,17.8,2,0.277046682365979
28047003102,MS,Harrison County,,,2,80.5,7525,164.301310043668,2.8,11.0,41.0,48.2,85.3,11.0,0.2,1.4,0.0,0.6,1.4,4.9,12.9,28.5,58.7,26806.0,15.2,0,0
28047003204,MS,Harrison County,30.441857,-89.08869,1,82.9,3764,2352.5,2.44,6.0,37.2,47.5,56.8,41.2,1.5,0.5,0.0,0.0,0.0,8.8,18.5,29.0,52.5,20551.0,26.4,3,0.797024442082891
28047003205,MS,Harrison County,30.4599435,-89.10067,1,80.2,6688,2477.03703703704,2.62,10.5,33.0,46.9,66.2,31.5,0.0,1.6,0.0,0.0,0.7,0.4,8.5,26.0,65.6,26996.0,11.6,4,0.598086124401914
28047003206,MS,Harrison County,,,1,76.0,9688,450.604651162791,2.94,5.9,29.3,52.9,64.2,29.3,0.2,2.2,0.0,1.0,3.2,7.2,13.1,34.3,52.6,23549.0,24.6,0,0
28047003207,MS,Harrison County,,,1,84.4,5928,1445.85365853659,2.4,8.4,30.7,41.4,59.2,35.3,1.6,1.4,0.0,0.2,2.3,4.3,10.1,30.7,59.2,21196.0,26.9,0,0
28047003208,MS,Harrison County,30.43229,-89.03128,1,80.5,4531,707.96875,2.84,17.4,31.0,53.1,50.2,42.8,0.0,1.0,0.0,3.3,2.7,12.0,15.4,31.1,53.5,19833.0,27.1,1,0.220701831825204
28047003301,MS,Harrison County,30.440872,-88.90286,1,80.7,9351,2226.42857142857,2.43,5.5,35.9,51.1,65.1,21.3,3.3,7.3,0.0,0.0,3.0,7.0,9.7,34.5,55.8,26683.0,14.0,5,0.534702170890814
28047003303,MS,Harrison County,,,1,84.6,6323,1239.80392156863,2.27,10.6,38.5,47.6,71.5,16.4,0.0,8.1,0.0,0.8,3.2,6.4,12.2,23.4,64.3,26302.0,17.9,0,0
28047003304,MS,Harrison County,30.438032,-88.955055,1,86.3,4138,1655.2,2.41,9.7,45.6,50.5,72.2,10.7,0.0,7.7,0.0,0.0,9.4,8.7,5.1,24.8,70.2,27627.0,10.4,1,0.241662638956017
28047003402,MS,Harrison County,30.46634,-88.88781,2,87.0,12833,344.97311827957,2.88,4.4,34.1,49.8,75.8,11.8,0.0,5.5,0.0,4.4,2.4,0.3,13.2,28.3,58.6,30963.0,17.6,1,0.0779241019247253
28047003403,MS,Harrison County,,,2,91.6,1978,158.24,2.77,6.4,43.5,49.2,96.4,0.0,0.0,0.8,0.0,0.0,2.9,2.3,12.9,25.5,61.7,35190.0,9.4,0,0
28047003404,MS,Harrison County,30.565758,-89.09028,2,88.0,4897,34.0069444444444,2.61,5.2,42.1,49.5,96.3,2.5,0.0,0.2,0.0,0.0,1.0,0.0,11.0,38.3,50.8,27127.0,10.3,1,0.204206657137023
28047003501,MS,Harrison County,,,2,78.1,9491,95.7719475277498,2.74,11.3,34.9,49.1,91.3,5.0,0.7,0.6,0.0,0.8,1.6,1.3,20.1,37.2,42.7,22084.0,19.0,0,0
28047003502,MS,Harrison County,,,2,82.5,5536,81.4117647058824,2.73,5.0,37.9,49.9,97.6,2.1,0.0,0.0,0.0,0.0,0.3,0.4,22.7,31.2,46.1,25004.0,14.8,0,0
28047003504,MS,Harrison County,30.47760971,-89.15361171,1,88.5,7187,264.227941176471,2.64,11.8,39.8,44.8,78.5,18.5,0.0,0.7,0.2,0.6,1.5,2.4,9.6,30.8,59.5,29994.0,8.1,4,0.556560456379574
28047003505,MS,Harrison County,30.444542,-89.1014,1,80.4,7552,517.260273972603,2.76,7.0,32.8,50.9,76.4,19.4,0.2,0.8,0.0,1.4,1.8,8.5,6.4,24.2,69.4,30421.0,13.4,1,0.132415254237288
28047003600,MS,Harrison County,30.39629,-88.89056,1,79.4,1009,155.230769230769,2.19,10.1,34.3,54.4,41.7,34.8,0.0,7.5,0.0,3.5,12.5,11.7,19.4,27.5,53.2,20664.0,40.9,1,0.991080277502478
28047003700,MS,Harrison County,30.41452017,-88.947232,1,72.5,3121,3467.77777777778,2.58,11.8,32.7,57.7,58.5,33.9,0.0,1.6,0.0,2.7,3.3,9.8,12.3,36.3,51.4,19893.0,38.4,33,10.5735341236783
28047003800,MS,Harrison County,,,1,65.4,1373,1525.55555555556,2.47,21.6,44.5,46.0,85.7,9.1,0.0,0.0,0.0,0.0,5.2,17.1,19.2,33.1,47.8,20755.0,22.7,0,0
28047003900,MS,Harrison County,,,1,73.7,3294,2745.0,2.26,5.9,38.1,51.4,59.0,29.8,0.7,8.2,0.0,1.2,1.0,6.7,22.5,33.3,44.2,18692.0,37.6,0,0
28047980000,MS,Harrison County,,,1,,95,50.0,,,36.3,100.0,46.3,53.7,0.0,0.0,0.0,0.0,0.0,28.4,44.9,11.5,43.6,12632.0,,0,0
28047990000,MS,Harrison County,,,10,,0,,,,,,,,,,,,,,,,0,,,0,0
28049000100,MS,Hinds County,32.37178445,-90.12219799,1,93.5,4818,2409.0,2.55,1.4,37.2,45.9,58.1,39.2,0.0,2.5,0.0,0.0,0.2,1.5,3.8,12.8,83.4,35222.0,8.3,7,1.45288501452885
28049000200,MS,Hinds County,,,1,90.8,5198,1925.18518518518,2.44,3.7,35.0,44.6,71.2,28.8,0.0,0.0,0.0,0.0,0.0,0.6,1.2,7.4,91.3,34550.0,8.4,0,0
28049000301,MS,Hinds County,,,1,84.0,2601,5202.0,2.94,13.4,26.2,45.6,7.4,92.6,0.0,0.0,0.0,0.0,0.0,0.0,15.3,26.7,58.0,17933.0,33.1,0,0
28049000302,MS,Hinds County,,,1,79.4,3820,3820.0,1.97,8.6,30.0,48.8,5.5,91.6,0.0,1.4,0.0,0.0,1.5,0.2,9.8,18.9,71.3,23165.0,23.5,0,0
28049000400,MS,Hinds County,,,1,79.9,3596,3596.0,2.87,8.0,32.7,41.3,38.7,58.0,0.0,0.0,0.0,1.7,1.6,2.2,9.1,26.1,64.7,27044.0,31.2,0,0
28049000500,MS,Hinds County,,,1,76.8,5985,3740.625,2.29,22.7,41.4,45.5,1.2,96.3,0.9,0.2,0.0,0.0,1.5,0.6,16.6,26.2,57.1,17886.0,33.4,0,0
28049000600,MS,Hinds County,,,1,83.0,3115,2831.81818181818,2.36,16.3,43.8,45.2,0.4,99.4,0.0,0.0,0.0,0.0,0.3,0.0,19.8,29.4,50.8,18618.0,32.0,0,0
28049000700,MS,Hinds County,,,1,85.6,6321,1436.59090909091,3.32,13.8,29.1,45.7,4.3,95.0,0.0,0.0,0.4,0.0,0.3,0.0,17.5,28.4,54.1,17022.0,36.3,0,0
28049000800,MS,Hinds County,,,1,81.0,4442,1586.42857142857,2.8,23.0,31.2,51.6,0.5,99.3,0.0,0.0,0.0,0.0,0.1,0.0,34.2,27.7,38.2,13341.0,60.5,0,0
28049000900,MS,Hinds County,,,1,74.5,1948,4870.0,2.48,16.0,38.9,41.8,0.1,99.5,0.0,0.0,0.0,0.0,0.4,0.0,22.2,33.2,44.7,13063.0,44.0,0,0
28049001000,MS,Hinds County,,,1,75.1,1525,3050.0,2.17,10.6,40.6,55.6,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,25.4,31.8,42.8,11890.0,53.2,0,0
28049001100,MS,Hinds County,32.326797,-90.194824,1,80.6,1707,1707.0,2.11,13.3,48.3,59.7,1.5,98.5,0.0,0.0,0.0,0.0,0.0,0.0,33.3,32.2,34.6,10463.0,50.4,1,0.585823081429408
28049001200,MS,Hinds County,,,1,83.2,1913,2391.25,2.77,10.3,35.9,49.9,0.9,97.8,0.0,1.4,0.0,0.0,0.0,0.3,37.6,36.5,25.9,14193.0,38.7,0,0
28049001300,MS,Hinds County,32.3288379320787,-90.1727182485955,1,82.2,3888,1851.42857142857,2.23,11.1,37.9,50.3,67.5,31.5,0.4,0.6,0.1,0.0,0.0,1.4,7.4,16.2,76.6,23978.0,19.7,178,45.7818930041152
28049001400,MS,Hinds County,32.3337947116667,-90.1400225791667,1,98.2,2850,678.571428571429,2.17,0.6,52.2,46.5,91.4,7.9,0.0,0.0,0.0,0.3,0.4,1.4,2.7,9.7,87.6,51622.0,4.0,12,4.21052631578947
28049001500,MS,Hinds County,32.317244045,-90.17809388,1,93.2,3243,3243.0,1.92,1.5,29.0,44.3,84.2,12.9,0.2,1.9,0.0,0.6,0.3,0.8,1.8,2.5,95.7,36454.0,17.2,4,1.23342584027135
28049001600,MS,Hinds County,32.3175780655556,-90.18008712,1,78.1,3794,4215.55555555556,1.68,7.2,30.4,51.8,33.9,63.3,0.1,2.0,0.0,0.1,0.7,1.4,9.8,30.6,59.7,14381.0,29.3,9,2.37216657880864
28049001900,MS,Hinds County,,,1,81.4,1926,3852.0,2.73,24.6,35.3,48.6,0.6,98.2,0.5,0.0,0.0,0.0,0.7,0.0,30.2,28.9,40.9,11502.0,50.8,0,0
28049002000,MS,Hinds County,,,1,86.9,1030,2060.0,2.27,15.5,38.3,53.8,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,35.4,24.1,40.6,13090.0,30.0,0,0
28049002100,MS,Hinds County,,,1,70.4,2822,2351.66666666667,2.52,15.6,35.0,41.9,1.7,98.3,0.0,0.0,0.0,0.0,0.0,0.0,23.0,33.7,43.3,13085.0,50.2,0,0
28049002200,MS,Hinds County,,,1,74.8,2270,3242.85714285714,2.64,23.4,33.8,54.1,5.3,94.7,0.0,0.0,0.0,0.0,0.0,0.4,31.5,36.9,31.6,11409.0,45.8,0,0
28049002300,MS,Hinds County,,,1,81.5,2834,2576.36363636364,2.94,18.6,24.5,41.6,5.0,95.0,0.0,0.0,0.0,0.0,0.0,2.1,21.2,35.3,43.5,12708.0,56.6,0,0
28049002400,MS,Hinds County,32.3039027,-90.21802417,1,79.6,4077,3397.5,3.04,14.8,32.3,48.1,0.3,98.7,0.0,0.0,0.0,0.0,0.9,0.0,22.6,26.9,50.4,15361.0,25.7,1,0.245278390973755
28049002500,MS,Hinds County,,,1,74.9,2055,2568.75,2.41,16.8,38.3,42.0,1.7,94.2,0.3,0.5,0.0,0.3,3.0,0.0,24.4,28.6,47.0,16221.0,35.8,0,0
28049002700,MS,Hinds County,32.3031215833333,-90.176763935,1,70.2,1043,274.473684210526,1.59,20.1,40.1,63.9,33.1,64.8,0.0,0.3,0.0,1.8,0.0,1.8,32.2,23.5,44.2,12459.0,56.1,6,5.75263662511985
28049003000,MS,Hinds County,,,1,75.8,2071,1090.0,2.66,17.9,30.1,49.6,13.0,85.2,0.3,0.0,0.0,0.0,1.4,0.4,30.4,35.4,34.2,16522.0,43.8,0,0
28049003200,MS,Hinds County,,,1,77.6,1271,1588.75,2.32,20.0,32.4,44.4,1.5,97.8,0.0,0.0,0.0,0.0,0.7,0.0,22.6,21.2,56.2,10829.0,46.2,0,0
28049003300,MS,Hinds County,,,1,83.5,6626,3487.36842105263,3.29,20.2,24.8,45.6,6.6,91.5,0.0,0.0,0.0,0.0,1.9,3.1,14.2,42.9,42.9,18973.0,40.9,0,0
28049003400,MS,Hinds County,,,1,84.4,3431,2450.71428571429,3.31,21.7,25.4,48.8,7.6,91.1,0.0,0.0,0.0,0.0,1.3,2.0,25.2,31.9,43.0,12574.0,53.6,0,0
28049003500,MS,Hinds County,,,1,77.7,3866,3514.54545454545,2.92,19.6,26.1,42.4,9.3,89.3,0.0,0.0,0.0,0.0,1.4,0.0,22.0,36.3,41.7,18021.0,45.4,0,0
28049003600,MS,Hinds County,32.2606,-90.25322,1,80.2,3739,4154.44444444444,3.07,17.6,30.2,38.0,6.2,92.4,0.7,0.0,0.0,0.0,0.7,0.0,15.9,35.5,48.7,17977.0,30.0,1,0.267451190157796
28049003700,MS,Hinds County,,,1,73.0,3104,2821.81818181818,3.14,26.9,29.7,44.0,15.4,83.3,0.0,0.0,0.0,0.5,0.7,2.1,17.4,35.5,47.1,20455.0,31.5,0,0
28049003800,MS,Hinds County,,,1,86.9,3002,2501.66666666667,2.89,9.8,28.6,43.0,13.6,85.8,0.0,0.0,0.0,0.0,0.6,2.7,26.6,30.4,43.0,15846.0,45.9,0,0
28049010101,MS,Hinds County,32.397717,-90.1026,1,84.0,6961,1933.61111111111,2.28,7.6,32.3,43.0,33.4,63.0,0.0,2.4,0.0,0.4,0.9,1.0,4.4,12.6,82.9,31262.0,11.8,1,0.143657520471197
28049010102,MS,Hinds County,32.393677,-90.14193,1,89.9,5741,3827.33333333333,2.57,8.0,34.0,46.1,28.1,60.5,0.0,0.9,1.0,8.9,0.7,10.3,10.5,11.3,78.2,31279.0,26.7,1,0.174185681936945
28049010201,MS,Hinds County,,,1,80.0,3539,1415.6,2.5,9.6,28.3,40.9,1.3,96.4,0.0,0.0,0.0,1.9,0.4,2.1,18.8,27.4,53.8,19177.0,34.9,0,0
28049010202,MS,Hinds County,,,1,94.9,6005,2309.61538461538,2.48,7.4,43.0,44.2,1.0,98.8,0.0,0.0,0.0,0.0,0.2,1.6,11.0,17.3,71.8,25063.0,15.9,0,0
28049010203,MS,Hinds County,,,1,87.8,2798,291.458333333333,2.83,21.5,29.8,42.8,4.2,95.8,0.0,0.0,0.0,0.0,0.0,0.0,13.5,23.0,63.5,18420.0,46.9,0,0
28049010301,MS,Hinds County,,,1,89.1,2875,898.4375,2.48,12.4,46.4,49.1,2.1,97.9,0.0,0.0,0.0,0.0,0.0,0.0,18.3,32.4,49.2,15539.0,29.8,0,0
28049010304,MS,Hinds County,32.3606135,-90.30998997,1,90.7,6121,1055.34482758621,2.7,0.9,45.8,43.4,54.2,40.3,0.0,4.9,0.0,0.1,0.6,3.2,9.6,19.2,71.2,31001.0,5.6,2,0.326743996079072
28049010305,MS,Hinds County,,,1,90.0,3703,3703.0,2.77,2.5,31.4,48.8,44.0,49.4,0.0,1.8,0.0,4.3,0.5,1.8,7.2,19.6,73.2,25313.0,21.8,0,0
28049010400,MS,Hinds County,,,1,86.5,3690,878.571428571429,2.56,4.2,32.0,45.9,64.0,25.4,0.5,6.2,0.4,3.2,0.3,5.3,6.2,16.2,77.7,30481.0,13.2,0,0
28049010500,MS,Hinds County,32.364062845,-90.393024005,2,85.7,7920,53.0475552578701,2.96,4.2,46.7,49.8,39.8,57.3,0.0,2.0,0.0,0.1,0.9,2.0,13.9,25.6,60.4,24154.0,23.9,2,0.252525252525253
28049010600,MS,Hinds County,,,2,89.4,5055,27.6229508196721,2.95,8.9,39.4,51.2,21.1,78.2,0.3,0.3,0.0,0.0,0.2,1.0,17.8,28.5,53.6,21841.0,22.4,0,0
28049010700,MS,Hinds County,,,2,87.0,6808,85.7430730478589,2.36,4.9,35.8,53.4,60.5,38.7,0.1,0.2,0.0,0.1,0.4,0.3,9.8,27.4,62.8,30055.0,10.0,0,0
28049010801,MS,Hinds County,,,1,77.0,1442,480.666666666667,2.66,10.3,28.4,42.0,7.7,84.5,0.0,0.0,0.0,5.3,2.5,9.0,41.2,31.4,27.4,13951.0,49.3,0,0
28049010804,MS,Hinds County,,,1,78.7,1551,1410.0,2.49,6.4,30.0,50.0,41.7,39.5,2.0,4.8,0.0,8.9,3.2,9.4,12.8,12.1,75.1,22041.0,13.3,0,0
28049010805,MS,Hinds County,32.32035875,-90.34262863,1,91.1,3756,2504.0,2.64,4.3,34.0,48.3,50.5,38.2,0.3,4.4,0.0,4.7,1.9,5.6,3.5,12.5,84.0,32462.0,10.3,1,0.266240681576145
28049010806,MS,Hinds County,32.32423,-90.35403,1,91.4,3637,356.56862745098,2.66,5.1,40.3,47.7,65.8,25.4,0.0,6.4,0.0,2.1,0.3,2.7,7.9,19.8,72.3,41928.0,10.5,1,0.274951883420401
28049010807,MS,Hinds County,32.195972,-90.31286,1,90.5,3659,195.668449197861,2.83,3.7,44.2,46.7,65.8,33.3,0.0,0.9,0.0,0.0,0.0,0.5,7.4,24.0,68.5,31353.0,5.1,1,0.273298715496037
28049010808,MS,Hinds County,,,1,91.3,4663,971.458333333333,2.65,5.4,37.6,50.5,7.2,91.9,0.0,0.0,0.0,0.0,0.8,1.9,5.0,22.1,72.8,29441.0,11.8,0,0
28049010809,MS,Hinds County,,,1,92.7,3013,456.515151515152,2.88,10.5,35.5,45.7,12.0,86.9,0.0,1.0,0.0,0.0,0.0,0.0,7.8,16.2,75.9,26728.0,3.8,0,0
28049010901,MS,Hinds County,,,1,83.9,2283,585.384615384615,2.59,7.9,32.6,47.8,9.8,87.5,0.6,0.0,0.0,1.2,1.0,1.3,15.6,30.1,54.3,20203.0,23.5,0,0
28049010902,MS,Hinds County,,,1,88.1,1791,814.090909090909,2.69,10.8,40.6,51.3,7.0,90.8,0.4,0.0,0.0,1.8,0.0,2.1,22.8,43.2,34.0,13559.0,29.0,0,0
28049011001,MS,Hinds County,32.286995,-90.25776,1,73.1,6431,1568.53658536585,3.3,20.8,27.2,43.6,17.4,81.3,0.0,0.1,0.0,0.0,1.2,2.4,18.6,30.4,50.9,13634.0,38.3,3,0.466490436946043
