% Asian,Avg Household Size,Latitude,Longitude,% Poverty,% Black,% Ed. Bachelors,% Ed. Grad. Degree,% Ed. HS Grad.,% Ed. < HS,% Ed. Some College,% Hawaiian/PI,% Hispanic/Latino,% Male,Median Age,Median Income,% Multi-race,% Native,% Other Race,MH Provider Count,MH Provider per 1000 Pop.,Population,tract,Unemployment,% White
0.5,2.38,37.3297673833333,-89.5683824566667,10.3,4.7,24.3,14.1,28.3,6.8,26.4,0.0,1.8,48.4,41.0,27246.0,0.0,0.2,0.3,3,0.513698630136986,5840,29031881200,4.1,94.3
3.0,2.14,37.3063441538462,-89.5674769230769,17.2,12.7,22.8,9.3,20.1,16.1,31.8,0.0,4.4,46.8,36.2,22052.0,0.9,0.0,0.7,13,2.15338744409475,6037,29031881300,5.8,82.7
0.2,2.61,,,40.3,36.3,7.4,0.8,36.0,29.0,26.9,0.0,2.5,42.1,26.8,12875.0,1.6,0.0,0.2,0,0,2845,29031881400,38.9,61.7
3.2,2.39,37.2940419222222,-89.5682724444444,12.0,0.4,12.4,12.0,31.8,20.7,23.1,1.1,2.5,46.6,50.1,23668.0,0.5,0.2,0.0,9,1.89953566905867,4738,29031881500,5.5,94.6
0.1,2.47,,,35.3,16.5,3.9,5.8,42.2,25.4,22.7,0.0,8.6,50.9,29.3,15556.0,3.1,1.5,0.0,0,0,3195,29031881600,10.5,78.8
0.0,2.54,,,9.0,0.4,10.1,5.5,47.4,16.6,20.4,0.0,0.6,51.3,42.3,24818.0,0.9,0.0,0.4,0,0,2541,29033960100,2.7,98.2
0.0,2.8,,,8.5,0.6,10.7,4.5,43.2,15.0,26.6,0.0,0.7,53.3,41.5,25320.0,1.6,0.3,0.0,0,0,2848,29033960200,4.0,97.5
1.1,2.37,,,17.5,2.8,14.2,5.8,42.5,17.5,20.1,0.0,2.1,45.1,42.1,20662.0,0.6,0.0,0.4,0,0,3999,29033960300,10.5,95.1
0.0,2.54,,,22.2,0.1,2.5,4.6,36.8,28.9,27.2,0.0,1.6,48.9,41.6,15685.0,3.1,0.9,0.0,0,0,3782,29035960100,2.3,95.9
0.0,2.39,36.96782186,-91.01242844,21.2,1.4,14.0,6.3,34.5,20.7,24.5,0.0,0.6,47.4,40.7,14098.0,0.3,0.2,0.2,1,0.412201154163232,2426,29035960200,17.9,97.8
2.2,2.69,38.828026,-94.58714,8.0,0.4,22.7,12.4,27.4,5.5,32.0,0.0,1.7,49.6,42.0,35151.0,0.6,0.0,0.4,1,0.242483026188167,4124,29037060001,7.1,96.3
1.0,2.34,,,11.9,8.9,15.5,4.4,33.4,10.9,35.8,0.0,8.5,40.9,31.6,32259.0,1.5,0.3,0.0,0,0,3222,29037060003,4.4,88.4
0.0,2.96,,,17.7,4.5,9.4,2.2,37.8,12.0,38.6,0.0,15.9,53.6,33.2,22546.0,2.7,0.5,4.8,0,0,5819,29037060004,10.8,87.6
0.7,2.72,,,8.2,10.0,21.6,5.3,34.4,0.7,37.8,0.0,5.9,45.1,27.0,33115.0,2.3,0.0,5.4,0,0,1721,29037060100,1.1,81.6
1.3,2.62,,,6.4,4.7,16.1,8.0,32.3,9.8,33.7,0.0,2.3,47.2,38.3,31021.0,6.7,2.0,1.1,0,0,4786,29037060202,6.2,84.1
0.8,2.69,38.81284,-94.47034,3.8,10.1,20.0,11.7,28.8,3.7,35.8,0.0,1.4,49.6,37.6,34673.0,3.4,0.8,0.1,6,0.675751773848406,8879,29037060301,2.6,84.9
1.0,2.71,38.80669118,-94.45100496,2.4,0.6,18.4,8.7,29.0,7.6,36.3,0.0,4.6,47.9,38.7,32665.0,0.3,0.3,1.4,2,0.282127239384963,7089,29037060302,4.0,96.4
1.2,2.82,,,9.3,9.6,17.0,11.6,21.8,2.3,47.3,0.0,1.4,48.4,36.4,41066.0,2.9,0.5,1.4,0,0,4282,29037060305,6.0,84.4
0.1,2.57,38.826128,-94.39484764,1.0,1.6,29.4,13.3,23.7,0.6,33.0,0.0,3.4,48.5,47.1,45100.0,1.5,0.0,0.7,1,0.22883295194508,4370,29037060400,4.7,96.0
0.0,2.83,,,3.6,0.0,15.4,3.7,47.9,7.3,25.7,0.0,1.3,51.9,40.9,30428.0,0.6,0.1,0.9,0,0,3117,29037060500,6.7,98.4
1.1,2.67,,,6.1,0.9,10.4,4.9,40.5,12.2,32.1,0.0,3.6,46.2,33.6,28737.0,1.4,0.2,2.1,0,0,7615,29037060600,6.1,94.4
0.0,2.72,,,7.6,0.1,13.5,3.0,41.8,8.1,33.6,0.0,1.2,49.2,38.2,27938.0,1.4,0.9,0.1,0,0,3733,29037060700,5.3,97.4
0.0,2.68,38.6565213333333,-94.3213,8.3,0.8,12.7,5.8,42.4,9.6,29.5,0.0,2.1,50.0,43.4,31654.0,0.5,0.3,0.4,3,0.501588363149975,5981,29037060800,5.9,98.0
3.0,2.42,38.654096838,-94.34515876,7.0,0.2,8.8,8.1,38.9,15.2,28.9,0.0,0.0,48.3,41.1,26563.0,0.6,0.9,0.0,5,1.57579577686732,3173,29037060904,6.5,95.2
0.7,2.67,,,4.1,1.4,8.7,5.0,43.5,9.3,33.5,0.0,0.5,51.5,47.6,29716.0,1.0,0.0,0.6,0,0,4812,29037061001,6.5,96.3
0.1,2.89,,,6.1,1.2,15.6,5.2,37.4,6.9,35.0,0.0,4.4,51.2,33.7,32832.0,0.9,0.4,2.2,0,0,6551,29037061002,7.6,95.3
0.1,2.54,,,7.1,0.0,14.7,5.3,37.3,7.9,34.8,0.0,2.4,46.4,43.9,30193.0,1.4,0.9,0.3,0,0,4283,29037061100,4.4,97.3
0.7,2.54,,,8.0,0.0,12.1,3.1,45.3,10.3,29.1,0.0,1.5,52.7,39.2,29386.0,0.6,0.2,1.2,0,0,3926,29037061200,7.2,97.3
0.6,2.41,38.811132,-94.53455,19.2,10.3,12.8,4.3,39.9,9.6,33.4,0.0,5.2,47.3,34.7,25042.0,2.8,0.2,1.5,2,0.345960906417575,5781,29037061300,8.6,84.7
0.0,2.53,,,14.5,0.4,7.0,6.1,46.5,11.3,29.1,0.0,8.2,48.0,35.2,24831.0,0.3,4.7,0.0,0,0,5449,29037061400,7.5,94.6
0.3,2.37,,,14.4,0.0,4.9,4.5,48.4,15.8,26.5,0.0,0.0,51.8,47.5,17140.0,1.8,0.1,0.0,0,0,5649,29039870100,14.0,97.9
0.5,2.25,37.870980965,-94.011287145,23.6,0.5,8.4,3.1,46.8,18.9,22.9,0.0,3.1,45.5,40.0,16736.0,1.1,0.8,0.3,4,0.822706705059646,4862,29039870200,5.6,96.8
0.4,2.07,37.6927221,-93.79632483,22.9,0.7,12.2,4.1,44.5,11.4,27.8,0.0,1.1,52.8,47.4,14730.0,0.9,1.6,0.2,1,0.28336639274582,3529,29039870300,8.6,96.2
0.0,2.39,,,10.9,0.0,7.6,3.4,48.1,19.4,21.5,0.0,0.0,50.5,48.4,23539.0,0.1,0.0,0.0,0,0,2159,29041470100,3.4,99.9
0.0,2.41,,,21.5,3.5,8.2,5.1,45.3,17.0,24.4,0.0,0.6,49.4,44.8,19915.0,1.3,0.1,0.0,0,0,2696,29041470200,6.6,95.1
0.5,2.6,,,10.9,2.5,8.9,7.4,46.8,12.4,24.6,0.0,1.5,48.8,43.7,22966.0,0.8,0.0,0.0,0,0,2959,29041470300,3.5,96.2
0.7,2.36,,,11.3,0.0,18.5,5.9,32.3,13.4,29.9,0.0,0.9,47.3,40.9,24462.0,1.8,0.1,0.0,0,0,2935,29043020101,5.6,97.4
0.0,2.74,,,10.9,0.0,13.5,2.8,39.4,9.0,35.4,0.0,0.2,46.4,33.7,26296.0,1.9,0.2,0.2,0,0,4884,29043020102,5.6,97.7
0.0,2.8,,,4.6,0.0,26.0,8.4,29.1,2.3,34.2,0.0,0.7,51.5,40.9,35828.0,0.4,0.0,0.0,0,0,4305,29043020201,6.9,99.6
0.0,2.45,37.04758375,-93.31355125,6.9,0.4,14.5,10.7,29.1,8.1,37.5,0.0,3.8,52.5,38.8,26750.0,1.6,2.6,0.1,4,0.688468158347676,5810,29043020202,7.7,95.2
2.8,2.58,37.07249068,-93.28845805,9.7,0.2,20.8,5.1,28.0,6.8,39.2,0.0,0.5,45.1,33.2,26547.0,1.4,0.4,0.0,1,0.175901495162709,5685,29043020203,2.5,95.2
0.5,2.59,37.042682725,-93.2911129183333,15.0,0.4,16.7,7.4,30.9,6.2,38.9,0.0,3.8,50.3,33.8,26979.0,2.8,0.8,0.2,6,1.59701889805696,3757,29043020204,6.2,95.3
0.3,2.94,,,14.1,4.4,26.5,8.9,23.2,8.2,33.3,0.0,4.5,47.6,31.6,26623.0,0.9,0.4,0.5,0,0,6532,29043020205,5.5,93.4
1.2,2.58,37.0042280133333,-93.2032159833333,5.5,0.4,22.3,7.5,23.3,5.9,41.0,0.0,6.2,48.0,36.8,26169.0,1.4,0.0,3.1,3,0.51378660729577,5839,29043020302,3.5,94.0
0.0,2.77,,,9.3,0.0,19.5,6.0,35.6,10.5,28.4,0.0,2.7,52.3,34.9,29747.0,1.2,0.0,0.3,0,0,5394,29043020303,8.5,98.5
0.0,2.21,,,26.1,0.3,15.7,4.2,29.6,8.8,41.8,0.0,3.5,44.7,33.3,17221.0,1.3,0.4,1.6,0,0,3070,29043020304,11.3,96.4
0.1,2.54,37.076256,-93.22992,7.4,1.2,22.3,10.8,24.5,9.7,32.6,0.0,1.1,50.9,39.0,27750.0,2.7,0.7,0.0,1,0.17096939647803,5849,29043020305,6.9,95.4
0.0,2.5,37.0677145,-93.21669,11.6,0.7,24.2,10.7,30.1,3.6,31.3,0.0,5.8,48.5,31.8,31335.0,2.6,0.3,2.3,2,0.266134397870925,7515,29043020306,5.8,94.0
0.4,2.57,,,7.5,0.3,11.8,6.3,37.8,12.0,32.0,0.0,0.9,48.5,39.9,19655.0,2.2,0.3,0.0,0,0,7758,29043020400,9.9,96.8
0.0,2.52,,,9.5,0.1,12.3,6.4,38.4,9.8,33.1,0.0,0.3,47.7,40.5,24157.0,1.7,0.2,0.1,0,0,6665,29043020500,5.3,97.9
0.2,2.64,,,12.3,0.2,9.6,4.2,47.6,13.8,24.9,0.3,0.1,53.3,43.2,23967.0,0.1,0.7,0.1,0,0,2065,29045950100,5.5,98.3
0.7,2.48,,,12.1,0.0,9.9,1.3,39.5,19.1,30.2,0.0,0.4,50.5,43.2,23382.0,0.2,0.0,0.3,0,0,2191,29045950200,4.1,98.8
0.0,2.34,,,17.0,0.8,9.8,3.4,46.0,10.8,30.0,0.0,0.0,47.3,40.5,21119.0,2.3,0.1,0.0,0,0,2874,29045950300,8.4,96.8
10.5,2.15,39.1634443,-94.57436705,16.0,7.9,14.9,5.3,31.7,10.6,37.5,1.0,8.6,47.6,31.9,25680.0,4.0,0.4,2.2,2,0.405926527298559,4927,29047020201,6.0,74.1
3.3,2.17,39.1820556622222,-94.5963449644444,2.4,0.9,31.6,26.4,14.1,3.6,24.3,0.0,7.3,47.7,46.7,45512.0,1.2,0.1,1.4,9,2.55464093102469,3523,29047020202,5.2,93.1
5.4,2.55,39.1933772571429,-94.5820561142857,13.8,7.8,20.0,8.0,29.5,6.3,36.2,3.3,15.9,47.6,33.3,28005.0,4.2,0.4,2.8,14,2.112569790252,6627,29047020300,7.6,76.0
1.2,2.22,,,7.9,6.2,19.7,5.5,29.2,5.7,39.9,1.4,14.6,48.3,30.9,28807.0,2.0,0.3,1.8,0,0,2547,29047020400,6.9,87.1
3.4,2.17,,,13.0,1.9,13.1,4.4,34.5,12.5,35.4,0.0,10.5,50.4,36.3,25112.0,4.9,0.3,0.1,0,0,4971,29047020500,7.1,89.3
0.0,2.13,,,11.2,13.3,13.9,3.3,30.9,12.3,39.6,0.0,9.1,49.0,31.7,26502.0,1.1,0.0,0.0,0,0,3638,29047020602,15.4,85.6
0.1,2.71,,,16.8,4.8,8.1,2.3,35.9,20.1,33.6,0.0,7.9,55.1,33.2,28760.0,1.9,0.4,0.1,0,0,3590,29047020603,13.5,92.6
5.2,2.27,,,11.0,7.1,15.3,6.1,32.1,12.1,34.4,0.0,12.3,46.0,34.9,27281.0,9.2,0.0,2.3,0,0,4882,29047020604,8.3,76.3
0.0,2.54,39.2273474166667,-94.4678106366667,10.6,1.5,15.9,8.1,30.6,12.1,33.3,2.1,3.0,50.4,37.4,31061.0,2.2,0.1,0.0,3,0.434216239687364,6909,29047020801,8.2,94.1
4.7,2.29,,,6.7,4.5,23.1,12.8,21.9,11.5,30.6,0.0,3.3,50.3,38.9,36709.0,2.6,0.0,1.5,0,0,5726,29047020901,3.9,86.7
3.1,2.54,,,5.2,11.9,16.8,7.9,29.8,11.2,34.3,0.0,7.1,47.3,34.4,32006.0,0.0,0.0,0.1,0,0,2564,29047020902,5.7,84.9
0.7,2.43,,,22.5,16.7,15.2,6.8,37.3,10.6,30.0,0.0,11.0,44.9,32.9,23879.0,4.1,0.1,0.6,0,0,3670,29047021001,12.5,77.7
3.1,2.26,39.19761608,-94.53250541,7.9,1.8,28.4,13.4,18.8,6.2,33.1,0.0,3.8,47.6,47.0,33970.0,1.9,0.1,0.0,1,0.258531540847983,3868,29047021003,6.3,93.1
1.1,2.45,39.195904,-94.54869,5.5,1.2,22.4,4.7,41.5,5.2,26.3,0.0,3.0,48.9,35.8,30233.0,5.7,0.1,0.0,1,0.347101700798334,2881,29047021004,1.6,91.9
1.5,2.35,39.2186284533333,-94.5776771133333,10.7,1.5,10.8,3.2,32.7,9.2,44.0,0.0,9.6,49.0,37.5,27771.0,1.0,0.1,2.9,3,0.665335994677312,4509,29047021101,5.4,93.0
0.5,2.29,,,7.7,5.2,21.0,10.7,28.1,9.9,30.3,0.0,6.9,54.4,39.9,29395.0,3.2,0.2,0.7,0,0,6656,29047021102,9.2,90.2
1.4,2.38,,,5.4,3.6,20.3,7.4,34.1,7.5,30.6,0.0,7.1,41.7,40.3,31349.0,0.4,0.4,0.0,0,0,3613,29047021103,3.3,94.2
5.7,2.25,,,18.6,16.1,15.7,7.3,29.8,9.7,37.5,0.0,8.2,46.6,32.6,29152.0,6.5,0.2,0.3,0,0,4879,29047021204,5.5,71.3
3.9,2.33,39.2655114333333,-94.5749642666667,3.9,6.1,24.2,16.9,23.3,2.7,32.8,0.0,6.7,46.7,38.1,40697.0,2.9,0.3,0.9,3,0.477554918815664,6282,29047021205,4.4,85.9
2.6,2.42,39.244539175,-94.544885575,2.2,2.3,28.1,10.3,24.2,7.4,30.0,0.0,5.0,47.6,40.2,38056.0,0.6,0.1,1.8,8,1.0739696603571,7449,29047021206,6.4,92.5
0.0,2.41,,,5.5,6.4,21.2,15.0,27.0,2.8,34.0,0.0,12.8,44.1,33.2,31674.0,1.9,0.2,6.2,0,0,2880,29047021207,5.4,85.3
2.2,2.25,,,10.1,9.9,21.6,8.5,29.7,7.3,32.9,0.0,14.3,46.8,28.9,27342.0,2.5,0.2,0.8,0,0,6019,29047021208,3.9,84.3
0.9,3.26,,,13.4,4.1,37.8,18.2,11.9,4.8,27.2,0.0,3.6,50.1,32.1,39866.0,3.3,0.0,1.2,0,0,2773,29047021303,6.4,90.6
1.5,2.82,39.2984591,-94.5883838,3.7,4.9,19.7,9.6,30.8,6.2,33.7,0.0,6.0,50.0,36.8,41927.0,6.2,0.0,0.2,1,0.135153399107988,7399,29047021305,3.7,87.2
0.0,2.45,,,2.4,3.3,25.3,11.8,19.0,2.3,41.7,0.0,3.7,49.5,35.9,35913.0,1.6,0.0,1.0,0,0,6986,29047021306,3.7,94.0
2.8,2.82,,,5.9,9.5,32.0,12.4,15.4,5.5,34.7,0.0,5.3,48.7,31.4,42509.0,5.5,0.0,0.0,0,0,5647,29047021307,4.4,82.2
2.8,3.29,,,0.9,3.3,32.3,27.2,14.4,0.4,25.6,0.0,0.2,45.3,32.1,58705.0,0.5,0.0,0.0,0,0,3693,29047021309,6.4,93.3
2.4,2.96,39.271942,-94.481895,2.5,7.6,33.2,18.0,17.1,1.1,30.6,0.0,4.9,47.1,30.4,50124.0,4.3,0.1,0.8,3,0.482082596818255,6223,29047021310,4.0,84.7
0.3,2.71,39.2476096,-94.41949076,15.1,6.1,19.1,12.8,33.3,7.3,27.5,0.3,1.4,51.8,32.8,25446.0,1.6,0.5,0.5,1,0.216029379995679,4629,29047021401,5.4,90.6
0.0,2.22,,,15.2,9.2,13.2,5.0,41.3,10.8,29.6,0.0,5.6,45.9,40.3,24379.0,4.1,0.7,2.4,0,0,3027,29047021403,8.0,83.6
0.0,2.46,39.2478131833333,-94.4383740566667,5.3,2.2,27.3,19.4,22.7,3.7,26.9,0.0,0.4,49.5,42.9,32815.0,0.5,0.0,0.1,6,1.32421099095123,4531,29047021404,5.6,97.2
1.0,2.78,39.25944918,-94.38870633,9.3,5.7,22.2,11.2,30.9,9.0,26.7,0.0,4.0,51.4,38.2,33918.0,7.4,0.0,1.1,2,0.254841997961264,7848,29047021600,7.3,84.7
3.7,2.65,,,8.3,1.4,10.5,4.6,46.0,13.3,25.6,0.0,3.1,40.4,42.6,25268.0,1.9,0.0,0.0,0,0,5382,29047021701,4.9,93.1
0.7,2.39,,,19.2,7.9,7.7,1.3,38.2,21.4,31.4,0.0,2.4,52.2,33.5,21441.0,3.2,0.0,0.2,0,0,6492,29047021702,11.7,88.0
0.7,2.83,,,1.7,2.7,29.7,14.6,17.8,4.2,33.7,0.0,2.6,48.3,32.9,43424.0,2.0,0.0,1.8,0,0,6655,29047021803,2.1,92.8
0.4,2.79,39.376884,-94.47088,2.4,0.1,21.4,6.8,31.5,5.6,34.7,0.0,0.3,51.7,42.6,39596.0,0.2,0.1,0.1,1,0.15236934328813,6563,29047021804,3.5,99.3
0.0,2.91,,,2.3,0.0,23.5,11.0,25.8,2.0,37.6,0.0,1.3,50.4,33.2,36607.0,3.4,0.3,1.7,0,0,8196,29047021805,3.1,94.6
0.0,2.39,39.373322,-94.36882187,1.6,1.3,13.1,6.8,35.5,10.7,33.9,0.0,0.0,47.4,45.8,31929.0,3.0,0.3,0.0,1,0.279017857142857,3584,29047021806,1.5,95.5
0.7,2.62,39.373646,-94.53847,1.5,0.6,21.9,8.1,30.4,6.7,33.0,0.0,3.7,52.1,38.8,45140.0,1.2,0.1,0.7,1,0.190548780487805,5248,29047021900,2.9,96.7
0.7,2.48,39.397965835,-94.5834641125,12.4,0.9,19.4,5.6,39.0,11.7,24.4,0.0,2.4,49.8,38.9,26650.0,1.7,0.1,0.3,4,0.878734622144112,4552,29047022000,4.8,96.4
6.2,1.69,39.14805231625,-94.557505038125,6.6,5.1,16.3,6.7,37.7,12.4,26.9,0.0,6.7,51.9,39.9,26607.0,1.9,0.0,0.9,16,3.70027752081406,4324,29047022100,8.2,85.9
1.7,2.68,,,2.5,5.3,8.9,3.9,40.1,13.5,33.5,0.0,6.7,46.5,35.2,30400.0,2.7,0.0,2.0,0,0,3758,29047022200,6.7,88.3
0.0,2.28,,,8.0,2.6,20.4,5.7,26.0,11.0,36.9,0.0,3.6,53.4,36.9,27485.0,4.9,0.0,0.0,0,0,2805,29047022301,7.0,92.5
1.0,2.76,,,5.8,2.0,25.7,10.8,26.6,6.3,30.7,0.0,6.7,47.8,38.1,33252.0,0.9,0.0,1.0,0,0,5842,29047022302,4.5,95.1
0.0,2.54,39.73475531,-94.2278647,14.9,0.4,9.2,7.4,38.8,12.7,31.9,0.5,2.2,48.3,37.6,22055.0,2.2,0.2,1.7,1,0.192159877017679,5204,29049960100,14.8,95.0
0.1,2.6,,,6.3,0.8,9.1,4.8,40.4,10.8,34.9,0.0,1.6,51.0,38.8,28458.0,1.1,0.7,0.1,0,0,7229,29049960200,8.1,97.2
0.0,2.38,,,8.4,5.8,13.5,8.1,42.2,9.1,27.1,0.0,2.3,48.3,45.5,30881.0,2.7,0.0,0.0,0,0,4104,29049960300,3.7,91.5
0.0,2.47,,,9.0,0.1,12.7,5.8,44.4,8.5,28.6,0.0,0.7,52.0,40.6,30965.0,0.9,0.2,0.1,0,0,4234,29049960400,7.3,98.7
0.0,2.41,,,9.8,15.8,16.5,5.5,37.3,8.6,32.1,0.0,1.5,49.0,35.1,34390.0,2.0,0.0,0.0,0,0,5449,29051010300,5.9,82.2
0.0,2.42,38.5550722,-92.1533217,13.3,7.4,27.2,13.4,25.3,6.9,27.1,0.0,1.2,49.3,36.2,35398.0,2.0,0.0,0.2,1,0.148920327624721,6715,29051010400,4.9,90.5
2.1,1.98,38.5633971,-92.185076,24.7,31.7,14.4,14.6,31.2,14.1,25.7,0.0,1.5,52.7,30.6,17329.0,1.4,0.0,0.5,4,0.871269875844043,4591,29051010500,8.2,64.2
6.4,1.88,38.5710099714286,-92.1964994857143,28.5,23.7,21.5,10.3,28.9,19.5,19.9,1.0,6.2,43.5,33.6,20172.0,1.5,0.1,5.8,7,1.80226570545829,3884,29051010600,7.5,61.5
0.2,2.34,38.5752937166667,-92.2172783866667,2.3,9.9,26.2,20.1,25.3,2.9,25.4,0.0,6.0,42.9,39.0,35998.0,2.0,0.0,3.3,3,0.544267053701016,5512,29051010701,2.7,84.5
3.2,2.63,38.56471279,-92.20250455,3.1,6.9,29.1,13.5,19.6,4.1,33.7,0.5,0.2,50.4,41.1,36477.0,1.5,0.1,0.7,10,1.95160031225605,5124,29051010702,3.0,87.0
1.4,2.54,38.5911699166667,-92.2390864,8.1,6.3,30.1,11.5,27.2,5.5,25.7,0.0,2.2,46.5,39.2,32114.0,0.8,1.8,0.0,12,1.41342756183746,8490,29051010800,4.6,89.8
0.0,2.29,,,3.7,5.4,24.9,15.7,22.4,9.1,27.9,0.0,0.6,49.7,44.0,30719.0,0.3,0.1,1.1,0,0,6231,29051010900,4.0,93.1
0.0,2.82,,,3.2,13.4,10.3,3.4,43.0,19.7,23.6,0.0,2.5,67.6,37.8,30142.0,1.5,0.8,0.6,0,0,5761,29051020198,1.4,83.6
0.2,2.79,,,3.6,0.0,17.9,7.3,39.1,8.2,27.6,0.0,0.0,50.0,39.0,30601.0,0.5,0.3,0.0,0,0,3834,29051020200,1.9,99.0
0.5,2.69,,,2.6,1.5,13.8,11.5,35.3,11.0,28.3,0.0,0.5,47.3,36.6,29401.0,0.9,0.5,0.0,0,0,3540,29051020300,3.1,96.7
0.2,2.69,,,7.8,11.4,14.0,6.8,34.0,13.3,31.8,0.0,7.3,53.3,37.7,30322.0,2.3,0.1,5.7,0,0,6089,29051020400,5.0,80.3
2.2,2.74,,,7.5,0.2,15.4,9.2,39.4,7.9,28.2,0.0,0.0,49.3,39.0,34156.0,1.3,0.0,0.0,0,0,2764,29051020500,4.9,96.3
1.9,2.85,,,15.6,8.8,14.4,4.0,33.9,17.8,29.9,0.0,1.9,56.6,37.8,27310.0,1.0,0.6,1.3,0,0,4672,29051020600,5.7,86.4
0.0,2.0,38.57708554,-92.17180918,50.7,32.3,10.3,2.9,35.4,19.2,32.2,0.0,2.2,53.5,26.6,12692.0,6.3,0.4,6.6,5,1.86081131373279,2687,29051020700,12.7,54.3
0.1,2.5,38.84933233,-92.64639388,16.6,3.5,16.5,4.2,33.3,13.1,32.9,0.0,0.0,50.1,39.1,26505.0,1.3,0.0,0.0,1,0.334001336005344,2994,29053950100,7.4,95.1
0.0,2.47,,,18.0,23.9,6.8,3.2,36.4,24.0,29.6,0.0,4.2,73.1,28.9,17762.0,5.9,0.3,0.8,0,0,2994,29053950200,8.1,69.0
0.2,2.33,38.97528892,-92.7452282,10.1,2.6,15.8,6.7,38.2,16.5,22.8,0.0,0.6,50.0,40.4,21072.0,0.3,0.0,0.6,1,0.248015873015873,4032,29053950300,10.0,96.3
0.5,2.58,38.96016838,-92.73241231,18.3,1.8,19.9,5.8,34.4,12.8,27.0,0.0,2.9,45.8,39.3,27701.0,9.6,0.0,1.4,1,0.405022276225192,2469,29053950400,13.2,86.7
0.0,2.6,,,14.1,0.5,8.9,3.7,45.0,13.4,29.1,0.0,0.3,48.9,40.5,23182.0,3.0,0.0,0.0,0,0,5117,29053950500,7.6,96.4
0.0,2.36,,,9.0,0.2,5.6,0.0,61.4,11.8,21.3,0.0,0.9,50.8,46.0,21059.0,0.1,0.0,0.0,0,0,1897,29055450101,8.6,99.7
0.3,2.57,,,14.9,0.0,8.1,2.3,35.1,25.1,29.5,0.0,0.6,47.5,39.2,20348.0,0.2,0.0,0.0,0,0,6392,29055450102,7.7,99.5
0.4,2.57,,,16.6,0.4,3.5,4.2,38.3,32.7,21.4,0.0,1.4,52.6,45.5,18494.0,6.1,1.0,0.0,0,0,4272,29055450200,11.1,92.1
0.0,2.54,37.99317953,-91.50024243,23.3,0.0,10.7,4.1,46.6,15.6,22.9,0.0,3.3,56.7,44.8,19296.0,0.0,0.0,0.0,1,0.350017500875044,2857,29055450301,13.7,100.0
0.0,2.59,,,22.2,0.1,5.9,4.8,34.2,20.5,34.7,0.0,2.0,47.7,34.2,18135.0,0.9,0.0,0.0,0,0,3836,29055450302,15.8,99.0
0.0,2.58,,,17.5,0.5,7.9,3.2,41.5,24.1,23.3,0.0,1.5,45.7,39.8,16405.0,0.8,1.4,0.0,0,0,5471,29055450400,13.2,97.3
0.1,2.36,37.415768,-93.84088,17.5,0.5,5.4,3.1,47.9,15.8,27.8,0.1,2.0,49.1,46.8,16818.0,2.2,0.3,0.2,3,0.65402223675605,4587,29057480100,10.7,96.6
0.0,2.49,,,26.6,0.8,8.4,2.5,41.6,16.2,31.2,0.0,0.6,52.4,42.9,17379.0,3.7,0.2,0.0,0,0,3309,29057480200,8.3,95.3
0.0,2.59,,,26.5,0.2,7.0,2.2,44.2,23.2,23.5,0.5,1.2,48.4,42.1,17472.0,3.1,0.0,0.0,0,0,4576,29059480100,11.3,96.2
0.0,2.4,,,18.8,0.2,9.5,4.3,41.3,22.9,21.9,0.0,2.7,47.1,39.9,17728.0,3.8,0.0,0.4,0,0,5698,29059480200,16.8,95.6
0.0,2.84,37.439823,-93.11087,17.8,0.0,9.3,2.3,44.6,22.2,21.7,0.0,0.5,54.4,41.4,23607.0,1.0,0.6,0.0,1,0.152160681679854,6572,29059480300,8.8,98.4
0.0,2.36,,,12.2,0.5,9.7,4.0,43.0,14.2,29.1,0.0,0.8,49.5,46.1,23172.0,1.0,0.3,0.1,0,0,2992,29061470100,3.6,98.1
0.0,2.77,,,14.8,0.3,10.3,4.9,40.9,17.2,26.6,0.0,1.2,49.5,36.0,21098.0,1.2,0.3,0.6,0,0,5365,29061470200,5.3,97.7
0.4,2.42,,,8.9,12.1,7.0,3.8,45.4,18.4,25.5,0.0,2.2,67.3,39.5,21094.0,4.3,0.7,1.1,0,0,9031,29063080100,4.5,81.3
0.0,2.55,,,6.7,1.0,9.3,3.6,45.9,11.4,29.9,0.1,0.3,52.9,41.4,24679.0,0.3,0.0,0.0,0,0,3816,29063080200,6.1,98.5
0.0,2.54,,,14.5,0.0,8.4,6.7,41.5,20.2,23.2,0.1,0.4,49.8,42.0,23408.0,2.6,0.6,0.2,0,0,4844,29065960100,11.5,96.5
0.2,2.69,37.66554,-91.73984,17.5,0.8,10.0,2.4,34.7,23.6,29.3,0.0,1.0,50.4,45.9,20543.0,0.5,1.2,0.3,1,0.192975685063682,5182,29065960200,8.2,97.1
0.0,2.11,,,36.0,1.1,4.6,3.4,39.4,29.2,23.4,0.0,1.3,49.9,48.8,13333.0,0.0,0.2,0.0,0,0,1947,29065960300,9.9,98.7
2.0,2.52,,,17.2,0.8,3.7,4.6,41.4,24.7,25.6,0.0,1.5,48.9,39.0,17270.0,1.1,0.9,0.0,0,0,3577,29065960400,9.8,95.2
0.0,2.69,,,18.8,0.0,6.5,1.9,43.3,21.0,27.3,0.0,0.9,47.1,46.2,17005.0,1.8,0.2,0.0,0,0,3834,29067950100,8.2,98.0
