% Asian,Avg Household Size,Latitude,Longitude,% Poverty,% Black,% Ed. Bachelors,% Ed. Grad. Degree,% Ed. HS Grad.,% Ed. < HS,% Ed. Some College,% Hawaiian/PI,% Hispanic/Latino,% Male,Median Age,Median Income,% Multi-race,% Native,% Other Race,MH Provider Count,MH Provider per 1000 Pop.,Population,tract,Unemployment,% White
0.2,2.48,,,6.5,14.2,22.4,9.2,30.0,8.7,29.7,0.0,1.4,41.1,43.8,28836.0,0.3,0.5,0.1,0,0,4265,22017025405,4.6,84.7
0.3,2.48,,,16.5,16.1,7.0,7.5,42.5,18.2,24.8,0.0,2.1,51.0,44.9,25565.0,2.5,0.9,0.0,0,0,4642,22017025406,8.1,80.1
,,,,,,,,,,,,,,,,,,,0,0,0,22017980000,,
0.3,1.62,30.22865534,-93.216298715,29.2,48.0,13.1,4.6,33.0,24.3,25.0,0.0,2.3,41.0,40.4,17713.0,0.3,1.7,0.0,10,6.39795265515035,1563,22019000100,12.9,49.8
0.0,2.14,,,22.5,88.5,6.7,3.2,34.0,32.7,23.5,0.0,0.0,43.7,52.3,19302.0,0.0,0.9,0.0,0,0,1318,22019000200,10.8,10.5
0.0,2.61,,,47.3,95.5,6.8,1.1,36.8,32.7,22.6,0.0,2.8,37.7,32.0,13904.0,0.0,0.0,0.0,0,0,1549,22019000300,17.7,4.5
0.0,2.48,,,55.1,99.9,9.4,1.5,31.7,38.4,18.9,0.0,0.0,43.9,27.0,10888.0,0.0,0.0,0.0,0,0,1238,22019000400,27.1,0.1
1.5,2.06,30.21812307,-93.2199554675,9.5,15.7,33.5,16.8,17.5,8.2,24.0,0.0,0.0,51.1,40.1,26216.0,1.1,0.0,0.3,4,1.20845921450151,3310,22019000500,4.4,81.4
0.7,2.4,,,38.2,86.9,4.2,1.5,40.8,26.2,27.3,0.0,1.5,47.0,39.9,15069.0,0.2,0.0,1.5,0,0,6124,22019000600,14.2,10.8
0.0,2.16,30.2049421333333,-93.2255469066667,20.1,48.2,8.0,3.4,39.9,22.0,26.7,0.0,9.7,40.0,34.2,14829.0,2.7,0.0,0.0,6,1.35287485907554,4435,22019000700,8.3,49.1
0.3,2.36,30.207811,-93.21865,23.6,44.7,5.9,1.1,34.6,26.6,31.8,0.0,0.9,52.7,29.4,15941.0,1.6,0.0,0.5,1,0.313577924114142,3189,22019000800,12.6,53.0
0.7,2.53,30.2043596057143,-93.1944702157143,13.5,62.0,16.0,3.7,40.9,14.3,25.1,0.0,5.0,47.3,36.5,20707.0,3.5,0.1,2.1,7,1.58694173656767,4411,22019000900,7.5,31.6
1.1,2.22,,,10.5,2.4,25.2,11.1,26.3,7.1,30.3,0.0,1.8,42.8,44.9,26171.0,1.5,0.4,0.2,0,0,4106,22019001000,7.1,94.5
5.8,2.2,30.186438,-93.20963,37.7,29.0,12.7,9.6,31.9,14.4,31.3,0.0,0.8,51.2,23.9,12455.0,1.7,0.0,0.2,2,0.444345700955343,4501,22019001100,9.9,63.2
3.2,2.56,30.190268,-93.18921,28.4,62.8,11.5,3.0,39.7,14.8,31.0,0.0,1.2,46.9,28.7,18942.0,4.3,0.0,0.5,1,0.213174163291409,4691,22019001201,8.1,29.2
0.0,2.49,30.19444248,-93.189258865,30.6,86.2,7.5,0.0,38.4,24.6,29.4,0.0,2.0,46.4,23.8,16360.0,0.9,0.0,0.0,2,0.593119810201661,3372,22019001202,11.2,12.8
2.5,2.51,,,10.7,10.8,17.8,10.8,24.0,10.0,37.5,0.2,2.5,48.1,38.6,30223.0,1.9,0.0,0.7,0,0,6661,22019001300,5.8,83.9
0.0,3.02,,,31.8,76.7,8.2,3.9,40.0,22.9,25.1,0.5,1.4,45.3,32.7,18898.0,8.2,0.9,0.9,0,0,6322,22019001400,15.3,12.7
0.0,2.53,,,30.6,97.5,2.4,1.5,43.4,31.0,21.6,0.0,0.7,57.6,47.0,13729.0,0.0,0.0,0.0,0,0,1589,22019001500,15.2,2.5
0.0,2.44,,,26.7,73.6,8.2,3.1,36.5,35.0,17.2,0.0,1.7,55.8,34.0,13270.0,0.1,0.1,0.3,0,0,4860,22019001600,5.8,25.9
0.6,2.53,,,16.2,18.0,11.5,5.0,42.0,15.1,26.4,0.0,4.4,51.5,33.7,19956.0,2.4,0.1,3.3,0,0,8616,22019001700,8.1,75.6
1.4,2.82,,,6.6,7.5,22.7,7.4,29.5,12.8,27.5,0.0,3.0,48.5,37.0,34293.0,1.1,0.0,0.1,0,0,9339,22019001801,4.6,89.9
3.3,2.56,,,5.5,1.9,23.8,16.5,24.0,3.3,32.4,0.0,1.4,45.7,46.7,29045.0,0.1,0.4,0.0,0,0,3329,22019001901,3.1,94.4
6.4,2.43,,,7.8,6.5,29.3,9.5,25.2,7.5,28.5,0.0,1.9,54.0,33.2,24908.0,2.2,4.8,1.3,0,0,6075,22019001903,6.6,78.8
5.3,2.4,30.178432,-93.25116,3.6,10.6,29.1,14.3,19.4,2.8,34.4,0.0,2.3,49.0,42.0,37697.0,1.8,0.0,0.0,2,0.393159032828779,5087,22019001904,4.4,82.4
1.0,2.98,,,13.0,15.8,9.7,2.5,42.4,20.9,24.5,0.0,0.9,52.4,33.9,23071.0,0.3,0.0,0.4,0,0,9168,22019002000,6.4,82.4
0.0,2.74,,,17.1,30.1,7.6,4.5,41.0,17.5,29.4,0.0,1.1,41.5,36.7,25131.0,3.5,1.1,0.5,0,0,2868,22019002100,6.4,64.9
0.2,2.78,,,9.3,3.8,16.3,3.2,39.0,11.6,29.9,0.0,1.1,46.2,37.2,29203.0,1.1,0.8,0.1,0,0,7661,22019002201,4.9,94.1
0.5,2.94,,,8.5,6.1,13.2,2.7,44.1,9.4,30.5,0.0,3.1,49.9,34.0,31257.0,2.8,0.0,0.7,0,0,6278,22019002203,5.6,89.9
0.0,2.84,30.316978,-93.17229,8.2,5.4,12.8,6.1,34.3,14.6,32.3,0.0,5.2,49.1,33.6,30250.0,0.8,0.3,0.3,1,0.188394875659382,5308,22019002204,1.4,93.2
0.0,2.75,,,3.7,6.4,11.5,3.7,46.9,16.9,20.9,0.0,5.4,46.6,38.2,30931.0,0.2,1.9,0.0,0,0,2643,22019002300,6.0,91.5
0.4,2.56,,,13.6,16.6,8.3,2.9,43.4,20.9,24.6,0.2,0.9,50.1,41.5,20700.0,2.4,0.3,0.0,0,0,5935,22019002400,12.1,80.2
1.2,2.7,,,11.4,4.2,13.3,5.3,39.8,11.2,30.4,0.0,1.7,47.0,35.5,29672.0,0.0,0.0,0.0,0,0,3326,22019002500,7.5,94.5
0.0,2.62,,,22.2,16.7,13.5,2.6,39.0,17.2,27.7,0.0,7.2,50.5,34.6,24514.0,1.1,0.2,0.0,0,0,5010,22019002600,13.6,82.1
0.7,2.76,,,23.5,13.6,9.7,3.1,40.3,24.4,22.6,0.0,1.2,49.6,38.8,20067.0,5.0,0.3,0.0,0,0,8402,22019002700,11.4,80.5
1.2,2.47,,,29.3,8.9,2.8,0.8,46.8,25.8,23.8,0.4,3.4,43.0,36.3,16170.0,2.3,0.0,0.0,0,0,4717,22019002800,15.9,87.2
0.0,2.51,,,7.5,1.4,5.8,3.7,37.3,22.8,30.5,0.0,12.3,48.5,41.3,22743.0,0.0,0.4,12.3,0,0,2013,22019002900,5.5,85.8
0.0,2.82,30.231094,-93.37321,17.1,8.3,15.7,7.6,33.6,19.7,23.3,0.3,0.8,49.7,34.4,23506.0,2.8,0.4,0.3,1,0.186254423542559,5369,22019003000,7.4,87.9
0.0,2.23,30.227541,-93.34688,7.6,2.4,17.1,6.7,32.3,7.3,36.6,0.0,1.6,53.3,43.0,36541.0,0.0,0.0,0.0,2,0.433463372345037,4614,22019003101,8.9,97.6
0.0,2.59,,,8.2,7.1,35.8,8.6,17.1,4.8,33.7,0.0,3.1,45.8,38.4,34394.0,0.0,0.0,0.7,0,0,2350,22019003102,2.5,92.1
0.0,2.92,,,17.2,4.4,10.6,5.8,36.1,17.8,29.8,0.0,4.9,53.7,32.2,22967.0,0.0,0.0,0.9,0,0,2470,22019003200,5.7,94.7
0.0,2.99,,,17.4,5.5,11.8,1.2,42.2,16.4,28.4,0.0,0.5,50.1,29.5,29022.0,0.2,0.0,0.0,0,0,5047,22019003300,9.3,94.3
0.0,2.97,,,6.4,0.0,20.0,7.6,31.6,12.0,28.7,0.0,1.7,51.5,36.6,32320.0,1.2,0.0,0.0,0,0,4364,22019003400,4.4,98.8
0.0,2.65,,,20.4,28.8,4.3,1.3,44.6,27.1,22.7,0.0,2.8,46.0,36.8,17405.0,1.5,1.9,1.2,0,0,3569,22019003500,6.9,66.6
0.0,2.73,,,23.5,3.8,4.5,2.1,39.1,30.1,24.2,0.0,2.2,48.3,43.2,18191.0,0.9,1.0,1.9,0,0,4094,22019003600,6.1,92.5
,,,,,,,,,,,,,,,,,,,0,0,0,22019980000,,
,,,,,,,,,,,,,,,,,,,0,0,0,22019980100,,
0.0,2.67,,,10.6,17.7,7.9,4.6,43.4,11.8,32.2,0.0,2.0,51.2,37.0,22764.0,0.0,0.0,0.0,0,0,2874,22021000100,7.2,82.3
0.0,2.54,,,20.6,25.2,6.9,4.8,39.9,26.5,21.9,0.0,3.0,50.4,40.7,18284.0,1.9,0.0,0.0,0,0,2996,22021000200,8.6,72.9
0.1,2.44,,,25.5,13.5,6.8,3.1,45.6,26.7,17.7,0.0,1.2,52.4,40.9,17969.0,1.1,0.0,0.5,0,0,4288,22021000300,7.0,84.7
0.0,3.13,,,8.8,2.2,13.1,2.2,47.0,12.2,25.5,0.0,0.4,52.5,35.2,28310.0,1.6,0.0,0.0,0,0,5030,22023970100,5.7,96.2
0.0,2.34,,,11.4,2.5,5.0,1.8,40.5,35.2,17.6,0.0,2.7,53.1,48.8,25439.0,0.8,0.5,0.0,0,0,2053,22023970201,2.3,96.1
,,,,,,,,,,,,,,,,,,,0,0,0,22023990000,,
0.2,2.46,,,24.9,30.0,6.1,3.6,35.8,34.8,19.7,0.0,3.8,57.1,40.6,19186.0,1.8,0.9,0.3,0,0,4388,22025000100,7.8,66.9
0.0,2.58,,,29.4,60.8,7.2,6.2,42.1,28.9,15.5,0.0,4.5,46.8,39.3,13129.0,4.0,0.0,1.1,0,0,2648,22025000200,19.2,34.1
0.0,2.72,,,24.3,2.8,6.6,1.7,44.8,30.3,16.5,0.0,1.3,53.6,34.7,20083.0,0.6,0.0,0.0,0,0,3412,22025000300,14.5,96.5
0.0,2.87,32.80842,-92.96649,21.8,45.6,9.8,7.0,37.1,24.6,21.5,0.0,0.8,54.4,42.9,20731.0,0.1,0.2,0.0,1,0.2377555872563,4206,22027950100,14.4,54.0
0.0,2.93,,,38.5,50.3,3.9,1.7,46.4,32.3,15.7,0.1,1.6,65.9,40.7,12744.0,0.1,0.3,1.4,0,0,3529,22027950200,10.2,47.8
0.0,2.81,32.952766,-93.123375,28.1,44.8,8.0,3.4,40.3,19.9,28.4,0.0,0.0,53.7,43.6,17813.0,0.4,0.3,0.0,1,0.33921302578019,2948,22027950300,13.8,54.4
1.4,2.65,,,31.6,70.2,8.5,5.5,40.0,17.3,28.6,0.0,0.0,49.6,36.2,21206.0,0.7,0.0,0.0,0,0,3629,22027950400,24.0,27.7
0.0,2.49,,,24.5,43.8,8.3,1.1,37.5,26.7,26.4,0.0,0.0,49.0,37.9,22321.0,0.9,0.0,0.0,0,0,2811,22027950500,16.9,55.3
0.0,2.5,,,28.6,38.8,9.8,4.1,32.6,28.7,24.8,0.0,0.2,52.3,41.0,16660.0,1.2,0.1,0.0,0,0,3165,22029000100,15.5,60.0
0.1,2.52,,,49.7,81.2,2.4,4.5,38.7,39.9,14.6,0.0,0.6,46.7,31.6,13568.0,1.4,0.0,0.0,0,0,5780,22029000200,30.1,17.3
0.0,2.64,,,17.5,29.7,8.2,2.6,38.9,27.7,22.6,0.0,1.0,55.3,40.3,16768.0,0.3,1.0,0.0,0,0,4018,22029000300,16.3,69.0
1.7,2.49,,,25.0,22.3,8.5,5.8,41.5,20.1,24.0,0.0,2.3,48.7,39.7,20594.0,0.2,0.0,0.0,0,0,4568,22029000400,12.7,75.8
0.0,2.69,,,27.1,10.1,6.5,3.5,37.1,26.7,26.3,0.0,1.0,53.1,39.6,18945.0,0.3,0.0,0.0,0,0,3086,22029000500,16.3,89.6
0.9,2.61,,,13.7,22.4,11.1,4.2,42.8,17.0,24.9,0.0,2.7,49.0,40.7,22211.0,3.5,1.1,0.5,0,0,8554,22031950100,9.2,71.6
0.2,2.5,,,16.4,22.2,7.3,4.6,45.7,20.0,22.4,0.0,2.7,49.5,38.8,23851.0,1.2,1.6,1.2,0,0,4534,22031950200,6.5,73.5
0.0,2.64,,,13.1,35.8,11.6,6.0,36.5,23.0,22.8,0.0,2.3,47.4,43.0,20230.0,1.4,0.0,0.8,0,0,2493,22031950300,8.4,61.9
0.0,2.44,,,21.3,55.9,10.1,5.7,35.9,23.8,24.5,0.0,7.1,41.3,40.3,16132.0,0.0,0.0,6.3,0,0,2856,22031950400,14.8,37.8
0.0,2.49,,,29.5,80.9,4.6,1.0,45.2,22.0,27.2,0.0,1.3,52.1,34.2,17391.0,0.6,0.0,0.0,0,0,2344,22031950500,11.0,18.5
0.0,2.43,,,42.4,81.0,7.0,4.5,35.9,29.9,22.7,0.0,0.0,43.1,39.9,11349.0,0.0,0.6,0.0,0,0,2912,22031950600,16.7,18.4
0.1,2.55,,,15.8,24.7,6.7,4.0,42.2,22.4,24.7,0.0,0.6,50.8,38.9,21641.0,0.2,0.0,0.0,0,0,2899,22031950700,14.6,75.0
0.0,3.66,,,41.0,90.8,7.5,1.8,31.7,36.2,22.8,0.0,0.0,50.9,28.1,11684.0,0.0,0.0,0.0,0,0,1923,22033000100,21.0,9.2
0.0,3.07,30.495623,-91.13506,37.9,89.2,8.6,1.0,41.2,28.0,21.2,0.0,0.1,44.6,25.6,14223.0,1.3,0.0,0.1,1,0.130174433741213,7682,22033000200,8.7,9.3
0.1,2.71,,,14.1,96.2,3.6,1.4,41.1,15.9,38.0,0.0,1.4,55.3,29.9,16904.0,1.4,0.0,1.3,0,0,1702,22033000300,19.9,1.0
0.0,3.0,,,33.5,93.3,5.5,1.8,44.1,28.5,20.2,0.0,0.0,50.4,26.8,12650.0,0.0,0.0,0.0,0,0,2805,22033000400,16.5,6.7
0.0,3.0,,,51.1,97.4,1.8,0.4,36.8,39.1,21.9,0.0,0.2,48.4,26.1,11538.0,0.5,0.0,0.6,0,0,4306,22033000500,16.7,1.4
0.0,2.87,,,45.8,93.1,5.4,3.9,34.6,23.4,32.8,0.0,0.2,41.1,24.7,17407.0,0.6,0.0,1.2,0,0,3415,22033000601,10.9,5.1
0.0,2.76,,,27.1,95.4,5.3,3.2,32.0,31.5,28.1,0.0,2.4,43.9,39.8,17191.0,2.8,0.0,0.2,0,0,4211,22033000602,7.9,1.6
1.2,2.8,,,24.0,80.2,8.9,2.3,36.2,23.2,29.4,0.0,2.2,47.6,31.0,17043.0,2.1,0.1,1.7,0,0,2118,22033000701,12.3,14.7
0.0,2.67,,,16.7,96.4,8.2,2.3,39.0,17.4,33.1,0.0,0.3,46.6,30.4,16891.0,0.9,0.0,0.3,0,0,3730,22033000702,13.1,2.4
0.0,3.11,,,35.4,96.2,6.5,3.2,42.2,27.7,20.4,0.0,0.3,49.4,35.7,14439.0,3.7,0.0,0.0,0,0,4729,22033000900,14.5,0.1
0.0,2.59,,,37.6,98.8,7.0,3.6,39.4,31.8,18.2,0.0,0.0,50.1,39.8,13286.0,0.9,0.0,0.0,0,0,3798,22033001000,21.4,0.3
6.6,2.18,30.467325,-91.11443,19.4,79.4,13.3,8.4,29.3,19.2,29.8,0.0,0.9,46.2,32.9,19328.0,0.2,0.0,0.0,1,0.26816840976133,3729,22033001102,9.4,13.9
0.0,2.56,,,20.9,87.1,7.6,4.5,29.3,26.3,32.3,0.0,1.4,48.5,35.2,16612.0,0.0,0.3,0.0,0,0,3062,22033001103,25.8,12.6
0.2,2.39,,,50.7,91.1,7.4,3.6,25.7,34.1,29.1,0.0,5.1,41.9,27.3,12519.0,0.0,0.1,0.0,0,0,4277,22033001104,23.8,8.6
0.5,2.09,30.44408752,-91.16360712,16.4,40.4,32.8,14.1,19.7,13.7,19.7,0.0,3.8,51.3,35.1,23922.0,1.6,0.2,1.0,5,1.41282848262221,3539,22033001600,8.3,56.3
0.0,1.97,30.4462470166667,-91.1479870916667,8.8,22.4,28.7,17.7,17.9,11.7,24.0,0.0,0.8,47.2,39.4,25037.0,1.8,0.0,0.0,12,2.47678018575851,4845,22033001700,2.3,75.9
3.6,2.11,,,32.3,30.1,22.0,11.2,19.6,24.2,23.0,0.0,12.2,47.7,30.9,29295.0,8.3,0.0,1.0,0,0,3029,22033001800,21.1,57.0
0.4,2.09,30.433985,-91.11277,5.6,7.8,35.5,20.1,9.6,1.9,32.9,0.0,1.0,47.8,39.9,35201.0,0.0,0.4,0.0,1,0.406338886631451,2461,22033001900,0.0,91.5
3.7,2.28,30.44306366,-91.09978891,1.8,9.2,32.5,21.3,17.3,4.3,24.7,0.0,1.4,45.7,45.7,31809.0,0.2,0.0,0.0,10,3.03030303030303,3300,22033002000,5.4,86.9
1.3,2.18,,,46.9,93.7,6.0,5.1,41.1,14.0,33.8,0.0,0.3,40.5,33.5,13661.0,0.5,0.0,4.2,0,0,1109,22033002200,1.6,0.3
0.0,2.17,30.437569,-91.15271,5.2,1.4,32.5,34.8,10.5,2.5,19.7,0.0,0.0,50.4,42.4,43969.0,1.3,0.0,0.7,3,1.09170305676856,2748,22033002300,3.2,96.6
0.7,2.36,,,48.3,63.5,9.1,8.3,27.7,23.9,30.9,0.0,2.9,50.0,24.6,12153.0,2.6,1.5,0.0,0,0,2799,22033002400,12.0,31.7
0.0,2.28,,,45.9,60.6,17.2,14.7,31.4,19.8,17.0,0.0,3.1,48.5,29.2,13243.0,0.7,0.0,0.4,0,0,3073,22033002500,15.0,38.3
1.1,2.35,,,15.5,1.8,40.8,32.6,4.5,3.4,18.6,0.2,2.9,52.9,33.0,30493.0,0.7,0.3,1.3,0,0,3646,22033002601,5.2,94.6
3.0,2.28,30.3999674272222,-91.1182875055556,13.5,14.5,34.8,31.3,12.2,2.3,19.3,0.0,1.2,47.1,30.2,37349.0,1.7,0.0,0.0,18,4.21644413211525,4269,22033002602,3.0,80.7
0.0,2.55,,,26.5,71.1,17.1,12.5,26.2,21.5,22.7,0.0,1.7,47.3,38.7,16837.0,0.0,0.0,0.0,0,0,1681,22033002700,14.1,28.9
40.4,2.06,30.4211883,-91.1817225,40.7,20.0,23.9,49.3,5.5,5.3,15.9,0.0,9.8,52.3,23.8,12252.0,4.6,0.0,1.4,1,0.365230094959825,2738,22033002801,3.5,33.7
3.5,1.72,30.41430689,-91.17765324,57.7,12.6,29.7,29.3,8.7,14.3,18.1,0.0,7.5,42.1,19.6,2613.0,2.7,0.0,0.5,1,0.178348492955235,5607,22033002802,7.0,80.7
0.4,2.6,,,42.6,80.5,9.2,5.4,24.7,34.8,25.9,0.0,1.3,51.8,20.3,7139.0,0.7,0.0,0.0,0,0,5000,22033003000,23.0,18.4
0.0,2.65,,,42.4,96.4,9.2,7.8,20.2,35.2,27.6,0.0,0.3,41.5,34.3,13785.0,2.6,0.0,0.0,0,0,4313,22033003101,13.4,1.0
0.0,2.97,30.52157,-91.15395,38.2,90.5,10.1,0.0,33.3,40.4,16.1,0.0,3.1,50.3,30.4,12799.0,0.0,0.1,2.1,3,1.28921357971637,2327,22033003103,12.2,7.2
0.0,2.77,,,22.7,73.1,17.8,6.5,25.6,12.6,37.5,0.0,0.0,46.9,33.7,27455.0,0.0,0.0,0.0,0,0,3933,22033003201,8.1,26.9
0.3,2.61,,,6.8,64.4,11.2,8.5,42.1,7.2,31.1,0.0,0.0,46.1,40.6,26190.0,0.3,0.0,0.0,0,0,3966,22033003202,11.8,35.0
0.3,3.05,30.5194721,-91.1796837,42.5,97.7,5.3,5.5,37.5,27.3,24.3,0.0,0.0,38.6,30.2,15035.0,1.4,0.0,0.0,1,0.173792144595064,5754,22033003300,17.0,0.7
0.0,3.12,,,28.6,96.4,9.9,7.4,36.7,20.6,25.5,0.0,1.5,40.8,35.5,17602.0,0.0,0.0,0.0,0,0,6156,22033003400,13.0,3.6
1.5,3.11,,,19.9,74.7,17.3,7.9,28.7,18.3,27.8,0.0,9.9,50.6,28.5,25060.0,0.0,0.1,0.3,0,0,3347,22033003501,6.6,23.4
0.0,2.88,30.511134,-91.11297,16.3,97.2,12.6,5.2,22.4,22.7,37.0,0.0,0.1,48.6,37.5,20152.0,0.3,0.0,0.0,2,0.337495781302734,5926,22033003504,14.2,2.4
0.0,3.08,,,22.9,81.9,8.8,3.6,34.1,23.8,29.7,0.0,8.0,48.0,29.3,19526.0,2.2,0.0,0.0,0,0,4913,22033003505,10.5,15.8
2.1,2.53,,,7.4,79.7,16.5,7.2,34.2,9.8,32.3,0.0,3.5,48.1,37.9,27364.0,0.5,0.0,3.5,0,0,6782,22033003506,6.3,14.1
5.7,2.62,,,11.6,75.0,19.6,7.5,29.5,10.8,32.6,0.0,0.7,47.4,38.1,28323.0,4.9,0.0,0.6,0,0,5132,22033003507,8.2,13.7
8.3,2.75,,,8.6,58.5,16.7,5.5,31.1,12.8,34.0,0.0,3.8,51.9,35.4,23634.0,1.2,0.0,1.4,0,0,3617,22033003601,7.5,30.6
0.8,2.54,,,40.9,60.5,10.6,3.0,32.0,26.0,28.5,0.0,10.4,43.5,26.8,18134.0,2.1,0.0,1.4,0,0,2826,22033003603,13.5,35.2
8.9,2.94,,,37.2,78.2,5.7,1.3,42.7,15.4,34.9,0.0,7.2,48.0,23.6,18253.0,1.8,0.0,1.5,0,0,6537,22033003604,14.5,9.7
6.1,2.52,30.432922,-91.079704,3.1,27.4,22.7,14.7,22.4,6.1,34.0,0.0,6.5,48.1,38.2,28923.0,1.4,0.0,0.0,1,0.165070980521624,6058,22033003701,5.1,65.1
5.9,2.56,30.451494,-91.06755,6.9,42.6,20.5,8.4,28.6,8.3,34.2,0.0,1.3,49.8,35.6,26103.0,1.3,0.0,0.5,1,0.2686005909213,3723,22033003702,4.3,49.7
17.0,2.78,30.4420544285714,-91.0459842857143,7.1,23.9,26.7,7.2,20.6,10.4,35.1,0.0,3.9,49.8,40.5,30436.0,4.5,0.3,0.6,7,1.10427512225903,6339,22033003703,3.2,53.7
2.8,1.97,30.4095774666667,-91.1147164222222,10.2,23.7,29.5,30.7,10.2,3.9,25.6,0.0,4.2,49.8,40.3,31330.0,1.5,1.3,0.8,45,7.19884818429051,6251,22033003801,1.9,69.8
2.0,1.89,30.419612623077,-91.0841916961539,4.3,12.0,31.9,16.2,13.5,8.7,29.8,0.0,3.3,44.1,39.2,31841.0,2.0,0.0,1.2,78,14.5089285714286,5376,22033003802,3.4,82.7
4.4,2.01,30.4012985877551,-91.1018476734695,10.1,6.0,32.5,20.7,16.3,4.7,25.7,0.0,4.8,50.0,36.9,34083.0,0.0,0.0,1.1,49,10.4122396940077,4706,22033003804,4.4,88.5
5.0,2.45,30.4061766666667,-91.0808383333334,15.4,12.3,31.7,14.2,18.6,4.8,30.8,0.0,0.7,47.9,35.0,33867.0,1.7,0.0,0.4,3,0.444839857651246,6744,22033003805,7.7,80.6
3.5,2.16,,,22.5,58.8,28.1,6.6,20.6,11.0,33.7,0.0,2.2,42.6,28.6,24534.0,1.9,0.0,0.0,0,0,6042,22033003904,6.4,35.8
3.9,2.47,,,5.2,14.2,29.2,11.1,22.3,2.7,34.7,0.0,3.2,46.7,38.9,33380.0,1.1,0.9,0.0,0,0,8877,22033003906,3.9,79.9
5.2,2.13,30.4219204,-91.05080578,7.0,14.5,31.2,12.8,22.1,2.0,32.0,0.0,6.1,46.7,31.6,29443.0,3.9,0.0,0.3,5,0.8110300081103,6165,22033003907,2.2,76.1
1.0,2.41,,,6.0,25.2,25.2,7.9,23.2,9.2,34.5,0.0,15.4,50.9,34.9,36514.0,1.1,0.0,0.0,0,0,4244,22033003908,6.6,72.6
1.9,1.94,30.4216479655173,-91.0543203448276,10.0,35.5,22.5,15.2,23.9,10.4,28.0,0.0,8.5,48.8,36.0,28297.0,0.8,0.0,0.3,29,6.74575482670389,4299,22033003909,1.1,61.5
5.3,2.43,,,25.2,36.1,14.9,3.4,30.6,28.1,22.9,0.0,33.9,51.8,32.1,24277.0,0.0,0.0,11.9,0,0,3032,22033003910,4.6,46.8
3.0,2.31,30.3799964,-91.1032610555555,10.0,41.6,29.4,21.3,18.4,5.6,25.3,0.0,7.4,44.3,33.8,34792.0,0.5,0.0,2.2,9,1.58646218931782,5673,22033004005,9.7,52.8
2.2,2.27,30.3735939388235,-91.0960136329412,7.5,11.2,37.7,29.3,12.0,3.2,17.8,1.5,7.5,50.1,42.9,44624.0,2.1,0.0,1.6,34,4.31691213814119,7876,22033004006,1.1,81.4
4.3,2.44,30.3555466666667,-91.0403433333334,4.9,30.2,36.2,15.5,15.3,6.5,26.5,0.0,4.0,53.2,35.2,36869.0,0.6,0.0,1.8,3,0.41522491349481,7225,22033004009,2.7,63.0
2.2,2.57,30.35564,-91.08068,14.8,14.0,36.4,22.1,13.9,5.6,21.9,0.0,7.3,47.3,39.6,38543.0,1.1,0.0,0.2,2,0.40371417036738,4954,22033004010,3.6,82.5
1.9,2.66,30.377632675,-91.137973075,37.8,50.2,20.1,9.0,25.9,22.2,22.8,0.0,14.4,49.2,25.8,16340.0,0.0,0.8,1.4,4,0.880281690140845,4544,22033004011,7.1,45.8
11.4,1.93,30.395573,-91.18149,51.5,25.2,25.0,22.0,22.9,9.5,20.6,0.0,5.4,54.5,23.4,11816.0,1.2,0.0,5.0,1,0.295945546019532,3379,22033004013,7.0,57.2
2.4,2.79,,,51.1,7.7,35.4,37.9,5.2,4.1,17.3,0.0,1.7,54.7,21.6,8155.0,1.9,0.0,0.6,0,0,9871,22033004014,7.7,87.5
3.6,2.74,,,27.0,58.4,23.8,8.8,30.4,7.8,29.3,0.2,7.0,44.9,25.7,21587.0,2.8,0.0,0.2,0,0,7544,22033004015,7.6,34.8
7.2,2.83,30.313093,-91.11777,7.6,19.3,40.3,22.6,9.4,1.8,26.0,0.0,3.9,48.5,37.1,57364.0,1.0,0.0,1.5,1,0.141003948110547,7092,22033004016,2.8,71.1
0.9,2.86,,,16.0,81.9,18.0,7.8,31.0,17.8,25.5,0.0,0.7,47.4,33.7,20895.0,0.5,0.0,0.1,0,0,6531,22033004201,15.4,16.6
0.0,2.86,,,23.3,75.9,16.0,6.8,33.4,21.8,21.9,0.0,0.8,54.6,32.7,17838.0,2.4,0.0,0.4,0,0,4076,22033004203,12.3,21.4
0.3,2.82,,,16.3,71.2,8.0,2.8,43.1,13.0,33.1,0.0,2.7,44.8,28.4,23889.0,0.9,0.0,0.8,0,0,4371,22033004204,7.8,26.7
0.0,2.77,,,11.1,75.1,15.6,4.6,31.9,20.1,27.7,0.0,1.4,44.9,34.5,26059.0,3.1,0.0,0.3,0,0,5777,22033004205,7.2,21.6
0.5,2.39,,,5.4,13.4,11.7,3.9,52.0,7.1,25.2,0.0,1.0,52.5,36.7,32894.0,1.1,0.0,0.3,0,0,5982,22033004301,9.3,84.7
0.3,2.55,,,5.0,2.0,9.6,5.2,41.2,9.7,34.2,0.0,2.5,49.6,44.7,31760.0,1.9,0.0,0.0,0,0,5507,22033004302,6.0,95.8
0.7,2.85,,,6.0,16.1,21.1,7.9,34.2,5.0,31.8,0.0,1.7,50.7,41.1,31868.0,0.0,0.0,0.0,0,0,5404,22033004401,5.3,83.2
0.4,2.76,,,12.9,11.5,16.6,3.5,36.4,8.6,34.8,0.0,2.6,43.5,31.6,30114.0,0.7,0.6,0.0,0,0,5835,22033004402,6.8,86.7
