tract,State,County,Latitude,Longitude,RUCA Urbanicity,% Insured,Population,Population Density,Avg Household Size,Unemployment,Median Age,% Male,% White,% Black,% Native,% Asian,% Hawaiian/PI,% Other Race,% Multi-race,% Hispanic/Latino,% Ed. < HS,% Ed. HS Grad.,% Ed. College Grad.,Median Income,% Poverty,MH Provider Count,MH Provider per 1000 Pop.
27037061108,MN,Dakota County,44.7356455,-92.8443201666667,2,93.0,6134,632.371134020619,2.49,6.0,37.8,53.7,95.2,0.9,0.2,0.0,0.0,0.7,2.9,2.9,8.9,35.8,55.3,30515.0,6.2,3,0.489077274209325
27037061401,MN,Dakota County,,,2,93.3,3121,70.9318181818182,2.81,6.0,44.9,50.7,93.2,1.8,0.9,1.4,0.0,0.0,2.7,0.9,3.1,32.4,64.5,37122.0,3.6,0,0
27037061402,MN,Dakota County,,,2,95.7,3756,45.9168704156479,2.71,4.9,40.8,52.8,97.5,0.0,0.0,0.7,0.0,0.1,1.8,2.4,6.2,38.1,55.8,38565.0,6.5,0,0
27037061501,MN,Dakota County,,,2,93.5,2491,38.2055214723926,2.78,2.8,48.0,53.3,98.4,0.0,0.1,0.0,0.0,0.4,1.2,0.7,5.0,35.3,59.7,40165.0,2.9,0,0
27037061502,MN,Dakota County,,,4,97.3,2912,50.3806228373703,2.69,3.0,44.4,50.0,96.4,0.7,1.4,0.1,0.0,0.0,1.5,0.3,2.4,27.7,69.9,37771.0,2.3,0,0
27039950100,MN,Dodge County,,,2,97.5,4529,48.3867521367521,2.78,3.1,41.9,51.7,98.4,0.0,0.5,0.1,0.0,0.4,0.6,3.4,3.4,29.5,67.1,42433.0,2.8,0,0
27039950200,MN,Dodge County,,,2,91.3,4073,51.1041405269762,2.67,2.8,36.8,48.5,96.2,0.1,0.6,0.4,0.0,0.8,1.8,10.2,9.2,33.0,57.8,31947.0,12.7,0,0
27039950300,MN,Dodge County,,,2,92.7,2484,21.6753926701571,2.57,7.5,37.9,54.4,94.2,0.5,0.0,0.0,0.0,4.4,0.9,12.6,13.7,42.1,44.2,29035.0,14.4,0,0
27039950400,MN,Dodge County,,,2,96.8,3527,24.4760582928522,2.63,3.3,41.3,49.6,97.8,1.0,0.1,0.2,0.0,0.0,0.8,1.4,3.8,35.0,61.3,35480.0,6.4,0,0
27039950500,MN,Dodge County,,,2,95.3,5748,787.397260273973,2.64,2.2,33.3,48.4,95.2,0.2,0.0,2.6,0.0,0.0,2.0,1.0,2.8,35.2,62.0,33968.0,2.2,0,0
27041450100,MN,Douglas County,,,5,94.1,3140,19.4909993792675,2.5,5.2,48.3,52.4,98.4,0.2,0.1,0.3,0.0,0.6,0.4,1.3,7.1,35.7,57.1,28582.0,11.6,0,0
27041450200,MN,Douglas County,,,5,95.1,3741,23.4692597239649,2.43,4.0,46.3,49.9,97.6,0.0,0.1,0.6,0.0,0.0,1.7,1.0,6.2,34.8,59.1,29988.0,7.3,0,0
27041450500,MN,Douglas County,45.891525,-95.17085,4,96.1,4563,52.6297577854671,2.53,3.9,45.8,51.3,98.2,0.3,0.2,0.0,0.0,0.0,1.3,0.7,5.5,30.3,64.2,32265.0,3.9,1,0.219154065307911
27041450600,MN,Douglas County,45.9027463,-95.3618713,4,94.2,5828,766.842105263158,2.12,5.0,38.6,48.0,95.7,0.8,0.9,0.4,0.0,0.6,1.5,0.6,7.3,29.4,63.3,25286.0,7.6,2,0.343170899107756
27041450701,MN,Douglas County,45.8819389909091,-95.3816160909091,4,91.6,5431,522.211538461538,1.98,3.2,36.0,47.0,95.4,1.4,0.7,0.0,0.0,0.5,2.0,2.6,4.4,27.8,67.8,22946.0,18.0,11,2.02540968514086
27041450702,MN,Douglas County,45.8885382,-95.3781054,4,97.2,2769,954.827586206897,2.23,4.9,49.6,51.2,97.7,0.3,0.1,0.0,0.0,0.9,1.0,3.4,3.8,28.8,67.4,34274.0,7.3,1,0.361141206211629
27041450800,MN,Douglas County,,,5,96.4,3528,42.1505376344086,2.49,4.7,42.5,49.0,97.2,1.0,0.1,0.3,0.0,0.2,1.1,2.0,4.5,35.8,59.7,27301.0,13.6,0,0
27041450900,MN,Douglas County,45.8909432,-95.4264628,5,97.0,3434,44.8302872062663,2.5,3.5,46.9,51.7,99.1,0.0,0.1,0.0,0.0,0.7,0.1,0.7,3.5,25.5,71.0,35417.0,3.3,1,0.29120559114735
27041451000,MN,Douglas County,,,5,97.8,4428,90.3673469387755,2.41,2.7,47.8,51.2,98.7,0.5,0.4,0.2,0.0,0.0,0.1,1.4,3.5,23.1,73.4,32214.0,4.1,0,0
27043460100,MN,Faribault County,,,10,93.5,1865,10.6938073394495,2.31,4.1,46.0,48.8,98.9,0.0,0.0,0.4,0.0,0.1,0.7,0.8,6.4,40.5,53.1,29722.0,8.1,0,0
27043460200,MN,Faribault County,,,10,92.3,2189,20.249768732655,2.18,5.5,45.3,49.2,99.9,0.0,0.0,0.1,0.0,0.0,0.0,5.5,8.2,44.6,47.2,25854.0,9.5,0,0
27043460300,MN,Faribault County,,,8,94.6,1844,10.9241706161137,2.31,2.6,45.6,51.8,98.3,0.7,0.0,0.2,0.0,0.7,0.2,2.7,7.9,39.8,52.3,29353.0,12.0,0,0
27043460400,MN,Faribault County,,,7,94.7,3289,463.239436619718,1.99,1.4,49.8,51.6,96.0,0.4,0.3,0.0,0.0,1.0,2.3,9.6,10.0,43.9,46.1,25300.0,14.1,0,0
27043460500,MN,Faribault County,,,10,94.0,2282,10.2978339350181,2.22,2.2,45.7,51.4,97.5,0.1,0.0,1.0,0.0,0.1,1.2,3.8,6.9,38.5,54.6,25543.0,13.5,0,0
27043460600,MN,Faribault County,,,10,93.0,2650,81.5384615384615,2.2,3.6,46.4,47.1,95.7,0.0,0.0,0.5,0.0,1.1,2.8,11.0,17.1,35.1,47.8,26737.0,16.2,0,0
27045960100,MN,Fillmore County,,,10,94.9,3515,38.0823401950162,2.54,4.0,42.0,52.0,98.5,0.7,0.0,0.1,0.0,0.0,0.7,0.9,7.5,33.5,59.1,27309.0,9.1,0,0
27045960200,MN,Fillmore County,,,2,94.8,4509,25.5902383654938,2.44,2.3,41.2,50.4,98.5,0.2,0.0,0.2,0.0,0.6,0.4,2.5,7.8,32.7,59.5,34983.0,8.1,0,0
27045960300,MN,Fillmore County,,,2,94.6,3500,50.0,2.22,4.9,42.6,49.6,96.7,0.4,0.0,1.5,0.0,0.1,1.3,0.5,8.7,39.2,52.1,27325.0,9.9,0,0
27045960400,MN,Fillmore County,,,10,86.1,3225,17.536704730832,2.53,2.3,40.2,50.4,98.8,0.2,0.1,0.3,0.0,0.0,0.6,0.2,9.3,33.9,56.7,29658.0,14.9,0,0
27045960500,MN,Fillmore County,,,10,80.2,3113,18.1410256410256,2.45,5.8,43.9,48.8,98.4,0.9,0.0,0.2,0.1,0.0,0.4,1.1,13.9,32.6,53.6,24907.0,21.3,0,0
27045960600,MN,Fillmore County,,,10,91.3,3015,18.010752688172,2.25,2.1,50.2,49.3,98.1,0.2,0.3,0.3,0.0,0.0,1.1,2.2,9.2,33.8,57.0,26250.0,11.4,0,0
27047180100,MN,Freeborn County,,,10,94.9,2921,19.4863242161441,2.62,3.4,43.3,51.7,96.4,0.2,0.5,0.0,0.0,2.5,0.4,5.5,6.3,35.8,57.8,30906.0,5.1,0,0
27047180200,MN,Freeborn County,43.72490689,-93.45187056,5,94.6,2491,14.960960960961,2.38,3.8,47.6,52.1,98.5,0.4,0.0,0.2,0.0,0.4,0.5,1.8,6.6,38.5,54.9,30895.0,8.9,1,0.401445202729827
27047180300,MN,Freeborn County,43.65570286,-93.40515394,5,94.0,3393,22.4108322324967,2.41,4.4,46.3,51.0,98.3,0.2,0.0,0.1,0.0,0.2,1.1,4.0,5.4,37.0,57.6,28025.0,6.0,1,0.294724432655467
27047180400,MN,Freeborn County,43.65158355,-93.3708856342857,4,95.1,3150,2100.0,2.21,4.0,48.9,49.9,96.7,0.1,0.0,1.2,0.0,0.1,2.0,4.3,4.9,26.2,68.8,30714.0,5.7,7,2.22222222222222
27047180500,MN,Freeborn County,,,4,93.6,4188,1131.89189189189,2.24,3.4,47.8,46.1,95.7,0.3,0.0,3.5,0.2,0.1,0.3,5.6,10.0,29.9,60.1,26906.0,7.7,0,0
27047180600,MN,Freeborn County,43.64897271,-93.36727731,4,91.2,3912,698.571428571429,2.22,7.4,40.0,47.5,91.0,2.7,0.5,1.4,0.0,2.1,2.3,24.0,18.5,33.7,47.8,22162.0,16.9,1,0.255623721881391
27047180700,MN,Freeborn County,,,5,92.9,2580,29.553264604811,2.47,3.1,48.5,49.7,95.7,0.4,0.0,3.2,0.0,0.2,0.5,5.5,9.2,40.0,50.8,28151.0,8.0,0,0
27047180800,MN,Freeborn County,43.649707605,-93.37019642,4,85.8,2498,2270.90909090909,2.3,6.3,36.3,52.2,81.5,10.1,1.4,0.8,0.0,4.2,2.0,20.6,19.7,45.5,34.7,19946.0,18.0,4,1.60128102481986
27047180900,MN,Freeborn County,,,4,92.8,3336,3032.72727272727,2.09,4.9,41.6,50.0,94.9,0.0,0.5,2.2,0.0,0.6,1.9,14.4,20.0,40.9,39.1,21929.0,26.6,0,0
27047181000,MN,Freeborn County,,,5,94.5,2282,16.4290856731461,2.36,4.3,45.7,52.5,98.2,0.1,0.1,0.9,0.0,0.7,0.1,4.0,9.1,41.7,49.3,28411.0,6.9,0,0
27049080101,MN,Goodhue County,44.5596488714286,-92.5413016,4,95.4,3784,2225.88235294118,1.96,8.4,50.1,45.1,94.4,2.0,0.3,1.6,0.0,0.2,1.6,1.0,6.9,38.5,54.6,27234.0,13.0,7,1.84989429175476
27049080102,MN,Goodhue County,,,4,93.6,5852,1773.33333333333,2.35,3.8,41.1,53.1,97.6,0.6,0.7,0.0,0.0,0.1,1.0,5.2,8.2,26.6,65.2,35490.0,7.5,0,0
27049080200,MN,Goodhue County,44.5637135825,-92.5550331875,4,90.3,7393,147.270916334661,2.42,7.8,43.0,48.3,89.7,2.7,5.1,0.6,0.0,0.0,2.0,4.4,5.8,36.8,57.4,22158.0,21.5,12,1.62315704044366
27049080300,MN,Goodhue County,,,5,95.0,3926,36.7947516401125,2.33,3.0,51.4,48.2,97.5,0.3,0.7,0.3,0.0,0.0,1.3,0.5,7.7,32.7,59.6,31571.0,6.2,0,0
27049080400,MN,Goodhue County,,,5,93.6,4126,25.5955334987593,2.7,4.6,39.8,54.1,97.9,0.5,0.6,0.4,0.0,0.0,0.6,5.1,6.2,36.8,57.0,34684.0,4.5,0,0
27049080500,MN,Goodhue County,,,2,96.4,3329,25.3155893536122,2.61,2.7,47.5,52.2,96.7,0.4,0.2,0.6,0.0,0.1,2.1,1.6,4.3,31.0,64.6,40052.0,5.0,0,0
27049080600,MN,Goodhue County,44.50680291,-92.90639681,7,93.6,4603,410.982142857143,2.37,2.8,38.0,48.5,93.6,1.2,0.1,0.1,0.0,0.0,5.0,1.3,6.0,35.5,58.5,30583.0,16.0,1,0.217249619813165
27049080700,MN,Goodhue County,,,10,91.1,3498,24.0743289745354,2.45,5.4,44.9,51.7,96.1,1.2,0.1,0.7,0.0,1.0,0.9,6.3,8.4,35.7,55.9,31779.0,7.5,0,0
27049080800,MN,Goodhue County,,,7,94.9,4173,59.4444444444444,2.5,4.2,38.4,48.5,96.0,1.3,0.1,1.2,0.0,0.1,1.4,2.4,8.6,26.4,65.0,32373.0,12.2,0,0
27049080900,MN,Goodhue County,,,7,93.6,5766,76.3708609271523,2.37,4.0,42.0,49.8,97.5,1.1,0.5,0.3,0.0,0.0,0.6,2.1,5.8,31.7,62.5,35090.0,8.4,0,0
27051070100,MN,Grant County,,,10,93.8,3217,16.1577096936213,2.3,3.5,44.8,48.7,96.9,0.1,0.2,0.0,0.0,0.2,2.5,1.0,7.0,29.1,64.0,28247.0,10.5,0,0
27051070200,MN,Grant County,,,10,95.3,2726,7.810888252149,2.29,5.7,46.6,51.6,98.1,0.0,0.7,0.2,0.0,0.1,0.9,3.0,7.5,38.6,53.9,27181.0,12.7,0,0
27053000101,MN,Hennepin County,,,1,91.8,3226,4032.5,2.93,9.0,33.1,47.2,50.9,24.3,2.1,15.0,0.0,2.3,5.4,10.0,13.3,24.6,62.0,29172.0,13.0,0,0
27053000102,MN,Hennepin County,,,1,84.4,5475,6083.33333333333,3.02,9.4,30.3,48.4,42.1,24.7,0.5,15.9,0.0,0.0,16.8,4.7,13.3,34.4,52.4,25615.0,19.5,0,0
27053000300,MN,Hennepin County,45.0250485,-93.316918,1,89.8,3200,8000.0,2.34,7.5,38.6,48.0,68.3,16.7,0.8,6.9,0.0,1.8,5.5,1.1,8.0,24.3,67.6,32961.0,15.9,1,0.3125
27053000601,MN,Hennepin County,45.0267707,-93.2400441,1,91.0,5051,3367.33333333333,2.51,5.1,34.7,49.8,81.4,9.1,1.6,4.0,0.0,0.7,3.1,8.7,9.8,13.4,76.7,32494.0,17.4,1,0.197980597901406
27053000603,MN,Hennepin County,,,1,94.1,2843,5686.0,2.28,0.6,34.8,53.0,93.4,1.4,0.5,1.0,0.6,0.4,2.7,1.9,1.7,20.0,78.3,41060.0,7.2,0,0
27053001100,MN,Hennepin County,,,1,89.4,2036,10180.0,2.35,5.5,32.1,48.6,77.2,7.6,0.4,1.0,0.0,9.6,4.3,14.4,9.5,18.0,72.5,33922.0,15.3,0,0
27053001700,MN,Hennepin County,45.01023,-93.26884,1,86.8,2282,7606.66666666667,2.38,6.7,30.2,52.5,65.5,19.7,0.3,5.2,0.0,6.7,2.5,12.7,11.2,19.9,68.9,27943.0,20.3,2,0.876424189307625
27053002200,MN,Hennepin County,45.001587,-93.28799,1,92.8,1441,7205.0,3.66,28.8,21.7,45.8,9.0,39.8,0.8,36.1,0.0,5.6,8.8,8.5,20.9,35.4,43.7,12955.0,33.8,1,0.693962526023595
27053002400,MN,Hennepin County,45.0011167,-93.2663911,1,89.1,2276,7586.66666666667,1.94,6.6,33.3,51.8,73.7,18.6,2.1,2.9,0.0,0.0,2.7,7.2,8.4,22.4,69.2,30188.0,25.1,14,6.15114235500879
27053002700,MN,Hennepin County,44.9926445625,-93.30843631,1,86.3,2754,9180.0,3.19,8.2,30.6,51.1,26.2,50.9,4.5,10.2,0.0,1.2,7.0,7.6,12.6,27.5,59.9,28092.0,22.5,16,5.80973129992738
27053003200,MN,Hennepin County,,,1,87.9,1782,5940.0,2.92,5.7,28.8,48.2,29.6,62.7,0.5,3.0,0.0,0.2,3.9,12.0,8.7,21.9,69.5,26695.0,18.2,0,0
27053003300,MN,Hennepin County,,,1,85.9,2392,11960.0,3.55,15.1,24.6,48.5,10.0,58.5,0.2,24.2,0.0,1.3,5.9,7.2,25.2,26.0,48.9,15584.0,36.3,0,0
27053003800,MN,Hennepin County,44.9875785,-93.2415806666667,1,92.7,5498,18326.6666666667,2.33,7.6,22.7,53.1,81.6,4.7,0.0,8.0,0.0,0.6,5.1,1.6,1.5,19.0,79.4,10360.0,51.4,3,0.545652964714442
27053005901,MN,Hennepin County,,,1,88.8,3061,15305.0,1.45,19.0,45.5,52.9,50.9,41.9,0.3,1.4,0.0,2.5,3.1,2.4,23.6,25.2,51.2,12086.0,49.0,0,0
27053005902,MN,Hennepin County,44.961647,-93.26512,1,79.6,3020,15100.0,2.46,23.1,28.6,54.8,38.9,41.8,2.6,0.3,0.0,13.0,3.4,29.1,28.8,32.8,38.4,12356.0,48.5,3,0.993377483443709
27053006800,MN,Hennepin County,44.9598026421053,-93.2784135473684,1,80.4,4011,20055.0,1.68,7.2,29.7,51.8,79.5,13.5,0.6,2.6,0.0,1.8,1.9,10.0,11.5,12.3,76.2,22978.0,19.3,19,4.73697332336076
27053007700,MN,Hennepin County,44.9509,-93.28281,1,86.5,3727,12423.3333333333,1.81,3.4,28.1,54.6,59.1,27.2,2.4,3.8,0.0,3.9,3.5,10.7,12.1,11.0,76.8,38056.0,17.0,4,1.07324926214113
27053007801,MN,Hennepin County,,,1,79.9,1837,18370.0,2.77,9.4,25.9,56.9,32.0,38.8,0.3,6.7,0.0,18.7,3.5,27.4,36.0,18.3,45.7,18842.0,39.3,0,0
27053008100,MN,Hennepin County,44.9456736307692,-93.2969479069231,1,95.9,3415,17075.0,1.75,3.8,30.7,53.6,91.8,2.0,0.2,3.4,0.0,0.9,1.7,2.5,2.3,11.6,86.1,36708.0,7.9,13,3.80673499267936
27053008200,MN,Hennepin County,44.948357,-93.28715,1,77.5,4645,23225.0,2.16,4.0,33.1,51.3,49.1,29.8,0.2,1.2,0.0,12.7,7.0,21.8,26.6,17.6,55.7,21312.0,32.5,2,0.430570505920344
27053008300,MN,Hennepin County,44.94435,-93.276665,1,78.1,2201,11005.0,3.64,7.4,25.1,54.8,29.9,31.4,1.8,0.9,0.0,32.8,3.3,39.3,39.0,20.6,40.4,17266.0,31.8,1,0.454338936846888
27053008400,MN,Hennepin County,,,1,77.8,2895,14475.0,3.55,12.2,30.0,58.3,35.1,27.7,0.4,5.5,0.0,26.3,5.0,41.2,26.4,28.1,45.6,21977.0,22.5,0,0
27053008500,MN,Hennepin County,,,1,75.6,4754,11885.0,3.14,6.8,28.9,45.6,51.0,18.9,0.1,0.4,0.0,24.9,4.8,37.0,24.0,15.2,60.8,24616.0,22.1,0,0
27053009500,MN,Hennepin County,,,1,80.4,3195,15975.0,3.03,11.8,30.6,53.1,48.7,22.6,2.3,3.1,0.0,16.8,6.5,28.7,16.5,18.1,65.4,23969.0,31.1,0,0
27053009600,MN,Hennepin County,44.9365571,-93.2581142,1,87.4,3592,11973.3333333333,2.59,9.6,32.7,53.0,73.3,16.9,1.1,2.5,0.0,1.3,4.9,15.3,9.2,16.1,74.6,32241.0,16.8,1,0.278396436525612
27053010600,MN,Hennepin County,44.91377835,-93.30246885,1,99.5,2842,7105.0,2.46,4.6,43.9,51.3,89.1,6.3,0.0,2.4,0.0,0.0,2.3,2.9,0.5,3.8,95.8,54085.0,1.0,2,0.703729767769177
27053010700,MN,Hennepin County,44.91886,-93.28832,1,97.0,2493,8310.0,2.63,4.7,41.1,48.6,88.7,1.4,0.0,2.0,0.0,0.8,7.1,3.2,0.7,6.6,92.6,50921.0,3.4,1,0.401123144805455
27053011000,MN,Hennepin County,44.9165665,-93.2625175,1,90.0,3692,6153.33333333333,2.35,3.1,38.5,46.2,83.7,11.7,0.6,1.7,0.0,1.0,1.4,4.7,3.3,12.1,84.6,40733.0,9.1,2,0.541711809317443
27053011703,MN,Hennepin County,44.9080748,-93.2540901,1,97.2,4252,6074.28571428572,2.53,4.6,40.7,47.5,88.4,3.0,3.3,0.6,0.0,0.0,4.6,2.4,1.6,12.1,86.2,47423.0,3.3,1,0.235183443085607
27053011704,MN,Hennepin County,44.89892,-93.261505,1,97.1,3177,5295.0,2.43,0.5,40.4,50.0,88.7,3.6,0.0,0.8,0.0,1.7,5.2,5.2,1.4,9.3,89.3,46775.0,4.2,1,0.314762354422411
27053011800,MN,Hennepin County,44.910618,-93.23346,1,92.5,4776,5306.66666666667,2.36,0.0,37.0,50.8,90.1,5.8,0.3,2.3,0.0,0.3,1.2,7.9,7.3,11.6,81.1,44776.0,5.4,1,0.209380234505863
27053011998,MN,Hennepin County,,,1,96.5,4240,7066.66666666667,2.12,7.1,41.2,46.9,79.4,10.0,1.5,2.6,0.0,0.5,6.0,4.1,4.5,21.9,73.6,37012.0,6.4,0,0
27053012001,MN,Hennepin County,44.900818,-93.30358,1,94.2,5735,5735.0,2.41,10.2,40.0,49.5,82.5,1.1,0.0,6.9,0.0,5.4,4.1,8.1,7.1,12.3,80.7,42619.0,7.6,1,0.1743679163034
27053012003,MN,Hennepin County,44.89537,-93.26777,1,92.8,5247,5830.0,2.43,4.6,32.5,50.6,61.2,11.9,0.5,5.3,0.0,13.6,7.6,13.2,11.9,15.0,73.1,31673.0,24.5,1,0.190585096245474
27053012101,MN,Hennepin County,44.90410991,-93.23094876,1,89.3,3006,3340.0,2.37,2.8,31.8,46.1,64.1,9.4,1.2,0.7,0.0,12.6,12.0,18.5,6.6,23.0,70.4,33125.0,18.9,2,0.665335994677312
27053012102,MN,Hennepin County,,,1,91.1,2922,3652.5,2.17,4.0,40.5,52.5,79.3,10.7,2.8,1.6,0.0,1.0,4.6,4.8,2.0,20.5,77.4,37510.0,4.3,0,0
27053020101,MN,Hennepin County,,,1,99.1,3233,4618.57142857143,2.73,1.9,41.2,51.6,89.4,1.4,2.7,1.1,0.0,0.0,5.5,1.4,5.6,17.4,77.0,40673.0,2.1,0,0
27053020102,MN,Hennepin County,,,1,96.7,2249,2249.0,2.15,3.5,41.1,46.3,88.0,0.9,0.0,9.3,0.0,0.0,1.7,6.2,1.8,23.3,74.9,35488.0,4.5,0,0
27053020200,MN,Hennepin County,45.06806799,-93.30358861,1,87.0,8035,3493.47826086957,2.82,7.1,30.0,47.9,38.2,42.6,0.3,9.7,0.0,5.8,3.5,12.4,19.4,26.7,53.9,26039.0,15.5,10,1.24455507156192
27053020301,MN,Hennepin County,45.079887775,-93.3229578,1,87.0,2622,2913.33333333333,2.92,6.1,34.4,48.9,50.8,24.3,0.0,17.8,0.0,3.6,3.4,8.6,13.7,32.1,54.3,29801.0,15.8,4,1.5255530129672
27053020302,MN,Hennepin County,,,1,90.2,2515,5030.0,2.56,7.1,32.1,47.0,45.6,34.6,0.0,13.5,0.0,2.1,4.2,6.4,22.4,28.7,48.8,30921.0,27.0,0,0
27053020303,MN,Hennepin County,,,1,87.5,3539,5055.71428571429,2.96,5.0,34.3,49.9,43.8,20.7,0.8,26.4,0.0,5.5,2.8,14.6,22.3,33.5,44.1,24351.0,13.3,0,0
27053020304,MN,Hennepin County,45.0608942,-93.3238094,1,89.1,3197,3996.25,2.69,6.1,32.9,48.8,44.5,24.6,0.0,26.4,0.0,0.8,3.7,10.1,15.6,27.5,56.8,26359.0,15.1,4,1.25117297466375
27053020400,MN,Hennepin County,45.0574643,-93.3253603,1,93.9,4891,3260.66666666667,2.57,6.5,32.7,45.2,57.9,28.9,1.0,8.6,0.0,0.3,3.3,1.5,12.2,30.5,57.2,25500.0,27.2,1,0.204457166223676
27053020500,MN,Hennepin County,,,1,86.5,3705,4631.25,2.89,5.9,34.6,50.3,67.3,14.3,0.5,11.3,0.0,1.2,5.5,15.0,9.0,37.7,53.2,32468.0,16.0,0,0
27053020600,MN,Hennepin County,,,1,94.9,2281,3801.66666666667,2.76,5.6,33.0,46.5,63.1,15.2,0.0,17.1,0.0,0.7,3.8,11.4,10.7,38.2,51.1,29483.0,27.0,0,0
27053020700,MN,Hennepin County,45.06446817,-93.34132845,1,94.7,4175,2783.33333333333,2.58,6.1,39.2,53.4,85.5,6.6,1.5,4.0,0.0,0.2,2.3,9.5,7.8,35.8,56.4,34755.0,10.0,1,0.239520958083832
27053020801,MN,Hennepin County,,,1,93.3,2060,4120.0,2.37,3.6,38.5,51.3,70.7,17.7,1.7,5.0,0.0,2.3,2.5,8.1,8.4,31.1,60.4,38682.0,11.9,0,0
27053020804,MN,Hennepin County,45.0406443,-93.3623105,1,86.8,3086,4408.57142857143,2.48,3.7,38.4,49.4,68.2,24.3,0.0,4.8,0.0,1.3,1.3,18.0,15.6,32.5,52.0,25924.0,10.0,1,0.324044069993519
27053020902,MN,Hennepin County,,,1,94.6,2233,3721.66666666667,2.45,1.2,38.0,51.1,94.0,1.3,0.0,2.9,0.0,0.0,1.8,5.6,2.5,26.1,71.5,38882.0,6.8,0,0
27053020903,MN,Hennepin County,,,1,90.0,3354,4192.5,2.51,2.8,40.1,49.6,83.7,7.4,0.0,3.8,0.0,3.1,2.1,11.4,6.5,29.9,63.7,33882.0,3.5,0,0
27053021001,MN,Hennepin County,45.0112,-93.38029,1,92.4,5673,4727.5,2.24,4.5,39.0,43.9,83.1,9.0,0.6,4.1,0.0,0.2,2.9,5.0,6.2,20.8,73.0,32840.0,7.3,3,0.528820729772607
27053021002,MN,Hennepin County,,,1,93.9,1992,3984.0,2.23,5.6,43.5,42.1,84.7,10.2,1.2,0.8,0.0,0.2,2.9,3.6,4.1,31.1,64.8,30359.0,12.4,0,0
27053021100,MN,Hennepin County,,,1,92.5,1914,4785.0,2.37,6.5,36.1,47.4,78.7,15.0,0.0,1.5,0.0,1.4,3.3,1.6,8.7,23.7,67.6,31868.0,10.7,0,0
27053021200,MN,Hennepin County,,,1,95.8,4550,4550.0,2.48,3.0,38.4,48.2,83.9,6.0,1.0,2.9,0.0,2.3,4.0,5.7,7.6,17.8,74.7,37345.0,5.0,0,0
27053021300,MN,Hennepin County,,,1,93.2,4744,6777.14285714286,2.11,7.0,34.3,45.9,69.0,20.6,0.2,0.0,0.0,7.2,3.0,13.6,12.7,27.1,60.2,28908.0,18.8,0,0
27053021400,MN,Hennepin County,45.013949625,-93.3216816,1,97.7,3174,5290.0,2.48,6.6,35.2,49.4,76.1,15.4,0.2,2.1,0.0,0.0,6.1,0.2,3.0,16.4,80.6,35786.0,10.8,12,3.78071833648393
27053021501,MN,Hennepin County,,,1,93.4,4195,5992.85714285714,2.38,3.3,45.2,43.3,75.4,13.6,0.2,5.6,0.0,1.6,3.6,6.0,8.8,33.7,57.5,23140.0,10.2,0,0
27053021502,MN,Hennepin County,45.05450625,-93.3814652,1,79.3,4117,5146.25,2.43,6.6,35.1,48.9,50.4,36.3,0.3,4.3,0.0,4.9,3.7,16.0,22.3,29.8,47.9,23209.0,21.1,2,0.485790624240952
27053021503,MN,Hennepin County,45.0444102,-93.3985315,1,96.1,4960,3306.66666666667,2.33,1.8,36.7,45.8,72.1,21.6,0.0,2.2,0.0,0.0,4.1,13.5,5.4,24.5,70.1,31606.0,7.0,1,0.201612903225806
27053021504,MN,Hennepin County,,,1,97.4,3364,3058.18181818182,2.26,6.4,41.7,46.9,78.3,12.2,0.1,3.6,0.0,1.5,4.2,3.1,10.0,21.0,68.9,33277.0,7.1,0,0
27053021505,MN,Hennepin County,,,1,97.5,4387,4387.0,2.29,5.5,39.1,49.4,75.7,15.5,2.1,2.5,0.0,0.5,3.7,3.2,3.9,19.3,76.9,37868.0,7.0,0,0
27053021601,MN,Hennepin County,44.9862473555555,-93.3942668444444,1,97.9,4226,2641.25,2.26,6.5,46.1,47.8,81.5,7.8,0.0,5.2,0.0,1.0,4.5,2.4,3.5,12.9,83.6,46675.0,3.3,9,2.12967345007099
27053021602,MN,Hennepin County,44.9930985428571,-93.3601477878571,1,94.6,6088,2536.66666666667,2.29,6.1,45.4,43.3,82.9,13.7,0.5,0.8,0.0,0.2,2.0,1.7,4.3,17.2,78.5,29291.0,14.1,28,4.59921156373193
27053021700,MN,Hennepin County,44.9988837,-93.3321152,1,93.8,5151,2239.5652173913,2.28,2.5,46.6,50.8,87.7,2.3,0.0,5.6,0.0,0.8,3.5,2.7,2.7,17.0,80.3,50417.0,9.3,26,5.0475635798874
27053021800,MN,Hennepin County,44.98302321,-93.34087069,1,98.8,2106,1404.0,2.15,3.2,50.8,45.0,87.3,3.7,0.0,4.7,0.0,0.0,4.4,1.3,0.5,3.0,96.4,51610.0,4.5,10,4.74833808167142
27053021900,MN,Hennepin County,44.9728795,-93.379329696,1,96.2,3469,1445.41666666667,2.36,7.9,45.9,49.1,86.7,2.9,2.0,4.7,0.3,0.2,3.1,4.6,4.5,18.3,77.1,37546.0,4.0,25,7.20668780628423
27053022000,MN,Hennepin County,44.9658045822222,-93.3478587355556,1,97.5,1521,2172.85714285714,1.63,3.0,34.6,51.8,85.7,1.6,0.1,5.1,0.0,1.0,6.4,4.5,3.4,10.2,86.5,47257.0,3.9,45,29.585798816568
27053022101,MN,Hennepin County,44.9702688,-93.3686444,1,96.1,2628,5256.0,2.25,6.2,33.7,53.7,71.3,12.6,0.4,9.6,0.0,4.0,2.2,3.0,3.6,20.4,76.1,44426.0,5.6,1,0.380517503805175
