% Asian,Avg Household Size,Latitude,Longitude,% Poverty,% Black,% Ed. Bachelors,% Ed. Grad. Degree,% Ed. HS Grad.,% Ed. < HS,% Ed. Some College,% Hawaiian/PI,% Hispanic/Latino,% Male,Median Age,Median Income,% Multi-race,% Native,% Other Race,MH Provider Count,MH Provider per 1000 Pop.,Population,tract,Unemployment,% White
1.2,2.56,,,19.5,11.9,7.4,2.9,46.8,19.1,23.8,0.0,6.5,47.7,36.1,23986.0,4.6,0.0,4.1,0,0,6352,47043060602,6.3,78.2
0.0,3.01,,,16.4,3.1,8.4,3.7,45.4,19.5,23.0,0.0,5.7,52.3,36.1,25131.0,4.3,0.0,0.0,0,0,5109,47043060700,13.1,92.6
0.0,2.52,,,13.9,4.8,8.0,3.2,41.5,23.0,24.3,0.0,1.0,46.9,37.8,21391.0,0.2,0.2,0.1,0,0,6964,47045964000,12.5,94.8
0.0,2.33,36.056576,-89.406296,14.0,16.0,21.5,11.7,27.4,15.6,23.7,0.0,4.2,50.2,39.7,26357.0,1.2,0.0,2.1,1,0.157977883096367,6330,47045964200,6.1,80.7
0.3,2.15,,,24.1,13.7,8.1,2.0,40.2,24.3,25.4,0.0,6.2,46.5,40.4,16655.0,5.0,0.0,1.8,0,0,5353,47045964300,6.1,79.3
0.0,2.53,,,37.0,43.7,7.8,5.9,49.1,18.3,18.9,0.0,1.3,49.1,32.3,16078.0,5.7,0.1,0.8,0,0,6626,47045964400,11.6,49.7
0.0,2.46,,,4.5,3.6,6.6,6.0,44.0,16.5,27.0,0.0,3.9,49.8,42.4,31743.0,0.3,0.0,0.6,0,0,2254,47045964500,9.7,95.5
1.0,2.5,,,11.1,3.2,9.2,1.4,48.2,19.6,21.6,0.0,0.2,51.2,42.3,19529.0,2.0,0.0,0.0,0,0,2511,47045964600,7.5,93.7
0.7,2.8,,,26.7,0.3,7.3,2.0,52.9,23.0,14.8,0.0,0.9,47.1,43.1,17967.0,0.0,0.0,0.5,0,0,3378,47045964800,4.2,98.4
0.3,2.64,,,10.3,8.0,10.4,6.8,44.5,14.6,23.7,0.0,2.5,49.5,42.2,23628.0,0.1,0.0,0.4,0,0,4786,47045964900,6.0,91.2
0.0,2.47,,,23.2,50.0,8.4,4.8,45.3,20.7,20.8,0.0,0.1,48.9,45.4,18573.0,0.3,0.0,0.0,0,0,2978,47047060300,16.0,49.7
0.0,2.74,,,10.5,14.5,22.7,6.8,30.8,3.4,36.2,0.0,0.0,53.4,43.9,39409.0,1.4,0.0,0.0,0,0,2886,47047060401,4.9,84.0
0.3,2.96,,,5.3,17.0,19.3,5.5,35.1,12.9,27.1,0.0,0.3,46.3,36.6,32669.0,0.1,0.0,0.0,0,0,3335,47047060402,5.4,82.6
0.0,2.76,,,3.7,22.6,20.7,7.0,30.3,8.2,33.9,0.0,3.7,50.9,39.3,38256.0,0.0,1.1,0.0,0,0,4115,47047060403,5.9,76.3
3.2,2.57,35.280365,-89.49519,10.4,24.4,14.0,5.8,29.6,8.6,42.1,0.0,0.0,50.4,35.2,31602.0,1.0,0.0,0.0,1,0.221287895552113,4519,47047060404,8.8,71.5
0.0,2.8,,,17.0,34.8,9.8,7.2,42.3,22.4,18.3,0.0,7.8,50.6,38.1,23559.0,0.4,0.0,0.7,0,0,4216,47047060501,21.0,64.2
0.3,2.63,,,20.9,24.0,9.8,3.2,36.6,27.1,23.2,0.0,1.0,45.5,42.5,19929.0,1.1,0.0,0.2,0,0,4331,47047060502,13.6,74.4
0.0,2.69,,,12.0,34.0,11.7,4.3,40.4,18.7,24.8,0.0,2.5,49.1,39.6,23967.0,1.4,0.0,1.6,0,0,3657,47047060600,9.3,62.9
0.0,3.09,,,2.3,33.1,20.5,6.3,34.7,16.3,22.2,0.0,3.2,50.2,43.7,24170.0,0.0,0.0,0.0,0,0,2643,47047060701,22.5,66.9
0.7,2.67,35.05353959,-89.61546042,7.0,28.3,19.8,8.4,35.8,10.4,25.6,0.1,2.1,50.5,45.7,28208.0,1.5,0.0,0.0,1,0.392156862745098,2550,47047060702,6.1,69.4
1.9,2.77,,,13.3,32.9,5.8,5.7,38.3,25.6,24.6,0.0,3.8,49.1,41.1,24397.0,0.9,0.0,0.0,0,0,2802,47047060800,8.6,64.3
0.0,2.32,,,28.2,0.0,8.4,4.8,44.4,26.5,15.8,0.0,0.4,53.6,43.2,14936.0,2.0,0.2,0.0,0,0,3257,47049965000,14.9,97.8
0.1,1.98,36.428150805,-84.938221335,30.4,0.9,6.7,0.8,39.7,34.3,18.6,0.0,3.5,46.6,45.8,15153.0,1.4,0.5,0.0,2,0.482160077145612,4148,47049965100,12.9,97.2
0.1,2.77,,,15.6,0.0,7.4,4.5,43.2,30.0,15.0,0.0,0.0,48.2,40.1,18784.0,0.2,0.2,0.0,0,0,6007,47049965200,5.4,99.5
0.0,2.39,,,31.0,0.2,5.4,2.4,47.3,26.7,18.2,0.0,0.4,50.8,42.6,13310.0,1.1,0.2,0.0,0,0,4469,47049965300,7.0,98.5
0.0,2.46,,,22.9,2.0,3.9,2.4,48.7,25.1,20.0,0.0,0.4,47.1,38.1,17744.0,4.3,0.1,0.0,0,0,3566,47051960100,8.9,93.6
0.5,2.64,,,8.3,0.7,18.2,9.5,29.9,11.6,30.9,0.0,0.0,49.6,44.0,28342.0,1.6,0.0,0.0,0,0,6160,47051960201,7.9,97.2
0.5,2.63,35.323032,-86.174324,6.5,1.1,9.5,4.2,38.1,17.6,30.6,0.0,1.0,49.9,40.3,25708.0,2.8,0.0,0.0,1,0.18723085564501,5341,47051960202,8.4,95.6
0.0,2.75,,,14.9,2.6,9.8,4.1,36.0,23.6,26.5,0.0,0.5,52.8,39.8,20979.0,1.2,0.0,0.0,0,0,3247,47051960300,17.9,96.2
0.6,2.27,,,11.6,4.0,10.4,8.4,35.4,18.7,27.0,0.0,7.5,47.6,41.8,20483.0,3.2,0.3,7.3,0,0,7281,47051960400,9.0,84.5
0.3,2.06,35.17413,-86.07891,15.8,11.1,10.6,3.8,36.0,29.8,19.8,0.0,0.2,46.2,52.7,16070.0,1.5,0.3,0.0,1,0.291545189504373,3430,47051960500,5.2,86.8
1.0,2.4,,,22.8,4.9,6.5,4.3,44.4,22.7,22.1,0.0,0.0,46.5,39.1,21167.0,6.7,0.0,0.0,0,0,4721,47051960600,14.7,87.4
0.5,2.24,35.20711,-85.90826,14.0,8.4,18.5,24.9,28.3,13.8,14.5,0.0,1.2,49.9,22.8,11349.0,2.1,0.0,0.0,2,0.47438330170778,4216,47051960700,12.4,89.0
0.0,2.66,,,15.2,2.4,6.9,2.5,40.1,33.1,17.4,1.6,11.7,50.5,36.4,18902.0,4.1,0.1,8.9,0,0,3096,47051960800,10.2,82.9
0.4,2.84,,,13.0,13.3,8.2,1.5,48.8,21.0,20.5,0.2,1.1,49.3,40.8,19289.0,4.8,0.1,0.0,0,0,2543,47053966100,16.0,81.3
0.4,2.54,,,15.3,16.2,9.3,3.0,32.3,22.9,32.4,0.0,1.9,47.5,40.4,18944.0,3.8,0.4,0.2,0,0,3713,47053966200,7.5,79.0
0.0,2.73,,,10.3,13.0,7.2,3.0,46.1,25.8,17.9,0.0,1.5,55.2,44.0,18686.0,1.5,0.0,0.0,0,0,2318,47053966300,10.0,85.5
0.0,2.51,35.918392,-88.73308,25.9,13.4,11.7,2.6,46.5,12.7,26.4,0.0,3.8,48.9,37.5,17464.0,0.6,0.4,0.0,1,0.188786105342647,5297,47053966400,12.6,85.5
0.8,2.34,,,19.6,30.1,16.8,8.3,30.3,17.8,26.8,0.0,0.9,40.2,37.9,22946.0,0.0,1.2,0.9,0,0,5307,47053966500,6.8,67.0
0.3,2.82,,,13.0,3.3,8.8,1.9,44.0,14.3,31.0,0.0,1.0,48.4,33.8,24551.0,1.2,0.9,0.0,0,0,1732,47053966600,11.7,94.2
0.0,2.39,,,23.8,24.5,10.2,2.7,33.2,25.5,28.4,0.0,2.7,46.6,39.5,18547.0,0.0,0.0,3.5,0,0,6051,47053966700,13.7,71.9
0.0,2.33,,,16.6,6.4,5.1,4.9,51.5,8.1,30.4,0.0,3.9,57.9,40.2,24468.0,1.9,0.0,0.0,0,0,1130,47053966800,20.7,91.7
0.0,2.15,,,29.5,73.4,7.6,1.2,46.5,25.4,19.3,0.0,0.6,45.6,41.3,15204.0,0.2,0.0,0.0,0,0,2896,47053966900,16.8,26.3
0.1,2.21,,,18.2,22.9,7.6,5.9,39.5,20.6,26.4,0.0,2.6,44.0,48.1,19200.0,1.1,0.2,0.0,0,0,8011,47053967000,9.5,75.6
0.1,2.8,,,6.4,3.6,21.0,7.4,32.1,5.8,33.8,0.0,1.1,45.8,35.6,34521.0,1.1,0.0,1.1,0,0,5118,47053967100,5.0,94.1
0.0,2.84,,,22.4,0.0,9.9,1.4,48.6,22.8,17.4,0.0,9.5,49.7,35.7,20833.0,5.1,0.5,4.1,0,0,1155,47053967300,9.1,90.3
0.2,2.78,,,13.5,1.2,7.4,5.2,44.5,22.5,20.5,0.2,0.9,55.8,36.0,21754.0,0.3,0.2,0.0,0,0,4108,47053967400,14.4,97.8
,,,,,,,,,,,,,,,,,,,0,0,0,47053980100,,
0.0,2.57,,,12.9,6.1,8.5,4.1,47.5,15.8,24.1,0.0,1.4,47.8,42.2,22070.0,2.7,0.7,0.0,0,0,3503,47055920100,12.9,90.5
0.4,2.44,,,23.2,15.1,9.9,4.9,41.3,24.8,19.2,0.1,2.6,46.8,37.0,18153.0,0.3,0.0,2.5,0,0,4157,47055920200,8.3,81.6
0.0,2.42,35.203377,-86.87806,16.1,16.6,7.9,5.7,42.2,20.7,23.7,0.0,0.3,47.8,40.5,22299.0,1.6,0.0,0.0,1,0.164203612479475,6090,47055920300,19.3,81.8
0.8,2.3,,,28.0,9.2,8.0,8.8,33.2,18.8,31.2,0.0,0.9,47.0,44.9,20228.0,2.1,0.0,0.0,0,0,3185,47055920400,10.3,87.9
0.0,2.45,,,16.7,13.6,7.5,4.2,44.9,24.6,18.7,0.0,3.8,49.5,43.2,18175.0,0.2,0.0,0.0,0,0,5106,47055920500,9.7,86.2
0.0,2.58,,,18.4,2.1,8.1,2.7,48.1,19.1,22.0,0.0,1.7,53.0,39.5,18220.0,0.4,0.4,0.0,0,0,2533,47055920600,16.4,97.2
3.1,2.83,,,19.6,5.0,5.8,6.5,48.8,14.0,24.8,0.0,0.4,50.6,45.1,23185.0,0.7,0.0,0.0,0,0,1844,47055920700,3.5,91.2
0.7,2.69,,,9.9,8.2,8.0,4.4,42.6,24.0,21.0,0.0,1.4,51.4,45.2,19369.0,1.9,0.0,0.4,0,0,3118,47055920800,11.5,88.7
0.0,2.53,,,19.0,0.0,2.2,1.0,47.0,32.6,17.2,0.0,3.0,48.5,42.3,15862.0,1.0,0.0,2.0,0,0,3649,47057500100,12.1,97.0
0.0,2.7,36.15399,-83.706055,14.2,0.3,3.8,2.7,44.7,31.6,17.2,0.0,0.3,50.7,39.6,18729.0,0.1,0.0,0.2,1,0.200521355524363,4987,47057500200,8.4,99.4
0.5,2.44,,,22.9,1.2,6.1,3.4,40.9,27.4,22.2,0.0,3.3,48.8,39.7,15211.0,1.0,0.0,1.8,0,0,6305,47057500300,12.9,95.5
0.0,2.55,,,19.8,0.8,9.5,5.3,36.8,29.8,18.5,0.0,2.1,54.6,39.3,20432.0,0.1,0.0,0.0,0,0,2572,47057500401,5.1,99.0
0.0,2.35,,,22.0,0.0,3.3,4.2,40.4,35.4,16.7,0.0,2.0,48.8,46.4,17808.0,2.9,0.0,1.5,0,0,5025,47057500402,15.3,95.5
0.1,2.37,36.1686351733333,-82.8634245066667,48.0,10.6,5.4,1.1,41.0,32.8,19.6,0.0,6.4,47.6,38.3,12943.0,0.4,0.2,0.0,3,0.440787540405525,6806,47059090100,17.3,88.7
1.8,2.0,36.182244944,-82.747247744,12.6,8.2,15.6,12.7,28.7,17.1,25.9,0.0,3.0,49.4,44.2,17424.0,1.3,0.0,0.0,5,1.75070028011204,2856,47059090200,8.3,88.8
2.6,2.17,36.1686369,-82.809056845,16.2,2.5,20.3,10.6,28.4,12.5,28.3,0.4,2.7,45.3,42.7,22175.0,1.3,0.0,0.8,2,0.368052999631947,5434,47059090300,6.4,92.4
0.8,2.4,36.16685554,-82.821572735,19.7,0.5,9.9,10.7,37.4,20.6,21.3,0.0,4.7,52.5,40.2,20089.0,1.2,0.4,2.5,2,0.365764447695684,5468,47059090400,11.5,94.6
0.0,2.29,36.152400715,-82.845113915,16.3,1.6,14.6,6.1,37.3,17.3,24.7,0.0,5.8,48.2,43.9,22857.0,0.0,0.0,1.5,2,0.287480235733793,6957,47059090500,6.1,96.9
0.4,2.32,,,9.5,0.0,14.1,6.3,37.6,15.0,27.0,0.0,1.3,51.6,44.9,20752.0,1.4,0.0,0.3,0,0,3591,47059090600,9.2,97.9
0.0,2.52,,,19.6,0.0,4.2,1.9,49.0,18.6,26.3,0.0,0.0,47.0,42.5,19000.0,0.4,0.2,0.0,0,0,2599,47059090700,7.2,99.4
0.0,2.61,,,29.5,2.4,6.2,2.6,55.2,20.7,15.2,0.0,1.7,49.7,39.5,17947.0,0.9,0.0,0.0,0,0,4675,47059090800,9.5,96.7
0.0,2.43,,,17.9,0.0,9.2,4.9,44.7,19.7,21.5,0.0,0.0,45.2,40.0,21556.0,0.0,0.8,0.0,0,0,5317,47059090900,6.3,99.1
0.0,2.4,,,18.8,1.2,6.6,6.2,43.7,21.8,21.7,0.0,0.9,50.5,43.9,19466.0,0.4,0.0,0.1,0,0,7577,47059091000,14.9,98.3
0.0,2.34,,,17.1,0.0,10.6,3.1,50.7,15.8,19.8,0.0,0.0,46.2,45.4,17578.0,0.2,0.4,0.0,0,0,3458,47059091100,11.1,99.5
0.0,2.4,,,18.9,0.5,6.3,5.9,39.5,27.6,20.7,0.0,3.2,50.8,42.8,19210.0,4.2,0.0,0.9,0,0,3628,47059091200,3.8,94.4
0.0,2.29,,,20.6,0.0,4.3,2.1,51.0,20.0,22.6,0.0,1.2,49.4,42.2,20559.0,0.6,0.0,0.0,0,0,4315,47059091300,10.3,99.4
0.0,2.47,,,19.4,1.6,5.9,2.6,47.1,25.4,19.0,0.0,0.1,54.5,36.5,19709.0,1.5,0.0,0.0,0,0,2993,47059091400,8.9,96.9
1.5,2.35,,,25.3,0.0,2.6,3.6,48.5,24.5,20.8,0.0,0.0,50.0,45.2,17642.0,0.0,0.0,0.0,0,0,2943,47059091500,8.5,98.5
0.0,2.85,,,42.7,1.1,6.9,2.0,38.2,39.2,13.8,0.0,0.8,54.3,36.7,13523.0,16.5,1.5,0.2,0,0,3096,47061955000,13.4,80.7
0.0,2.38,35.24045,-85.83584,16.0,0.7,4.6,5.1,46.2,26.6,17.5,0.0,0.8,49.6,44.8,19816.0,5.3,0.0,0.0,1,0.607533414337789,1646,47061955100,5.7,94.0
0.5,2.65,,,37.7,0.0,1.9,3.0,43.2,39.2,12.7,0.0,1.0,48.0,43.4,14925.0,13.4,0.8,1.0,0,0,3884,47061955200,10.9,84.3
0.0,2.48,,,22.5,1.3,5.8,2.9,40.2,32.3,18.8,0.0,1.0,48.2,40.9,18146.0,16.3,0.0,0.0,0,0,5182,47061955300,5.6,82.4
0.7,2.44,,,30.9,7.2,5.8,3.9,37.1,35.9,17.2,0.0,29.5,46.3,33.1,18731.0,0.9,1.2,4.9,0,0,6722,47063100100,14.8,85.2
2.2,2.35,,,20.9,6.5,8.6,5.0,30.7,25.6,30.0,0.9,13.5,46.7,38.5,20434.0,2.2,0.0,2.1,0,0,5344,47063100200,12.6,85.9
0.0,2.88,36.208251365,-83.3027142525,45.5,3.4,2.7,3.5,37.3,38.7,17.9,0.0,33.7,50.1,30.2,16029.0,0.7,0.0,6.7,4,1.12517580872011,3555,47063100300,21.1,89.2
0.8,2.29,36.2123091158333,-83.30401185,18.4,12.0,10.9,6.3,31.6,26.4,24.9,0.0,12.0,47.8,38.5,16855.0,3.7,0.1,4.3,12,2.01376069810371,5959,47063100400,12.4,79.0
0.2,2.29,,,10.5,4.2,7.3,9.8,43.6,17.7,21.6,0.0,4.9,55.2,47.8,24902.0,1.4,0.0,0.0,0,0,2959,47063100500,18.0,94.2
0.0,2.71,,,16.4,0.7,5.6,6.8,43.3,16.8,27.5,0.0,5.6,50.2,37.3,23060.0,0.2,0.0,1.2,0,0,7611,47063100600,10.8,97.9
0.0,2.43,,,10.0,2.0,9.5,5.1,39.5,14.6,31.3,0.0,5.7,48.2,39.0,25783.0,2.1,0.0,0.0,0,0,5756,47063100700,6.8,95.9
0.0,2.65,36.2059641533333,-83.32187932,25.5,4.9,3.8,4.1,36.5,30.4,25.2,0.0,11.2,51.7,38.5,17640.0,0.3,0.4,3.8,3,0.888362451880367,3377,47063100800,8.9,90.5
3.0,2.37,36.19529,-83.35854,15.8,2.2,15.5,6.8,31.9,18.1,27.7,0.0,6.2,46.0,41.3,24728.0,1.8,0.0,0.0,1,0.21137180300148,4731,47063100900,10.1,92.9
0.0,2.5,,,12.9,2.1,11.2,3.4,45.2,16.3,23.9,0.0,1.1,48.2,42.3,22509.0,1.2,0.0,0.0,0,0,5107,47063101000,12.0,96.8
0.0,2.64,36.179676,-83.389046,6.1,0.0,10.9,9.7,35.4,14.0,30.0,0.0,0.0,45.0,41.9,23379.0,0.0,0.5,0.0,1,0.204415372035977,4892,47063101100,5.5,99.5
1.0,2.55,36.1723641146667,-83.4022950453333,6.9,3.1,18.2,8.0,34.0,12.7,27.1,0.0,2.7,51.9,40.4,24819.0,0.7,0.0,0.0,15,2.3696682464455,6330,47063101200,11.4,95.2
0.0,2.13,35.0481654870968,-85.2877565806452,34.9,89.2,5.7,0.8,35.5,30.0,28.0,0.0,2.4,51.5,42.4,15475.0,4.0,0.0,0.0,31,9.62434026699783,3221,47065000400,21.1,6.8
1.0,2.11,35.0670093,-85.2991014,16.0,4.1,35.0,24.0,12.8,3.7,24.4,0.0,4.5,45.1,32.0,31655.0,2.8,0.0,3.1,1,0.341296928327645,2930,47065000600,7.9,88.9
0.0,2.24,35.0704,-85.29083,11.6,1.3,39.8,22.0,13.2,2.6,22.3,0.0,0.0,50.5,32.3,35849.0,0.7,1.0,0.0,1,0.259268861809697,3857,47065000700,5.6,97.0
0.0,2.46,35.0670869363636,-85.3126956181818,40.5,32.8,18.4,8.1,26.2,20.5,26.8,0.0,1.1,56.4,31.3,17040.0,1.5,0.0,1.1,11,8.46153846153846,1300,47065000800,18.5,64.7
0.0,2.42,35.0371204307692,-85.2769719384616,38.3,50.2,11.5,6.5,34.9,30.3,16.8,0.0,23.3,52.0,34.4,15488.0,0.0,0.0,20.3,13,6.85654008438819,1896,47065001100,20.2,29.5
0.0,2.26,35.0408035235294,-85.2610116176471,37.4,84.8,7.3,6.6,38.0,22.9,25.1,0.0,0.7,41.0,38.2,13859.0,1.6,0.0,0.0,17,5.27458889233633,3223,47065001200,35.1,13.6
0.0,2.81,35.023827,-85.26849,42.9,50.5,8.6,1.9,31.7,26.4,31.5,0.5,18.5,44.8,31.1,15549.0,0.4,0.0,10.0,1,0.531914893617021,1880,47065001300,9.6,38.6
0.2,2.19,35.035873,-85.28267,29.9,42.2,13.8,0.0,33.9,25.9,26.4,0.0,9.7,53.6,35.8,14967.0,1.1,0.0,0.5,4,2.33372228704784,1714,47065001400,21.8,56.1
0.8,1.59,,,69.4,80.0,5.4,0.0,41.2,35.4,18.0,0.0,0.0,39.2,47.2,9274.0,0.9,0.0,0.0,0,0,2430,47065001600,30.8,18.3
0.0,2.68,,,10.6,26.2,24.9,10.7,21.0,10.8,32.6,0.0,1.4,51.0,35.7,18446.0,3.6,0.0,0.0,0,0,2978,47065001800,17.3,70.3
0.0,2.79,35.018988732,-85.322120484,60.4,94.7,3.9,0.7,36.5,32.1,26.7,0.0,1.3,43.7,23.7,10793.0,1.4,0.3,0.8,5,1.08813928182807,4595,47065001900,34.9,2.8
0.0,2.08,,,57.4,65.1,7.4,4.8,39.6,25.6,22.8,0.0,11.5,55.8,35.5,12292.0,0.0,2.4,11.5,0,0,1252,47065002000,18.5,21.0
0.0,2.46,,,34.3,29.3,1.6,0.0,31.9,54.9,11.6,0.0,26.5,51.3,34.7,15631.0,0.9,0.0,26.5,0,0,1164,47065002300,23.2,43.4
3.7,3.12,,,48.8,13.0,6.1,0.3,28.2,44.2,21.2,0.0,28.3,54.7,29.0,15252.0,0.3,0.2,9.9,0,0,4471,47065002400,23.2,72.9
0.0,2.6,,,48.9,55.1,5.1,2.3,35.1,29.9,27.6,0.0,11.4,42.9,26.9,14619.0,1.1,1.7,6.4,0,0,4897,47065002500,25.3,35.7
0.0,2.8,35.020895,-85.268483,38.4,49.4,5.8,0.6,30.5,50.2,12.9,0.0,24.3,57.5,33.6,16871.0,1.2,0.0,15.0,6,2.70392068499324,2219,47065002600,12.9,34.5
0.7,2.14,35.0105993,-85.2297793,12.1,19.3,32.4,13.5,18.9,6.8,28.5,0.0,2.4,51.2,37.2,31765.0,0.8,0.0,2.1,1,0.269106566200215,3716,47065002800,7.3,77.0
0.0,2.2,35.02866,-85.24194,26.1,48.2,14.0,6.9,33.0,17.8,28.3,0.0,5.0,44.3,38.1,20172.0,0.0,0.0,1.8,1,0.415800415800416,2405,47065002900,18.5,50.0
4.4,2.48,35.0093863571429,-85.2152534857143,23.4,50.5,9.5,3.6,23.6,20.3,43.0,0.0,10.6,49.4,31.3,23250.0,0.0,0.0,5.4,7,2.79552715654952,2504,47065003000,4.5,39.7
0.0,1.24,35.0454385,-85.31104,39.7,34.7,13.6,14.6,31.4,27.2,13.2,0.0,3.3,66.2,41.6,13730.0,0.2,0.0,0.9,2,1.24378109452736,1608,47065003100,8.3,64.2
0.0,2.59,,,18.1,75.6,10.3,6.4,32.7,22.1,28.4,0.0,5.2,49.4,34.3,21657.0,5.8,0.0,3.1,0,0,3474,47065003200,19.1,15.5
0.2,2.58,35.02876482,-85.22616488,17.0,79.1,9.5,6.6,39.3,13.8,30.8,0.0,3.9,43.8,34.5,22100.0,1.6,0.3,3.7,1,0.136147038801906,7345,47065003300,11.7,15.2
0.5,2.16,35.0259946666667,-85.192635,15.3,24.5,14.4,11.0,26.4,16.0,32.2,0.0,14.6,46.0,34.9,22773.0,0.5,1.6,1.4,3,0.694766095414544,4318,47065003400,10.5,71.6
0.4,2.76,,,10.2,1.2,9.4,3.3,34.4,11.0,41.9,0.0,2.8,52.1,42.4,23715.0,1.3,0.9,0.8,0,0,5962,47065010101,5.9,95.4
0.0,2.58,,,12.7,4.6,10.1,3.2,38.0,15.4,33.3,0.0,0.8,47.8,41.1,25703.0,0.5,0.0,0.0,0,0,3546,47065010103,3.2,95.0
0.0,2.79,,,9.3,0.4,9.5,1.7,38.8,15.2,34.8,0.0,1.0,53.2,41.4,25011.0,1.0,0.0,0.0,0,0,3905,47065010104,5.7,98.6
0.0,2.4,,,2.0,0.0,9.4,12.0,29.4,6.7,42.5,0.0,0.0,51.7,47.8,34022.0,0.0,0.0,0.0,0,0,2900,47065010201,5.3,100.0
0.0,2.6,,,12.2,1.9,3.8,1.9,36.5,18.5,39.3,0.0,0.0,53.4,46.3,23720.0,1.2,0.0,0.0,0,0,4075,47065010202,9.4,96.9
0.0,2.78,,,8.1,1.4,26.4,2.6,27.7,11.4,31.8,0.0,0.0,44.9,33.0,25577.0,0.0,0.0,0.0,0,0,2992,47065010303,13.3,98.6
0.7,2.68,,,9.6,1.6,19.3,6.2,25.2,12.7,36.6,0.0,2.7,50.2,43.3,28263.0,0.5,0.0,0.0,0,0,4942,47065010304,9.2,97.1
0.2,2.64,,,1.1,0.0,15.8,8.5,28.5,13.6,33.5,0.0,0.0,47.8,39.0,27114.0,1.9,0.0,0.0,0,0,3207,47065010305,15.3,97.9
0.0,2.74,35.2332648,-85.1744343,12.4,3.2,9.7,3.1,38.8,21.2,27.1,0.0,3.0,42.0,32.8,25797.0,0.0,0.0,0.9,1,0.242483026188167,4124,47065010306,4.9,95.8
0.0,2.24,,,13.7,0.6,12.2,4.3,38.1,16.3,29.1,0.0,0.3,49.1,44.3,23445.0,0.0,0.6,0.0,0,0,5240,47065010307,9.0,98.8
4.1,2.77,,,6.8,4.9,19.2,8.3,28.4,9.2,34.8,0.0,0.0,45.6,42.5,30448.0,0.0,0.1,0.0,0,0,6448,47065010411,4.7,90.9
1.6,2.87,,,13.0,2.8,14.3,4.2,38.7,9.7,33.1,0.0,1.0,47.8,38.5,26373.0,0.2,0.0,0.0,0,0,5572,47065010412,7.8,95.5
2.7,2.73,,,6.6,1.2,26.8,12.8,20.6,6.3,33.5,0.0,0.6,48.2,42.0,34212.0,0.0,0.2,0.2,0,0,4122,47065010413,8.8,95.6
6.4,2.51,35.16866203,-85.20926538,7.2,4.8,25.3,13.7,20.1,10.2,30.7,0.0,4.5,50.9,43.0,28171.0,1.9,0.1,0.4,1,0.140036409466461,7141,47065010431,10.4,86.3
0.9,2.17,35.1311070228571,-85.2370663657143,2.9,1.9,28.9,19.0,20.5,8.6,23.0,0.0,0.1,44.4,48.2,37192.0,0.0,0.0,0.0,7,1.12017922867659,6249,47065010432,0.8,97.2
0.0,2.35,35.118595,-85.24963,25.8,11.2,12.9,3.4,30.3,18.7,34.8,0.0,15.3,54.2,41.6,20938.0,0.3,0.4,0.4,1,0.187441424554827,5335,47065010433,13.0,87.6
0.0,2.46,,,13.6,2.1,12.7,1.4,48.2,11.7,26.0,0.0,0.0,45.1,40.9,21842.0,0.0,0.0,0.0,0,0,2082,47065010434,6.9,97.9
0.4,2.28,,,11.0,1.8,21.7,9.2,25.5,12.9,30.8,0.0,0.0,44.8,44.4,25772.0,3.9,0.0,0.0,0,0,5511,47065010435,10.7,93.9
3.9,2.36,35.1137794,-85.2572736,13.9,6.9,17.5,5.3,33.4,10.5,33.3,0.0,1.5,52.2,39.1,27213.0,0.0,0.0,0.0,1,0.158679784195494,6302,47065010501,10.0,89.3
0.0,2.29,,,11.4,8.0,27.8,12.6,23.3,14.3,22.1,0.3,13.2,53.6,40.9,24206.0,2.1,0.6,10.2,0,0,3437,47065010502,5.2,78.7
0.4,2.13,35.12730778,-85.28013716,13.0,1.0,14.4,7.8,29.7,14.2,33.9,0.0,4.0,47.4,40.7,23476.0,1.3,2.1,0.0,1,0.371609067261241,2691,47065010600,9.5,95.2
3.4,1.98,,,18.4,12.6,19.1,8.6,30.6,10.3,31.3,0.0,4.7,47.5,34.4,19614.0,0.4,0.0,0.4,0,0,2534,47065010700,11.0,83.3
0.0,2.25,,,26.4,9.2,11.6,6.3,31.6,15.7,34.7,0.0,13.5,50.0,30.6,23082.0,1.8,0.2,4.8,0,0,4299,47065010800,8.4,84.0
0.7,2.31,35.02836,-85.33549,16.3,3.5,12.3,9.5,26.2,25.4,26.6,0.0,1.9,50.6,36.6,19055.0,1.4,0.0,1.9,9,5.63204005006258,1598,47065010901,4.5,92.5
0.0,1.58,35.1029,-85.32747,17.7,0.0,7.3,2.7,27.5,31.0,31.5,0.0,0.0,46.4,59.4,19042.0,0.0,0.0,0.0,3,5.00834724540902,599,47065010902,13.7,100.0
4.3,1.91,,,21.7,7.9,24.3,15.0,20.4,6.4,33.9,0.0,0.8,47.3,32.8,21452.0,0.8,0.5,0.0,0,0,5943,47065010903,9.5,86.4
0.8,2.45,,,11.2,0.0,11.3,9.4,41.8,22.5,15.0,0.0,3.5,49.6,43.6,28560.0,0.0,0.0,0.0,0,0,1758,47065011001,10.6,99.2
0.7,2.83,,,6.2,0.0,27.1,21.5,15.5,8.5,27.4,0.0,1.2,48.2,42.1,32092.0,1.3,0.5,0.3,0,0,6558,47065011002,4.3,97.2
