% Asian,Avg Household Size,Latitude,Longitude,% Poverty,% Black,% Ed. Bachelors,% Ed. Grad. Degree,% Ed. HS Grad.,% Ed. < HS,% Ed. Some College,% Hawaiian/PI,% Hispanic/Latino,% Male,Median Age,Median Income,% Multi-race,% Native,% Other Race,MH Provider Count,MH Provider per 1000 Pop.,Population,tract,Unemployment,% White
2.1,2.68,,,0.6,0.8,24.8,8.5,30.3,6.3,30.1,0.0,0.9,49.8,43.4,41033.0,0.0,0.3,0.0,0,0,6001,34021003006,7.2,96.7
0.5,2.59,40.22493963,-74.65254979,5.3,2.1,19.3,12.9,31.9,3.6,32.4,0.0,0.9,50.8,42.2,43004.0,0.4,0.0,0.0,8,2.37247924080664,3372,34021003007,5.7,96.9
7.3,2.38,40.2297178571429,-74.6898464285714,2.8,3.6,17.0,8.3,31.4,14.4,28.9,0.0,1.7,49.0,48.0,36723.0,0.9,0.0,0.8,7,1.4350143501435,4878,34021003008,5.9,87.4
5.5,1.88,40.2131611666667,-74.6887625,1.6,3.5,27.1,13.8,24.7,7.4,27.0,0.0,2.9,46.4,45.4,47233.0,0.7,0.0,0.2,12,2.30326295585413,5210,34021003009,2.7,90.1
3.4,2.58,40.24575772,-74.74245133,6.8,10.6,20.4,7.6,34.2,14.3,23.4,0.0,11.5,45.4,36.2,29535.0,0.0,0.0,1.2,1,0.237925291458482,4203,34021003100,11.1,84.7
7.0,2.65,,,7.8,13.2,24.6,15.6,24.8,9.8,25.2,0.0,12.6,46.2,24.1,17179.0,4.5,0.0,3.0,0,0,7400,34021003201,8.4,72.2
9.7,2.22,40.2804993404167,-74.71676905375,5.2,13.3,28.2,22.6,16.4,7.2,25.7,0.0,7.0,48.6,45.0,40214.0,3.5,0.0,2.6,24,4.45682451253482,5385,34021003202,8.7,70.9
6.4,2.49,40.3015097885714,-74.7369641714286,1.8,8.8,28.7,37.5,10.9,6.4,16.5,0.0,7.6,47.8,42.8,54710.0,2.7,0.0,2.3,14,1.91702040257428,7303,34021003301,3.0,79.8
38.3,2.79,40.3152618571429,-74.7342242857143,7.6,12.8,27.3,32.6,9.4,5.0,25.7,0.0,3.4,47.1,36.4,47247.0,1.7,0.0,1.5,7,0.804320349304837,8703,34021003302,5.4,45.7
0.4,2.56,40.242157,-74.750946,18.4,51.6,8.3,5.8,49.4,13.6,22.9,0.0,18.0,45.8,36.8,28125.0,1.9,0.0,10.1,1,0.404367165386171,2473,34021003400,16.2,36.1
1.3,2.49,40.267,-74.76476,10.0,45.7,16.0,6.6,36.9,11.2,29.2,0.0,9.2,50.6,42.7,32347.0,2.6,0.3,1.4,1,0.145878920495988,6855,34021003500,10.9,48.7
2.3,2.45,,,10.4,43.2,19.5,15.8,29.6,10.0,25.1,0.0,7.4,47.5,38.7,36573.0,1.1,0.0,1.1,0,0,3207,34021003601,6.4,52.4
3.8,3.01,,,12.7,29.5,21.8,8.4,37.1,7.2,25.5,0.0,10.1,47.7,31.8,35319.0,2.1,0.7,3.8,0,0,3481,34021003602,8.0,60.2
6.1,2.83,,,8.7,15.8,23.7,16.2,32.5,4.5,23.1,0.0,6.1,48.4,21.1,6432.0,2.2,0.0,1.0,0,0,7377,34021003703,6.8,74.9
2.3,2.45,,,8.3,1.7,38.4,15.2,21.0,4.8,20.5,0.0,4.1,45.5,49.1,41875.0,0.0,0.0,0.3,0,0,2189,34021003704,4.3,95.7
5.8,2.05,40.2590209421429,-74.8135189942857,10.9,27.5,21.7,11.9,27.3,14.0,24.9,0.0,5.4,52.7,41.4,37875.0,1.9,0.0,0.3,28,4.32365657813465,6476,34021003705,10.0,64.4
5.5,2.53,40.27894,-74.831604,4.0,16.7,27.5,23.6,24.9,2.9,21.2,0.0,3.1,54.3,42.7,48911.0,0.7,0.0,0.3,5,1.30208333333333,3840,34021003706,10.0,76.9
1.9,2.83,40.327021875,-74.847485275,1.7,6.5,29.2,23.5,20.1,8.7,18.5,0.0,3.8,53.5,44.8,49838.0,0.3,0.1,0.5,4,0.581310855980235,6881,34021003800,7.2,90.7
1.0,2.54,,,0.9,2.4,31.3,36.3,12.1,1.9,18.4,0.0,1.9,45.9,43.1,51154.0,0.5,0.0,0.0,0,0,1913,34021003902,5.0,96.1
3.3,2.53,40.3278650433333,-74.7938361733333,7.2,2.6,33.7,39.2,11.4,1.5,14.2,0.0,1.8,45.1,42.6,52813.0,0.0,0.0,0.0,3,1.15384615384615,2600,34021003903,4.0,94.1
19.9,2.65,40.2927915,-74.770095,0.8,4.1,31.1,40.0,9.4,3.1,16.4,0.0,3.6,48.7,40.6,74640.0,2.3,0.0,0.0,2,0.337438839210393,5927,34021003904,2.9,73.7
3.5,2.85,40.403717,-74.796745,1.7,4.6,30.7,41.2,12.3,1.0,14.8,0.0,0.3,50.7,43.7,67250.0,0.3,0.0,0.0,1,0.22670596236681,4411,34021003905,3.6,91.6
8.6,2.23,40.3504206576191,-74.6603824913095,6.1,9.0,18.9,46.4,10.6,12.3,12.0,0.0,10.4,55.4,40.2,34600.0,1.6,0.0,6.9,84,19.1562143671608,4385,34021004000,9.1,73.9
11.0,2.41,40.3784664603333,-74.6542409768333,8.2,4.1,23.9,44.7,7.4,6.3,17.6,0.0,7.1,44.3,49.6,39720.0,7.1,0.5,0.2,60,10.1763907734057,5896,34021004201,5.8,77.1
20.4,2.74,40.37682925,-74.6758205,4.0,6.2,31.8,50.0,8.4,2.1,7.7,0.0,2.6,40.8,45.2,67222.0,0.9,0.2,0.4,4,0.994777418552599,4021,34021004203,4.5,71.8
17.4,2.3,40.349017368,-74.648724816,11.5,5.0,23.5,64.9,5.0,0.6,6.0,0.0,4.9,52.2,29.9,30689.0,3.5,0.1,1.3,5,0.77930174563591,6416,34021004204,6.2,72.7
42.2,2.8,40.31293743625,-74.63616437125,7.9,6.3,32.4,44.0,7.3,2.2,14.2,0.4,4.7,49.7,32.2,54342.0,1.2,0.0,4.6,16,2.09561231172233,7635,34021004301,7.6,45.3
30.6,2.92,40.28281715,-74.59053609,4.0,1.1,35.3,38.9,11.2,1.9,12.8,0.0,5.1,48.3,45.3,52995.0,1.9,0.1,0.4,4,0.486854917234664,8216,34021004304,5.1,65.9
34.2,3.32,40.257065,-74.62132,3.2,3.0,33.0,43.1,6.1,2.1,15.8,0.0,4.9,47.6,39.9,68750.0,0.9,0.4,1.5,1,0.2002002002002,4995,34021004306,8.1,60.0
31.7,2.8,40.3075476666667,-74.6278346666667,4.1,1.4,37.4,43.8,6.2,1.5,11.1,0.0,6.2,48.5,42.4,61835.0,5.4,0.0,1.7,3,0.515198351365276,5823,34021004307,10.0,59.9
6.8,2.67,,,6.6,2.0,32.8,18.6,16.9,6.6,25.1,0.2,6.3,46.3,42.2,61354.0,0.5,0.0,0.5,0,0,4026,34021004309,8.7,89.9
16.6,2.61,,,2.3,3.7,31.0,22.3,18.8,4.2,23.6,0.0,4.0,45.0,38.4,53369.0,0.6,0.0,3.0,0,0,9304,34021004310,5.2,76.1
1.7,2.66,,,8.0,3.2,18.7,15.9,22.2,15.6,27.6,0.0,31.4,51.9,36.4,30921.0,1.7,0.0,12.9,0,0,5477,34021004403,5.4,80.5
8.4,2.73,,,6.1,10.3,18.6,12.8,30.6,9.0,29.0,0.0,35.6,48.0,34.4,33464.0,2.3,0.0,13.8,0,0,7171,34021004404,6.8,65.2
30.5,2.97,40.25299,-74.522338,6.0,10.1,27.0,21.7,16.4,10.8,24.0,0.0,15.2,48.2,35.2,40511.0,2.6,0.1,8.7,2,0.246062992125984,8128,34021004405,6.8,47.9
16.5,2.19,40.2876973333333,-74.5674833333333,9.1,7.7,24.2,17.9,23.8,10.2,24.0,0.0,16.6,45.4,46.0,41028.0,1.6,0.0,4.2,3,0.619450753665084,4843,34021004406,9.9,69.9
9.7,2.67,40.256283,-74.56616,5.8,7.6,27.6,26.3,16.9,7.2,22.0,0.0,13.0,46.8,41.3,43007.0,2.1,0.2,4.9,1,0.145942790426153,6852,34021004407,8.5,75.5
14.8,2.49,40.351147578,-74.654042052,1.7,5.7,28.9,61.2,1.9,0.0,8.1,0.0,3.3,50.1,20.8,4381.0,3.1,0.1,0.4,5,0.818330605564648,6110,34021004501,6.8,76.0
8.8,2.29,40.3490905,-74.66664,8.5,3.5,36.4,38.9,5.1,4.8,14.9,0.0,6.1,40.6,21.7,12407.0,1.0,0.4,1.5,2,1.05876124933827,1889,34021004502,7.1,84.9
1.0,2.68,40.56719,-74.522545,0.3,0.5,22.6,13.0,32.3,7.6,24.5,0.0,5.2,47.5,43.3,42328.0,1.4,0.0,1.1,1,0.1404099971918,7122,34023000100,9.6,96.0
6.9,2.84,,,2.7,6.6,17.7,7.4,39.6,12.9,22.4,0.0,22.7,51.5,42.3,37951.0,4.9,0.0,4.6,0,0,6544,34023000200,6.4,77.0
1.8,2.67,,,9.4,7.0,19.9,8.2,31.4,12.3,28.2,0.0,30.2,53.4,37.3,34101.0,0.9,0.6,13.9,0,0,7185,34023000300,5.2,75.8
15.8,3.02,,,2.7,16.7,25.9,3.0,36.1,2.6,32.3,0.0,11.8,50.1,39.9,41095.0,4.6,0.0,0.0,0,0,3656,34023000401,4.2,62.8
40.2,2.69,,,0.9,23.4,36.0,19.7,17.2,4.9,22.2,0.0,8.6,51.9,36.6,51129.0,0.8,0.0,1.3,0,0,5287,34023000403,7.8,34.3
24.6,2.77,,,2.4,12.6,19.5,8.9,39.4,10.3,21.9,0.0,9.8,47.6,38.6,36808.0,6.4,0.0,1.5,0,0,5432,34023000404,6.2,54.9
7.6,3.54,,,6.0,44.7,13.0,7.2,44.9,17.1,17.8,0.0,30.0,44.6,34.0,32565.0,1.5,0.0,7.1,0,0,5198,34023000501,11.8,39.2
46.6,2.62,,,11.2,23.5,30.7,20.2,20.7,6.7,21.7,0.0,9.7,47.5,31.9,35848.0,3.6,0.6,1.1,0,0,7079,34023000502,12.8,24.5
36.0,3.05,40.54605106,-74.45880556,1.2,8.4,35.3,13.4,25.4,5.4,20.5,0.0,6.9,52.4,40.3,47031.0,2.7,0.0,2.9,3,1.27822752449936,2347,34023000603,4.1,49.9
48.6,2.9,,,2.2,19.6,31.9,25.0,20.4,5.1,17.6,0.0,6.8,50.6,36.6,49694.0,4.5,0.6,2.6,0,0,7391,34023000606,7.0,24.2
55.3,2.69,,,7.0,8.9,42.6,19.6,12.7,7.3,17.9,0.0,3.7,45.6,36.3,40417.0,4.6,0.0,0.0,0,0,1556,34023000608,5.5,31.2
30.6,2.51,40.546593,-74.51349,3.8,8.5,27.5,20.2,24.3,2.8,25.2,0.0,15.1,54.3,38.9,56020.0,1.0,0.0,1.5,1,0.29806259314456,3355,34023000701,4.1,58.4
15.7,2.97,40.5307305714285,-74.4714389642857,2.8,30.8,30.1,16.9,26.9,7.5,18.7,0.0,9.0,50.1,43.1,40365.0,1.2,0.0,0.9,28,4.71539238800943,5938,34023000702,6.2,51.4
6.9,3.17,,,5.6,14.4,13.2,10.2,35.8,10.5,30.4,0.0,21.9,49.4,40.7,34482.0,4.0,0.0,3.3,0,0,3908,34023000801,10.0,71.4
2.8,2.88,40.58781,-74.42228,1.3,7.9,20.4,9.8,36.3,5.6,27.9,0.9,13.4,50.0,41.5,43583.0,3.1,2.2,0.7,1,0.378931413414172,2639,34023000802,6.7,82.4
9.6,3.15,,,0.0,7.3,26.2,5.6,30.7,13.8,23.8,0.0,13.9,51.6,40.6,43115.0,5.4,0.0,0.9,0,0,2479,34023000901,5.9,76.8
10.4,2.75,40.591396,-74.39829,4.2,10.4,16.2,4.5,38.8,12.4,28.1,0.0,13.6,50.4,43.4,34104.0,2.2,0.0,0.5,1,0.22075055187638,4530,34023000902,8.1,76.4
9.8,2.98,,,0.8,9.5,23.8,10.4,28.7,8.5,28.6,0.0,4.8,46.8,43.9,36421.0,3.4,0.0,1.3,0,0,2560,34023001001,10.7,75.9
33.1,2.9,40.56996,-74.413185,5.3,14.0,19.2,16.5,34.3,10.3,19.7,0.0,11.0,48.6,39.0,40409.0,2.1,0.0,5.0,1,0.140429714927679,7121,34023001002,9.6,45.9
29.6,2.34,40.4983341111111,-74.4321638888889,7.9,1.4,32.5,45.6,7.4,2.4,12.0,0.0,4.8,51.1,31.6,47469.0,1.7,0.5,2.2,9,2.00133422281521,4497,34023001100,7.6,64.5
14.5,2.44,40.50084,-74.42336,13.9,15.4,16.8,22.0,27.7,15.4,18.1,0.0,17.3,48.0,37.9,30898.0,1.6,0.0,10.3,1,0.191387559808612,5225,34023001200,12.6,58.1
4.2,2.36,40.498916125,-74.42805025,10.2,3.4,27.9,42.0,13.7,1.6,14.8,0.0,8.4,48.3,37.1,45391.0,1.1,0.0,4.7,8,1.87046995557634,4277,34023001300,5.9,86.7
50.6,3.13,,,1.6,2.6,30.5,27.8,18.9,6.4,16.5,0.0,2.9,53.6,43.7,50787.0,3.7,0.0,0.8,0,0,3459,34023001409,5.4,42.4
62.9,3.23,,,4.0,6.9,37.8,28.1,13.4,8.6,12.2,0.0,3.3,48.9,41.4,44232.0,3.3,0.0,0.0,0,0,4636,34023001410,8.8,26.9
49.9,3.22,40.5997368333333,-74.35951,0.4,6.4,27.7,33.1,13.8,7.3,18.2,0.0,0.5,48.9,42.3,50648.0,1.1,0.0,0.5,6,1.82426269382791,3289,34023001411,10.9,42.1
38.5,2.54,40.596073,-74.38269,1.3,1.5,24.9,38.4,13.7,6.3,16.7,0.0,3.8,46.4,44.4,53712.0,2.2,0.6,0.0,1,0.336927223719677,2968,34023001412,7.4,57.2
56.4,3.21,40.581714,-74.3730866666667,6.1,12.3,31.8,34.2,17.7,2.4,14.0,0.0,3.4,46.6,35.8,49362.0,0.4,0.0,1.2,3,0.539568345323741,5560,34023001413,7.9,29.8
64.2,2.86,40.5658335,-74.386485,5.0,6.1,38.0,31.0,16.9,4.8,9.3,0.0,1.9,46.6,37.4,55789.0,2.3,0.0,0.0,2,0.357398141529664,5596,34023001414,5.3,27.4
34.5,3.09,40.57566575,-74.3758775,4.8,0.4,37.0,27.9,13.4,6.6,15.0,0.0,3.0,50.9,44.2,56285.0,3.5,0.4,0.6,4,0.786472670074715,5086,34023001415,7.4,60.6
78.8,3.04,40.55545418,-74.34604026,6.4,0.5,31.1,22.8,16.0,15.6,14.5,0.0,3.3,49.5,35.0,31941.0,3.5,0.6,1.8,1,0.127877237851662,7820,34023001416,4.7,14.8
34.1,2.94,40.5576117894737,-74.3475765789474,4.6,2.2,32.6,29.0,18.9,10.2,9.3,0.0,0.8,46.3,40.4,44519.0,0.7,2.9,4.4,38,19.8640878201777,1913,34023001417,9.7,55.6
14.1,3.06,,,5.0,10.2,26.9,18.9,29.1,5.5,19.6,0.0,4.9,49.3,36.2,38471.0,3.0,0.0,1.1,0,0,5699,34023001502,9.6,71.6
60.2,3.03,,,2.1,6.5,37.2,25.7,14.6,4.7,17.7,0.0,4.3,52.2,32.3,59040.0,3.6,0.3,1.6,0,0,6182,34023001504,8.3,27.8
63.7,2.79,,,0.0,21.5,37.9,22.2,15.2,0.4,24.4,0.0,1.3,44.3,33.0,49402.0,8.3,0.0,0.0,0,0,1659,34023001505,5.2,6.5
62.5,3.16,40.52311,-74.4133,25.3,19.7,36.2,34.7,12.3,7.9,8.9,0.0,8.3,56.9,28.6,50156.0,1.6,0.0,0.0,1,0.144780657304184,6907,34023001506,12.5,16.1
21.8,2.77,40.508755,-74.403012,10.7,6.3,17.8,14.7,31.2,13.3,23.0,0.0,17.4,52.0,34.3,34301.0,2.5,0.2,3.3,2,0.396746677246578,5041,34023001600,9.4,65.8
19.8,3.13,,,3.9,1.2,21.5,5.8,41.2,7.7,23.9,0.0,12.9,52.0,39.4,32076.0,3.9,0.0,3.1,0,0,5237,34023001701,9.7,72.1
26.0,2.66,,,3.4,4.8,25.5,10.6,30.1,7.7,26.1,0.0,11.9,47.2,38.7,40899.0,2.3,0.0,0.4,0,0,3012,34023001702,11.3,66.6
6.1,2.9,,,5.2,6.9,11.2,3.3,50.9,7.8,26.8,0.0,20.6,52.3,39.6,34747.0,3.2,0.0,4.5,0,0,2933,34023001803,7.2,79.3
33.0,2.73,,,9.6,6.8,20.4,11.9,27.7,11.9,28.1,0.0,14.8,50.7,40.2,30923.0,5.1,0.0,1.2,0,0,3975,34023001804,9.9,53.9
36.5,2.8,40.5333405,-74.348905,4.5,12.5,23.9,22.8,24.0,9.8,19.5,0.0,14.5,45.2,37.1,44023.0,0.8,0.0,4.1,2,0.366905155017428,5451,34023001805,5.7,46.2
25.7,2.37,40.54583153,-74.33158321,5.1,11.0,19.6,14.2,35.9,10.0,20.3,0.9,16.8,52.6,43.3,30615.0,1.8,0.2,4.2,5,1.00583383625025,4971,34023001901,6.0,56.2
9.3,3.03,40.529255,-74.31717,8.4,6.2,23.7,6.3,32.1,7.3,30.7,0.0,21.9,53.8,37.5,37821.0,1.8,0.0,3.2,1,0.389256520046711,2569,34023001902,6.5,79.6
12.2,2.41,,,4.3,3.4,17.1,14.5,37.8,8.3,22.4,3.3,11.3,50.1,45.2,35976.0,1.3,0.0,4.4,0,0,3061,34023001903,7.7,75.4
20.3,2.53,40.5418250138709,-74.3629260322581,4.9,8.0,26.6,29.4,18.4,4.4,21.3,0.0,7.6,48.3,38.7,52566.0,1.4,0.0,1.1,31,7.88202390033054,3933,34023002000,3.0,69.3
9.4,2.91,,,1.0,2.2,35.2,26.1,17.5,2.2,19.0,0.0,6.2,52.5,42.7,50265.0,3.6,0.8,0.0,0,0,2439,34023002101,5.0,83.9
8.5,2.54,,,1.9,0.0,40.7,25.8,14.3,3.5,15.7,0.0,5.5,49.0,40.9,52348.0,0.9,0.0,0.6,0,0,3628,34023002102,2.0,89.9
8.9,2.42,40.5360063815385,-74.3681651199999,4.0,11.6,26.5,20.8,27.3,2.9,22.5,0.0,7.8,46.5,42.4,44067.0,0.9,0.0,0.3,65,18.5502283105023,3504,34023002200,4.4,78.3
8.1,2.79,,,6.2,7.7,25.9,6.7,29.6,6.8,31.0,0.0,7.2,46.9,41.4,40716.0,0.0,0.0,0.2,0,0,3754,34023002301,12.0,84.0
13.4,3.02,40.597908,-74.33781,1.5,2.0,21.1,12.4,32.5,9.3,24.7,0.0,15.3,49.7,44.0,42653.0,0.5,0.8,1.6,1,0.274348422496571,3645,34023002302,10.6,81.5
8.7,2.94,40.59290128,-74.31513307,2.2,5.7,20.3,7.7,31.7,9.5,30.8,0.0,8.2,47.7,41.3,39984.0,1.3,0.0,0.0,3,0.550559735731327,5449,34023002401,6.5,84.4
12.9,2.8,40.585922,-74.31267,1.6,0.2,26.1,29.2,26.7,3.2,14.8,0.0,2.2,54.3,49.4,60990.0,0.0,0.0,0.3,1,0.705218617771509,1418,34023002402,0.1,86.6
50.3,3.36,40.57359,-74.32703,6.7,5.1,26.1,6.6,29.2,17.0,21.0,0.0,8.5,51.9,40.5,28731.0,2.8,0.6,2.9,1,0.137023842148534,7298,34023002500,6.4,38.3
50.1,2.61,,,4.2,5.5,31.9,21.9,19.8,8.6,17.7,0.0,7.1,45.7,34.6,42831.0,1.1,1.2,0.0,0,0,5381,34023002603,6.1,42.1
20.9,2.79,,,0.2,8.1,18.3,10.2,28.4,12.9,30.2,0.0,13.7,51.0,40.2,41643.0,6.0,0.1,3.3,0,0,6255,34023002604,8.4,61.5
13.9,2.73,,,5.4,4.7,28.3,10.0,32.2,4.2,25.2,0.0,17.4,48.0,38.6,43170.0,0.5,0.0,0.0,0,0,2764,34023002605,9.6,80.8
43.0,3.0,,,10.6,7.3,24.7,11.7,28.9,9.3,25.3,0.0,14.1,47.5,32.5,41415.0,4.9,0.8,2.5,0,0,5901,34023002701,8.5,41.6
17.4,2.7,,,3.3,12.0,13.7,8.4,40.1,10.4,27.3,0.0,21.7,45.2,40.0,36037.0,0.9,0.3,4.0,0,0,6108,34023002703,7.9,65.3
0.5,2.82,,,1.1,0.4,19.8,5.7,35.1,7.3,32.0,0.0,13.0,53.1,41.8,39116.0,2.4,0.0,2.1,0,0,2740,34023002805,4.7,94.6
13.8,2.87,,,3.2,10.6,18.1,10.3,35.2,8.1,28.2,0.0,19.6,51.5,36.1,36322.0,2.0,0.2,4.3,0,0,3236,34023002901,7.4,69.1
3.8,2.43,40.554173,-74.27988,8.2,9.0,25.5,7.3,29.6,17.8,19.8,0.0,17.3,50.0,41.8,28202.0,0.5,1.0,5.3,1,0.3584229390681,2790,34023002902,6.2,80.5
8.7,2.9,40.557219505,-74.285449165,12.3,6.3,18.3,7.2,37.3,11.5,25.7,0.0,23.1,47.8,39.1,37825.0,4.2,0.0,3.1,2,0.463499420625724,4315,34023003001,8.4,77.7
58.0,2.73,,,2.3,6.9,34.7,25.0,18.1,6.2,16.0,0.0,6.5,52.1,32.7,56082.0,2.2,0.0,3.8,0,0,6450,34023003002,6.2,29.1
30.5,3.19,,,0.8,3.6,28.6,7.5,28.9,11.6,23.5,0.0,14.3,46.7,41.0,37632.0,2.9,0.3,0.0,0,0,2934,34023003101,7.0,62.6
30.1,2.62,40.54158144,-74.31236709,3.9,13.8,29.2,13.4,24.7,4.4,28.4,0.0,9.7,43.9,37.0,40982.0,1.6,0.0,1.1,2,0.4510599909788,4434,34023003102,8.4,53.4
7.5,2.88,,,5.3,1.6,16.5,9.0,34.9,13.8,25.8,0.4,15.3,46.8,37.9,33981.0,0.5,0.0,8.4,0,0,3350,34023003201,8.0,81.5
13.0,2.87,40.52768106,-74.314583725,3.4,1.1,13.0,5.2,40.7,20.4,20.6,0.0,19.2,48.5,42.2,26546.0,4.0,0.0,8.8,2,0.548998078506725,3643,34023003203,7.4,73.0
7.5,2.62,40.518078,-74.2922,14.2,11.1,16.0,4.8,37.1,15.7,26.4,0.0,47.4,50.1,34.0,26554.0,5.8,0.0,19.1,1,0.198176773682124,5046,34023003300,14.1,56.5
1.9,2.68,,,4.0,9.0,12.0,8.5,38.7,19.6,21.2,0.0,28.4,49.0,40.0,36512.0,2.5,0.0,1.7,0,0,3649,34023003401,7.2,84.8
27.1,2.68,,,14.1,7.5,16.3,5.8,34.2,15.5,28.2,0.0,25.8,53.2,40.6,37511.0,4.3,0.4,9.8,0,0,3520,34023003500,11.1,50.8
16.4,3.14,,,22.2,10.4,17.9,6.6,33.3,20.0,22.2,0.0,36.4,46.5,35.3,25503.0,2.0,0.0,8.2,0,0,7335,34023003600,16.1,63.0
28.1,2.99,,,2.3,8.9,11.9,6.5,42.9,7.3,31.5,0.0,23.9,48.0,36.1,36017.0,0.6,0.2,3.9,0,0,3672,34023003700,13.7,58.3
21.7,2.96,40.573388,-74.228335,9.3,9.7,14.1,8.7,35.3,16.5,25.5,0.0,28.7,48.8,43.0,29931.0,0.4,0.0,3.3,2,0.284050560999858,7041,34023003800,8.3,64.9
3.7,2.66,40.539246,-74.2804,21.3,16.8,14.1,6.6,39.3,17.8,22.3,0.0,57.5,44.6,36.6,31773.0,1.5,0.0,10.2,1,0.227583067819754,4394,34023004000,7.1,67.8
0.0,2.95,40.52165,-74.2851,11.1,13.0,10.2,3.8,35.0,22.6,28.4,0.0,63.2,43.5,37.4,34575.0,1.5,0.0,4.5,8,2.72294077603812,2938,34023004100,9.4,81.0
4.8,3.16,,,10.4,8.7,14.7,2.7,31.6,28.7,22.3,0.0,77.7,53.4,37.4,30885.0,2.3,0.0,9.1,0,0,3504,34023004200,6.1,75.0
0.4,3.47,,,15.8,10.6,6.3,2.6,36.4,30.8,23.9,0.0,75.1,50.2,30.0,26035.0,0.7,0.0,20.4,0,0,4307,34023004300,8.6,68.0
2.6,3.28,40.52004668,-74.2713739166667,10.5,0.4,11.6,2.1,44.2,19.0,23.1,0.0,72.8,48.0,31.0,25325.0,2.4,0.0,20.1,3,0.687757909215956,4362,34023004400,5.3,74.5
1.6,3.24,,,29.2,12.9,13.1,5.2,24.3,38.9,18.5,0.0,80.3,47.8,28.7,20218.0,1.9,0.0,11.7,0,0,6694,34023004500,7.5,71.8
0.9,2.72,,,26.4,3.4,15.1,4.6,21.4,49.9,9.1,0.0,90.1,49.3,32.9,20805.0,3.0,0.0,10.0,0,0,5078,34023004600,7.6,82.8
0.0,2.66,,,21.4,10.8,11.6,3.8,38.6,29.9,16.1,0.0,75.2,46.1,33.7,20944.0,0.3,0.0,11.7,0,0,3146,34023004700,6.3,77.2
0.7,2.95,40.510506,-74.27391,21.6,4.9,7.5,1.4,36.6,38.9,15.6,0.1,84.5,47.2,33.0,21683.0,3.1,0.0,12.3,1,0.184128153194623,5431,34023004800,5.3,78.9
0.9,2.74,40.510815,-74.271385,15.8,7.0,11.7,4.5,31.1,33.7,18.9,0.8,78.1,44.5,32.2,21747.0,5.9,0.0,13.4,1,0.193498452012384,5168,34023004900,8.8,72.0
0.0,3.31,,,24.4,11.3,7.6,3.9,38.2,28.0,22.3,0.0,81.5,49.4,31.4,23662.0,3.2,0.0,9.8,0,0,5490,34023005000,3.0,75.7
14.5,3.02,40.5029036984,-74.4552153012,57.2,12.6,28.9,30.4,17.5,8.1,15.0,0.0,8.7,55.2,21.2,6616.0,2.4,0.4,4.4,25,3.81795968234575,6548,34023005100,4.2,65.5
11.6,3.37,,,52.4,7.5,15.8,3.0,36.0,36.9,8.2,0.0,34.6,53.5,22.5,14092.0,1.0,0.0,4.2,0,0,5677,34023005200,11.0,75.7
7.2,4.37,40.494792,-74.450874,39.2,7.6,3.1,2.0,36.2,50.7,7.9,0.0,72.4,53.7,24.5,16591.0,2.3,0.0,14.2,5,1.44759698899826,3454,34023005300,6.8,68.7
2.0,3.33,40.472702,-74.48653,17.7,40.0,13.0,8.5,33.6,24.6,20.4,0.0,54.0,47.7,25.7,23353.0,5.5,0.0,14.2,2,0.480769230769231,4160,34023005500,12.9,38.4
0.7,2.95,,,9.4,2.4,5.6,5.0,32.8,41.3,15.2,0.0,79.0,48.8,33.5,18153.0,3.5,0.0,14.6,0,0,2946,34023005601,1.8,78.8
0.0,4.43,40.4881472866667,-74.4492842,16.3,8.0,4.9,1.9,31.4,53.2,8.6,0.0,87.7,53.9,25.9,20403.0,1.5,0.0,26.1,3,0.406283856988082,7384,34023005602,8.6,64.3
3.6,3.0,,,21.9,25.5,8.2,3.0,31.6,38.7,18.5,0.0,60.6,45.8,29.0,21923.0,1.8,0.0,23.4,0,0,5001,34023005700,13.9,45.7
1.7,3.61,40.48316,-74.439186,21.6,11.8,8.7,1.6,45.0,35.0,9.6,0.0,73.6,51.8,26.6,19818.0,2.1,0.0,7.7,1,0.197160883280757,5072,34023005800,11.4,76.7
5.3,2.75,,,2.0,10.4,18.5,11.9,27.2,9.4,33.1,0.0,15.8,45.0,32.5,32180.0,4.9,0.0,13.9,0,0,2368,34023006001,3.6,65.4
14.4,2.34,,,19.0,27.1,18.2,10.8,29.2,23.0,18.8,0.2,27.0,39.9,20.5,6854.0,2.2,0.0,7.8,0,0,6775,34023006002,16.1,48.3
5.8,2.97,40.47296,-74.44987,8.6,2.0,14.8,10.6,32.5,25.5,16.6,0.0,38.6,50.1,39.0,23399.0,0.1,0.7,30.1,1,0.240384615384615,4160,34023006101,7.3,61.3
24.3,2.74,40.4586304133333,-74.4804162766667,10.4,18.9,23.8,14.4,26.7,10.2,24.9,0.0,30.4,50.3,35.4,29720.0,3.7,0.0,14.3,3,0.562113546936481,5337,34023006103,8.0,38.8
21.6,2.77,,,7.7,23.3,34.2,11.2,22.2,9.0,23.5,0.0,15.1,47.4,35.9,34276.0,0.8,0.0,9.3,0,0,4301,34023006104,10.0,44.9
39.1,2.8,,,2.5,18.1,30.9,19.2,23.8,10.3,15.8,0.0,11.7,57.5,33.6,49346.0,1.8,0.1,5.8,0,0,9681,34023006203,5.6,35.1
