% Asian,Avg Household Size,Latitude,Longitude,% Poverty,% Black,% Ed. Bachelors,% Ed. Grad. Degree,% Ed. HS Grad.,% Ed. < HS,% Ed. Some College,% Hawaiian/PI,% Hispanic/Latino,% Male,Median Age,Median Income,% Multi-race,% Native,% Other Race,MH Provider Count,MH Provider per 1000 Pop.,Population,tract,Unemployment,% White
0.0,2.64,,,21.6,0.0,6.7,2.2,50.3,17.1,23.7,0.0,1.2,51.2,36.3,17574.0,0.4,0.0,0.7,0,0,2918,18055955000,9.5,98.9
0.0,2.21,,,17.6,1.0,6.8,3.1,42.9,17.6,29.7,0.0,0.0,45.0,45.4,15965.0,0.6,0.4,0.0,0,0,2978,18055955100,8.4,98.0
0.6,2.24,,,13.4,1.7,7.0,2.4,40.3,17.5,32.9,0.0,0.3,46.2,40.7,21434.0,1.6,0.0,0.3,0,0,2368,18055955200,15.6,95.7
0.7,2.78,,,7.5,0.1,10.7,4.7,42.3,12.9,29.4,0.0,2.4,48.9,39.0,22984.0,0.9,0.0,1.7,0,0,4147,18055955300,4.0,96.7
0.0,2.35,39.02700802,-86.93198797,8.0,0.3,9.6,4.2,40.7,8.0,37.5,0.0,1.5,50.0,37.4,31770.0,0.9,0.0,0.0,2,0.553250345781466,3615,18055955400,11.7,98.8
1.4,2.65,,,12.3,6.4,20.9,8.9,35.7,6.8,27.6,0.0,5.3,50.0,30.9,32714.0,3.6,0.1,1.1,0,0,9948,18057110100,5.4,87.4
0.0,2.67,,,7.6,0.3,12.5,5.1,45.2,12.2,24.9,0.0,1.7,50.4,39.0,30694.0,1.0,0.1,0.3,0,0,4383,18057110201,8.8,98.2
0.8,2.24,,,11.3,1.1,22.2,6.2,24.0,8.9,38.7,0.0,3.7,47.6,42.4,32793.0,2.7,1.4,0.4,0,0,6106,18057110202,4.8,93.7
1.1,2.69,,,5.3,0.7,28.0,11.6,24.6,7.3,28.6,0.0,1.5,48.4,37.4,38289.0,2.0,0.0,0.3,0,0,11891,18057110300,4.9,95.9
0.3,2.36,,,10.8,0.0,17.2,5.4,34.5,8.8,34.0,0.0,8.6,51.0,37.8,23840.0,2.9,0.0,3.0,0,0,3746,18057110401,9.7,93.8
4.1,2.75,40.0269747607692,-86.14670868,7.9,2.8,37.4,15.3,19.8,3.3,24.2,0.2,8.6,49.6,30.4,36684.0,2.8,0.0,1.3,13,1.43837132108874,9038,18057110403,3.7,88.8
5.5,2.51,40.0041,-86.12836,1.2,1.2,50.1,18.7,8.0,1.6,21.6,0.0,0.8,46.1,33.0,54760.0,0.9,0.0,0.2,1,0.204582651391162,4888,18057110404,2.1,92.2
0.0,2.95,40.07411,-85.97189,3.3,0.7,30.7,11.2,23.9,5.9,28.3,0.0,5.4,52.6,35.6,38674.0,0.8,0.0,1.1,1,0.134426670251378,7439,18057110505,3.5,97.5
2.3,2.86,40.006194754,-85.99669746,9.7,3.9,38.5,17.9,15.7,3.7,24.2,0.0,2.3,48.6,31.8,38043.0,0.5,0.0,0.6,5,0.590388475616956,8469,18057110506,2.6,92.8
1.7,2.82,40.0562095,-86.0999605,1.4,2.1,35.6,11.8,19.9,2.4,30.3,0.0,1.8,48.1,35.4,40894.0,2.2,0.0,0.7,2,0.195083886071011,10252,18057110507,4.1,93.4
1.2,2.59,40.05007359,-86.03043291,4.6,5.4,30.0,9.6,21.3,10.0,29.1,0.0,4.5,49.8,38.3,29955.0,1.4,0.0,1.0,1,0.111209964412811,8992,18057110508,6.9,91.0
0.7,2.64,,,0.5,0.1,23.3,19.4,18.7,3.2,35.4,0.0,3.6,48.0,35.2,36563.0,0.4,0.0,1.5,0,0,4544,18057110509,3.4,97.2
2.1,2.93,40.066402,-86.056984,4.4,2.3,40.9,14.3,13.5,2.3,29.0,0.0,0.8,47.7,36.7,38924.0,0.0,0.0,0.3,1,0.1953125,5120,18057110511,3.6,95.3
0.0,2.6,40.086834,-86.050735,5.3,1.8,43.6,16.1,16.2,3.6,20.6,0.0,1.4,51.8,38.3,42522.0,1.0,0.0,0.7,1,0.198925800676348,5027,18057110512,4.9,96.4
0.3,1.99,40.0477754,-86.000129855,11.7,3.0,17.9,7.2,36.5,13.8,24.6,0.0,3.0,47.1,34.1,22411.0,2.0,0.2,0.0,4,1.0465724751439,3822,18057110600,10.4,94.6
0.0,2.34,40.04422191,-86.01339934,17.8,4.3,15.5,4.5,31.2,17.9,30.9,0.0,1.1,50.4,35.6,25355.0,4.5,2.1,0.4,1,0.321957501609788,3106,18057110700,8.2,88.8
3.9,3.05,39.94987594,-85.916447795,2.6,4.9,42.8,23.5,10.7,1.8,21.2,0.0,1.8,47.7,36.1,56455.0,2.1,0.0,0.5,2,0.169161803264823,11823,18057110804,3.6,88.6
4.4,2.86,39.93847752,-85.99266419,0.2,2.3,52.8,20.9,5.4,0.0,20.8,0.0,0.7,46.7,36.9,58985.0,2.1,0.9,0.0,1,0.128287363694676,7795,18057110805,2.4,90.3
4.5,3.07,39.9759985,-85.983597,1.9,6.9,35.8,19.7,14.7,0.3,29.6,0.0,3.1,49.3,30.4,44260.0,3.5,0.0,0.4,2,0.172801105927078,11574,18057110806,2.3,84.6
7.3,2.41,39.957787,-86.013275,5.5,6.0,40.1,15.6,13.3,2.4,28.7,0.0,2.4,49.9,32.7,43205.0,0.4,0.0,0.0,2,0.373761913660998,5351,18057110807,3.4,86.3
7.1,3.06,39.98783,-85.92868,4.9,6.6,43.5,20.0,13.0,1.7,21.8,0.0,2.5,49.3,32.0,47738.0,2.8,0.0,1.2,1,0.0571297989031079,17504,18057110808,6.0,82.2
4.9,2.62,,,2.7,1.3,45.9,11.8,15.9,1.5,24.9,0.0,3.5,48.0,33.0,39885.0,0.7,0.0,0.2,0,0,8751,18057110809,2.3,92.9
1.4,2.21,39.9432306666667,-86.014994,3.6,7.6,38.9,17.2,15.5,0.7,27.6,0.0,0.4,48.0,34.0,41296.0,0.6,0.0,0.0,9,1.39232673267327,6464,18057110810,6.6,90.4
0.7,2.02,39.95567,-86.04046,2.4,2.0,33.1,21.7,11.8,6.9,26.6,0.0,7.6,43.3,37.1,48082.0,2.2,0.0,1.4,1,0.248880039820806,4018,18057110811,3.2,93.8
1.7,2.66,39.961258,-86.039474,2.3,1.6,42.9,10.3,13.6,5.0,28.3,0.2,8.9,49.6,38.6,39943.0,4.0,0.3,2.1,1,0.159923236846314,6253,18057110812,6.0,90.2
18.0,3.32,,,1.1,2.3,35.8,37.0,7.5,3.0,16.7,0.0,5.0,48.9,35.6,73642.0,2.1,0.1,1.3,0,0,10248,18057110903,4.1,76.2
3.2,3.39,,,2.7,2.2,36.0,34.1,8.9,2.9,18.1,0.0,2.1,50.7,41.8,43097.0,5.2,0.5,0.0,0,0,4450,18057110904,5.3,88.9
8.6,2.14,39.9839116532353,-86.1365786444118,15.6,1.7,19.8,16.1,16.1,12.2,35.8,0.0,8.2,51.3,30.5,25413.0,0.7,0.0,0.0,34,11.0067983166073,3089,18057110905,3.4,89.0
3.6,3.03,39.98477598,-86.142102225,0.4,2.0,43.9,24.0,12.1,0.3,19.8,0.0,0.8,48.8,39.2,52391.0,3.6,0.0,0.3,2,0.323362974939369,6185,18057110906,7.0,90.5
5.4,3.19,39.98457719,-86.09317125,0.5,1.0,40.3,26.7,16.1,3.1,13.7,0.0,2.6,45.5,38.3,52168.0,0.8,0.0,0.0,1,0.186601977980967,5359,18057110907,5.4,92.9
16.6,2.95,39.994675,-86.067245,2.2,1.4,42.6,30.0,7.1,1.3,18.9,0.0,5.0,48.0,38.2,55391.0,5.0,0.1,1.5,1,0.0937558597412338,10666,18057110908,6.5,75.4
8.6,3.02,39.96485273,-86.1749149842857,1.3,3.3,42.7,36.8,5.9,0.8,13.8,0.0,1.3,49.0,36.7,61207.0,1.4,0.0,0.6,14,1.37416568511975,10188,18057111001,2.9,86.0
1.0,2.57,,,2.7,5.5,41.1,26.2,8.1,0.8,23.8,0.0,1.7,47.4,47.3,42681.0,0.3,0.0,0.6,0,0,4580,18057111003,3.2,92.6
3.7,2.59,39.950638,-86.103386,6.1,0.8,39.2,28.7,8.9,2.9,20.3,0.0,2.0,47.2,42.0,42429.0,0.5,0.0,0.0,1,0.359195402298851,2784,18057111004,3.5,95.0
4.4,2.4,39.95442,-86.15518,9.2,3.1,32.1,13.6,17.4,3.6,33.3,0.0,4.7,48.6,40.9,37791.0,1.7,0.2,0.0,1,0.251635631605435,3974,18057111006,5.1,90.6
7.3,2.29,39.961942395,-86.120460185,20.9,3.0,24.5,10.3,27.1,8.0,30.1,0.4,9.1,46.5,36.2,25938.0,3.2,0.4,0.9,2,0.494559841740851,4044,18057111007,11.2,84.8
7.0,1.95,39.964075066,-86.145236633,5.5,6.6,35.0,20.6,17.6,3.2,23.6,0.0,5.7,52.1,39.1,32224.0,1.5,0.0,4.9,10,1.91021967526266,5235,18057111008,3.8,80.0
5.8,2.64,39.933731268,-86.104567332,2.2,2.0,45.3,31.7,7.9,0.0,15.0,0.0,2.5,49.8,37.5,52724.0,2.0,0.1,0.3,5,1.2745347947999,3923,18057111101,3.0,89.8
8.6,2.54,39.9358347908696,-86.1620362956522,1.6,4.0,38.5,21.0,14.7,3.6,22.0,0.0,1.1,50.9,41.6,41029.0,1.2,0.0,0.0,23,2.93292527416475,7842,18057111102,3.2,86.2
0.1,2.87,,,7.4,0.0,11.1,6.7,42.7,12.1,27.4,0.0,0.6,50.7,40.1,30379.0,0.4,0.0,0.0,0,0,4215,18059410100,8.1,99.6
3.1,2.85,39.925713,-85.92776,11.4,3.4,22.4,7.5,31.1,8.5,30.5,0.0,3.7,46.0,34.8,32972.0,2.3,0.1,1.2,1,0.0937470704040499,10667,18059410200,6.4,89.9
0.3,2.54,39.76312,-85.82749,3.8,1.2,17.2,8.0,36.8,5.5,32.5,0.0,1.3,49.3,38.4,35977.0,0.6,0.2,0.2,1,0.0955748829207684,10463,18059410300,3.7,97.5
0.4,2.38,39.80432,-85.77225,14.0,1.5,12.1,5.6,35.4,14.3,32.6,0.0,0.5,46.9,37.5,22461.0,0.6,0.1,0.4,2,0.294074400823408,6801,18059410400,9.5,97.0
0.0,2.69,,,16.2,0.8,7.2,4.1,46.6,13.3,28.9,0.0,3.7,51.3,31.7,24886.0,3.9,0.3,1.4,0,0,3015,18059410500,9.2,93.6
0.3,2.53,39.7975704916667,-85.7679349066667,13.3,1.4,12.2,8.7,37.0,17.2,24.9,0.0,3.8,51.0,38.2,26606.0,2.4,1.0,0.2,6,1.16595413913719,5146,18059410600,11.2,94.6
0.3,2.71,,,2.5,0.5,14.7,6.1,41.1,7.3,30.8,0.0,0.5,52.2,42.5,32325.0,1.1,0.0,0.2,0,0,5674,18059410700,3.7,97.8
0.5,2.7,,,2.3,0.7,18.9,10.8,34.4,5.1,30.8,0.0,0.3,49.7,43.2,36120.0,1.2,0.0,0.0,0,0,8979,18059410800,2.7,97.6
0.1,2.68,,,6.0,7.4,20.9,9.2,34.8,3.9,31.2,0.0,2.1,49.0,40.8,36486.0,0.6,0.1,0.3,0,0,8310,18059410900,7.4,91.5
1.1,2.64,,,3.8,0.7,18.3,8.6,35.2,4.9,33.1,0.0,1.6,49.6,38.1,29602.0,1.5,0.1,0.2,0,0,5765,18059411000,6.6,96.4
0.5,2.63,,,10.0,0.0,8.0,3.6,41.1,16.0,31.3,0.0,0.0,52.2,37.8,28416.0,1.1,0.3,0.0,0,0,5830,18061060100,8.7,98.1
0.0,2.76,38.286964,-86.06664,11.0,0.4,12.1,5.3,44.3,12.7,25.7,0.0,0.1,52.0,41.1,24194.0,0.5,0.0,0.0,1,0.122354092744402,8173,18061060200,6.6,99.1
0.7,2.61,38.239014,-86.148254,5.8,2.8,10.9,5.0,39.2,15.2,29.7,0.0,5.4,49.7,36.5,24405.0,1.2,0.0,1.9,1,0.202142712755205,4947,18061060300,13.0,93.4
0.1,2.47,38.204185,-86.11881,16.4,0.4,10.1,6.1,41.9,13.3,28.6,0.0,3.4,48.3,41.9,21935.0,1.1,0.0,1.2,1,0.136351240796291,7334,18061060400,9.4,97.1
1.8,2.66,,,10.7,0.0,10.4,6.2,42.6,7.9,33.0,0.0,0.0,49.3,40.5,29957.0,0.2,0.0,0.0,0,0,6045,18061060500,5.2,98.0
0.0,2.67,,,15.2,0.1,7.5,3.0,44.4,10.5,34.7,0.0,1.2,47.7,40.9,27027.0,1.5,0.5,0.7,0,0,6598,18061060600,10.3,97.3
2.9,2.91,39.81504,-86.37201,2.3,8.9,29.7,10.3,26.1,2.9,31.1,0.2,3.3,48.6,34.2,40447.0,2.7,0.1,1.2,2,0.128452151573539,15570,18063210102,4.7,83.9
0.0,2.87,,,4.1,0.1,24.7,16.0,23.5,1.9,33.9,0.0,2.5,46.1,43.2,40884.0,0.0,0.0,0.0,0,0,3628,18063210103,6.8,99.9
1.0,3.03,,,2.1,4.3,33.0,16.5,19.8,3.6,27.1,0.0,4.6,50.4,35.5,42659.0,1.2,0.0,0.0,0,0,7755,18063210104,3.2,93.5
4.2,2.51,,,8.9,3.6,22.7,12.6,31.8,6.5,26.5,0.0,1.2,48.6,32.8,30712.0,0.2,0.0,0.6,0,0,3938,18063210201,1.5,91.4
0.3,2.52,39.8347188659795,-86.3754977319586,4.1,1.2,22.8,8.6,32.6,6.5,29.6,0.0,0.8,46.5,39.0,32508.0,0.0,0.0,0.1,97,11.4548889938592,8468,18063210202,5.9,98.4
3.2,2.86,,,4.8,2.5,21.9,6.6,38.3,3.5,29.7,0.0,1.1,47.2,37.8,33056.0,0.1,0.0,0.0,0,0,6174,18063210300,2.0,94.2
0.3,2.64,,,5.3,0.3,15.0,4.7,43.5,6.2,30.6,0.0,1.5,49.3,41.4,33110.0,0.6,0.0,0.0,0,0,4987,18063210400,4.3,98.7
0.2,2.6,39.762639032,-86.478788128,4.7,0.5,18.2,8.6,34.0,6.5,32.7,0.2,0.4,47.7,43.9,33101.0,0.0,1.4,0.1,10,1.61838485191779,6179,18063210501,5.4,97.6
0.2,2.53,39.76057296,-86.53513861,7.7,2.0,16.1,4.6,36.9,13.3,29.1,0.0,1.8,54.1,33.9,29740.0,1.5,0.0,1.9,1,0.169118890580078,5913,18063210502,1.8,94.4
1.1,2.69,39.76262577,-86.4165373,3.4,6.4,29.7,12.2,25.9,3.4,28.8,0.0,1.7,50.0,40.6,43182.0,1.3,0.0,0.1,2,0.240673886883273,8310,18063210603,3.4,91.1
2.4,2.81,39.7837,-86.34407,3.3,6.9,25.8,7.9,30.1,3.7,32.5,0.0,5.2,49.4,32.5,34897.0,2.9,0.0,1.1,4,0.306795520785397,13038,18063210604,4.4,86.8
1.5,2.66,39.7591115925,-86.40735405625,3.0,3.6,29.0,13.6,24.1,5.2,28.0,0.0,2.4,50.3,39.4,35360.0,1.6,0.0,0.8,16,1.69905490071148,9417,18063210605,7.7,92.5
5.2,2.95,39.7601116666667,-86.3865246666667,7.9,10.6,21.6,7.0,32.2,7.2,32.1,0.0,8.0,49.5,33.3,34710.0,3.4,0.3,2.8,3,0.261529073315317,11471,18063210606,6.0,77.7
3.8,2.73,39.71889096,-86.35487222,14.5,4.5,18.2,4.3,29.8,13.5,34.1,0.0,7.3,42.3,34.4,33614.0,0.0,0.0,0.0,1,0.235571260306243,4245,18063210607,3.5,91.6
2.0,2.64,,,4.0,5.8,20.3,8.8,32.0,4.6,34.4,0.0,1.4,51.3,34.2,32786.0,2.9,0.0,0.5,0,0,3306,18063210608,9.4,88.8
1.4,2.59,39.66303372,-86.412029735,4.7,9.0,18.2,7.7,30.3,14.2,29.6,0.0,1.6,61.9,35.3,32552.0,1.0,0.1,1.6,2,0.192437217357837,10393,18063210700,5.1,87.0
0.5,2.24,39.69582,-86.37341,7.4,0.2,13.0,11.6,38.2,6.9,30.3,0.0,1.5,51.9,38.7,32287.0,1.9,0.0,1.1,2,0.607164541590771,3294,18063210801,4.7,96.3
0.5,2.3,39.717238792,-86.380389194,4.5,1.1,17.6,7.1,41.0,10.2,24.1,0.0,1.3,48.1,41.3,28446.0,2.4,0.0,0.0,5,1.26935770500127,3939,18063210802,9.5,96.1
0.4,2.32,,,9.8,0.0,15.3,9.6,36.8,9.2,29.1,0.0,1.6,46.3,39.1,29596.0,0.8,0.0,0.0,0,0,3771,18063210900,6.8,98.8
3.2,2.62,,,8.7,1.1,18.8,6.2,41.6,9.0,24.4,0.0,1.7,48.1,42.3,30945.0,1.4,0.0,0.0,0,0,5781,18063211000,8.1,94.3
0.0,2.95,,,6.4,0.4,7.2,1.9,52.8,10.2,28.0,0.0,0.9,48.4,39.0,24124.0,0.4,0.1,0.0,0,0,3576,18063211100,7.2,99.1
0.0,2.5,,,14.1,8.9,10.2,2.1,45.0,19.0,23.7,0.1,2.9,69.8,39.6,21625.0,11.7,0.7,1.0,0,0,5174,18065975500,7.8,77.7
0.6,2.6,,,13.1,0.0,10.0,5.0,45.4,9.5,30.1,0.0,8.0,52.6,41.5,27304.0,0.3,0.0,2.2,0,0,4128,18065975600,12.2,96.9
0.0,2.5,,,8.8,0.0,12.8,2.4,46.4,13.5,24.8,0.0,0.3,53.0,42.0,31071.0,0.1,0.0,0.0,0,0,4474,18065975700,11.5,99.9
0.6,2.43,,,13.8,0.0,11.8,4.7,37.4,12.1,34.0,0.0,0.4,47.1,39.6,25537.0,0.8,0.0,0.1,0,0,4590,18065975800,11.8,98.6
1.1,2.38,39.890896,-85.3877,5.6,0.1,12.3,10.4,41.0,6.1,30.2,0.0,0.0,48.6,43.5,26779.0,0.0,0.0,0.0,1,0.222074172773706,4503,18065975900,6.6,98.8
0.7,2.36,39.92939722,-85.37027581,24.1,3.2,4.6,8.2,41.2,18.3,27.7,0.0,2.7,54.0,38.1,19319.0,4.7,0.0,2.5,2,0.602409638554217,3320,18065976000,15.8,88.8
0.8,2.21,,,17.9,1.0,8.5,1.5,46.6,26.6,16.8,0.0,0.6,47.2,49.3,17122.0,0.4,0.0,0.0,0,0,2523,18065976100,13.6,97.8
0.0,1.96,,,29.6,1.0,2.8,1.7,56.0,15.2,24.3,0.0,0.0,43.1,41.7,14537.0,1.0,0.0,0.0,0,0,1648,18065976300,20.0,98.1
0.0,2.33,39.912636,-85.38502,14.6,0.2,10.9,8.8,33.5,16.4,30.4,0.0,0.5,46.4,45.0,26641.0,0.1,0.0,0.0,2,0.403469840629413,4957,18065976400,7.1,99.7
0.0,2.53,39.91932,-85.36306,35.1,1.5,1.0,0.9,51.1,19.5,27.5,0.0,2.8,48.4,37.7,16828.0,0.4,0.0,1.3,1,0.404367165386171,2473,18065976500,29.0,96.8
0.0,2.39,,,10.9,0.3,4.6,1.2,43.5,28.2,22.5,0.1,0.3,44.6,38.9,16564.0,0.3,0.0,0.3,0,0,2320,18065976600,10.8,98.9
0.0,2.72,,,16.2,0.1,9.9,3.7,50.2,12.8,23.4,0.0,0.0,48.0,38.3,25927.0,0.3,0.1,0.0,0,0,4850,18065976700,8.6,99.5
0.0,2.49,,,7.4,0.1,8.1,4.8,49.5,15.9,21.6,0.0,0.1,49.3,42.4,25760.0,0.0,0.0,0.0,0,0,4145,18065976800,8.7,99.9
0.0,2.35,,,28.6,44.2,3.2,2.2,43.5,23.1,28.0,0.0,6.5,46.1,34.7,16288.0,1.2,0.3,0.4,0,0,3561,18067000200,25.9,54.0
0.0,2.08,,,27.3,6.3,4.9,0.7,45.5,18.3,30.6,0.0,2.0,45.8,47.7,19344.0,4.1,0.5,0.2,0,0,2744,18067000300,15.9,88.9
1.5,2.17,,,23.1,7.3,5.8,1.8,36.7,31.7,24.0,0.0,0.0,46.4,33.9,17563.0,2.8,1.7,0.0,0,0,3301,18067000400,13.2,86.8
0.0,2.32,40.49088372,-86.14453416,18.4,5.5,3.4,4.0,39.1,22.5,31.0,0.0,5.0,49.0,35.4,18360.0,1.6,0.0,0.5,1,0.27972027972028,3575,18067000500,13.7,92.4
0.3,2.42,,,20.3,14.3,9.2,2.9,43.0,16.7,28.2,0.3,2.6,44.0,40.1,22794.0,2.2,0.0,1.8,0,0,2923,18067000600,11.2,81.0
0.0,2.15,40.48712646,-86.15548353,11.6,9.1,8.6,10.7,38.1,13.4,29.2,0.0,2.5,49.3,42.3,25391.0,1.2,0.4,2.2,7,1.2646793134598,5535,18067000700,7.1,87.1
0.4,2.4,40.45978585,-86.1607651575,10.6,7.6,13.7,10.8,32.4,6.5,36.6,0.0,4.2,46.6,43.7,26502.0,0.8,0.0,3.4,8,1.37622570101497,5813,18067000800,11.8,87.8
0.0,2.58,,,32.7,5.4,8.0,1.3,35.4,18.2,37.1,0.2,5.1,54.3,28.0,18153.0,4.5,0.0,2.5,0,0,4647,18067000900,14.0,87.5
0.0,2.31,40.46255656,-86.12170536,13.0,1.7,18.2,7.9,34.7,10.4,28.8,0.0,3.1,44.8,44.4,27632.0,3.7,0.0,1.5,13,6.98174006444683,1862,18067001000,8.3,93.1
0.6,2.27,40.44495923,-86.1402375675,25.2,15.9,13.9,11.1,30.8,11.7,32.6,0.0,2.9,47.5,31.4,22603.0,2.1,0.3,1.5,4,0.80563947633434,4965,18067001100,10.0,79.6
0.4,2.26,,,32.5,10.0,1.4,0.5,51.8,25.7,20.7,0.0,3.7,44.7,38.8,13444.0,3.9,0.0,1.2,0,0,3601,18067001200,30.3,84.5
12.6,2.25,,,10.7,8.9,7.0,5.4,49.2,11.6,26.8,0.0,3.2,50.5,47.2,28716.0,0.0,0.0,1.2,0,0,2598,18067001300,9.1,77.3
1.2,2.13,40.4433873175,-86.117495135,12.0,5.6,15.6,9.8,32.4,7.9,34.4,0.0,2.5,43.0,45.8,27008.0,2.9,0.0,0.4,4,0.868809730668984,4604,18067001400,7.7,89.9
3.3,2.47,,,18.9,6.6,9.8,4.4,38.8,17.4,29.6,0.0,1.0,51.0,34.4,24148.0,2.6,0.3,0.0,0,0,3641,18067001500,16.2,87.3
0.0,2.62,40.47803488,-85.9708009,4.3,0.5,14.3,6.0,42.6,7.4,29.7,0.0,3.5,46.6,41.8,30311.0,0.2,0.3,0.3,1,0.151423379769836,6604,18067010100,5.7,98.7
1.1,2.46,40.559948,-86.12073,11.8,0.8,13.7,6.8,38.0,12.9,28.7,0.0,1.1,49.7,46.9,28486.0,0.0,0.4,0.0,6,0.994530084535057,6033,18067010200,10.5,97.7
0.9,2.34,,,4.6,2.2,19.3,16.5,28.6,6.4,29.1,0.0,2.0,46.7,48.0,35021.0,1.8,0.0,0.0,0,0,3672,18067010300,4.3,95.2
0.0,2.66,,,8.7,0.4,21.0,13.7,32.7,5.8,26.8,0.0,0.5,54.5,42.4,29491.0,0.1,0.4,0.1,0,0,3803,18067010400,8.7,99.0
0.9,2.74,,,3.7,1.0,15.4,9.2,35.4,5.5,34.4,0.0,0.6,46.4,40.3,31401.0,1.4,0.0,0.2,0,0,5154,18067010500,6.8,96.5
2.2,2.62,40.440083,-86.15892,5.7,0.7,22.4,18.0,26.9,4.2,28.5,0.1,1.4,50.0,42.8,36559.0,0.9,0.2,1.3,1,0.224315836698071,4458,18067010600,8.5,94.6
0.6,2.63,,,6.7,0.3,18.8,7.5,39.0,5.7,28.9,0.1,0.4,53.0,40.7,30390.0,0.8,0.1,0.0,0,0,4621,18069961300,6.6,98.2
1.3,2.28,40.88516755,-85.51438524,17.9,0.0,13.0,8.7,41.4,7.7,29.3,0.0,0.5,47.4,40.3,19738.0,1.3,0.0,0.0,1,0.262260687123,3813,18069961400,11.5,97.4
0.2,2.63,,,14.6,1.3,13.1,6.2,34.9,11.5,34.3,0.0,1.7,45.1,27.6,17894.0,1.6,0.0,0.9,0,0,5185,18069961500,15.1,96.1
0.1,2.42,40.9023,-85.50959,16.7,0.7,5.8,4.7,42.5,20.1,26.9,0.0,4.1,53.0,39.2,20565.0,0.7,0.0,0.2,2,0.544365813826892,3674,18069961600,14.0,98.3
0.3,2.64,,,3.6,0.0,9.3,8.7,42.2,7.1,32.6,0.0,0.3,51.5,40.8,31819.0,0.7,0.4,0.0,0,0,4618,18069961700,6.8,98.5
1.1,2.72,,,17.6,0.0,6.4,0.4,54.0,15.0,24.2,0.0,3.2,50.4,33.9,22078.0,2.4,0.5,0.0,0,0,3635,18069961800,10.8,96.0
0.5,2.37,,,7.7,1.5,7.4,3.6,46.1,16.1,26.8,0.0,1.7,43.7,44.3,23890.0,0.3,0.0,0.8,0,0,4261,18069961900,15.7,96.9
0.1,2.61,,,12.6,0.2,7.4,3.1,44.7,13.5,31.3,0.0,2.7,50.1,38.5,25481.0,1.2,0.6,0.8,0,0,4289,18069962000,11.9,97.2
0.0,2.39,,,4.8,0.0,8.5,4.6,48.2,11.2,27.5,0.0,1.5,46.7,45.0,25871.0,2.2,0.1,0.4,0,0,3146,18069962100,7.1,97.4
1.8,2.73,38.96581306,-85.93089146,10.0,0.0,13.2,6.7,39.8,6.7,33.5,0.0,0.8,49.1,38.4,29016.0,0.7,1.4,0.3,2,0.258064516129032,7750,18071967500,9.0,95.9
2.3,2.27,38.9581868,-85.86061835,9.5,0.7,3.9,2.8,46.6,15.7,31.1,0.0,9.2,51.4,37.1,25216.0,2.5,0.0,5.2,2,0.612932883849219,3263,18071967600,7.1,89.3
0.0,2.49,,,16.2,0.0,11.1,7.4,40.6,7.3,33.6,0.0,6.1,49.7,35.8,28630.0,0.0,0.0,1.8,0,0,3884,18071967700,7.6,98.2
0.4,2.6,38.9553704366667,-85.8917851833333,28.5,0.0,7.5,2.6,41.5,26.7,21.8,0.0,7.0,49.1,30.9,19581.0,2.2,0.8,2.0,6,2.39425379090184,2506,18071967800,17.2,94.7
1.3,2.31,38.95707,-85.87341,22.0,0.1,4.7,2.3,41.8,28.6,22.6,0.0,24.4,50.5,32.2,21775.0,6.4,0.0,7.1,1,0.219635405227323,4553,18071967901,15.1,85.1
0.0,2.52,38.948215,-85.90972,7.4,2.0,6.0,2.6,55.0,15.1,21.3,0.0,4.8,47.3,40.5,21092.0,1.9,0.0,0.0,1,0.337040781934614,2967,18071967902,11.8,96.1
0.5,2.54,,,5.8,0.0,10.2,8.0,42.3,18.3,21.3,0.0,0.6,51.6,45.0,28485.0,0.0,0.2,0.0,0,0,5408,18071968000,8.9,99.4
0.0,2.28,,,6.2,0.4,10.3,4.5,37.9,13.2,34.1,0.0,0.7,49.3,42.2,25188.0,0.0,0.0,0.1,0,0,4142,18071968100,9.4,99.5
0.0,2.46,,,13.0,0.0,8.9,3.3,52.7,10.9,24.2,0.0,2.3,49.6,40.6,27165.0,1.1,0.1,0.6,0,0,4257,18071968200,7.8,98.2
0.0,2.49,,,15.9,0.0,4.6,1.5,47.7,19.3,26.9,0.0,4.1,49.5,37.4,22983.0,1.9,0.0,0.2,0,0,3420,18071968300,13.1,97.9
0.0,3.19,,,14.3,0.0,10.3,4.6,43.2,19.8,22.2,0.0,14.6,52.6,24.5,23709.0,0.0,0.0,0.0,0,0,1316,18073100400,11.0,100.0
0.0,2.79,,,10.6,0.3,7.8,4.0,42.3,20.9,24.9,0.0,6.4,50.8,38.5,30612.0,0.7,0.2,0.3,0,0,5324,18073100800,12.8,98.6
0.0,2.47,,,3.0,0.5,13.9,2.2,45.4,9.0,29.5,0.0,1.5,52.2,36.6,34861.0,0.0,0.7,0.0,0,0,2914,18073100901,6.3,98.8
0.3,2.5,,,8.8,0.1,9.7,2.4,45.5,7.2,35.3,0.0,3.9,49.8,43.3,25472.0,1.1,0.2,0.6,0,0,6040,18073100902,7.1,97.7
0.0,2.98,,,2.5,0.1,8.8,3.4,43.1,12.6,32.1,0.0,9.0,53.1,36.4,28607.0,0.1,0.0,0.0,0,0,5985,18073101000,10.4,99.8
0.7,2.6,40.93593729,-87.151678455,6.8,0.7,12.3,7.5,41.5,9.4,29.3,0.0,1.6,51.9,39.8,26737.0,2.1,0.9,0.0,2,0.500125031257815,3999,18073101100,3.1,95.7
