tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
1063060000,93.82,48.59,16.40,82.84,23.47,36.24,85.82,7.37,88.88,94.34,45.53,23.72,95.02,25.09,53.71,17.59,18.87,94.59,30.20
1063060100,87.18,42.21,3.45,51.83,74.49,79.51,1.58,30.88,28.24,97.57,89.14,80.28,88.03,74.66,80.54,33.01,6.52,93.99,76.45
1063060200,90.33,45.02,19.04,92.04,15.12,56.35,90.08,12.82,82.33,91.95,40.59,11.29,85.48,23.72,95.36,4.05,67.67,2.34,26.87
1065040000,51.75,42.12,56.86,84.03,46.64,79.68,46.89,43.99,64.61,67.33,50.98,9.16,93.48,63.16,23.13,69.12,89.22,50.38,67.76
1065040100,62.56,43.82,24.32,48.94,80.11,48.17,30.45,13.33,46.38,81.22,64.27,28.15,92.89,36.07,77.30,31.05,97.91,54.22,48.51
1065040200,38.80,42.89,14.10,76.79,33.77,58.39,20.23,14.61,36.07,78.32,40.84,4.47,81.64,57.62,90.59,83.69,17.42,21.08,60.78
1065040300,80.20,54.22,5.07,73.21,42.38,71.85,6.26,35.48,40.33,88.80,57.96,3.96,82.92,23.81,75.00,39.48,24.15,42.12,24.32
1065040400,89.48,50.55,9.50,51.15,66.74,46.98,51.92,29.77,72.96,77.47,64.95,34.71,97.83,15.89,34.37,29.34,55.83,11.29,29.17
1065040500,76.70,37.86,19.38,76.36,49.28,50.98,24.91,11.03,35.99,91.01,65.80,41.87,88.37,55.15,89.14,87.86,54.47,1.83,62.82
1067030100,68.19,28.07,35.22,32.75,12.56,17.25,83.60,53.96,8.65,17.50,84.71,65.97,54.81,22.96,51.58,99.02,83.01,27.21,39.48
1067030200,67.93,28.24,30.28,16.82,17.93,11.88,91.70,48.08,5.24,25.43,78.58,30.54,77.98,81.73,70.91,29.43,48.76,71.68,43.14
1067030300,52.26,2.00,38.46,0.81,91.35,1.92,81.64,68.27,1.24,19.21,39.65,67.50,8.65,41.61,89.57,12.90,44.59,34.71,44.68
1067030400,62.90,38.71,83.01,48.68,17.50,20.40,28.58,76.87,6.52,4.56,84.11,31.22,78.24,50.64,87.01,71.85,96.12,32.07,36.24
1067030500,27.13,38.12,22.53,45.70,9.16,32.07,21.08,84.97,6.26,4.90,73.04,40.42,69.97,62.73,23.89,90.42,62.56,43.31,33.69
1067030600,59.33,28.32,93.65,50.81,12.65,7.79,85.05,37.86,3.45,6.60,78.83,72.27,53.36,57.79,9.41,46.55,17.84,51.92,37.86
1069040100,23.64,37.78,66.65,65.37,22.70,13.25,55.24,60.52,7.88,6.01,75.00,80.88,61.88,37.10,88.97,79.94,85.56,78.58,24.06
1069040201,8.82,75.60,38.20,51.58,35.56,13.84,68.95,88.54,6.60,13.07,74.57,77.98,46.12,60.01,37.78,48.42,73.98,52.34,44.34
1069040202,9.41,60.60,36.58,60.09,19.04,24.49,69.21,70.40,4.64,7.37,50.47,89.57,71.34,63.67,75.34,39.31,52.34,84.37,73.98
1069040301,50.72,76.62,35.65,40.93,30.62,26.96,67.93,88.46,9.33,5.83,65.89,74.66,70.57,33.43,77.73,91.78,76.11,58.73,18.02
1069040302,75.17,62.05,63.93,62.14,14.78,41.44,73.89,87.69,8.05,6.86,81.56,44.08,56.09,26.02,45.87,74.57,6.77,46.38,72.44
1069040400,16.31,60.26,18.78,43.14,34.88,60.26,75.00,75.00,4.30,1.83,42.21,83.86,59.50,77.39,85.65,22.70,55.92,62.05,11.20
1069040500,25.60,63.76,43.40,24.57,46.89,27.73,77.21,51.75,6.77,0.72,51.49,80.45,31.13,65.89,65.97,44.42,48.25,35.22,12.48
1069040600,99.70,65.55,34.88,42.38,5.07,20.32,94.17,80.11,48.42,20.66,88.97,97.66,73.64,95.70,3.45,15.03,61.80,73.72,58.82
1069040700,71.93,74.15,75.77,70.23,7.88,24.32,83.26,72.79,20.74,2.85,70.49,53.36,9.07,96.21,63.07,76.45,80.03,13.50,60.09
1069040800,42.89,50.21,78.49,72.36,10.35,25.26,71.51,73.21,12.39,1.75,73.98,72.96,73.04,35.05,76.70,37.69,17.33,44.76,43.57
1069040900,28.49,56.60,54.05,69.04,6.09,16.74,75.43,75.51,8.82,6.35,74.23,62.22,58.30,30.54,59.92,74.91,22.53,37.01,11.54
1069041000,84.80,66.57,35.90,57.28,5.66,38.71,61.03,77.81,7.11,9.92,85.22,19.72,8.99,95.02,72.70,35.14,75.51,16.65,70.06
1069041100,59.24,55.75,69.80,41.27,34.03,20.23,71.59,67.08,5.15,4.39,91.44,46.38,24.23,39.14,70.06,65.12,82.07,26.62,69.46
1069041200,94.51,69.21,41.87,28.92,28.83,52.68,78.41,87.27,22.53,1.41,83.09,55.58,28.32,83.43,33.77,4.90,12.48,26.02,41.87
1069041400,90.84,49.11,38.71,62.56,2.26,26.45,93.82,71.68,10.60,27.21,82.75,49.70,78.07,64.78,28.58,50.98,71.59,81.05,48.68
1069041500,88.20,50.47,11.97,28.15,15.63,37.86,63.07,72.53,2.09,33.69,89.91,82.92,73.55,23.55,58.39,37.44,57.20,71.93,42.38
1069041600,60.60,29.34,65.12,58.82,22.19,56.77,83.77,82.33,3.11,5.49,76.96,41.70,57.54,43.65,44.17,55.07,19.21,27.47,47.06
1069041700,38.12,17.42,35.31,10.26,47.83,11.80,80.45,62.90,6.86,2.51,92.55,30.37,80.20,81.30,92.72,39.74,39.74,25.77,73.64
1069041800,63.33,10.78,28.75,17.16,34.63,20.14,56.09,61.46,0.89,16.57,98.25,77.21,33.43,82.75,30.88,66.48,72.36,25.68,45.27
1069041900,38.20,24.49,58.05,53.11,20.40,25.94,61.88,76.02,6.01,4.05,88.63,51.92,53.11,69.12,86.41,66.14,75.34,30.96,64.27
1069042000,51.32,17.50,47.83,48.08,23.21,20.06,64.10,70.23,8.73,3.19,96.29,78.75,32.84,49.62,74.74,44.68,78.41,34.97,76.19
1069042100,33.09,31.64,66.74,73.04,10.78,25.51,45.02,79.94,12.22,1.58,83.77,54.30,44.59,37.69,29.43,66.91,61.63,14.78,12.99
1071950100,36.93,8.90,76.11,4.64,28.24,71.59,79.60,46.12,78.32,28.92,92.72,18.53,17.59,30.11,85.82,26.62,90.59,1.32,95.70
1071950200,48.94,8.56,65.63,8.56,49.19,88.71,22.87,95.61,75.00,41.70,21.93,24.57,10.95,19.97,57.79,30.71,76.87,7.54,94.59
1071950300,56.09,1.75,83.69,19.04,22.87,22.44,33.43,92.55,94.34,74.23,4.56,37.35,20.49,94.93,20.32,61.54,30.28,11.71,77.81
1071950400,57.37,8.39,80.03,26.87,36.41,95.44,78.15,50.38,84.54,57.45,86.24,96.12,46.29,28.66,82.07,65.63,68.44,1.41,93.23
1071950500,55.41,7.28,81.64,48.34,16.74,91.87,54.81,48.68,83.94,56.52,94.68,91.95,13.67,32.75,64.86,84.88,58.13,16.31,71.34
1071950600,42.72,2.68,70.14,16.57,48.25,93.14,59.75,78.41,58.56,59.92,57.20,9.92,8.30,56.35,73.21,71.00,64.18,26.36,70.66
1071950700,32.67,24.57,67.76,22.10,32.24,82.07,33.52,86.58,89.31,27.47,46.72,39.40,48.34,26.53,48.25,59.58,63.59,23.04,16.23
1071950800,52.68,45.61,85.48,2.68,81.47,46.21,38.54,83.94,67.33,65.89,78.75,73.30,16.48,29.94,83.35,51.75,6.69,48.85,95.61
1071950900,19.80,13.07,54.98,9.16,42.72,87.27,13.50,66.74,41.18,68.95,41.61,88.20,55.32,92.38,97.32,73.13,8.30,32.58,38.80
1071951000,39.82,1.41,78.92,12.65,23.98,29.51,81.47,50.64,84.28,57.71,46.21,64.95,6.52,67.08,80.45,46.81,74.57,64.01,58.05
1071951100,60.18,5.83,90.16,30.79,31.05,55.92,47.66,77.21,77.04,64.78,43.48,75.85,13.76,69.89,67.59,16.99,87.44,61.97,93.74
1073000100,92.72,76.96,85.82,47.57,24.23,43.91,90.50,8.56,62.99,58.56,29.09,91.10,41.44,0.55,24.91,8.13,12.90,20.23,93.31
1073000300,91.35,97.49,98.85,63.93,91.61,34.45,92.97,54.98,6.94,97.49,71.17,51.75,25.94,33.01,98.34,59.75,59.58,2.43,6.52
1073000400,91.78,61.71,36.75,72.53,2.09,66.74,71.25,25.68,72.70,79.43,61.03,28.49,15.63,7.20,39.40,57.88,88.20,26.79,12.73
1073000500,94.68,64.01,20.66,20.06,32.41,59.84,88.63,17.33,64.86,88.63,53.45,75.77,77.39,58.56,52.17,13.76,68.70,12.14,17.42
1073000700,99.28,81.05,31.47,74.74,0.89,68.27,81.22,59.07,97.06,59.58,33.35,64.18,79.34,48.42,67.84,1.66,38.20,5.92,65.80
1073000800,88.88,47.23,12.65,3.71,62.73,41.01,96.21,1.15,23.04,96.89,58.82,32.92,87.52,73.55,53.28,44.59,15.20,92.89,26.11
1073001100,65.89,84.80,0.64,23.55,24.91,94.25,2.34,57.11,9.84,87.18,20.32,3.45,66.40,7.37,76.02,70.74,19.38,87.95,15.55
1073001200,82.16,72.27,63.16,14.86,64.52,63.33,48.25,3.88,3.88,95.70,28.75,74.06,87.35,9.24,94.17,77.04,62.90,9.41,17.93
1073001400,81.98,79.34,51.58,13.42,63.25,71.76,75.51,3.28,8.13,87.10,21.34,39.48,26.45,41.78,95.87,59.84,8.82,54.13,92.21
1073001500,98.17,79.77,51.41,3.28,85.14,36.50,98.25,0.72,69.12,69.38,44.42,97.23,11.20,22.61,19.72,40.42,97.06,80.71,54.39
1073001600,93.23,72.19,30.03,31.13,41.95,87.52,53.79,20.49,39.65,88.97,60.18,92.63,12.05,98.25,98.00,10.09,48.34,78.92,78.32
1073001902,89.74,69.89,82.58,22.27,50.04,73.47,57.45,10.69,9.58,81.39,45.87,5.15,29.34,20.91,67.25,20.66,7.71,55.92,75.94
1073002000,86.84,82.07,12.39,4.30,73.13,92.55,6.60,61.80,36.84,21.00,71.93,1.15,3.88,9.33,38.80,1.58,20.57,39.31,40.25
1073002100,80.54,84.88,15.63,11.54,55.07,91.18,9.33,52.09,29.60,35.99,53.11,3.11,5.66,16.99,72.44,28.24,92.38,30.45,15.20
1073002200,89.91,81.30,26.11,53.96,15.37,77.30,91.35,6.69,59.75,61.12,28.15,67.84,0.55,27.90,96.29,67.76,63.07,1.49,14.35
1073002303,95.19,95.27,8.48,44.17,9.24,88.54,39.65,80.71,93.48,48.94,14.01,91.78,91.61,79.43,31.39,14.18,80.11,4.30,67.93
1073002305,11.88,91.95,21.08,22.87,55.58,82.50,82.58,33.09,71.51,7.71,4.98,36.84,12.22,75.94,3.28,14.78,54.22,27.13,8.30
1073002306,10.18,80.88,24.57,10.01,77.30,72.79,39.14,37.44,34.80,29.34,22.61,39.57,52.77,38.37,11.63,57.96,56.86,53.96,70.57
1073002400,89.40,71.59,68.61,14.95,59.16,53.28,80.88,26.19,70.57,43.91,46.89,66.57,88.46,12.90,55.58,1.75,27.39,89.99,26.02
1073002700,74.40,76.79,49.02,0.30,95.78,11.20,99.02,9.33,90.93,20.32,46.12,10.60,83.43,4.30,23.38,16.06,48.94,22.96,66.65
1073002900,99.19,58.99,10.78,1.66,86.84,67.84,88.71,3.79,27.56,90.84,92.12,94.68,3.71,11.29,10.09,48.08,26.96,74.40,55.15
1073003001,82.50,90.84,46.55,15.80,61.54,63.59,91.10,52.34,93.31,24.23,22.36,23.98,93.40,85.22,11.03,99.87,58.22,10.35,72.27
1073003002,97.40,89.22,17.76,7.96,67.93,83.77,50.21,38.97,54.22,84.45,41.18,96.89,66.57,96.04,46.12,28.41,91.61,68.27,75.34
1073003100,86.75,94.93,27.39,60.60,9.75,85.22,50.98,29.60,61.71,61.46,12.48,24.40,4.22,96.38,91.01,52.34,95.36,79.09,27.98
1073003200,98.08,88.03,9.75,56.69,11.71,84.37,61.97,58.65,95.53,65.37,36.75,99.19,46.64,61.80,24.49,35.31,78.49,45.87,46.89
1073003300,79.34,69.46,2.43,3.19,70.14,53.02,93.23,5.75,25.34,90.42,23.21,29.86,94.59,4.13,92.63,56.43,33.43,27.56,17.08
1073003400,96.98,79.43,12.22,39.31,25.85,74.57,82.07,24.49,84.71,78.92,42.46,98.85,34.97,59.75,83.18,32.24,55.66,47.74,22.87
1073003500,83.09,75.85,5.15,35.05,23.64,75.43,56.18,36.67,58.73,85.14,28.07,86.16,88.88,2.17,30.03,81.90,58.30,40.76,19.97
1073003600,73.38,94.34,3.71,18.44,47.49,87.61,68.27,10.01,30.96,70.57,7.37,54.05,5.24,98.08,97.91,98.42,59.50,47.83,46.29
1073003700,85.73,95.61,16.82,21.17,54.98,92.63,36.84,17.08,38.88,31.81,21.42,34.11,0.21,80.45,91.52,67.33,46.98,4.98,97.66
1073003802,89.31,92.29,4.90,52.85,13.25,92.38,33.01,37.52,60.86,74.74,20.49,89.74,6.69,90.33,77.04,97.91,56.69,89.31,28.66
1073003803,80.96,89.91,0.38,9.92,54.47,95.78,9.50,43.82,19.55,76.11,30.37,26.87,10.86,91.35,86.75,52.85,29.51,65.55,27.56
1073003900,96.81,87.10,84.71,18.10,63.50,64.18,41.70,26.11,26.19,77.90,39.82,39.31,80.62,7.96,57.11,7.79,96.47,51.58,61.63
1073004000,93.31,84.63,4.81,1.41,89.40,70.74,87.86,13.50,36.67,84.28,47.15,93.91,24.91,57.88,46.81,48.68,59.24,57.20,17.84
1073004200,88.97,74.74,12.05,3.36,70.57,60.09,91.27,11.63,37.69,66.57,39.22,11.37,45.44,3.96,23.47,43.40,8.13,90.84,48.00
1073004500,90.50,99.19,57.71,19.89,82.84,46.38,75.94,98.42,99.28,14.27,47.83,74.40,98.68,75.51,99.19,4.47,88.80,24.32,86.84
1073004701,9.58,99.79,79.17,2.85,99.19,48.34,95.87,57.20,92.04,1.92,7.54,86.58,0.04,99.87,10.86,92.21,1.15,0.38,1.06
1073004702,5.32,90.93,41.10,4.47,90.16,67.16,85.14,11.29,44.85,10.18,5.92,91.35,15.97,47.66,0.21,2.17,96.21,32.33,30.71
1073004800,7.37,82.24,38.03,1.75,95.27,44.59,96.55,3.45,67.16,7.11,8.90,81.90,34.71,94.08,13.59,33.86,37.01,14.35,6.26
1073004901,16.48,95.78,60.35,0.55,99.36,19.21,94.59,62.39,73.13,21.68,51.15,31.39,72.36,7.54,37.10,37.78,41.78,36.50,49.87
1073004902,43.14,99.70,91.70,11.71,98.34,10.43,97.91,82.07,97.74,24.74,46.98,85.14,0.89,99.53,90.76,91.95,90.84,22.53,55.58
1073005000,59.50,98.25,98.59,36.07,93.65,31.47,87.01,8.39,27.98,13.16,4.90,79.77,62.65,11.63,91.78,89.65,99.02,61.63,67.84
1073005101,98.42,98.34,22.70,49.96,16.65,96.55,22.10,74.32,93.99,19.63,15.80,57.71,2.26,99.79,71.17,27.30,86.84,18.53,43.65
1073005103,73.98,92.38,51.32,6.18,81.05,75.60,59.41,2.68,4.05,78.07,13.25,28.07,6.77,92.46,97.06,21.76,72.19,80.03,73.04
1073005104,80.37,98.85,84.88,24.83,79.09,92.46,72.27,32.58,52.43,3.62,4.39,10.69,0.47,33.94,38.29,51.32,94.85,36.58,77.98
1073005200,82.67,76.53,1.24,9.84,60.43,75.77,70.32,8.99,16.48,96.38,26.19,97.91,76.11,23.38,96.98,95.36,87.01,40.50,35.14
1073005302,30.71,61.03,22.96,13.25,64.95,58.13,79.00,9.50,29.34,70.66,53.96,60.60,17.08,42.63,79.26,68.36,83.94,92.38,73.55
1073005500,93.99,62.31,50.21,77.73,6.35,94.76,46.98,69.80,73.47,69.12,61.37,69.29,59.67,7.03,56.26,7.71,23.30,62.90,4.73
1073005600,30.79,83.86,48.00,6.09,91.95,96.72,16.57,63.42,44.08,4.47,29.43,82.67,39.65,22.19,3.53,69.46,25.94,65.72,72.79
1073005701,76.45,77.90,3.11,23.21,28.07,81.47,49.11,23.21,27.64,83.52,22.27,6.01,54.47,37.44,87.44,98.08,25.68,42.63,22.19
1073005702,88.63,73.72,0.81,5.32,72.53,91.61,19.21,21.42,12.05,93.14,60.01,93.31,21.59,50.72,84.88,92.29,47.49,11.12,20.32
1073005800,55.92,97.57,48.25,14.61,75.60,75.85,93.31,46.21,83.43,4.22,1.49,18.78,79.51,13.16,56.43,50.13,94.25,15.80,73.81
1073005903,61.54,74.32,39.82,15.72,66.82,86.50,70.40,40.16,12.82,85.99,34.37,16.82,73.13,71.51,75.77,31.22,66.31,81.98,3.96
1073005905,72.70,88.12,78.41,39.82,28.66,78.24,23.47,26.70,21.42,65.80,17.16,7.62,40.67,79.00,84.45,77.13,96.29,75.68,74.91
1073005907,28.15,78.41,6.69,48.25,13.16,95.02,36.50,19.89,10.69,80.37,9.33,10.43,8.56,91.10,83.52,92.55,31.56,4.47,44.42
1073005908,80.62,92.21,35.39,44.68,20.66,86.58,37.69,45.44,69.63,31.30,20.14,67.08,9.41,30.71,50.30,95.70,65.12,37.52,6.35
1073005909,63.67,86.67,0.89,65.97,4.05,97.40,9.84,65.20,21.25,93.65,9.75,91.61,63.07,21.68,58.22,80.45,67.08,56.01,50.55
1073005910,52.00,88.71,4.64,61.63,2.85,81.81,49.19,31.47,34.88,87.69,5.75,36.67,42.72,37.18,82.84,74.49,55.41,36.41,74.15
1073010001,53.53,66.31,30.11,21.85,66.06,76.36,22.36,27.81,44.34,32.24,51.24,22.27,49.62,5.15,80.88,45.02,16.40,18.27,82.84
1073010002,42.46,57.45,62.65,61.03,45.53,79.77,53.11,23.04,63.33,32.16,49.45,55.66,38.54,36.93,59.41,85.14,55.32,51.32,77.64
1073010100,92.89,70.06,2.34,14.52,51.75,93.74,3.79,54.05,26.87,88.03,73.30,41.01,53.53,54.22,83.26,68.19,40.76,5.15,32.16
1073010200,95.95,60.52,93.74,53.45,54.30,41.10,89.91,0.21,40.59,69.72,67.42,98.51,3.53,4.64,69.29,22.61,3.79,21.17,95.27
1073010301,80.11,80.28,4.73,34.03,57.03,97.32,76.11,56.94,60.43,55.07,22.02,70.40,64.01,89.05,93.14,41.44,62.99,3.28,74.40
1073010302,94.17,87.35,25.60,71.85,4.73,87.95,13.07,68.36,75.43,62.65,35.39,30.28,48.17,39.82,71.85,23.38,66.40,60.09,81.13
1073010401,86.07,62.14,23.98,30.71,43.40,69.97,72.70,15.03,64.78,69.80,62.82,64.10,27.64,92.29,72.79,49.45,63.50,58.13,92.38
1073010402,62.65,75.51,42.89,71.00,8.39,71.34,63.67,9.58,44.51,76.70,13.76,34.97,34.11,92.72,46.21,47.83,15.46,7.37,92.89
1073010500,75.43,49.70,52.77,45.02,28.32,48.59,86.50,4.22,54.47,66.74,61.54,14.10,26.36,29.68,91.95,62.73,43.57,47.15,56.26
1073010602,90.59,93.65,11.29,21.42,39.99,92.12,9.16,79.43,66.06,56.26,21.59,33.01,96.47,80.11,43.06,56.77,41.44,66.91,93.57
1073010603,57.20,86.50,1.41,29.17,43.23,95.36,71.68,13.25,10.01,87.35,8.22,14.52,4.30,94.68,96.04,45.53,52.17,38.71,26.96
1073010701,57.88,97.23,96.81,44.25,78.24,57.37,53.36,5.07,33.35,4.73,5.41,85.39,6.43,11.37,46.47,14.69,91.70,72.61,87.86
1073010702,4.13,92.97,27.04,38.71,58.30,69.29,80.20,57.62,81.39,18.19,14.78,56.77,9.84,93.82,1.15,16.48,75.00,41.27,26.53
1073010703,0.64,88.46,27.13,68.27,27.39,80.88,50.04,46.38,51.83,43.74,6.77,80.37,13.33,93.14,0.38,2.77,98.51,25.09,73.30
1073010704,27.81,97.74,66.99,54.13,51.15,80.20,11.71,93.06,96.81,1.06,17.84,18.36,71.51,51.92,98.17,99.70,15.03,99.96,13.50
1073010705,4.39,95.70,60.78,76.02,19.97,64.27,86.41,25.60,91.44,6.52,2.94,77.73,1.24,99.11,11.71,9.75,93.31,77.21,80.37
1073010706,18.19,95.02,85.73,55.75,76.45,13.33,96.98,86.24,87.95,76.62,67.93,8.82,64.61,7.11,34.28,67.67,99.36,77.39,25.09
1073010801,1.06,92.80,34.20,70.83,34.37,82.75,64.44,67.50,65.20,33.60,8.13,81.39,12.39,83.01,0.89,10.01,53.96,55.32,23.64
1073010802,0.55,72.53,20.49,74.06,10.26,86.93,8.22,35.90,30.71,50.64,9.67,88.12,19.04,76.87,0.47,0.47,96.89,42.72,17.76
1073010803,20.32,74.83,17.93,49.36,20.32,74.66,38.03,30.96,39.99,61.03,22.79,33.94,28.83,75.26,90.16,46.12,43.65,97.23,28.32
1073010804,0.21,74.40,28.41,69.89,21.85,66.23,36.75,42.04,27.47,80.96,17.59,79.60,32.16,67.93,0.55,0.21,98.76,50.89,29.51
1073010805,1.75,63.42,31.81,48.76,40.84,52.09,70.74,27.98,37.86,77.21,28.66,89.22,65.20,70.49,20.91,2.51,93.65,85.48,61.03
1073010900,86.24,73.98,89.57,52.09,76.79,97.74,64.18,56.35,15.03,63.16,63.16,52.09,8.90,28.32,82.50,13.67,5.75,57.45,97.40
1073011001,15.80,62.73,88.03,49.02,42.29,83.26,12.90,38.71,16.14,40.50,27.98,46.21,89.31,70.14,32.16,38.97,86.50,60.26,3.88
1073011002,67.25,48.17,50.72,51.66,6.69,66.57,45.10,35.56,58.22,53.88,65.20,1.83,61.63,53.62,69.97,50.72,47.57,19.97,56.86
1073011104,25.17,80.96,22.44,29.68,35.31,83.09,17.50,56.52,22.44,69.46,25.85,13.93,61.20,35.48,40.25,86.93,48.08,45.95,7.96
1073011107,6.69,53.11,28.66,70.57,5.83,77.90,24.66,45.53,62.65,47.23,36.50,70.14,63.50,54.13,8.30,29.94,91.10,17.42,80.88
1073011108,6.60,72.70,16.48,35.90,40.16,84.11,4.64,62.31,33.77,45.27,39.05,48.25,39.40,41.95,57.54,39.65,78.83,66.14,83.52
1073011109,2.85,50.04,15.37,18.61,51.58,75.51,21.85,25.17,23.81,53.11,42.97,64.78,56.94,58.65,22.61,7.28,85.39,28.15,36.75
1073011110,15.37,44.68,40.84,74.15,8.48,89.14,39.91,43.48,56.26,57.20,47.49,71.76,62.31,50.55,68.36,82.67,88.71,31.90,24.57
1073011111,6.35,62.22,65.20,70.32,25.68,21.34,84.80,72.10,55.41,97.06,92.04,32.67,37.86,57.03,75.51,57.54,10.43,8.73,37.95
1073011205,18.78,45.36,43.82,9.50,76.19,73.21,23.30,14.27,20.91,41.27,70.66,41.18,36.67,10.43,61.71,50.21,93.06,2.17,68.95
1073011206,12.39,39.05,23.04,31.30,37.35,64.95,54.30,14.95,57.03,48.59,53.71,80.62,69.55,32.92,93.40,16.74,88.29,9.24,46.12
1073011207,63.84,85.73,58.99,73.13,3.02,76.79,54.47,20.14,47.32,64.69,10.52,33.60,11.54,55.41,62.39,82.24,16.74,31.39,90.50
1073011208,16.65,61.46,33.18,63.67,13.59,85.48,4.22,62.48,57.96,41.95,61.88,26.19,22.79,69.38,66.99,91.44,83.09,74.66,40.93
1073011209,73.89,84.28,31.64,66.48,2.77,76.87,66.40,43.40,81.90,56.86,9.92,48.42,76.36,73.64,50.98,78.66,48.00,17.59,99.02
1073011210,88.12,78.58,85.56,66.91,11.29,84.97,12.39,69.38,71.59,54.30,44.51,77.47,89.82,26.28,8.65,90.67,81.30,69.12,84.45
1073011301,66.14,34.37,92.80,30.62,69.63,80.54,6.35,24.66,11.63,67.76,80.96,55.92,48.08,55.58,77.90,11.03,6.09,58.99,98.76
1073011302,14.69,37.01,44.76,63.84,14.35,76.96,21.59,35.99,79.26,37.78,69.63,53.62,59.75,63.84,18.53,57.28,89.57,14.86,47.57
1073011400,25.34,32.41,68.27,44.93,58.13,77.47,57.96,32.16,59.07,54.56,61.63,22.44,64.78,34.37,82.58,59.16,96.72,3.62,62.99
1073011500,22.02,19.97,41.78,41.78,49.70,63.25,29.86,28.58,79.94,46.29,83.52,38.20,55.58,76.19,38.03,66.65,69.12,46.55,50.21
1073011600,32.75,30.96,48.59,69.97,19.89,88.46,14.44,53.11,81.30,34.54,89.31,26.62,52.51,60.43,22.02,40.16,76.02,24.91,79.77
1073011703,16.14,57.96,34.80,35.22,58.99,76.45,35.99,54.73,52.51,62.99,68.10,41.27,65.72,45.44,48.68,67.50,37.27,13.93,54.05
1073011704,9.16,30.03,39.74,53.62,46.81,86.75,78.66,20.74,54.98,55.83,54.64,58.90,79.60,66.65,53.36,18.19,96.64,15.29,45.44
1073011705,13.93,54.47,85.99,48.59,52.00,55.66,21.76,26.28,38.46,63.07,65.03,47.91,78.58,60.60,86.93,58.22,94.51,30.28,2.94
1073011706,37.35,31.13,67.50,46.04,33.35,65.97,17.16,48.42,76.36,45.19,74.15,40.50,89.05,82.41,43.65,90.59,77.73,38.46,57.03
1073011802,67.76,88.29,17.25,26.70,43.82,84.45,31.81,64.18,70.74,43.82,38.97,63.25,20.83,72.87,76.28,44.76,94.93,8.65,84.88
1073011803,71.68,93.06,17.16,71.34,2.34,86.33,51.49,51.32,83.69,46.89,6.86,75.09,33.77,83.26,54.39,91.87,85.48,36.16,91.70
1073011804,72.02,91.52,14.69,49.53,17.16,87.69,20.49,48.17,48.85,46.38,25.17,39.82,3.28,2.00,91.10,73.89,71.17,58.56,28.83
1073011901,83.35,73.55,98.68,13.16,92.97,39.99,14.78,5.92,2.34,69.97,52.09,61.03,98.76,10.35,52.94,14.01,92.97,1.92,99.45
1073011904,59.84,65.03,0.04,14.01,30.37,81.13,29.26,16.40,3.79,98.51,26.70,42.89,90.50,51.24,99.28,90.33,16.82,96.64,23.89
1073012001,53.11,50.64,11.12,42.55,44.17,94.17,51.41,36.93,26.45,86.33,50.13,65.89,78.83,31.90,94.51,9.67,49.11,77.81,32.07
1073012002,28.32,73.47,44.59,45.10,36.16,57.20,38.71,54.22,49.87,78.66,46.04,23.89,84.88,20.23,53.96,28.32,89.74,29.00,89.14
1073012103,50.55,53.53,16.31,18.95,58.82,80.62,13.16,24.32,19.72,91.78,64.18,83.18,89.91,54.56,71.68,54.90,57.11,41.95,80.45
1073012104,41.18,36.84,22.79,41.95,29.26,69.04,43.74,16.06,55.24,78.24,67.25,18.44,86.24,74.32,53.02,71.51,75.68,15.12,21.51
1073012200,53.62,4.30,77.81,55.66,37.69,12.56,98.76,0.13,91.27,74.91,67.50,15.72,65.63,84.88,28.83,77.56,63.93,31.47,42.80
1073012302,21.00,20.06,43.57,47.15,54.73,57.79,37.52,23.13,71.00,60.69,85.56,46.98,53.19,67.67,35.90,84.80,82.24,25.00,22.44
1073012304,30.28,53.28,11.03,62.31,26.87,90.16,15.89,44.34,35.14,80.03,65.55,18.02,42.21,81.90,98.94,84.71,38.03,73.98,29.43
1073012305,31.64,68.44,7.03,54.56,16.82,80.28,32.84,15.97,24.49,86.24,19.80,24.91,43.14,41.35,36.50,84.37,64.44,36.33,19.80
1073012401,42.04,88.88,2.00,40.76,17.84,91.01,14.52,19.21,5.32,95.44,6.69,49.11,26.70,65.55,92.55,52.43,49.62,97.83,48.94
1073012402,47.83,64.61,11.63,13.76,62.65,80.96,16.23,36.33,29.94,50.04,47.06,6.26,71.00,2.51,66.06,27.21,70.14,0.72,74.06
1073012403,37.78,43.14,30.88,59.16,13.76,59.41,74.83,7.54,54.05,80.20,51.66,18.70,52.34,38.71,22.79,53.02,71.08,19.04,49.02
1073012500,71.34,48.34,35.14,48.51,33.60,73.98,28.83,45.10,87.69,30.45,81.90,69.72,73.47,7.88,48.76,64.35,56.77,54.30,67.50
1073012602,52.17,56.35,26.79,12.31,61.12,89.22,8.39,65.97,42.97,29.17,72.36,12.48,84.11,14.69,10.60,41.70,36.07,37.18,52.77
1073012701,64.52,72.10,98.76,68.61,49.02,30.20,30.88,1.75,4.73,63.93,27.13,66.82,84.03,10.09,61.80,7.88,10.35,27.04,97.32
