% Asian,Avg Household Size,Latitude,Longitude,% Poverty,% Black,% Ed. Bachelors,% Ed. Grad. Degree,% Ed. HS Grad.,% Ed. < HS,% Ed. Some College,% Hawaiian/PI,% Hispanic/Latino,% Male,Median Age,Median Income,% Multi-race,% Native,% Other Race,MH Provider Count,MH Provider per 1000 Pop.,Population,tract,Unemployment,% White
0.0,2.3,42.887028,-91.4528,18.1,2.3,13.8,7.7,47.6,8.2,22.8,0.0,1.7,49.8,45.4,22260.0,0.7,0.2,0.4,1,0.285714285714286,3500,19043070300,2.2,96.4
0.0,2.1,,,7.7,0.0,10.0,3.1,47.1,11.7,28.1,0.0,0.0,48.0,50.2,23351.0,0.0,0.0,0.0,0,0,2460,19043070400,4.4,100.0
0.0,2.63,,,13.4,0.0,7.6,2.7,55.5,8.9,25.3,0.0,1.2,54.0,40.3,25449.0,0.3,0.2,0.9,0,0,2136,19043070500,5.3,98.5
0.0,2.28,,,10.0,0.0,13.6,3.8,43.6,11.2,27.8,0.0,1.0,49.5,45.5,24193.0,0.7,0.3,0.0,0,0,3135,19043070600,4.6,99.0
0.2,2.32,41.83996079,-90.19039458,34.3,9.4,4.7,1.1,46.9,13.8,33.5,0.0,4.8,46.0,38.9,15971.0,3.3,0.7,2.1,1,0.310848616723656,3217,19045000100,15.6,84.4
0.2,2.57,,,24.3,0.9,4.8,2.7,44.6,14.2,33.8,0.0,2.8,50.8,33.7,17563.0,2.0,0.2,0.3,0,0,2308,19045000200,12.1,96.5
0.0,2.54,41.841152,-90.19917,18.1,3.3,7.4,1.4,38.8,20.0,32.4,0.0,3.0,50.0,36.4,19901.0,3.3,0.3,1.6,1,0.192864030858245,5185,19045000300,8.1,91.6
3.9,2.48,41.8365768483333,-90.21842445,8.1,2.8,14.9,5.6,36.6,7.1,35.8,0.0,4.9,49.1,46.3,29157.0,1.2,1.3,1.8,6,1.6229375169056,3697,19045000400,8.9,88.9
0.1,2.19,41.85936,-90.201126,11.1,5.4,12.1,5.6,31.7,8.3,42.3,0.0,3.3,48.2,43.8,22745.0,2.8,0.2,1.1,1,0.21043771043771,4752,19045000500,6.8,90.5
1.4,2.32,,,13.3,6.8,9.4,6.0,41.9,11.8,30.9,0.0,1.4,49.2,39.3,28803.0,0.2,0.1,0.0,0,0,3611,19045000600,6.1,91.5
1.5,2.35,,,10.2,4.0,17.3,5.3,37.7,13.1,26.6,0.0,4.3,49.0,43.5,26324.0,3.8,0.4,0.0,0,0,3980,19045000700,5.4,90.3
0.0,2.39,,,8.2,0.5,9.9,4.2,42.7,8.9,34.3,0.0,0.5,49.5,44.9,25611.0,1.7,0.0,0.0,0,0,5209,19045000800,6.1,97.8
0.0,2.38,,,7.4,0.4,16.5,5.6,36.4,4.3,37.2,0.0,1.9,45.7,42.2,29786.0,0.8,0.0,0.2,0,0,6538,19045000900,8.6,98.6
0.3,2.63,,,6.1,0.0,15.1,3.5,38.5,8.8,34.1,0.0,0.9,51.6,41.1,24384.0,0.8,0.0,0.1,0,0,4004,19045001000,5.1,98.7
0.0,2.61,,,7.9,0.0,12.3,4.9,38.1,10.1,34.7,0.0,1.8,49.3,41.2,25847.0,0.8,0.0,1.0,0,0,2671,19045001100,4.2,98.2
0.0,2.54,,,3.6,0.9,14.5,3.8,36.4,8.9,36.4,0.0,1.6,53.7,42.8,35738.0,0.3,0.0,0.6,0,0,4013,19045001200,1.4,98.2
0.0,2.4,,,12.8,0.1,7.4,3.6,45.7,11.1,32.2,0.0,6.0,47.5,45.3,25223.0,3.2,0.0,1.5,0,0,1879,19047070100,5.5,95.2
0.0,2.36,,,11.1,0.0,11.5,1.9,44.0,15.2,27.4,0.0,5.2,51.0,45.9,26356.0,0.0,0.0,2.6,0,0,2254,19047070200,3.7,97.4
0.0,2.56,,,13.0,0.0,8.8,2.7,48.0,15.7,24.9,0.0,7.1,50.1,38.2,22552.0,0.0,0.1,0.0,0,0,2423,19047070300,3.6,99.9
0.2,2.7,,,13.5,0.8,12.0,5.7,29.3,31.0,22.0,0.0,39.7,51.4,33.5,24187.0,3.1,0.1,10.4,0,0,8510,19047070400,5.0,85.5
0.0,2.47,,,5.8,1.3,11.9,5.4,43.8,11.8,27.1,0.0,2.1,50.0,45.5,26141.0,0.0,0.4,0.2,0,0,1969,19047070500,2.3,98.2
1.9,2.6,,,5.6,0.4,18.5,8.7,33.0,4.5,35.3,0.0,0.9,50.6,36.9,35130.0,3.1,0.0,0.0,0,0,4515,19049050100,4.8,94.6
0.0,2.63,,,6.3,0.0,15.2,9.3,39.7,4.4,31.5,0.0,0.5,49.8,42.6,34387.0,0.3,0.0,0.0,0,0,3652,19049050200,5.1,99.7
0.3,2.65,,,15.1,2.8,13.6,2.3,31.9,24.7,27.4,0.0,32.4,51.1,36.3,22752.0,1.0,0.0,19.5,0,0,4946,19049050300,13.7,76.4
1.5,2.92,,,20.0,0.0,4.4,0.6,42.9,29.8,22.3,0.0,39.5,52.3,32.5,20946.0,0.0,0.0,12.1,0,0,2909,19049050400,5.3,86.4
0.0,2.75,,,11.5,0.0,20.7,7.9,34.4,6.9,30.1,0.0,1.7,49.6,42.0,36875.0,0.4,0.0,1.7,0,0,2029,19049050500,4.1,97.9
0.0,2.52,,,7.6,0.0,16.5,4.0,37.3,7.0,35.1,0.0,1.4,48.1,43.1,32715.0,0.7,0.0,0.0,0,0,3007,19049050600,2.3,99.3
1.5,2.43,41.6149551,-94.0159347,8.0,2.4,21.4,8.5,34.8,6.6,28.7,0.0,2.7,51.0,37.8,27578.0,2.5,0.0,0.2,1,0.236016049091338,4237,19049050700,4.2,93.4
1.6,2.9,,,1.0,2.3,41.1,18.5,13.6,3.6,23.2,0.0,3.0,45.7,32.3,59726.0,0.4,0.0,0.0,0,0,5343,19049050803,1.6,95.6
2.0,3.25,41.6009896,-93.8158506,1.1,0.0,42.2,20.9,11.4,0.9,24.7,0.0,2.5,55.1,36.6,51509.0,2.3,0.3,0.0,1,0.181785129976368,5501,19049050805,1.5,95.3
2.1,2.59,,,2.6,0.7,43.9,12.4,13.6,3.6,26.5,0.0,2.1,43.9,29.9,42564.0,1.8,0.0,1.1,0,0,5936,19049050807,1.9,94.3
2.1,2.42,41.597048842,-93.820221521,14.1,3.6,42.4,10.8,9.2,5.4,32.2,0.0,4.2,49.6,26.8,37390.0,2.5,0.0,0.0,10,1.89717321191425,5271,19049050809,7.2,91.8
9.2,2.15,41.580942416,-93.809083582,5.7,2.4,42.8,16.8,11.0,3.3,26.1,0.0,2.7,47.6,33.7,50621.0,1.0,0.0,0.1,5,0.604229607250755,8275,19049050811,3.6,87.3
3.9,2.64,,,2.9,0.0,35.9,19.3,6.4,0.5,38.0,0.0,0.0,44.0,45.1,42008.0,0.0,0.0,0.0,0,0,1754,19049050812,6.9,96.1
2.1,2.59,,,1.4,0.0,26.7,5.6,30.1,3.9,33.7,0.0,0.3,47.9,34.9,31938.0,0.9,0.0,0.0,0,0,3271,19049050901,0.6,97.0
0.5,2.7,,,3.8,0.3,23.6,7.0,34.3,5.2,29.9,0.0,2.2,47.8,39.1,35136.0,1.7,0.0,0.6,0,0,3737,19049050902,3.1,96.9
0.7,2.66,,,10.6,0.0,12.0,4.0,35.4,12.6,36.0,0.0,2.1,51.9,41.8,25719.0,0.8,0.3,0.1,0,0,4125,19051080100,7.7,98.2
0.0,2.88,,,14.7,0.4,13.1,3.1,34.4,20.4,29.1,0.0,0.0,48.0,34.4,23599.0,0.4,0.3,0.0,0,0,4598,19051080200,6.0,98.9
0.4,2.45,,,13.0,0.2,8.8,1.4,43.3,18.5,28.0,0.0,1.0,52.7,47.5,21144.0,0.0,0.0,0.8,0,0,2392,19053960100,3.8,98.7
1.0,2.48,,,16.8,4.0,16.8,8.8,38.1,8.5,27.8,0.0,2.9,50.0,27.8,13861.0,1.9,0.5,0.0,0,0,3997,19053960200,7.6,92.6
0.2,2.15,40.7503592,-93.7433635,29.7,0.9,9.7,1.9,41.0,23.1,24.2,0.0,1.4,50.3,44.4,14269.0,0.1,0.1,0.3,1,0.484966052376334,2062,19053960300,8.9,98.3
0.2,2.53,,,10.2,0.0,8.2,0.9,49.9,15.3,25.7,0.0,0.1,49.7,40.1,23815.0,0.5,0.1,0.0,0,0,3705,19055950100,3.3,99.2
0.8,2.46,,,4.7,0.0,12.2,4.0,50.2,9.6,24.0,0.0,2.3,49.6,43.0,31018.0,0.1,0.0,0.0,0,0,3192,19055950200,2.5,99.1
0.0,2.17,,,10.3,0.6,8.8,6.5,38.9,10.8,35.0,0.0,2.0,48.8,40.6,24932.0,2.6,0.0,0.0,0,0,5197,19055950300,3.5,96.9
0.0,2.56,,,7.5,0.1,12.0,3.3,44.7,5.9,34.1,0.0,0.8,50.1,43.8,24832.0,0.1,0.1,0.1,0,0,5710,19055950400,5.3,99.7
1.1,2.51,40.81183335,-91.1040242,15.7,4.8,10.5,8.2,36.3,9.4,35.7,0.0,6.3,52.6,36.6,22119.0,2.0,0.5,0.0,2,0.656167979002625,3048,19057000200,8.3,91.6
0.0,2.0,40.818207,-91.11443,20.7,5.7,7.5,2.7,36.3,17.6,36.0,0.0,0.8,43.9,41.8,18607.0,1.1,0.9,0.0,1,0.271444082519001,3684,19057000300,9.5,92.3
0.8,2.32,,,40.8,22.7,5.6,2.9,43.1,16.4,32.1,0.0,6.9,47.9,28.7,12431.0,7.1,0.0,0.8,0,0,4376,19057000400,13.2,68.7
0.0,2.35,,,16.6,6.5,10.6,2.9,31.0,9.3,46.1,0.0,0.5,44.7,39.7,23384.0,1.4,0.0,0.6,0,0,4545,19057000500,11.3,91.5
0.0,2.18,,,5.5,1.0,11.0,5.8,39.0,10.4,33.7,0.0,3.7,46.2,43.7,24012.0,0.0,0.3,0.4,0,0,4338,19057000600,7.7,98.2
2.3,2.26,,,12.7,2.1,25.2,11.1,27.4,7.0,29.4,0.0,2.4,50.0,49.1,27851.0,0.1,0.1,1.6,0,0,2932,19057000700,7.3,93.9
0.0,2.22,40.8096651036364,-91.1717635372727,13.0,2.8,7.4,3.9,39.1,7.1,42.6,0.0,8.4,50.6,38.4,23595.0,1.8,0.0,0.0,11,3.55987055016181,3090,19057000800,9.5,95.4
3.2,2.46,,,5.3,1.5,22.4,8.3,30.7,4.8,33.8,0.0,0.0,46.6,38.9,24833.0,4.1,0.0,0.0,0,0,3544,19057000900,6.6,91.1
2.1,2.28,,,10.9,0.0,11.2,6.6,36.6,8.5,37.1,0.0,0.0,53.0,45.1,26589.0,0.9,0.0,0.0,0,0,4484,19057001000,5.8,96.8
0.0,2.6,,,7.4,1.3,12.4,6.1,41.1,7.0,33.5,0.0,1.0,52.1,44.2,28333.0,0.3,0.0,0.0,0,0,3834,19057001100,4.2,98.4
0.3,2.44,,,2.1,0.3,17.9,5.9,41.9,6.5,27.8,0.0,0.3,47.7,43.8,28641.0,2.0,0.0,0.2,0,0,2380,19057001200,5.1,97.3
0.0,2.23,,,3.9,0.8,15.3,3.8,43.1,4.8,33.1,0.0,1.8,49.1,41.3,30666.0,1.5,0.0,0.4,0,0,2241,19059450200,1.6,97.2
0.0,2.06,,,10.7,0.1,17.8,6.5,28.9,11.3,35.5,0.0,0.5,50.5,41.8,24930.0,0.1,0.1,0.0,0,0,5087,19059450500,5.8,99.7
0.2,2.11,,,14.3,3.5,11.4,4.9,37.5,5.6,40.5,0.0,1.9,51.2,43.3,22891.0,0.8,0.0,0.6,0,0,3311,19059450800,7.0,94.8
0.2,1.96,,,5.1,0.0,22.2,10.3,31.5,5.6,30.4,0.0,0.4,50.5,51.3,32137.0,0.4,0.0,0.0,0,0,2594,19059451000,4.6,99.3
1.5,1.84,43.420532,-95.17837,5.4,0.4,25.2,13.6,27.2,4.1,29.9,0.0,0.7,48.7,59.7,30949.0,0.4,0.0,0.3,1,0.287438919229664,3479,19059451100,3.6,97.4
4.8,1.77,42.50001445,-90.66783525,32.9,14.4,13.7,4.6,32.8,25.0,23.9,0.0,7.3,56.0,30.1,15333.0,6.9,0.3,1.3,2,0.715563506261181,2795,19061000100,5.1,72.5
0.0,2.16,,,4.5,3.5,11.4,2.2,42.4,12.3,31.7,0.0,2.3,43.1,39.8,25437.0,4.7,0.2,0.0,0,0,1998,19061000300,5.5,91.7
2.9,2.36,42.5298,-90.6651,13.2,0.1,10.7,7.3,42.9,13.5,25.7,0.0,1.3,47.5,40.2,19816.0,3.8,0.0,0.0,10,2.43249817562637,4111,19061000400,9.5,93.2
0.0,2.43,,,34.5,4.8,4.2,0.8,41.0,17.3,36.7,0.5,3.1,49.6,31.0,16564.0,9.7,2.1,0.0,0,0,3740,19061000500,13.8,82.9
2.9,2.32,,,20.3,1.5,19.5,11.3,35.9,10.7,22.6,0.4,4.3,47.3,26.1,16011.0,4.0,1.0,0.5,0,0,3366,19061000600,12.0,89.7
0.9,2.26,,,12.2,3.0,27.6,19.5,22.3,6.5,24.0,1.2,2.9,44.7,22.5,15839.0,2.9,0.5,0.0,0,0,3359,19061000701,9.7,91.5
2.8,2.32,42.4932353090909,-90.6751808363636,12.9,2.7,25.9,12.6,28.4,7.8,25.3,0.0,1.0,44.0,29.9,24007.0,8.8,0.4,0.0,22,6.87285223367698,3201,19061000702,5.8,85.3
0.1,2.47,42.4816365666667,-90.6706825333333,4.0,0.0,22.9,18.1,28.2,3.9,26.9,0.0,2.4,45.5,41.9,30032.0,2.6,0.0,0.0,3,0.652173913043478,4600,19061000801,3.1,97.3
1.6,2.38,42.4809853333333,-90.7054446666667,2.3,0.0,23.6,14.4,29.8,5.4,26.9,0.0,3.3,52.0,45.1,32013.0,0.6,0.0,0.0,3,0.866801502455938,3461,19061000802,2.5,97.8
0.0,2.47,42.50448,-90.70086,10.1,3.8,20.1,6.2,35.1,7.7,30.9,0.4,2.9,48.8,31.8,20879.0,4.4,0.0,0.3,3,0.783699059561129,3828,19061000900,10.5,91.1
1.1,2.56,,,4.0,0.2,20.6,15.0,32.2,6.7,25.5,0.0,0.0,49.6,41.4,27000.0,2.8,0.0,0.0,0,0,3710,19061001101,5.1,95.9
0.3,2.43,,,8.5,1.4,14.8,7.1,41.7,11.7,24.7,0.0,1.7,48.8,42.7,30239.0,0.6,0.0,0.0,0,0,6516,19061001102,1.7,97.8
0.0,1.99,42.5052642,-90.7023098,12.1,1.7,11.9,13.2,41.2,6.8,26.7,1.4,1.4,44.1,48.1,24539.0,2.0,0.0,0.0,1,0.248632521133764,4022,19061001201,6.3,94.9
0.3,1.8,42.5092,-90.72046,6.9,1.1,17.0,7.6,37.7,12.3,25.4,0.0,1.4,45.4,48.2,22176.0,2.4,0.0,0.0,1,0.550964187327824,1815,19061001202,6.8,96.3
0.0,2.33,,,2.5,2.4,21.3,12.5,31.5,6.9,27.8,0.0,0.0,47.5,46.0,32692.0,0.0,0.0,0.0,0,0,1930,19061001204,1.0,97.6
4.7,2.26,,,3.9,0.4,23.4,14.4,30.9,7.9,23.4,0.0,0.0,50.8,39.3,30944.0,0.0,0.0,0.0,0,0,4047,19061001205,4.1,94.8
0.0,2.33,,,17.1,0.0,8.8,5.0,51.1,5.5,29.6,0.0,1.8,51.8,39.1,20839.0,2.7,0.0,0.0,0,0,2038,19061010101,4.9,97.3
0.0,2.46,,,4.8,0.0,6.4,0.9,44.0,16.1,32.5,0.0,0.0,44.2,41.8,26920.0,0.0,0.0,0.0,0,0,2942,19061010103,5.7,99.9
2.3,2.78,42.52477579,-90.77319688,4.9,0.0,25.0,12.6,31.2,3.2,27.9,0.0,4.7,51.1,41.0,32829.0,0.3,0.0,0.0,1,0.237247924080664,4215,19061010104,1.7,97.4
1.3,2.62,,,3.7,0.0,13.0,8.4,37.3,8.8,32.4,0.0,0.0,52.2,44.0,27849.0,1.2,0.0,0.0,0,0,3801,19061010105,2.6,97.4
0.7,2.82,,,3.1,0.2,20.7,15.6,31.2,5.3,27.1,0.0,1.3,50.2,38.1,36840.0,1.3,0.0,0.2,0,0,5225,19061010201,2.4,97.6
0.0,2.9,,,5.9,0.6,11.4,7.0,43.6,8.0,30.1,0.0,0.2,53.3,31.8,28484.0,2.9,0.0,0.0,0,0,4120,19061010202,4.1,96.6
0.1,2.59,,,7.9,0.1,9.6,2.4,48.4,12.4,27.2,0.0,1.3,51.9,38.8,26455.0,0.8,0.0,0.2,0,0,3369,19061010300,3.2,98.8
0.0,2.4,,,7.2,0.0,11.6,2.2,52.1,8.4,25.6,0.0,1.1,51.8,42.5,25132.0,1.8,0.0,0.5,0,0,3586,19061010400,0.9,97.7
1.2,2.33,,,6.3,0.0,15.1,6.2,36.5,14.7,27.6,0.0,1.2,51.9,41.3,25800.0,0.0,0.0,0.0,0,0,4250,19061010500,2.6,98.7
0.0,2.78,,,5.9,0.0,9.6,3.0,49.3,9.3,28.9,0.0,4.5,51.6,41.5,26298.0,0.2,0.3,0.0,0,0,3182,19061010600,5.1,99.6
0.3,2.31,,,6.1,0.7,14.9,3.4,35.4,10.1,36.1,0.0,0.0,46.8,46.6,25893.0,1.1,0.0,0.0,0,0,1968,19063070100,5.3,97.9
0.4,2.35,,,4.7,2.5,14.9,2.1,39.2,11.1,32.7,0.0,1.9,44.0,44.8,28793.0,2.4,0.6,1.4,0,0,1802,19063070200,1.9,92.7
0.0,2.2,,,10.8,0.7,8.7,2.8,37.8,19.2,31.4,0.0,13.0,50.3,37.3,18585.0,4.5,0.0,3.3,0,0,3195,19063070300,5.2,91.5
1.3,2.39,,,18.3,0.9,11.7,8.5,30.7,8.0,41.1,0.0,7.4,54.8,38.3,29869.0,1.0,0.0,0.4,0,0,3358,19063070400,4.0,96.3
0.0,2.26,,,10.1,0.3,15.9,7.7,34.5,11.5,30.5,0.0,0.2,45.6,41.9,21957.0,0.9,0.0,0.0,0,0,2844,19065080100,5.1,98.8
1.7,2.56,,,16.5,3.2,14.4,10.1,36.1,9.6,29.9,0.3,2.6,52.0,35.8,16857.0,1.9,0.8,0.0,0,0,3701,19065080200,9.1,92.0
0.0,2.6,,,5.8,0.2,14.2,2.7,44.3,6.7,32.2,0.0,0.0,52.2,40.8,23281.0,0.0,0.0,0.0,0,0,2340,19065080300,5.6,99.8
0.0,2.27,,,11.6,0.7,13.4,1.8,50.9,6.4,27.4,0.0,5.0,45.2,40.1,21472.0,2.6,0.2,0.0,0,0,3004,19065080400,4.2,96.5
0.0,2.24,42.67418938,-91.90272985,15.3,0.5,7.1,6.0,46.3,16.6,24.0,0.0,2.2,48.6,50.1,21437.0,0.2,0.0,0.8,1,0.259403372243839,3855,19065080500,5.2,98.5
0.0,2.43,,,11.8,0.2,11.4,3.6,39.4,11.8,33.8,0.0,0.2,50.0,45.8,22301.0,0.8,0.6,0.3,0,0,2409,19065080600,3.4,98.1
1.1,2.32,,,8.2,0.0,7.6,2.9,51.0,10.3,28.1,0.0,0.8,53.2,47.1,25096.0,0.5,0.0,0.0,0,0,2785,19065080700,4.2,98.4
0.0,2.76,,,15.1,0.0,9.8,1.9,51.9,9.6,26.9,0.2,4.0,52.9,40.6,24214.0,0.3,0.0,0.0,0,0,2851,19067480100,10.2,99.5
1.0,2.21,,,6.6,0.1,16.1,4.3,37.7,7.1,34.7,0.0,1.0,49.5,44.3,27336.0,0.9,0.0,0.4,0,0,2620,19067480200,3.1,97.6
0.3,2.43,,,6.5,0.5,11.4,3.3,41.0,5.2,39.1,0.0,0.8,49.8,43.0,26282.0,1.4,0.0,0.0,0,0,2592,19067480300,2.8,97.8
2.7,2.18,43.08107588,-92.66088707,18.0,0.1,13.7,4.5,40.3,10.5,31.0,0.0,0.9,45.2,43.3,19684.0,1.8,0.0,0.2,1,0.301023479831427,3322,19067480400,3.2,95.2
0.4,2.17,,,17.2,4.2,8.4,7.0,40.3,10.7,33.6,0.0,2.4,47.9,45.0,23133.0,1.2,0.1,1.0,0,0,4907,19067480500,9.2,93.1
1.2,2.68,,,8.2,0.0,11.4,8.2,34.3,10.4,35.6,0.0,1.0,48.5,41.2,25785.0,0.2,0.1,0.7,0,0,3068,19069360100,2.0,97.8
0.0,2.36,,,14.6,0.4,9.1,3.0,34.6,21.7,31.5,0.0,16.3,47.9,45.3,24031.0,2.1,0.0,6.4,0,0,4908,19069360200,4.3,91.1
0.3,2.57,,,12.6,0.0,13.5,2.4,35.5,14.7,34.0,0.0,10.4,53.1,39.6,24521.0,2.7,0.0,8.0,0,0,2729,19069360300,3.6,89.1
0.1,2.34,,,6.4,0.0,14.3,3.5,46.9,7.2,28.2,0.0,0.8,48.4,45.9,26949.0,0.8,0.1,0.3,0,0,2332,19071970100,5.9,98.7
0.0,2.43,,,8.2,0.8,14.7,3.8,42.6,9.4,29.5,0.0,1.4,52.2,41.4,24455.0,1.1,0.0,0.7,0,0,2824,19071970200,5.1,97.3
0.2,2.27,,,12.8,0.6,13.5,4.5,43.0,9.2,29.9,0.0,4.9,47.9,46.3,25778.0,2.1,0.2,2.1,0,0,2320,19071970300,2.5,94.7
0.6,2.37,,,18.0,0.0,11.1,2.6,43.5,10.3,32.4,0.0,1.1,52.9,42.8,25242.0,0.4,0.0,0.5,0,0,2000,19073080100,6.1,98.6
0.0,2.18,,,11.5,0.4,14.4,5.3,30.0,21.0,29.2,0.0,4.3,51.2,44.3,24789.0,1.6,0.0,2.2,0,0,2738,19073080200,11.2,95.8
0.0,2.17,,,7.3,0.0,20.7,2.1,32.7,8.4,36.1,0.0,0.7,43.5,49.6,26595.0,1.2,0.0,0.0,0,0,2875,19073080300,1.8,98.8
0.2,2.19,,,9.5,0.0,10.9,2.5,39.9,10.7,36.0,0.0,0.2,52.4,46.1,26063.0,3.2,0.0,0.0,0,0,1769,19073080500,3.6,96.6
0.1,2.52,,,7.8,0.5,17.5,6.0,37.1,6.7,32.7,0.0,1.8,49.6,41.0,30791.0,1.5,0.0,0.2,0,0,4549,19075960100,3.2,97.7
0.3,2.52,,,5.2,0.0,12.8,1.8,38.5,7.6,39.3,0.0,0.0,49.7,41.6,27554.0,0.4,0.2,0.0,0,0,2986,19075960200,3.8,99.1
0.1,2.25,,,7.1,0.0,13.5,4.8,36.1,9.8,35.8,0.0,0.0,46.8,45.4,29056.0,0.4,0.4,0.0,0,0,2842,19075960300,2.6,99.1
0.0,2.29,,,7.0,0.0,20.7,5.8,28.1,8.2,37.2,0.0,1.6,50.9,45.1,29631.0,0.4,0.0,1.2,0,0,2030,19075960400,3.9,98.3
0.3,2.3,,,6.7,0.8,17.9,7.1,35.7,6.5,32.9,0.3,1.7,49.3,45.7,30210.0,1.3,0.2,1.1,0,0,4294,19077950100,3.0,96.0
0.0,2.41,,,7.3,0.0,11.8,2.3,38.5,12.5,34.9,0.0,0.4,51.4,43.9,25752.0,0.6,0.0,0.3,0,0,2541,19077950200,6.7,99.1
0.0,2.18,41.683285,-94.494385,10.0,0.3,14.6,2.1,42.3,8.8,32.2,0.0,2.5,48.6,44.6,26048.0,1.2,0.6,0.2,1,0.240615976900866,4156,19077950300,7.5,97.7
0.6,2.51,,,9.2,0.0,9.9,2.4,46.4,6.7,34.6,0.0,0.4,49.8,47.0,26616.0,0.4,0.6,0.0,0,0,1976,19079960100,5.9,98.4
0.9,2.7,,,9.5,0.2,16.7,4.0,37.6,6.1,35.6,0.0,8.1,51.6,39.6,26638.0,2.4,0.0,5.3,0,0,3664,19079960200,1.7,91.3
7.1,2.28,,,12.4,1.3,12.1,3.3,34.5,16.0,34.0,0.0,6.9,47.1,40.5,21336.0,0.0,4.5,0.5,0,0,3175,19079960300,3.9,86.6
1.9,2.29,,,7.0,0.0,15.8,2.5,34.1,11.6,36.1,0.0,3.3,49.3,38.9,25831.0,1.7,0.0,0.0,0,0,5009,19079960400,7.1,96.4
0.4,2.16,,,7.3,0.0,8.9,2.8,45.2,7.8,35.4,0.0,0.4,50.0,46.2,28655.0,1.0,0.0,0.3,0,0,1931,19079960500,5.9,98.2
0.2,2.58,,,8.7,0.0,16.7,3.1,38.0,6.4,35.8,0.0,1.2,49.8,39.1,28331.0,0.1,0.7,0.5,0,0,3821,19081270100,4.1,98.6
0.0,2.29,,,11.4,0.0,10.4,3.5,34.1,13.4,38.7,0.0,1.8,54.5,44.0,26772.0,2.8,0.0,0.7,0,0,2611,19081270200,8.9,96.6
2.2,2.25,43.09783,-93.808174,7.6,0.0,8.5,3.2,40.8,13.7,33.7,0.0,7.3,46.5,45.4,25833.0,2.1,0.2,4.6,1,0.364033491081179,2747,19081270300,5.7,90.9
0.6,2.19,,,13.6,0.0,10.5,4.8,41.1,8.8,34.8,0.0,3.5,50.0,46.5,23389.0,0.3,0.1,0.4,0,0,2237,19081270400,2.8,98.6
0.0,2.32,,,9.9,0.0,14.4,7.5,28.9,11.7,37.5,0.0,7.7,49.4,44.8,22581.0,1.8,0.0,1.8,0,0,2663,19083480100,3.0,96.4
0.0,1.9,42.520788,-93.263605,13.1,0.0,11.8,6.3,29.1,16.3,36.5,0.0,2.5,50.8,52.4,22627.0,0.0,0.6,1.8,2,0.919117647058824,2176,19083480200,8.1,97.6
0.7,2.3,,,3.6,2.9,15.6,7.8,26.3,6.8,43.4,0.0,2.9,47.2,39.5,25953.0,1.5,0.0,1.1,0,0,3885,19083480300,3.7,93.9
0.0,2.5,,,6.7,0.4,9.8,4.9,40.8,10.5,33.9,0.0,3.0,52.1,44.1,26918.0,0.0,0.0,0.3,0,0,2928,19083480400,4.6,99.3
0.0,2.62,,,6.0,0.6,17.2,5.7,35.7,4.0,37.5,0.0,3.5,48.8,42.4,26207.0,0.6,0.4,1.3,0,0,2940,19083480500,6.9,97.1
2.2,2.4,,,12.1,2.8,9.4,7.4,41.3,10.3,31.5,0.0,1.1,50.5,44.2,21406.0,1.2,0.6,0.7,0,0,3003,19083480600,7.2,92.5
0.2,2.35,,,15.8,0.2,12.1,2.3,42.5,10.5,32.6,0.0,0.7,51.1,44.0,24718.0,1.6,0.6,0.1,0,0,2621,19085290100,2.8,97.4
0.5,2.4,,,8.3,0.0,13.3,5.9,41.9,7.8,31.1,0.0,1.3,50.4,43.9,27314.0,0.8,0.4,0.2,0,0,3831,19085290200,5.0,98.0
0.4,2.53,,,12.2,0.1,13.3,3.2,39.7,7.9,35.9,0.0,0.0,47.0,37.0,27071.0,1.4,0.1,0.0,0,0,2987,19085290300,4.7,97.9
0.0,2.35,,,7.6,0.3,8.9,1.7,38.6,11.0,39.7,0.0,2.9,49.3,43.2,25232.0,0.9,0.0,2.1,0,0,3292,19085290400,7.0,96.7
0.0,2.69,,,5.3,0.0,15.6,3.2,38.5,6.0,36.7,0.0,0.0,49.7,42.4,36198.0,0.2,0.1,0.0,0,0,2238,19085290500,3.2,99.7
0.4,2.74,,,18.7,4.6,12.1,5.9,34.4,10.4,37.2,0.0,2.5,43.8,39.8,23929.0,4.9,0.6,0.5,0,0,4374,19087970100,3.0,89.0
0.3,2.59,,,9.8,0.0,14.8,3.6,38.6,10.0,32.9,0.0,0.1,55.3,45.0,26068.0,1.5,0.5,0.0,0,0,2993,19087970200,6.0,97.7
1.9,2.56,40.9668222166667,-91.55963679,23.4,0.5,17.1,6.7,39.6,4.6,32.0,0.0,5.2,47.9,33.3,20452.0,1.3,0.0,0.5,3,0.648508430609598,4626,19087970300,14.7,95.8
5.6,2.33,40.96644545,-91.55286598,16.5,1.1,15.9,4.9,36.3,11.7,31.2,0.0,7.5,51.6,39.5,24363.0,1.9,0.3,0.1,1,0.208376745155241,4799,19087970400,4.2,91.0
1.3,2.51,,,12.7,0.4,14.4,2.2,40.3,10.3,32.7,0.0,1.3,54.2,42.8,23655.0,0.5,0.0,0.0,0,0,3465,19087970500,3.7,97.9
0.4,2.19,,,11.7,0.0,10.4,6.3,37.1,11.3,34.8,0.0,0.0,46.9,40.5,23261.0,0.4,0.0,0.0,0,0,4000,19089960100,5.2,99.2
