% Asian,Avg Household Size,Latitude,Longitude,% Poverty,% Black,% Ed. Bachelors,% Ed. Grad. Degree,% Ed. HS Grad.,% Ed. < HS,% Ed. Some College,% Hawaiian/PI,% Hispanic/Latino,% Male,Median Age,Median Income,% Multi-race,% Native,% Other Race,MH Provider Count,MH Provider per 1000 Pop.,Population,tract,Unemployment,% White
0.0,2.42,38.9133131333333,-76.9784999333333,39.7,94.7,6.3,5.1,34.1,34.1,20.4,0.0,2.0,52.3,41.3,15879.0,1.2,0.0,2.1,3,0.981675392670157,3056,11001008804,18.8,2.0
0.0,2.12,38.904373,-76.97818,24.6,96.4,9.1,5.1,42.9,23.1,19.8,0.0,0.0,47.0,34.2,19500.0,2.8,0.1,0.0,1,0.387897595034911,2578,11001008903,23.6,0.8
0.0,2.11,38.900703,-76.97024,28.3,94.9,7.4,4.5,39.8,32.9,15.3,0.0,2.4,47.4,43.6,17016.0,1.3,0.0,1.9,1,0.298151460942159,3354,11001008904,24.6,1.9
0.4,1.73,,,16.8,97.0,14.0,16.8,20.6,23.1,25.6,0.0,1.0,41.8,49.1,30867.0,0.6,0.0,0.0,0,0,2793,11001009000,2.6,2.0
0.8,2.73,38.9195725,-76.991832,30.0,90.3,7.7,4.6,38.3,25.0,24.5,0.0,6.5,45.7,35.4,18736.0,1.0,0.0,0.8,2,0.414336026517506,4827,11001009102,16.7,7.0
1.3,2.07,38.9309288,-76.9999621,21.0,59.0,6.8,23.1,30.1,15.9,24.1,0.0,9.5,41.9,25.8,20571.0,3.0,0.2,3.8,1,0.641025641025641,1560,11001009201,23.2,32.7
0.0,2.49,,,17.9,68.3,25.9,10.9,20.1,21.0,22.2,0.0,18.3,52.0,26.3,32089.0,5.4,0.0,13.9,0,0,3039,11001009203,20.5,12.4
0.4,2.21,38.923916,-76.9957,22.9,76.1,10.1,3.7,32.3,34.1,19.7,0.0,26.6,47.6,39.5,20241.0,0.9,0.0,15.1,1,0.357398141529664,2798,11001009204,15.6,7.5
2.8,2.48,38.9304376,-76.9921753666667,18.9,61.3,21.2,31.9,21.8,4.8,20.2,0.0,3.6,41.1,41.5,41465.0,0.7,1.0,0.7,3,0.997008973080758,3009,11001009301,9.2,33.6
9.2,2.56,38.924355,-76.992424,3.1,71.9,15.5,16.6,28.6,26.0,13.2,0.0,8.6,49.1,42.5,36942.0,4.7,0.0,0.0,1,0.91743119266055,1090,11001009302,5.4,14.2
0.6,2.19,38.9363376666667,-76.9760083333333,9.8,84.1,15.1,20.6,26.6,8.9,28.9,0.0,7.5,41.9,44.8,37111.0,1.4,1.7,1.3,3,0.751691305437234,3991,11001009400,19.5,10.9
2.4,2.36,38.93891503,-77.00196247,25.2,61.1,11.6,9.9,28.2,22.9,27.5,0.0,11.5,49.6,22.1,12387.0,0.7,0.4,6.8,10,1.60179400929041,6243,11001009501,9.8,28.6
0.4,2.28,38.9443818333333,-76.9850139333334,16.1,80.6,31.6,20.0,18.3,6.3,23.8,0.0,3.3,44.8,46.5,41745.0,1.2,0.0,2.0,6,2.16216216216216,2775,11001009503,11.4,15.7
0.4,2.28,38.9397652894737,-76.9919399157895,14.6,75.2,13.6,15.2,28.7,14.8,27.7,0.0,11.6,46.8,44.5,26855.0,1.4,0.0,10.3,38,12.6835781041389,2996,11001009504,18.2,12.7
1.8,2.38,38.9627635,-77.00495,8.8,86.3,21.0,14.4,24.1,16.8,23.7,0.0,8.2,43.2,48.5,32046.0,2.2,0.0,9.2,2,0.789577575996842,2533,11001009505,10.3,0.6
1.8,2.63,,,5.7,95.7,21.0,7.1,35.0,15.4,21.6,0.0,3.1,41.8,46.4,35581.0,0.0,0.0,0.0,0,0,1724,11001009507,4.0,2.5
0.6,2.24,38.953106,-77.00131,9.1,85.5,23.4,10.7,30.6,10.8,24.5,0.0,8.0,44.5,40.3,33933.0,2.1,0.0,8.3,1,0.306936771025169,3258,11001009508,9.4,3.4
2.0,2.6,,,4.7,89.8,13.8,13.4,29.3,13.1,30.5,0.0,5.8,46.2,44.9,31154.0,0.0,0.0,0.0,0,0,3140,11001009509,19.0,8.2
0.0,3.4,,,41.3,99.5,15.0,7.0,27.0,24.2,26.8,0.0,0.0,31.2,17.7,21615.0,0.5,0.0,0.0,0,0,2874,11001009601,16.0,0.0
0.0,2.13,38.90074,-76.95223,39.2,100.0,1.8,0.0,55.6,19.6,23.0,0.0,0.0,38.4,28.8,19926.0,0.0,0.0,0.0,1,0.358166189111748,2792,11001009602,21.3,0.0
0.0,2.07,38.89138754,-76.943660275,15.3,97.3,10.4,6.2,32.3,15.1,35.9,0.0,0.9,39.3,40.3,32595.0,1.5,0.0,0.5,2,0.660720185001652,3027,11001009603,14.0,0.7
0.0,2.04,38.89499,-76.95751,15.7,98.7,14.9,5.9,41.6,11.4,26.3,0.0,3.8,35.8,47.8,29801.0,0.2,0.0,0.0,1,0.487804878048781,2050,11001009604,15.9,1.1
0.0,2.71,38.8338663333333,-76.989985,37.4,99.4,9.8,5.6,56.8,11.2,16.7,0.0,1.1,40.3,33.3,19167.0,0.0,0.0,0.5,3,1.22249388753056,2454,11001009700,26.9,0.1
0.0,3.21,,,47.1,96.9,13.6,5.4,24.9,32.4,23.7,0.0,0.6,49.7,25.4,19045.0,0.5,0.0,0.0,0,0,1588,11001009801,37.3,2.6
0.0,2.59,38.83095,-76.997574,54.9,98.7,4.4,4.7,38.8,22.1,30.1,0.0,4.4,42.4,25.5,11727.0,0.0,0.0,0.0,1,0.77639751552795,1288,11001009802,27.0,1.3
0.0,2.24,38.83420715,-77.00681972,24.1,97.3,7.3,4.2,30.8,24.8,32.8,0.0,0.0,46.1,31.9,17866.0,0.9,0.0,0.0,3,1.27551020408163,2352,11001009803,30.5,1.8
0.0,2.84,38.84301,-76.99844,24.0,94.3,8.1,5.4,33.5,20.7,32.4,0.0,1.3,42.1,27.2,25536.0,3.5,0.0,0.6,1,0.347342827370615,2879,11001009804,21.5,1.6
0.0,2.14,38.8273839333333,-77.0099560666667,27.8,97.3,9.9,3.8,43.1,13.0,30.3,0.0,0.0,47.5,39.4,19230.0,0.9,0.0,0.0,3,0.878734622144112,3414,11001009807,23.5,1.8
0.0,2.26,,,34.1,95.7,1.6,0.0,43.3,20.6,34.6,0.0,3.7,38.5,26.0,17234.0,4.2,0.0,0.0,0,0,2303,11001009810,5.9,0.1
0.0,2.27,,,42.3,99.4,3.2,2.3,54.2,17.7,22.5,0.0,0.0,41.9,25.9,16911.0,0.6,0.0,0.0,0,0,3859,11001009811,34.2,0.0
0.0,2.0,38.869045,-76.95977,8.0,93.4,20.4,20.8,21.0,4.1,33.7,0.0,1.0,43.2,52.7,47819.0,2.6,0.0,0.8,1,0.483325277912035,2069,11001009901,8.8,3.1
0.4,2.41,,,25.7,94.6,19.8,10.1,27.3,19.7,23.1,0.0,0.8,43.1,45.7,33268.0,0.3,0.0,0.0,0,0,2788,11001009902,22.6,4.8
0.0,2.26,,,22.4,97.1,18.7,6.5,49.1,7.3,18.5,0.0,0.7,42.5,41.1,31434.0,0.0,0.0,0.0,0,0,1373,11001009903,14.2,2.9
0.2,2.44,38.88583,-76.93054,27.8,95.5,6.7,2.7,48.8,16.4,25.3,0.0,2.4,44.1,34.5,21477.0,4.4,0.0,0.0,1,0.5824111822947,1717,11001009904,21.0,0.0
1.8,2.31,,,20.7,96.8,4.5,8.1,40.2,14.8,32.4,0.0,0.4,50.1,36.1,31530.0,0.0,0.1,0.0,0,0,2544,11001009905,23.8,1.3
0.0,2.26,38.88709,-76.94046,14.8,100.0,5.7,1.9,44.7,22.2,25.5,0.0,1.4,47.1,41.2,23717.0,0.0,0.0,0.0,1,0.659630606860158,1516,11001009906,16.0,0.0
1.3,2.38,,,42.3,97.7,1.1,2.0,48.8,20.9,27.1,0.0,0.0,40.9,28.9,23058.0,0.4,0.6,0.0,0,0,2596,11001009907,21.1,0.0
9.4,1.39,38.9015492,-77.03292105,14.9,15.8,29.1,43.4,4.0,15.2,8.3,0.5,19.3,53.5,32.7,50411.0,4.0,0.0,8.8,18,7.33197556008147,2455,11001010100,2.4,61.5
4.6,1.62,38.88310158,-77.02080566,9.4,41.5,25.5,47.6,8.8,0.6,17.5,0.0,4.7,40.4,40.2,61250.0,5.5,0.0,1.4,5,1.91131498470948,2616,11001010200,4.5,47.0
1.9,2.7,38.9755280655556,-77.0298490377779,14.2,57.4,22.1,16.4,18.3,14.9,28.4,0.0,19.8,52.4,38.1,24339.0,0.5,1.2,15.1,90,25.4381006218202,3538,11001010300,16.6,24.0
0.0,2.34,38.8465169388889,-76.9928069083333,30.6,93.5,9.9,7.9,37.2,17.7,27.3,0.0,2.0,55.2,35.7,19414.0,0.9,0.0,1.9,36,9.01126408010012,3995,11001010400,23.5,3.7
7.5,1.64,38.8798204666667,-77.0143627666667,18.2,49.6,36.4,23.3,19.4,7.3,13.6,0.0,7.0,53.9,36.1,50174.0,2.4,0.0,1.4,3,0.749437921558831,4003,11001010500,6.5,39.1
5.0,2.42,38.9050711348837,-77.0061152686047,16.0,50.0,30.6,22.1,21.1,10.6,15.5,0.0,10.2,55.8,32.4,33568.0,1.6,0.0,1.1,86,22.0456293258139,3901,11001010600,8.7,42.2
15.6,1.48,38.9049450205715,-77.0418946616429,28.3,10.8,36.2,45.9,6.2,4.6,7.0,0.0,3.6,42.1,27.4,46063.0,2.2,0.0,0.0,140,66.6666666666667,2100,11001010700,5.0,71.4
11.3,1.52,38.9010950062069,-77.0471620705173,59.7,11.3,32.4,51.4,5.0,3.5,7.7,0.0,6.0,38.3,20.0,3618.0,2.6,0.2,1.0,58,9.01881511429016,6431,11001010800,6.0,73.6
0.0,2.42,,,52.9,98.7,14.4,2.9,48.1,8.6,26.0,0.0,3.7,45.9,24.1,14415.0,0.6,0.2,0.0,0,0,3169,11001010900,20.6,0.5
3.5,1.55,,,18.3,48.0,24.8,41.2,11.1,3.4,19.6,0.0,5.9,45.9,49.8,49066.0,3.3,0.7,3.2,0,0,3793,11001011000,9.0,41.3
0.0,2.53,38.925701425,-76.969848,13.2,82.6,17.9,6.3,30.7,18.0,27.1,0.0,6.2,45.6,45.3,30643.0,3.5,0.0,4.4,4,0.859291084854995,4655,11001011100,18.9,9.6
