tract,State,County,Latitude,Longitude,RUCA Urbanicity,% Insured,Population,Population Density,Avg Household Size,Unemployment,Median Age,% Male,% White,% Black,% Native,% Asian,% Hawaiian/PI,% Other Race,% Multi-race,% Hispanic/Latino,% Ed. < HS,% Ed. HS Grad.,% Ed. College Grad.,Median Income,% Poverty,MH Provider Count,MH Provider per 1000 Pop.
34023000401,NJ,Middlesex County,,,1,90.3,3592,3991.11111111111,3.1,7.2,41.1,46.5,58.8,19.9,0.0,18.1,0.0,0.5,2.7,22.1,8.2,21.4,70.4,36620.0,2.8,0,0
34023000403,NJ,Middlesex County,,,1,95.5,5381,6726.25,2.81,8.4,37.2,48.2,26.8,20.4,0.0,45.8,0.0,3.4,3.6,10.2,6.0,18.8,75.2,49531.0,3.4,0,0
34023000404,NJ,Middlesex County,,,1,91.5,4980,5533.33333333333,2.69,8.9,40.6,51.0,46.3,14.6,0.0,32.0,0.0,4.1,3.0,16.7,8.6,25.8,65.7,33682.0,13.6,0,0
34023000501,NJ,Middlesex County,,,1,90.8,4588,5097.77777777778,3.15,13.1,38.9,48.0,30.0,46.4,0.0,10.1,0.0,3.9,9.7,24.7,13.7,29.6,56.7,31889.0,7.8,0,0
34023000502,NJ,Middlesex County,,,1,88.8,6986,7762.22222222222,2.74,9.1,33.0,48.9,19.9,18.7,0.6,54.8,0.0,3.7,2.4,10.0,7.5,13.8,78.7,45052.0,6.9,0,0
34023000603,NJ,Middlesex County,40.54605106,-74.45880556,1,94.5,2289,558.292682926829,3.38,6.7,41.0,49.5,42.9,8.1,0.3,44.2,0.0,3.1,1.4,7.7,5.4,20.0,74.6,44375.0,6.5,3,1.31061598951507
34023000606,NJ,Middlesex County,,,1,87.1,7073,3536.5,3.07,8.9,40.2,46.0,23.5,26.3,0.0,46.3,0.0,1.7,2.2,4.8,6.9,19.7,73.4,42931.0,8.1,0,0
34023000608,NJ,Middlesex County,,,1,92.0,1640,5466.66666666667,2.81,4.7,29.0,42.7,27.9,12.7,0.0,57.7,0.0,0.3,1.4,3.7,8.7,11.3,80.1,33272.0,16.9,0,0
34023000701,NJ,Middlesex County,40.546593,-74.51349,1,92.5,3485,2178.125,2.64,3.1,36.7,50.5,43.1,19.1,0.0,33.2,0.0,3.6,1.1,13.6,6.0,19.4,74.6,45143.0,6.6,1,0.286944045911047
34023000702,NJ,Middlesex County,40.5307305714285,-74.4714389642857,1,95.2,5485,1769.35483870968,3.05,6.9,44.8,47.9,54.1,21.5,0.5,18.8,0.0,2.1,3.0,9.0,6.3,30.2,63.5,40606.0,2.5,28,5.10483135824977
34023000801,NJ,Middlesex County,,,1,86.4,3776,5394.28571428572,3.09,9.3,41.6,54.1,64.5,18.9,0.0,8.7,0.0,7.1,0.8,21.8,9.2,24.2,66.6,35645.0,5.0,0,0
34023000802,NJ,Middlesex County,40.58781,-74.42228,1,90.8,2886,4810.0,3.08,9.0,40.1,52.7,77.4,5.7,0.0,5.7,0.0,8.1,3.1,19.5,10.5,32.4,57.1,38443.0,8.9,1,0.346500346500346
34023000901,NJ,Middlesex County,,,1,92.3,2569,5138.0,3.35,6.7,39.6,49.8,77.0,5.3,0.0,4.0,0.0,10.4,3.2,24.3,9.5,31.0,59.6,44688.0,2.2,0,0
34023000902,NJ,Middlesex County,40.591396,-74.39829,1,89.6,4766,4766.0,2.79,10.7,45.1,46.6,72.9,9.7,0.1,6.5,0.0,10.3,0.5,19.8,16.3,37.5,46.2,29099.0,3.8,1,0.209819555182543
34023001001,NJ,Middlesex County,,,1,97.3,2499,3570.0,2.98,8.6,42.5,52.1,75.5,6.6,0.0,14.0,0.0,2.8,1.2,7.6,7.0,24.1,68.9,40605.0,0.8,0,0
34023001002,NJ,Middlesex County,40.56996,-74.413185,1,89.7,7467,1588.72340425532,2.96,6.8,39.7,47.8,44.0,12.5,0.0,35.7,0.0,3.5,4.3,9.5,15.1,25.1,59.8,43984.0,3.6,1,0.133922592741395
34023001100,NJ,Middlesex County,40.4983341111111,-74.4321638888889,1,93.8,4436,5545.0,2.3,5.2,31.4,50.9,67.6,5.7,0.2,20.0,0.0,4.6,1.9,9.8,3.4,8.6,88.0,41758.0,9.5,9,2.02885482416592
34023001200,NJ,Middlesex County,40.50084,-74.42336,1,88.0,5326,10652.0,2.56,4.3,34.6,47.9,68.7,8.9,0.0,16.3,0.0,3.5,2.4,18.6,5.6,22.1,72.3,34738.0,11.9,1,0.187758167480285
34023001300,NJ,Middlesex County,40.498916125,-74.42805025,1,92.0,4483,8966.0,2.53,6.1,37.5,45.6,75.8,6.2,0.0,8.9,0.0,6.4,2.7,13.1,3.4,12.1,84.5,42206.0,12.4,8,1.78451929511488
34023001409,NJ,Middlesex County,,,1,89.0,3311,3311.0,2.95,3.3,43.8,57.0,47.4,0.9,0.0,50.3,0.0,0.0,1.4,10.7,12.6,7.5,79.9,52181.0,2.5,0,0
34023001410,NJ,Middlesex County,,,1,94.5,4244,5305.0,2.8,6.3,46.3,46.9,21.8,5.3,0.4,71.9,0.0,0.5,0.0,2.5,9.8,10.5,79.6,50224.0,5.1,0,0
34023001411,NJ,Middlesex County,40.5997368333333,-74.35951,1,95.2,3450,3833.33333333333,3.18,8.5,42.0,52.4,30.8,3.8,0.2,63.4,0.0,0.3,1.4,5.0,5.1,16.0,78.8,47102.0,1.8,6,1.73913043478261
34023001412,NJ,Middlesex County,40.596073,-74.38269,1,94.1,3546,2216.25,3.01,5.7,42.7,48.4,40.6,4.8,0.0,52.3,0.0,0.3,2.1,2.8,4.4,16.4,79.3,51796.0,4.9,1,0.282007896221094
34023001413,NJ,Middlesex County,40.581714,-74.3730866666667,1,87.7,5495,4226.92307692308,3.07,8.1,40.2,48.8,15.5,10.0,0.0,64.0,0.0,0.2,10.3,1.1,11.4,18.9,69.7,53023.0,5.1,3,0.545950864422202
34023001414,NJ,Middlesex County,40.5658335,-74.386485,1,94.2,5692,4743.33333333333,2.82,2.9,38.4,49.5,19.0,3.5,0.6,71.1,0.0,4.1,1.8,6.2,6.7,11.3,82.0,67896.0,3.9,2,0.351370344342937
34023001415,NJ,Middlesex County,40.57566575,-74.3758775,1,97.5,5477,2608.09523809524,3.11,5.8,43.9,47.2,47.3,1.0,0.0,48.4,0.0,0.7,2.6,8.4,5.1,15.6,79.3,53546.0,1.9,4,0.73032682125251
34023001416,NJ,Middlesex County,40.55545418,-74.34604026,1,82.9,8937,8937.0,3.11,6.1,36.4,45.0,8.9,3.0,0.9,81.5,0.0,2.3,3.4,5.5,9.9,17.7,72.5,36563.0,7.8,1,0.111894371713103
34023001417,NJ,Middlesex County,40.5576117894737,-74.3475765789474,1,99.6,2184,3120.0,2.83,5.7,47.9,51.1,45.2,3.7,0.5,49.0,0.0,0.0,1.6,1.6,4.8,21.6,73.7,51729.0,2.9,38,17.3992673992674
34023001502,NJ,Middlesex County,,,1,96.0,5885,4203.57142857143,2.97,7.0,37.4,48.8,69.8,6.6,0.2,21.1,0.0,0.3,2.0,8.6,6.7,18.4,75.0,39435.0,6.4,0,0
34023001504,NJ,Middlesex County,,,1,94.9,5748,4105.71428571429,2.85,5.0,34.8,50.2,19.9,7.4,1.3,65.7,0.0,3.7,2.0,6.4,2.1,13.4,84.5,54432.0,4.6,0,0
34023001505,NJ,Middlesex County,,,1,94.5,2304,3291.42857142857,2.97,11.7,35.6,45.6,9.3,15.4,0.2,73.4,0.0,1.1,0.5,5.7,3.4,11.1,85.4,61132.0,2.0,0,0
34023001506,NJ,Middlesex County,40.52311,-74.4133,1,93.4,5918,4552.30769230769,2.94,6.9,32.2,51.3,14.0,4.7,0.0,77.1,0.0,3.4,0.9,5.1,6.1,9.8,84.0,50234.0,7.7,1,0.168976005407232
34023001600,NJ,Middlesex County,40.508755,-74.403012,1,89.1,5192,8653.33333333333,2.75,5.5,37.4,48.7,49.1,9.8,0.7,18.5,0.0,16.0,5.8,23.1,11.4,31.8,56.8,32237.0,5.2,2,0.385208012326656
34023001701,NJ,Middlesex County,,,1,97.4,5068,3378.66666666667,2.95,9.2,46.2,49.8,70.2,4.4,0.0,21.7,0.0,2.8,0.9,12.7,9.3,27.7,63.0,37004.0,3.2,0,0
34023001702,NJ,Middlesex County,,,1,85.6,3311,5518.33333333333,2.56,6.1,43.9,49.5,54.1,5.9,0.0,32.7,0.0,5.9,1.4,10.3,9.3,36.0,54.7,35804.0,5.9,0,0
34023001803,NJ,Middlesex County,,,1,88.4,3102,3877.5,2.65,4.4,40.1,50.8,56.4,6.2,0.0,18.5,0.0,15.4,3.5,21.1,11.6,34.0,54.5,36961.0,1.4,0,0
34023001804,NJ,Middlesex County,,,1,86.1,4163,5203.75,2.66,8.1,40.4,48.1,45.5,8.0,0.4,38.0,0.0,3.3,4.8,9.3,10.6,27.7,61.7,31304.0,11.1,0,0
34023001805,NJ,Middlesex County,40.5333405,-74.348905,1,93.7,5018,3136.25,2.77,7.1,37.7,47.7,38.6,14.4,0.0,42.5,0.0,2.6,1.9,6.7,6.4,22.8,70.8,39722.0,7.6,2,0.398565165404544
34023001901,NJ,Middlesex County,40.54583153,-74.33158321,1,91.9,5038,4580.0,2.18,6.7,45.3,49.2,49.9,11.2,0.0,31.7,0.0,2.8,4.4,14.9,11.2,28.2,60.6,32357.0,3.1,5,0.992457324335054
34023001902,NJ,Middlesex County,40.529255,-74.31717,1,90.8,2043,6810.0,2.42,8.4,43.4,47.2,68.6,5.7,0.0,18.6,0.0,5.8,1.4,15.9,8.4,22.9,68.7,34333.0,3.5,1,0.489476260401371
34023001903,NJ,Middlesex County,,,1,89.0,3142,6284.0,2.45,9.6,45.6,48.2,73.1,3.3,0.0,17.1,0.0,5.0,1.5,18.8,8.9,32.5,58.6,35518.0,6.8,0,0
34023002000,NJ,Middlesex County,40.5418250138709,-74.3629260322581,1,90.6,3841,3841.0,2.62,9.6,38.8,49.0,59.5,10.2,0.0,27.0,0.0,0.3,3.0,4.7,8.0,17.1,74.8,50000.0,2.2,31,8.07081489195522
34023002101,NJ,Middlesex County,,,1,96.7,2283,4566.0,2.86,3.2,41.6,48.4,81.8,1.2,0.0,9.4,0.0,4.2,3.4,9.2,2.8,10.8,86.3,53510.0,5.0,0,0
34023002102,NJ,Middlesex County,,,1,96.1,3988,5697.14285714286,2.69,3.1,42.5,48.2,75.6,4.0,0.0,18.4,0.0,0.2,1.9,5.0,3.1,13.3,83.6,60066.0,1.1,0,0
34023002200,NJ,Middlesex County,40.5360063815385,-74.3681651199999,1,97.5,3679,6131.66666666667,2.57,3.8,42.9,49.1,80.6,3.8,0.0,11.1,0.0,1.3,3.2,7.1,2.3,17.7,80.0,53298.0,2.9,65,17.6678445229682
34023002301,NJ,Middlesex County,,,1,91.7,3952,6586.66666666667,2.96,9.4,42.8,47.5,80.5,5.0,0.0,7.4,0.0,5.4,1.8,13.0,10.5,30.5,59.0,38772.0,1.0,0,0
34023002302,NJ,Middlesex County,40.597908,-74.33781,1,96.3,3682,5260.0,3.33,4.6,41.0,43.8,82.2,1.0,0.1,12.5,0.0,0.9,3.2,12.9,9.8,34.5,55.8,39329.0,2.1,1,0.271591526344378
34023002401,NJ,Middlesex County,40.59290128,-74.31513307,1,96.6,5386,4896.36363636364,2.9,6.7,40.6,48.9,74.9,6.5,0.0,14.1,0.0,3.2,1.3,11.3,5.8,36.8,57.5,42202.0,2.6,3,0.556999628666914
34023002402,NJ,Middlesex County,40.585922,-74.31267,1,93.7,1550,1550.0,3.04,7.7,46.5,50.3,74.3,0.0,0.0,25.7,0.0,0.0,0.0,9.9,6.8,24.4,68.8,45671.0,3.8,1,0.645161290322581
34023002500,NJ,Middlesex County,40.57359,-74.32703,1,83.1,7297,8107.77777777778,3.4,11.7,44.8,51.8,31.9,8.1,0.0,56.5,0.0,1.0,2.4,7.5,9.1,27.5,63.5,35528.0,9.2,1,0.137042620254899
34023002603,NJ,Middlesex County,,,1,93.7,5292,7560.0,2.61,5.5,39.4,48.1,33.7,12.8,0.0,48.6,0.0,3.3,1.5,3.5,10.0,26.3,63.8,43510.0,6.0,0,0
34023002604,NJ,Middlesex County,,,1,90.8,6267,5222.5,3.0,7.3,45.7,50.6,55.8,7.3,1.3,31.0,0.0,0.8,3.8,10.1,12.7,23.1,64.3,35991.0,8.9,0,0
34023002605,NJ,Middlesex County,,,1,89.4,2745,5490.0,2.76,2.5,38.5,45.4,73.0,2.0,0.0,17.4,0.0,2.8,4.8,10.5,3.2,38.0,58.9,36034.0,1.2,0,0
34023002701,NJ,Middlesex County,,,1,90.8,5546,6932.5,2.92,4.7,33.8,44.3,46.8,7.5,0.1,39.1,0.0,2.3,4.2,16.3,9.8,26.8,63.5,36845.0,6.1,0,0
34023002703,NJ,Middlesex County,,,1,94.3,5607,7008.75,2.59,8.4,42.7,48.2,58.0,17.3,0.5,16.1,0.0,7.3,0.8,19.3,6.5,47.3,46.1,33194.0,4.8,0,0
34023002805,NJ,Middlesex County,,,1,94.6,2667,5334.0,3.02,5.2,42.6,51.7,77.1,7.6,0.0,9.0,0.0,2.8,3.5,17.8,6.9,33.5,59.7,37435.0,2.0,0,0
34023002901,NJ,Middlesex County,,,1,95.5,3395,4243.75,2.87,5.5,34.8,50.3,59.1,13.7,0.0,22.1,0.0,3.9,1.2,22.7,9.5,25.9,64.7,36481.0,3.3,0,0
34023002902,NJ,Middlesex County,40.554173,-74.27988,1,85.6,2952,7380.0,2.52,7.8,41.9,52.9,64.9,10.0,0.0,9.1,0.0,5.8,10.2,38.3,22.1,24.2,53.7,30934.0,17.4,1,0.338753387533875
34023003001,NJ,Middlesex County,40.557219505,-74.285449165,1,89.9,4151,5930.0,2.66,4.0,38.6,47.2,76.2,8.1,0.0,9.9,0.0,3.8,2.0,30.4,7.6,36.6,55.7,31063.0,9.6,2,0.481811611659841
34023003002,NJ,Middlesex County,,,1,95.2,6193,3870.625,2.69,6.3,33.7,49.3,28.0,6.2,0.2,63.6,0.0,1.0,1.0,8.0,4.0,19.6,76.3,53829.0,2.1,0,0
34023003101,NJ,Middlesex County,,,1,92.2,2636,4393.33333333333,3.3,8.5,42.6,50.1,53.7,11.0,0.7,30.3,0.0,2.7,1.6,11.8,12.6,28.0,59.5,41235.0,1.9,0,0
34023003102,NJ,Middlesex County,40.54158144,-74.31236709,1,91.1,5139,8565.0,2.96,5.7,34.1,47.8,45.2,12.9,0.2,32.9,0.0,5.0,3.8,16.5,7.0,23.2,69.9,43387.0,8.6,2,0.389180774469741
34023003201,NJ,Middlesex County,,,1,92.2,3307,6614.0,3.02,5.4,41.4,45.4,77.2,13.2,0.6,8.0,0.0,1.1,0.0,19.0,10.4,42.6,46.9,32534.0,4.9,0,0
34023003203,NJ,Middlesex County,40.52768106,-74.314583725,1,94.7,3466,8665.0,2.7,7.2,37.7,52.3,69.6,6.3,0.7,7.4,0.2,12.0,3.9,33.1,10.2,45.7,44.0,37081.0,10.1,2,0.577034045008656
34023003300,NJ,Middlesex County,40.518078,-74.2922,1,88.6,5283,3301.875,2.61,7.5,37.4,50.3,68.2,14.0,0.2,3.6,0.0,9.8,4.2,45.0,14.7,40.9,44.3,31153.0,11.3,1,0.189286390308537
34023003401,NJ,Middlesex County,,,1,92.4,3708,1854.0,2.82,7.4,42.4,47.7,77.5,10.4,0.0,5.6,0.0,1.9,4.7,19.3,11.1,30.5,58.4,35519.0,3.1,0,0
34023003500,NJ,Middlesex County,,,1,81.3,3348,3043.63636363636,2.83,7.3,42.4,49.0,64.7,11.0,0.0,21.2,0.0,1.9,1.3,27.3,18.0,38.7,43.3,34976.0,6.3,0,0
34023003600,NJ,Middlesex County,,,1,88.6,8067,5378.0,3.05,11.8,32.3,47.5,55.4,16.1,0.0,20.7,0.0,6.4,1.5,38.1,14.5,32.7,52.7,28079.0,22.0,0,0
34023003700,NJ,Middlesex County,,,1,86.7,3687,7374.0,2.94,7.7,41.5,50.8,59.7,8.1,1.6,22.7,0.0,4.5,3.5,30.1,16.2,31.9,52.0,30748.0,6.9,0,0
34023003800,NJ,Middlesex County,40.573388,-74.228335,1,83.9,7943,11347.1428571429,3.03,14.0,36.5,46.7,55.8,19.9,0.0,19.2,0.0,2.3,2.8,29.8,13.7,38.2,48.1,24406.0,11.7,2,0.25179403248143
34023004000,NJ,Middlesex County,40.539246,-74.2804,1,90.9,4071,5088.75,2.73,2.0,35.7,46.7,77.9,8.8,0.0,1.8,0.0,9.5,2.0,71.0,17.2,38.2,44.5,30516.0,11.5,1,0.245639891918448
34023004100,NJ,Middlesex County,40.52165,-74.2851,1,83.2,2924,14620.0,3.29,5.4,34.9,52.1,87.3,4.4,0.0,1.3,0.0,4.9,2.1,78.4,21.6,41.9,36.6,30207.0,14.3,8,2.7359781121751
34023004200,NJ,Middlesex County,,,1,84.8,3025,15125.0,3.19,4.2,38.0,55.3,81.0,4.3,0.5,2.6,0.0,11.1,0.6,74.4,31.3,35.7,33.0,24295.0,11.6,0,0
34023004300,NJ,Middlesex County,,,1,82.2,4088,20440.0,3.84,3.7,30.6,49.5,85.1,5.5,0.0,1.0,0.0,7.3,1.1,83.4,25.1,36.1,38.9,27019.0,14.3,0,0
34023004400,NJ,Middlesex County,40.52004668,-74.2713739166667,1,77.7,4636,23180.0,3.6,5.4,32.4,49.9,78.8,9.2,0.0,1.7,0.0,8.3,2.0,86.2,34.9,30.9,34.2,26394.0,13.3,3,0.647109577221743
34023004500,NJ,Middlesex County,,,1,74.1,7640,5876.92307692308,3.59,3.3,28.9,53.0,71.9,14.1,0.0,2.5,0.0,10.2,1.3,76.7,30.8,36.4,32.8,26800.0,24.2,0,0
34023004600,NJ,Middlesex County,,,1,73.1,5356,17853.3333333333,3.05,5.5,29.4,50.6,81.3,6.5,0.0,0.8,0.0,10.0,1.3,88.1,41.1,32.3,26.6,22049.0,27.3,0,0
34023004700,NJ,Middlesex County,,,1,75.6,4518,15060.0,3.44,2.4,30.0,47.9,73.1,6.7,0.9,8.6,0.0,7.0,3.9,76.9,21.8,32.9,45.4,27294.0,16.3,0,0
34023004800,NJ,Middlesex County,40.510506,-74.27391,1,61.2,6109,8727.14285714286,3.45,4.0,34.5,50.6,87.3,4.3,0.0,1.1,0.0,6.1,1.2,88.3,43.1,32.7,24.2,19306.0,30.8,1,0.163692912096906
34023004900,NJ,Middlesex County,40.510815,-74.271385,1,74.9,5002,25010.0,2.56,5.5,35.5,51.2,78.3,7.4,0.4,2.6,0.0,9.8,1.5,82.6,27.7,41.6,30.7,20941.0,27.2,1,0.199920031987205
34023005000,NJ,Middlesex County,,,1,61.3,4896,16320.0,3.51,3.1,33.3,49.5,83.4,5.3,0.0,0.7,0.0,8.7,2.0,87.8,37.1,29.6,33.3,25583.0,19.8,0,0
34023005100,NJ,Middlesex County,40.5029036984,-74.4552153012,1,95.9,6069,10115.0,2.6,6.0,21.3,53.1,67.5,7.3,0.0,23.0,0.1,1.0,1.1,7.9,5.5,16.0,78.6,21667.0,47.6,25,4.11929477673422
34023005200,NJ,Middlesex County,,,1,79.1,5671,28355.0,3.46,5.9,22.2,53.0,71.0,6.8,0.9,9.4,0.0,10.2,1.7,47.6,42.2,18.7,39.2,11213.0,54.6,0,0
34023005300,NJ,Middlesex County,40.494792,-74.450874,1,59.9,3559,17795.0,4.63,7.3,24.0,54.6,77.5,12.1,1.4,6.5,0.0,2.2,0.3,76.5,59.9,21.5,18.6,19184.0,36.5,5,1.40488901376791
34023005500,NJ,Middlesex County,40.472702,-74.48653,1,80.9,3999,3332.5,3.32,16.0,30.1,41.4,60.2,26.6,0.0,2.5,0.0,8.7,2.0,66.9,38.4,31.7,30.0,16549.0,32.6,2,0.500125031257815
34023005601,NJ,Middlesex County,,,1,62.5,2947,9823.33333333333,3.35,11.7,28.1,48.7,78.0,13.8,0.0,2.5,0.0,4.8,0.9,81.5,53.3,23.6,23.2,17908.0,32.6,0,0
34023005602,NJ,Middlesex County,40.4881472866667,-74.4492842,1,54.5,8080,26933.3333333333,4.84,7.6,27.6,54.2,73.4,7.9,0.3,0.9,0.0,14.7,2.8,87.4,60.7,24.4,14.9,17833.0,33.0,3,0.371287128712871
34023005700,NJ,Middlesex County,,,1,70.4,5518,18393.3333333333,3.33,12.5,30.5,49.9,64.5,14.4,0.0,2.7,0.0,15.8,2.5,72.0,37.8,36.9,25.3,18861.0,24.7,0,0
34023005800,NJ,Middlesex County,40.48316,-74.439186,1,64.6,5480,27400.0,4.28,10.6,25.2,53.8,78.6,9.9,0.0,2.6,0.0,8.1,0.8,77.2,53.2,31.6,15.2,15244.0,49.9,1,0.182481751824818
34023006001,NJ,Middlesex County,,,1,88.2,2228,2785.0,2.79,8.1,33.6,51.4,64.1,21.3,0.0,10.9,0.0,1.9,1.8,18.9,4.5,27.4,68.0,36964.0,2.6,0,0
34023006002,NJ,Middlesex County,,,1,90.5,6705,7450.0,2.55,17.5,20.8,42.2,53.3,18.7,0.1,21.8,0.1,2.8,3.3,27.3,21.8,14.2,64.1,23451.0,26.0,0,0
34023006101,NJ,Middlesex County,40.47296,-74.44987,1,88.4,5891,4531.53846153846,3.16,7.2,26.6,48.6,72.3,10.7,1.4,7.6,0.1,7.1,0.9,48.0,28.1,29.3,42.6,25137.0,7.0,1,0.169750466813784
34023006103,NJ,Middlesex County,40.4586304133333,-74.4804162766667,1,82.8,5294,4812.72727272727,2.94,9.3,35.9,43.8,54.7,9.5,0.2,21.4,0.0,10.1,4.1,31.5,17.0,29.3,53.7,32669.0,6.0,3,0.566679259539101
34023006104,NJ,Middlesex County,,,1,90.7,4358,3631.66666666667,2.92,4.2,38.7,52.1,49.0,18.1,0.0,23.3,0.3,6.9,2.4,16.5,8.2,28.0,63.9,35152.0,5.9,0,0
34023006203,NJ,Middlesex County,,,1,92.4,9875,2904.41176470588,2.8,7.3,36.1,51.9,41.2,21.6,0.0,36.4,0.0,0.0,0.8,7.5,5.7,25.2,69.1,50215.0,8.3,0,0
34023006204,NJ,Middlesex County,,,1,92.5,1829,3658.0,2.48,4.8,34.2,50.1,35.5,18.8,0.7,42.4,0.0,0.9,1.7,9.7,5.7,14.0,80.3,55000.0,3.5,0,0
34023006205,NJ,Middlesex County,40.460133,-74.50534,1,94.7,6830,4553.33333333333,2.58,7.2,37.9,42.0,45.7,14.6,0.8,32.9,0.0,4.7,1.3,13.1,3.5,17.2,79.3,50736.0,3.7,2,0.292825768667643
34023006206,NJ,Middlesex County,,,1,92.1,1801,1125.625,2.83,12.0,43.5,55.5,72.4,7.2,0.0,18.6,0.0,0.0,1.8,2.3,2.6,15.5,81.9,61890.0,3.0,0,0
34023006207,NJ,Middlesex County,40.45096845,-74.47117371,1,93.0,6514,4342.66666666667,2.65,5.9,36.6,49.8,48.8,31.2,0.0,18.7,0.0,0.2,1.0,14.7,12.0,24.1,63.9,35583.0,12.1,2,0.307031010132023
34023006300,NJ,Middlesex County,40.450136435,-74.437771965,1,89.3,7016,4385.0,2.77,12.5,40.2,48.2,89.7,1.8,0.0,5.7,0.0,0.2,2.6,7.7,5.1,24.1,70.8,51728.0,7.8,2,0.285062713797035
34023006403,NJ,Middlesex County,40.478912,-74.40655,1,87.7,2864,1193.33333333333,3.3,8.9,40.7,50.0,57.5,6.8,0.0,31.3,0.0,4.4,0.0,11.5,7.0,15.5,77.6,41413.0,4.9,1,0.349162011173184
34023006500,NJ,Middlesex County,40.42832799,-74.4176163913333,1,87.9,7239,3619.5,3.12,11.4,44.5,50.8,70.0,4.2,0.0,23.6,0.0,0.9,1.3,8.3,7.8,18.9,73.4,37243.0,5.5,15,2.07210940737671
34023006601,NJ,Middlesex County,40.42858633,-74.45252945,1,92.9,2551,607.380952380952,3.15,7.8,45.7,45.8,80.5,0.8,0.0,18.0,0.0,0.5,0.2,4.6,8.2,20.2,71.6,43547.0,2.2,1,0.392003136025088
34023006604,NJ,Middlesex County,40.401028775,-74.42683741,1,92.2,6807,2127.1875,2.56,8.3,42.7,45.4,57.9,7.1,0.0,33.3,0.0,0.7,1.0,5.0,5.7,17.8,76.4,40870.0,7.9,2,0.293815190245336
34023006605,NJ,Middlesex County,40.4110991128571,-74.4219966757143,1,94.7,3876,2040.0,2.5,5.8,45.8,43.9,79.6,5.1,0.4,12.3,0.0,0.9,1.7,2.8,4.2,13.7,82.1,50654.0,3.5,14,3.61197110423117
34023006606,NJ,Middlesex County,,,1,90.6,3023,2748.18181818182,3.26,5.9,43.3,49.8,73.1,0.0,0.2,25.4,0.0,0.5,0.8,2.6,0.9,9.4,89.7,63828.0,6.5,0,0
34023006607,NJ,Middlesex County,,,1,98.3,2898,2898.0,3.08,4.8,42.8,51.2,79.1,2.9,0.0,14.0,0.0,1.3,2.7,7.1,4.2,13.4,82.4,52548.0,2.1,0,0
34023006608,NJ,Middlesex County,40.423718364,-74.394735448,1,91.6,3709,4121.11111111111,2.57,7.5,47.0,46.9,65.4,4.2,0.0,27.9,0.0,0.1,2.5,2.3,4.0,22.1,73.8,48986.0,4.5,5,1.34807225667296
34023006701,NJ,Middlesex County,,,1,93.4,4023,3094.61538461538,2.97,7.8,47.5,48.5,69.1,6.8,0.0,18.6,0.0,1.9,3.6,7.2,6.5,26.4,67.2,39707.0,4.5,0,0
34023006703,NJ,Middlesex County,,,1,90.7,6057,4659.23076923077,3.12,5.0,41.4,51.2,59.8,6.9,0.0,31.4,0.0,1.2,0.8,13.5,6.0,27.1,67.0,35514.0,14.7,0,0
34023006800,NJ,Middlesex County,,,1,78.9,4904,5448.88888888889,3.06,11.5,37.9,47.8,90.9,1.4,0.2,3.5,0.0,1.1,2.9,30.1,25.8,33.3,40.8,29730.0,13.1,0,0
34023006900,NJ,Middlesex County,,,1,69.7,3585,8962.5,3.21,10.9,31.7,51.3,77.0,13.4,0.0,0.9,0.0,4.9,3.8,41.9,22.6,37.9,39.6,28878.0,17.3,0,0
34023007000,NJ,Middlesex County,,,1,90.7,7816,5210.66666666667,2.74,12.0,43.8,52.6,70.6,8.5,0.0,8.8,1.0,8.0,3.1,13.2,15.6,34.3,50.1,30534.0,7.5,0,0
34023007101,NJ,Middlesex County,,,1,89.3,3849,2405.625,2.87,7.9,38.7,45.7,82.1,5.7,0.0,11.7,0.0,0.5,0.0,16.7,7.0,29.7,63.3,36456.0,9.0,0,0
34023007102,NJ,Middlesex County,40.460766,-74.351494,1,97.7,4834,6042.5,3.0,7.6,40.1,52.1,73.6,7.5,0.0,16.6,0.0,0.0,2.2,9.0,5.3,31.8,62.9,39367.0,4.1,1,0.206868018204386
34023007103,NJ,Middlesex County,,,1,82.6,5051,1443.14285714286,2.82,9.9,30.8,51.2,38.7,41.8,0.0,16.5,0.0,1.9,1.0,11.6,11.3,25.6,63.1,30240.0,13.0,0,0
34023007202,NJ,Middlesex County,40.4704515,-74.339735,1,96.0,4949,4949.0,3.1,6.7,44.4,44.9,65.9,6.9,0.0,25.7,0.7,0.2,0.7,6.7,11.7,24.9,63.4,38418.0,3.8,2,0.404122044857547
34023007203,NJ,Middlesex County,,,1,91.2,4822,6027.5,2.63,8.5,38.5,47.2,66.6,10.4,0.1,17.1,0.0,2.3,3.4,16.1,9.8,33.1,57.2,35411.0,15.1,0,0
34023007301,NJ,Middlesex County,40.45621,-74.31516,1,94.9,3109,2590.83333333333,2.96,6.6,41.0,49.8,88.4,5.5,0.0,3.5,0.0,2.6,0.0,11.4,11.3,39.3,49.4,34188.0,3.7,1,0.321646831778707
34023007303,NJ,Middlesex County,,,1,92.8,1823,4557.5,3.01,5.4,44.3,49.8,80.8,6.5,0.0,7.3,0.0,0.0,5.4,12.3,7.4,43.9,48.7,35732.0,5.7,0,0
34023007304,NJ,Middlesex County,,,1,89.1,6833,5694.16666666667,2.55,6.7,36.0,53.1,55.3,14.3,0.2,26.0,0.0,1.9,2.3,14.2,9.5,24.6,65.9,47002.0,5.5,0,0
