tract,State,County,Latitude,Longitude,RUCA Urbanicity,% Insured,Population,Population Density,Avg Household Size,Unemployment,Median Age,% Male,% White,% Black,% Native,% Asian,% Hawaiian/PI,% Other Race,% Multi-race,% Hispanic/Latino,% Ed. < HS,% Ed. HS Grad.,% Ed. College Grad.,Median Income,% Poverty,MH Provider Count,MH Provider per 1000 Pop.
19033951400,IA,Cerro Gordo County,,,4,96.6,3717,288.139534883721,2.31,1.1,39.6,48.0,94.5,0.8,0.0,2.4,0.0,0.2,2.1,2.9,3.4,23.6,73.0,32476.0,3.2,0,0
19033951600,IA,Cerro Gordo County,43.148014,-93.18059821,4,88.5,4524,3231.42857142857,2.13,6.1,43.8,50.1,94.7,3.8,0.0,0.0,0.0,0.2,1.2,5.9,8.8,25.4,65.8,28019.0,9.0,1,0.2210433244916
19035080100,IA,Cherokee County,42.754818,-95.56853,7,89.2,5296,263.482587064677,2.04,3.5,45.3,47.5,96.8,1.2,0.7,0.5,0.0,0.3,0.5,4.0,12.7,32.1,55.1,24115.0,16.7,3,0.566465256797583
19035080200,IA,Cherokee County,,,10,97.1,2619,13.4722222222222,2.18,2.1,50.5,50.3,96.4,0.7,0.2,0.0,0.0,0.0,2.6,0.9,7.7,35.3,57.1,31548.0,5.3,0,0
19035080300,IA,Cherokee County,,,10,87.9,1634,8.42702423929861,2.2,1.8,45.7,52.3,98.0,0.0,0.9,0.4,0.0,0.0,0.7,2.8,5.8,35.4,58.8,31883.0,7.9,0,0
19035080400,IA,Cherokee County,,,10,94.4,2203,13.0664294187426,2.24,4.8,47.2,53.4,98.8,0.0,0.0,0.6,0.0,0.0,0.5,3.9,6.5,39.8,53.7,30318.0,11.1,0,0
19037070100,IA,Chickasaw County,,,10,87.1,3170,11.4938361131255,2.45,2.0,41.8,52.5,98.1,0.6,0.4,0.2,0.0,0.3,0.4,4.1,10.7,44.1,45.2,30361.0,9.9,0,0
19037070200,IA,Chickasaw County,,,10,97.1,2406,32.5135135135135,2.4,5.1,43.7,48.0,99.5,0.2,0.0,0.0,0.0,0.0,0.2,0.2,5.8,43.9,50.2,26425.0,6.2,0,0
19037070300,IA,Chickasaw County,,,10,95.4,2802,19.8301486199575,2.25,2.1,44.9,49.8,97.9,1.2,0.3,0.1,0.0,0.0,0.5,1.2,7.2,48.2,44.5,30010.0,6.6,0,0
19037070400,IA,Chickasaw County,,,7,97.7,3786,282.537313432836,2.11,3.9,44.8,50.4,97.7,0.8,0.2,0.8,0.0,0.3,0.2,2.6,13.1,41.3,45.6,27308.0,11.8,0,0
19039960100,IA,Clarke County,,,7,83.0,4876,641.578947368421,2.29,5.6,34.7,47.9,92.6,0.1,0.0,1.3,0.0,2.9,3.2,21.1,13.0,43.0,43.9,25718.0,22.1,0,0
19039960200,IA,Clarke County,,,2,94.8,2166,10.1499531396439,2.5,4.2,47.0,50.0,93.7,0.9,0.0,0.8,0.0,4.1,0.5,4.2,8.2,45.7,46.1,27237.0,10.2,0,0
19039960300,IA,Clarke County,,,8,94.5,2231,10.6187529747739,2.42,2.9,44.3,52.3,99.1,0.2,0.0,0.0,0.0,0.0,0.8,0.0,3.4,45.3,51.3,30617.0,8.5,0,0
19041080100,IA,Clay County,,,5,95.0,2125,7.62468604233943,2.28,3.0,45.5,49.2,97.6,0.0,0.1,0.3,0.3,0.8,0.9,0.8,6.1,36.9,57.0,24932.0,15.6,0,0
19041080200,IA,Clay County,43.1491665083333,-95.142652075,4,92.5,5179,623.975903614458,1.99,3.1,43.4,46.8,92.8,0.9,0.1,0.0,0.0,1.1,5.1,4.3,7.1,35.7,57.1,26340.0,14.2,6,1.15852481173972
19041080300,IA,Clay County,43.147122795,-95.14613772,4,96.1,6108,349.028571428571,2.37,3.9,40.0,49.6,97.0,0.0,0.0,0.0,0.0,2.2,0.8,3.3,6.1,33.2,60.7,26304.0,11.7,2,0.327439423706614
19041080400,IA,Clay County,,,10,93.4,3066,11.6711077274458,2.33,2.6,40.4,51.9,96.7,0.8,0.0,0.8,0.2,0.0,1.4,2.8,7.9,33.7,58.4,30885.0,5.8,0,0
19043070100,IA,Clayton County,,,10,93.7,2923,21.5719557195572,2.19,3.9,46.0,50.0,98.0,0.1,0.7,0.3,0.0,0.0,0.8,2.2,9.8,37.9,52.3,25870.0,10.9,0,0
19043070200,IA,Clayton County,,,10,89.1,3408,24.967032967033,2.27,2.5,43.2,49.1,96.1,2.3,0.4,0.7,0.0,0.0,0.4,3.5,10.2,39.1,50.7,28488.0,13.5,0,0
19043070300,IA,Clayton County,42.887028,-91.4528,10,97.0,3382,24.4011544011544,2.2,3.3,48.6,50.3,98.9,0.5,0.0,0.1,0.0,0.0,0.5,1.4,8.8,47.6,43.5,26925.0,8.8,1,0.295683027794205
19043070400,IA,Clayton County,,,10,93.1,2574,53.0721649484536,2.1,4.8,53.4,48.3,96.9,0.2,0.1,0.0,0.0,0.0,2.8,1.8,8.2,46.1,45.7,22151.0,11.9,0,0
19043070500,IA,Clayton County,,,3,85.9,2148,13.6467598475222,2.58,5.6,41.8,51.5,98.6,0.1,0.0,1.3,0.0,0.0,0.0,1.7,11.3,55.3,33.4,27071.0,8.4,0,0
19043070600,IA,Clayton County,,,10,93.9,3300,20.3829524397776,2.47,4.6,44.3,51.2,99.3,0.1,0.0,0.5,0.0,0.0,0.1,0.6,6.6,45.6,47.8,26238.0,9.3,0,0
19045000100,IA,Clinton County,41.83996079,-90.19039458,4,92.8,2766,3457.5,1.93,8.9,41.2,49.8,84.6,11.1,0.0,0.0,0.0,1.3,3.0,3.0,21.7,36.4,41.9,18529.0,27.7,1,0.361532899493854
19045000200,IA,Clinton County,,,4,93.0,1838,459.5,2.47,9.4,44.0,52.4,90.4,2.9,0.0,2.3,0.0,3.2,1.2,11.1,18.8,46.3,34.9,18276.0,23.2,0,0
19045000300,IA,Clinton County,41.841152,-90.19917,4,92.0,4763,5292.22222222222,2.33,7.3,36.6,52.6,86.2,10.9,0.0,0.5,0.0,0.0,2.3,0.3,11.3,39.0,49.7,21118.0,22.1,1,0.209951711106445
19045000400,IA,Clinton County,41.8365768483333,-90.21842445,4,96.5,3909,257.171052631579,2.35,1.9,48.3,44.3,97.4,1.4,0.0,0.5,0.0,0.0,0.7,0.0,6.3,35.4,58.3,30908.0,12.7,6,1.53491941673062
19045000500,IA,Clinton County,41.85936,-90.201126,4,94.3,4897,1255.64102564103,2.21,4.7,43.3,42.6,90.3,2.9,1.2,1.0,0.0,0.2,4.4,0.9,4.2,34.1,61.7,24975.0,15.1,1,0.204206657137023
19045000600,IA,Clinton County,,,4,94.1,3784,1513.6,2.26,6.3,43.5,47.3,95.0,2.1,0.0,0.4,0.0,0.0,2.5,3.5,7.9,34.7,57.4,29195.0,9.1,0,0
19045000700,IA,Clinton County,,,4,96.2,4135,551.333333333333,2.52,3.4,45.1,48.0,92.0,2.3,0.6,0.4,0.0,1.0,3.7,6.1,9.7,34.7,55.5,25683.0,11.3,0,0
19045000800,IA,Clinton County,,,4,91.8,5157,110.665236051502,2.19,4.8,43.1,55.2,97.5,0.1,0.0,0.0,0.0,0.0,2.4,3.7,7.2,39.7,53.1,27785.0,15.4,0,0
19045000900,IA,Clinton County,,,7,96.7,6586,121.289134438306,2.47,3.7,40.3,46.3,96.3,0.0,0.0,1.1,0.0,0.3,2.2,4.8,4.9,30.2,64.9,33000.0,11.4,0,0
19045001000,IA,Clinton County,,,10,97.4,3970,23.2571763327475,2.66,1.9,41.8,50.9,98.5,0.1,0.4,0.1,0.0,0.0,0.8,2.3,7.3,39.3,53.4,30868.0,7.2,0,0
19045001100,IA,Clinton County,,,10,97.9,2334,15.7702702702703,2.61,2.4,43.0,50.8,98.0,0.0,0.7,0.0,0.0,0.4,0.9,0.9,6.5,39.7,53.8,31081.0,10.6,0,0
19045001200,IA,Clinton County,,,5,95.9,3833,15.9442595673877,2.65,2.9,44.0,51.4,96.8,0.5,0.3,1.7,0.0,0.2,0.4,1.9,7.3,38.1,54.6,31976.0,4.2,0,0
19047070100,IA,Crawford County,,,8,93.0,1941,11.9152854511971,2.25,4.1,47.0,52.1,92.9,2.1,0.0,0.1,0.0,2.4,2.5,11.8,11.7,45.2,43.1,27357.0,11.0,0,0
19047070200,IA,Crawford County,,,8,95.2,2135,12.4055781522371,2.31,4.3,45.2,51.6,95.8,0.0,0.5,0.7,0.3,0.5,2.1,6.7,7.2,44.1,48.7,27515.0,15.1,0,0
19047070300,IA,Crawford County,,,8,92.0,2101,10.7854209445585,2.33,3.2,46.4,49.4,98.3,0.0,0.0,0.0,1.0,0.3,0.2,4.4,13.5,44.0,42.5,25161.0,15.4,0,0
19047070400,IA,Crawford County,,,7,85.6,8944,401.076233183857,2.94,7.1,33.4,51.0,89.7,2.7,2.1,0.3,0.0,3.0,2.0,45.6,34.2,30.7,35.0,26159.0,29.2,0,0
19047070500,IA,Crawford County,,,8,93.6,2026,12.4984577421345,2.29,5.7,44.5,49.6,94.2,0.0,0.0,0.0,0.0,5.3,0.5,6.6,7.9,42.6,49.5,28750.0,13.2,0,0
19049050100,IA,Dallas County,,,2,96.5,5608,62.1729490022173,2.66,2.3,37.9,50.4,93.0,1.3,0.0,0.9,0.0,0.6,4.1,1.1,4.6,23.4,71.9,40118.0,4.8,0,0
19049050200,IA,Dallas County,,,2,96.1,3883,37.5169082125604,2.61,2.6,41.1,51.5,99.3,0.3,0.1,0.1,0.0,0.0,0.3,1.2,3.7,32.7,63.5,32865.0,3.4,0,0
19049050300,IA,Dallas County,,,7,88.2,4670,1262.16216216216,2.73,2.7,32.5,47.7,87.1,3.0,0.1,0.0,0.0,9.0,0.8,25.1,18.9,35.4,45.6,22459.0,16.0,0,0
19049050400,IA,Dallas County,,,7,81.1,3392,1356.8,2.73,1.9,30.2,51.2,87.2,0.9,0.1,3.1,0.0,4.1,4.6,50.5,26.6,37.1,36.3,24016.0,11.5,0,0
19049050500,IA,Dallas County,,,2,95.2,1873,9.78067885117494,2.35,3.5,50.3,49.6,98.6,0.0,0.1,0.7,0.0,0.3,0.3,1.4,4.8,33.8,61.4,37589.0,4.2,0,0
19049050600,IA,Dallas County,,,2,93.1,2815,40.2718168812589,2.37,3.8,45.0,53.3,94.7,0.5,0.9,1.7,0.0,0.4,1.9,1.6,4.6,32.5,62.8,36322.0,8.4,0,0
19049050700,IA,Dallas County,41.6149551,-94.0159347,2,95.8,4455,203.424657534247,2.38,2.9,40.9,48.3,98.3,0.4,0.0,0.0,0.0,0.0,1.2,0.5,5.9,28.1,65.9,35830.0,10.0,1,0.224466891133558
19049050803,IA,Dallas County,,,1,96.6,7665,1533.0,2.87,1.1,35.0,47.5,89.4,0.8,0.0,7.1,0.0,0.7,2.1,3.1,1.9,11.6,86.5,51250.0,2.5,0,0
19049050805,IA,Dallas County,41.6009896,-93.8158506,1,99.7,6145,3072.5,3.11,2.8,40.1,51.2,92.3,0.6,0.0,4.6,0.5,0.2,1.9,4.3,0.4,9.6,90.1,62652.0,2.7,1,0.16273393002441
19049050807,IA,Dallas County,,,1,98.2,7420,3710.0,2.6,1.6,32.3,47.7,89.0,1.4,0.0,3.7,0.0,1.3,4.6,4.9,1.8,15.4,82.9,42061.0,2.9,0,0
19049050809,IA,Dallas County,41.597048842,-93.820221521,1,99.0,8893,1201.75675675676,2.74,0.6,30.3,48.5,89.0,1.7,0.0,4.9,0.0,0.4,4.0,1.6,0.7,11.1,88.1,47494.0,6.2,10,1.12447992803328
19049050811,IA,Dallas County,41.580942416,-93.809083582,1,97.4,11058,1755.2380952381,2.17,2.4,32.6,48.0,86.0,1.3,0.0,9.6,0.5,0.5,2.1,3.3,2.2,8.3,89.5,49261.0,4.8,5,0.452161331162959
19049050812,IA,Dallas County,,,2,99.3,2636,146.444444444444,2.22,3.4,41.9,48.1,93.0,4.9,0.0,1.1,0.0,1.0,0.0,6.2,1.7,12.7,85.7,51895.0,3.5,0,0
19049050901,IA,Dallas County,,,1,90.1,3479,3479.0,2.49,0.9,34.3,49.6,100.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.9,25.5,73.6,38546.0,4.8,0,0
19049050902,IA,Dallas County,,,2,97.5,4082,64.1823899371069,2.84,3.9,38.8,53.6,94.5,0.0,0.0,3.7,0.0,0.0,1.8,0.5,4.8,25.0,70.2,35578.0,6.3,0,0
19051080100,IA,Davis County,,,10,90.0,3895,15.2386541471049,2.36,3.5,44.2,50.5,97.8,0.1,0.0,0.4,0.0,0.0,1.8,1.2,7.8,44.7,47.6,26102.0,15.1,0,0
19051080200,IA,Davis County,,,5,63.9,4873,19.7607461476075,3.02,4.6,31.7,48.4,98.4,0.3,0.0,0.2,0.0,0.0,1.1,1.3,19.0,31.5,49.5,24706.0,21.7,0,0
19053960100,IA,Decatur County,,,10,82.9,2395,7.86793692509856,2.37,5.1,41.7,51.3,98.5,0.0,0.1,0.3,0.0,0.0,1.1,1.4,10.2,39.8,49.9,26147.0,16.5,0,0
19053960200,IA,Decatur County,,,10,86.4,3679,17.7557915057915,2.3,5.5,28.6,49.8,91.3,4.4,0.9,0.4,0.4,0.5,2.0,4.0,14.6,30.5,54.9,14456.0,26.5,0,0
19053960300,IA,Decatur County,40.7503592,-93.7433635,10,93.5,2136,105.221674876847,2.42,7.2,41.2,49.1,98.1,0.0,0.0,1.0,0.2,0.0,0.7,1.9,14.1,43.2,42.7,20000.0,17.6,1,0.468164794007491
19055950100,IA,Delaware County,,,10,94.3,4000,27.027027027027,2.65,1.8,39.3,51.4,95.7,0.2,0.0,1.5,0.0,0.3,2.4,2.7,12.3,49.0,38.8,30100.0,6.7,0,0
19055950200,IA,Delaware County,,,8,94.6,3001,21.6835260115607,2.39,2.6,46.2,47.6,97.9,0.0,0.0,0.1,0.0,0.0,2.0,0.0,8.0,41.2,50.8,31997.0,6.0,0,0
19055950300,IA,Delaware County,,,7,97.1,5219,593.068181818182,2.43,2.5,42.3,50.0,99.3,0.5,0.1,0.0,0.0,0.0,0.1,1.1,9.9,39.0,51.1,30380.0,16.5,0,0
19055950400,IA,Delaware County,,,10,97.4,5225,18.4890304317056,2.52,5.6,44.9,50.1,99.6,0.1,0.0,0.0,0.0,0.0,0.3,0.9,7.5,45.2,47.3,31423.0,7.1,0,0
19057000200,IA,Des Moines County,40.81183335,-91.1040242,4,85.8,2548,1960.0,2.14,11.1,38.2,52.7,95.3,3.1,0.0,0.0,0.0,0.7,0.9,8.8,9.2,32.4,58.4,25933.0,19.7,2,0.784929356357928
19057000300,IA,Des Moines County,40.818207,-91.11443,4,92.8,3794,1724.54545454545,2.04,7.0,43.6,43.4,79.9,16.0,1.8,0.7,0.0,0.8,0.8,1.7,16.0,37.2,46.8,17104.0,28.5,1,0.263574064312072
19057000400,IA,Des Moines County,,,4,89.0,4036,5045.0,2.7,8.3,30.8,47.9,73.1,17.3,0.0,0.0,0.0,0.9,8.6,3.0,9.5,43.7,46.7,17403.0,27.6,0,0
19057000500,IA,Des Moines County,,,4,90.7,5238,4761.81818181818,2.53,6.9,39.9,50.1,89.6,8.8,0.0,0.0,0.0,0.0,1.5,5.2,11.5,35.7,52.8,22189.0,25.8,0,0
19057000600,IA,Des Moines County,,,4,95.5,4012,2865.71428571429,2.29,5.1,44.8,51.0,99.4,0.3,0.0,0.3,0.0,0.0,0.0,3.7,4.2,29.2,66.6,30057.0,13.9,0,0
19057000700,IA,Des Moines County,,,4,96.7,2908,421.449275362319,2.17,2.6,45.9,51.4,90.2,5.8,0.0,0.0,0.0,0.3,3.7,2.1,4.8,33.0,62.2,30867.0,8.6,0,0
19057000800,IA,Des Moines County,40.8096651036364,-91.1717635372727,4,95.7,3259,603.518518518519,2.26,4.3,42.2,42.6,92.5,2.5,0.0,1.1,0.0,0.0,3.8,1.0,8.3,37.0,54.6,21071.0,19.7,11,3.37526848726603
19057000900,IA,Des Moines County,,,4,95.4,3502,921.578947368421,2.37,6.1,45.0,48.1,96.6,0.0,0.0,1.3,0.0,0.0,2.1,0.0,6.0,34.0,59.9,27218.0,15.7,0,0
19057001000,IA,Des Moines County,,,5,96.5,4494,29.8010610079576,2.48,1.7,43.7,50.2,96.3,0.9,0.0,0.1,0.0,0.0,2.8,3.4,5.4,31.2,63.5,30167.0,6.7,0,0
19057001100,IA,Des Moines County,,,5,94.3,3702,22.65605875153,2.49,5.9,47.9,52.9,95.4,1.7,0.0,0.5,0.0,0.0,2.3,0.2,3.8,41.4,54.8,30687.0,5.3,0,0
19057001200,IA,Des Moines County,,,5,91.9,2621,33.1772151898734,2.56,2.8,40.8,52.5,94.5,0.8,0.0,1.1,0.0,0.0,3.5,2.5,5.5,29.8,64.9,29875.0,5.2,0,0
19059450200,IA,Dickinson County,,,5,95.5,2139,11.7656765676568,2.33,3.4,42.5,53.3,99.0,0.0,0.0,0.1,0.0,0.0,0.8,1.2,5.2,34.1,60.7,35475.0,4.2,0,0
19059450500,IA,Dickinson County,,,4,95.5,4980,844.06779661017,1.93,3.4,47.7,46.2,96.8,0.3,0.3,0.4,0.0,0.2,1.9,2.1,4.4,28.3,67.3,29286.0,5.5,0,0
19059450800,IA,Dickinson County,,,4,92.9,3549,49.2916666666667,2.2,3.5,43.2,48.9,98.6,0.1,0.5,0.0,0.0,0.0,0.8,0.7,7.8,32.9,59.3,26741.0,10.8,0,0
19059451000,IA,Dickinson County,,,4,99.0,2558,23.086642599278,2.4,1.7,51.6,53.8,99.1,0.0,0.1,0.1,0.6,0.0,0.1,0.9,2.9,26.1,71.0,33302.0,4.7,0,0
19059451100,IA,Dickinson County,43.420532,-95.17837,4,94.3,3820,378.217821782178,1.95,4.5,55.0,51.8,95.6,1.2,0.1,0.6,0.0,1.2,1.3,3.1,1.9,27.1,71.0,31806.0,8.1,1,0.261780104712042
19061000100,IA,Dubuque County,42.50001445,-90.66783525,1,86.0,3014,1507.0,1.79,9.4,31.9,53.8,65.5,20.2,0.0,4.6,1.0,3.1,5.6,9.1,20.0,34.2,45.9,18100.0,37.3,2,0.6635700066357
19061000300,IA,Dubuque County,,,1,89.5,1981,6603.33333333333,2.25,5.4,41.4,46.8,90.5,7.3,0.3,0.0,0.0,0.2,1.8,3.1,11.8,44.6,43.5,25172.0,15.3,0,0
19061000400,IA,Dubuque County,42.5298,-90.6651,1,92.5,3941,2815.0,2.27,8.0,45.4,44.7,94.4,1.1,0.0,0.0,0.0,0.0,4.5,1.0,16.5,40.9,42.6,22040.0,23.3,10,2.53742704897234
19061000500,IA,Dubuque County,,,1,90.2,3727,9317.5,2.35,7.1,29.9,49.3,76.4,11.7,0.4,0.0,3.0,0.0,8.6,10.4,14.9,43.9,41.3,20339.0,33.1,0,0
19061000600,IA,Dubuque County,,,1,88.5,3169,4527.14285714286,2.56,6.9,31.0,52.1,87.3,8.5,0.4,1.5,0.0,0.1,2.3,1.1,12.2,33.1,54.6,22400.0,20.3,0,0
19061000701,IA,Dubuque County,,,1,92.7,3747,7494.0,2.86,5.1,21.1,50.7,86.7,7.2,0.0,1.9,0.0,2.6,1.6,5.8,10.1,25.2,64.7,8230.0,42.8,0,0
19061000702,IA,Dubuque County,42.4932353090909,-90.6751808363636,1,89.5,2899,4831.66666666667,2.41,8.4,33.4,50.6,86.8,2.8,0.2,0.8,6.0,0.4,3.1,2.7,10.2,19.0,70.9,22524.0,15.2,22,7.58882373232149
19061000801,IA,Dubuque County,42.4816365666667,-90.6706825333333,1,96.3,4300,1482.75862068966,2.27,2.4,46.9,43.3,97.7,0.0,0.0,0.5,0.0,0.0,1.8,0.3,2.6,26.4,71.0,30196.0,13.3,3,0.697674418604651
19061000802,IA,Dubuque County,42.4809853333333,-90.7054446666667,1,95.2,3263,1255.0,2.33,8.5,50.0,49.2,95.9,0.0,0.1,1.1,0.0,0.0,2.9,0.0,2.3,33.6,64.0,32982.0,6.6,3,0.919399325773828
19061000900,IA,Dubuque County,42.50448,-90.70086,1,93.3,3770,4712.5,2.28,7.1,28.8,48.0,87.7,5.8,0.0,2.5,0.0,0.5,3.5,3.8,4.9,29.7,65.4,20446.0,8.5,3,0.795755968169761
19061001101,IA,Dubuque County,,,1,95.0,3467,3151.81818181818,2.45,2.9,43.5,48.9,96.1,0.0,0.0,2.5,0.0,0.2,1.2,2.0,6.8,31.6,61.7,35159.0,7.1,0,0
19061001102,IA,Dubuque County,,,1,97.7,7087,1143.06451612903,2.4,1.6,39.1,51.8,98.3,1.0,0.0,0.0,0.2,0.3,0.2,1.0,6.8,30.4,62.9,31527.0,10.4,0,0
19061001201,IA,Dubuque County,42.5052642,-90.7023098,1,97.8,4055,3379.16666666667,1.98,5.1,41.0,44.0,95.7,0.9,0.0,0.6,0.2,0.3,2.3,2.2,6.1,33.7,60.1,24949.0,12.7,1,0.246609124537608
19061001202,IA,Dubuque County,42.5092,-90.72046,1,93.4,2073,2591.25,2.01,1.0,43.5,45.0,94.4,2.4,0.0,1.9,0.0,0.0,1.4,2.7,6.8,36.1,57.1,24764.0,14.5,1,0.482392667631452
19061001204,IA,Dubuque County,,,1,98.3,2623,2017.69230769231,2.45,1.9,38.9,49.3,92.6,0.9,0.0,4.0,0.0,0.0,2.4,0.0,3.3,23.3,73.4,37346.0,7.7,0,0
19061001205,IA,Dubuque County,,,1,96.0,4292,3065.71428571429,2.25,1.4,40.0,48.4,91.2,2.1,0.0,4.6,0.0,0.0,2.2,0.5,6.2,31.4,62.4,31425.0,7.3,0,0
19061010101,IA,Dubuque County,,,1,96.6,1965,614.0625,2.18,6.2,41.9,52.4,98.9,0.0,0.0,0.0,0.0,0.0,1.1,1.7,6.1,49.5,44.4,25767.0,13.5,0,0
19061010103,IA,Dubuque County,,,1,92.0,3104,660.425531914894,2.19,5.9,45.2,49.0,98.0,1.1,0.0,0.0,0.0,0.0,0.9,0.5,10.9,44.0,45.1,28097.0,14.7,0,0
19061010104,IA,Dubuque County,42.52477579,-90.77319688,1,98.1,5084,325.897435897436,2.74,1.8,38.9,50.8,92.3,1.3,0.1,4.9,0.0,0.0,1.4,1.1,4.3,22.7,73.0,39367.0,3.4,1,0.19669551534225
19061010105,IA,Dubuque County,,,2,99.4,3809,63.2724252491694,2.8,1.6,43.2,52.1,98.9,0.2,0.0,0.0,0.0,0.2,0.7,1.6,6.4,39.5,54.2,35298.0,5.5,0,0
19061010201,IA,Dubuque County,,,2,96.8,6026,108.969258589512,3.1,2.7,37.0,52.9,95.6,1.8,0.0,1.3,0.0,0.1,1.1,1.1,3.2,27.5,69.3,42252.0,7.3,0,0
19061010202,IA,Dubuque County,,,2,97.9,4400,90.9090909090909,2.83,2.6,34.5,47.6,98.8,0.0,0.0,0.0,0.0,0.0,1.2,0.2,4.2,42.9,52.9,32521.0,5.3,0,0
19061010300,IA,Dubuque County,,,2,95.4,3148,21.7854671280277,2.61,1.5,39.7,50.8,99.4,0.0,0.0,0.0,0.0,0.0,0.6,1.7,7.8,39.6,52.5,32411.0,6.6,0,0
19061010400,IA,Dubuque County,,,10,98.4,3718,25.6413793103448,2.39,3.8,44.5,46.2,98.6,0.3,0.0,0.0,0.0,0.1,0.9,2.5,9.1,46.8,44.0,31158.0,8.4,0,0
19061010500,IA,Dubuque County,,,7,98.7,4638,336.086956521739,2.39,1.7,42.3,51.4,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,9.1,40.2,50.6,30429.0,5.9,0,0
19061010600,IA,Dubuque County,,,2,97.1,3059,32.7516059957173,2.78,1.4,45.7,53.4,98.3,0.1,0.1,0.7,0.0,0.1,0.8,4.1,5.6,45.4,48.9,31390.0,6.4,0,0
19063070100,IA,Emmet County,,,10,93.1,1975,13.9773531493277,2.07,5.1,49.2,48.9,98.7,0.0,0.0,0.0,0.0,0.0,1.3,1.6,9.0,37.8,53.3,23750.0,11.5,0,0
19063070200,IA,Emmet County,,,8,92.5,1748,7.15806715806716,2.22,1.9,48.7,48.1,95.9,1.2,1.9,0.2,0.0,0.7,0.1,3.4,8.4,35.8,55.7,30933.0,7.7,0,0
19063070300,IA,Emmet County,,,7,92.6,3284,938.285714285714,2.13,9.0,34.1,51.7,93.0,3.6,0.4,0.8,0.3,0.8,1.1,12.1,11.4,32.2,56.3,18679.0,16.5,0,0
19063070400,IA,Emmet County,,,7,88.4,2813,407.68115942029,2.34,3.7,41.6,47.1,98.2,0.1,0.0,0.0,0.0,0.6,1.1,14.3,11.9,31.9,56.2,30682.0,15.6,0,0
19065080100,IA,Fayette County,,,10,92.6,2712,229.830508474576,2.17,5.9,40.1,48.3,92.3,4.3,0.7,1.4,0.0,0.0,1.3,0.6,7.2,39.0,53.8,24309.0,15.6,0,0
19065080200,IA,Fayette County,,,10,93.1,3303,15.0546946216955,2.37,5.3,39.8,55.5,91.0,3.8,0.1,2.5,0.0,0.8,1.8,2.0,10.8,35.8,53.4,18484.0,22.2,0,0
19065080300,IA,Fayette County,,,10,94.1,2449,17.6695526695527,2.49,2.6,43.8,50.5,98.9,0.0,0.4,0.1,0.0,0.0,0.5,0.6,6.1,45.5,48.5,30855.0,8.5,0,0
19065080400,IA,Fayette County,,,7,91.7,2658,521.176470588235,2.28,2.7,40.7,47.9,95.2,0.1,2.9,0.0,0.0,0.0,1.8,4.2,11.4,36.2,52.4,23424.0,13.0,0,0
19065080500,IA,Fayette County,42.67418938,-91.90272985,7,93.3,3709,457.901234567901,2.24,5.0,46.6,49.6,96.3,0.4,0.0,0.6,0.0,0.9,1.8,5.5,15.3,38.1,46.6,22069.0,14.5,1,0.269614451334592
19065080600,IA,Fayette County,,,10,89.7,2406,19.5609756097561,2.27,4.7,47.4,52.7,98.4,0.2,0.0,0.5,0.0,0.0,0.9,0.7,8.0,34.9,57.1,26402.0,6.7,0,0
19065080700,IA,Fayette County,,,10,91.6,3154,14.0240106714095,2.68,4.1,42.3,47.8,98.2,0.1,0.0,0.0,0.0,0.2,1.6,0.7,10.2,40.6,49.3,30104.0,9.9,0,0
19067480100,IA,Floyd County,,,8,83.6,3024,17.0750988142293,2.67,1.2,44.1,46.3,99.6,0.0,0.0,0.1,0.1,0.0,0.2,0.0,10.4,34.8,54.9,27882.0,6.2,0,0
19067480200,IA,Floyd County,,,5,95.6,2794,24.1695501730104,2.27,3.4,41.6,48.4,97.7,0.6,0.0,0.0,0.0,0.1,1.6,2.8,7.9,36.0,56.0,26650.0,9.6,0,0
19067480300,IA,Floyd County,,,5,95.6,2423,12.5804776739356,2.22,5.9,45.4,56.5,98.8,0.3,0.0,0.6,0.0,0.2,0.1,0.4,5.1,38.9,56.0,28817.0,11.8,0,0
19067480400,IA,Floyd County,43.08107588,-92.66088707,7,91.1,3026,496.065573770492,2.22,5.3,39.1,44.7,89.9,1.2,2.1,2.3,0.0,1.2,3.3,3.7,17.6,35.0,47.4,20904.0,22.8,1,0.330469266358229
19067480500,IA,Floyd County,,,7,97.2,4737,503.936170212766,2.13,2.6,48.0,50.5,90.9,4.5,0.0,3.7,0.0,0.0,0.9,3.7,12.5,33.5,54.0,22805.0,17.4,0,0
19069360100,IA,Franklin County,,,10,94.3,3484,13.0535781191458,2.43,7.4,47.0,52.1,95.3,0.1,0.0,0.1,0.0,2.0,2.5,4.4,7.5,42.2,50.2,26026.0,11.9,0,0
19069360200,IA,Franklin County,,,7,94.2,4581,197.456896551724,2.41,3.2,37.7,48.6,88.2,2.2,0.0,0.0,0.0,9.0,0.7,20.8,15.5,35.2,49.3,27029.0,17.2,0,0
19069360300,IA,Franklin County,,,10,93.6,2328,7.97806716929404,2.42,6.5,41.8,52.6,95.8,1.5,0.3,0.9,0.0,1.3,0.2,5.5,9.6,37.9,52.5,26178.0,14.1,0,0
19071970100,IA,Fremont County,,,10,92.6,2016,8.11921063229964,2.2,4.5,49.4,51.0,97.4,0.9,0.0,0.0,0.0,0.0,1.7,0.2,5.5,37.0,57.6,29976.0,6.9,0,0
