tract,State,County,Latitude,Longitude,RUCA Urbanicity,% Insured,Population,Population Density,Avg Household Size,Unemployment,Median Age,% Male,% White,% Black,% Native,% Asian,% Hawaiian/PI,% Other Race,% Multi-race,% Hispanic/Latino,% Ed. < HS,% Ed. HS Grad.,% Ed. College Grad.,Median Income,% Poverty,MH Provider Count,MH Provider per 1000 Pop.
45019004609,SC,Charleston County,,,1,87.8,7287,847.325581395349,2.86,3.3,40.9,50.1,77.7,19.6,0.3,0.2,0.0,0.0,2.2,3.2,4.6,19.9,75.5,32371.0,4.5,0,0
45019004610,SC,Charleston County,32.83266,-79.815346,1,89.0,3081,440.142857142857,2.27,5.9,44.2,48.8,72.3,26.4,0.0,0.4,0.0,0.0,0.9,3.2,7.4,20.6,72.0,29566.0,4.8,1,0.324569944823109
45019004611,SC,Charleston County,32.80184704,-79.84977448,1,91.3,8716,1025.41176470588,2.22,2.5,42.3,49.3,91.7,5.2,0.0,2.2,0.0,0.0,0.9,1.9,3.7,13.0,83.2,46869.0,6.1,5,0.57365764111978
45019004612,SC,Charleston County,32.8368366666667,-79.8430046666667,1,88.1,7273,3030.41666666667,2.32,9.1,36.5,44.3,89.2,4.1,0.5,1.3,0.0,0.5,4.4,8.9,1.2,14.3,84.5,39905.0,6.4,3,0.412484531830056
45019004613,SC,Charleston County,,,1,98.4,1671,982.941176470588,3.03,2.0,43.1,52.6,91.3,2.7,1.7,0.8,0.0,0.0,3.5,0.8,0.5,8.6,90.8,57440.0,3.3,0,0
45019004614,SC,Charleston County,32.843197125,-79.865919775,1,96.7,7327,1093.58208955224,2.72,5.3,38.4,45.0,84.8,12.2,0.0,2.8,0.0,0.0,0.2,2.3,5.1,8.4,86.4,49683.0,7.0,2,0.272963013511669
45019004701,SC,Charleston County,32.791628,-79.8721833333333,1,93.3,6220,2827.27272727273,2.55,2.4,38.8,45.4,82.6,15.4,0.0,0.0,0.0,0.0,2.0,4.9,4.2,15.2,80.6,39144.0,8.6,6,0.964630225080386
45019004702,SC,Charleston County,32.7925759284615,-79.8757442484615,1,84.9,2626,3282.5,2.24,1.4,35.7,49.3,93.8,3.8,0.0,0.7,0.0,0.3,1.5,3.4,4.4,25.0,70.7,30632.0,7.3,13,4.95049504950495
45019004800,SC,Charleston County,32.773563,-79.81621,1,95.5,2049,788.076923076923,2.59,5.8,47.1,46.9,97.9,0.6,0.0,0.2,0.0,0.5,0.9,1.8,1.5,4.1,94.4,50658.0,7.7,1,0.488042947779405
45019004901,SC,Charleston County,32.7927932,-79.7789796,1,92.7,1915,1595.83333333333,2.38,7.2,48.5,51.1,97.2,0.0,0.0,0.3,0.0,0.0,2.5,0.9,0.4,6.3,93.2,40577.0,13.2,1,0.522193211488251
45019004902,SC,Charleston County,,,1,99.0,2405,751.5625,2.23,1.7,58.4,49.1,97.3,0.5,0.0,2.0,0.0,0.0,0.3,5.7,1.1,11.9,87.1,46161.0,6.5,0,0
45019005000,SC,Charleston County,,,2,91.8,4957,17.8437724982001,2.62,5.7,50.9,51.4,45.2,53.9,0.0,0.8,0.0,0.0,0.1,1.6,16.8,33.3,49.8,22632.0,20.4,0,0
45019005100,SC,Charleston County,32.7871945617021,-79.9306547978724,1,87.3,1946,3892.0,2.19,6.4,31.0,49.9,73.7,22.0,0.5,1.3,0.0,1.7,0.6,6.2,2.6,11.0,86.4,31307.0,26.7,47,24.1521068859198
45019005200,SC,Charleston County,,,1,93.2,4753,6790.0,2.41,1.5,21.7,71.4,74.6,19.9,0.3,2.0,0.0,0.1,3.1,4.1,6.8,14.5,78.7,8034.0,9.0,0,0
45019005300,SC,Charleston County,32.79573182,-79.94746606,1,73.7,3953,7906.0,2.47,13.3,32.6,48.1,23.6,74.7,0.0,0.1,0.1,1.0,0.4,0.9,19.3,37.0,43.8,16393.0,42.2,1,0.252972426005565
45019005400,SC,Charleston County,,,1,84.9,2125,732.758620689655,2.79,24.4,26.0,47.0,13.1,86.9,0.0,0.0,0.0,0.0,0.0,0.0,26.6,35.1,38.4,14897.0,51.8,0,0
45019005500,SC,Charleston County,32.8552041866667,-79.9831077833334,1,68.5,1175,489.583333333333,2.02,13.9,43.7,54.5,24.3,73.3,0.0,1.4,0.0,0.3,0.7,0.3,21.2,38.2,40.7,13482.0,44.5,6,5.1063829787234
45019005600,SC,Charleston County,,,1,87.0,11587,998.879310344828,2.36,4.6,33.3,48.3,75.9,19.9,0.0,0.9,0.0,0.2,3.0,3.6,4.2,17.3,78.6,34672.0,6.8,0,0
45019005700,SC,Charleston County,32.8483335,-80.07379,1,92.4,8219,555.337837837838,2.48,7.1,45.2,45.3,86.3,11.9,0.0,1.2,0.0,0.0,0.6,3.5,2.4,17.3,80.3,41229.0,4.7,2,0.24333860566979
45019005800,SC,Charleston County,,,1,87.2,6028,161.608579088472,2.62,3.7,37.4,50.3,77.6,15.5,0.7,4.1,0.0,0.2,1.9,5.8,4.6,24.4,70.9,39381.0,8.8,0,0
45019990100,SC,Charleston County,,,10,,0,,,,,,,,,,,,,,,,0,,,0,0
45021970100,SC,Cherokee County,,,2,87.8,8338,136.019575856444,2.84,7.7,40.8,49.7,88.6,7.3,0.0,0.3,0.0,2.4,1.4,9.5,19.4,35.5,45.1,20845.0,15.7,0,0
45021970201,SC,Cherokee County,35.0703513,-81.654807815,4,81.9,3300,242.647058823529,2.63,5.6,38.1,52.0,66.0,29.9,0.4,0.2,0.0,0.4,3.2,1.7,22.7,30.4,46.8,19282.0,29.0,4,1.21212121212121
45021970202,SC,Cherokee County,,,4,91.6,6624,167.696202531646,2.68,0.7,42.3,50.9,83.6,10.0,0.0,1.3,0.0,4.7,0.4,4.7,6.0,35.4,58.6,32075.0,5.4,0,0
45021970301,SC,Cherokee County,,,4,89.3,3583,968.378378378378,2.15,6.2,44.3,42.9,36.8,55.7,0.0,3.1,0.0,0.0,4.4,0.2,16.8,35.2,48.0,21054.0,28.9,0,0
45021970302,SC,Cherokee County,,,4,83.0,4493,583.506493506494,2.73,16.8,39.0,45.0,58.9,35.1,0.6,0.0,0.2,3.4,1.7,9.4,34.5,35.6,29.9,15116.0,41.5,0,0
45021970401,SC,Cherokee County,,,5,81.2,3602,118.486842105263,2.91,14.1,39.4,53.5,81.9,9.7,1.8,0.4,0.0,0.0,6.2,0.9,23.7,37.3,39.0,17800.0,33.2,0,0
45021970402,SC,Cherokee County,,,5,90.4,5355,97.0108695652174,2.58,9.3,39.2,44.2,87.7,9.8,0.0,0.0,0.2,0.2,2.0,1.1,28.7,38.1,33.1,18350.0,25.5,0,0
45021970501,SC,Cherokee County,,,5,83.3,2084,277.866666666667,2.86,16.0,37.9,48.6,79.8,18.0,0.0,0.2,0.0,1.0,1.0,5.2,23.8,51.4,24.8,18616.0,27.3,0,0
45021970502,SC,Cherokee County,,,4,81.5,5280,1077.55102040816,2.8,8.3,33.1,42.3,39.8,54.9,0.0,0.0,0.0,2.4,2.8,3.6,26.2,46.1,27.7,15016.0,39.0,0,0
45021970503,SC,Cherokee County,,,5,83.4,1308,86.6225165562914,2.55,10.8,40.1,51.1,95.5,2.8,0.0,1.3,0.0,0.0,0.4,1.6,27.7,37.9,34.4,24594.0,22.6,0,0
45021970601,SC,Cherokee County,35.049923,-81.66171,4,89.4,5374,249.953488372093,2.65,12.5,40.3,52.7,86.9,12.3,0.0,0.3,0.0,0.0,0.5,2.2,18.7,24.9,56.5,22512.0,10.5,1,0.186081131373279
45021970602,SC,Cherokee County,,,5,87.5,2737,48.1866197183099,2.96,10.0,38.4,52.7,92.1,5.8,0.0,0.2,0.0,0.0,1.8,0.0,23.5,40.9,35.6,22210.0,20.2,0,0
45021970700,SC,Cherokee County,,,5,86.9,4196,55.4293262879789,3.22,8.8,38.3,50.6,86.5,10.2,0.0,2.0,0.0,0.0,1.4,3.8,26.0,38.4,35.6,18573.0,14.9,0,0
45023020100,SC,Chester County,,,3,90.3,1930,1484.61538461538,2.35,8.6,45.2,47.7,41.9,56.7,0.5,0.0,0.0,0.0,0.9,1.9,26.6,35.6,37.8,19254.0,16.3,0,0
45023020200,SC,Chester County,,,3,90.6,2434,1217.0,2.16,13.6,42.1,35.9,35.5,62.0,0.0,0.5,0.0,0.0,1.9,0.0,20.7,41.1,38.2,16568.0,43.8,0,0
45023020300,SC,Chester County,,,3,79.3,3991,1078.64864864865,2.59,22.9,34.7,47.1,21.7,77.7,0.0,0.0,0.0,0.5,0.1,2.5,26.5,31.0,42.5,18125.0,29.2,0,0
45023020400,SC,Chester County,,,3,88.5,2185,46.0,2.52,4.1,43.0,46.2,79.1,20.3,0.0,0.0,0.0,0.0,0.5,5.4,18.5,43.6,37.8,24193.0,19.7,0,0
45023020500,SC,Chester County,,,2,86.2,2950,22.2641509433962,2.87,2.7,41.9,52.2,64.0,34.9,0.7,0.0,0.0,0.0,0.3,0.0,24.6,33.6,41.8,21819.0,12.9,0,0
45023020601,SC,Chester County,,,2,88.5,2506,20.6425041186161,2.58,13.8,45.0,53.4,82.1,15.8,0.0,1.0,0.0,0.0,1.1,0.0,15.3,40.5,44.3,22561.0,16.4,0,0
45023020602,SC,Chester County,,,3,91.8,4008,57.0940170940171,2.63,12.5,43.1,47.2,62.8,32.2,0.6,0.0,0.0,0.0,4.4,2.8,14.8,34.8,50.4,23763.0,21.9,0,0
45023020700,SC,Chester County,,,2,94.4,2269,50.7606263982103,3.01,6.4,40.0,51.3,65.8,30.0,0.0,0.0,0.0,0.0,4.3,0.0,17.7,35.0,47.4,28599.0,14.1,0,0
45023020800,SC,Chester County,,,2,81.9,5522,81.3254786450663,2.79,11.6,41.1,53.2,76.5,21.4,1.1,0.0,0.0,0.4,0.7,2.6,18.7,36.6,44.7,19956.0,26.1,0,0
45023020900,SC,Chester County,,,2,86.8,2457,29.9634146341463,2.76,12.6,43.0,55.0,68.5,29.4,0.0,0.0,0.0,0.0,2.2,2.2,19.0,46.8,34.3,19375.0,25.8,0,0
45023021000,SC,Chester County,,,3,83.6,2183,291.066666666667,2.62,7.3,38.6,45.4,63.8,33.5,0.0,0.0,0.0,0.0,2.7,1.0,24.6,35.6,39.8,19654.0,25.8,0,0
45025950101,SC,Chesterfield County,,,2,76.4,5935,110.727611940299,2.72,6.4,37.2,50.9,68.7,20.5,0.8,0.0,0.0,6.2,3.8,15.5,25.3,44.1,30.6,19346.0,28.0,0,0
45025950102,SC,Chesterfield County,,,2,87.1,4129,131.916932907348,2.36,14.5,37.8,52.2,56.6,36.3,1.0,0.0,0.0,2.2,4.0,8.1,27.5,42.2,30.3,16887.0,29.3,0,0
45025950200,SC,Chesterfield County,,,2,85.1,4451,44.3326693227092,2.72,10.9,39.3,51.0,72.5,20.8,2.4,0.7,0.0,0.7,2.9,1.5,25.3,42.5,32.1,22326.0,22.3,0,0
45025950300,SC,Chesterfield County,,,3,86.4,2838,38.9300411522634,2.55,7.9,44.7,44.3,56.0,37.9,1.3,0.0,0.9,0.1,3.8,1.4,23.7,43.1,33.2,20991.0,20.3,0,0
45025950400,SC,Chesterfield County,34.7336292333333,-80.0859020333333,2,89.2,6820,62.1129326047359,2.33,7.7,45.7,48.8,72.0,26.6,0.4,0.1,0.1,0.3,0.6,1.1,22.0,41.6,36.4,22056.0,14.8,6,0.879765395894428
45025950501,SC,Chesterfield County,,,8,86.4,2159,67.2585669781931,2.66,15.5,37.2,43.4,47.4,51.2,0.0,0.0,0.0,0.0,1.4,0.0,20.9,38.4,40.6,18750.0,22.7,0,0
45025950502,SC,Chesterfield County,,,7,89.8,6084,328.864864864865,2.3,8.5,44.7,45.7,51.0,45.0,0.0,2.7,0.0,0.0,1.3,0.6,21.8,34.8,43.4,21630.0,25.0,0,0
45025950600,SC,Chesterfield County,,,7,85.9,5587,50.7447774750227,2.46,13.0,41.4,45.9,41.6,56.3,0.0,0.0,0.0,1.6,0.4,1.6,18.9,41.2,39.8,20511.0,32.4,0,0
45025950700,SC,Chesterfield County,,,5,81.3,5420,38.4397163120567,2.58,6.9,39.4,54.6,92.8,6.7,0.0,0.4,0.0,0.0,0.1,4.2,24.2,43.3,32.6,17114.0,24.9,0,0
45025950800,SC,Chesterfield County,,,5,90.5,2660,20.5723124516628,2.48,7.4,41.1,48.0,59.7,37.2,1.0,0.0,0.0,0.0,2.1,3.5,27.3,38.6,34.1,18971.0,25.2,0,0
45027960100,SC,Clarendon County,33.88749848,-80.03128168,2,78.2,3696,71.3513513513514,2.68,9.4,35.8,46.9,67.9,24.8,0.0,0.0,0.0,4.5,2.9,7.0,22.9,35.8,41.3,18080.0,22.5,1,0.270562770562771
45027960201,SC,Clarendon County,,,2,77.6,1911,26.9915254237288,2.92,12.2,37.4,50.7,61.2,37.9,0.0,0.0,0.0,0.0,0.9,4.2,14.5,36.9,48.6,25409.0,20.5,0,0
45027960202,SC,Clarendon County,,,10,,1371,13710.0,,,24.4,100.0,27.8,71.4,0.0,0.0,0.0,0.0,0.8,3.4,42.5,45.5,12.0,9519.0,,0,0
45027960300,SC,Clarendon County,,,2,80.7,1965,22.2789115646259,2.28,20.3,47.5,45.1,49.9,43.6,0.0,1.2,0.0,2.0,3.4,6.9,29.0,31.1,40.0,18958.0,23.0,0,0
45027960400,SC,Clarendon County,,,2,86.8,2056,39.9223300970874,2.27,9.3,46.4,46.1,51.8,45.6,0.0,0.2,0.0,0.6,1.7,1.6,16.4,36.4,47.3,23641.0,24.5,0,0
45027960500,SC,Clarendon County,,,7,89.4,5354,141.266490765172,2.81,25.2,31.0,46.2,19.5,79.1,0.4,0.0,0.0,0.4,0.5,3.7,21.2,36.1,42.7,13676.0,42.9,0,0
45027960600,SC,Clarendon County,,,2,83.9,2508,28.7285223367698,2.49,20.1,45.5,48.0,39.0,59.2,0.0,0.0,0.0,0.0,1.8,2.3,17.6,44.0,38.4,21017.0,26.9,0,0
45027960701,SC,Clarendon County,,,7,90.6,3614,135.355805243446,2.42,9.8,43.3,48.0,52.0,44.4,0.2,0.0,0.0,2.0,1.5,2.4,18.9,31.3,49.9,22707.0,14.6,0,0
45027960702,SC,Clarendon County,,,8,83.7,1276,33.490813648294,2.57,24.4,50.6,46.3,64.1,31.1,0.0,2.2,0.0,1.7,0.9,3.3,23.9,30.9,45.3,17097.0,35.1,0,0
45027960703,SC,Clarendon County,,,3,91.6,3482,203.625730994152,1.98,12.5,62.8,47.6,83.6,16.2,0.0,0.0,0.0,0.0,0.2,0.8,13.4,31.1,55.5,20681.0,13.8,0,0
45027960801,SC,Clarendon County,,,2,80.5,3588,47.84,2.24,18.7,46.4,46.3,29.6,70.2,0.2,0.0,0.0,0.1,0.0,0.4,22.0,40.8,37.1,14312.0,31.2,0,0
45027960802,SC,Clarendon County,,,3,81.1,3235,51.6773162939297,2.41,10.2,51.0,46.9,55.7,42.6,0.5,0.0,0.0,0.0,1.1,0.8,22.2,42.3,35.5,21250.0,24.7,0,0
45029970100,SC,Colleton County,,,2,84.8,1791,21.8414634146341,2.81,11.4,44.6,41.8,41.2,53.8,0.8,0.0,0.0,2.3,1.9,2.1,25.8,35.0,39.1,18977.0,29.3,0,0
45029970200,SC,Colleton County,,,8,84.3,1614,12.7488151658768,2.62,5.6,44.5,51.9,70.3,27.9,0.0,0.4,0.0,0.0,1.4,0.0,11.7,45.9,42.4,20206.0,12.5,0,0
45029970300,SC,Colleton County,,,9,83.9,5989,30.6970784213224,2.58,17.6,32.4,47.5,51.1,42.2,0.7,0.0,2.4,1.6,2.0,3.0,19.1,37.2,43.6,19256.0,26.8,0,0
45029970401,SC,Colleton County,33.04425251,-80.62655594,2,89.2,4322,28.9872568745808,2.5,9.9,44.1,45.5,66.9,32.6,0.0,0.0,0.0,0.0,0.4,0.0,19.0,41.5,39.5,22011.0,18.5,1,0.2313743637205
45029970402,SC,Colleton County,,,7,90.5,3857,245.668789808917,2.66,8.0,43.3,44.0,73.4,23.5,0.0,0.0,2.3,0.0,0.9,0.3,14.1,28.2,57.8,25313.0,10.0,0,0
45029970500,SC,Colleton County,32.906561093,-80.67151074,7,82.4,5439,906.5,2.34,12.2,42.1,47.2,45.5,50.8,0.0,0.0,3.5,0.0,0.2,0.3,14.3,40.6,45.0,18295.0,26.9,10,1.8385732671447
45029970600,SC,Colleton County,,,2,81.3,7000,73.4522560335782,2.38,6.7,43.2,54.0,50.1,39.5,0.9,0.0,0.0,8.7,0.8,9.8,16.3,38.4,45.3,20360.0,20.4,0,0
45029970700,SC,Colleton County,,,2,76.7,5795,41.070163004961,2.54,9.2,43.9,47.3,65.3,29.9,3.0,0.1,0.0,0.0,1.8,3.4,16.7,41.6,41.8,21890.0,18.8,0,0
45029970800,SC,Colleton County,,,2,88.7,2077,8.46028513238289,2.51,13.0,54.2,48.8,53.8,45.3,0.0,0.2,0.0,0.0,0.7,0.0,10.5,23.5,65.9,28103.0,18.8,0,0
45029990100,SC,Colleton County,,,10,,0,,,,,,,,,,,,,,,,0,,,0,0
45031010100,SC,Darlington County,,,2,82.6,3579,32.0125223613596,2.83,28.1,42.6,47.5,29.8,68.3,0.1,0.0,0.3,0.0,1.5,1.3,32.4,37.3,30.2,15804.0,27.7,0,0
45031010200,SC,Darlington County,,,5,86.9,6220,118.026565464896,2.75,16.1,39.3,47.5,86.7,9.2,0.0,0.0,0.0,1.0,3.2,2.7,14.7,40.3,45.0,25440.0,19.6,0,0
45031010300,SC,Darlington County,,,4,88.6,5221,336.838709677419,2.6,5.9,42.2,46.2,72.8,24.8,1.1,0.8,0.0,0.5,0.0,5.8,18.4,36.2,45.4,18311.0,13.6,0,0
45031010400,SC,Darlington County,,,4,94.6,6183,141.811926605505,2.42,6.5,45.3,52.4,87.5,11.3,0.0,0.0,0.0,0.1,1.1,0.5,8.4,27.1,64.5,32446.0,8.1,0,0
45031010500,SC,Darlington County,34.3716731333333,-80.081892,4,91.9,2432,1520.0,2.22,20.5,45.6,43.1,73.7,23.8,0.0,2.5,0.0,0.0,0.0,1.3,13.6,19.3,67.1,22119.0,17.0,3,1.23355263157895
45031010600,SC,Darlington County,34.3675806,-80.0670289,4,83.8,4968,322.597402597403,2.56,26.0,29.1,42.6,43.5,51.8,1.6,0.0,0.0,0.2,2.9,0.4,25.9,34.6,39.5,16169.0,36.7,1,0.201288244766506
45031010700,SC,Darlington County,34.362103,-80.063,4,82.4,2289,953.75,2.22,20.6,44.4,43.9,2.7,96.8,0.0,0.0,0.0,0.0,0.5,0.0,21.0,40.1,38.9,15445.0,32.9,1,0.436871996505024
45031010800,SC,Darlington County,,,5,87.3,2529,56.7040358744395,2.37,9.8,45.2,42.7,53.6,42.5,0.0,2.0,0.0,0.4,1.5,0.9,15.6,34.1,50.2,19866.0,22.3,0,0
45031010900,SC,Darlington County,,,2,83.9,7039,113.532258064516,2.56,18.0,37.5,52.6,55.0,43.2,0.0,0.1,0.0,0.1,1.6,2.0,24.9,36.0,39.1,18571.0,21.3,0,0
45031011000,SC,Darlington County,,,1,83.1,3083,375.975609756098,2.48,10.9,40.2,52.5,62.3,33.3,0.2,3.4,0.0,0.0,0.6,0.0,19.4,31.0,49.6,22830.0,29.7,0,0
45031011100,SC,Darlington County,,,1,83.6,1656,1380.0,2.0,12.9,46.2,44.3,59.4,39.2,0.2,0.9,0.0,0.0,0.3,1.8,19.8,34.0,46.2,19554.0,25.5,0,0
45031011200,SC,Darlington County,,,1,81.1,4679,607.662337662338,2.63,17.5,38.2,43.6,55.0,41.9,0.0,0.0,0.0,2.1,1.0,5.5,25.3,44.8,29.9,16516.0,31.9,0,0
45031011300,SC,Darlington County,34.311882,-79.84104,1,83.9,5267,71.6598639455782,2.43,15.9,46.8,46.9,44.5,52.6,0.4,0.0,0.0,0.0,2.5,1.4,14.4,40.2,45.3,21459.0,16.2,5,0.949307005885703
45031011400,SC,Darlington County,,,1,82.0,4141,422.551020408163,2.25,22.4,42.3,45.4,22.1,76.1,0.0,0.0,0.0,0.7,1.0,0.7,18.3,36.3,45.4,16831.0,32.3,0,0
45031011500,SC,Darlington County,,,2,83.0,4578,76.5551839464883,2.73,13.5,37.5,47.3,56.0,42.9,0.0,0.0,0.0,0.0,1.1,1.4,18.5,39.3,42.2,22055.0,22.5,0,0
45031011600,SC,Darlington County,,,2,82.9,3825,74.4163424124514,2.69,10.4,36.7,46.8,54.3,40.8,0.7,2.2,0.0,0.2,1.8,0.8,20.9,37.1,42.1,16101.0,29.2,0,0
45033970100,SC,Dillon County,,,8,81.2,3779,56.5718562874252,3.36,10.4,34.4,46.9,28.1,60.8,6.4,0.2,0.2,0.9,3.4,4.3,34.9,41.1,24.0,16851.0,26.3,0,0
45033970200,SC,Dillon County,,,8,82.7,5630,113.967611336032,2.67,8.5,40.2,48.2,53.4,41.9,3.2,0.0,0.0,0.4,1.0,7.2,31.2,38.5,30.2,17547.0,34.5,0,0
45033970300,SC,Dillon County,34.439186,-79.366425,7,85.1,5020,122.141119221411,2.54,9.4,44.0,48.1,52.7,32.0,5.5,0.0,0.0,0.0,9.8,4.4,21.2,25.1,53.7,25215.0,28.7,1,0.199203187250996
45033970400,SC,Dillon County,34.41805066,-79.37646192,7,78.0,5314,379.571428571429,3.04,14.8,32.0,43.5,19.6,79.8,0.1,0.0,0.0,0.0,0.4,0.3,39.4,41.8,18.8,14507.0,49.5,9,1.69363944298081
45033970500,SC,Dillon County,,,8,88.4,3928,40.7892004153686,2.46,2.9,45.6,48.9,70.5,26.9,0.0,0.0,0.0,0.0,2.5,0.0,22.5,36.7,40.7,17978.0,17.6,0,0
45033970600,SC,Dillon County,34.33965,-79.42726,10,85.1,7602,55.4081632653061,2.77,10.3,37.6,45.5,56.7,40.2,1.1,1.4,0.0,0.0,0.6,0.3,19.3,36.1,44.6,15496.0,24.7,2,0.263088660878716
45035010100,SC,Dorchester County,,,10,89.6,2177,25.855106888361,2.38,8.4,46.0,48.7,65.1,33.1,0.0,0.4,0.5,0.0,0.9,0.0,24.9,34.8,40.4,26915.0,10.2,0,0
45035010200,SC,Dorchester County,,,10,89.1,4935,80.3745928338762,2.41,4.7,40.4,47.8,44.6,53.4,0.4,0.0,0.0,0.0,1.6,2.9,18.0,34.3,47.7,25081.0,19.3,0,0
45035010300,SC,Dorchester County,,,2,85.1,6012,37.5984990619137,2.64,10.0,44.1,47.4,60.0,37.8,0.2,0.1,0.0,0.0,1.9,2.1,19.8,35.7,44.5,20228.0,19.0,0,0
45035010400,SC,Dorchester County,33.0791177428571,-80.3011398857143,2,86.7,5952,69.4515752625438,2.66,6.0,39.9,62.1,48.2,40.4,5.2,0.5,0.0,3.8,1.9,5.8,25.6,37.7,36.6,24859.0,15.5,7,1.1760752688172
45035010501,SC,Dorchester County,,,1,94.2,5611,376.577181208054,3.01,8.3,33.4,50.9,73.8,18.8,0.6,1.7,0.0,1.3,3.9,3.9,9.0,25.8,65.3,35583.0,8.2,0,0
45035010503,SC,Dorchester County,,,1,90.7,3165,359.659090909091,2.95,5.2,43.8,49.2,82.7,15.5,0.0,0.0,0.0,1.2,0.6,2.9,7.9,32.5,59.5,33172.0,2.7,0,0
45035010504,SC,Dorchester County,32.9992695,-80.2308958,1,85.1,6834,1102.25806451613,2.67,8.5,37.3,50.2,67.4,25.9,1.5,3.5,0.0,0.0,1.8,1.6,13.1,38.4,48.4,24421.0,15.1,1,0.146327187591454
45035010505,SC,Dorchester County,32.971317,-80.20134,1,90.7,6910,2159.375,2.81,6.9,38.3,46.4,73.7,12.6,0.2,2.0,0.0,5.1,6.4,7.9,7.1,25.6,67.4,31971.0,10.7,1,0.144717800289436
45035010603,SC,Dorchester County,33.048946,-80.20443,1,90.7,7387,1040.42253521127,3.21,7.6,35.2,46.2,77.9,15.5,0.2,1.9,0.0,2.5,1.9,11.4,14.4,29.7,56.0,24607.0,14.6,1,0.135372952484094
45035010604,SC,Dorchester County,,,1,87.5,4180,1306.25,2.67,7.2,36.4,48.3,75.0,17.8,0.7,1.4,0.0,2.0,3.1,3.9,7.8,26.7,65.5,30054.0,12.7,0,0
45035010605,SC,Dorchester County,,,1,86.3,8808,3387.69230769231,2.68,7.6,34.1,46.5,71.8,23.6,0.2,1.1,0.3,0.1,2.8,1.5,10.3,29.8,59.8,25997.0,20.3,0,0
45035010606,SC,Dorchester County,,,1,92.3,1871,1559.16666666667,2.71,3.0,44.8,47.1,84.1,14.4,0.0,0.4,0.0,0.0,1.0,2.6,4.4,16.5,79.2,31628.0,4.7,0,0
45035010700,SC,Dorchester County,33.0248139666667,-80.1739280333333,1,84.3,5540,1978.57142857143,2.47,6.6,35.6,45.8,55.0,41.8,1.2,0.0,0.0,0.0,2.0,1.4,10.1,30.8,59.1,21411.0,24.5,3,0.541516245487365
45035010801,SC,Dorchester County,32.945103,-80.231155,1,94.6,5910,55.9659090909091,3.14,6.2,39.8,48.1,85.2,13.5,0.0,0.9,0.0,0.1,0.3,3.5,9.8,23.2,66.8,33750.0,11.0,1,0.169204737732657
45035010807,SC,Dorchester County,,,1,89.5,5048,2294.54545454545,2.77,10.4,42.5,49.9,87.5,11.3,0.0,0.3,0.0,0.4,0.6,3.5,6.0,28.4,65.5,34275.0,6.7,0,0
45035010808,SC,Dorchester County,32.9582,-80.16559,1,88.0,7695,3206.25,2.66,10.2,40.2,44.9,78.4,16.3,0.0,0.0,0.0,0.2,5.1,4.1,6.5,23.1,70.4,26332.0,11.3,5,0.649772579597141
45035010809,SC,Dorchester County,,,1,90.6,4094,3149.23076923077,2.96,7.6,35.6,51.8,82.6,16.0,0.0,0.3,0.0,0.0,1.1,2.8,7.8,33.8,58.4,33686.0,13.5,0,0
45035010813,SC,Dorchester County,32.973780155,-80.16906235,1,84.2,8877,3061.03448275862,2.71,10.3,35.0,49.4,73.4,22.6,0.0,0.2,0.0,0.6,3.2,3.5,8.3,34.1,57.6,28208.0,12.4,4,0.450602681085953
45035010814,SC,Dorchester County,,,1,90.3,6502,3422.1052631579,3.1,2.9,34.6,48.2,72.6,24.1,0.0,1.7,0.0,0.0,1.7,2.6,5.8,32.4,61.7,31065.0,6.1,0,0
45035010815,SC,Dorchester County,,,1,86.4,3782,6303.33333333333,2.56,2.6,29.7,44.3,56.2,27.2,0.7,3.0,0.0,0.7,12.2,6.7,7.4,19.8,72.8,25714.0,17.5,0,0
45035010816,SC,Dorchester County,,,1,91.9,11831,2688.86363636364,2.8,4.1,33.4,49.2,64.2,24.7,0.6,4.5,0.0,1.5,4.3,9.4,6.5,20.7,72.8,35225.0,4.1,0,0
45035010817,SC,Dorchester County,,,1,88.4,4574,2178.09523809524,2.44,5.1,34.6,47.7,70.5,22.5,0.0,2.8,0.0,0.0,4.2,9.7,4.0,15.1,81.0,40373.0,9.0,0,0
45035010818,SC,Dorchester County,,,1,79.0,8891,2694.24242424242,3.13,5.9,31.2,51.4,42.2,49.5,0.5,2.1,0.0,3.9,1.8,9.5,10.7,28.1,61.2,21632.0,18.7,0,0
45035010819,SC,Dorchester County,32.9278975,-80.1345289,1,90.9,4950,1903.84615384615,2.96,6.2,35.0,48.0,69.5,18.9,0.0,7.9,0.0,1.6,2.1,3.0,6.2,21.3,72.5,39857.0,1.9,1,0.202020202020202
45035010820,SC,Dorchester County,,,1,92.0,6981,2792.4,2.54,3.5,36.7,48.0,64.8,23.9,0.1,6.0,0.0,0.6,4.5,4.4,4.5,18.9,76.7,32373.0,5.2,0,0
45037970201,SC,Edgefield County,,,2,89.4,1892,12.3579359895493,2.52,5.5,47.5,53.9,67.1,31.6,1.3,0.0,0.0,0.0,0.0,0.3,11.1,41.4,47.5,26029.0,8.2,0,0
45037970202,SC,Edgefield County,,,7,89.7,7458,51.5411195577056,2.54,8.3,42.5,61.6,46.8,47.7,1.1,0.7,0.0,1.6,2.0,7.9,21.5,38.2,40.4,18666.0,17.8,0,0
