tract,State,County,Latitude,Longitude,RUCA Urbanicity,% Insured,Population,Population Density,Avg Household Size,Unemployment,Median Age,% Male,% White,% Black,% Native,% Asian,% Hawaiian/PI,% Other Race,% Multi-race,% Hispanic/Latino,% Ed. < HS,% Ed. HS Grad.,% Ed. College Grad.,Median Income,% Poverty,MH Provider Count,MH Provider per 1000 Pop.
54033031000,WV,Harrison County,39.26351959,-80.31026015,4,88.5,3778,1302.75862068966,2.64,9.1,38.7,54.1,95.6,1.9,0.0,0.0,0.7,0.0,1.9,2.2,16.7,46.3,36.9,21908.0,26.2,1,0.264690312334569
54033031100,WV,Harrison County,39.2804769066667,-80.27322899,4,90.6,2253,96.6952789699571,2.59,8.8,40.3,49.7,95.8,0.3,0.0,2.9,0.0,0.0,1.0,4.0,12.2,34.1,53.7,27434.0,15.5,6,2.66311584553928
54033031200,WV,Harrison County,39.20337513,-80.29785962,4,98.0,2449,54.6651785714286,2.64,3.4,45.0,45.7,95.0,2.4,0.0,0.0,0.0,0.0,2.6,2.7,6.6,38.3,55.2,36838.0,2.2,2,0.816659861167824
54033031300,WV,Harrison County,39.15932732,-80.35536555,5,93.7,3176,104.473684210526,2.87,5.0,38.7,51.3,98.7,0.6,0.0,0.0,0.0,0.1,0.6,0.8,12.8,36.6,50.7,27037.0,12.4,3,0.944584382871537
54033031400,WV,Harrison County,,,5,92.3,2837,62.9046563192905,2.6,10.6,40.5,47.0,95.2,0.0,0.0,0.3,0.0,0.2,4.3,2.3,11.5,39.7,48.8,24105.0,14.3,0,0
54033031500,WV,Harrison County,,,5,93.0,1518,43.125,2.5,5.0,44.5,52.5,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,35.6,52.6,29420.0,11.5,0,0
54033031600,WV,Harrison County,39.28721647,-80.56388275,5,86.0,2194,261.190476190476,2.42,8.0,39.2,49.3,95.3,3.5,0.0,0.2,0.0,0.0,1.0,0.8,15.5,38.9,45.5,16867.0,20.0,1,0.455788514129444
54033031700,WV,Harrison County,,,5,91.4,1773,35.5310621242485,2.53,4.7,40.9,52.3,98.9,0.0,0.0,0.0,0.0,0.0,1.1,0.3,20.6,48.9,30.5,25412.0,13.4,0,0
54033031800,WV,Harrison County,,,5,90.0,2212,100.545454545455,2.38,6.4,49.0,46.7,97.9,0.0,0.0,0.9,0.0,0.0,1.2,0.5,18.4,45.2,36.4,21469.0,19.1,0,0
54033031900,WV,Harrison County,,,4,91.1,2432,1430.58823529412,2.47,7.5,40.3,45.2,97.0,0.3,0.0,0.4,0.1,0.3,2.0,1.2,10.7,37.0,52.2,25756.0,13.6,0,0
54033032000,WV,Harrison County,39.3293824808333,-80.2390638083334,4,91.0,2218,74.4295302013423,2.14,4.6,49.6,46.5,99.9,0.1,0.0,0.0,0.0,0.0,0.0,1.8,20.5,37.9,41.6,23006.0,15.6,12,5.41027953110911
54033032101,WV,Harrison County,39.2828423,-80.2494042,4,93.4,3871,420.760869565217,2.36,5.0,38.4,46.7,96.2,2.0,0.0,0.0,0.0,0.0,1.8,0.2,7.6,23.5,68.9,35394.0,10.2,1,0.258331180573495
54033032102,WV,Harrison County,39.301102166,-80.274994106,4,96.2,6467,1175.81818181818,2.42,4.8,44.6,47.3,93.2,2.3,1.0,2.4,0.0,0.0,1.1,1.5,5.0,24.1,70.9,36295.0,3.1,5,0.773156022885418
54035963200,WV,Jackson County,,,2,92.7,4798,32.6616746085773,2.89,4.2,42.6,54.1,97.9,0.0,0.0,0.0,0.0,0.0,2.1,0.2,15.4,44.9,39.7,21325.0,18.8,0,0
54035963300,WV,Jackson County,38.9551955,-81.7663478,7,93.1,4455,320.503597122302,2.46,5.8,41.1,45.8,95.0,0.0,0.8,0.9,0.0,0.0,3.4,0.0,9.6,45.1,45.3,21402.0,25.8,2,0.448933782267116
54035963400,WV,Jackson County,38.9206978,-81.8202303,2,88.5,4185,89.6145610278373,2.59,5.5,46.2,48.9,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,42.2,44.5,24353.0,11.8,1,0.2389486260454
54035963500,WV,Jackson County,,,2,94.3,3198,79.7506234413965,3.03,7.5,35.8,52.9,98.8,0.7,0.0,0.0,0.0,0.6,0.0,0.0,10.6,37.6,51.8,26033.0,7.8,0,0
54035963600,WV,Jackson County,38.8110008,-81.7021834,2,90.3,4684,162.076124567474,2.22,8.6,44.7,44.7,99.4,0.0,0.0,0.0,0.0,0.0,0.6,1.8,12.6,33.3,54.1,23274.0,16.5,9,1.92143467122118
54035963700,WV,Jackson County,38.6632025,-81.6475661,2,93.4,7879,41.9542066027689,2.62,2.7,43.8,50.5,96.3,0.0,1.4,1.9,0.0,0.0,0.5,0.0,15.9,41.2,42.9,25909.0,10.1,1,0.126919659855312
54037972201,WV,Jefferson County,39.440804175,-77.81545333,2,95.3,4813,300.8125,2.53,6.5,34.4,52.3,84.9,7.2,0.0,2.0,0.0,0.8,5.1,2.3,4.0,17.9,78.0,30086.0,5.7,2,0.415541242468315
54037972203,WV,Jefferson County,39.4287309,-77.8005893,3,91.0,2437,136.145251396648,2.67,4.4,47.7,53.2,95.7,1.7,0.2,0.2,0.0,0.0,2.2,3.1,6.5,22.5,71.0,26971.0,6.7,1,0.410340582683627
54037972204,WV,Jefferson County,39.4305038,-77.8044296,2,83.2,2550,245.192307692308,2.18,8.4,35.2,49.3,91.8,3.8,1.0,0.9,0.0,0.0,2.5,1.1,13.0,24.0,62.9,17410.0,15.2,2,0.784313725490196
54037972300,WV,Jefferson County,,,2,92.0,4793,169.964539007092,2.95,9.0,41.5,50.8,85.1,8.4,0.0,1.4,0.0,1.8,3.4,3.9,16.9,37.7,45.4,29654.0,9.8,0,0
54037972401,WV,Jefferson County,39.2962747,-77.857947,2,89.0,2476,3537.14285714286,2.43,7.7,38.9,43.9,69.7,20.7,0.0,4.2,0.0,1.4,4.1,9.1,13.9,47.6,38.5,20313.0,19.8,1,0.403877221324717
54037972402,WV,Jefferson County,,,2,89.6,4969,326.907894736842,2.72,7.3,35.7,49.9,81.4,11.9,0.0,1.1,0.0,1.4,4.2,8.9,19.9,35.8,44.4,29562.0,12.8,0,0
54037972501,WV,Jefferson County,,,2,97.7,4808,696.811594202898,2.73,6.1,38.9,48.8,86.1,8.0,0.0,2.2,0.0,0.4,3.3,10.6,7.4,25.6,66.9,45714.0,4.8,0,0
54037972503,WV,Jefferson County,,,2,89.5,3408,1310.76923076923,2.71,5.5,35.6,45.2,86.2,10.2,0.0,0.3,0.0,3.1,0.1,7.1,7.7,36.5,55.9,40502.0,13.9,0,0
54037972505,WV,Jefferson County,39.2843331666667,-77.8615327666667,2,90.4,2514,1257.0,2.15,14.2,42.0,48.1,80.8,16.7,0.0,1.1,0.0,0.3,1.2,4.3,20.6,29.0,50.5,28949.0,20.7,6,2.38663484486873
54037972506,WV,Jefferson County,,,2,94.7,3493,436.625,2.59,7.1,37.8,49.3,83.2,10.4,0.0,1.8,0.0,2.2,2.4,11.9,8.7,35.0,56.3,31701.0,9.0,0,0
54037972601,WV,Jefferson County,,,2,93.3,2099,238.522727272727,2.28,7.6,44.3,50.2,93.6,2.2,0.2,0.0,0.0,1.0,3.0,2.1,10.0,26.5,63.6,31464.0,12.4,0,0
54037972602,WV,Jefferson County,,,2,93.5,4222,335.079365079365,3.0,8.5,41.1,47.4,95.9,1.0,0.0,0.7,0.0,0.5,1.8,2.7,5.3,23.8,70.9,42156.0,3.1,0,0
54037972701,WV,Jefferson County,,,2,94.6,2569,351.917808219178,2.42,5.5,43.8,52.7,94.9,1.0,0.0,0.0,0.0,0.4,3.7,4.7,13.1,47.8,39.1,32168.0,9.0,0,0
54037972702,WV,Jefferson County,,,2,88.9,4082,238.713450292398,2.53,10.0,40.4,52.1,96.0,0.2,0.0,1.2,0.0,0.1,2.5,2.1,10.9,32.2,56.9,35648.0,9.8,0,0
54037972800,WV,Jefferson County,,,2,92.7,6298,112.665474060823,2.83,7.0,43.9,49.1,93.4,2.0,1.0,2.2,0.0,0.8,0.6,3.0,11.2,37.7,51.1,32086.0,16.5,0,0
54039000100,WV,Kanawha County,,,1,86.5,1281,2135.0,2.05,14.2,38.6,50.4,69.2,23.4,0.2,0.0,0.0,0.0,7.2,4.0,17.6,48.8,33.7,13843.0,50.2,0,0
54039000200,WV,Kanawha County,,,1,90.3,2422,440.363636363636,2.58,9.3,33.9,49.5,81.8,13.6,0.0,0.0,0.0,0.0,4.5,0.2,10.4,47.7,41.9,20560.0,37.0,0,0
54039000300,WV,Kanawha County,,,1,82.4,2939,489.833333333333,2.42,11.0,41.4,50.7,92.0,2.1,0.0,0.2,0.0,0.0,5.6,0.0,12.9,43.9,43.3,21673.0,15.4,0,0
54039000500,WV,Kanawha County,38.3593935142857,-81.6386161714286,1,90.3,2258,1881.66666666667,2.02,8.6,43.1,50.3,95.7,0.3,0.0,0.0,0.0,0.0,4.0,3.9,6.1,31.8,62.1,25593.0,13.7,7,3.10008857395926
54039000600,WV,Kanawha County,38.37285865,-81.6439677,1,88.2,4006,4451.11111111111,2.14,12.7,42.6,51.5,70.6,19.7,0.1,0.0,0.0,0.7,8.8,1.2,11.2,34.2,54.5,21621.0,19.4,2,0.499251123315027
54039000700,WV,Kanawha County,,,1,83.0,2344,5860.0,2.4,7.9,33.4,42.8,42.4,42.5,0.0,0.3,0.0,1.1,13.7,0.3,7.5,46.6,45.9,16257.0,37.7,0,0
54039000800,WV,Kanawha County,,,1,82.8,1402,3505.0,1.76,11.2,50.6,47.0,64.1,17.8,0.0,0.0,0.0,0.0,18.1,0.0,16.7,31.6,51.8,19693.0,22.8,0,0
54039000900,WV,Kanawha County,38.34997495,-81.63263637,1,94.9,982,1636.66666666667,1.23,12.5,52.0,48.5,69.8,20.0,0.0,1.9,0.0,0.0,8.4,3.8,11.4,26.3,62.2,15789.0,36.7,10,10.183299389002
54039001100,WV,Kanawha County,38.346195855,-81.605687715,1,91.1,4909,892.545454545455,1.92,7.5,40.4,47.2,70.0,18.6,0.2,4.3,0.0,0.8,6.0,1.0,11.9,22.9,65.2,24296.0,22.6,2,0.407414952128743
54039001200,WV,Kanawha County,38.347274705,-81.62606921,1,79.5,1639,5463.33333333333,2.07,4.7,35.4,41.1,64.6,17.4,0.0,1.8,0.0,0.0,16.2,4.6,20.0,25.5,54.5,16919.0,40.0,20,12.202562538133
54039001300,WV,Kanawha County,38.3403985642857,-81.6192849964286,1,89.6,2201,7336.66666666667,1.53,7.3,50.3,55.7,71.1,13.7,0.0,3.1,0.0,1.8,10.2,5.2,9.6,16.5,73.9,28554.0,19.0,28,12.7214902317129
54039001500,WV,Kanawha County,38.3279141314286,-81.6013818678571,1,94.5,4528,3773.33333333333,2.0,4.1,41.0,45.8,87.1,7.1,0.0,4.2,0.0,0.1,1.5,1.0,3.6,22.9,73.5,26967.0,7.7,28,6.18374558303887
54039001700,WV,Kanawha County,38.3197955,-81.57888,1,84.8,1666,2082.5,1.99,2.8,40.7,44.2,90.9,7.0,0.3,0.8,0.0,0.0,1.1,0.0,11.9,31.5,56.6,25587.0,29.1,2,1.20048019207683
54039001800,WV,Kanawha County,38.30571597,-81.6218831,1,91.5,2502,247.722772277228,2.17,4.1,48.4,48.8,86.5,7.5,0.0,1.7,0.0,0.6,3.7,1.9,9.3,31.2,59.5,31569.0,13.2,4,1.59872102318145
54039001901,WV,Kanawha County,38.3401645,-81.67442382,1,95.9,3727,1774.7619047619,2.43,1.9,49.6,48.5,88.3,2.3,0.0,6.0,0.0,1.7,1.7,2.3,2.2,17.2,80.6,44185.0,1.2,5,1.34156157767642
54039001902,WV,Kanawha County,38.32609025,-81.6383881,1,94.2,3909,909.069767441861,2.49,3.1,45.5,49.8,94.2,0.3,0.0,4.7,0.0,0.0,0.8,0.7,5.8,8.7,85.5,49476.0,13.9,2,0.511639805576874
54039002000,WV,Kanawha County,,,1,92.9,3237,2942.72727272727,2.16,1.1,40.7,48.8,95.9,2.2,0.0,1.1,0.0,0.0,0.7,0.5,2.8,17.6,79.6,44850.0,3.8,0,0
54039002100,WV,Kanawha County,38.3565583545455,-81.6664686818182,1,93.0,5455,3030.55555555556,2.63,5.8,35.7,45.8,86.7,5.8,0.0,1.6,0.0,0.0,5.8,1.3,3.1,16.8,80.2,31344.0,22.1,11,2.01649862511457
54039010100,WV,Kanawha County,,,1,93.4,3786,1221.29032258065,2.02,6.0,40.0,49.0,86.7,5.8,0.5,2.3,0.0,0.3,4.5,2.3,9.0,34.0,57.1,26504.0,13.7,0,0
54039010200,WV,Kanawha County,38.3589184466667,-81.74034086,1,93.2,2132,5330.0,2.08,4.7,49.0,42.5,85.6,7.9,0.0,0.0,0.0,0.0,6.5,0.0,6.8,37.0,56.2,26285.0,9.8,3,1.40712945590994
54039010300,WV,Kanawha County,38.3665488,-81.7498365,1,88.9,2396,4792.0,2.12,2.5,42.8,45.4,86.9,11.6,0.0,0.0,0.0,0.0,1.5,0.0,11.1,43.6,45.3,24435.0,19.7,1,0.417362270450751
54039010400,WV,Kanawha County,38.38026258,-81.767141,1,82.5,1408,402.285714285714,2.24,12.8,29.7,47.6,44.6,46.0,0.9,2.8,0.0,0.7,5.0,2.4,10.0,29.1,60.9,13950.0,29.9,3,2.13068181818182
54039010500,WV,Kanawha County,,,1,95.3,4532,546.024096385542,2.24,2.1,38.5,49.1,87.2,8.1,0.0,4.3,0.0,0.0,0.4,1.3,6.3,32.0,61.7,30272.0,14.1,0,0
54039010600,WV,Kanawha County,,,1,96.0,4973,710.428571428571,2.13,0.9,44.9,42.6,94.7,1.0,0.0,0.0,0.0,0.0,4.3,0.0,12.9,37.7,49.4,27159.0,9.9,0,0
54039010701,WV,Kanawha County,38.4210215,-81.7973194,1,91.4,4972,1553.75,2.54,6.8,35.4,46.1,89.6,5.2,0.0,0.3,0.0,0.0,4.9,0.7,6.1,34.4,59.5,31909.0,8.5,3,0.603378921962993
54039010702,WV,Kanawha County,,,1,92.4,5299,346.339869281046,2.62,7.0,34.5,55.6,95.3,2.8,0.0,0.0,0.0,0.0,1.8,0.0,16.2,36.3,47.4,28639.0,11.0,0,0
54039010801,WV,Kanawha County,38.4706262,-81.6715281,2,91.6,6991,126.419529837251,2.36,4.0,44.4,53.2,95.3,0.0,0.4,0.0,0.0,0.0,4.3,0.0,13.2,49.2,37.6,30290.0,13.4,1,0.143041052782148
54039010802,WV,Kanawha County,,,2,90.1,3448,69.7975708502024,2.46,11.2,47.2,47.4,93.5,0.0,0.1,0.4,0.0,0.0,6.0,0.0,26.6,42.5,30.9,21552.0,11.3,0,0
54039010900,WV,Kanawha County,,,2,93.8,2816,165.647058823529,2.57,5.4,42.3,49.2,96.1,0.0,0.6,0.0,0.0,0.0,3.3,7.8,17.3,56.5,26.1,23084.0,13.4,0,0
54039011000,WV,Kanawha County,38.39112896,-81.59666827,1,95.8,4744,456.153846153846,2.03,2.5,44.2,50.6,93.5,0.7,0.0,3.3,0.0,0.0,2.5,0.4,7.6,30.9,61.5,34199.0,4.6,2,0.421585160202361
54039011100,WV,Kanawha County,,,2,89.7,4855,77.8044871794872,2.34,5.4,48.7,50.9,94.6,0.0,0.0,1.0,0.0,0.0,4.3,0.0,16.0,49.5,34.5,22051.0,12.3,0,0
54039011200,WV,Kanawha County,38.4898366,-81.3462658,1,87.8,4015,55.0,2.37,4.9,49.8,50.4,93.5,0.2,0.0,0.0,0.0,0.0,6.3,1.6,22.9,42.4,34.8,18493.0,12.4,1,0.24906600249066
54039011301,WV,Kanawha County,,,2,93.8,2981,75.4683544303798,2.4,9.9,42.3,42.9,95.4,0.0,0.0,0.0,0.0,0.0,4.6,2.5,15.7,43.2,41.1,24923.0,19.4,0,0
54039011302,WV,Kanawha County,,,1,94.3,6088,205.675675675676,2.53,6.7,44.8,47.3,93.8,0.0,0.0,0.2,0.0,0.0,6.0,1.2,15.8,40.0,44.2,30172.0,11.9,0,0
54039011401,WV,Kanawha County,,,2,87.5,2482,183.851851851852,2.36,5.0,43.6,51.0,89.7,0.0,0.0,0.4,0.0,3.9,6.0,1.5,14.8,42.2,43.1,21706.0,14.1,0,0
54039011402,WV,Kanawha County,,,2,94.8,3821,100.552631578947,2.35,3.9,45.9,46.7,96.0,1.6,0.0,0.0,0.0,0.0,2.4,0.4,17.1,51.9,31.0,23436.0,10.7,0,0
54039011500,WV,Kanawha County,,,1,87.2,3964,2202.22222222222,2.19,13.8,44.1,50.3,82.2,10.9,0.1,0.6,0.0,0.2,6.0,0.9,12.5,42.3,45.3,24537.0,15.9,0,0
54039011800,WV,Kanawha County,38.2072245,-81.5126975,1,91.1,4788,36.8591224018476,2.45,6.5,44.4,48.0,88.1,1.0,0.0,0.0,0.0,0.0,11.0,0.0,21.4,47.7,30.9,25622.0,18.8,1,0.208855472013367
54039012100,WV,Kanawha County,,,2,94.5,3917,44.9197247706422,2.5,7.4,44.0,51.8,88.0,4.1,0.6,1.2,0.0,0.0,6.1,0.7,10.4,52.7,36.9,22570.0,20.6,0,0
54039012200,WV,Kanawha County,38.14114,-81.4532296,1,94.3,5326,75.6534090909091,2.6,16.8,41.9,46.8,89.0,2.2,0.0,0.0,0.0,0.0,8.8,1.2,20.9,51.7,27.4,20235.0,24.7,1,0.187758167480285
54039012300,WV,Kanawha County,38.3134103,-81.720835,1,90.5,7436,92.4875621890547,2.38,6.2,42.4,50.2,93.9,2.1,0.2,0.9,0.0,0.1,2.9,0.7,16.3,42.8,41.0,21598.0,15.5,1,0.134480903711673
54039012800,WV,Kanawha County,,,1,90.4,4395,1690.38461538462,2.2,5.9,42.7,44.1,89.3,4.7,0.0,1.4,0.0,0.4,4.1,1.1,5.3,24.8,69.8,33238.0,7.6,0,0
54039012900,WV,Kanawha County,38.3668766913333,-81.6936232626667,1,81.9,1362,1238.18181818182,1.81,3.4,44.5,47.9,90.5,1.8,3.5,1.5,0.0,0.6,2.1,3.1,8.7,38.9,52.4,27007.0,19.0,15,11.0132158590308
54039013000,WV,Kanawha County,38.3548995708333,-81.7272312808333,1,88.0,4633,1323.71428571429,2.13,3.6,45.2,40.3,85.8,2.2,0.3,1.7,0.0,0.0,10.0,1.9,10.7,40.2,49.2,24033.0,20.6,12,2.59011439671919
54039013100,WV,Kanawha County,,,1,86.7,3947,939.761904761905,2.13,6.8,43.7,45.7,86.8,9.8,0.0,0.2,0.0,0.0,3.2,1.2,9.9,34.2,55.9,24293.0,19.5,0,0
54039013200,WV,Kanawha County,,,1,88.9,3956,219.777777777778,2.55,9.4,43.6,49.5,96.7,1.0,0.5,0.0,0.0,0.0,1.8,0.0,15.9,41.4,42.7,19908.0,17.9,0,0
54039013300,WV,Kanawha County,,,1,84.4,2693,1496.11111111111,2.52,8.1,44.8,44.3,96.8,0.3,0.0,2.0,0.0,0.0,0.9,1.1,5.1,31.1,63.8,35075.0,4.2,0,0
54039013400,WV,Kanawha County,,,1,81.0,2303,4606.0,2.28,10.1,40.3,48.1,78.8,7.6,4.6,0.6,0.0,0.0,8.4,3.0,17.7,36.2,46.1,19414.0,35.8,0,0
54039013500,WV,Kanawha County,,,1,89.7,2564,5128.0,2.1,2.7,49.3,49.0,91.3,3.0,0.0,0.0,0.0,0.0,5.8,0.0,11.2,34.6,54.2,23553.0,7.6,0,0
54039013600,WV,Kanawha County,38.3850494333333,-81.8332663333333,1,93.3,4413,938.936170212766,2.31,4.1,45.7,48.2,94.6,2.2,0.6,0.0,0.0,0.4,2.3,0.4,8.3,35.9,55.8,24899.0,19.3,3,0.679809653297077
54039013701,WV,Kanawha County,,,1,94.2,2245,195.217391304348,2.52,5.4,39.3,54.0,97.5,1.8,0.0,0.0,0.0,0.0,0.8,0.0,6.9,33.9,59.2,31899.0,5.6,0,0
54039013702,WV,Kanawha County,,,1,95.0,6032,763.544303797468,2.45,10.3,43.0,47.5,99.0,0.5,0.3,0.0,0.0,0.0,0.2,0.0,11.0,51.4,37.4,27247.0,17.3,0,0
54039013800,WV,Kanawha County,,,1,91.2,2516,867.586206896552,2.46,11.5,42.6,45.8,96.8,0.8,0.0,0.0,0.0,0.4,2.1,0.4,15.2,50.2,34.6,16495.0,24.4,0,0
54041967200,WV,Lewis County,,,9,93.3,3502,26.4301886792453,2.52,5.1,41.9,55.8,94.7,0.0,1.2,0.3,0.0,0.0,3.8,0.0,11.6,50.5,38.0,22427.0,15.7,0,0
54041967300,WV,Lewis County,,,10,87.4,3716,62.9830508474576,2.6,3.4,43.5,49.0,99.3,0.1,0.0,0.0,0.0,0.0,0.6,3.1,8.8,50.7,40.6,27038.0,16.8,0,0
54041967400,WV,Lewis County,39.0375891333333,-80.4595814333333,7,90.4,2693,251.682242990654,2.18,8.6,47.1,49.1,97.0,0.0,0.0,1.9,0.0,0.0,1.1,0.0,10.2,51.5,38.2,21639.0,19.0,6,2.22799851466766
54041967500,WV,Lewis County,39.0409331071429,-80.4968926428571,7,91.4,3067,601.372549019608,2.57,15.8,41.3,49.9,97.7,1.4,0.0,0.9,0.0,0.0,0.0,0.5,12.3,48.8,39.0,18161.0,31.7,14,4.5647212259537
54041967600,WV,Lewis County,39.03718269,-80.51401229,8,88.1,3444,19.4028169014085,2.46,6.0,45.7,46.5,98.5,0.2,0.0,0.3,0.0,0.0,1.1,0.1,20.3,50.0,29.6,18181.0,15.2,2,0.580720092915215
54043955400,WV,Lincoln County,,,2,90.2,6510,69.2553191489362,2.79,4.2,37.9,49.3,97.9,0.6,0.0,0.9,0.0,0.0,0.5,0.0,19.6,38.4,41.9,22710.0,19.9,0,0
54043955500,WV,Lincoln County,38.2797475025,-82.1024964625,2,95.0,3620,54.7655068078669,2.6,4.1,45.4,52.1,99.9,0.0,0.0,0.0,0.0,0.0,0.1,2.0,18.0,40.5,41.5,19229.0,28.1,4,1.10497237569061
54043955600,WV,Lincoln County,,,2,89.2,4160,63.4146341463415,2.3,11.9,45.0,46.4,99.0,0.0,0.4,0.0,0.0,0.0,0.6,0.6,22.3,45.7,31.9,17758.0,30.5,0,0
54043955700,WV,Lincoln County,,,2,92.4,3412,51.1544227886057,3.02,11.5,46.4,54.0,96.7,2.1,0.0,0.3,0.0,0.0,0.9,0.0,20.6,47.9,31.6,25292.0,20.9,0,0
54043955800,WV,Lincoln County,,,2,88.6,3780,26.1410788381743,2.85,5.8,40.5,49.2,99.4,0.0,0.0,0.0,0.0,0.0,0.6,0.0,24.8,52.4,22.9,18352.0,29.7,0,0
54045956101,WV,Logan County,,,2,91.0,7086,92.1456436931079,2.53,9.0,44.6,47.4,98.8,0.0,0.0,0.5,0.0,0.0,0.8,1.0,19.1,42.4,38.5,23397.0,12.1,0,0
54045956102,WV,Logan County,37.97882,-82.01764,2,91.7,3114,225.652173913043,2.44,15.3,40.9,50.2,98.7,0.4,0.0,0.0,0.0,0.6,0.2,1.1,18.4,47.8,33.8,22904.0,18.4,1,0.321130378933847
54045956200,WV,Logan County,37.85983771,-82.0011347188889,2,87.5,3625,146.16935483871,2.4,7.4,42.7,53.8,90.6,6.0,0.1,2.0,0.0,0.0,1.3,0.6,19.9,39.7,40.4,22022.0,17.1,9,2.48275862068966
54045956400,WV,Logan County,,,10,87.0,3505,48.6805555555556,2.41,10.0,38.5,52.7,95.6,2.5,0.0,0.0,0.0,0.0,1.9,0.0,19.4,41.9,38.7,25756.0,18.5,0,0
54045956500,WV,Logan County,,,10,92.0,2294,53.849765258216,2.79,13.9,40.0,48.6,99.0,0.7,0.3,0.0,0.0,0.0,0.0,0.5,25.8,46.2,28.1,17808.0,37.3,0,0
54045956600,WV,Logan County,,,6,89.8,4803,52.6644736842105,2.57,7.1,44.3,52.1,98.4,0.1,0.0,0.4,0.0,0.3,0.9,1.8,26.9,36.1,37.0,23376.0,19.0,0,0
54045956700,WV,Logan County,,,2,84.7,4175,80.4431599229287,2.75,16.2,42.5,49.3,94.4,4.7,0.5,0.0,0.0,0.4,0.0,1.0,26.1,42.9,31.0,15802.0,23.4,0,0
54045956800,WV,Logan County,,,2,90.2,4256,60.6267806267806,2.27,27.1,44.2,45.6,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6,39.4,35.9,19105.0,21.5,0,0
54045956900,WV,Logan County,37.84683,-81.99166,2,84.4,2308,221.923076923077,2.11,10.7,42.4,46.0,88.8,5.7,2.4,0.3,0.0,0.3,2.4,1.5,22.3,38.7,39.0,17222.0,31.5,3,1.2998266897747
54047953600,WV,McDowell County,,,5,93.1,872,30.383275261324,2.32,19.1,50.8,47.2,71.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,37.6,36.8,25.6,16603.0,36.1,0,0
54047953800,WV,McDowell County,37.44112148,-81.58312613,8,86.6,3087,51.969696969697,2.39,7.3,48.7,51.6,95.7,4.0,0.0,0.0,0.0,0.0,0.3,0.0,38.6,43.0,18.4,16114.0,31.1,2,0.647878198898607
54047953900,WV,McDowell County,,,10,83.0,1803,24.8347107438017,2.16,14.4,49.9,55.5,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.6,35.3,5.2,11207.0,46.0,0,0
54047954000,WV,McDowell County,,,10,82.8,1745,41.2529550827423,2.23,12.0,42.0,45.7,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6,34.3,23.2,15228.0,35.9,0,0
54047954200,WV,McDowell County,,,5,88.8,2379,28.1205673758865,2.81,16.7,35.7,48.5,99.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,55.4,18.7,13595.0,51.9,0,0
54047954501,WV,McDowell County,,,5,87.4,1706,27.296,2.13,13.3,52.5,43.8,82.8,16.5,0.0,0.0,0.0,0.0,0.7,0.0,29.4,48.3,22.3,17290.0,22.0,0,0
54047954503,WV,McDowell County,37.42760235,-81.5839899,7,87.4,4088,79.84375,2.13,9.6,41.0,63.5,66.7,27.1,0.5,0.0,0.0,4.2,1.5,6.9,22.2,47.2,30.7,15476.0,35.6,1,0.244618395303327
54047954504,WV,McDowell County,,,2,81.3,4593,34.7691143073429,2.54,14.7,41.3,44.0,96.8,2.4,0.0,0.0,0.0,0.0,0.8,0.0,37.9,47.9,14.3,15940.0,39.0,0,0
54049020100,WV,Marion County,39.481396,-80.14592,4,89.1,1486,4953.33333333333,1.99,8.0,33.5,50.2,63.9,22.9,0.0,1.7,0.0,0.0,11.4,0.0,21.0,45.6,33.4,11214.0,60.9,3,2.01884253028264
54049020200,WV,Marion County,,,4,90.6,3085,2804.54545454545,2.5,9.3,21.5,53.2,86.2,11.4,0.0,0.8,0.0,0.0,1.6,1.4,14.5,28.2,57.3,9216.0,48.5,0,0
54049020300,WV,Marion County,39.47918215625,-80.16430144,4,93.3,3781,2908.46153846154,2.22,4.1,40.9,47.1,95.1,0.2,0.6,1.7,0.0,0.0,2.3,2.5,6.8,27.0,66.1,31477.0,10.5,8,2.11584236974345
54049020400,WV,Marion County,,,4,92.7,1652,330.4,2.45,3.2,41.2,41.2,92.9,5.0,0.0,1.8,0.0,0.0,0.3,2.5,7.6,25.5,67.0,26875.0,13.3,0,0
54049020500,WV,Marion County,,,4,90.6,1949,1146.47058823529,2.71,2.7,32.8,45.4,66.5,29.2,0.0,3.5,0.0,0.0,0.8,2.5,17.9,33.8,48.3,17155.0,41.4,0,0
54049020600,WV,Marion County,,,4,89.3,1433,447.8125,2.1,3.5,44.9,48.0,95.6,3.2,0.0,0.6,0.0,0.0,0.6,0.4,8.4,42.7,48.9,22151.0,11.9,0,0
54049020700,WV,Marion County,,,4,89.5,3701,698.301886792453,2.59,9.8,36.9,46.2,99.8,0.0,0.0,0.0,0.0,0.0,0.2,0.4,9.4,50.2,40.3,19765.0,25.4,0,0
