% Asian,Avg Household Size,Latitude,Longitude,% Poverty,% Black,% Ed. Bachelors,% Ed. Grad. Degree,% Ed. HS Grad.,% Ed. < HS,% Ed. Some College,% Hawaiian/PI,% Hispanic/Latino,% Male,Median Age,Median Income,% Multi-race,% Native,% Other Race,MH Provider Count,MH Provider per 1000 Pop.,Population,tract,Unemployment,% White
0.1,2.85,32.760708,-103.18085,23.3,4.8,5.8,0.2,33.6,36.2,24.1,0.0,59.5,70.6,33.0,14954.0,3.1,3.1,1.1,1,0.273298715496037,3659,35025000702,16.2,87.7
0.0,2.84,32.769306,-103.185455,10.9,0.6,15.4,3.9,31.0,11.0,38.7,0.0,14.3,51.0,34.1,32292.0,0.8,1.4,1.1,3,1.38057984353428,2173,35025000703,0.5,96.2
0.0,2.77,,,11.3,0.0,17.0,1.2,35.6,14.1,32.2,0.0,41.3,54.8,38.0,24345.0,3.5,0.0,6.3,0,0,2565,35025000704,11.2,90.2
0.0,2.48,,,8.8,0.0,7.6,8.5,31.5,26.7,25.8,0.0,41.2,50.8,38.0,28608.0,2.2,0.0,2.6,0,0,3067,35025000800,4.3,95.2
0.0,2.52,,,14.4,0.5,5.4,3.7,31.3,37.6,22.0,0.0,43.5,52.4,42.6,23153.0,2.4,0.7,1.3,0,0,2029,35025000900,5.1,95.2
0.8,3.0,,,21.0,0.6,7.3,5.2,21.8,34.3,31.5,0.0,64.7,51.4,33.4,18506.0,1.2,0.8,16.1,0,0,3625,35025001003,6.5,80.4
0.0,3.52,32.964367,-103.348595,16.8,1.4,4.3,0.3,35.2,38.1,22.2,0.0,67.8,48.3,26.4,22404.0,1.5,0.0,7.1,3,0.831024930747922,3610,35025001004,4.9,90.0
0.0,3.14,32.9494495,-103.3494847,20.6,3.4,5.7,3.7,23.8,45.7,21.2,0.0,74.3,52.8,27.8,27785.0,6.0,0.0,5.1,1,0.266453503863576,3753,35025001005,11.6,85.6
0.0,2.9,,,3.9,1.0,10.5,6.0,25.3,22.6,35.5,0.0,34.1,49.5,38.0,29613.0,0.9,0.0,4.8,0,0,4634,35025001100,4.9,93.3
0.7,2.08,,,19.7,0.1,11.5,6.6,36.2,15.9,29.8,0.0,33.4,54.2,47.9,15156.0,7.3,3.5,5.4,0,0,1756,35027960200,8.0,83.0
0.2,2.29,33.79601956,-105.3188019,4.5,0.7,10.6,8.0,33.9,12.7,34.8,0.0,24.1,47.5,50.0,22587.0,4.9,0.2,3.5,1,0.324464633354964,3082,35027960300,3.4,90.5
0.2,2.19,33.3862511,-105.4966138,16.7,0.0,11.1,10.5,27.3,16.0,35.1,0.1,37.0,49.8,49.3,20522.0,4.5,0.2,9.9,1,0.146929180135175,6806,35027960400,3.0,85.0
0.2,2.24,33.3384088727273,-105.660511,6.6,0.0,24.4,11.5,20.6,12.2,31.2,0.0,21.0,50.1,48.8,31294.0,4.2,2.5,3.0,11,1.72901603269412,6362,35027960600,4.5,90.1
0.0,2.23,33.320057,-105.63025,20.8,0.0,12.8,3.8,17.3,9.5,56.5,0.0,34.3,43.9,44.9,21726.0,11.6,0.0,8.7,1,0.404858299595142,2470,35027960800,11.6,79.8
6.4,2.66,35.891663,-106.28652,3.1,0.0,31.3,42.4,8.8,0.3,17.2,0.0,15.6,49.5,46.3,66067.0,3.0,0.2,0.4,1,0.245278390973755,4077,35028000100,5.0,90.0
8.5,2.44,35.888987,-106.323525,3.0,1.1,27.7,38.4,7.7,0.0,26.2,0.0,12.4,48.8,39.0,54167.0,2.4,0.7,2.6,2,0.380662352493338,5254,35028000200,6.4,84.6
2.7,1.83,35.881329875,-106.294115125,7.0,1.4,23.3,32.9,13.9,4.0,25.9,0.0,17.8,51.6,47.1,47692.0,1.1,0.3,4.3,8,2.65164070268479,3017,35028000400,2.4,90.1
2.2,2.57,35.81923355,-106.2003069,3.0,0.0,24.0,35.7,12.3,1.8,26.2,0.0,14.0,50.5,44.7,51712.0,5.6,0.3,3.2,2,0.351370344342937,5692,35028000500,2.3,88.8
0.2,2.67,32.24575433,-107.7376749,24.1,1.2,8.2,5.6,30.3,29.8,26.1,0.0,59.9,49.2,39.4,15729.0,0.3,0.3,7.4,2,0.345423143350604,5790,35029000100,15.9,90.6
0.0,2.88,32.25406,-107.75227,36.8,1.3,5.9,5.1,25.2,33.1,30.6,0.0,71.3,49.6,30.5,15603.0,2.1,3.1,5.3,1,0.224114746750336,4462,35029000200,9.3,88.3
1.2,2.63,32.2575191125,-107.759870183333,34.3,1.7,10.2,4.7,41.0,19.4,24.9,0.0,63.3,49.2,41.6,14222.0,1.9,0.7,11.8,12,4.62962962962963,2592,35029000300,17.7,82.6
0.5,2.61,,,29.7,0.0,10.3,8.2,22.9,28.3,30.3,0.1,51.5,50.8,44.5,17555.0,3.1,0.1,3.3,0,0,5699,35029000400,15.4,92.9
0.0,2.8,32.2809552,-107.7630968,30.1,0.5,6.1,4.8,40.0,28.4,20.7,0.0,55.5,50.9,38.2,17648.0,0.6,2.1,1.1,1,0.22306491188936,4483,35029000500,9.4,95.6
0.0,2.62,32.265495,-107.7657,37.2,2.2,6.9,5.1,25.0,49.8,13.2,0.0,73.4,45.0,38.9,13227.0,6.3,0.6,5.3,1,0.449640287769784,2224,35029000600,12.6,85.6
0.0,7.06,35.0731646,-108.850976,30.4,0.0,4.1,1.5,38.6,19.3,36.5,0.0,4.2,46.3,33.3,12362.0,0.9,95.5,3.3,2,0.189681335356601,10544,35031940300,7.7,0.3
0.0,4.2,34.98028258,-108.788131,44.5,0.0,5.3,7.1,49.1,15.2,23.3,0.0,0.9,56.6,25.6,9449.0,1.5,85.2,0.0,3,1.93174500965873,1553,35031940500,15.3,13.3
2.4,4.29,,,32.5,1.0,7.2,3.5,20.4,35.1,33.8,0.2,3.6,49.5,24.7,16656.0,0.5,90.9,0.0,0,0,3349,35031943500,30.6,5.0
0.1,3.99,,,47.1,0.1,1.7,1.3,33.0,41.5,22.5,0.0,2.0,52.1,30.4,15367.0,0.9,96.6,0.0,0,0,4466,35031943600,8.5,2.2
0.0,3.57,,,30.1,0.0,4.2,1.3,27.9,37.7,29.0,0.0,0.5,49.5,27.6,17269.0,0.0,97.7,0.0,0,0,3265,35031943700,3.4,2.3
1.2,4.02,,,33.6,0.3,3.2,3.3,39.4,28.6,25.5,0.0,0.0,46.4,25.6,19297.0,0.3,96.2,0.0,0,0,6125,35031943800,3.6,2.1
0.0,4.25,,,37.8,1.2,1.9,2.6,34.8,40.4,20.3,0.0,6.4,46.2,32.1,12686.0,2.8,86.8,0.5,0,0,5121,35031943901,23.1,8.7
0.0,4.35,,,31.6,1.6,5.1,1.3,34.4,39.5,19.7,0.0,8.8,43.9,22.8,10123.0,2.1,84.5,3.4,0,0,4085,35031943902,5.1,8.4
0.3,4.42,,,50.8,0.0,3.8,2.2,31.5,47.4,15.0,0.0,3.2,51.2,29.2,11809.0,4.8,91.6,0.0,0,0,1734,35031944000,35.0,3.2
2.1,3.84,,,24.9,1.1,9.4,5.4,27.1,32.6,25.5,0.0,32.0,51.8,21.7,19112.0,2.4,48.6,13.4,0,0,5736,35031945200,6.5,32.5
0.0,3.85,,,42.9,0.3,2.8,1.1,38.3,36.2,21.6,0.0,61.1,43.8,30.5,18368.0,9.9,36.6,7.0,0,0,2982,35031945300,10.5,46.1
2.4,3.41,35.5253628333333,-108.7444422,15.5,0.3,14.0,3.5,27.5,15.6,39.4,0.4,47.1,48.8,26.0,17568.0,17.2,22.9,22.8,3,0.974025974025974,3080,35031945400,6.4,34.0
3.9,2.85,35.5160323571429,-108.726881814286,8.6,4.5,18.2,17.2,24.8,10.6,29.2,0.2,24.3,45.6,38.1,31382.0,4.6,27.3,1.9,21,3.72340425531915,5640,35031945500,1.7,57.7
0.0,4.05,35.524957875,-108.6877476,18.0,0.5,10.0,6.9,39.9,22.4,20.7,0.0,22.6,47.9,31.5,21842.0,6.0,59.4,5.7,4,0.64609917622355,6191,35031945600,3.6,28.5
0.0,3.87,,,41.0,0.0,3.2,2.6,25.3,39.6,29.3,0.0,6.9,48.6,28.3,14329.0,2.3,87.3,2.3,0,0,2386,35031945700,10.6,8.2
0.3,3.36,35.45497304,-108.1991164,40.2,0.0,9.1,3.4,32.9,38.7,15.9,0.0,3.0,51.8,36.0,12340.0,1.4,87.9,0.9,1,0.254000508001016,3937,35031946000,29.5,9.6
0.0,3.31,,,18.8,0.0,4.1,1.8,33.2,33.5,27.5,0.0,8.9,55.0,39.7,18285.0,5.3,31.6,0.0,0,0,1096,35031973100,8.0,63.1
0.0,2.69,,,16.3,0.1,3.5,11.1,41.1,13.2,31.1,0.0,79.7,52.8,46.1,19712.0,2.1,2.5,23.2,0,0,4878,35033955200,2.9,72.1
0.1,2.21,32.89857978,-105.94332452,35.9,5.6,3.0,4.5,39.4,24.3,28.8,0.0,62.4,44.8,44.7,14764.0,1.6,6.1,14.1,5,3.57653791130186,1398,35035000100,7.8,72.5
4.1,2.2,32.9020331842857,-105.953933771429,21.5,3.6,5.3,1.8,34.7,19.3,39.0,0.0,46.4,53.9,30.9,12667.0,2.6,1.6,16.0,7,3.88672959466963,1801,35035000200,0.0,72.1
0.0,2.51,32.916092,-105.94472,25.3,2.5,7.4,3.9,25.9,5.1,57.6,0.0,26.6,52.0,36.8,18642.0,2.6,0.0,17.2,1,0.466200466200466,2145,35035000303,16.3,77.8
3.2,2.33,32.92879752375,-105.9434460375,9.9,6.5,14.4,9.4,23.6,13.3,39.3,1.4,21.1,48.0,40.8,26364.0,1.3,0.3,3.5,8,2.40891297801867,3321,35035000304,9.6,83.8
4.6,2.35,32.91161,-105.941811333333,12.8,8.3,8.7,7.5,36.6,9.7,37.5,0.0,34.6,52.4,41.5,23115.0,5.4,3.8,7.1,3,0.738734301896085,4061,35035000305,4.2,70.8
0.0,2.29,32.9086976666667,-105.923592,2.6,6.9,13.0,10.5,24.3,5.2,47.0,0.0,19.5,42.3,48.8,27616.0,1.6,1.3,3.5,3,1.0016694490818,2995,35035000306,8.5,86.6
1.8,2.25,32.8965066,-105.931725,8.7,7.3,15.2,4.6,29.7,9.2,41.3,0.0,31.1,50.8,40.4,27177.0,3.5,0.3,3.5,5,0.941619585687382,5310,35035000401,9.1,83.6
3.8,2.39,32.87646185,-105.95996195,6.8,3.8,14.8,10.8,27.9,9.7,36.9,0.3,20.3,49.8,39.0,27172.0,1.8,3.3,4.3,2,0.279368626903199,7159,35035000402,10.9,82.8
1.7,2.44,32.84182,-105.99739,30.0,1.2,10.7,4.3,38.6,12.9,33.4,0.9,37.4,55.0,34.6,16447.0,2.9,0.6,3.8,2,0.421141292903769,4749,35035000500,18.2,89.0
1.6,3.03,32.8276804561111,-106.071235233333,8.0,14.4,19.0,7.5,8.8,3.4,61.3,0.9,19.2,54.6,22.3,24393.0,7.4,0.9,3.4,18,4.98753117206983,3609,35035000601,5.5,71.4
0.2,2.53,32.80684288,-105.9884398,10.5,0.4,6.7,5.1,38.3,11.5,38.5,0.0,21.9,56.2,44.5,26280.0,0.5,4.1,1.0,1,0.431965442764579,2315,35035000602,7.9,93.9
0.0,2.55,,,10.0,0.0,8.4,3.7,32.4,7.6,47.9,0.0,16.4,49.9,34.9,21270.0,0.4,0.0,2.2,0,0,2561,35035000603,12.0,97.4
0.6,2.4,33.02706,-106.006398,16.8,1.4,11.8,8.2,29.1,11.9,39.0,0.0,35.0,52.5,41.4,21747.0,2.9,2.0,7.7,5,0.806842020332419,6197,35035000700,11.0,85.4
0.0,2.0,32.92093,-105.74562,13.8,0.0,16.3,14.7,21.2,9.4,38.4,0.0,10.4,47.6,53.0,22039.0,4.6,1.1,1.1,1,0.321027287319422,3115,35035000901,0.9,93.2
0.0,3.47,,,50.5,2.8,4.7,2.0,18.1,50.4,24.8,0.0,81.1,49.5,28.6,12468.0,1.0,0.1,12.1,0,0,9015,35035000902,12.0,83.9
0.0,3.7,33.17839181,-105.6121934,43.8,0.0,6.8,1.7,34.7,22.5,34.4,0.0,13.9,45.9,23.9,13677.0,1.3,90.6,1.2,1,0.267165375367352,3743,35035940000,21.0,6.9
1.8,2.61,,,12.9,0.6,14.7,6.2,35.1,17.0,27.0,0.0,45.0,47.4,36.3,19834.0,2.4,3.1,9.2,0,0,2787,35037958601,2.2,82.8
0.8,2.35,35.1758161,-103.7259089,33.7,0.9,4.8,3.5,43.5,32.5,15.7,0.2,59.5,50.0,46.3,13758.0,0.8,4.2,14.5,2,0.64246707356248,3113,35037958602,9.8,78.6
0.0,2.27,,,13.6,0.0,12.6,4.6,38.1,14.5,30.2,0.0,19.8,46.1,49.9,19878.0,1.7,3.6,5.3,0,0,3100,35037958900,1.9,89.4
0.0,2.37,,,19.4,0.0,5.7,6.1,25.5,40.3,22.3,0.0,92.5,51.9,43.6,17140.0,0.0,1.1,19.6,0,0,3247,35039000100,11.2,79.2
0.0,2.29,36.055145005,-105.99416055,17.9,0.7,10.1,11.3,31.7,22.2,24.7,0.0,78.9,45.6,40.9,19601.0,0.5,2.9,4.9,2,0.573888091822095,3485,35039000200,6.1,91.0
0.0,3.05,36.081457165,-106.0517279,18.4,0.4,5.9,8.3,29.9,20.5,35.4,0.0,93.2,47.4,31.0,22178.0,0.0,2.8,8.2,2,0.284535495803101,7029,35039000300,18.8,88.7
0.0,2.57,,,18.1,0.5,7.9,9.3,27.8,22.2,32.8,0.0,75.2,47.7,46.2,23970.0,0.2,0.7,7.6,0,0,4440,35039000400,11.3,90.9
0.0,2.3,36.906751025,-106.78065865,15.8,0.5,12.0,9.8,31.7,17.7,28.8,0.0,56.6,53.5,46.4,19002.0,1.0,4.1,2.9,2,0.461254612546126,4336,35039000500,7.6,91.5
3.1,2.47,35.99282648125,-106.0802259125,25.2,1.5,7.7,10.2,33.1,22.6,26.4,0.2,82.6,48.2,38.4,19838.0,2.2,2.9,19.3,8,2.45022970903522,3265,35039940700,9.7,70.8
0.2,2.62,35.980537,-106.08449,15.1,0.4,13.2,5.9,32.6,12.5,35.7,0.0,58.2,50.0,40.8,27830.0,2.6,27.9,12.1,1,0.211148648648649,4736,35039940800,7.5,56.9
1.9,3.31,36.94733435,-106.987455,21.0,0.0,9.3,1.8,40.3,19.2,29.5,0.0,11.4,47.7,30.3,22077.0,4.7,79.7,0.5,2,0.588754783632617,3397,35039941000,11.4,13.2
0.0,2.79,,,23.2,0.5,7.3,3.3,31.5,23.9,34.0,0.0,74.2,51.0,36.3,21153.0,0.5,18.5,8.2,0,0,6281,35039944100,17.7,72.2
0.0,2.51,,,29.8,4.2,13.5,16.5,21.4,12.9,35.8,0.0,31.7,49.7,30.7,16110.0,3.9,2.4,21.0,0,0,4684,35041000100,12.2,68.4
0.4,2.92,,,37.6,0.3,5.7,1.9,31.2,37.6,23.7,0.0,71.7,46.8,25.4,15484.0,1.0,1.0,31.7,0,0,4034,35041000200,9.8,65.6
3.6,2.69,34.17260948,-103.346898033333,26.1,2.3,13.3,15.5,23.8,9.5,37.9,0.0,33.0,56.5,23.4,13034.0,3.8,3.2,12.0,6,1.54083204930663,3894,35041000300,10.4,75.1
0.4,2.98,,,17.8,1.4,14.9,5.1,37.2,23.7,19.0,0.0,34.4,52.6,34.3,25044.0,0.1,0.8,13.6,0,0,3690,35041000401,3.9,83.7
1.0,2.61,34.186188,-103.30782,11.4,0.0,13.0,5.9,32.4,21.5,27.1,0.0,23.0,48.9,42.0,18785.0,0.0,0.0,18.1,1,0.301204819277108,3320,35041000402,6.2,80.9
0.0,2.48,35.31552811,-106.5459356,21.8,1.5,5.0,8.1,39.7,18.6,28.6,0.0,78.6,49.0,32.6,22151.0,4.8,2.5,30.2,5,1.52021891152326,3289,35043010503,5.4,61.1
0.0,2.49,35.22337735,-106.618060725,7.0,0.0,26.5,23.9,21.5,5.8,22.3,0.0,29.3,48.1,52.5,31631.0,0.5,2.4,9.3,8,1.94836824159766,4106,35043010601,2.1,87.8
1.3,2.52,35.2473982666667,-106.6257817,2.6,0.0,28.5,27.2,11.3,2.2,30.9,0.0,26.1,50.4,51.7,44545.0,2.5,0.8,6.8,3,0.718562874251497,4175,35043010602,6.2,88.6
0.7,2.6,35.229967575,-106.6931477,4.7,1.8,24.1,11.9,25.8,3.8,34.5,0.0,27.9,50.1,45.3,36705.0,0.8,2.9,10.7,4,0.636132315521629,6288,35043010702,3.5,83.1
0.4,2.92,35.2659488888889,-106.633106666667,6.5,3.9,14.6,11.8,31.1,3.8,38.6,0.0,31.6,49.4,37.5,32644.0,5.3,3.1,8.3,9,1.1214953271028,8025,35043010703,11.5,78.9
1.7,2.72,35.2588035,-106.69561175,9.6,0.4,12.2,6.8,35.9,7.1,37.9,0.8,45.7,50.3,36.6,26082.0,5.2,2.1,11.0,4,0.675904021628929,5918,35043010705,8.0,78.8
3.6,2.74,35.25188,-106.7028,19.6,3.9,11.4,4.6,25.3,12.0,46.7,0.0,41.5,52.6,33.5,25925.0,1.8,3.4,11.7,1,0.179888469149128,5559,35043010712,10.4,75.6
1.8,2.55,,,17.8,1.7,10.6,6.3,35.6,7.7,39.8,0.0,40.1,48.1,34.8,27224.0,4.1,5.7,7.9,0,0,4997,35043010713,5.0,78.8
6.2,2.59,35.2576056,-106.67184,12.0,7.4,24.5,21.5,17.0,5.0,31.9,0.0,24.9,49.9,39.3,33557.0,1.9,5.5,4.5,5,1.07181136120043,4665,35043010714,4.1,74.4
0.0,2.15,35.2452684,-106.66714465,8.7,5.0,17.6,12.5,28.3,6.1,35.5,0.0,35.5,50.5,49.0,25765.0,0.3,4.2,5.2,2,0.511770726714432,3908,35043010715,5.4,85.3
0.1,2.1,35.23850142,-106.65096695,10.5,4.8,10.2,11.5,31.6,12.8,33.9,0.0,33.3,41.5,46.6,22182.0,2.9,0.4,7.2,4,0.6635700066357,6028,35043010716,8.2,84.5
1.8,3.07,35.348694,-106.6107,4.2,2.5,24.9,7.8,20.9,2.5,44.0,0.0,34.8,51.5,30.7,38007.0,3.9,5.1,10.8,1,0.104155817102385,9601,35043010717,3.3,75.8
2.6,3.12,35.300384,-106.67034,11.3,1.6,22.7,8.1,24.5,10.4,34.3,0.0,43.6,49.7,34.0,32089.0,2.9,2.3,9.6,2,0.42247570764681,4734,35043010718,8.0,80.8
0.1,2.53,35.2204333,-106.66356755,11.1,4.2,23.1,6.1,24.1,6.4,40.4,0.0,34.4,44.8,43.7,31105.0,1.8,1.4,6.5,2,0.525210084033613,3808,35043010719,5.4,85.9
4.5,3.11,35.235475,-106.6854125,4.3,1.2,21.3,8.9,23.5,10.1,36.2,0.0,38.3,45.7,33.4,34668.0,1.7,0.2,9.9,2,0.304275064658451,6573,35043010720,5.3,82.6
0.0,2.72,,,15.5,4.4,9.8,5.4,35.4,10.5,38.8,1.1,42.5,48.4,28.1,22466.0,7.7,0.9,13.3,0,0,4364,35043010721,7.6,72.6
1.5,2.72,,,13.3,4.3,19.3,9.0,27.7,4.4,39.6,0.0,34.7,45.2,36.4,32168.0,3.5,0.8,16.8,0,0,3632,35043010722,7.4,73.2
0.5,2.96,35.317829,-106.716263333333,5.9,10.5,21.1,7.5,18.1,8.5,44.8,0.0,43.6,51.4,31.8,36577.0,5.3,2.9,9.2,3,0.349895031490553,8574,35043010723,7.7,71.5
0.0,2.37,36.01362158,-106.9657271,19.9,0.0,10.6,9.5,28.0,27.6,24.4,0.0,61.7,52.7,49.4,16199.0,1.1,19.4,12.6,1,0.527426160337553,1896,35043010900,14.9,66.9
1.2,2.39,,,18.6,1.2,13.6,11.5,24.1,18.9,32.0,0.0,32.0,48.2,47.9,25213.0,4.4,34.7,6.8,0,0,1721,35043011000,11.1,51.7
0.6,2.5,35.287928,-106.4671288,11.4,0.7,22.5,25.2,15.0,3.8,33.5,0.0,16.7,45.7,52.0,37572.0,1.1,16.6,2.1,5,0.6265664160401,7980,35043011100,5.4,78.9
0.3,2.58,,,13.0,0.0,10.8,14.4,34.9,10.0,30.0,0.0,18.7,51.2,42.9,25855.0,0.5,44.0,4.2,0,0,2812,35043011200,8.4,51.1
0.0,4.99,35.510235425,-106.3317603,36.3,0.0,7.0,3.0,35.2,24.6,30.2,0.0,3.4,49.7,26.7,13329.0,0.9,94.6,0.4,2,0.614817091915155,3253,35043940200,18.1,4.1
,,,,,,,,,,,,,,,,,,,0,0,0,35043940300,,
0.0,3.13,,,26.5,0.6,4.9,3.3,39.0,28.1,24.8,0.2,78.1,50.9,28.5,18760.0,3.6,7.4,32.7,0,0,4553,35043940500,12.5,55.5
0.3,4.08,,,21.6,0.2,8.7,3.5,47.2,16.3,24.3,0.0,1.0,49.1,37.3,20435.0,0.3,96.8,0.0,0,0,1925,35043940600,8.5,2.4
1.2,4.88,35.381645,-106.48049,20.4,0.0,6.1,4.4,39.7,21.4,28.4,0.0,13.6,47.4,28.2,20149.0,0.5,79.3,5.3,2,0.560067208064968,3571,35043940700,15.3,13.7
0.0,3.51,,,47.6,0.0,2.1,2.3,31.6,51.7,12.3,0.0,0.6,50.4,32.8,9996.0,0.5,96.4,0.0,0,0,2325,35043940900,20.6,3.1
0.0,3.18,,,19.3,0.0,6.4,1.3,30.4,37.2,24.7,0.0,40.3,49.4,29.3,23873.0,4.5,29.4,14.2,0,0,5481,35045000100,5.6,51.9
0.0,2.66,,,2.3,0.8,22.3,9.1,25.3,4.2,39.0,0.0,17.4,50.9,39.9,40814.0,3.8,6.0,5.9,0,0,4101,35045000201,2.4,83.4
0.1,2.76,36.7603028,-108.1830462,4.2,2.1,20.8,18.7,21.7,6.3,32.6,0.0,21.7,49.0,39.6,41097.0,3.0,6.7,3.9,3,0.585365853658537,5125,35045000202,3.2,84.2
0.0,2.93,,,12.8,0.0,5.6,6.5,30.2,13.1,44.6,0.0,30.6,49.3,32.4,30360.0,0.9,11.6,11.6,0,0,2426,35045000204,0.8,75.9
0.2,2.72,36.7421435,-108.173384533333,35.3,1.2,12.6,2.1,35.4,16.9,33.0,0.0,25.4,52.9,27.0,21754.0,0.2,31.7,10.9,3,0.411635565312843,7288,35045000205,5.4,55.8
0.3,2.57,36.7509892766667,-108.192245783333,16.8,2.3,14.2,10.1,26.4,6.3,43.0,0.8,13.1,43.1,31.3,26932.0,6.0,14.9,2.4,6,1.13507377979569,5286,35045000301,4.8,73.4
0.5,2.62,,,11.3,0.0,13.2,9.6,32.9,6.7,37.5,0.0,9.8,46.9,35.2,31230.0,4.0,16.2,2.5,0,0,3371,35045000302,3.8,76.8
0.2,2.64,,,12.6,0.5,11.0,6.1,29.3,11.8,41.8,0.0,13.9,47.4,38.6,29111.0,6.1,18.9,3.6,0,0,4944,35045000401,2.9,70.7
0.2,2.36,36.7267901625,-108.215166975,19.5,1.8,7.2,4.3,36.1,19.3,33.1,0.0,18.8,52.5,31.5,18594.0,5.2,41.5,7.0,8,2.56492465533825,3119,35045000402,8.1,44.3
0.0,3.65,,,17.8,1.1,7.7,2.6,33.4,20.0,36.4,0.0,38.2,47.8,23.0,20684.0,5.6,29.9,9.3,0,0,2841,35045000503,10.1,54.2
0.1,2.69,,,26.1,0.0,12.2,0.0,41.5,10.6,35.8,0.0,12.1,54.9,34.0,33892.0,0.7,29.0,1.2,0,0,1689,35045000504,2.7,69.0
0.2,2.98,,,16.2,1.5,13.8,4.3,30.6,16.4,35.0,0.0,19.7,51.1,31.2,24576.0,7.5,38.8,1.5,0,0,6211,35045000505,6.3,50.5
2.1,3.15,36.724899,-108.137774,9.2,1.3,3.4,4.3,37.9,29.2,25.3,0.3,23.1,58.4,33.6,27623.0,0.7,26.9,1.5,1,0.334560053529609,2989,35045000607,2.1,67.1
0.0,2.79,,,11.5,0.0,13.5,4.4,29.3,17.8,35.0,0.0,16.3,48.3,32.1,27233.0,2.7,21.0,7.8,0,0,5496,35045000608,3.2,68.4
0.0,2.53,,,10.9,0.0,28.5,2.4,31.0,4.5,33.6,0.0,16.9,43.9,35.4,28717.0,3.0,6.7,4.3,0,0,1440,35045000609,1.4,86.0
0.0,2.61,36.83119,-107.98194,13.0,0.0,12.1,9.1,33.5,11.8,33.5,0.2,22.4,50.6,31.8,22969.0,5.1,14.7,5.5,1,0.267952840300107,3732,35045000610,5.2,74.5
1.8,2.73,,,16.2,0.0,9.3,6.6,31.8,12.0,40.3,0.0,13.9,44.4,41.8,36707.0,0.0,8.6,0.3,0,0,3841,35045000611,3.1,89.3
0.4,2.61,36.826775,-108.01443,5.7,0.0,7.7,1.9,28.2,25.3,37.0,0.0,27.7,56.2,32.8,19078.0,6.9,19.3,7.5,5,2.10349179638199,2377,35045000612,0.0,65.9
0.3,2.98,,,5.3,0.0,10.1,4.6,31.5,17.9,35.9,0.0,16.9,46.5,37.8,28567.0,2.8,6.5,6.9,0,0,4684,35045000613,5.8,83.6
1.6,2.79,,,23.4,0.0,11.9,1.3,25.4,32.9,28.5,0.0,15.8,57.2,34.6,21923.0,1.6,9.7,7.8,0,0,939,35045000702,15.7,79.3
0.0,3.19,36.721085,-107.96656,29.4,0.0,6.2,2.5,50.4,15.1,25.7,0.0,38.9,49.4,33.7,23858.0,0.5,20.5,8.2,1,0.293341155764154,3409,35045000705,3.0,70.8
0.2,2.77,,,14.6,0.0,4.5,1.8,43.3,21.5,28.9,0.0,57.9,53.0,37.7,23548.0,0.0,1.7,9.3,0,0,3345,35045000706,0.2,88.7
0.4,3.05,36.715294,-108.00156,23.5,5.9,14.0,3.2,40.8,24.8,17.2,0.3,35.8,46.2,30.1,29886.0,5.1,14.3,9.3,3,0.747384155455904,4014,35045000707,4.4,64.6
0.0,4.1,,,18.1,0.0,5.2,6.3,34.8,30.9,22.8,0.0,24.9,49.4,27.6,21528.0,3.2,41.5,5.6,0,0,5305,35045000708,3.5,49.7
0.7,2.87,36.68788,-108.091255,10.9,0.0,7.9,4.5,37.1,23.6,26.8,0.0,26.9,56.2,35.3,31623.0,0.9,14.4,6.6,1,0.462962962962963,2160,35045000900,1.8,77.3
0.1,3.42,36.69076195,-108.849455,32.7,0.3,4.3,2.7,33.2,25.4,34.4,0.2,1.5,53.0,31.0,18553.0,0.1,97.2,0.6,8,2.64725347452019,3022,35045942801,15.0,1.5
1.1,3.7,,,31.7,0.2,5.6,6.5,36.7,18.6,32.6,0.0,1.1,49.1,27.7,22002.0,0.8,94.0,0.0,0,0,7445,35045942802,8.2,3.9
0.7,3.78,,,52.8,0.0,4.7,8.5,20.3,19.3,47.1,0.0,0.0,42.8,28.2,11583.0,1.7,96.3,0.0,0,0,2425,35045942803,16.1,1.2
0.2,3.27,,,33.3,0.0,5.0,4.4,33.3,35.0,22.4,0.1,0.4,50.4,34.8,15095.0,0.8,97.0,0.4,0,0,4903,35045942900,9.5,1.4
0.0,3.69,,,23.4,0.0,2.6,1.7,40.8,24.8,30.1,0.0,2.0,51.5,30.1,20542.0,0.5,98.1,0.0,0,0,4615,35045943000,8.7,1.4
0.2,3.06,,,33.0,0.0,4.5,6.4,32.4,27.0,29.8,0.0,1.0,49.5,40.0,17090.0,0.7,97.6,0.3,0,0,1935,35045943100,9.5,1.3
0.4,3.2,36.5556326,-108.0357346,30.7,0.1,4.0,1.8,29.1,39.7,25.4,0.0,12.2,51.0,31.9,16979.0,1.3,71.4,0.5,2,0.37593984962406,5320,35045943201,14.1,26.4
0.1,3.51,,,13.9,0.0,7.0,2.6,25.2,20.8,44.4,0.0,14.3,47.9,33.6,29395.0,2.6,7.5,1.2,0,0,2882,35045943300,5.0,88.6
0.3,2.18,35.6136667,-105.2245638,33.9,0.8,9.5,10.5,32.3,15.0,32.7,0.3,88.0,50.7,35.9,20651.0,1.0,0.2,27.8,2,0.495172072295123,4039,35047957200,7.6,69.6
0.1,2.1,35.601745625,-105.22140125,38.0,3.0,14.0,11.4,32.0,16.2,26.3,0.0,70.0,49.0,27.5,13305.0,2.7,3.9,20.4,8,2.14592274678112,3728,35047957300,21.7,70.0
