% Asian,Avg Household Size,Latitude,Longitude,% Poverty,% Black,% Ed. Bachelors,% Ed. Grad. Degree,% Ed. HS Grad.,% Ed. < HS,% Ed. Some College,% Hawaiian/PI,% Hispanic/Latino,% Male,Median Age,Median Income,% Multi-race,% Native,% Other Race,MH Provider Count,MH Provider per 1000 Pop.,Population,tract,Unemployment,% White
0.5,2.76,,,8.0,5.8,11.3,5.1,39.1,8.5,36.0,0.0,10.7,51.2,34.9,31780.0,4.2,7.4,0.1,0,0,3544,40027202004,9.3,82.1
2.9,2.94,,,19.1,5.6,13.5,3.1,33.0,13.1,37.3,0.0,16.3,47.0,29.4,24264.0,7.3,3.5,6.5,0,0,5982,40027202005,3.2,74.3
5.5,1.94,35.375538,-97.53008,12.1,16.3,12.3,9.2,30.5,6.6,41.4,0.0,4.4,50.2,29.3,26430.0,5.8,4.5,0.5,1,0.381679389312977,2620,40027202006,4.6,67.4
2.3,3.09,,,11.7,4.0,13.7,4.7,33.3,8.5,39.8,0.0,18.9,46.6,29.8,26510.0,14.2,8.1,4.4,0,0,3357,40027202007,5.0,67.0
5.0,2.64,,,6.9,6.0,16.6,5.7,27.9,10.2,39.6,0.0,7.6,50.8,37.2,32328.0,6.3,6.6,0.6,0,0,3835,40027202008,3.8,75.5
0.5,2.53,,,28.2,1.3,10.5,1.9,35.2,19.7,32.7,0.0,4.9,49.7,30.0,17899.0,8.5,1.9,0.9,0,0,2633,40027202102,7.6,87.0
2.1,2.65,35.327315,-97.47739,4.1,0.7,17.6,3.4,29.3,7.2,42.6,0.0,9.5,50.4,33.9,33534.0,1.8,8.2,1.7,2,0.869943453675511,2299,40027202104,4.1,85.6
3.1,2.76,,,7.3,4.3,20.0,5.2,34.1,7.1,33.5,0.0,12.3,51.1,30.8,35562.0,8.3,3.9,5.1,0,0,4330,40027202105,6.9,75.4
2.1,2.8,35.3427167775,-97.4697525325,9.6,3.7,14.1,6.3,32.3,10.2,37.0,0.0,4.6,45.2,37.7,31774.0,11.1,4.4,2.4,4,0.620732464307883,6444,40027202106,5.5,76.2
3.5,2.8,,,1.9,7.7,24.5,9.3,26.0,3.6,36.5,0.0,9.5,52.0,33.3,37258.0,4.8,0.0,4.0,0,0,2053,40027202107,5.1,80.0
1.2,2.96,,,2.3,4.6,17.5,8.1,33.3,4.3,36.8,0.0,10.4,53.8,36.6,32206.0,6.6,6.7,1.4,0,0,3255,40027202201,4.5,79.5
1.4,2.71,,,7.1,2.1,30.9,5.2,25.3,3.3,35.4,0.0,11.5,51.6,32.0,36655.0,14.8,6.5,1.9,0,0,2090,40027202203,4.0,73.3
3.0,2.63,,,3.7,8.7,21.4,9.9,20.3,4.9,43.5,0.4,9.8,47.6,32.2,37071.0,5.9,4.1,4.2,0,0,6212,40027202205,1.9,73.8
2.2,2.34,35.3105113,-97.4950762,4.0,8.0,27.7,8.8,15.0,7.3,41.2,0.0,12.4,45.7,29.7,38261.0,6.1,4.0,9.7,1,0.289268151576511,3457,40027202206,4.2,70.1
0.0,2.78,,,2.8,0.2,14.0,5.0,32.8,10.1,38.1,1.3,5.2,55.2,40.6,34212.0,4.8,3.9,1.1,0,0,5243,40027202301,3.8,88.7
0.0,2.67,,,8.7,1.2,7.7,7.6,36.9,14.0,33.8,0.0,4.7,50.6,43.6,28172.0,4.0,4.4,0.0,0,0,5369,40027202302,5.0,90.4
0.0,2.84,35.203990345,-97.192336705,12.0,0.0,13.7,2.4,32.8,16.1,35.0,0.0,3.2,51.1,35.9,24699.0,9.3,9.4,1.0,2,0.324044069993519,6172,40027202402,6.2,80.2
0.8,2.63,35.216557,-97.33069,5.4,0.9,17.1,9.9,32.3,11.4,29.2,0.0,8.3,52.5,46.0,30126.0,7.1,2.6,4.0,1,0.195656427313637,5111,40027202403,4.7,84.6
0.3,2.83,,,16.3,0.3,9.3,4.0,46.6,14.8,25.2,0.0,1.6,46.9,39.9,19764.0,5.0,8.1,1.0,0,0,4022,40027202404,7.6,85.2
0.2,2.68,35.0295,-97.200966,22.8,5.7,6.2,2.9,38.2,24.3,28.3,0.0,6.7,72.8,39.6,16538.0,12.4,4.3,0.3,1,0.147557916482219,6777,40027202405,3.5,77.1
1.3,2.96,,,11.4,0.0,9.8,3.3,43.1,12.7,31.1,0.0,4.1,46.2,32.7,25144.0,4.8,2.8,1.0,0,0,6790,40027202500,8.4,90.1
0.1,2.75,,,15.2,0.0,12.4,2.0,43.1,22.9,19.5,0.0,9.7,50.2,36.5,20023.0,7.2,6.3,0.3,0,0,2781,40027202600,10.1,86.1
0.0,2.42,34.57813402,-96.26075931,25.3,0.1,6.4,3.9,45.1,22.1,22.4,0.0,3.1,48.6,42.4,18666.0,18.7,9.6,0.4,1,0.247770069375619,4036,40029388100,6.2,71.1
0.1,2.4,,,19.6,0.0,6.8,1.7,52.9,19.0,19.7,0.0,1.5,52.0,38.6,22796.0,18.5,1.9,1.0,0,0,1817,40029388200,3.2,78.5
1.4,2.45,,,29.7,23.2,9.9,3.5,36.0,16.7,33.8,1.2,12.1,49.1,27.4,17363.0,10.1,11.5,2.2,0,0,4349,40031000100,13.9,50.4
3.7,2.3,,,29.7,27.2,9.7,1.5,31.9,10.4,46.5,0.0,14.3,49.7,25.9,18744.0,8.5,1.8,4.0,0,0,2778,40031000200,5.2,54.8
3.6,2.5,,,18.9,23.7,12.0,2.9,41.4,13.5,30.2,0.0,16.7,50.0,31.0,21695.0,4.6,3.1,2.0,0,0,5786,40031000300,6.3,63.1
6.5,2.57,34.63234937,-98.46721875,11.0,26.2,10.5,6.3,31.0,12.4,39.8,0.0,11.9,48.0,30.2,25346.0,14.5,1.7,1.6,1,0.13933398355859,7177,40031000401,14.9,49.5
6.4,2.34,34.62723363,-98.48456128,15.9,26.6,17.2,10.9,27.4,8.8,35.8,0.0,10.3,44.7,34.9,30364.0,11.9,2.5,1.8,1,0.231803430690774,4314,40031000402,7.8,50.8
6.2,2.2,34.6277999,-98.51965146,5.7,14.1,26.2,12.6,22.8,6.0,32.4,0.0,9.0,48.4,40.5,36012.0,6.0,1.9,1.1,1,0.224769611148573,4449,40031000403,2.9,70.7
2.5,2.6,34.60899093,-98.4551312325,13.0,24.0,13.2,9.4,32.1,8.7,36.6,3.3,10.7,46.7,32.3,28518.0,5.8,1.6,4.3,4,0.479386385426654,8344,40031000501,10.0,58.6
2.5,2.75,34.5916092,-98.47272022,11.2,22.4,13.0,12.0,31.6,10.7,32.7,0.0,14.2,48.5,32.5,32720.0,9.4,4.6,4.2,10,1.46284376828555,6836,40031000502,7.4,56.9
0.0,2.2,34.61397058,-98.435301835,15.5,6.9,12.0,18.0,26.1,9.7,34.2,0.0,11.7,46.1,47.4,31335.0,1.5,2.5,0.0,2,0.938526513374003,2131,40031000600,8.6,89.0
3.1,2.42,,,15.1,18.1,15.2,8.5,28.6,12.0,35.8,0.0,15.1,42.9,29.8,22301.0,3.5,5.7,6.7,0,0,2714,40031000700,7.4,63.0
0.0,2.42,,,27.4,23.4,6.0,2.0,47.0,16.4,28.6,0.0,8.2,50.9,28.1,20113.0,9.0,6.1,4.5,0,0,2373,40031000800,6.6,57.0
3.3,2.2,,,5.3,3.3,13.3,9.4,35.2,5.8,36.3,0.0,11.4,47.9,33.6,32299.0,6.5,7.0,1.6,0,0,1888,40031000900,1.3,78.2
0.8,2.65,34.6123142433333,-98.4198459933333,18.5,5.2,13.8,3.4,35.5,10.3,37.0,0.0,5.8,49.5,31.2,22991.0,8.1,6.4,0.0,3,1.38185168125288,2171,40031001000,8.2,79.5
0.4,2.64,34.6092142,-98.3968124,24.9,8.9,11.8,6.2,39.3,4.5,38.2,0.0,4.6,47.6,27.7,15091.0,25.4,0.9,0.0,1,0.420521446593776,2378,40031001100,23.0,64.3
1.9,2.27,34.60881636,-98.43788922,35.3,11.9,11.7,1.1,52.0,18.7,16.5,0.0,13.1,49.6,23.4,9962.0,11.8,17.0,0.0,1,0.766871165644172,1304,40031001400,13.3,57.4
0.5,2.37,34.6008175214286,-98.4371806571429,34.9,20.4,5.0,0.0,42.2,25.1,27.7,0.0,11.0,45.9,27.1,13952.0,11.9,5.5,0.5,7,2.81803542673108,2484,40031001500,7.5,61.2
2.7,2.46,34.5905,-98.404686,37.1,48.3,8.7,2.2,49.1,17.8,22.3,1.8,3.8,41.4,34.6,17231.0,5.2,20.1,0.3,1,0.483325277912035,2069,40031001600,8.6,21.7
0.0,2.06,,,31.4,3.3,2.7,4.6,35.5,28.7,28.4,0.0,29.8,47.0,36.4,13684.0,18.4,1.6,9.5,0,0,2289,40031001700,15.5,67.1
0.0,2.89,,,13.4,32.1,17.9,7.1,33.8,2.6,38.6,0.0,18.2,49.5,30.9,26802.0,10.5,7.1,5.1,0,0,2081,40031001901,11.7,45.1
0.1,2.4,,,27.5,30.9,7.7,1.9,42.6,16.4,31.4,0.1,13.8,54.7,32.2,19664.0,3.0,11.9,2.7,0,0,1789,40031001902,14.6,51.4
3.0,2.76,34.61199,-98.35382,4.6,13.7,23.2,17.1,22.3,4.4,33.0,0.0,12.3,48.8,35.2,33875.0,10.7,3.3,3.1,1,0.2,5000,40031002001,4.1,66.2
0.7,2.72,,,6.2,1.6,13.8,3.3,34.0,14.7,34.2,0.0,4.2,48.3,43.0,27278.0,3.3,4.0,0.2,0,0,2120,40031002003,4.0,90.4
1.1,2.58,34.56070335,-98.28814301,11.9,22.3,16.4,6.1,34.0,4.6,38.8,4.5,7.4,47.7,35.1,31856.0,10.7,1.2,1.4,2,0.47270148900969,4231,40031002004,5.7,58.8
3.0,2.16,34.5989335955556,-98.3575401466667,14.6,28.0,7.2,2.2,49.0,20.0,21.6,0.0,4.8,76.0,36.2,5184.0,4.1,9.0,2.1,9,1.76332288401254,5104,40031002005,5.4,53.8
0.2,2.63,,,11.7,2.4,19.1,7.7,40.1,9.3,23.8,0.0,6.4,49.3,37.4,28638.0,6.2,8.9,1.3,0,0,6535,40031002100,5.6,81.1
0.9,2.47,34.76074576,-98.54672874,18.7,2.5,12.2,9.8,35.2,9.0,33.7,0.0,5.6,50.9,43.7,25500.0,3.5,8.3,1.1,1,0.168548794876117,5933,40031002200,9.4,83.7
2.0,2.79,34.57886686,-98.47855778,7.2,5.4,15.7,8.7,28.8,9.9,36.9,1.2,7.0,50.0,39.7,26441.0,4.8,4.3,0.7,2,0.366770584999083,5453,40031002301,5.1,81.5
0.0,2.67,,,24.2,1.3,8.9,5.9,40.2,10.4,34.6,0.0,6.7,47.4,36.8,22078.0,8.9,20.3,2.2,0,0,4315,40031002302,7.1,67.3
0.9,,34.67861697,-98.49713888,,12.7,0.0,0.0,65.9,0.0,34.1,0.9,5.2,97.4,20.5,10943.0,2.1,1.2,1.1,4,6.11620795107034,654,40031002401,0.0,81.0
2.5,3.29,,,29.2,21.3,6.0,2.4,30.0,0.3,61.3,0.6,14.9,73.4,21.0,13685.0,1.6,0.9,1.1,0,0,4972,40031002403,0.0,72.1
1.0,3.72,34.64983452,-98.42195819,17.6,13.2,14.3,6.7,32.0,3.8,43.2,0.1,19.6,65.6,21.8,21005.0,4.7,0.9,3.9,2,0.394399526720568,5071,40031002404,16.5,76.1
0.0,1.8,34.6048347233333,-98.4012266433333,32.0,25.2,11.9,0.4,36.1,13.2,38.5,0.0,10.6,59.1,33.0,17892.0,5.6,6.2,1.1,6,2.26244343891403,2652,40031002500,5.1,61.8
0.8,2.67,34.3600535,-98.30475991,8.5,1.2,11.4,4.7,40.4,12.9,30.6,0.0,5.1,50.9,35.8,27500.0,5.9,9.6,0.5,2,0.526315789473684,3800,40033871100,2.3,82.1
0.8,2.4,,,21.8,4.0,9.4,4.3,45.7,19.7,20.9,0.0,6.0,47.4,46.7,18396.0,5.6,3.3,4.0,0,0,2399,40033871200,8.5,82.2
0.0,2.38,,,13.8,0.1,9.4,2.0,34.5,13.2,40.8,0.0,2.6,47.3,41.9,24352.0,21.1,12.4,0.1,0,0,2949,40035373100,5.6,66.3
2.1,2.55,36.67736385,-95.22876068,13.9,0.1,8.5,7.0,42.7,14.9,26.9,0.0,2.4,50.9,43.5,21728.0,14.1,22.2,0.0,2,0.751314800901578,2662,40035373200,4.9,61.5
1.2,2.16,36.6520699688889,-95.1282864477778,18.6,9.3,6.9,3.6,37.2,31.5,20.8,0.0,1.0,53.2,41.9,18476.0,11.4,10.6,0.0,9,2.46372844237613,3653,40035373300,7.1,67.5
0.0,2.36,36.63285,-95.16713,16.7,4.2,11.0,3.4,30.5,23.7,31.4,0.7,1.9,49.9,39.3,22595.0,12.8,9.6,0.0,1,0.312207305650952,3203,40035373400,8.3,72.7
0.0,2.8,,,11.1,0.9,16.8,8.4,36.6,12.3,25.8,0.3,6.9,54.3,39.3,25893.0,15.5,9.2,4.7,0,0,2522,40035373500,2.7,69.4
0.0,2.48,,,11.3,0.0,18.3,7.8,38.6,14.9,20.4,0.0,0.2,53.1,44.7,22883.0,9.9,4.2,0.2,0,0,2017,40037020101,9.8,85.7
0.0,2.66,,,23.8,2.0,3.2,0.0,48.3,25.5,23.0,0.0,5.0,53.7,39.2,18973.0,14.9,8.9,0.0,0,0,1487,40037020102,15.2,74.3
0.0,2.7,,,5.2,0.0,29.9,11.7,22.9,8.2,27.2,0.0,4.8,50.9,41.0,27519.0,13.1,6.4,0.8,0,0,3138,40037020103,6.8,79.7
1.7,2.6,,,22.1,2.4,11.4,2.7,42.5,13.6,29.8,0.0,5.3,47.4,38.5,25109.0,10.3,8.3,3.3,0,0,5742,40037020601,9.5,73.9
0.0,2.52,,,8.8,1.2,6.4,3.0,36.6,18.7,35.3,2.6,2.8,49.8,39.2,20671.0,7.0,5.2,0.0,0,0,3213,40037020602,16.0,84.1
0.5,2.71,,,9.0,1.1,6.6,0.5,46.8,21.6,24.4,0.0,1.2,52.0,44.6,25998.0,7.3,8.2,0.2,0,0,3801,40037020702,8.1,82.7
0.0,2.71,,,21.6,0.2,7.9,1.4,43.5,21.1,26.0,0.0,3.0,49.3,39.6,17478.0,10.2,2.6,0.1,0,0,1737,40037020704,16.0,86.9
0.1,2.68,,,6.5,0.0,8.9,1.3,37.8,19.3,32.8,0.0,0.3,49.7,41.3,25576.0,13.3,2.8,1.7,0,0,2706,40037020705,5.1,82.1
0.0,2.53,,,10.0,1.6,9.8,3.3,41.6,10.7,34.6,0.0,0.9,53.4,41.6,26959.0,8.0,5.5,0.0,0,0,5173,40037020706,6.8,84.9
2.8,2.77,,,6.3,0.0,8.8,1.7,42.8,12.0,34.7,0.0,2.2,49.6,40.1,25135.0,4.8,5.8,0.0,0,0,2464,40037020707,3.9,86.6
0.0,2.85,,,16.4,0.4,9.1,5.7,40.8,17.2,27.2,0.1,0.7,45.9,31.6,15754.0,14.8,4.1,0.0,0,0,3371,40037020800,7.9,80.6
0.0,2.46,,,20.0,4.7,16.8,2.9,34.5,12.3,33.6,0.5,5.1,56.3,36.1,23638.0,8.9,7.8,1.4,0,0,2765,40037020900,4.5,76.6
0.3,2.49,,,26.3,6.0,9.1,3.2,42.6,13.7,31.4,0.0,0.9,44.6,36.6,18482.0,9.4,10.6,0.2,0,0,3814,40037021000,9.0,73.5
0.0,2.72,,,17.9,6.0,8.9,3.3,45.1,15.0,27.7,0.0,5.2,50.1,36.6,20704.0,11.1,6.8,0.6,0,0,2804,40037021101,8.8,75.4
0.0,3.02,,,17.6,3.3,2.4,1.5,39.6,24.0,32.5,0.0,2.8,53.1,35.6,20342.0,14.2,7.6,0.6,0,0,3426,40037021102,7.3,74.3
0.0,2.58,,,3.7,0.0,8.3,4.2,45.3,12.7,29.4,0.0,3.7,51.3,45.2,31089.0,7.3,6.2,1.1,0,0,1885,40037021201,4.7,85.5
0.2,2.4,,,17.3,9.3,11.2,6.0,35.2,23.0,24.7,0.0,3.4,51.3,44.7,20844.0,8.2,5.5,0.5,0,0,3843,40037021202,7.9,76.3
0.0,2.31,35.99867787,-96.1141081,24.7,0.8,0.9,1.7,32.7,20.3,44.4,0.0,4.1,46.0,34.9,20297.0,7.7,10.9,2.4,1,0.419815281276239,2382,40037021300,11.0,78.2
0.9,2.47,35.9948235,-96.07257,11.5,0.1,15.3,5.0,39.6,11.2,28.9,0.0,3.9,47.3,45.0,27171.0,8.7,4.1,1.5,2,0.350938761186173,5699,40037021400,10.2,84.8
0.0,2.9,35.915653,-96.06372,9.7,0.4,14.0,4.3,37.3,12.8,31.6,0.1,5.6,49.6,36.2,28093.0,9.4,9.1,1.7,1,0.183318056828598,5455,40037021500,6.0,79.3
1.4,2.39,35.97937412,-96.11325105,10.1,2.1,18.0,5.8,32.4,12.2,31.6,0.0,3.6,43.8,44.1,26334.0,8.3,4.9,0.0,10,3.95569620253165,2528,40037021600,6.7,83.2
0.0,2.82,35.50075669,-98.967193025,30.5,10.6,7.8,2.4,35.9,39.3,14.5,0.6,39.8,52.9,30.2,15566.0,3.3,10.3,10.6,2,0.487923883874116,4099,40039950800,4.3,64.6
2.4,2.44,,,7.4,2.7,13.0,9.4,33.8,13.3,30.5,0.0,14.2,48.9,38.1,24421.0,5.7,2.3,2.8,0,0,6930,40039960400,3.3,84.1
2.5,2.16,35.5270239233333,-98.7167294633333,38.3,2.4,25.2,9.8,28.9,9.1,26.8,0.0,11.4,45.8,21.7,12303.0,5.3,2.6,4.1,3,0.605449041372351,4955,40039960600,5.4,83.1
0.4,2.51,35.526047,-98.69642,10.4,2.3,18.6,12.2,21.1,12.0,36.1,0.0,5.7,51.9,35.2,25822.0,1.4,4.5,1.6,1,0.134174158057158,7453,40039960700,2.9,89.7
0.1,2.45,35.75242,-98.7463,15.2,0.1,8.4,7.4,41.2,16.9,26.0,0.0,2.9,49.0,42.9,22731.0,7.3,7.4,0.1,1,0.269759913676828,3707,40039961000,2.9,84.9
0.0,2.43,36.550606,-94.764366,31.4,0.0,9.3,5.6,27.9,24.9,32.4,0.0,9.2,53.8,51.8,16525.0,0.9,9.3,0.0,1,0.319693094629156,3128,40041375601,11.8,89.8
1.7,2.34,,,18.6,0.0,8.9,5.9,41.1,16.7,27.4,0.0,0.8,50.5,53.2,21010.0,5.6,9.6,0.1,0,0,3373,40041375602,5.0,83.0
1.8,2.24,36.5922650266667,-94.7542208366667,16.7,0.0,11.1,7.5,30.2,13.1,38.2,0.0,3.5,48.7,49.8,18301.0,2.5,14.9,0.3,3,0.423310286439961,7087,40041375700,9.1,80.5
0.0,2.37,,,13.9,0.0,14.3,4.2,43.5,8.9,29.0,0.0,1.2,51.8,50.0,21572.0,9.6,17.0,0.0,0,0,4027,40041375801,5.4,73.4
0.0,2.24,,,12.0,0.0,12.5,3.4,43.3,14.0,26.8,0.0,0.0,47.1,54.1,21327.0,2.9,8.1,1.0,0,0,3222,40041375802,5.5,88.1
0.1,2.25,,,19.9,0.3,10.6,8.1,35.2,16.8,29.3,0.0,4.0,45.4,51.9,22328.0,15.0,19.4,2.6,0,0,3427,40041375900,6.5,62.6
0.1,2.88,,,26.5,0.2,7.4,4.8,45.6,25.6,16.5,0.2,6.1,47.0,35.1,15657.0,7.8,44.2,2.1,0,0,5887,40041376000,9.9,45.3
3.6,3.36,,,25.4,2.1,7.7,2.9,53.6,17.5,18.4,0.0,1.3,47.7,32.9,17736.0,9.0,43.0,0.1,0,0,5555,40041376100,10.2,42.3
2.5,2.74,,,20.8,0.7,8.1,2.3,51.9,19.0,18.7,0.0,1.9,51.7,38.2,19676.0,9.9,18.4,0.3,0,0,5589,40041976200,7.7,68.3
0.0,2.68,,,14.7,0.0,14.7,5.1,38.9,14.5,26.8,0.0,4.5,52.2,45.9,22004.0,5.8,11.5,0.5,0,0,1842,40043959100,4.2,82.2
0.0,2.42,,,13.4,0.0,17.5,1.4,42.3,16.8,22.0,0.2,6.5,46.6,39.9,19397.0,3.9,0.8,0.5,0,0,1423,40043959200,0.2,94.6
0.5,2.64,,,10.2,0.9,15.4,6.2,41.4,11.2,25.9,0.0,2.6,52.1,40.3,26929.0,6.4,0.5,0.0,0,0,1508,40043959300,0.8,91.6
0.1,2.27,36.55873679,-99.62430222,17.1,0.0,11.6,8.1,37.2,13.8,29.4,0.0,5.8,48.1,45.4,22182.0,1.6,0.5,0.3,2,0.713266761768902,2804,40045952600,2.0,97.5
0.8,2.32,,,11.2,1.6,23.0,6.9,36.2,11.3,22.6,0.0,5.8,54.1,44.3,23409.0,3.8,1.8,0.0,0,0,1267,40045952800,1.9,92.0
3.6,2.32,36.3999480433333,-97.8822094955556,24.7,3.6,10.1,4.2,35.5,22.6,27.5,1.7,8.9,50.1,34.9,14717.0,3.7,2.7,5.1,9,1.56576200417537,5748,40047000100,7.0,79.6
1.6,3.02,,,24.8,0.6,9.3,2.3,49.0,18.4,20.9,9.4,6.5,51.0,37.4,21620.0,5.1,0.1,2.5,0,0,3084,40047000200,6.5,80.6
0.0,2.31,36.38941653,-97.89629019,20.5,6.2,12.6,5.8,35.3,14.9,31.4,0.0,7.8,49.5,35.8,22258.0,7.6,3.1,3.1,2,0.305810397553517,6540,40047000600,7.9,80.0
0.6,2.75,36.3940012,-97.8729407,33.0,3.3,3.4,0.4,40.1,30.6,25.6,3.8,26.8,51.7,31.8,14781.0,3.1,1.2,22.5,3,0.522102332057083,5746,40047000700,12.1,65.5
0.7,2.59,,,10.4,2.6,17.7,6.6,34.8,6.0,34.9,1.4,3.0,51.9,44.2,27238.0,1.8,1.5,0.7,0,0,3377,40047001100,2.8,91.4
0.3,2.47,36.285217,-97.90556,11.7,1.0,16.2,3.2,40.5,12.3,27.8,0.2,3.8,52.0,38.6,24767.0,3.1,1.9,2.3,1,0.271517784414879,3683,40047001200,5.0,91.2
1.4,2.2,36.4172756928571,-97.9010051585714,6.0,0.7,29.3,14.5,26.1,4.3,25.9,0.0,1.6,46.8,50.2,30556.0,2.2,1.4,0.2,7,0.928381962864722,7540,40047001300,3.7,94.1
0.0,2.51,36.39082,-97.9005,6.2,0.9,16.2,7.4,34.2,8.7,33.4,2.2,2.3,43.5,34.9,25258.0,1.3,2.6,0.0,2,0.600420294205944,3331,40047001401,4.8,93.1
1.7,2.24,,,9.2,0.5,18.1,7.0,37.9,11.2,25.8,0.4,9.8,47.8,38.6,30414.0,4.1,4.8,4.6,0,0,4713,40047001402,1.2,83.8
0.3,2.61,36.435844,-97.735054,21.9,3.9,13.0,4.4,39.7,18.9,23.9,2.2,13.4,48.3,29.6,20055.0,3.6,3.0,4.9,1,0.141023833027782,7091,40047001500,6.1,82.1
0.4,2.24,,,10.3,1.0,16.5,11.5,36.7,8.1,27.1,0.4,7.6,48.5,41.7,24702.0,3.4,3.4,3.2,0,0,4896,40047001601,2.8,88.2
0.0,2.32,36.3466935375,-97.89949968,10.2,3.1,28.3,5.4,32.7,6.1,27.6,0.1,1.5,50.7,32.6,26066.0,1.0,1.6,0.4,4,1.01755278555075,3931,40047001602,7.0,93.8
1.0,2.71,,,17.5,0.9,12.5,3.9,48.0,13.7,21.9,0.0,0.6,48.5,40.3,19600.0,3.2,10.4,0.1,0,0,3090,40049681100,10.5,84.4
0.0,2.9,,,15.0,0.2,12.7,10.9,37.9,10.8,27.7,0.0,13.4,50.5,36.8,23339.0,3.3,4.1,0.5,0,0,3547,40049681200,4.4,92.0
0.0,2.63,,,19.4,6.0,10.1,2.0,54.8,13.6,19.6,0.0,7.8,51.6,38.9,18867.0,3.3,5.1,1.3,0,0,3280,40049681300,2.8,84.4
0.0,2.86,,,13.7,3.0,12.2,5.6,39.4,22.6,20.2,0.0,15.0,47.2,43.9,19717.0,4.6,8.9,0.9,0,0,5061,40049681400,4.6,82.4
0.0,2.63,34.642644835,-97.168290005,17.3,10.3,8.5,3.0,47.0,22.2,19.3,0.0,1.4,48.7,35.7,23306.0,1.7,6.1,0.0,2,0.686577411603158,2913,40049681500,6.4,81.8
0.0,2.72,,,10.8,0.0,8.7,2.8,43.1,21.1,24.4,0.0,1.6,48.3,41.7,16875.0,5.6,8.8,0.1,0,0,2024,40049681600,4.6,85.5
0.0,2.56,,,6.9,0.0,8.6,3.3,52.6,12.8,22.7,0.0,0.0,48.7,37.5,25076.0,0.0,17.5,0.0,0,0,1743,40049681700,0.7,82.5
0.0,2.38,,,15.4,0.0,8.7,4.9,45.3,16.9,24.2,0.0,2.5,48.5,38.1,22202.0,3.8,10.2,0.4,0,0,2976,40049681800,6.0,85.6
0.0,2.51,,,14.8,1.7,12.9,2.3,48.2,18.2,18.3,0.0,0.9,49.7,44.0,23964.0,1.7,14.2,0.0,0,0,2864,40049681900,3.1,82.5
0.3,3.2,,,43.9,1.2,3.3,2.2,46.4,29.2,19.0,0.0,9.1,52.4,29.8,13726.0,1.5,5.3,3.8,0,0,1764,40051000100,17.0,88.0
0.0,2.25,,,16.3,1.1,11.0,4.8,32.1,24.2,27.8,0.0,9.9,44.4,37.9,19069.0,8.2,3.5,3.9,0,0,3116,40051000400,0.7,83.3
0.6,2.24,,,13.1,1.9,16.0,10.6,31.3,9.9,32.2,0.0,5.9,51.3,42.1,26516.0,7.0,4.4,1.7,0,0,6017,40051000500,3.0,84.3
1.0,2.6,,,11.0,2.5,10.4,7.6,37.9,16.8,27.2,0.0,4.9,49.9,41.4,22038.0,5.1,5.7,1.2,0,0,5375,40051000600,4.0,84.5
0.1,2.49,,,16.1,0.1,8.3,2.1,49.0,20.5,20.1,0.4,3.6,50.5,41.4,21030.0,4.2,4.2,1.3,0,0,6960,40051000700,5.4,89.7
0.1,2.77,,,9.2,0.3,13.9,4.8,38.8,10.2,32.3,0.0,2.5,50.0,37.8,29040.0,2.3,7.3,0.6,0,0,6579,40051000800,6.3,89.4
0.3,2.63,,,12.4,0.0,10.6,5.3,40.4,12.9,30.8,0.0,7.0,49.5,37.3,25642.0,6.7,5.5,4.4,0,0,2688,40051000901,4.1,83.2
0.2,2.81,,,11.7,0.0,11.7,5.6,33.8,12.6,36.3,0.0,4.0,50.0,33.3,27130.0,2.7,9.3,2.8,0,0,5832,40051000902,2.0,85.0
0.3,2.8,,,11.1,0.0,13.8,2.2,29.0,11.6,43.3,0.0,3.3,49.5,38.8,31960.0,2.6,4.5,1.8,0,0,9606,40051000903,3.7,90.7
0.7,2.6,35.0516308666667,-97.9428507266667,24.1,20.4,9.1,3.7,50.4,15.2,21.6,0.0,4.8,48.9,35.8,17002.0,6.4,1.6,1.4,3,0.727272727272727,4125,40051001000,11.4,69.4
1.2,2.38,,,12.7,0.0,12.8,8.5,39.1,6.3,33.2,0.0,5.9,44.5,39.5,22049.0,2.7,0.8,1.2,0,0,1551,40053956400,7.0,94.1
0.2,2.33,,,11.0,0.8,13.4,7.7,36.9,11.7,30.2,0.0,1.9,52.2,47.8,20863.0,3.8,1.8,0.2,0,0,3018,40053956500,6.1,93.2
0.0,2.24,,,14.7,17.5,7.3,2.3,34.1,20.1,36.2,0.1,8.4,69.3,36.8,11635.0,2.3,3.5,6.8,0,0,2647,40055967100,2.4,69.8
0.0,2.2,,,9.4,1.8,12.6,3.3,40.9,22.8,20.5,0.0,10.0,49.8,45.0,18958.0,2.8,1.9,3.6,0,0,3547,40055967200,2.6,89.9
0.0,2.34,,,30.6,8.4,14.5,3.8,28.1,23.9,29.7,0.0,24.7,46.9,41.6,17557.0,4.7,2.4,13.9,0,0,2873,40057967800,3.8,70.6
0.0,2.24,,,14.1,0.1,10.9,3.6,44.3,16.0,25.2,0.0,22.5,44.8,44.2,26546.0,4.9,0.1,2.3,0,0,1665,40059952100,1.7,92.6
0.8,2.41,,,9.6,0.0,10.1,3.4,40.7,16.2,29.7,0.0,10.5,53.8,40.4,23080.0,1.3,0.9,0.0,0,0,1976,40059952200,6.2,97.0
0.0,2.7,,,17.3,0.0,6.9,2.4,40.0,27.6,23.1,0.0,0.1,45.9,33.9,17056.0,13.6,8.5,0.0,0,0,2077,40061279100,1.1,77.9
