% Asian,Avg Household Size,Latitude,Longitude,% Poverty,% Black,% Ed. Bachelors,% Ed. Grad. Degree,% Ed. HS Grad.,% Ed. < HS,% Ed. Some College,% Hawaiian/PI,% Hispanic/Latino,% Male,Median Age,Median Income,% Multi-race,% Native,% Other Race,MH Provider Count,MH Provider per 1000 Pop.,Population,tract,Unemployment,% White
0.0,2.2,,,29.4,90.0,0.0,1.2,40.8,26.5,31.5,0.0,1.7,47.6,47.7,13882.0,2.8,0.0,1.7,0,0,782,39035112600,24.0,5.5
6.0,1.82,,,24.7,76.6,9.5,6.3,18.2,38.3,27.7,0.0,0.8,55.6,55.4,14150.0,3.8,1.4,0.8,0,0,906,39035112800,14.7,11.5
0.0,2.42,41.5031582615384,-81.6214551548075,45.5,88.4,3.5,2.7,31.6,37.5,24.8,0.0,0.8,45.5,48.8,10294.0,0.0,0.0,0.0,208,176.570458404075,1178,39035113101,32.9,11.6
0.0,2.31,,,43.2,98.2,8.4,3.6,33.0,33.5,21.5,0.0,0.0,37.3,39.0,12717.0,0.0,1.8,0.0,0,0,1141,39035113500,21.3,0.0
0.0,2.29,,,46.4,95.6,7.0,1.6,34.8,31.3,25.3,0.0,0.0,34.3,35.9,14407.0,0.0,0.9,0.0,0,0,954,39035113600,33.7,3.5
2.4,2.3,,,62.3,83.0,0.8,2.3,34.2,43.3,19.3,0.0,6.3,46.3,39.4,8987.0,0.0,0.0,6.3,0,0,1438,39035113801,39.6,8.3
0.0,2.65,,,58.8,99.9,3.6,2.1,45.6,23.3,25.4,0.0,0.0,35.8,27.9,13365.0,0.0,0.0,0.0,0,0,1390,39035114100,26.3,0.1
0.0,2.98,,,84.3,96.6,0.0,0.0,38.2,30.3,31.5,0.0,6.3,39.5,12.0,9222.0,0.4,0.0,0.0,0,0,1626,39035114300,34.9,3.0
0.0,2.72,,,41.5,85.1,1.5,6.1,30.4,33.0,29.0,0.0,2.9,43.9,29.8,12464.0,0.5,0.0,0.1,0,0,1896,39035114501,7.6,14.2
1.8,2.46,,,45.6,76.1,5.3,4.0,40.5,31.8,18.3,0.0,1.0,46.0,25.5,15000.0,0.0,0.0,0.0,0,0,886,39035114600,12.6,22.1
0.0,2.67,,,56.5,100.0,0.0,0.0,37.2,19.0,43.8,0.0,0.0,61.9,43.1,23750.0,0.0,0.0,0.0,0,0,299,39035114700,78.5,0.0
0.0,2.02,,,49.0,47.6,4.1,4.8,43.2,22.8,25.2,0.0,8.0,50.9,43.1,12478.0,0.0,0.0,0.0,0,0,1666,39035114900,21.8,52.4
0.0,2.23,,,44.0,52.3,6.8,0.0,25.1,43.2,24.9,0.0,0.8,55.2,30.7,14271.0,2.5,0.0,0.0,0,0,1282,39035115100,23.8,45.2
0.0,2.01,,,38.0,39.9,9.7,1.8,35.1,35.5,18.0,0.0,12.0,49.9,37.1,16677.0,0.1,0.0,12.0,0,0,684,39035115200,24.9,48.0
0.0,2.52,41.4611938,-81.641228,44.1,54.7,6.1,1.6,29.9,44.0,18.4,0.0,0.0,38.7,37.3,13807.0,7.0,0.0,0.0,3,2.65721877767936,1129,39035115300,26.9,38.4
0.0,2.36,,,34.1,53.0,5.7,1.0,33.1,25.3,34.9,0.0,4.4,52.4,34.6,21594.0,1.7,0.0,4.4,0,0,1835,39035115400,47.0,40.9
0.0,2.23,,,61.6,38.6,0.1,2.4,29.4,35.6,32.4,0.0,6.2,49.7,30.4,15000.0,7.4,0.0,0.5,0,0,1216,39035115700,18.4,53.5
0.0,2.85,,,40.9,39.4,4.8,2.1,40.9,23.8,28.4,0.0,4.0,45.9,29.9,15148.0,0.0,0.0,0.9,0,0,3166,39035115800,24.1,59.7
0.0,2.68,,,17.3,51.6,5.6,7.8,37.8,20.2,28.6,0.0,6.2,50.9,34.5,26073.0,0.6,0.0,0.0,0,0,3726,39035115900,18.2,47.8
0.0,2.39,,,41.5,100.0,7.6,1.1,33.9,37.4,20.0,0.0,0.0,54.6,37.3,12314.0,0.0,0.0,0.0,0,0,1043,39035116100,27.8,0.0
0.0,2.65,,,48.8,97.7,3.1,0.0,27.9,32.6,36.5,0.0,0.0,43.4,27.4,13864.0,1.6,0.0,0.0,0,0,1282,39035116200,15.4,0.8
0.0,2.44,,,23.3,97.4,3.5,0.0,43.0,27.6,25.9,0.0,0.0,40.1,50.5,12813.0,0.2,0.9,0.0,0,0,1819,39035116300,28.0,1.5
0.0,3.08,,,39.8,98.8,5.6,1.3,33.4,26.5,33.2,0.0,0.7,44.0,37.4,17420.0,0.3,0.0,0.0,0,0,3662,39035116400,31.1,0.9
0.0,2.12,41.5360228666667,-81.6097146333333,32.5,98.7,4.8,1.8,45.9,22.8,24.7,0.0,0.0,44.3,44.9,17096.0,1.1,0.0,0.0,3,1.36177939173854,2203,39035116500,16.2,0.2
0.0,2.27,41.539986,-81.605965,40.2,96.9,2.1,2.0,41.4,24.8,29.6,0.0,1.5,44.7,39.8,17946.0,1.4,0.2,0.0,1,0.369139904023625,2709,39035116600,28.3,1.5
0.0,2.19,,,27.8,99.3,3.5,0.4,45.4,25.9,24.8,0.0,0.0,47.8,43.3,18889.0,0.6,0.0,0.0,0,0,1589,39035116700,16.5,0.1
0.0,2.47,,,39.6,97.4,8.1,1.8,44.3,15.6,30.3,0.0,1.1,52.2,30.4,19418.0,0.6,1.4,0.0,0,0,3102,39035116800,29.9,0.6
0.0,2.21,,,35.1,96.8,10.3,0.0,32.2,35.4,22.1,0.0,0.0,46.5,47.7,13422.0,2.2,0.0,0.0,0,0,1616,39035116900,22.4,1.0
0.0,2.22,,,34.2,74.6,7.0,4.4,33.3,14.9,40.4,0.0,0.0,45.4,33.8,20609.0,3.1,0.0,0.0,0,0,2445,39035117101,13.3,22.3
0.0,3.04,,,16.2,98.9,0.4,0.3,62.2,11.8,25.1,0.0,0.0,39.9,40.8,17966.0,0.6,0.0,0.0,0,0,1545,39035117102,22.4,0.5
0.0,1.57,,,52.2,74.4,4.4,3.7,34.1,25.7,32.0,0.0,0.5,46.4,54.9,11318.0,1.3,0.6,0.0,0,0,3192,39035117201,14.7,23.8
0.0,2.56,,,19.5,80.3,7.1,5.5,32.9,16.5,38.2,0.0,0.1,46.6,36.2,23265.0,0.0,0.0,0.0,0,0,1988,39035117202,18.4,19.7
0.0,2.21,,,35.5,86.6,3.0,2.7,36.1,20.5,37.7,0.0,2.5,49.9,34.7,15205.0,1.0,0.0,1.4,0,0,2836,39035117300,18.2,11.0
0.0,2.21,,,24.4,78.4,3.6,0.6,43.7,14.6,37.5,0.0,0.0,58.0,39.4,20841.0,0.0,0.0,1.6,0,0,1290,39035117400,20.1,20.0
0.2,2.22,,,36.9,80.3,1.0,0.6,35.6,32.3,30.5,0.0,3.8,46.2,38.6,14115.0,1.6,0.0,1.9,0,0,2499,39035117500,14.0,16.0
0.0,2.18,,,26.1,64.6,9.1,6.6,36.1,18.4,29.8,0.0,2.1,47.0,40.4,24543.0,2.4,0.0,1.0,0,0,3339,39035117600,10.4,32.0
0.8,2.08,,,16.8,45.0,13.2,9.0,33.8,7.9,36.1,0.0,0.7,47.1,41.3,25779.0,0.5,0.0,0.3,0,0,4741,39035117700,18.1,53.3
0.0,2.86,,,38.6,78.4,3.4,1.8,40.4,14.2,40.3,0.0,0.9,46.1,21.6,16214.0,1.7,0.0,0.0,0,0,2333,39035117800,20.4,19.9
0.0,2.45,,,38.3,91.6,6.4,0.8,46.5,13.5,32.7,0.0,0.0,51.2,35.4,19815.0,2.2,0.0,0.0,0,0,2828,39035117900,21.1,6.2
0.6,2.65,,,40.8,92.3,11.1,3.2,28.5,19.6,37.6,0.0,0.0,45.2,41.1,17885.0,4.3,0.4,0.6,0,0,2028,39035118101,14.8,1.7
0.0,2.52,,,38.4,98.0,7.7,7.2,45.9,17.2,22.0,0.0,0.0,48.4,37.2,15448.0,1.3,0.7,0.0,0,0,2219,39035118200,17.6,0.0
0.0,2.34,,,47.7,92.7,4.5,3.2,39.4,20.8,32.1,0.0,0.6,40.9,37.4,12318.0,2.3,0.4,0.0,0,0,2931,39035118301,23.2,4.6
0.0,2.4,,,23.3,94.8,7.0,2.0,37.3,23.4,30.3,0.0,0.5,48.6,39.8,18387.0,3.8,0.0,0.5,0,0,1792,39035118400,25.5,0.9
0.0,2.14,,,44.2,95.9,6.5,2.2,36.2,29.2,26.0,0.0,0.0,31.8,43.9,16425.0,1.9,0.0,0.0,0,0,737,39035118500,34.8,2.2
0.0,2.15,,,62.6,99.4,0.0,1.8,39.0,41.0,18.2,0.0,0.0,43.4,29.0,10408.0,0.0,0.5,0.0,0,0,2596,39035118602,43.2,0.1
8.1,1.38,41.5126329278723,-81.6129622646809,44.8,27.8,13.5,18.8,30.2,12.8,24.7,0.0,4.8,56.8,21.6,5417.0,2.8,0.2,0.2,47,15.0931278098908,3114,39035118700,14.8,61.0
22.3,1.7,41.5079818666667,-81.6004495333333,36.5,7.7,31.4,24.8,17.3,14.5,11.9,0.0,3.7,44.1,26.3,13272.0,5.0,0.1,0.9,3,0.99601593625498,3012,39035118800,13.1,64.1
6.0,1.94,41.5060288,-81.6164962,37.3,80.6,10.6,11.7,26.1,26.8,24.9,0.0,4.7,47.4,36.3,21290.0,0.0,0.0,0.0,1,0.775193798449612,1290,39035118900,4.3,13.3
0.0,1.18,41.5062508889636,-81.6088579296889,14.0,50.0,0.0,24.5,18.9,4.7,51.9,0.0,0.0,76.3,46.3,29141.0,0.0,0.0,0.0,193,1635.59322033898,118,39035119100,50.0,50.0
0.0,1.6,,,30.9,70.6,12.9,8.5,34.4,24.1,20.1,0.0,0.0,37.0,56.1,13891.0,0.4,0.4,0.0,0,0,1314,39035119202,27.5,28.6
0.0,2.6,41.4830368,-81.6060388666667,56.8,98.4,0.8,0.0,24.7,37.9,36.6,0.0,1.9,43.5,25.3,11836.0,0.5,0.0,0.2,3,0.711068973690448,4219,39035119300,38.4,0.9
6.9,2.16,41.492963,-81.598375,20.9,76.6,11.3,13.1,23.2,15.6,36.9,0.0,0.0,45.5,45.1,17500.0,0.0,0.0,0.0,2,0.9765625,2048,39035119401,7.8,16.6
0.0,2.04,,,37.2,95.7,7.7,0.1,46.2,19.7,26.3,0.0,0.1,45.2,40.4,16671.0,0.0,0.0,0.1,0,0,1796,39035119402,19.3,4.2
5.4,1.97,41.48561,-81.59016,23.3,56.7,22.0,28.2,18.5,10.4,20.9,0.0,4.7,42.1,39.8,24828.0,3.8,0.0,0.4,1,0.341763499658236,2926,39035119501,7.8,33.7
0.0,1.52,,,26.5,76.2,8.8,2.1,47.0,11.6,30.6,0.0,2.2,40.8,47.1,15351.0,0.0,0.6,0.8,0,0,1879,39035119502,15.0,22.5
0.0,2.3,41.481583,-81.60976,41.2,93.7,4.7,5.6,30.3,31.1,28.3,0.0,0.0,48.6,35.2,14462.0,1.6,2.4,0.0,1,0.398089171974522,2512,39035119600,32.7,2.3
0.0,2.08,,,22.4,94.5,15.9,14.5,15.4,17.0,37.2,0.0,1.1,43.6,42.4,21589.0,2.1,0.0,0.0,0,0,1790,39035119701,10.3,3.4
0.0,2.35,,,41.8,98.4,6.4,2.6,36.0,23.0,32.1,0.0,1.6,48.6,35.8,13558.0,0.0,0.0,1.6,0,0,2665,39035119702,25.0,0.0
0.0,2.5,,,43.3,100.0,7.2,0.5,36.0,30.7,25.6,0.0,0.0,42.8,37.2,16682.0,0.0,0.0,0.0,0,0,3761,39035119800,27.4,0.0
0.0,2.01,,,25.5,94.8,9.8,3.1,45.8,16.3,25.0,0.0,1.3,46.1,37.2,15664.0,0.5,0.0,0.0,0,0,2223,39035119900,24.0,4.7
0.0,2.57,,,42.0,92.8,1.6,0.0,43.2,29.9,25.2,0.0,4.4,53.5,29.7,12589.0,0.9,0.0,4.4,0,0,2655,39035120200,23.5,1.9
0.0,2.46,,,34.3,97.9,6.4,3.0,34.2,31.3,25.1,0.0,0.0,45.6,43.2,16275.0,0.9,0.0,0.0,0,0,2695,39035120400,24.9,1.2
0.4,2.53,,,40.8,99.3,10.4,1.5,47.7,15.2,25.2,0.0,0.0,41.7,31.6,16118.0,0.0,0.0,0.0,0,0,2329,39035120500,22.9,0.3
0.0,2.41,,,36.0,98.6,5.5,4.0,41.6,24.4,24.5,0.0,0.0,43.8,35.5,14849.0,0.0,0.3,0.0,0,0,2941,39035120600,34.9,1.1
0.0,2.18,41.46518,-81.58908,35.7,99.9,2.8,3.6,27.6,14.9,51.1,0.0,0.0,44.2,38.5,15143.0,0.0,0.0,0.0,2,0.984736582964057,2031,39035120701,5.8,0.1
0.9,2.8,,,20.0,98.4,5.8,0.4,43.1,27.6,23.1,0.0,0.4,43.3,36.9,16604.0,0.5,0.0,0.2,0,0,2187,39035120702,14.1,0.0
0.0,2.27,,,33.5,98.5,9.8,1.1,34.3,28.5,26.4,0.0,1.0,45.9,35.3,18836.0,0.6,0.0,0.4,0,0,1946,39035120801,18.4,0.6
0.0,2.66,,,18.4,95.2,1.8,1.0,51.9,18.8,26.5,0.0,0.0,39.4,33.2,20519.0,1.8,0.0,0.0,0,0,2405,39035120802,21.5,3.0
0.0,2.77,41.4545249,-81.6012833,28.3,97.4,1.5,2.9,29.8,26.2,39.6,0.0,0.0,43.2,44.4,16752.0,1.0,1.1,0.0,2,0.836820083682008,2390,39035121100,16.1,0.4
0.0,2.75,,,58.4,98.5,2.9,1.2,45.5,22.0,28.4,0.0,0.0,41.2,31.1,18267.0,0.3,0.0,0.0,0,0,2006,39035121200,18.8,1.2
0.0,2.6,,,29.6,91.4,7.1,1.3,39.2,22.9,29.5,0.0,0.8,50.2,31.4,12226.0,2.5,0.0,0.5,0,0,2381,39035121300,37.2,5.5
0.5,2.94,,,37.4,93.9,8.4,1.9,39.4,22.4,27.9,0.0,4.2,43.1,30.8,14349.0,3.6,0.0,0.0,0,0,2224,39035121401,31.5,2.0
0.0,2.57,,,21.1,99.4,4.5,0.0,37.0,22.2,36.3,0.0,0.0,46.7,43.5,17288.0,0.0,0.0,0.0,0,0,2947,39035121403,22.7,0.6
0.1,2.83,,,23.6,98.4,3.6,3.3,38.7,14.6,39.8,0.0,0.8,40.1,31.9,21402.0,0.7,0.0,0.0,0,0,3005,39035121500,24.2,0.8
0.2,2.26,,,9.4,97.5,10.4,6.5,28.7,15.6,38.9,0.0,1.5,45.9,46.9,27984.0,1.1,0.0,1.1,0,0,3853,39035121700,13.5,0.0
0.0,1.94,,,9.5,95.8,13.7,3.2,30.7,14.1,38.3,0.0,0.7,45.9,52.9,26288.0,0.9,0.0,0.0,0,0,1483,39035121800,19.6,3.2
0.0,2.26,,,14.7,95.6,6.4,3.3,37.4,10.6,42.3,0.0,0.9,45.0,46.8,17596.0,0.9,0.0,0.0,0,0,1281,39035121900,10.4,3.4
0.3,2.36,41.4450466,-81.56270925,31.9,97.9,5.1,3.1,30.1,27.9,33.7,0.0,0.2,38.8,49.6,16917.0,0.0,0.4,0.0,2,0.599340725202278,3337,39035122100,17.1,1.4
0.0,2.29,,,20.0,98.6,4.9,1.6,39.0,19.0,35.4,0.0,0.0,52.2,44.5,23686.0,0.7,0.0,0.0,0,0,1666,39035122200,19.0,0.7
1.2,2.45,,,26.2,92.3,8.4,2.3,31.4,23.1,34.7,0.0,1.5,42.7,41.7,19583.0,3.8,0.0,1.4,0,0,2096,39035122300,32.7,1.3
3.7,2.19,41.46553,-81.813644,4.3,2.0,27.4,12.6,23.1,3.6,33.4,0.0,0.9,50.0,39.8,38812.0,1.2,1.2,0.4,1,0.39032006245121,2562,39035123100,2.3,91.5
2.5,2.05,41.4612113466667,-81.7961361166667,6.6,0.7,18.9,10.6,29.7,9.1,31.7,0.0,2.0,51.4,41.2,32747.0,2.5,0.0,1.4,6,1.94237617351894,3089,39035123200,10.5,92.9
1.6,2.38,41.46062,-81.8113,10.0,1.0,23.9,18.1,19.9,4.4,33.7,0.0,6.6,46.7,42.3,30828.0,0.1,0.0,1.1,1,0.249875062468766,4002,39035123400,13.8,96.1
0.2,2.57,41.46148,-81.77518,24.1,12.9,9.9,4.3,37.1,18.2,30.5,0.0,8.7,49.6,34.7,20894.0,7.4,0.4,2.8,1,0.269759913676828,3707,39035123501,15.7,76.4
3.9,2.1,,,17.1,14.9,10.5,7.0,27.7,19.3,35.6,0.0,22.8,53.7,36.6,26213.0,2.1,0.1,8.5,0,0,2750,39035123502,8.9,70.4
0.8,2.43,,,4.4,2.2,16.7,4.8,32.4,12.4,33.7,0.0,6.3,47.2,39.4,33789.0,0.7,0.0,0.0,0,0,2937,39035123601,8.6,96.3
5.5,2.1,,,12.7,4.2,16.7,6.1,32.0,13.7,31.5,0.0,10.3,49.4,43.9,24882.0,2.3,0.0,0.4,0,0,3246,39035123602,7.5,87.6
0.0,2.04,41.45068936,-81.82199434,8.7,6.3,16.2,8.8,33.8,8.7,32.5,0.0,5.6,50.2,41.2,30176.0,0.9,0.7,0.5,5,1.52951973080453,3269,39035123603,12.1,91.7
4.5,2.4,,,4.6,10.1,15.4,5.7,32.2,16.9,29.8,0.0,13.2,47.2,44.3,27083.0,0.5,1.1,5.1,0,0,2640,39035123700,8.8,78.7
0.4,2.61,,,54.9,56.1,5.9,1.3,43.1,18.0,31.7,0.0,3.2,36.7,24.4,14481.0,1.0,0.6,2.5,0,0,2357,39035123800,30.5,39.5
0.3,2.49,,,9.3,8.5,12.8,7.2,38.1,13.4,28.6,0.0,11.1,55.2,34.3,25187.0,5.2,0.0,1.8,0,0,2993,39035123900,7.8,84.1
0.1,2.51,41.4599406,-81.7743499,27.3,14.6,10.3,2.8,31.7,26.1,29.0,0.0,25.4,48.6,38.1,20942.0,5.3,1.1,5.7,1,0.198216055500496,5045,39035124100,16.0,73.2
3.3,2.16,,,18.9,5.0,6.1,8.0,43.6,15.3,27.0,0.4,16.0,46.4,38.2,22037.0,3.9,3.1,0.0,0,0,2699,39035124201,10.5,84.2
1.0,2.07,,,18.3,11.5,6.9,4.2,50.3,17.7,20.8,0.0,3.1,51.0,46.4,23333.0,0.8,0.0,1.0,0,0,1683,39035124202,9.1,85.8
4.2,2.75,41.44725,-81.78216,12.5,30.8,7.3,3.7,40.3,13.9,34.8,0.0,19.3,50.0,34.9,25022.0,4.7,0.3,8.9,1,0.216169476869866,4626,39035124300,11.8,51.1
3.2,2.18,41.428806,-81.80137,12.7,12.6,8.0,3.0,39.1,22.5,27.4,0.0,11.2,48.2,41.8,27374.0,3.2,0.2,3.5,1,0.287026406429391,3484,39035124500,10.1,77.3
3.1,2.45,,,30.4,12.6,0.7,2.3,38.4,27.5,31.1,0.0,19.1,49.8,35.0,17549.0,8.3,0.0,0.8,0,0,4143,39035124600,24.0,75.2
0.0,1.86,,,19.4,91.1,6.6,7.3,34.2,16.8,35.0,0.0,0.6,44.5,40.2,24259.0,0.0,0.3,0.4,0,0,3112,39035126100,11.7,8.3
0.0,2.54,,,36.4,93.6,6.3,0.0,43.9,25.7,24.1,0.0,0.9,47.0,40.6,14029.0,0.4,0.0,0.0,0,0,3368,39035127501,24.5,6.0
0.7,2.74,41.4915,-81.95583,0.9,0.9,39.2,23.4,13.3,2.2,21.9,0.0,0.2,46.8,45.9,39489.0,2.4,0.0,0.0,1,0.217817468961011,4591,39035130103,3.2,96.0
0.2,2.87,,,2.0,0.7,42.4,21.9,12.2,1.7,21.8,0.0,1.9,51.1,40.6,45567.0,1.3,0.0,0.3,0,0,4252,39035130104,6.1,97.5
1.0,2.17,,,5.5,1.0,33.9,17.7,15.2,4.9,28.3,0.0,0.1,43.3,43.2,40699.0,0.6,0.2,0.1,0,0,3377,39035130105,2.7,97.2
0.8,2.36,41.483593,-81.882996,4.5,1.1,29.3,16.9,20.6,1.5,31.8,0.0,1.4,49.9,42.5,39700.0,0.0,0.0,0.3,1,0.294377391816309,3397,39035130106,5.5,97.8
9.9,2.45,41.4627222703637,-81.5094347056364,3.2,27.3,27.9,32.9,10.9,10.6,17.7,0.0,2.3,42.5,50.6,36250.0,0.8,0.3,0.0,165,48.5294117647059,3400,39035131102,5.7,61.7
4.3,2.78,41.4935665666667,-81.5096942666667,1.9,5.4,29.9,33.9,11.3,3.6,21.2,0.0,0.6,51.2,40.9,41902.0,0.4,0.0,0.2,3,0.686341798215511,4371,39035131103,2.9,89.6
10.6,1.59,41.496544226,-81.491446792,4.9,4.5,24.5,25.5,21.3,5.8,22.9,0.0,0.8,40.0,66.1,32476.0,0.0,0.0,0.0,5,1.20163422254266,4161,39035131104,3.9,84.9
1.4,2.14,41.40303855,-81.5263672,18.8,47.9,14.1,9.0,41.6,12.8,22.5,0.0,2.3,50.6,40.3,26364.0,2.9,0.0,0.0,2,0.425350914504466,4702,39035132100,9.0,47.8
4.9,2.67,,,10.8,38.8,12.5,5.5,39.2,10.6,32.1,0.0,4.6,45.9,38.8,23060.0,0.8,0.0,0.0,0,0,3282,39035132200,17.8,55.4
0.0,1.88,,,11.1,48.8,11.4,1.4,38.8,13.1,35.2,0.0,2.0,41.3,37.6,28957.0,3.6,0.9,0.0,0,0,3199,39035132301,9.9,46.7
0.0,2.06,,,13.5,36.2,11.6,4.0,41.8,16.2,26.5,0.0,1.5,40.2,45.6,23444.0,2.7,0.0,0.0,0,0,1940,39035132302,6.5,61.1
0.3,1.95,41.4152655,-81.5268969,12.0,81.3,11.4,4.7,36.3,11.8,35.9,0.0,0.0,42.4,42.0,22438.0,0.3,0.0,0.8,1,0.313676286072773,3188,39035133103,12.9,17.4
1.2,1.94,,,13.9,73.4,4.0,2.7,36.8,16.2,40.3,0.0,3.6,49.6,33.6,25054.0,1.7,0.0,2.4,0,0,2766,39035133104,8.9,21.4
5.5,2.3,,,13.2,9.6,5.9,13.5,26.7,16.8,37.0,0.0,0.8,45.2,41.5,26083.0,10.3,0.0,0.0,0,0,1459,39035134100,6.6,74.6
3.5,2.44,,,2.6,4.3,28.7,12.0,27.0,6.4,25.9,0.0,0.3,51.2,40.0,39318.0,1.6,0.0,0.0,0,0,2654,39035134203,5.6,90.7
0.5,2.07,41.37702235,-81.85321915,14.6,6.3,14.2,9.8,29.2,7.7,39.1,0.0,1.4,52.6,40.4,25034.0,1.2,0.0,1.0,2,0.449438202247191,4450,39035134204,12.7,91.0
0.0,2.69,,,16.5,3.0,19.1,6.7,19.3,11.5,43.3,0.0,13.7,53.6,42.6,27299.0,3.0,0.0,1.7,0,0,3090,39035134205,9.0,92.4
1.5,2.29,,,8.9,4.3,16.9,6.1,33.8,6.0,37.3,0.0,0.7,48.0,44.4,29318.0,2.4,0.0,0.0,0,0,2992,39035134206,10.4,91.7
3.6,2.32,41.3722209,-81.845287075,8.3,9.7,22.0,15.0,27.8,12.1,23.1,0.0,7.4,48.9,22.0,10066.0,1.5,0.1,0.1,4,0.919328889910365,4351,39035134300,13.8,85.0
2.2,2.23,41.33209584,-81.62903133,1.1,1.0,25.8,18.2,30.4,4.7,20.8,0.0,1.8,44.7,47.4,31909.0,0.8,0.0,0.0,10,4.30477830391735,2323,39035135103,2.7,96.0
0.4,2.65,41.3368027333333,-81.62495565,1.7,1.5,38.3,24.7,15.2,3.0,18.8,0.0,0.0,55.0,47.4,43867.0,0.0,0.0,0.0,6,1.53570514461223,3907,39035135104,5.4,98.1
4.4,2.68,41.2902263071429,-81.6293308642857,7.1,3.1,23.7,17.7,22.2,7.3,29.1,0.0,0.0,49.7,45.6,33649.0,1.8,0.2,0.0,28,4.64576074332172,6027,39035135105,6.1,90.4
0.0,2.59,41.315002105,-81.6207006175,2.0,0.0,28.9,38.3,9.0,4.7,19.2,0.0,0.0,52.2,45.8,47941.0,1.1,0.0,0.0,4,3.06044376434583,1307,39035135106,5.3,98.9
8.7,2.38,,,3.7,0.0,23.7,17.8,26.1,9.1,23.3,0.0,0.0,49.0,43.0,34403.0,0.0,0.6,0.0,0,0,6113,39035136101,7.1,90.7
6.4,2.57,41.29012,-81.692308,4.0,1.6,31.7,18.2,19.0,5.0,26.1,0.0,0.5,47.6,39.6,37736.0,1.8,0.0,0.0,2,0.289771080846132,6902,39035136102,4.0,90.1
6.3,2.8,41.3228316666667,-81.6576521,5.8,0.5,27.9,14.6,23.2,9.1,25.2,0.0,0.6,47.5,39.5,33804.0,1.3,0.0,0.0,3,0.506329113924051,5925,39035136103,8.2,91.8
6.2,2.13,,,12.1,4.9,9.2,5.9,32.3,19.4,33.1,0.0,13.7,48.3,38.2,21313.0,1.0,0.0,4.7,0,0,2408,39035137101,13.5,83.2
1.0,2.46,41.42989,-81.748436,12.8,7.2,10.4,4.6,43.6,15.2,26.1,0.0,7.8,52.0,38.4,24042.0,0.9,1.0,5.1,3,0.648648648648649,4625,39035137102,11.6,84.8
4.0,2.33,41.42504,-81.73984,10.0,2.7,9.5,4.3,48.6,14.6,23.0,0.0,9.0,50.9,43.2,25167.0,0.0,0.0,3.8,1,0.243190661478599,4112,39035137103,8.4,89.6
4.4,2.82,,,1.8,15.7,5.3,10.1,38.3,9.3,37.0,0.0,4.2,53.4,31.7,30000.0,5.0,0.0,0.0,0,0,1302,39035138105,16.2,74.9
0.3,2.74,,,15.1,0.9,7.9,2.5,47.3,14.1,28.2,0.0,7.8,47.4,35.8,25788.0,1.6,0.0,2.6,0,0,3512,39035138106,10.4,94.6
0.0,2.72,,,2.5,0.8,5.7,2.2,48.2,14.6,29.3,0.0,1.5,45.6,43.5,24395.0,0.2,0.0,0.0,0,0,2096,39035138107,7.4,99.0
2.3,2.63,41.4036289,-81.8107377,5.1,0.8,5.8,2.8,49.4,16.0,26.1,0.0,3.2,47.3,44.6,26843.0,0.9,0.0,0.0,5,1.25881168177241,3972,39035138108,5.4,96.0
0.5,2.39,,,9.4,1.7,6.3,4.0,45.2,15.8,28.8,0.0,2.0,43.9,44.6,24934.0,2.2,0.4,0.0,0,0,4364,39035138109,10.8,95.1
5.0,2.44,,,5.2,1.1,9.3,2.8,46.2,11.7,30.1,0.0,4.3,45.0,46.9,27316.0,2.3,0.0,2.9,0,0,4060,39035138110,7.3,88.7
2.8,2.26,,,15.7,78.5,26.4,14.2,17.4,8.3,33.8,0.0,0.2,52.3,43.3,27341.0,2.8,0.0,0.0,0,0,1580,39035140100,13.0,15.8
0.0,2.75,,,25.8,95.3,1.9,5.8,33.3,29.8,29.2,0.0,0.0,44.5,33.5,24126.0,0.4,0.0,0.4,0,0,2604,39035140301,6.6,3.9
1.1,2.6,41.5251635,-81.55341,21.1,59.3,20.6,16.1,25.3,10.2,27.9,0.0,6.8,48.0,36.0,27642.0,4.0,0.0,0.5,2,0.744047619047619,2688,39035140302,13.0,35.2
2.2,2.42,41.531467,-81.5478745,6.5,56.4,30.5,14.2,16.4,12.7,26.2,0.0,1.3,40.6,41.1,32566.0,2.0,0.4,0.0,2,0.596836765144733,3351,39035140400,6.1,38.9
3.2,2.25,,,18.9,61.9,18.6,22.4,20.6,7.8,30.6,0.0,0.9,48.1,34.8,26688.0,2.7,0.0,0.3,0,0,3178,39035140500,6.2,32.0
0.0,2.95,,,15.0,25.8,34.7,19.8,10.9,2.3,32.4,0.0,13.0,38.5,27.5,22755.0,24.7,0.0,0.0,0,0,1257,39035140600,14.2,49.6
1.6,2.4,41.5128825,-81.5635304,22.6,57.0,16.5,11.0,22.7,6.4,43.5,0.0,3.2,41.6,40.9,21212.0,11.3,0.0,0.5,1,0.416840350145894,2399,39035140701,13.0,29.6
0.0,2.78,,,20.6,70.9,23.2,10.4,20.2,7.3,38.9,0.0,0.0,46.5,32.6,18556.0,3.4,0.0,0.0,0,0,1850,39035140702,18.0,25.7
7.7,2.24,41.5138955,-81.553255,26.9,32.0,14.7,33.2,17.1,7.8,27.2,0.0,1.9,42.2,32.9,24071.0,1.6,0.0,0.8,4,1.04058272632674,3844,39035140800,9.3,57.9
