% Asian,Avg Household Size,Latitude,Longitude,% Poverty,% Black,% Ed. Bachelors,% Ed. Grad. Degree,% Ed. HS Grad.,% Ed. < HS,% Ed. Some College,% Hawaiian/PI,% Hispanic/Latino,% Male,Median Age,Median Income,% Multi-race,% Native,% Other Race,MH Provider Count,MH Provider per 1000 Pop.,Population,tract,Unemployment,% White
4.2,,,,,15.3,6.5,8.1,27.6,0.0,57.9,0.7,11.9,94.4,23.4,25096.0,11.4,0.3,3.2,0,0,2717,37051003402,0.0,64.9
3.2,3.88,35.1415755826667,-79.0214643957777,14.3,17.8,12.1,0.4,26.8,4.1,56.6,1.0,17.3,49.6,20.7,25279.0,13.7,1.2,3.3,45,11.6610520860327,3859,37051003403,36.5,59.9
1.1,,,,,14.4,9.3,2.4,31.1,0.0,57.3,0.6,14.1,90.0,22.9,24797.0,9.3,1.4,3.8,0,0,3053,37051003404,0.0,69.4
0.0,3.43,,,17.4,12.3,25.0,15.6,25.9,0.0,33.5,0.0,23.7,50.1,22.1,34810.0,6.6,0.0,9.0,0,0,2423,37051003405,19.6,72.0
7.7,2.77,,,0.0,6.4,12.5,35.1,5.8,0.1,46.4,0.3,5.8,66.2,23.5,27500.0,5.5,1.1,1.3,0,0,1525,37051003406,0.0,77.7
2.0,4.85,35.1373816,-78.98500818,20.8,42.8,10.9,6.9,13.5,0.0,68.7,0.0,12.2,63.2,21.7,24273.0,12.8,0.0,1.1,2,1.14155251141553,1752,37051003407,44.8,41.3
1.4,2.97,,,14.5,13.7,8.7,5.4,26.6,2.2,57.1,0.1,15.3,53.7,22.3,26870.0,5.4,0.5,4.3,0,0,5698,37051003408,32.9,74.6
2.9,2.51,35.1763468214286,-78.9794198328571,31.9,44.4,9.7,4.8,29.5,16.4,39.7,4.6,15.7,46.4,26.4,21550.0,4.1,0.0,11.8,7,1.40590480016067,4979,37051003500,13.7,32.2
0.5,2.38,35.18414,-78.98807,24.0,33.3,4.3,2.1,41.1,11.6,40.9,0.0,15.1,50.4,25.9,23057.0,3.1,0.0,9.1,1,0.213583938487826,4682,37051003600,16.6,54.1
2.2,2.73,35.218018,-78.85478,12.5,17.9,18.8,9.1,30.1,13.1,28.9,0.0,5.1,52.2,40.3,32810.0,4.4,1.0,0.9,1,0.136556056261095,7323,37051003700,9.6,73.7
0.0,2.26,35.05536254,-78.88529721,47.9,83.9,4.9,1.6,25.6,32.3,35.6,0.1,3.9,47.7,33.1,10242.0,2.5,0.6,0.8,6,1.84842883548983,3246,37051003800,20.7,12.2
,,,,,,,,,,,,,,,,,,,0,0,0,37051980100,,
0.0,,,,,21.0,,,,,,0.0,14.5,100.0,22.3,21333.0,0.0,0.0,0.0,0,0,62,37051980200,,79.0
0.0,1.82,,,2.6,0.0,32.7,15.6,15.3,0.0,36.5,0.0,0.0,56.5,50.8,29857.0,0.0,1.5,0.0,0,0,726,37053110101,1.5,98.5
0.0,2.57,,,6.1,0.0,8.2,3.0,35.0,16.2,37.5,0.0,3.4,48.0,37.7,27411.0,0.0,0.0,0.0,0,0,1819,37053110102,13.9,100.0
0.7,2.78,36.51672702,-76.1704454763636,7.6,6.2,12.2,3.4,33.9,15.9,34.5,0.0,2.3,48.5,37.7,31096.0,2.6,0.6,0.0,22,3.1934968790826,6889,37053110200,8.3,90.0
0.9,2.57,,,6.4,7.1,11.4,6.1,40.0,10.3,32.2,0.0,4.4,53.2,46.4,36372.0,2.9,0.0,0.3,0,0,3972,37053110301,11.0,88.8
1.6,2.26,,,10.0,10.0,11.9,2.1,41.4,14.5,30.1,0.0,0.8,49.0,43.1,24988.0,2.9,0.0,0.0,0,0,2501,37053110302,6.0,85.5
0.0,2.37,,,6.4,0.1,8.2,2.4,26.1,20.1,43.2,0.0,3.0,48.0,38.4,25763.0,0.0,0.0,0.4,0,0,3386,37053110401,16.0,99.5
0.0,2.44,36.134092965,-75.825875325,10.9,13.7,17.2,4.5,34.3,15.2,28.8,0.0,4.5,49.9,42.0,25012.0,2.1,0.0,0.5,2,0.474608448030375,4214,37053110402,10.6,83.7
,,,,,,,,,,,,,,,,,,,0,0,0,37053990100,,
0.3,2.21,36.12755673,-75.75091593,2.9,0.0,34.0,20.3,13.4,4.2,28.1,0.0,2.2,49.1,55.2,35000.0,0.0,0.3,0.1,1,0.260552371026576,3838,37055970101,5.5,99.3
0.4,2.3,,,10.4,0.2,22.0,7.5,25.4,8.0,37.1,0.0,4.4,45.3,41.6,32450.0,0.5,0.0,0.5,0,0,3255,37055970102,6.3,98.5
0.0,2.02,36.0206224,-75.67927433,9.0,3.1,21.0,6.4,30.6,2.9,39.1,0.0,5.6,52.7,41.7,31246.0,0.4,0.0,1.4,1,0.205465379083624,4867,37055970200,9.1,95.2
0.0,2.22,,,7.6,2.5,21.2,7.8,30.4,8.3,32.2,0.0,1.5,51.6,40.0,30464.0,2.5,0.0,0.1,0,0,6040,37055970300,3.8,94.9
0.0,2.26,35.985482,-75.644638,14.9,4.0,33.1,8.0,20.8,5.4,32.7,0.0,14.1,55.0,41.4,29857.0,0.0,0.0,0.0,2,0.709471443774388,2819,37055970400,7.9,96.0
0.0,2.64,,,25.6,0.0,11.3,5.5,29.0,31.2,22.9,0.0,5.7,63.0,41.4,30725.0,0.0,0.0,0.0,0,0,1299,37055970501,8.7,100.0
0.0,1.9,,,14.0,0.0,19.4,9.0,29.2,10.8,31.6,0.0,0.0,42.1,51.0,26172.0,0.0,0.0,0.0,0,0,3128,37055970502,11.5,100.0
0.0,2.31,35.908817,-75.67,16.4,14.6,20.8,7.6,30.1,8.5,33.0,0.0,14.2,50.3,39.0,27439.0,1.0,3.7,0.8,1,0.149075730471079,6708,37055970601,7.7,79.9
0.0,2.39,,,6.7,0.0,9.2,5.0,36.4,10.7,38.7,0.0,0.0,45.6,41.9,33575.0,0.0,0.0,0.0,0,0,1865,37055970602,0.0,100.0
,,,,,,,,,,,,,,,,,,,0,0,0,37055990100,,
,,,,,,,,,,,,,,,,,,,0,0,0,37055990200,,
3.3,2.39,,,3.0,12.4,24.9,7.5,19.4,16.6,31.7,0.0,8.6,45.8,35.0,31304.0,0.0,0.0,0.1,0,0,4669,37057060101,3.0,84.3
0.7,2.48,,,3.9,0.1,24.0,6.0,28.9,10.4,30.7,0.0,1.5,48.5,42.1,30923.0,0.8,0.6,0.1,0,0,7081,37057060102,5.4,97.7
0.5,2.43,,,7.5,5.7,13.7,9.5,33.1,12.4,31.2,0.0,0.0,47.5,46.1,28869.0,0.6,0.0,0.0,0,0,5001,37057060201,3.6,93.2
0.0,2.39,,,9.3,0.0,8.1,3.4,46.7,12.6,29.2,0.0,0.0,50.9,37.3,28841.0,0.7,0.0,0.0,0,0,2586,37057060202,6.4,99.3
0.5,2.43,,,9.2,4.4,13.2,5.5,34.1,10.9,36.3,0.0,6.2,48.9,43.2,30387.0,0.0,0.0,0.7,0,0,5659,37057060203,9.1,94.4
0.3,2.56,,,2.1,9.6,22.3,7.2,28.1,5.7,36.9,0.0,0.4,53.5,44.0,36632.0,1.1,0.0,0.0,0,0,4416,37057060301,2.4,88.9
0.9,2.41,35.99576,-80.2732,9.7,2.6,16.6,9.2,37.1,10.4,26.7,0.0,0.0,49.1,41.9,33522.0,1.7,0.0,0.0,1,0.301568154402895,3316,37057060302,2.7,94.8
0.0,2.4,,,11.7,12.6,14.9,10.4,28.7,10.7,35.3,0.0,2.4,43.3,40.1,28561.0,0.0,0.7,1.3,0,0,4224,37057060303,12.8,85.4
2.1,2.5,,,14.4,0.7,16.7,6.8,34.7,21.4,20.4,0.0,4.1,54.3,42.3,26837.0,0.0,0.0,0.0,0,0,3210,37057060304,18.6,97.1
5.0,2.73,,,6.7,4.1,15.1,2.7,44.4,12.4,25.4,0.0,3.2,47.0,38.7,29579.0,0.4,0.0,0.0,0,0,5630,37057060400,7.7,90.4
0.0,2.41,,,8.3,0.0,10.3,4.4,45.0,20.5,19.8,0.0,6.7,53.7,44.5,25965.0,2.8,0.4,2.0,0,0,5706,37057060500,10.2,94.9
0.8,2.7,,,6.5,2.2,19.3,3.5,29.5,9.4,38.2,0.0,1.3,47.0,36.9,32119.0,0.0,2.0,0.0,0,0,4322,37057060601,2.5,95.0
0.0,2.49,,,2.0,3.9,15.8,10.9,15.5,16.0,41.8,0.0,0.0,55.9,43.9,33295.0,0.0,0.0,0.0,0,0,2555,37057060602,10.0,96.1
1.5,2.33,,,34.1,32.4,16.0,7.3,36.5,27.7,12.4,0.0,28.8,46.5,38.1,18988.0,0.4,0.0,11.2,0,0,4799,37057060700,14.4,54.4
0.2,2.66,35.88400975,-80.10711,52.2,48.5,7.8,3.1,34.7,27.1,27.3,0.0,11.7,41.9,31.6,13255.0,0.9,0.2,6.4,4,0.83629521220991,4783,37057060800,25.9,43.7
0.0,2.38,,,20.8,12.5,11.1,3.6,38.8,26.8,19.8,0.0,16.5,45.3,30.7,22181.0,3.0,1.7,8.8,0,0,5103,37057060900,8.4,73.9
0.6,2.5,,,32.1,15.2,8.0,1.9,22.8,39.4,28.0,0.0,23.8,46.6,33.4,19038.0,3.2,0.0,17.0,0,0,5577,37057061000,18.5,64.0
0.1,2.35,,,15.3,2.9,9.3,5.8,38.1,19.4,27.3,0.0,2.8,45.7,43.7,23500.0,1.0,0.0,0.0,0,0,6620,37057061100,7.7,96.0
5.4,2.47,35.8433126,-80.21930627,20.1,11.9,7.7,3.3,27.4,34.5,27.1,0.0,10.9,51.3,37.4,19046.0,3.7,1.2,0.7,1,0.158553987632789,6307,37057061201,19.7,77.1
0.0,2.41,,,1.9,0.0,13.2,5.4,29.0,22.7,29.7,0.0,7.1,52.4,42.1,32963.0,0.4,0.0,0.3,0,0,2942,37057061202,5.6,99.3
0.0,2.27,,,21.8,13.7,10.2,7.3,36.2,20.8,25.5,0.8,8.9,52.0,36.5,16997.0,1.8,0.0,0.5,0,0,2200,37057061300,10.4,83.1
0.2,2.67,,,48.2,47.1,4.6,0.5,35.2,44.5,15.2,0.0,22.0,51.6,31.5,14278.0,1.0,0.0,9.5,0,0,3648,37057061400,29.6,42.2
2.9,2.09,,,20.1,36.5,9.0,7.5,29.8,24.0,29.7,0.0,14.9,49.9,42.5,18629.0,0.6,0.5,3.2,0,0,5819,37057061500,11.2,56.4
10.1,2.15,35.81357742,-80.26513864,33.7,18.1,9.5,1.0,31.1,38.0,20.4,0.0,8.6,49.6,34.9,16852.0,3.9,0.0,1.5,4,1.51400454201363,2642,37057061600,14.6,66.4
0.0,2.41,35.79966,-80.31544,9.7,2.7,15.3,2.2,36.1,21.5,24.9,0.0,1.0,50.4,42.4,26867.0,0.0,1.6,0.0,1,0.2106149957877,4748,37057061701,7.8,95.6
1.4,2.44,,,8.4,4.2,6.5,0.7,42.3,22.8,27.7,0.0,0.0,48.3,40.3,23509.0,1.0,0.5,0.0,0,0,7090,37057061702,9.4,93.0
1.0,2.7,,,17.0,0.7,5.0,1.7,38.5,21.8,33.1,0.0,8.4,50.9,38.0,26272.0,0.0,0.0,4.6,0,0,4405,37057061703,9.4,93.6
1.3,2.47,35.7345729,-80.20915157,8.8,0.7,16.0,6.4,36.4,11.6,29.6,0.0,2.4,48.3,40.2,25140.0,0.2,0.2,1.2,1,0.15951507417451,6269,37057061802,5.8,96.4
11.4,2.7,,,11.5,14.9,4.3,1.4,44.4,22.3,27.7,0.0,8.7,52.3,42.8,21849.0,0.0,1.6,0.0,0,0,3675,37057061803,13.9,72.1
0.0,2.5,,,10.5,2.4,12.5,3.9,36.2,24.9,22.5,0.0,0.5,52.0,44.2,27245.0,0.7,0.8,0.0,0,0,6566,37057061804,6.3,96.1
0.2,2.71,,,21.1,0.5,4.5,2.5,33.0,31.2,28.8,0.0,1.1,50.8,35.5,21702.0,1.5,0.0,0.0,0,0,6417,37057061901,9.2,97.9
0.6,2.42,,,13.2,0.1,5.1,2.6,39.8,27.3,25.1,0.0,0.0,52.8,42.3,21034.0,2.5,1.9,0.0,0,0,5595,37057061902,12.7,94.9
0.0,2.41,,,18.8,0.0,9.2,7.8,39.5,24.4,19.1,0.0,0.4,47.6,41.5,23222.0,0.0,0.2,0.0,0,0,4526,37057062001,11.5,99.8
0.0,2.3,,,15.9,0.3,6.5,4.2,45.9,23.8,19.6,0.0,0.6,47.6,43.8,21595.0,0.3,0.0,0.3,0,0,3618,37057062002,13.9,99.1
0.2,2.65,35.912346,-80.652016,11.0,3.7,8.5,4.6,34.3,23.6,29.0,0.0,10.4,50.3,38.4,22356.0,1.3,1.0,7.1,1,0.119617224880383,8360,37059080100,10.6,86.6
1.4,2.45,,,9.5,1.5,18.9,7.9,32.4,12.0,28.9,0.0,3.6,49.1,44.0,31500.0,0.6,0.0,2.7,0,0,4937,37059080200,3.7,93.8
0.8,2.55,36.01207896,-80.42349204,5.4,4.2,25.5,13.1,27.0,8.1,26.4,0.4,1.4,46.3,45.2,31564.0,0.5,0.4,0.1,1,0.115326951908661,8671,37059080300,3.9,93.6
0.0,2.45,,,10.6,4.0,18.0,11.1,31.6,12.4,27.0,0.0,0.5,49.8,44.8,29017.0,0.5,0.0,0.0,0,0,5085,37059080400,5.7,95.5
0.2,2.72,,,18.9,14.1,15.1,4.8,30.6,22.8,26.8,0.0,15.4,47.9,35.4,26239.0,4.7,0.2,2.9,0,0,4194,37059080500,11.8,77.9
0.0,2.22,,,8.0,11.1,14.6,8.0,34.2,11.6,31.7,0.0,2.7,46.2,46.8,25039.0,1.2,0.0,0.0,0,0,3441,37059080600,6.4,87.6
0.0,2.6,,,25.0,12.7,8.0,1.6,42.1,21.8,26.5,0.0,8.3,52.0,42.0,19008.0,0.9,0.0,6.7,0,0,6297,37059080700,9.9,79.6
0.0,2.89,,,28.8,2.9,9.9,2.7,27.0,37.7,22.7,0.0,45.6,51.8,33.0,19530.0,2.7,0.0,35.7,0,0,8946,37061090100,6.2,58.7
0.0,2.51,,,23.3,24.1,7.8,3.8,28.2,29.7,30.5,0.0,19.3,47.5,39.3,17098.0,0.6,0.0,13.6,0,0,4070,37061090200,9.5,61.7
0.0,2.36,,,23.9,44.7,8.7,3.5,25.1,30.8,32.0,0.0,19.6,45.5,36.1,18350.0,1.6,0.1,14.6,0,0,5594,37061090300,8.1,39.0
0.0,2.77,,,15.9,40.3,6.2,2.6,29.3,28.0,33.9,0.0,12.7,53.6,39.8,19181.0,0.5,1.0,8.6,0,0,6435,37061090400,6.3,49.6
0.2,2.41,34.92322144,-77.77014887,17.8,9.8,5.9,2.8,43.5,17.5,30.2,0.0,1.4,49.8,45.3,18774.0,0.1,0.0,1.2,1,0.218627022299956,4574,37061090501,9.7,88.7
0.3,2.64,34.92289,-77.77383,13.4,24.1,7.4,3.8,41.4,21.6,25.8,0.0,6.5,42.5,40.5,19633.0,3.4,0.0,3.9,1,0.185288123031314,5397,37061090502,8.7,68.3
0.0,2.36,,,20.8,18.7,6.5,3.3,37.9,22.7,29.7,0.0,4.1,46.7,43.2,17156.0,3.2,0.0,0.9,0,0,3542,37061090600,11.0,77.2
0.0,3.17,,,33.9,35.3,2.9,2.6,31.3,34.6,28.6,0.0,18.0,50.8,30.1,15728.0,0.3,0.0,18.0,0,0,4257,37061090701,19.4,46.4
1.1,2.37,,,16.6,25.1,12.6,5.9,25.0,33.8,22.8,0.0,20.7,51.6,34.6,16531.0,3.7,0.0,15.3,0,0,6161,37061090702,10.1,54.7
0.0,2.65,,,32.9,37.5,3.5,0.8,24.8,38.2,32.6,0.0,37.7,53.3,35.5,16738.0,0.0,0.8,32.9,0,0,2979,37061090801,8.9,28.8
1.2,2.82,34.8234136,-78.04197037,25.6,30.5,5.5,2.5,29.8,23.7,38.5,0.8,19.9,47.1,36.3,18610.0,0.8,0.0,16.4,1,0.176304654442877,5672,37061090802,13.0,50.3
0.0,2.45,,,27.6,47.9,15.9,7.8,25.4,21.7,29.2,0.0,20.7,42.9,35.3,23326.0,3.0,0.0,21.0,0,0,2829,37063000101,14.5,28.1
0.0,2.1,36.0349004166667,-78.902663625,18.9,36.8,16.4,17.2,26.9,20.8,18.7,0.0,24.2,46.0,37.3,22178.0,1.5,0.0,18.4,12,3.11850311850312,3848,37063000102,5.2,43.3
3.0,2.19,36.004406,-78.88615,35.1,41.3,21.6,18.2,13.6,25.4,21.1,0.0,10.6,48.8,35.2,15893.0,4.4,0.0,6.0,1,0.333555703802535,2998,37063000200,9.2,45.2
5.2,1.97,36.0142808,-78.9121772,14.1,43.3,26.4,18.1,18.9,12.1,24.5,0.0,8.3,54.0,35.8,24032.0,3.7,0.5,4.9,2,0.906618313689937,2206,37063000301,9.4,42.4
1.7,2.16,,,18.5,19.0,26.9,31.7,9.5,12.3,19.6,0.0,16.6,49.3,34.7,22111.0,3.9,0.1,9.1,0,0,3478,37063000302,3.5,66.2
1.5,2.1,36.0196532222222,-78.9197768888889,7.5,7.6,29.2,30.7,10.5,9.4,20.3,0.0,1.8,49.7,42.2,40047.0,1.4,0.3,3.1,9,3.27153762268266,2751,37063000401,3.7,86.2
11.4,1.72,36.0092799837209,-78.9221745395349,15.8,7.4,45.3,30.1,9.2,4.2,11.2,0.0,5.9,52.6,30.2,32926.0,1.8,3.4,2.8,43,22.4308815858112,1917,37063000402,7.1,73.2
13.1,1.95,36.0071059367059,-78.9315626903529,47.7,57.5,15.0,9.3,23.6,26.4,25.7,0.0,7.3,45.8,26.5,14974.0,3.7,0.0,5.7,85,28.0806078625702,3027,37063000500,14.0,20.0
1.2,2.41,35.9777787666667,-78.93100585,21.4,27.1,16.5,25.8,22.6,19.2,15.9,0.0,25.0,53.4,38.5,22480.0,3.3,1.0,11.6,6,1.21728545343883,4929,37063000600,4.0,55.8
1.9,2.0,35.9944382125,-78.9089881125,17.6,37.1,21.5,35.3,13.8,11.6,17.9,0.0,6.3,49.2,45.9,36643.0,3.5,0.0,0.0,8,3.02228938420854,2647,37063000700,4.7,57.5
0.0,2.63,,,51.6,65.8,13.1,5.5,26.0,36.5,18.8,0.0,26.8,59.8,28.5,15474.0,3.5,0.0,11.8,0,0,1700,37063000900,8.2,18.9
1.1,2.69,,,44.1,68.5,7.5,2.3,32.6,36.7,21.0,0.0,24.6,50.6,33.9,12720.0,1.8,0.0,19.7,0,0,3392,37063001001,18.5,8.8
0.0,2.95,,,42.1,48.4,5.4,0.9,36.2,33.1,24.4,0.0,38.2,52.7,30.2,14954.0,1.3,0.0,27.6,0,0,5216,37063001002,9.2,22.7
0.0,2.06,,,37.6,78.4,4.1,2.1,30.2,37.9,25.8,0.0,10.8,38.7,32.4,14349.0,1.3,0.0,7.6,0,0,2185,37063001100,25.1,12.7
0.0,2.21,35.981297,-78.89926,43.5,88.4,4.0,10.4,25.9,30.2,29.5,0.0,2.0,40.8,28.2,11632.0,10.1,0.0,0.0,1,0.945179584120983,1058,37063001301,35.4,1.5
3.6,1.93,35.97343,-78.90102,29.4,77.0,9.0,10.5,27.2,13.6,39.7,0.0,3.6,46.6,19.7,4273.0,1.4,0.0,2.1,1,0.301659125188537,3315,37063001303,11.5,15.9
0.3,2.34,,,49.2,87.6,9.0,2.1,32.9,25.5,30.5,0.0,10.3,45.7,32.4,17293.0,0.0,0.0,7.5,0,0,2418,37063001304,21.7,4.6
0.0,2.56,,,58.0,95.9,10.5,3.1,23.6,40.9,21.9,0.0,5.4,42.8,25.1,13907.0,0.7,0.0,3.1,0,0,2992,37063001400,23.5,0.3
19.2,1.86,36.0034226971154,-78.9394027625,85.1,17.7,1.5,8.8,38.2,1.5,50.0,0.0,6.1,56.4,19.6,2807.0,4.0,1.0,2.9,104,38.1091975082448,2729,37063001501,11.0,55.3
13.1,2.3,36.0090532507292,-78.9396721823958,32.7,33.0,12.4,16.8,20.8,32.1,17.9,0.0,33.4,51.5,25.6,19345.0,2.3,0.1,23.9,96,16.2216965190943,5918,37063001502,12.2,27.7
23.2,,,,0.0,19.2,28.8,11.5,0.0,50.0,9.6,0.2,3.0,41.8,18.9,"2,500",4.5,0.5,6.0,0,0,1894,37063001503,14.1,46.5
4.1,2.69,36.10009821,-78.88749481,8.9,30.7,26.4,15.1,24.6,9.6,24.3,0.0,3.4,48.4,41.9,36322.0,0.8,0.1,1.8,2,0.3295978905735,6068,37063001601,5.1,62.6
1.8,2.6,,,2.6,14.3,24.0,16.9,17.8,9.2,32.0,0.0,7.4,46.0,44.1,39468.0,3.3,0.0,1.1,0,0,5987,37063001603,3.6,79.5
3.5,2.67,36.07392695,-78.96303565,1.9,17.5,28.7,20.0,19.2,4.0,28.2,0.0,1.4,51.5,44.9,39330.0,1.4,1.0,1.0,6,0.894988066825776,6704,37063001604,5.8,75.7
1.0,2.17,36.0389373,-78.918658476,10.8,17.6,24.4,11.2,20.4,13.5,30.6,0.0,21.7,52.5,41.4,25552.0,3.3,0.0,8.7,25,5.61293219577908,4454,37063001705,9.8,69.3
8.7,2.09,36.02175891,-78.972127745,16.2,27.8,37.8,23.8,12.6,3.8,22.0,0.0,4.5,51.2,33.1,30628.0,2.5,0.0,0.2,4,0.968523002421308,4130,37063001706,6.7,60.8
7.4,2.36,36.0442951666667,-78.9653293666667,9.5,6.0,24.9,25.7,20.8,6.5,22.2,0.0,5.7,45.1,47.2,38671.0,1.1,0.2,5.0,3,0.426196902969172,7039,37063001707,3.4,80.3
6.2,2.81,,,15.5,76.9,22.8,6.8,20.3,11.9,38.2,0.0,2.7,45.7,32.9,27340.0,7.8,0.0,1.4,0,0,4271,37063001708,12.3,7.7
0.2,2.53,36.0459196992857,-78.8981752778571,37.0,74.3,22.5,5.9,21.2,20.0,30.5,0.0,9.3,44.6,26.7,18353.0,6.1,0.0,4.0,28,4.63576158940397,6040,37063001709,23.3,15.4
1.4,2.25,,,9.5,42.0,16.0,11.9,22.5,14.0,35.6,0.0,17.2,41.0,31.2,26497.0,3.2,0.9,12.7,0,0,4035,37063001710,7.0,39.8
2.9,2.26,36.05013795,-78.9262933,19.9,40.8,16.3,5.6,27.6,25.3,25.2,1.6,29.6,42.0,29.1,22591.0,1.6,0.0,28.4,2,0.453103760761214,4414,37063001711,12.4,24.6
0.4,2.73,36.054447,-78.78105,15.8,55.5,13.9,4.3,33.5,14.3,33.9,0.0,12.6,42.6,35.9,26120.0,1.6,1.0,5.7,2,0.314613811546327,6357,37063001801,12.6,35.7
0.2,2.89,,,31.0,63.6,17.0,4.6,23.6,25.8,28.9,0.0,21.1,49.5,30.4,18264.0,1.4,0.0,14.6,0,0,7124,37063001802,16.3,20.2
1.4,2.5,35.993636,-78.79737,15.0,43.3,13.9,8.9,33.4,12.1,31.7,0.0,13.5,44.3,35.9,33102.0,1.1,0.0,8.9,2,0.376435159043855,5313,37063001806,7.5,45.2
1.4,2.65,,,10.2,51.6,18.4,11.2,29.8,12.9,27.7,0.0,15.5,44.4,33.1,31230.0,2.9,0.0,10.6,0,0,9283,37063001807,9.1,33.4
1.0,2.61,35.9645222,-78.8032402666667,2.4,33.6,21.9,23.5,14.9,11.4,28.2,0.0,13.2,52.7,36.2,38901.0,3.1,4.1,7.9,3,0.678886625933469,4419,37063001808,4.5,50.3
7.3,2.51,35.934396825,-78.8320189,15.4,32.8,29.0,12.6,20.3,17.4,20.6,0.0,21.6,43.3,28.1,31303.0,4.1,0.6,8.2,4,0.61022120518688,6555,37063001809,8.5,47.0
3.8,2.2,,,4.8,9.9,34.3,11.0,24.7,6.0,23.9,0.0,4.5,48.3,39.6,40731.0,0.9,0.5,1.2,0,0,2163,37063001900,4.9,83.7
2.9,2.16,35.9536655333333,-78.9358950666667,3.5,28.1,31.1,28.7,12.9,7.8,19.5,0.0,8.2,49.7,42.5,39274.0,1.1,0.1,6.9,3,0.620090946672179,4838,37063002007,3.5,60.9
3.5,2.45,35.95479812,-78.95482336,0.5,3.3,39.7,41.0,4.3,5.1,9.8,0.0,8.3,45.7,45.0,63333.0,3.0,0.0,5.1,2,0.679578661230037,2943,37063002008,3.7,85.2
0.0,2.73,35.9595311,-78.8855607,23.0,79.9,12.1,5.7,29.6,26.4,26.2,0.0,17.4,49.3,39.3,20793.0,0.7,0.4,12.1,1,0.204498977505112,4890,37063002009,14.7,7.0
3.4,2.5,35.90352922,-78.91091969,7.2,28.8,32.4,22.2,14.4,2.5,28.5,0.0,6.7,46.6,35.7,34715.0,5.8,0.0,5.3,2,0.447427293064877,4470,37063002013,7.0,56.7
2.1,2.28,35.9674677311538,-78.9475740388462,22.2,35.0,21.9,19.3,14.4,16.5,28.0,0.0,30.4,46.9,28.7,26653.0,2.8,0.0,22.0,26,4.85346275900691,5357,37063002015,7.3,38.1
6.2,2.24,35.962913125,-78.9602549666667,31.0,25.2,27.0,13.2,10.5,27.8,21.5,0.0,40.6,49.6,27.9,20779.0,3.5,0.0,18.4,12,2.16684723726977,5538,37063002016,7.1,46.7
7.6,2.34,35.974175168,-78.9637481,3.4,5.6,31.5,45.4,7.0,1.1,15.0,0.0,4.3,44.8,42.9,47757.0,3.0,0.0,1.5,25,3.7901758641601,6596,37063002017,3.8,82.4
5.7,2.03,35.9190734133333,-78.96834302,14.5,13.3,33.4,35.8,8.7,3.9,18.2,0.0,4.7,47.0,38.1,36694.0,2.3,0.1,2.9,15,1.96669725973515,7627,37063002018,3.8,75.6
8.5,2.01,35.91431228375,-78.969007450625,10.5,11.7,43.8,35.6,4.0,3.5,13.1,0.0,6.4,45.1,29.6,33190.0,2.8,0.8,2.4,16,3.44530577088717,4644,37063002019,3.6,73.8
10.4,2.65,35.888941,-78.93114,6.8,24.2,37.1,43.9,5.5,0.3,13.2,0.0,5.9,45.5,36.2,64672.0,1.5,0.0,1.2,2,0.37030179596371,5401,37063002020,2.9,62.8
9.6,1.95,35.9102229675,-78.94161995875,5.7,30.6,37.9,29.6,8.7,3.0,20.9,0.6,3.4,48.5,32.7,33398.0,2.2,0.3,1.1,16,3.80228136882129,4208,37063002021,6.6,55.6
3.8,1.96,35.91608435,-78.9276558333333,12.8,36.1,33.0,24.3,8.9,6.0,27.8,0.0,14.2,43.4,31.8,32939.0,3.1,0.0,8.9,6,1.30491518051327,4598,37063002022,9.5,48.2
6.3,2.17,35.9174342621622,-78.9342811189189,7.1,25.4,30.3,36.2,4.3,4.3,24.9,0.0,3.0,40.6,33.8,30735.0,1.2,0.0,0.7,37,12.80276816609,2890,37063002023,5.2,66.4
9.5,2.07,35.926866,-78.932448,5.7,18.2,38.4,39.0,6.5,1.2,14.9,0.0,4.8,42.5,34.2,49389.0,2.4,0.1,0.3,2,0.345781466113416,5784,37063002024,3.0,69.5
5.7,2.43,35.931474,-78.8967374,6.1,54.7,29.9,26.6,9.2,9.1,25.1,0.0,10.7,44.7,32.9,37382.0,1.7,0.0,4.5,2,0.341471743213249,5857,37063002025,6.3,33.5
3.0,2.29,35.95439511,-78.89086938,15.2,64.7,23.1,13.4,25.9,11.5,26.1,0.0,13.0,41.9,32.3,23691.0,4.0,0.0,5.8,1,0.178922884236894,5589,37063002026,9.3,22.5
11.0,2.16,35.91711999,-78.8893641707692,17.7,40.2,34.6,24.5,14.5,10.0,16.3,0.0,11.4,46.9,28.7,27510.0,2.3,0.0,3.1,13,1.72025936218076,7557,37063002027,3.2,43.4
6.9,1.93,35.9048555125,-78.8357037475,5.7,26.4,37.4,25.9,10.7,2.8,23.2,0.0,12.9,48.9,30.7,39896.0,4.2,0.0,5.1,8,1.49644594089039,5346,37063002028,8.9,57.4
1.0,2.48,36.164536,-78.878365,2.6,25.6,15.4,13.1,31.6,10.4,29.4,0.0,7.0,66.7,43.9,31738.0,2.8,1.1,2.6,1,0.114364135407136,8744,37063002100,5.0,66.9
2.5,2.09,35.9983745777778,-78.9053274833333,41.8,26.0,21.1,29.7,14.7,17.3,17.1,0.0,10.7,49.9,31.8,18750.0,10.0,0.0,8.1,18,10.3270223752151,1743,37063002200,11.5,53.4
