tract,State,County,Latitude,Longitude,RUCA Urbanicity,% Insured,Population,Population Density,Avg Household Size,Unemployment,Median Age,% Male,% White,% Black,% Native,% Asian,% Hawaiian/PI,% Other Race,% Multi-race,% Hispanic/Latino,% Ed. < HS,% Ed. HS Grad.,% Ed. College Grad.,Median Income,% Poverty,MH Provider Count,MH Provider per 1000 Pop.
21151011100,KY,Madison County,37.63425671,-84.23232606,5,90.2,6799,101.175595238095,2.85,10.5,38.4,49.9,97.9,0.0,0.0,0.6,0.0,0.0,1.5,0.6,14.2,39.0,46.7,23361.0,17.8,1,0.147080453007795
21151011200,KY,Madison County,37.5781401,-84.2995557,4,88.7,6297,524.75,2.5,4.7,34.6,53.6,90.5,6.3,0.0,0.9,0.3,1.5,0.6,5.1,14.4,35.1,50.5,20819.0,23.5,2,0.317611561060823
21151011301,KY,Madison County,37.567432,-84.2966,4,91.1,2330,364.0625,2.57,9.8,37.2,42.7,94.3,2.5,0.2,0.2,0.0,0.4,2.3,5.7,23.5,38.4,38.1,15528.0,29.3,1,0.429184549356223
21151011302,KY,Madison County,37.57348,-84.28743,4,90.6,4963,1503.93939393939,2.35,5.1,25.6,45.1,91.2,4.4,0.1,0.4,0.0,0.7,3.3,3.1,15.2,26.3,58.5,11621.0,27.9,2,0.402982067298005
21151011400,KY,Madison County,,,4,94.4,4320,163.018867924528,2.6,5.1,38.1,51.2,96.0,0.7,0.0,0.9,0.0,1.1,1.3,1.7,10.6,33.9,55.4,31691.0,11.7,0,0
21153970100,KY,Magoffin County,,,2,90.6,1722,23.2075471698113,2.67,12.2,42.0,53.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,38.2,34.7,27.0,13675.0,34.5,0,0
21153970200,KY,Magoffin County,37.745966245,-83.058239665,10,89.5,6103,64.3097997892518,2.5,12.4,40.8,48.7,99.9,0.0,0.1,0.0,0.0,0.0,0.0,1.4,26.2,36.1,37.7,17500.0,25.1,2,0.327707684745207
21153970300,KY,Magoffin County,,,10,92.5,3153,59.9429657794677,2.63,7.8,37.5,53.2,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,40.5,34.7,20099.0,29.5,0,0
21153970400,KY,Magoffin County,,,10,82.2,1909,22.0184544405998,2.4,23.8,46.8,49.0,99.2,0.2,0.0,0.0,0.0,0.0,0.6,0.0,46.7,35.3,18.0,14299.0,38.8,0,0
21155970200,KY,Marion County,37.584944196,-85.253174112,7,87.8,4591,228.407960199005,2.2,8.4,39.9,46.3,74.9,21.7,0.0,1.1,0.0,0.5,1.7,2.2,19.9,35.7,44.4,20168.0,21.5,5,1.08908734480505
21155970300,KY,Marion County,,,8,92.3,2398,69.9125364431487,2.68,6.7,38.1,57.3,87.3,6.6,0.0,2.7,0.0,2.3,1.2,2.3,12.1,48.0,40.0,21351.0,12.6,0,0
21155970400,KY,Marion County,,,6,92.6,2887,57.0553359683794,2.58,12.7,40.9,52.0,97.7,0.4,0.0,0.6,0.0,0.1,1.3,0.1,21.4,48.4,30.2,21156.0,21.5,0,0
21155970500,KY,Marion County,,,9,93.5,1807,26.929955290611,2.36,5.8,44.9,54.1,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,12.2,50.2,37.7,24980.0,12.9,0,0
21155970700,KY,Marion County,,,7,92.9,5883,78.44,2.61,10.3,36.8,50.0,92.0,6.9,0.0,0.0,0.0,1.1,0.0,4.8,23.1,41.2,35.6,19145.0,20.9,0,0
21155970800,KY,Marion County,,,8,88.1,1931,20.1355578727841,2.72,4.3,35.8,49.7,96.2,0.0,0.0,0.8,0.0,0.0,3.0,0.9,20.3,42.0,37.7,22182.0,17.0,0,0
21157950100,KY,Marshall County,,,10,95.5,5080,138.41961852861,2.47,6.3,45.2,47.6,96.2,0.5,0.1,0.4,0.0,0.4,2.4,2.0,16.5,40.9,42.7,23557.0,14.0,0,0
21157950200,KY,Marshall County,,,5,95.1,4614,119.533678756477,2.61,9.7,41.0,49.0,96.9,0.5,0.8,0.6,0.0,0.0,1.2,1.2,8.9,39.7,51.4,26928.0,9.4,0,0
21157950300,KY,Marshall County,,,10,89.3,4239,112.142857142857,2.21,7.0,44.5,47.8,99.4,0.0,0.0,0.6,0.0,0.0,0.0,2.9,11.1,36.1,52.8,25407.0,9.5,0,0
21157950400,KY,Marshall County,36.860924,-88.355,7,92.0,5396,299.777777777778,2.34,8.0,42.3,46.1,97.2,1.7,0.0,0.3,0.0,0.0,0.9,0.6,11.3,37.2,51.4,22804.0,12.7,1,0.185322461082283
21157950500,KY,Marshall County,,,9,91.9,5722,61.5931108719053,2.56,4.2,43.1,54.4,98.6,0.8,0.0,0.0,0.0,0.0,0.6,0.2,21.2,44.9,33.8,22378.0,11.0,0,0
21157950600,KY,Marshall County,,,9,92.6,6162,79.8186528497409,2.2,6.6,51.5,50.5,99.4,0.0,0.0,0.1,0.0,0.0,0.4,1.6,13.9,40.2,46.0,24066.0,7.0,0,0
21159950100,KY,Martin County,,,10,92.4,3664,100.936639118457,2.48,18.7,32.9,49.0,98.5,0.1,0.0,0.0,0.0,0.0,1.4,0.4,25.9,38.0,36.1,17389.0,28.1,0,0
21159950200,KY,Martin County,,,8,86.1,7651,54.9246231155779,2.54,18.9,40.1,59.3,90.9,8.2,0.1,0.0,0.1,0.1,0.5,2.7,27.4,38.5,34.0,17924.0,36.4,0,0
21159950300,KY,Martin County,,,10,82.5,1163,21.537037037037,2.89,16.8,36.8,50.6,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.8,41.3,25.8,15984.0,25.2,0,0
21161960100,KY,Mason County,,,5,87.0,3384,51.743119266055,2.74,1.8,40.5,51.0,96.2,0.8,0.0,0.7,0.0,0.0,2.3,0.4,20.1,42.4,37.5,25257.0,27.6,0,0
21161960200,KY,Mason County,38.642283695,-83.751578845,4,86.9,3385,650.961538461538,2.27,6.2,41.2,48.7,79.1,12.6,0.2,0.5,0.0,0.0,7.6,1.2,19.5,38.7,41.8,14385.0,26.8,12,3.54505169867061
21161960300,KY,Mason County,,,4,84.1,4359,392.702702702703,2.3,13.7,43.6,54.5,90.8,7.3,0.0,0.0,0.0,0.2,1.6,5.0,19.5,35.3,45.1,21258.0,18.2,0,0
21161960400,KY,Mason County,,,4,94.3,4382,46.567481402763,2.61,4.1,38.7,43.5,95.4,1.6,0.0,2.0,0.0,0.0,1.0,0.0,10.2,40.0,49.7,27112.0,15.5,0,0
21161960500,KY,Mason County,,,5,88.2,1719,26.6925465838509,2.75,6.1,40.9,51.0,93.3,6.4,0.0,0.0,0.0,0.0,0.3,0.0,18.3,39.1,42.6,26622.0,11.3,0,0
21163970100,KY,Meade County,,,1,84.6,1240,2480.0,2.58,16.6,31.9,54.0,85.5,10.4,0.5,1.0,0.0,1.0,1.5,4.0,26.8,36.5,36.8,14203.0,40.2,0,0
21163970200,KY,Meade County,,,1,98.8,2667,1666.875,3.32,19.4,24.4,47.6,61.6,18.9,5.1,1.0,0.0,1.7,11.7,15.6,3.8,18.6,77.6,31635.0,11.1,0,0
21163970301,KY,Meade County,,,2,88.3,3320,244.117647058824,2.98,10.7,36.2,50.5,95.0,3.0,0.0,0.9,0.0,0.0,1.0,2.1,15.7,39.1,45.2,24788.0,10.0,0,0
21163970302,KY,Meade County,,,2,89.6,5616,96.6609294320138,2.59,6.5,41.1,53.4,93.8,1.2,0.4,1.0,0.0,0.2,3.4,0.6,10.8,40.5,48.7,28535.0,17.4,0,0
21163970401,KY,Meade County,37.97258859,-86.16625666,2,86.6,5391,106.122047244094,2.64,6.4,43.0,48.0,98.3,0.7,0.0,0.1,0.0,0.0,0.8,2.4,18.9,39.0,42.0,27033.0,17.9,1,0.185494342422556
21163970402,KY,Meade County,,,2,88.2,7572,215.113636363636,2.6,9.0,39.5,49.6,93.8,2.0,0.5,1.2,0.0,0.2,2.4,4.5,9.7,35.7,54.6,25912.0,14.3,0,0
21163970500,KY,Meade County,37.962467,-86.31161,2,90.5,2936,23.5445068163593,2.48,9.8,43.0,54.3,99.2,0.8,0.0,0.0,0.0,0.0,0.0,2.3,17.6,42.9,39.6,25757.0,10.8,1,0.340599455040872
21163980100,KY,Meade County,,,2,100.0,9,0.430622009569378,,,,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,0,0
21165960100,KY,Menifee County,37.95125547,-83.6283124,5,93.6,3754,33.0167106420405,2.37,11.1,46.2,53.7,99.4,0.1,0.0,0.0,0.0,0.0,0.5,1.4,23.8,36.5,39.7,19767.0,25.3,4,1.06553010122536
21165960200,KY,Menifee County,,,5,90.3,2591,28.8209121245829,2.66,10.2,41.7,50.9,97.6,0.1,0.0,0.5,0.0,0.0,1.9,0.0,21.8,44.5,33.7,24406.0,22.3,0,0
21167960100,KY,Mercer County,,,9,89.4,4205,41.7576961271102,2.56,3.9,42.2,49.9,91.6,0.9,0.0,0.3,0.0,5.4,1.7,6.9,13.8,37.0,49.2,25268.0,11.1,0,0
21167960200,KY,Mercer County,,,7,91.2,5490,120.925110132159,2.53,14.3,40.9,48.1,91.7,7.0,0.5,0.9,0.0,0.0,0.0,0.9,17.2,40.6,42.2,25343.0,21.2,0,0
21167960300,KY,Mercer County,37.7577534,-84.84618028,7,92.1,3512,81.4849187935035,2.29,6.2,44.2,52.2,91.2,6.3,0.2,0.0,0.0,0.3,2.0,3.0,10.8,41.6,47.7,23290.0,13.1,1,0.284738041002278
21167960400,KY,Mercer County,37.76000285,-84.843017025,7,89.6,4463,236.137566137566,2.22,11.3,43.8,48.3,95.0,2.4,0.2,0.6,0.0,0.0,1.8,1.8,19.6,34.5,45.8,22061.0,25.4,2,0.448129061169617
21167960500,KY,Mercer County,,,9,92.1,3741,91.9164619164619,2.45,8.8,46.1,50.1,94.4,1.2,0.0,0.5,0.0,0.0,3.9,0.2,13.2,33.3,53.4,24660.0,17.7,0,0
21169960100,KY,Metcalfe County,,,5,88.3,2359,29.1234567901235,2.55,4.9,41.6,51.1,95.4,3.3,0.0,0.0,0.0,0.6,0.7,0.9,25.7,35.3,39.0,19291.0,15.3,0,0
21169960200,KY,Metcalfe County,,,5,78.2,3129,39.6577946768061,2.63,5.9,39.3,48.9,91.2,0.9,0.0,1.4,0.0,6.1,0.3,2.7,24.9,42.3,32.7,21868.0,22.5,0,0
21169960300,KY,Metcalfe County,,,10,88.0,4495,34.6302003081664,2.42,9.5,46.2,47.7,96.6,1.2,0.1,0.0,0.6,0.0,1.4,1.2,22.5,37.2,40.2,16883.0,27.1,0,0
21171930100,KY,Monroe County,,,5,86.1,1703,22.2614379084967,2.65,5.7,39.6,49.9,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,19.6,39.2,41.1,25773.0,16.1,0,0
21171930200,KY,Monroe County,,,10,87.9,2340,29.7709923664122,2.55,4.3,38.2,51.6,98.0,0.1,0.0,0.0,0.0,1.1,0.8,2.1,24.7,45.7,29.6,18216.0,33.9,0,0
21171930300,KY,Monroe County,,,10,91.9,2350,55.952380952381,2.19,6.4,44.6,52.8,93.0,6.3,0.0,0.0,0.0,0.3,0.4,3.3,26.3,40.6,33.2,16939.0,30.4,0,0
21171930400,KY,Monroe County,,,10,88.4,4299,32.4943310657596,2.33,14.4,45.0,47.2,95.1,2.9,0.1,0.3,0.0,0.8,0.8,3.4,26.0,40.1,33.9,18277.0,23.3,0,0
21173920100,KY,Montgomery County,,,5,86.6,3257,57.2407732864675,2.68,7.6,41.1,53.2,96.9,2.6,0.0,0.0,0.0,0.0,0.5,1.8,19.5,31.4,49.2,22150.0,23.7,0,0
21173920200,KY,Montgomery County,38.05801967,-83.93501417,4,86.3,7354,215.659824046921,2.74,9.7,33.6,50.4,86.8,5.9,1.3,0.0,0.0,3.5,2.5,6.7,18.7,38.8,42.5,20993.0,25.5,1,0.13598041881969
21173920301,KY,Montgomery County,38.0659140121053,-83.9573268094737,4,88.4,2859,314.175824175824,2.39,4.8,45.9,45.4,97.6,1.4,0.0,0.2,0.0,0.0,0.8,0.0,11.0,36.4,52.6,21615.0,15.2,19,6.64568030779993
21173920302,KY,Montgomery County,,,4,85.1,6451,329.132653061224,2.67,8.2,39.0,47.3,94.8,3.5,0.0,0.0,0.3,0.2,1.1,1.3,13.1,36.3,50.7,20511.0,29.7,0,0
21173920400,KY,Montgomery County,,,5,91.0,4643,92.86,2.52,12.7,40.0,49.8,99.7,0.1,0.0,0.0,0.0,0.1,0.1,0.1,22.1,43.4,34.6,20907.0,26.9,0,0
21173920500,KY,Montgomery County,,,5,88.1,2827,102.427536231884,2.82,7.8,35.6,48.7,97.8,0.7,0.0,0.0,0.0,0.6,1.0,2.4,28.7,37.8,33.5,19074.0,22.8,0,0
21175950100,KY,Morgan County,,,10,88.2,2219,20.0996376811594,2.43,8.8,40.4,46.5,98.9,0.0,0.0,1.1,0.0,0.0,0.0,3.6,31.8,37.9,30.2,18806.0,23.3,0,0
21175950200,KY,Morgan County,,,10,86.8,1897,21.729667812142,2.37,11.3,46.3,54.1,97.4,0.0,0.0,0.4,0.0,0.0,2.2,0.0,31.1,37.6,31.3,18059.0,18.9,0,0
21175950300,KY,Morgan County,,,10,93.3,2121,28.508064516129,2.5,14.7,40.2,49.0,95.6,1.0,0.5,0.0,0.0,0.0,2.9,1.0,28.9,30.4,40.7,20799.0,20.6,0,0
21175950400,KY,Morgan County,37.915024425,-83.26146038,10,91.9,4875,102.631578947368,2.2,3.6,40.3,64.4,88.4,8.3,0.0,0.8,0.0,0.5,2.0,1.7,20.8,37.7,41.5,19006.0,27.2,4,0.82051282051282
21175950500,KY,Morgan County,,,10,94.1,2267,36.9218241042345,2.42,6.3,41.5,52.4,98.2,0.0,0.0,0.0,0.0,0.0,1.8,0.0,29.7,39.2,31.1,15087.0,32.3,0,0
21177960100,KY,Muhlenberg County,,,8,78.6,1040,23.6902050113895,2.55,18.4,50.6,52.5,97.0,1.5,0.0,1.4,0.0,0.0,0.0,0.0,45.8,30.4,23.8,17500.0,18.3,0,0
21177960200,KY,Muhlenberg County,,,7,88.9,7432,193.038961038961,2.57,7.1,39.7,55.3,83.6,14.8,0.1,0.0,0.0,0.0,1.4,0.5,19.8,48.5,31.7,16814.0,28.5,0,0
21177960300,KY,Muhlenberg County,,,5,89.1,4142,71.9097222222222,2.99,6.4,42.3,49.0,98.1,0.0,1.1,0.3,0.3,0.0,0.1,0.1,15.6,46.1,38.3,20894.0,13.3,0,0
21177960400,KY,Muhlenberg County,,,8,91.0,4982,55.6648044692737,2.56,9.1,39.6,46.0,91.4,3.7,0.3,1.0,0.7,0.4,2.5,1.9,19.3,41.0,39.8,22370.0,19.5,0,0
21177960500,KY,Muhlenberg County,37.20941,-87.17206,7,92.3,3186,318.6,2.21,7.7,44.2,45.9,94.7,4.6,0.0,0.7,0.0,0.0,0.0,1.0,20.0,40.1,39.9,17822.0,21.2,1,0.313873195229127
21177960600,KY,Muhlenberg County,,,7,91.5,3196,127.330677290837,2.51,8.2,38.8,49.0,95.6,3.5,0.2,0.7,0.0,0.2,0.0,0.2,13.7,36.1,50.2,25625.0,11.8,0,0
21177960700,KY,Muhlenberg County,,,3,93.7,3740,63.7137989778535,2.81,12.5,41.4,50.1,95.4,1.8,0.0,0.0,0.0,0.0,2.8,0.1,30.7,42.7,26.6,17275.0,21.9,0,0
21177960800,KY,Muhlenberg County,,,8,91.0,1958,29.711684370258,2.56,7.4,44.9,50.5,98.4,1.4,0.0,0.0,0.0,0.2,0.0,0.0,17.7,44.6,37.7,22351.0,13.5,0,0
21177960900,KY,Muhlenberg County,,,9,89.2,1540,19.7435897435897,2.65,7.5,42.7,49.1,95.5,0.0,0.0,0.0,0.0,0.0,4.5,0.0,16.7,38.7,44.6,25703.0,12.3,0,0
21179930100,KY,Nelson County,,,6,94.9,3385,45.497311827957,2.54,3.8,44.2,45.6,97.4,1.8,0.1,0.1,0.0,0.0,0.6,0.1,19.2,44.4,36.3,25839.0,10.7,0,0
21179930200,KY,Nelson County,,,5,92.5,8025,105.731225296443,2.71,6.4,40.9,47.5,95.0,2.6,0.1,0.2,0.0,0.1,2.0,0.0,9.4,37.8,52.8,31167.0,10.6,0,0
21179930301,KY,Nelson County,37.810789505,-85.46870137,4,94.0,5206,243.271028037383,2.34,8.0,39.6,47.5,88.6,3.5,0.1,0.0,0.0,6.7,1.1,6.7,9.5,34.1,56.4,27292.0,15.3,2,0.384172109104879
21179930302,KY,Nelson County,,,4,88.7,8372,442.962962962963,2.56,11.4,30.3,51.8,87.8,9.8,0.0,0.2,0.0,0.2,2.0,4.2,6.9,43.4,49.8,24450.0,18.8,0,0
21179930303,KY,Nelson County,,,4,86.9,3258,1303.2,2.33,8.1,37.0,51.1,75.3,17.2,2.7,1.3,0.0,1.3,2.2,1.9,16.1,39.8,44.2,21659.0,19.8,0,0
21179930400,KY,Nelson County,37.8061218,-85.46809096,4,89.5,3557,263.481481481481,2.55,9.2,34.9,48.2,84.7,12.4,0.2,0.0,0.0,0.0,2.7,0.1,10.1,40.6,49.4,28146.0,10.2,6,1.68681473151532
21179930500,KY,Nelson County,37.795887,-85.42744,5,95.5,6398,97.5304878048781,2.64,2.0,39.2,47.6,96.3,2.1,0.2,0.0,0.0,0.0,1.5,1.0,7.9,42.9,49.1,29525.0,8.7,1,0.156298843388559
21179930600,KY,Nelson County,,,6,86.9,3289,42.9373368146214,2.78,5.5,42.1,53.1,99.4,0.0,0.0,0.6,0.0,0.0,0.0,0.0,14.7,43.5,41.8,23191.0,14.0,0,0
21179930700,KY,Nelson County,,,5,95.2,3385,49.3440233236152,2.63,8.3,42.2,54.0,98.5,0.3,0.1,0.0,0.0,0.3,0.8,2.1,16.0,42.2,41.8,23682.0,19.3,0,0
21181960100,KY,Nicholas County,,,10,85.6,2125,23.7430167597765,2.5,9.6,39.4,49.6,97.3,0.8,0.8,0.0,0.0,0.0,1.0,0.0,24.3,44.6,31.1,18590.0,26.3,0,0
21181960200,KY,Nicholas County,38.31481222,-84.05796407,10,84.7,4937,46.7076631977294,2.53,6.9,43.8,48.0,97.1,1.1,0.0,0.0,0.0,1.1,0.8,2.6,19.0,42.4,38.7,19996.0,25.9,1,0.202552157180474
21183920100,KY,Ohio County,,,2,88.3,2974,23.0900621118012,2.56,5.3,42.5,52.7,99.7,0.3,0.0,0.0,0.0,0.0,0.0,0.5,19.1,40.7,40.3,19759.0,17.1,0,0
21183920200,KY,Ohio County,,,2,89.3,4038,49.2439024390244,2.87,16.8,33.4,47.1,95.8,0.6,0.0,0.0,0.0,0.5,3.1,1.8,10.4,48.5,41.1,21020.0,21.5,0,0
21183920300,KY,Ohio County,,,7,91.8,4023,59.9552906110283,2.42,10.8,43.5,46.2,92.9,5.1,0.0,0.0,0.0,0.7,1.2,1.7,21.7,41.1,37.1,19485.0,21.7,0,0
21183920400,KY,Ohio County,,,2,87.8,1635,20.6439393939394,2.61,13.4,45.4,51.8,98.9,0.9,0.0,0.0,0.0,0.0,0.2,0.0,24.7,50.6,24.7,17188.0,20.5,0,0
21183920500,KY,Ohio County,,,7,93.3,8003,84.5983086680761,2.77,8.5,39.4,49.4,93.7,3.3,0.0,1.6,0.0,0.5,0.8,5.6,23.2,43.1,33.7,19842.0,23.5,0,0
21183920600,KY,Ohio County,,,8,94.7,1909,35.1565377532228,2.68,10.5,41.9,50.6,99.6,0.0,0.2,0.0,0.0,0.0,0.2,2.5,29.2,39.2,31.7,22557.0,20.3,0,0
21183920700,KY,Ohio County,,,10,88.5,1570,19.3111931119311,2.69,12.2,44.8,53.1,98.4,1.1,0.0,0.0,0.0,0.0,0.5,2.2,19.2,48.3,32.5,18949.0,16.5,0,0
21185030100,KY,Oldham County,,,2,98.4,2040,50.4950495049505,2.63,4.3,48.8,45.6,95.2,1.7,0.0,0.2,0.1,0.0,2.7,1.5,7.6,35.2,57.3,28565.0,7.6,0,0
21185030200,KY,Oldham County,38.40210509,-85.41912793,1,92.9,4920,756.923076923077,2.37,0.3,39.1,87.1,76.4,19.8,0.5,0.2,0.0,0.3,2.8,2.7,21.7,41.6,36.7,12464.0,2.8,2,0.40650406504065
21185030301,KY,Oldham County,38.3991289166667,-85.3870228166667,1,85.0,3397,435.512820512821,2.82,3.2,34.6,52.1,81.9,5.7,0.2,0.1,0.0,9.0,3.0,18.9,13.7,28.6,57.7,26474.0,14.1,6,1.76626435089785
21185030302,KY,Oldham County,,,1,90.4,4740,600.0,2.59,8.2,35.0,47.2,92.2,0.5,0.0,1.8,0.0,2.7,2.8,3.4,9.0,25.7,65.3,27380.0,13.6,0,0
21185030401,KY,Oldham County,,,1,96.0,6606,395.568862275449,2.77,3.1,43.3,49.3,89.9,4.7,0.0,1.7,0.0,0.7,3.1,1.7,5.6,26.3,68.0,32594.0,7.2,0,0
21185030402,KY,Oldham County,,,1,97.5,2981,169.375,3.1,5.1,41.7,50.7,89.6,4.4,0.3,1.3,0.4,0.3,3.6,0.3,8.4,19.8,71.8,33675.0,7.1,0,0
21185030501,KY,Oldham County,38.30440393,-85.4652428566667,1,93.5,4234,984.651162790698,2.53,5.3,40.4,50.9,90.6,2.5,0.4,0.5,0.0,0.4,5.7,6.1,11.0,28.2,60.7,32261.0,3.9,3,0.708549834671705
21185030502,KY,Oldham County,,,1,99.4,5293,494.672897196262,3.31,3.7,40.4,52.0,94.6,2.4,0.0,1.1,0.0,0.9,1.0,2.4,2.6,18.8,78.6,40673.0,1.7,0,0
21185030601,KY,Oldham County,38.336346,-85.49286,1,96.3,6393,1065.5,3.0,7.1,38.8,49.7,89.3,6.3,0.1,1.8,0.0,0.1,2.3,4.5,5.4,21.3,73.2,38287.0,4.4,1,0.156421085562334
21185030602,KY,Oldham County,38.34063138,-85.46147434,1,94.0,5283,621.529411764706,3.04,3.0,39.1,48.4,97.3,0.0,0.3,1.4,0.0,0.1,0.9,4.4,4.5,24.6,70.8,35051.0,5.1,5,0.946431951542684
21185030701,KY,Oldham County,,,1,98.5,2434,204.53781512605,3.0,2.8,42.9,53.2,95.6,0.0,0.9,1.1,0.0,0.0,2.4,1.6,1.8,5.9,92.2,45223.0,4.7,0,0
21185030702,KY,Oldham County,,,1,97.3,6081,202.02657807309,3.28,2.2,38.5,49.2,94.7,2.3,0.2,1.1,0.0,0.4,1.2,1.7,2.9,12.9,84.3,50246.0,8.6,0,0
21185030801,KY,Oldham County,,,1,100.0,4684,867.407407407407,3.58,4.6,36.1,51.4,90.4,3.0,0.0,3.0,0.0,2.1,1.5,2.7,1.4,8.7,90.0,42445.0,1.9,0,0
21185030802,KY,Oldham County,38.4230886,-85.6076328,1,98.7,4790,357.462686567164,3.08,1.9,37.8,49.5,96.6,1.0,0.2,0.5,0.3,0.0,1.5,2.7,1.7,14.1,84.2,40330.0,1.6,1,0.208768267223382
21187970100,KY,Owen County,,,2,87.1,3336,32.0461095100865,2.86,8.5,42.7,48.9,95.0,2.2,0.0,0.0,0.0,1.6,1.2,2.7,14.9,49.7,35.3,20530.0,19.3,0,0
21187970200,KY,Owen County,,,10,92.9,4857,39.9753086419753,2.58,5.9,39.2,49.0,95.1,2.4,0.1,0.0,0.2,2.2,0.0,2.9,15.5,51.2,33.3,19906.0,17.4,0,0
21187970300,KY,Owen County,,,6,93.8,2480,19.7609561752988,2.73,13.6,44.0,49.6,99.5,0.0,0.5,0.0,0.0,0.0,0.0,1.7,20.3,39.3,40.4,19690.0,16.1,0,0
21189930100,KY,Owsley County,,,10,90.9,2644,58.2378854625551,2.65,2.0,39.6,43.9,91.5,4.5,0.0,1.3,0.0,0.0,2.8,0.0,21.7,37.4,40.9,18143.0,34.8,0,0
21189930200,KY,Owsley County,,,8,89.2,1908,12.5526315789474,2.68,17.2,43.4,45.9,98.4,0.2,0.5,0.0,0.0,0.5,0.5,0.9,39.8,38.2,22.0,13349.0,40.7,0,0
21191930100,KY,Pendleton County,,,2,92.8,6569,58.3392539964476,2.8,3.0,39.7,49.2,97.1,1.2,0.2,0.2,0.0,0.0,1.3,1.4,13.9,45.6,40.6,26627.0,10.2,0,0
21191930200,KY,Pendleton County,,,2,90.7,2731,36.3164893617021,2.64,5.5,44.6,51.5,99.2,0.3,0.0,0.0,0.0,0.0,0.5,1.1,12.5,48.6,38.9,26933.0,10.8,0,0
21191930300,KY,Pendleton County,,,2,90.6,5209,58.2011173184358,2.6,9.5,42.1,50.2,98.7,0.6,0.0,0.1,0.0,0.0,0.6,1.0,18.6,46.2,35.2,20771.0,22.8,0,0
21193970300,KY,Perry County,,,8,88.8,3136,69.2273730684327,2.97,11.5,31.5,48.5,95.0,1.2,0.6,0.5,2.1,0.1,0.4,4.0,23.5,33.3,43.3,22517.0,21.7,0,0
21193970400,KY,Perry County,37.29995945,-83.1880637999999,10,88.6,3917,161.859504132231,2.2,12.0,41.9,50.9,95.7,1.4,0.0,0.0,1.1,0.0,1.8,1.0,19.7,34.6,45.7,21955.0,19.9,48,12.2542762318101
21193970500,KY,Perry County,37.282516,-83.224236,7,86.2,5866,128.640350877193,2.56,21.2,40.2,49.9,91.7,3.0,0.3,3.1,0.0,0.0,1.9,0.9,23.8,25.6,50.7,17146.0,26.7,1,0.170473917490624
21193970600,KY,Perry County,,,7,87.9,4846,351.159420289855,2.13,8.7,48.6,45.6,98.3,1.5,0.0,0.0,0.0,0.0,0.2,0.0,24.6,31.7,43.7,17132.0,30.9,0,0
21193970700,KY,Perry County,,,8,87.3,1794,98.5714285714286,2.64,19.0,39.2,53.3,96.5,0.0,0.0,0.0,0.0,0.0,3.5,0.0,30.9,31.5,37.5,14833.0,38.6,0,0
21193970800,KY,Perry County,,,2,93.8,2765,56.0851926977688,2.51,12.7,42.0,49.3,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,20.3,49.5,30.2,18520.0,28.9,0,0
21193970900,KY,Perry County,,,8,89.1,1673,30.8103130755064,2.63,15.1,38.0,43.7,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.1,36.9,25.9,12108.0,41.2,0,0
21193971000,KY,Perry County,,,8,93.1,3821,42.9808773903262,2.51,21.9,41.0,50.1,98.8,1.2,0.0,0.0,0.0,0.0,0.1,0.8,31.5,36.3,32.2,19265.0,23.5,0,0
21195930100,KY,Pike County,,,8,91.9,3266,38.4687868080094,2.56,5.6,39.9,51.2,99.8,0.0,0.0,0.0,0.0,0.0,0.2,0.0,25.7,40.2,34.0,19673.0,29.3,0,0
21195930200,KY,Pike County,37.505086305,-82.52646772,7,91.7,6061,121.462925851703,2.41,5.1,37.0,48.9,93.4,2.8,0.0,0.7,0.0,2.5,0.6,4.2,10.2,30.4,59.5,24013.0,25.3,2,0.329978551394159
21195930300,KY,Pike County,37.47755669,-82.5254072566667,7,92.6,3383,2819.16666666667,2.0,4.5,28.0,47.2,92.0,6.2,0.0,1.5,0.0,0.0,0.2,0.6,25.7,22.5,51.7,12972.0,41.2,3,0.886786875554242
21195930400,KY,Pike County,37.46237904,-82.52474378,8,90.0,3372,179.36170212766,2.22,11.6,41.2,50.4,92.6,0.8,2.4,0.0,0.0,0.0,4.2,1.6,26.5,29.0,44.6,21019.0,22.2,5,1.48279952550415
21195930500,KY,Pike County,,,8,91.2,3091,141.141552511416,2.71,8.3,39.8,45.7,98.9,0.0,0.0,0.0,0.0,0.7,0.3,2.8,14.6,37.2,48.1,20781.0,16.8,0,0
21195930600,KY,Pike County,37.37928,-82.54326,8,94.4,3633,105.0,2.24,9.0,44.6,47.6,98.0,0.9,0.0,0.0,0.0,0.9,0.2,0.0,29.3,34.8,35.9,18520.0,29.8,1,0.275254610514726
21195930700,KY,Pike County,,,10,89.7,2450,66.3956639566396,2.46,7.7,46.5,46.4,99.8,0.0,0.0,0.0,0.0,0.0,0.2,0.2,23.1,48.4,28.4,15305.0,29.4,0,0
