% Asian,Avg Household Size,Latitude,Longitude,% Poverty,% Black,% Ed. Bachelors,% Ed. Grad. Degree,% Ed. HS Grad.,% Ed. < HS,% Ed. Some College,% Hawaiian/PI,% Hispanic/Latino,% Male,Median Age,Median Income,% Multi-race,% Native,% Other Race,MH Provider Count,MH Provider per 1000 Pop.,Population,tract,Unemployment,% White
0.0,2.07,44.21737,-85.93128,29.3,0.0,5.1,2.5,43.1,19.6,29.7,0.0,0.0,52.3,49.1,18925.0,0.0,3.1,0.0,1,0.611246943765281,1636,26101000600,12.3,96.9
0.4,2.13,44.21553618,-86.30678841,7.4,0.3,10.1,6.7,40.6,8.6,34.0,0.0,0.7,49.8,46.7,24132.0,1.8,1.3,0.0,2,0.512557662737058,3902,26101000700,12.7,96.2
1.1,2.33,44.244053,-86.322395,14.9,0.3,18.5,10.3,28.8,7.7,34.7,0.0,5.2,47.1,36.9,22609.0,3.9,2.3,1.2,1,0.278629144608526,3589,26101000800,10.7,91.2
0.0,2.02,44.2519278533333,-86.3217442416667,16.2,0.0,14.1,5.7,33.3,9.7,37.1,0.0,1.6,47.4,48.0,20684.0,1.4,1.7,0.0,6,2.83152430391694,2119,26101000900,13.2,96.8
,,,,,,,,,,,,,,,,,,,0,0,0,26101990000,,
0.0,2.19,46.5440355244444,-87.3935870222222,31.8,0.7,30.0,16.9,17.9,2.2,33.0,0.0,3.2,44.6,26.2,14976.0,1.7,0.4,0.0,9,4.28571428571429,2100,26103000100,4.1,97.2
1.6,2.28,46.552547,-87.39474,14.6,0.2,31.3,22.1,18.0,1.0,27.6,0.0,0.0,52.3,37.7,32438.0,0.0,1.3,0.0,1,0.479156684235745,2087,26103000200,3.8,96.8
0.0,1.87,46.5420414633333,-87.395700862,32.4,1.9,15.1,6.9,32.0,15.1,30.9,0.0,0.2,42.8,45.3,13780.0,1.9,0.2,0.2,15,7.59493670886076,1975,26103000300,3.7,95.8
0.0,2.64,46.553688,-87.40387,28.8,0.2,30.7,14.2,25.7,2.1,27.2,0.0,1.6,44.7,27.5,14173.0,1.9,1.0,0.0,1,0.43308791684712,2309,26103000400,3.9,96.9
1.0,1.15,46.554646,-87.40031,66.4,2.4,9.3,0.0,12.8,2.7,75.1,0.0,4.4,45.4,19.6,4174.0,5.6,0.5,0.2,24,11.3744075829384,2110,26103000500,20.6,90.2
1.9,2.12,,,41.6,2.4,16.9,19.0,19.5,5.2,39.4,0.0,0.0,54.9,24.3,12316.0,3.9,3.8,0.0,0,0,2095,26103000600,6.7,88.1
0.4,2.16,46.5477848,-87.41803337,17.4,3.2,24.4,15.9,26.6,4.1,28.9,0.0,4.1,49.4,41.4,22921.0,0.8,0.0,0.6,1,0.278396436525612,3592,26103000700,3.0,94.9
0.0,2.58,46.495193,-87.35143,4.9,1.0,24.1,20.8,26.4,2.7,26.0,0.0,0.7,49.8,46.8,30625.0,2.1,1.4,0.0,1,0.614628149969269,1627,26103001100,11.3,95.6
0.4,2.76,46.485104,-87.311485,7.9,0.8,21.4,10.8,27.8,7.5,32.6,0.0,1.3,50.4,42.4,26035.0,3.3,5.6,0.1,1,0.185597624350408,5388,26103001200,6.1,89.8
0.7,2.68,46.474162675,-87.4159209,11.7,0.0,23.5,7.6,36.2,6.9,25.8,0.0,1.0,50.8,39.1,26336.0,1.0,0.8,0.0,2,0.487567040468064,4102,26103001300,5.2,97.5
0.0,2.7,,,5.2,0.0,20.7,7.7,33.0,3.6,35.0,0.0,0.0,51.9,40.6,27804.0,1.1,0.6,0.0,0,0,2899,26103001500,6.5,98.3
0.0,2.62,46.509674,-87.608163,4.7,0.5,24.6,6.4,31.9,8.1,28.9,0.0,1.8,47.3,39.8,21930.0,3.9,0.1,0.5,2,0.839630562552477,2382,26103001600,8.0,95.0
0.0,2.23,,,14.2,0.0,18.8,5.1,30.8,7.7,37.6,0.0,0.0,48.9,41.0,21825.0,3.7,0.8,0.0,0,0,2052,26103001700,3.8,95.5
0.0,2.33,,,5.0,0.0,15.2,4.9,43.8,4.8,31.3,0.0,2.3,51.7,44.0,25768.0,3.3,1.3,0.0,0,0,2697,26103001800,6.0,95.4
0.0,2.45,,,13.2,0.0,12.0,3.4,35.9,16.6,32.0,0.0,1.6,44.1,33.6,16146.0,6.8,0.0,0.0,0,0,1612,26103001900,8.0,93.2
0.0,2.4,46.48962,-87.66387,12.9,0.0,12.9,3.1,39.4,9.7,34.9,0.0,0.0,49.3,39.6,20152.0,0.5,5.1,0.0,1,0.3933910306845,2542,26103002000,7.3,94.4
0.0,2.47,,,5.6,0.0,20.6,5.6,32.9,9.7,31.1,0.0,0.0,45.4,43.7,27710.0,1.9,0.1,0.0,0,0,3087,26103002100,5.9,97.9
0.0,2.76,,,9.8,0.0,15.9,3.0,44.2,8.1,28.8,0.0,0.3,50.4,39.9,26016.0,0.8,0.8,0.2,0,0,3198,26103002200,10.9,98.2
0.5,2.35,,,17.2,0.0,13.8,4.2,41.8,9.9,30.3,0.0,0.8,50.4,49.9,19846.0,2.0,0.4,0.1,0,0,2216,26103002300,13.1,96.9
0.0,2.77,,,30.9,3.1,11.4,6.0,36.4,9.3,36.9,0.0,0.3,51.2,30.0,17779.0,3.5,3.7,0.0,0,0,2455,26103002400,23.5,89.7
1.5,2.56,46.27420848,-87.47058018,8.9,0.0,11.3,4.0,51.3,7.2,26.2,0.0,1.5,56.8,46.2,21481.0,1.6,0.6,0.0,1,0.373412994772218,2678,26103002500,10.0,96.2
4.1,2.29,,,15.7,1.2,17.4,6.2,40.1,6.3,30.0,0.0,1.5,51.7,52.9,25357.0,0.4,0.6,0.0,0,0,2172,26103002600,8.0,93.6
1.6,2.41,46.50718194,-87.36790183,15.6,10.0,19.4,11.6,33.1,13.5,22.4,0.0,1.1,62.1,41.4,22234.0,2.6,0.8,0.5,1,0.17822135091784,5611,26103002800,5.1,84.5
0.6,2.18,46.82627369,-87.86968233,13.1,1.2,22.6,10.1,30.2,8.0,29.1,0.1,1.2,44.5,49.4,25682.0,1.0,3.7,0.6,1,0.258197779499096,3873,26103002900,5.0,92.6
,,,,,,,,,,,,,,,,,,,0,0,0,26103990000,,
0.5,2.28,,,13.4,1.3,10.2,6.0,35.0,14.8,34.0,0.0,4.4,52.7,48.8,20838.0,1.3,0.7,0.5,0,0,2568,26105950100,14.0,95.7
0.0,2.43,,,10.6,0.2,11.2,8.5,36.6,10.3,33.4,0.0,0.6,49.9,45.9,25704.0,0.9,0.4,0.0,0,0,3643,26105950200,8.4,98.4
0.6,2.18,43.98401146,-86.4595885,5.1,0.0,20.4,13.8,29.5,6.4,29.9,0.0,1.9,48.8,52.5,25557.0,0.6,0.2,0.4,1,0.305250305250305,3276,26105950300,7.0,98.2
0.5,1.98,43.9571413666667,-86.432863,23.2,1.8,13.3,5.0,28.0,16.6,37.2,0.0,6.2,49.2,45.3,20112.0,2.3,0.6,1.8,6,1.27713920817369,4698,26105950400,5.1,93.1
0.0,2.39,43.954910815,-86.45049778,24.0,0.2,9.5,6.8,38.8,11.3,33.6,0.0,8.0,48.1,36.2,18111.0,0.7,1.6,0.1,4,1.14318376679051,3499,26105950500,15.0,97.3
0.2,2.48,43.955,-86.39342,19.9,0.8,8.8,7.0,37.9,11.7,34.6,0.0,3.0,47.0,41.7,21496.0,2.6,1.3,1.3,1,0.201775625504439,4956,26105950600,13.2,93.8
0.7,2.27,,,21.4,0.6,7.8,3.3,41.7,15.5,31.6,0.0,2.5,51.4,44.8,17731.0,1.9,1.4,0.1,0,0,3255,26105950700,15.8,95.3
1.9,2.4,,,9.1,0.5,16.3,9.3,31.8,6.9,35.7,0.0,4.7,50.7,47.0,26745.0,2.3,1.1,0.3,0,0,2787,26105950800,6.4,93.8
,,,,,,,,,,,,,,,,,,,0,0,0,26105990000,,
0.0,2.42,,,19.8,2.2,8.2,2.9,45.3,13.0,30.6,0.0,1.9,51.5,46.1,23051.0,0.8,0.9,0.0,0,0,2565,26107960100,13.1,96.1
0.5,2.38,,,10.3,0.9,8.8,5.3,42.0,12.0,31.9,0.0,2.4,51.9,49.9,22137.0,2.9,0.3,0.5,0,0,2615,26107960200,12.6,94.9
0.0,2.5,,,13.5,0.0,12.9,10.9,38.6,5.7,31.8,0.0,0.5,50.8,42.5,24271.0,3.2,0.0,0.0,0,0,2837,26107960300,10.0,96.8
0.0,2.51,43.7101023333333,-85.48147,18.9,2.5,16.5,6.0,39.1,9.9,28.5,0.0,1.6,52.3,38.7,23876.0,2.5,0.0,0.0,3,0.664746288499889,4513,26107960400,12.8,95.0
0.0,2.26,43.7029220933333,-85.48228594,32.2,3.3,15.8,5.3,37.4,10.2,31.3,0.0,1.4,45.9,29.4,16542.0,2.5,0.8,0.0,3,0.806234883095942,3721,26107960500,15.1,93.4
0.8,2.35,43.694138,-85.47886,55.1,10.5,16.0,17.3,18.7,10.2,37.7,0.0,2.3,55.4,23.0,9307.0,4.2,0.4,0.0,1,0.251698968034231,3973,26107960600,16.1,84.0
2.1,2.3,43.6870153775,-85.472562055,23.3,1.3,21.3,13.5,27.3,9.7,28.2,0.0,2.0,51.2,27.0,16242.0,1.8,0.4,0.2,4,0.613967766692249,6515,26107960700,15.7,94.2
0.5,2.87,,,23.3,0.3,7.3,2.2,48.1,19.0,23.4,0.0,1.2,48.7,35.7,19619.0,1.6,0.3,0.7,0,0,4639,26107960800,14.6,96.6
0.0,2.4,,,19.1,5.0,15.7,7.4,28.4,11.4,37.1,0.0,0.6,49.0,48.2,23504.0,2.7,0.1,0.4,0,0,3299,26107960900,14.4,91.8
0.0,2.61,43.56737531,-85.3015259,18.0,0.5,11.7,8.7,39.4,10.8,29.4,0.0,2.7,47.3,41.3,21762.0,1.4,0.7,0.6,1,0.172681747539285,5791,26107961000,12.0,96.8
5.3,1.5,,,100.0,7.9,0.0,15.8,0.0,0.0,84.2,0.4,3.4,55.4,19.5,4805.0,0.6,0.0,0.2,0,0,2349,26107981300,37.6,85.6
0.0,2.2,,,16.0,0.3,8.0,1.8,44.9,12.8,32.5,0.0,1.2,47.8,46.1,18846.0,2.4,0.6,0.0,0,0,3276,26109960100,11.0,96.8
0.2,2.34,45.67435868,-87.38993114,14.1,0.5,9.9,4.6,41.5,11.9,32.2,0.1,1.0,48.4,45.9,19313.0,2.8,10.7,0.1,1,0.254841997961264,3924,26109960200,11.8,85.7
0.0,2.28,,,9.9,0.0,9.4,2.8,47.3,10.6,29.9,0.0,2.9,51.3,46.6,22469.0,0.3,1.5,0.2,0,0,2614,26109960300,11.4,98.0
0.5,2.24,,,6.8,0.0,10.7,4.9,42.7,8.2,33.4,0.0,0.6,52.8,46.7,26809.0,3.1,0.3,0.0,0,0,3752,26109960400,7.0,96.1
0.0,2.2,,,15.4,0.3,12.0,2.4,42.4,8.3,35.0,0.0,0.0,50.2,46.3,28531.0,0.4,0.0,0.0,0,0,3018,26109960500,9.1,99.3
0.2,2.18,45.113342,-87.61586,17.8,0.0,7.8,2.5,51.6,10.7,27.3,0.0,0.6,48.4,39.0,20783.0,0.6,0.0,0.0,1,0.252525252525253,3960,26109960600,15.1,99.2
1.1,1.93,45.10528863,-87.604295015,18.5,0.2,11.1,5.6,31.8,11.4,40.1,0.0,2.8,51.9,46.4,26229.0,2.0,2.1,0.0,2,0.556483027267668,3594,26109960700,14.6,94.6
,,,,,,,,,,,,,,,,,,,0,0,0,26109990000,,
0.0,2.26,43.6182638,-84.238782,17.4,1.7,20.7,9.0,25.1,9.5,35.7,0.0,0.8,50.3,31.4,21982.0,1.2,0.0,0.6,5,1.39470013947001,3585,26111290100,8.9,96.5
2.1,1.68,,,23.8,0.0,11.1,10.1,29.4,15.9,33.5,0.0,1.7,43.8,45.1,17497.0,0.0,0.3,0.0,0,0,3408,26111290200,7.7,97.7
0.6,2.38,43.6285827433333,-84.2283661633333,2.6,1.2,34.1,22.9,17.6,1.5,23.9,0.0,0.5,51.3,44.7,37831.0,1.9,0.2,0.0,3,0.7627765064836,3933,26111290300,1.8,96.0
0.6,2.37,43.631580025,-84.2686255175,10.6,5.6,27.6,20.2,17.8,7.5,27.0,0.2,1.1,54.5,27.9,20214.0,0.3,0.3,0.5,4,1.6246953696182,2462,26111290400,7.7,92.5
0.0,2.95,,,8.4,2.0,19.2,8.5,33.1,7.2,32.0,0.0,0.9,48.7,38.8,27311.0,1.9,3.1,0.0,0,0,1982,26111290500,9.2,93.0
0.0,2.21,43.603157875,-84.19247125,15.8,0.6,6.6,2.9,29.3,19.9,41.3,0.0,7.8,47.0,35.3,18801.0,4.4,0.2,1.3,8,3.2064128256513,2495,26111290600,7.1,93.6
13.8,2.16,43.616592,-84.18721,15.6,4.3,21.0,16.1,20.2,11.3,31.4,0.0,2.0,49.2,32.7,22120.0,0.9,0.2,4.5,31,8.34904389981147,3713,26111290700,7.6,76.3
1.2,2.64,,,4.5,0.8,31.3,19.0,20.0,4.4,25.2,0.0,2.2,50.7,39.7,33448.0,0.0,0.0,0.0,0,0,5689,26111290800,4.5,98.0
5.1,2.51,43.653746530625,-84.2316086625,8.2,2.3,30.4,24.8,18.0,1.4,25.4,0.0,3.2,46.8,39.5,40575.0,3.1,0.0,1.3,16,2.05734859200206,7777,26111290900,4.2,88.2
5.1,2.34,43.65134849,-84.2535103,12.4,1.2,30.2,20.2,18.3,2.6,28.7,0.0,4.8,49.1,37.1,24518.0,0.6,0.9,2.4,3,0.483247422680412,6208,26111291000,8.8,89.8
0.1,2.63,,,9.9,0.8,10.6,4.6,36.6,13.4,34.9,0.0,1.5,49.2,42.7,24700.0,1.7,1.4,0.1,0,0,3716,26111291101,12.4,95.9
0.8,2.6,43.70612728,-84.2294284,7.0,2.2,20.7,14.6,26.7,7.9,30.0,0.0,2.0,49.4,42.6,30247.0,1.0,0.0,0.3,8,0.91053949465058,8786,26111291102,7.9,95.7
1.1,2.58,43.5950275857143,-84.3286607742857,12.0,0.0,21.6,8.7,31.3,7.2,31.1,0.0,0.6,48.4,38.8,23758.0,2.4,0.0,0.0,7,1.29749768303985,5395,26111291200,10.6,96.5
0.0,2.58,43.561516,-84.36021,7.0,0.0,13.0,8.4,35.7,6.7,36.2,0.0,0.5,50.7,42.3,29245.0,1.5,0.0,0.1,1,0.239808153477218,4170,26111291300,7.1,98.4
0.2,2.58,43.479477,-84.50865,11.9,0.4,6.8,3.1,44.6,15.0,30.4,0.2,3.2,50.3,41.8,23819.0,1.9,0.5,0.2,9,2.1865889212828,4116,26111291400,13.3,96.7
0.0,2.79,,,17.9,0.1,10.4,6.9,38.2,14.1,30.4,0.0,2.8,47.2,31.4,21055.0,1.5,1.3,0.0,0,0,4331,26111291500,13.2,97.1
0.2,2.69,43.734047,-84.36792,10.3,0.0,13.2,7.1,32.7,11.6,35.3,0.0,0.4,47.7,44.8,26703.0,0.0,0.0,0.0,2,0.785854616895874,2545,26111291601,11.8,99.8
0.2,2.36,,,15.0,0.1,14.4,8.2,33.8,11.1,32.5,0.0,0.3,48.0,43.9,25108.0,2.1,0.0,0.1,0,0,4827,26111291602,8.3,97.4
0.7,2.43,43.756348,-84.50666,11.0,0.2,7.4,2.4,44.8,10.0,35.3,0.0,2.4,49.6,43.1,23919.0,3.5,0.0,0.3,1,0.218818380743982,4570,26111291700,9.9,95.3
0.3,2.47,,,19.4,0.1,7.3,3.0,46.1,18.0,25.7,0.0,1.1,49.1,44.4,18028.0,0.7,0.9,0.2,0,0,3610,26113960100,14.4,97.8
0.3,2.45,44.34465631,-85.215701685,18.1,0.6,10.4,6.0,38.1,11.1,34.3,0.0,3.1,50.8,45.4,22275.0,2.8,0.4,0.3,2,0.582241630276565,3435,26113960200,19.2,95.7
0.1,2.52,44.214612,-85.22197,12.8,0.8,11.8,4.5,41.7,10.8,31.2,0.0,1.4,52.0,39.7,22414.0,0.6,0.7,0.7,2,0.412286126571841,4851,26113960300,9.2,97.1
0.4,2.61,,,14.0,0.2,6.0,2.9,46.6,14.9,29.6,0.0,1.7,51.3,40.9,19109.0,0.9,0.5,0.3,0,0,3041,26113960400,13.0,97.7
0.0,2.59,,,6.9,0.0,9.4,4.4,42.2,15.2,28.9,0.0,4.8,53.0,39.1,31760.0,0.4,0.6,0.8,0,0,3476,26115830100,12.8,98.2
0.2,3.0,41.981754465,-83.269846925,8.9,0.1,9.2,5.2,41.2,11.2,33.3,0.0,4.3,50.6,33.1,30920.0,1.3,0.2,2.5,2,0.354924578527063,5635,26115830200,11.4,95.7
0.0,2.72,42.05873,-83.37862,5.9,0.0,10.4,4.6,37.3,10.1,37.5,0.0,1.6,46.9,41.5,33053.0,1.9,0.0,0.0,1,0.272108843537415,3675,26115830300,7.4,98.1
1.6,2.58,,,7.3,0.5,6.4,6.2,40.6,12.6,34.1,0.0,0.4,46.9,39.9,26705.0,2.2,0.2,0.2,0,0,4140,26115830400,14.2,95.4
0.0,2.69,,,12.3,6.0,6.6,2.3,44.5,11.9,34.6,0.0,1.0,53.4,42.8,26031.0,2.0,0.0,0.1,0,0,3967,26115830500,13.5,91.9
0.0,2.87,,,5.6,11.7,8.0,2.5,37.7,15.2,36.5,0.0,2.9,48.9,39.6,29797.0,4.0,0.3,0.2,0,0,3080,26115830600,13.7,83.8
0.5,2.62,,,6.9,0.7,10.0,6.4,42.3,8.7,32.6,0.0,3.9,46.5,38.8,29662.0,1.7,0.4,0.2,0,0,3671,26115830700,7.1,96.6
0.0,2.59,,,11.2,0.0,11.3,2.6,37.7,11.5,36.8,0.0,1.5,54.1,36.9,24478.0,2.9,0.3,0.7,0,0,6758,26115830800,13.4,96.2
0.9,2.82,,,8.0,0.0,9.1,5.1,32.9,14.9,37.9,0.0,9.0,49.1,43.1,31110.0,5.6,0.0,0.2,0,0,2714,26115830900,11.0,93.3
0.6,2.75,,,3.1,1.5,10.1,9.0,40.9,7.3,32.8,0.0,1.3,51.2,40.8,31543.0,3.0,0.0,0.8,0,0,3035,26115831000,8.1,94.1
0.0,2.45,,,10.1,0.0,10.5,2.7,38.3,13.5,35.1,0.0,8.9,53.6,44.6,30546.0,0.0,0.0,0.6,0,0,2325,26115831100,8.8,99.4
0.0,2.5,41.963566,-83.316595,15.6,0.4,7.8,6.7,41.6,16.1,27.9,0.0,0.5,48.2,37.0,23895.0,2.0,1.5,0.0,2,0.3008876184745,6647,26115831200,15.0,96.2
0.0,2.64,,,14.4,1.4,6.9,6.5,45.6,12.4,28.7,0.0,1.8,52.1,38.2,24539.0,6.3,0.0,0.0,0,0,4971,26115831300,14.3,92.3
1.4,2.39,41.93483198,-83.408438255,20.7,3.5,12.3,6.1,31.1,15.2,35.3,0.0,5.3,47.7,36.3,22085.0,2.4,0.2,2.8,2,0.264061262212833,7574,26115831400,13.5,89.7
0.0,2.18,41.9369662616667,-83.3955044533333,7.8,2.0,11.2,10.7,36.3,8.9,32.8,0.0,0.5,44.5,45.2,28022.0,4.3,0.6,0.2,6,1.75592625109745,3417,26115831500,7.2,92.9
1.6,2.12,41.9229659133333,-83.3908446533333,13.9,3.2,11.3,12.8,34.7,14.5,26.8,0.0,5.2,43.7,43.9,25173.0,1.3,0.0,1.4,3,0.902527075812274,3324,26115831600,9.4,92.6
0.0,2.66,,,15.8,2.7,11.4,6.2,37.7,13.0,31.5,0.0,6.1,47.2,34.7,26811.0,4.5,0.0,0.0,0,0,4082,26115831700,12.0,92.8
0.0,2.95,,,26.3,23.1,0.0,0.0,53.3,37.8,9.0,0.8,14.7,41.0,32.6,11387.0,1.2,0.0,0.6,0,0,1708,26115831800,40.0,74.4
0.0,2.39,,,25.2,15.5,8.4,2.6,36.6,21.0,31.4,0.0,3.1,61.7,32.2,12695.0,9.0,0.0,0.0,0,0,1743,26115831900,17.9,75.5
0.0,2.55,,,18.4,13.7,14.2,7.5,23.0,11.6,43.8,0.0,2.6,49.0,33.4,27625.0,1.3,0.0,2.1,0,0,1912,26115832000,3.7,83.0
0.0,2.3,41.9130327325,-83.4026869525,27.0,1.3,6.7,4.6,36.7,12.7,39.2,0.0,6.2,47.9,31.6,18713.0,2.8,0.2,2.4,8,2.78940027894003,2868,26115832100,15.8,93.3
0.0,2.39,,,7.3,2.0,6.2,5.1,36.1,25.5,27.1,0.0,1.2,49.0,46.4,19680.0,0.0,0.0,0.4,0,0,2112,26115832200,12.5,97.6
0.0,2.51,41.9217563542857,-83.4284543414286,13.4,2.8,4.8,2.3,47.0,17.9,28.0,0.0,4.4,44.0,35.6,24174.0,1.1,0.0,0.4,7,1.56739811912226,4466,26115832300,14.9,95.7
1.0,2.49,41.9111208130435,-83.4726829756522,5.2,2.3,17.2,9.7,29.8,9.1,34.1,0.0,3.6,45.3,42.3,33867.0,1.9,0.0,0.0,23,5.47619047619048,4200,26115832400,5.9,94.8
1.9,2.36,41.88913178,-83.39584188,15.3,4.9,10.1,5.7,37.0,13.7,33.6,0.0,2.5,49.8,40.2,24259.0,4.5,0.2,0.4,5,1.03498240529911,4831,26115832500,13.7,88.1
0.3,2.72,,,14.4,0.0,11.9,3.7,35.8,17.8,30.7,0.0,7.3,49.6,42.5,25610.0,0.0,2.2,0.0,0,0,2324,26115832600,10.5,97.5
0.0,2.42,,,15.9,0.0,6.8,5.0,43.6,11.4,33.1,0.0,0.0,52.8,42.3,29693.0,0.0,0.5,0.0,0,0,2609,26115832700,9.0,99.5
0.0,3.02,41.836838,-83.59876,4.1,0.3,14.9,4.6,37.5,4.6,38.3,0.0,1.8,53.2,40.8,32070.0,0.6,0.0,0.3,1,0.199720391451967,5007,26115832800,7.7,98.8
0.4,2.72,41.857727,-83.6812,7.3,0.5,11.0,7.6,45.9,9.2,26.2,0.0,1.1,48.2,39.0,28750.0,1.5,0.0,0.4,1,0.220507166482911,4535,26115832900,9.2,97.3
0.0,2.84,,,4.2,1.4,10.9,6.2,43.7,5.3,33.9,0.0,1.8,48.5,42.2,26475.0,0.0,0.2,1.0,0,0,4622,26115833000,10.5,97.4
0.0,2.84,,,5.0,0.0,11.2,9.0,36.3,5.6,38.0,0.0,0.0,51.6,41.0,32878.0,0.8,1.4,0.0,0,0,5291,26115833100,10.2,97.8
2.0,2.77,,,7.3,0.0,13.9,12.1,33.7,6.4,33.9,0.0,0.2,49.4,41.3,29202.0,0.8,0.0,0.2,0,0,3905,26115833200,7.9,97.0
1.4,2.68,41.73781141,-83.62501444,2.6,0.0,20.5,16.9,26.1,4.4,32.1,0.0,2.6,50.4,43.2,37402.0,0.6,0.0,0.0,3,0.453172205438066,6620,26115833300,10.1,98.0
0.0,2.54,,,12.0,0.8,7.9,6.5,42.3,10.6,32.8,0.0,2.1,49.5,38.8,24261.0,1.0,0.0,0.0,0,0,4868,26115833500,11.3,98.2
0.8,2.34,,,11.3,0.1,9.2,3.0,42.4,17.2,28.2,0.0,5.3,51.8,51.0,25481.0,0.0,0.0,3.1,0,0,3291,26115833600,9.0,96.0
0.2,2.22,,,14.2,0.2,10.5,3.1,41.9,14.3,30.3,0.0,3.5,49.8,44.8,30152.0,1.9,1.9,0.0,0,0,2630,26115833700,13.4,95.8
1.1,2.56,41.77533,-83.5687,6.0,0.0,14.0,6.2,27.8,11.2,40.8,0.0,4.1,47.1,41.5,28563.0,1.4,0.0,0.0,1,0.193610842207164,5165,26115833800,7.8,97.4
0.9,2.77,,,4.7,0.9,12.7,8.3,30.6,7.3,41.1,0.0,2.0,51.6,42.2,35254.0,0.4,0.0,0.1,0,0,5212,26115833900,7.5,97.6
,,,,,,,,,,,,,,,,,,,0,0,0,26115990000,,
0.2,2.65,,,23.1,1.3,4.3,4.2,44.8,14.9,31.8,0.0,3.2,49.4,41.4,18457.0,1.3,0.2,0.1,0,0,4372,26117970100,16.9,97.1
0.0,2.44,,,20.3,2.1,7.5,4.1,42.7,14.6,31.1,0.0,3.3,51.6,40.2,19709.0,4.6,0.3,0.9,0,0,3514,26117970200,9.5,92.2
0.0,2.59,,,19.4,0.0,5.5,3.7,35.2,17.7,37.8,0.0,1.6,53.1,42.3,19313.0,0.9,0.5,0.6,0,0,3393,26117970300,12.5,98.1
0.5,2.5,,,24.2,2.3,8.4,4.1,42.3,12.6,32.5,0.0,2.0,50.9,39.3,19726.0,0.6,0.4,1.3,0,0,3428,26117970400,18.1,95.0
0.4,2.78,,,18.0,2.3,8.1,4.2,41.7,16.7,29.3,0.0,2.4,49.0,35.1,23171.0,1.2,0.1,2.0,0,0,7527,26117970500,15.1,93.9
0.6,2.84,,,13.8,0.8,9.2,5.0,37.1,14.5,34.1,0.0,4.1,49.9,37.9,22555.0,1.8,0.1,0.2,0,0,5293,26117970600,14.0,96.5
0.3,2.86,,,21.0,2.1,6.6,4.6,42.8,10.7,35.3,0.0,2.5,51.3,40.9,24030.0,1.8,0.3,0.0,0,0,5144,26117970700,19.0,95.5
0.0,2.43,43.293991930625,-85.081461993125,17.3,3.6,5.4,6.6,39.6,14.5,33.9,0.0,2.9,49.7,41.8,20482.0,0.9,0.2,0.1,16,3.48204570184984,4595,26117970800,17.1,95.1
0.0,2.48,,,14.8,0.1,8.0,6.7,35.3,12.9,37.1,0.0,1.6,48.9,46.8,20691.0,0.6,0.2,0.5,0,0,3209,26117970900,14.1,98.6
0.9,2.85,43.175815086,-84.844904922,14.1,10.8,7.2,4.2,39.8,15.3,33.5,0.0,3.2,60.5,37.3,19372.0,3.1,0.5,0.5,5,0.693096756307181,7214,26117971000,11.4,84.3
0.4,2.65,,,21.4,0.7,6.8,4.9,41.2,16.1,30.9,0.0,5.4,49.6,37.5,18286.0,1.6,0.6,0.4,0,0,5018,26117971100,16.9,96.3
0.0,2.56,43.19516,-85.24299,30.4,0.0,14.3,8.2,39.2,11.1,27.2,0.0,2.8,52.6,33.4,21353.0,2.6,0.0,1.3,2,0.36231884057971,5520,26117971200,14.3,96.1
0.3,2.39,,,17.7,0.2,12.6,7.3,31.2,12.3,36.6,0.0,4.4,47.3,33.7,22631.0,1.2,0.2,2.2,0,0,5204,26117971300,11.4,95.9
0.0,2.29,45.069518085,-83.901692405,19.4,0.3,5.3,3.0,48.2,18.3,25.2,0.0,0.0,52.6,51.0,17263.0,1.0,0.8,0.0,2,0.805477245267821,2483,26119910100,18.6,97.9
0.0,2.37,,,22.7,0.3,6.7,4.6,43.5,17.1,28.1,0.0,2.7,47.9,53.0,18321.0,2.9,0.0,0.4,0,0,1707,26119910200,14.1,96.5
0.0,2.24,,,17.5,0.0,6.6,2.6,41.7,20.2,28.7,0.0,0.8,53.8,51.4,17747.0,0.8,0.2,0.0,0,0,1837,26119910300,10.0,99.0
0.2,2.3,44.957424,-84.1937,12.8,0.2,4.8,6.3,41.6,14.0,33.2,0.0,1.4,51.1,51.7,19575.0,1.8,0.0,1.4,1,0.440334654337296,2271,26119910400,20.8,96.4
0.0,2.36,,,23.2,0.0,7.3,5.5,44.5,14.7,27.9,0.0,0.0,44.0,55.8,15136.0,1.9,0.0,0.0,0,0,1529,26119910500,24.5,98.1
0.4,1.86,43.2411453333333,-86.2134766666667,26.8,36.3,6.5,2.0,37.2,20.0,34.3,0.0,5.6,46.2,34.2,15664.0,5.3,0.0,3.4,12,2.74914089347079,4365,26121000100,20.8,54.6
0.0,2.91,43.234612568421,-86.234885768421,41.0,43.9,3.6,0.0,36.6,28.1,31.7,0.0,7.8,49.2,29.2,10744.0,7.3,0.0,8.0,19,5.32212885154062,3570,26121000300,42.2,40.8
0.0,2.51,,,22.4,37.7,16.2,3.3,35.4,10.5,34.7,0.0,6.3,47.9,31.3,19648.0,8.5,0.8,3.1,0,0,5077,26121000401,13.5,50.0
4.2,2.88,43.2056903,-86.2163614,60.8,50.4,1.3,0.4,61.6,24.7,12.1,0.0,4.8,87.0,37.4,"2,500",3.3,1.2,0.6,7,1.63704396632367,4276,26121000402,52.2,40.2
