tract,State,County,Latitude,Longitude,RUCA Urbanicity,% Insured,Population,Population Density,Avg Household Size,Unemployment,Median Age,% Male,% White,% Black,% Native,% Asian,% Hawaiian/PI,% Other Race,% Multi-race,% Hispanic/Latino,% Ed. < HS,% Ed. HS Grad.,% Ed. College Grad.,Median Income,% Poverty,MH Provider Count,MH Provider per 1000 Pop.
17031630100,IL,Cook County,,,1,65.8,935,4675.0,3.21,15.9,30.9,55.0,73.0,14.7,0.2,0.0,0.0,12.1,0.0,81.1,29.7,45.8,24.4,19708.0,19.7,0,0
17031630200,IL,Cook County,,,1,84.3,2237,11185.0,3.89,15.1,29.5,49.7,51.0,4.0,0.0,2.2,0.0,41.9,0.9,92.6,41.7,39.7,18.6,20466.0,27.4,0,0
17031630300,IL,Cook County,41.794548,-87.7036,1,79.3,5791,14477.5,4.63,14.5,26.4,52.2,53.4,0.3,0.0,1.2,0.0,42.0,3.1,94.5,37.1,37.8,25.1,18454.0,18.2,1,0.172681747539285
17031630400,IL,Cook County,,,1,75.0,7155,23850.0,4.11,16.6,26.5,51.3,41.8,0.7,0.0,0.0,0.0,57.4,0.1,94.2,49.1,28.5,22.4,18643.0,25.1,0,0
17031630500,IL,Cook County,,,1,65.0,6351,21170.0,4.22,9.9,28.2,53.9,39.4,2.0,0.0,0.0,0.0,57.1,1.5,95.5,49.1,34.8,16.1,20406.0,19.4,0,0
17031630800,IL,Cook County,,,1,78.7,7420,24733.3333333333,4.33,14.1,29.1,49.4,35.7,3.4,1.1,1.4,0.0,56.9,1.6,93.5,42.3,37.0,20.7,20870.0,19.9,0,0
17031630900,IL,Cook County,,,1,76.1,5192,17306.6666666667,4.0,13.5,30.1,51.1,31.2,1.9,0.4,0.4,0.0,66.1,0.0,94.6,38.5,42.2,19.3,20499.0,16.1,0,0
17031640100,IL,Cook County,,,1,89.7,1473,14730.0,3.27,6.5,33.8,39.8,64.8,4.9,0.9,0.7,0.0,28.6,0.0,58.4,17.9,37.4,44.8,29052.0,12.2,0,0
17031640300,IL,Cook County,,,1,91.1,6809,13618.0,2.98,7.9,38.5,48.8,67.8,0.0,0.0,0.4,0.0,22.1,9.6,47.3,10.8,37.5,51.8,36750.0,4.2,0,0
17031640400,IL,Cook County,,,1,86.8,3844,7688.0,3.09,6.1,38.3,50.0,69.8,2.0,0.2,1.0,0.0,16.5,10.5,40.6,13.3,46.8,39.9,27232.0,6.8,0,0
17031640500,IL,Cook County,,,1,91.0,3484,11613.3333333333,2.44,8.2,42.2,45.8,83.3,1.7,0.0,2.6,0.0,10.1,2.4,40.7,12.8,35.9,51.2,32021.0,2.4,0,0
17031640600,IL,Cook County,,,1,89.1,4357,14523.3333333333,2.61,15.0,37.0,50.4,64.8,1.1,0.0,4.5,0.0,26.8,2.8,47.0,22.2,39.2,38.6,21746.0,24.4,0,0
17031640700,IL,Cook County,,,1,83.9,3404,11346.6666666667,3.24,14.2,34.1,48.1,61.1,2.0,1.1,0.2,0.0,29.2,6.4,60.5,16.9,41.5,41.5,24160.0,20.4,0,0
17031640800,IL,Cook County,,,1,86.3,1829,18290.0,3.47,15.7,30.5,48.9,53.7,1.5,0.0,0.5,0.0,39.4,4.9,74.3,17.8,37.3,44.9,26094.0,18.4,0,0
17031650100,IL,Cook County,,,1,75.8,4626,15420.0,3.8,12.1,31.2,50.2,38.0,1.5,0.0,0.8,0.0,55.3,4.4,87.2,42.2,31.4,26.4,20050.0,25.9,0,0
17031650200,IL,Cook County,,,1,82.7,7788,19470.0,3.73,14.0,32.1,54.1,63.9,1.1,1.5,0.0,0.0,33.0,0.6,82.3,33.4,31.7,34.9,24619.0,17.7,0,0
17031650301,IL,Cook County,,,1,83.3,5887,14717.5,3.81,13.6,29.8,50.4,58.2,0.1,0.2,1.7,0.0,36.8,3.0,74.8,20.0,39.6,40.5,25437.0,10.1,0,0
17031650302,IL,Cook County,,,1,83.2,4267,14223.3333333333,4.01,10.4,30.6,48.3,44.2,4.5,0.2,0.0,0.0,49.8,1.2,85.4,39.6,31.1,29.3,23219.0,16.2,0,0
17031650400,IL,Cook County,,,1,83.5,6737,16842.5,4.01,16.1,28.7,49.2,41.4,7.9,0.5,1.0,0.0,48.7,0.5,82.4,33.8,38.6,27.6,22046.0,13.7,0,0
17031650500,IL,Cook County,,,1,85.1,4290,3300.0,3.19,11.9,34.2,51.4,54.7,6.3,1.0,0.5,0.2,35.1,2.2,72.8,21.7,33.9,44.4,29441.0,16.0,0,0
17031660301,IL,Cook County,,,1,76.5,1801,18010.0,3.31,30.5,23.3,45.2,11.9,28.3,0.0,0.0,0.0,45.5,14.4,59.9,34.4,43.2,22.4,12475.0,45.3,0,0
17031660302,IL,Cook County,,,1,76.6,5402,27010.0,3.8,15.9,31.3,47.2,24.1,19.6,0.0,0.7,0.0,52.0,3.7,75.3,40.1,31.4,28.5,19076.0,29.9,0,0
17031660400,IL,Cook County,,,1,77.0,6458,32290.0,4.38,12.5,27.2,45.4,32.1,3.5,0.0,0.0,0.0,64.4,0.0,91.2,42.0,32.6,25.4,20770.0,19.3,0,0
17031660500,IL,Cook County,,,1,72.9,5005,16683.3333333333,3.74,13.8,29.5,51.5,40.9,12.3,0.5,0.3,0.0,43.3,2.7,81.6,42.2,35.5,22.4,18896.0,31.8,0,0
17031660600,IL,Cook County,,,1,77.6,6378,21260.0,3.09,24.3,30.9,50.4,16.5,57.4,0.0,0.1,0.0,23.4,2.6,37.5,36.6,28.6,34.8,19218.0,36.2,0,0
17031660700,IL,Cook County,,,1,81.3,2170,10850.0,3.29,29.6,34.1,46.8,3.6,90.2,0.0,2.5,0.0,1.2,2.5,2.3,26.4,36.7,36.9,16242.0,39.2,0,0
17031660800,IL,Cook County,,,1,76.7,5291,17636.6666666667,3.16,19.6,30.3,46.0,13.7,53.0,0.0,0.8,0.0,30.9,1.7,42.1,26.7,33.5,39.8,21363.0,27.5,0,0
17031660900,IL,Cook County,41.77003,-87.69092,1,80.1,4255,6078.57142857143,3.17,35.0,36.8,39.6,4.9,84.4,0.0,2.2,0.0,2.6,5.9,4.7,12.5,39.2,48.2,15055.0,41.2,3,0.705052878965922
17031661000,IL,Cook County,41.76249,-87.68807,1,85.1,5128,12820.0,2.83,31.1,35.4,40.5,5.6,89.9,0.0,1.0,0.0,1.5,2.0,6.8,14.0,39.5,46.6,19447.0,24.1,1,0.195007800312012
17031661100,IL,Cook County,,,1,81.3,6241,12482.0,3.37,16.8,32.6,46.0,30.9,42.3,1.0,0.0,0.0,21.2,4.5,50.8,23.8,38.7,37.5,22331.0,22.5,0,0
17031670100,IL,Cook County,,,1,72.7,1192,11920.0,3.38,27.1,32.4,41.4,2.5,93.9,0.0,0.0,0.0,3.6,0.0,4.6,21.5,33.7,44.7,20676.0,33.8,0,0
17031670200,IL,Cook County,,,1,80.5,827,8270.0,2.84,12.9,32.1,42.2,8.2,85.5,0.0,0.0,0.0,6.3,0.0,11.2,18.8,50.1,31.1,19571.0,42.5,0,0
17031670300,IL,Cook County,,,1,80.7,1198,11980.0,2.95,26.2,32.5,49.5,10.2,82.5,0.0,0.5,0.0,6.8,0.0,14.6,19.4,37.8,42.7,14643.0,39.9,0,0
17031670400,IL,Cook County,,,1,82.8,1809,18090.0,3.24,32.1,32.5,45.4,4.9,86.1,0.0,0.0,0.0,8.8,0.2,13.7,22.3,42.5,35.2,14921.0,42.9,0,0
17031670500,IL,Cook County,41.7932864,-87.6744863,1,78.8,1200,6000.0,3.56,32.2,33.5,49.1,4.1,78.9,0.9,0.0,0.0,14.6,1.5,20.4,17.9,40.6,41.5,12885.0,41.0,1,0.833333333333333
17031670600,IL,Cook County,,,1,71.9,1144,11440.0,3.25,50.3,38.6,49.9,2.2,91.1,0.0,0.0,0.0,6.3,0.4,8.1,24.2,33.5,42.3,15459.0,38.9,0,0
17031670700,IL,Cook County,,,1,77.1,1130,11300.0,2.92,30.6,36.1,48.4,1.7,96.2,0.0,0.0,0.0,0.0,2.1,2.8,16.8,45.9,37.3,14912.0,29.4,0,0
17031670800,IL,Cook County,,,1,76.5,1527,15270.0,2.88,35.7,31.9,41.5,1.4,98.6,0.0,0.0,0.0,0.0,0.0,1.4,32.5,43.0,24.6,17575.0,47.6,0,0
17031670900,IL,Cook County,,,1,72.7,1596,15960.0,3.33,36.8,32.6,51.2,1.4,96.8,0.0,0.0,0.0,1.1,0.7,1.1,15.6,30.2,54.3,13600.0,28.9,0,0
17031671100,IL,Cook County,,,1,93.7,1277,12770.0,4.08,38.0,18.0,37.6,0.4,99.6,0.0,0.0,0.0,0.0,0.0,0.2,31.3,30.6,38.0,17593.0,56.6,0,0
17031671200,IL,Cook County,,,1,71.0,914,9140.0,3.08,51.6,32.2,39.2,1.3,95.0,0.0,0.0,0.0,0.0,3.7,0.0,33.1,41.4,25.5,11651.0,54.4,0,0
17031671300,IL,Cook County,,,1,83.4,1978,9890.0,3.37,31.9,38.9,48.4,0.1,95.3,0.0,0.0,0.0,4.0,0.6,4.0,20.7,45.3,34.1,16515.0,21.9,0,0
17031671400,IL,Cook County,,,1,85.0,1720,8600.0,3.18,35.0,40.4,49.0,1.0,97.3,0.0,0.0,0.0,0.3,1.3,3.7,28.1,46.2,25.7,16076.0,39.5,0,0
17031671500,IL,Cook County,,,1,84.2,2794,9313.33333333333,3.08,35.3,37.4,43.3,3.5,83.5,0.0,0.0,0.0,10.5,2.5,12.8,24.6,47.4,27.9,13641.0,43.3,0,0
17031671600,IL,Cook County,,,1,78.1,1960,9800.0,2.65,40.8,45.7,49.0,2.2,89.2,0.0,0.0,0.0,7.1,1.5,7.1,21.0,38.1,40.9,15489.0,26.9,0,0
17031671800,IL,Cook County,,,1,87.4,1265,12650.0,3.55,18.7,27.8,47.4,0.0,86.4,0.0,0.0,0.0,4.9,8.7,5.3,22.3,34.8,42.9,19728.0,41.2,0,0
17031671900,IL,Cook County,,,1,80.2,1120,11200.0,3.51,37.1,34.8,51.1,0.4,99.6,0.0,0.0,0.0,0.0,0.0,0.4,22.6,38.7,38.7,14643.0,23.3,0,0
17031672000,IL,Cook County,,,1,81.4,3949,9872.5,3.42,29.7,39.8,56.1,0.6,93.7,0.0,0.0,0.0,4.7,1.0,4.8,20.3,52.7,26.9,23667.0,19.2,0,0
17031680500,IL,Cook County,,,1,87.5,1378,13780.0,3.38,53.8,25.9,46.0,0.6,96.2,0.0,0.0,0.0,3.2,0.0,3.2,22.7,47.7,29.6,14605.0,56.5,0,0
17031680600,IL,Cook County,,,1,82.3,1728,17280.0,4.1,33.8,24.1,50.1,1.5,96.5,0.0,0.0,0.0,0.0,2.0,0.0,30.2,42.4,27.5,12516.0,53.5,0,0
17031680900,IL,Cook County,41.7793735,-87.6395275,1,88.7,3035,7587.5,1.97,32.3,34.5,42.1,1.2,97.9,0.0,0.3,0.0,0.0,0.7,0.7,21.4,31.8,46.8,13756.0,40.4,4,1.31795716639209
17031681000,IL,Cook County,,,1,85.6,3107,10356.6666666667,2.48,24.3,40.6,46.7,1.4,95.2,0.0,0.0,0.0,3.1,0.3,2.7,25.9,28.9,45.2,12938.0,52.2,0,0
17031681100,IL,Cook County,,,1,78.0,3311,11036.6666666667,3.22,43.1,28.2,47.1,0.7,95.7,0.9,0.0,0.0,2.7,0.0,5.2,25.8,37.0,37.3,11597.0,53.6,0,0
17031681200,IL,Cook County,41.76675,-87.642006,1,83.8,2567,8556.66666666667,3.13,38.3,25.6,43.9,0.0,93.4,0.0,0.0,0.0,5.3,1.2,4.4,20.9,33.3,45.9,15816.0,41.4,1,0.389559797428905
17031681300,IL,Cook County,,,1,82.6,2187,7290.0,2.87,35.5,31.0,44.0,0.0,90.4,2.2,0.0,0.5,4.6,2.3,6.1,21.0,36.3,42.8,14395.0,39.1,0,0
17031681400,IL,Cook County,,,1,81.9,2517,12585.0,2.77,26.6,34.9,52.4,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,30.3,32.4,37.3,14061.0,32.4,0,0
17031690300,IL,Cook County,,,1,91.4,2428,12140.0,2.8,28.2,33.2,38.5,5.8,93.3,0.0,0.0,0.0,0.2,0.7,0.7,21.2,26.5,52.3,10471.0,53.4,0,0
17031690400,IL,Cook County,,,1,79.2,3527,11756.6666666667,2.51,18.3,41.1,48.6,1.1,97.0,0.3,0.0,0.0,0.9,0.7,1.9,16.2,23.9,59.9,18501.0,33.4,0,0
17031690500,IL,Cook County,,,1,82.6,786,7860.0,2.5,15.8,33.0,57.8,0.0,99.4,0.0,0.6,0.0,0.0,0.0,0.0,18.6,26.4,55.0,15901.0,37.7,0,0
17031690900,IL,Cook County,,,1,82.9,4556,15186.6666666667,2.7,25.2,37.1,47.7,1.8,95.7,0.0,0.0,0.0,1.2,1.4,1.5,11.7,36.4,51.9,19196.0,31.7,0,0
17031691000,IL,Cook County,,,1,87.8,2536,8453.33333333333,2.44,17.6,43.8,45.0,1.5,98.1,0.0,0.0,0.0,0.0,0.4,0.4,10.0,23.4,66.5,28125.0,17.6,0,0
17031691100,IL,Cook County,,,1,84.6,3081,10270.0,2.61,22.2,35.0,42.1,1.4,96.8,0.0,0.0,0.0,0.7,1.2,1.4,17.5,30.4,52.0,11656.0,42.8,0,0
17031691200,IL,Cook County,,,1,88.6,3252,8130.0,2.92,19.5,27.9,48.9,2.5,95.6,0.0,0.0,0.6,0.0,1.3,0.0,15.8,31.9,52.3,19308.0,47.8,0,0
17031691300,IL,Cook County,41.7510206666667,-87.6210146666667,1,86.2,2665,13325.0,2.76,31.9,39.3,52.8,0.7,97.6,0.0,0.0,0.0,1.3,0.4,2.1,10.8,33.7,55.4,23468.0,24.3,3,1.12570356472796
17031691400,IL,Cook County,,,1,82.9,2923,9743.33333333333,2.3,18.7,42.7,38.1,0.0,98.8,0.0,0.0,0.0,1.2,0.0,0.8,16.2,38.2,45.7,16500.0,28.9,0,0
17031691500,IL,Cook County,,,1,83.6,2010,6700.0,2.49,35.6,36.2,39.8,0.5,97.7,0.0,0.0,0.0,1.5,0.2,1.9,20.6,35.3,44.1,14172.0,36.9,0,0
17031700100,IL,Cook County,,,1,93.5,3347,3718.88888888889,3.2,5.4,33.5,42.0,12.9,70.0,0.0,0.0,0.0,15.8,1.3,24.1,9.2,34.1,56.7,32475.0,19.0,0,0
17031700200,IL,Cook County,,,1,83.1,6773,11288.3333333333,3.74,12.1,32.2,47.9,30.0,10.1,0.7,1.7,0.0,52.9,4.6,77.7,33.3,26.5,40.2,25334.0,12.8,0,0
17031700301,IL,Cook County,,,1,87.5,6155,12310.0,3.7,9.4,32.8,51.6,52.9,11.3,1.0,1.5,0.0,32.1,1.1,67.1,25.0,37.8,37.1,25899.0,17.5,0,0
17031700302,IL,Cook County,41.740833,-87.726494,1,87.9,5417,10834.0,3.2,11.6,36.9,50.8,56.8,16.9,0.1,0.1,0.0,22.6,3.4,51.4,14.3,33.8,52.0,30199.0,5.3,1,0.184604024367731
17031700401,IL,Cook County,,,1,88.9,6171,10285.0,3.31,10.5,31.9,49.7,16.4,60.6,0.1,0.6,0.2,18.9,3.1,30.5,11.2,29.8,59.0,30463.0,12.2,0,0
17031700402,IL,Cook County,,,1,90.1,4264,10660.0,3.39,18.0,37.6,46.5,23.5,64.9,0.0,1.1,0.0,8.5,1.9,25.4,13.7,31.6,54.8,31532.0,17.8,0,0
17031700501,IL,Cook County,41.743958,-87.69005,1,89.8,7645,12741.6666666667,2.95,15.6,45.0,49.6,5.8,86.1,0.0,0.1,0.0,1.5,6.4,2.9,7.9,30.7,61.4,31100.0,8.2,1,0.13080444735121
17031700502,IL,Cook County,,,1,94.6,3511,5015.71428571429,3.2,19.8,39.6,51.2,4.4,89.2,0.0,0.0,0.0,4.7,1.7,5.9,12.7,14.2,73.1,34963.0,7.6,0,0
17031710100,IL,Cook County,,,1,83.7,1296,12960.0,2.78,38.1,30.6,49.0,2.9,96.7,0.0,0.0,0.0,0.0,0.4,2.9,23.1,30.0,47.0,10260.0,61.1,0,0
17031710200,IL,Cook County,,,1,85.2,4939,16463.3333333333,2.69,28.8,33.4,43.8,3.1,94.3,0.0,0.8,0.0,0.0,1.8,3.5,15.8,34.3,50.0,16413.0,32.2,0,0
17031710300,IL,Cook County,,,1,80.9,1338,13380.0,2.48,34.1,36.3,41.9,0.0,96.9,0.4,0.0,0.0,0.0,2.7,1.0,20.6,29.6,49.7,18917.0,35.7,0,0
17031710400,IL,Cook County,,,1,89.2,5364,13410.0,2.89,28.2,40.8,40.5,1.0,96.9,0.5,0.0,0.0,0.1,1.5,0.5,15.0,31.2,53.8,20571.0,28.8,0,0
17031710500,IL,Cook County,,,1,87.1,4104,13680.0,2.57,23.3,35.7,37.9,1.3,91.9,0.0,0.4,0.0,0.2,6.2,2.2,18.1,32.0,49.9,16347.0,30.8,0,0
17031710600,IL,Cook County,,,1,84.7,1934,19340.0,3.03,22.9,30.2,47.8,0.3,98.7,0.0,0.0,0.0,0.4,0.6,0.0,23.5,33.3,43.2,15696.0,34.3,0,0
17031710700,IL,Cook County,,,1,83.8,2767,13835.0,2.04,20.1,49.8,44.7,0.4,97.3,0.0,1.3,0.0,1.1,0.0,1.1,14.0,38.2,47.7,19590.0,24.5,0,0
17031710800,IL,Cook County,,,1,83.5,4606,15353.3333333333,2.39,12.2,41.6,43.7,0.0,98.3,0.6,0.0,0.0,0.0,1.1,2.0,12.5,26.5,61.0,23685.0,18.4,0,0
17031710900,IL,Cook County,,,1,76.7,2348,5870.0,2.9,37.6,30.9,46.6,1.4,98.0,0.0,0.0,0.0,0.0,0.6,2.0,24.1,34.2,41.8,14803.0,52.4,0,0
17031711000,IL,Cook County,,,1,78.8,3121,10403.3333333333,2.82,29.3,45.8,48.8,1.5,96.5,0.0,0.8,0.3,0.0,0.8,0.0,27.5,29.1,43.4,14970.0,31.1,0,0
17031711100,IL,Cook County,,,1,89.0,2373,7910.0,2.39,15.6,47.5,46.5,0.0,99.7,0.0,0.3,0.0,0.0,0.0,0.0,19.9,36.3,43.7,21283.0,11.0,0,0
17031711200,IL,Cook County,,,1,87.3,5041,12602.5,2.53,13.1,44.9,42.1,0.0,99.8,0.0,0.2,0.0,0.0,0.0,0.0,12.7,33.6,53.7,20516.0,21.3,0,0
17031711300,IL,Cook County,,,1,85.1,1744,17440.0,3.07,33.2,41.2,52.1,2.1,96.6,0.0,0.7,0.0,0.7,0.0,3.0,15.3,28.3,56.4,17794.0,28.6,0,0
17031711400,IL,Cook County,41.733986,-87.66256,1,79.4,2331,7770.0,2.81,22.5,44.8,49.0,0.0,99.2,0.0,0.3,0.0,0.0,0.5,0.0,18.8,38.1,43.1,18444.0,31.2,1,0.429000429000429
17031711500,IL,Cook County,,,1,81.0,2464,8213.33333333334,3.04,24.0,42.6,46.6,0.0,96.7,0.0,0.0,0.0,0.0,3.3,2.1,15.6,32.8,51.7,18110.0,29.8,0,0
17031720100,IL,Cook County,41.7278109333333,-87.6803099833333,1,96.9,3459,4323.75,2.85,5.8,46.2,49.0,63.8,31.4,0.0,0.0,0.0,1.7,3.1,9.8,3.2,11.1,85.7,51654.0,1.2,6,1.73460537727667
17031720200,IL,Cook County,41.70816605,-87.66705535,1,95.7,4059,6765.0,2.52,8.5,46.7,46.1,43.3,51.3,0.0,0.6,0.0,1.3,3.5,6.2,5.7,15.6,78.7,41002.0,7.7,2,0.492732200049273
17031720300,IL,Cook County,41.7140586428571,-87.6791208857143,1,97.8,4093,8186.0,3.2,5.1,45.3,50.8,60.8,35.8,0.0,0.8,0.0,1.5,1.1,7.2,1.9,15.6,82.3,50613.0,1.7,7,1.7102369899829
17031720400,IL,Cook County,41.71299,-87.68311,1,96.0,1957,6523.33333333333,2.85,8.0,38.5,51.3,91.7,1.7,0.3,0.2,0.0,4.1,2.0,5.7,1.5,21.5,76.9,52031.0,1.9,1,0.510986203372509
17031720500,IL,Cook County,,,1,98.1,2194,5485.0,2.74,2.6,38.3,48.6,96.5,1.3,0.0,1.0,0.0,0.6,0.6,4.6,2.6,9.6,87.8,60867.0,1.3,0,0
17031720600,IL,Cook County,41.70557978,-87.681547705,1,98.2,1743,8715.0,2.89,4.3,42.8,51.6,79.3,18.7,0.4,0.2,0.0,0.7,0.7,2.5,3.0,12.8,84.2,53438.0,4.5,2,1.14744693057946
17031720700,IL,Cook County,41.70007,-87.67104,1,90.3,3331,8327.5,2.34,9.4,40.1,46.3,35.1,61.3,0.2,0.2,0.0,0.3,2.9,1.7,2.8,13.2,84.1,50463.0,6.4,1,0.300210147102972
17031730100,IL,Cook County,,,1,87.1,2514,8380.0,2.84,26.9,40.4,42.0,0.0,97.5,0.0,0.0,0.0,0.0,2.5,1.2,9.9,28.5,61.6,28409.0,13.9,0,0
17031730201,IL,Cook County,,,1,88.2,6286,15715.0,2.64,16.3,39.5,40.6,1.9,94.1,3.0,0.0,0.0,1.0,0.0,2.7,7.0,28.8,64.2,20000.0,23.0,0,0
17031730202,IL,Cook County,41.72143,-87.648475,1,81.7,3450,11500.0,3.14,25.0,40.6,48.2,2.9,96.6,0.0,0.2,0.0,0.0,0.2,0.2,10.4,31.2,58.3,24547.0,11.6,2,0.579710144927536
17031730300,IL,Cook County,,,1,86.4,1135,11350.0,2.76,18.4,34.2,45.6,0.3,97.5,0.0,0.0,0.0,0.0,2.2,0.3,10.4,34.5,55.2,24826.0,17.2,0,0
17031730400,IL,Cook County,,,1,92.6,3967,7934.0,3.04,15.4,44.6,48.6,0.5,95.8,0.0,0.0,0.0,1.8,1.9,1.2,11.3,29.2,59.6,24283.0,13.4,0,0
17031730500,IL,Cook County,,,1,92.3,4357,8714.0,2.81,19.6,41.4,43.0,0.7,98.1,0.0,0.0,0.0,0.0,1.1,0.6,7.6,30.0,62.5,21780.0,22.6,0,0
17031730600,IL,Cook County,,,1,93.0,3022,7555.0,2.46,11.2,52.5,45.2,0.0,99.1,0.0,0.0,0.0,0.0,0.9,0.0,13.4,28.1,58.5,20104.0,11.2,0,0
17031730700,IL,Cook County,,,1,93.6,2324,5810.0,3.26,19.2,41.2,43.2,1.2,94.4,0.0,0.0,0.0,0.5,3.9,1.5,15.6,28.1,56.3,19449.0,34.0,0,0
17031740100,IL,Cook County,,,1,98.4,3100,10333.3333333333,2.7,4.1,36.9,47.3,96.5,0.0,0.0,0.0,0.0,0.5,3.1,10.4,4.0,23.3,72.7,49788.0,2.2,0,0
17031740200,IL,Cook County,41.7084022,-87.7182979,1,98.1,6679,8348.75,3.03,2.8,34.5,47.1,94.5,1.3,0.4,3.4,0.0,0.1,0.5,12.9,6.0,26.7,67.3,36545.0,4.6,1,0.14972301242701
17031740300,IL,Cook County,41.694263,-87.71197,1,98.8,4775,9550.0,2.8,2.6,39.4,49.0,93.9,2.4,0.0,0.7,0.0,2.1,0.9,9.4,2.3,20.8,76.9,54850.0,2.8,1,0.209424083769633
17031740400,IL,Cook County,41.690807,-87.70568,1,93.9,4475,4068.18181818182,2.54,8.3,38.4,48.1,84.4,9.0,0.0,2.5,0.0,1.6,2.4,10.1,3.9,28.3,67.8,41764.0,5.6,1,0.223463687150838
17031750100,IL,Cook County,,,1,93.9,4219,8438.0,2.91,12.7,42.2,46.6,0.8,93.6,0.0,0.0,0.0,0.0,5.5,3.2,13.4,29.4,57.2,23270.0,20.0,0,0
17031750200,IL,Cook County,41.69871,-87.681366,1,89.9,3218,6436.0,2.55,8.6,43.4,43.0,37.2,57.3,0.3,0.1,0.0,0.0,5.2,0.5,4.3,13.7,82.1,43936.0,14.8,1,0.310752019888129
17031750300,IL,Cook County,41.693153,-87.681206,1,94.6,2466,8220.0,2.68,6.2,42.0,50.0,85.7,10.4,0.0,0.8,0.0,2.0,1.1,5.7,4.8,19.8,75.3,53250.0,3.5,1,0.40551500405515
17031750400,IL,Cook County,,,1,94.0,3224,8060.0,2.71,6.7,39.9,47.0,64.2,32.6,0.0,0.7,0.0,0.3,2.1,3.0,1.8,14.2,84.0,43280.0,3.4,0,0
17031750500,IL,Cook County,41.6902105,-87.672755,1,90.7,6298,6298.0,2.88,12.8,45.6,42.7,19.5,75.9,0.0,0.0,0.0,0.2,4.4,6.6,12.9,22.0,65.0,25749.0,25.1,2,0.317561130517625
17031750600,IL,Cook County,,,1,91.2,3594,7188.0,3.04,20.1,43.2,42.3,0.1,93.9,0.0,0.0,0.0,4.8,1.2,0.0,12.3,28.7,59.0,22129.0,38.6,0,0
17031760801,IL,Cook County,41.980879075,-87.842425725,1,78.0,4125,8250.0,1.9,8.8,34.0,52.3,68.6,3.5,0.0,14.5,0.0,3.2,10.2,6.4,4.6,21.4,74.1,30393.0,11.9,4,0.96969696969697
17031760802,IL,Cook County,,,1,94.7,2503,1042.91666666667,2.26,7.6,44.0,45.8,96.8,1.2,0.0,0.5,0.0,0.4,1.1,6.0,13.1,25.2,61.7,30509.0,10.1,0,0
17031760803,IL,Cook County,,,1,81.1,6274,20913.3333333333,2.2,8.3,37.4,54.2,78.9,0.9,0.0,13.0,0.0,3.7,3.5,11.3,14.8,22.9,62.4,31092.0,17.9,0,0
17031770201,IL,Cook County,41.9993572,-88.022522594,1,94.6,5732,5210.90909090909,2.09,8.3,43.8,46.6,78.3,1.2,0.0,12.2,0.0,5.1,3.2,11.6,4.2,25.9,69.9,35308.0,8.8,5,0.872295882763433
17031770202,IL,Cook County,42.00292341,-88.01523662,1,97.2,4845,1153.57142857143,2.22,6.8,47.8,46.3,88.3,1.3,0.3,3.2,0.0,4.9,2.1,9.0,5.9,25.8,68.3,35822.0,4.4,10,2.06398348813209
17031770300,IL,Cook County,,,1,93.0,7090,1266.07142857143,2.46,5.6,39.7,53.9,91.0,0.3,0.0,5.5,0.0,2.6,0.6,11.3,6.9,32.7,60.5,36832.0,4.0,0,0
17031770400,IL,Cook County,42.026787,-87.98491,1,87.3,4952,2476.0,2.76,7.0,37.3,50.3,74.1,2.7,0.0,9.1,0.0,9.8,4.4,24.1,10.8,30.2,59.0,31542.0,11.0,1,0.201938610662359
17031770500,IL,Cook County,,,1,70.3,4015,1544.23076923077,3.58,4.9,30.7,54.6,58.3,1.7,1.4,0.0,0.0,37.5,1.0,82.2,34.9,38.2,27.0,25144.0,24.8,0,0
17031770601,IL,Cook County,42.0303997,-87.9046011,1,88.0,3324,3021.81818181818,2.94,5.7,46.0,53.1,79.9,0.7,0.0,10.2,0.0,7.6,1.5,20.2,20.5,23.5,56.0,22480.0,12.5,2,0.601684717208183
17031770602,IL,Cook County,42.01837,-87.900135,1,75.3,5159,2456.66666666667,3.07,9.4,35.4,51.1,69.2,2.8,0.0,7.9,0.2,19.5,0.4,50.4,29.7,21.3,48.9,26430.0,21.8,2,0.387672029463074
17031770700,IL,Cook County,41.980442,-87.86741,1,84.0,2638,1465.55555555556,2.24,9.0,40.4,53.5,91.7,2.7,0.0,2.2,0.0,2.8,0.6,13.2,8.5,38.8,52.7,31450.0,11.0,1,0.379075056861259
17031770800,IL,Cook County,41.96678,-87.8661655,1,86.0,5617,3744.66666666667,2.82,5.9,37.0,51.1,79.2,1.1,0.0,2.3,0.0,6.9,10.5,24.5,14.4,32.9,52.7,28371.0,6.0,2,0.356061954780132
17031770901,IL,Cook County,,,1,91.3,5531,11062.0,2.78,5.1,44.8,48.3,91.4,0.3,0.0,7.0,0.0,0.7,0.6,7.3,15.5,29.9,54.6,30596.0,8.0,0,0
17031770902,IL,Cook County,,,1,90.0,3695,9237.5,2.56,4.4,44.4,43.5,92.9,0.7,0.0,4.6,0.3,1.6,0.0,5.7,10.9,33.9,55.2,30333.0,6.6,0,0
17031800100,IL,Cook County,42.137414,-87.7546,1,99.6,2581,2150.83333333333,3.02,1.4,45.5,49.6,94.5,0.0,0.0,3.5,0.0,0.2,1.7,0.7,2.1,3.5,94.4,93295.0,1.1,3,1.16234017822549
