tract,State,County,Latitude,Longitude,RUCA Urbanicity,% Insured,Population,Population Density,Avg Household Size,Unemployment,Median Age,% Male,% White,% Black,% Native,% Asian,% Hawaiian/PI,% Other Race,% Multi-race,% Hispanic/Latino,% Ed. < HS,% Ed. HS Grad.,% Ed. College Grad.,Median Income,% Poverty,MH Provider Count,MH Provider per 1000 Pop.
24031701005,MD,Montgomery County,39.08353725,-77.1592537,1,93.4,3908,4885.0,2.76,6.9,42.8,50.1,66.1,9.4,0.3,22.4,0.0,0.5,1.3,12.4,3.9,9.6,86.4,55000.0,4.5,4,1.02354145342886
24031701006,MD,Montgomery County,39.088619922,-77.183616734,1,97.4,5374,3161.17647058824,2.74,3.3,48.4,47.9,71.1,1.5,0.0,23.7,0.0,0.0,3.7,6.8,1.4,7.8,90.8,54750.0,2.4,5,0.930405656866394
24031701007,MD,Montgomery County,39.1037098185185,-77.1880868740741,1,95.8,3115,3461.11111111111,2.28,4.1,40.6,43.8,55.5,16.5,0.3,23.0,0.0,0.5,4.1,1.3,2.0,6.0,92.0,67292.0,4.4,27,8.6677367576244
24031701101,MD,Montgomery County,39.082653,-77.11517,1,80.9,4812,5346.66666666667,3.26,8.1,37.9,54.5,58.3,5.3,0.0,13.3,0.0,18.2,4.9,32.0,18.3,22.5,59.1,40900.0,5.3,1,0.207813798836243
24031701102,MD,Montgomery County,,,1,76.1,6263,7828.75,3.02,5.1,33.5,50.7,65.8,8.6,0.0,13.3,0.0,6.3,5.9,38.1,19.6,21.7,58.7,34355.0,11.6,0,0
24031701201,MD,Montgomery County,39.052775725,-77.1037030666667,1,86.9,6225,6225.0,2.86,7.5,36.5,52.1,68.8,5.2,1.2,17.3,0.0,4.3,3.2,29.1,9.4,21.8,68.9,35434.0,9.6,12,1.92771084337349
24031701202,MD,Montgomery County,39.0412665833333,-77.1056593722222,1,99.0,2791,3987.14285714286,2.82,4.2,43.2,49.6,92.4,2.8,0.0,1.9,0.0,0.2,2.7,10.6,1.8,4.7,93.5,68464.0,3.3,18,6.44930132568972
24031701205,MD,Montgomery County,39.040378,-77.1309130375,1,94.4,6802,2616.15384615385,2.85,7.1,44.7,51.5,75.9,8.4,0.5,9.2,0.0,1.1,4.9,5.2,1.4,2.4,96.2,82295.0,2.5,48,7.05674801528962
24031701206,MD,Montgomery County,39.0488378,-77.16605516,1,95.9,6592,3469.47368421053,3.03,4.0,43.6,48.3,77.3,2.2,0.2,17.9,0.0,0.0,2.5,14.5,2.4,9.1,88.5,69757.0,2.1,5,0.758495145631068
24031701210,MD,Montgomery County,39.0630503333333,-77.1861333333333,1,97.2,3989,3989.0,3.01,2.1,47.8,51.1,73.9,6.0,0.2,19.1,0.0,0.0,0.8,4.5,1.2,3.4,95.4,74057.0,1.3,3,0.752068187515668
24031701211,MD,Montgomery County,39.1093785558824,-77.1592346470588,1,93.9,6660,2664.0,2.57,6.0,37.2,45.0,51.1,13.3,0.4,28.5,0.0,3.6,3.1,8.9,4.3,14.5,81.1,50118.0,9.4,34,5.10510510510511
24031701212,MD,Montgomery County,,,1,97.2,2961,779.21052631579,3.33,5.2,43.4,47.6,72.2,4.2,0.0,20.0,0.0,0.2,3.3,8.9,5.9,7.4,86.6,47672.0,2.5,0,0
24031701213,MD,Montgomery County,39.0380095733333,-77.11198754,1,96.6,7100,10142.8571428571,1.99,4.2,38.1,45.1,76.7,5.7,0.0,13.2,0.0,0.6,3.8,7.5,1.3,6.5,92.1,64717.0,3.9,15,2.11267605633803
24031701214,MD,Montgomery County,39.030163,-77.09612,1,94.4,3768,7536.0,1.95,5.8,35.7,51.1,73.0,10.9,0.2,11.2,0.0,1.9,2.7,11.9,0.7,3.1,96.3,62395.0,6.8,1,0.265392781316348
24031701215,MD,Montgomery County,39.025997,-77.10774,1,98.9,4818,16060.0,1.81,1.7,41.5,38.6,71.7,9.9,0.4,12.7,0.0,1.6,3.7,10.6,0.7,4.8,94.4,60358.0,6.4,1,0.20755500207555
24031701216,MD,Montgomery County,39.0487789076923,-77.1240573730769,1,96.2,4832,9664.0,1.65,4.5,39.9,48.4,62.9,4.3,0.0,26.3,0.2,0.5,5.8,9.7,2.8,7.7,89.5,63062.0,6.6,26,5.38079470198676
24031701218,MD,Montgomery County,39.0542020777778,-77.1205022,1,93.9,3023,10076.6666666667,1.83,5.5,43.3,47.5,63.9,10.1,0.4,19.5,0.0,1.6,4.5,15.5,10.4,13.5,76.1,42500.0,10.5,9,2.97717499173007
24031701219,MD,Montgomery County,,,1,79.4,4565,5072.22222222222,2.91,12.9,30.6,45.8,40.0,9.2,0.2,22.3,0.0,17.1,11.3,40.2,18.0,11.9,70.1,25689.0,14.5,0,0
24031701220,MD,Montgomery County,39.069785,-77.2043075,1,97.0,3908,1699.13043478261,3.16,5.7,45.1,51.4,51.3,4.7,0.2,40.4,0.0,0.3,3.1,4.9,1.8,6.8,91.5,79767.0,2.5,2,0.511770726714432
24031701221,MD,Montgomery County,39.0868566666667,-77.2080283333333,1,94.2,4428,4025.45454545455,2.65,5.5,41.6,47.3,49.5,9.6,1.1,37.2,0.0,0.0,2.6,2.1,2.3,11.3,86.5,59408.0,3.7,3,0.677506775067751
24031701303,MD,Montgomery County,39.104550396,-77.097857452,1,98.6,3440,2150.0,2.61,4.3,50.2,45.9,80.3,9.8,0.0,6.8,0.0,0.5,2.6,3.1,0.4,12.6,87.1,64496.0,1.4,5,1.45348837209302
24031701304,MD,Montgomery County,39.16262912,-77.06773288,1,97.8,6134,2115.1724137931,3.03,3.8,45.3,46.2,79.0,9.5,0.4,6.1,0.2,1.4,3.5,11.5,7.3,12.1,80.5,44826.0,5.2,5,0.815128790348875
24031701306,MD,Montgomery County,,,1,96.0,3037,1687.22222222222,3.05,2.1,47.1,49.9,89.9,2.6,0.0,4.6,0.0,0.4,2.5,5.5,2.0,11.8,86.2,60341.0,2.6,0,0
24031701307,MD,Montgomery County,,,1,94.3,4357,738.474576271186,3.22,5.3,42.9,50.5,54.3,14.0,0.8,24.7,0.0,0.3,5.7,5.7,3.7,12.7,83.6,57642.0,8.2,0,0
24031701308,MD,Montgomery County,39.112183,-77.087845,1,97.4,3285,619.811320754717,3.08,4.2,46.3,48.5,67.8,10.8,1.4,16.3,0.2,1.3,2.1,5.7,6.8,10.1,83.2,52147.0,4.2,1,0.30441400304414
24031701312,MD,Montgomery County,39.149567,-77.084984,1,98.6,6344,3965.0,3.06,2.4,41.8,47.9,71.8,4.8,0.6,16.7,0.0,2.8,3.3,7.0,3.8,8.7,87.5,58988.0,1.5,1,0.157629255989912
24031701313,MD,Montgomery County,39.1368115,-77.0839805,1,96.6,3708,3708.0,3.01,4.2,44.0,47.4,65.0,14.1,0.0,12.8,0.0,4.8,3.3,10.1,5.6,10.2,84.2,51911.0,1.2,2,0.539374325782093
24031701314,MD,Montgomery County,,,1,96.5,3226,5376.66666666667,3.03,1.1,36.7,48.6,60.7,11.2,0.0,17.5,0.0,7.1,3.6,18.5,4.1,12.6,83.3,44955.0,3.3,0,0
24031701315,MD,Montgomery County,39.1543355,-77.0565983333333,1,96.1,4588,4588.0,2.65,4.0,37.8,47.7,62.4,16.9,0.0,12.6,0.0,1.5,6.6,10.0,1.4,11.2,87.5,52352.0,4.5,6,1.3077593722755
24031701316,MD,Montgomery County,39.151506,-77.02704,1,94.0,6421,661.958762886598,2.85,6.9,45.2,48.2,71.5,17.6,0.0,7.3,0.0,1.9,1.8,9.8,2.5,15.5,82.0,44712.0,3.5,3,0.467216944401184
24031701317,MD,Montgomery County,39.170975,-77.04973,1,95.5,4444,331.641791044776,3.12,5.5,43.2,46.6,70.8,13.8,1.2,12.5,0.0,0.6,1.1,5.0,4.7,14.7,80.6,59743.0,1.5,1,0.225022502250225
24031701407,MD,Montgomery County,39.105038,-77.019264,1,95.7,5618,1560.55555555556,3.0,4.5,46.6,48.2,49.7,27.2,0.0,16.1,0.0,2.8,4.2,7.2,4.8,10.5,84.7,53171.0,3.6,1,0.177999288002848
24031701408,MD,Montgomery County,39.111183,-76.98354,1,93.5,6508,664.081632653061,3.12,3.5,45.8,48.9,57.8,18.1,0.0,19.9,0.0,0.0,4.2,6.7,2.5,18.2,79.3,52912.0,1.5,1,0.153657037492317
24031701409,MD,Montgomery County,39.09723,-76.95891,1,92.8,4759,1903.6,3.35,6.9,44.1,46.2,40.8,19.8,0.0,17.3,0.0,18.3,3.8,16.0,8.9,19.9,71.2,40526.0,3.1,1,0.210128178188695
24031701410,MD,Montgomery County,39.1025304285714,-76.9229028571429,1,89.5,8414,2274.05405405405,3.11,8.4,34.2,45.6,25.0,52.5,0.1,11.9,0.0,6.6,3.9,13.2,9.8,14.3,75.9,45320.0,3.3,14,1.66389351081531
24031701414,MD,Montgomery County,39.0777029,-76.9648533,1,81.2,7299,3317.72727272727,2.91,5.8,39.0,47.2,23.6,40.8,0.1,19.5,0.2,5.8,10.0,14.0,7.4,20.5,72.2,33756.0,8.0,3,0.41101520756268
24031701415,MD,Montgomery County,39.080515,-76.991885875,1,88.3,7592,2811.85185185185,3.09,6.9,40.2,46.9,31.8,37.6,0.0,19.7,0.0,5.8,5.1,14.7,6.1,19.5,74.3,40904.0,5.7,4,0.526870389884089
24031701417,MD,Montgomery County,39.0770875,-76.9355525,1,88.1,6012,7515.0,2.25,7.0,33.3,47.4,19.8,55.0,0.0,18.2,0.0,4.2,2.8,8.7,3.3,14.0,82.7,45861.0,4.6,2,0.332667997338656
24031701418,MD,Montgomery County,39.07221,-76.95173,1,90.0,3561,7122.0,3.13,9.2,37.3,46.5,22.9,49.4,0.5,16.8,0.0,4.5,5.9,13.4,10.5,16.3,73.3,42642.0,4.8,1,0.2808199943836
24031701420,MD,Montgomery County,39.053864,-76.950325,1,97.4,6703,6703.0,2.09,8.0,59.4,41.0,48.2,27.7,0.1,13.1,0.0,5.4,5.5,10.3,5.5,17.6,77.0,40460.0,5.6,2,0.298373862449649
24031701421,MD,Montgomery County,39.0526475,-76.96717182,1,78.6,1821,1071.17647058824,3.25,11.9,34.8,41.3,7.1,52.9,0.0,7.7,0.0,14.0,18.2,22.7,9.9,21.2,68.9,33007.0,3.2,10,5.49148819330038
24031701422,MD,Montgomery County,,,1,79.5,3155,31550.0,2.7,13.3,30.9,48.9,7.4,82.2,0.0,5.8,0.0,1.8,2.7,7.0,4.7,21.6,73.7,27836.0,9.6,0,0
24031701423,MD,Montgomery County,,,1,85.2,4783,11957.5,2.99,10.4,34.2,44.1,13.2,61.4,1.9,8.4,0.0,7.7,7.3,13.4,8.6,16.7,74.6,38203.0,9.6,0,0
24031701503,MD,Montgomery County,39.065192975,-76.995941775,1,91.9,6647,3910.0,3.1,9.6,46.3,51.3,34.3,34.2,0.0,18.2,0.0,9.5,3.7,13.2,8.6,22.0,69.5,42531.0,5.7,4,0.601775236949
24031701505,MD,Montgomery County,39.0372520157895,-76.9924432710526,1,85.1,7137,5490.0,2.74,9.4,36.2,45.6,30.7,43.2,0.0,6.4,0.0,14.2,5.4,19.0,11.4,16.4,72.1,38401.0,6.6,38,5.32436598010368
24031701506,MD,Montgomery County,39.0468933333333,-77.004665,1,93.8,5183,2253.47826086957,2.88,7.5,46.0,45.7,49.4,31.3,0.1,9.3,0.0,7.6,2.2,11.0,6.0,12.8,81.3,52069.0,4.7,3,0.57881535790083
24031701507,MD,Montgomery County,39.079883,-77.011173,1,95.9,4646,2111.81818181818,2.66,5.8,49.3,48.4,46.3,24.3,0.0,19.2,0.0,3.5,6.7,8.1,6.6,14.4,79.0,53884.0,5.1,2,0.430477830391735
24031701508,MD,Montgomery County,,,1,86.8,4102,10255.0,2.62,12.1,33.2,44.3,6.6,68.3,0.0,11.2,0.0,11.5,2.4,13.0,10.1,21.0,68.9,30149.0,19.9,0,0
24031701509,MD,Montgomery County,39.0375407388889,-76.9861039111111,1,82.1,6689,4180.625,2.78,13.0,33.3,47.7,19.2,47.0,0.2,5.4,0.0,24.7,3.5,33.8,17.9,20.4,61.7,23698.0,14.1,18,2.6909851995814
24031701601,MD,Montgomery County,,,1,75.8,2343,23430.0,2.96,10.8,31.3,45.5,7.9,42.8,0.0,10.5,0.0,35.4,3.4,41.0,15.0,22.7,62.3,28794.0,22.9,0,0
24031701602,MD,Montgomery County,,,1,68.6,7280,10400.0,4.19,9.6,31.5,55.7,10.2,17.2,0.1,13.0,0.0,56.9,2.5,62.7,47.3,20.6,32.2,22336.0,10.8,0,0
24031701701,MD,Montgomery County,38.9763016,-77.0086234333333,1,94.5,3435,11450.0,2.44,7.8,40.0,48.7,62.8,21.1,0.4,4.3,0.0,3.3,8.1,7.0,11.2,6.8,82.0,50405.0,5.6,3,0.873362445414847
24031701702,MD,Montgomery County,38.983546,-77.0002313333333,1,80.7,2580,12900.0,2.44,11.5,32.7,46.2,32.7,34.7,0.7,7.1,0.0,19.4,5.5,28.2,17.9,23.1,59.0,26217.0,15.9,3,1.16279069767442
24031701703,MD,Montgomery County,,,1,86.0,3627,9067.5,2.87,6.6,35.8,44.9,37.2,38.4,0.3,5.8,0.0,14.3,3.9,20.6,13.1,19.8,67.2,37183.0,4.3,0,0
24031701704,MD,Montgomery County,,,1,94.7,2986,5972.0,2.76,8.6,37.0,47.6,53.0,31.1,0.0,3.6,0.0,6.9,5.3,12.0,5.4,20.7,74.0,51533.0,4.9,0,0
24031701800,MD,Montgomery County,38.98395498,-77.01353572,1,88.4,5011,8351.66666666667,2.71,6.0,41.5,48.2,45.5,45.1,0.2,3.8,0.0,2.8,2.6,7.0,10.6,19.7,69.8,31638.0,10.3,5,0.997804829375374
24031701900,MD,Montgomery County,38.991039,-76.99936,1,72.8,3367,16835.0,2.72,7.9,32.2,55.5,38.7,19.5,0.2,6.3,0.0,32.2,3.0,46.2,28.3,11.2,60.6,31353.0,12.5,2,0.594000594000594
24031702000,MD,Montgomery County,,,1,70.6,5643,14107.5,3.78,9.0,31.2,48.0,22.5,17.4,1.3,9.4,0.0,48.0,1.5,63.9,45.7,18.3,36.0,22399.0,26.9,0,0
24031702101,MD,Montgomery County,39.0129995,-76.9954276,1,76.7,5932,9886.66666666667,3.4,9.2,35.7,50.9,20.7,32.8,0.0,14.2,0.0,29.5,2.9,42.2,26.7,24.1,49.2,26063.0,11.2,1,0.16857720836143
24031702102,MD,Montgomery County,39.02341329,-77.0046699,1,98.3,3195,5325.0,2.94,1.8,38.7,48.6,87.9,5.9,0.0,4.6,0.0,0.0,1.5,1.6,2.2,4.9,92.8,70795.0,1.5,2,0.625978090766823
24031702200,MD,Montgomery County,,,1,94.9,5013,8355.0,3.24,4.3,37.1,47.8,60.0,11.9,0.0,5.2,0.0,18.1,4.7,25.2,7.8,18.7,73.6,56966.0,1.1,0,0
24031702301,MD,Montgomery County,39.0019,-77.00348,1,69.3,3499,17495.0,2.46,10.2,32.7,50.8,51.0,29.9,0.5,3.7,0.0,13.9,1.0,42.4,28.1,18.1,53.9,26946.0,20.7,1,0.285795941697628
24031702302,MD,Montgomery County,39.01028325,-77.0201631,1,92.5,3987,6645.0,2.5,4.6,36.2,47.4,41.7,29.5,0.0,9.5,0.0,10.8,8.5,14.9,11.3,10.7,78.0,38832.0,15.0,2,0.501630298470028
24031702401,MD,Montgomery County,,,1,92.5,2691,6727.5,2.82,5.8,42.9,46.1,62.1,23.4,0.2,6.6,0.0,0.3,7.4,7.8,2.4,8.8,88.8,56357.0,4.0,0,0
24031702402,MD,Montgomery County,38.99539525,-77.0201414,1,95.3,4691,11727.5,2.43,5.6,36.4,46.2,46.7,40.6,0.0,4.1,0.0,1.3,7.4,11.3,7.1,18.6,74.2,37007.0,7.6,2,0.426348326582818
24031702500,MD,Montgomery County,38.9962699033898,-77.029121440678,1,93.6,6863,17157.5,1.54,5.8,34.5,46.3,41.5,41.7,0.0,9.7,0.0,1.8,5.3,5.5,2.6,12.7,84.7,43831.0,14.5,59,8.59682354655399
24031702601,MD,Montgomery County,38.9952626666667,-77.03665,1,93.3,4499,44990.0,1.79,7.4,30.6,41.9,47.6,34.3,0.0,6.1,0.0,5.8,6.1,12.3,7.5,11.2,81.3,47188.0,12.2,3,0.666814847743943
24031702602,MD,Montgomery County,38.995045,-77.03789,1,89.7,4775,23875.0,2.11,1.8,30.1,44.0,50.3,30.6,0.3,8.8,0.0,7.7,2.3,16.6,3.8,12.0,84.3,41005.0,19.3,1,0.209424083769633
24031702700,MD,Montgomery County,38.997165875,-77.056112975,1,88.8,7077,5443.84615384615,2.71,7.5,36.8,49.1,44.1,28.9,0.0,6.7,0.0,15.2,5.0,26.0,9.5,10.1,80.4,36768.0,9.2,4,0.565211247703829
24031702800,MD,Montgomery County,38.9971526205882,-77.0335193382353,1,98.1,5087,8478.33333333333,2.14,5.9,38.2,46.8,64.1,20.4,1.1,6.6,0.4,4.8,2.6,16.1,6.6,4.9,88.5,58537.0,2.9,34,6.68370355808925
24031702900,MD,Montgomery County,39.0010834484848,-77.0272136121212,1,97.3,5219,5219.0,2.2,6.3,47.6,48.1,64.8,20.4,1.2,6.4,0.0,2.1,5.1,7.9,2.2,4.8,92.9,57216.0,1.6,33,6.32305039279555
24031703000,MD,Montgomery County,39.01917,-77.02612,1,95.2,1967,4917.5,3.02,8.8,38.5,44.3,65.5,13.6,0.3,3.7,0.0,6.4,10.4,20.1,11.6,7.4,81.0,52083.0,2.3,1,0.508388408744281
24031703100,MD,Montgomery County,39.018673,-77.0142,1,90.1,4434,6334.28571428571,2.91,5.3,41.2,51.6,57.0,17.4,3.6,9.4,0.2,7.2,5.2,23.9,19.7,10.1,70.2,38011.0,2.6,1,0.2255299954894
24031703201,MD,Montgomery County,39.082085,-77.09024175,1,85.5,7444,4652.5,3.15,7.0,41.6,51.1,67.2,6.7,0.0,10.5,1.4,9.5,4.8,28.0,12.1,18.8,69.2,39304.0,6.2,4,0.537345513164965
24031703202,MD,Montgomery County,39.0936454,-77.10264635,1,94.3,5892,3682.5,2.76,3.1,45.4,49.3,71.6,7.3,0.6,9.1,0.0,8.1,3.3,13.6,8.3,11.6,80.0,52356.0,2.3,2,0.339443312966735
24031703206,MD,Montgomery County,39.07728,-77.057556,1,95.1,3501,3501.0,2.7,5.8,45.5,44.7,47.3,22.5,0.0,17.2,0.0,8.3,4.7,14.8,14.0,13.3,72.7,38194.0,4.6,1,0.285632676378178
24031703207,MD,Montgomery County,39.050163,-77.026726,1,74.9,6447,4298.0,3.61,7.9,28.8,51.5,24.3,20.9,0.2,7.8,0.0,45.5,1.3,52.7,25.1,28.3,46.5,25810.0,17.4,1,0.155110904296572
24031703208,MD,Montgomery County,,,1,92.9,5190,3460.0,3.03,4.2,40.4,47.0,71.3,13.9,0.0,4.4,0.3,7.5,2.5,13.2,4.3,12.7,83.1,49609.0,4.2,0,0
24031703209,MD,Montgomery County,39.0433531433333,-77.0359814266667,1,83.9,6625,9464.28571428572,2.83,10.8,32.9,54.7,41.6,24.3,0.4,13.7,1.8,14.6,3.7,19.7,16.5,9.9,73.6,39531.0,11.3,3,0.452830188679245
24031703210,MD,Montgomery County,,,1,84.5,3700,7400.0,3.39,9.1,39.9,50.7,50.3,17.5,0.0,10.9,0.0,16.6,4.8,31.6,12.2,22.8,65.0,36390.0,13.1,0,0
24031703212,MD,Montgomery County,39.078170745,-77.03835117,1,89.3,9484,4310.90909090909,2.89,7.7,38.9,46.5,29.4,29.6,0.0,17.3,0.0,18.1,5.5,24.0,10.8,24.7,64.6,40322.0,8.3,2,0.210881484605652
24031703213,MD,Montgomery County,,,1,78.1,6494,32470.0,2.77,11.0,30.6,48.3,18.0,35.8,0.0,6.2,0.0,37.9,2.2,43.5,23.1,31.6,45.3,22453.0,27.4,0,0
24031703214,MD,Montgomery County,39.085655,-77.06391,1,78.7,7979,11398.5714285714,3.27,12.9,31.0,50.8,18.8,39.3,0.0,7.1,0.0,33.2,1.6,42.1,15.3,26.0,58.8,27722.0,18.7,1,0.125328988595062
24031703215,MD,Montgomery County,,,1,88.3,3335,5558.33333333333,3.14,3.8,37.3,49.7,29.6,29.8,0.0,11.1,0.8,22.2,6.4,29.2,11.9,21.9,66.1,39032.0,4.3,0,0
24031703216,MD,Montgomery County,,,1,93.0,3821,7642.0,1.82,7.0,64.1,42.6,49.1,29.6,0.7,9.6,0.2,10.0,0.7,13.8,8.3,24.0,67.7,33396.0,6.0,0,0
24031703218,MD,Montgomery County,39.103714,-77.075775,1,100.0,1902,9510.0,1.32,2.8,82.9,32.5,83.3,9.5,0.0,6.2,0.0,0.5,0.6,2.7,7.8,24.5,67.7,37290.0,5.3,2,1.0515247108307
24031703219,MD,Montgomery County,39.1065175,-77.062467,1,96.3,3359,8397.5,1.41,2.9,78.5,35.3,77.6,8.7,0.7,7.5,0.0,3.7,1.9,1.9,5.2,20.5,74.3,35573.0,8.4,2,0.595415302173266
24031703220,MD,Montgomery County,,,1,91.4,5242,5824.44444444444,2.56,7.6,42.5,45.4,31.6,39.2,0.0,7.4,0.0,12.9,8.9,21.2,10.4,28.0,61.7,28273.0,9.6,0,0
24031703221,MD,Montgomery County,39.10643,-77.04993,1,87.4,5517,3245.29411764706,2.98,4.4,40.3,43.5,37.1,32.2,0.2,18.8,0.0,5.0,6.7,13.5,8.1,16.0,75.8,44698.0,9.1,1,0.181257930034439
24031703301,MD,Montgomery County,39.07327,-77.09278,1,85.1,4953,8255.0,3.64,8.3,38.0,49.8,50.4,10.0,0.0,16.2,0.0,17.8,5.6,41.9,20.5,19.3,60.2,32118.0,7.3,1,0.201897839693115
24031703302,MD,Montgomery County,39.074635,-77.07932,1,72.6,4672,7786.66666666667,4.03,8.6,33.7,52.5,33.7,5.4,0.8,12.2,0.0,45.9,2.0,58.2,29.9,30.2,39.9,26076.0,6.3,2,0.428082191780822
24031703401,MD,Montgomery County,,,1,74.0,5152,7360.0,3.45,9.3,38.4,50.7,35.7,6.9,0.4,18.5,0.2,36.0,2.3,50.5,27.0,29.0,43.9,27624.0,14.8,0,0
24031703402,MD,Montgomery County,,,1,93.1,3522,7044.0,3.4,4.0,38.3,49.4,32.7,14.3,0.4,17.5,0.0,28.2,6.9,41.9,17.4,34.2,48.4,30453.0,7.1,0,0
24031703403,MD,Montgomery County,,,1,80.6,3443,6886.0,3.57,8.3,36.4,49.3,32.1,17.4,0.1,9.6,0.2,34.7,5.9,48.5,30.4,23.8,45.9,26121.0,12.8,0,0
24031703404,MD,Montgomery County,,,1,66.4,3198,15990.0,3.74,12.2,35.4,53.8,25.0,13.3,2.2,10.8,0.0,46.9,1.8,65.2,32.1,29.5,38.4,25869.0,10.4,0,0
24031703501,MD,Montgomery County,39.05584,-77.08431,1,75.6,6899,7665.55555555556,3.28,8.0,36.7,45.5,27.8,33.0,0.0,10.4,0.0,27.2,1.5,39.0,29.6,27.5,42.9,24729.0,6.7,1,0.14494854326714
24031703502,MD,Montgomery County,39.0380926,-77.0783024,1,87.9,2867,5734.0,2.46,10.3,45.2,46.1,58.4,11.8,0.0,12.8,0.0,8.6,8.5,17.1,4.2,14.4,81.3,45977.0,6.6,5,1.74398325776073
24031703601,MD,Montgomery County,39.037285,-77.072152,1,88.7,4762,6802.85714285714,2.7,2.5,38.9,48.1,59.2,9.5,0.0,11.0,0.0,12.1,8.1,27.0,9.1,14.0,76.9,41531.0,3.9,2,0.419991600167997
24031703602,MD,Montgomery County,39.025995,-77.0656125,1,90.7,3224,8060.0,2.93,4.3,42.9,51.4,79.3,5.4,0.2,6.7,0.0,3.5,4.9,20.3,7.8,16.5,75.8,52148.0,1.3,2,0.620347394540943
24031703701,MD,Montgomery County,,,1,76.5,4261,8522.0,3.87,9.0,32.0,56.6,27.9,16.5,0.5,6.1,0.0,46.6,2.3,58.4,33.8,24.5,41.6,25997.0,9.4,0,0
24031703702,MD,Montgomery County,,,1,81.8,4448,8896.0,3.7,5.7,38.5,53.6,39.1,10.4,0.2,15.8,0.0,28.6,5.9,42.8,17.3,22.6,60.2,31786.0,14.6,0,0
24031703800,MD,Montgomery County,39.0390234285714,-77.0536171428571,1,81.6,3360,6720.0,2.23,7.7,32.6,48.2,35.5,30.3,1.3,13.9,0.0,15.4,3.7,26.8,16.3,13.8,69.9,33358.0,20.7,7,2.08333333333333
24031703901,MD,Montgomery County,39.0191588571429,-77.0369628571429,1,92.5,3179,5298.33333333333,2.97,4.8,38.7,49.7,65.3,13.1,2.0,4.8,0.0,8.1,6.6,13.3,6.8,13.9,79.3,57194.0,6.9,7,2.20195029883611
24031703902,MD,Montgomery County,39.037232425,-77.0452137,1,86.0,7459,9323.75,2.95,9.0,33.1,51.1,39.3,18.6,0.0,14.2,0.1,21.9,5.9,33.4,20.0,17.9,62.1,34083.0,3.9,4,0.536264914867945
24031704000,MD,Montgomery County,39.0198539666667,-77.0495577333333,1,85.7,6856,7617.77777777778,2.8,2.6,39.0,47.4,55.7,20.2,0.0,11.3,0.0,8.3,4.5,26.4,15.4,14.0,70.6,39531.0,7.5,3,0.43757292882147
24031704100,MD,Montgomery County,39.018414448,-77.073015316,1,98.9,4671,3114.0,2.84,2.4,48.1,46.2,85.5,5.0,0.4,3.0,0.0,1.6,4.6,8.3,2.7,6.0,91.3,65114.0,2.8,5,1.07043459644616
24031704200,MD,Montgomery County,39.0283008947368,-77.0757829210526,1,95.8,2111,4222.0,2.64,1.4,42.6,47.0,84.0,4.4,0.0,8.4,0.0,1.2,2.1,8.7,3.3,8.4,88.2,58162.0,4.5,19,9.00047370914259
24031704300,MD,Montgomery County,39.0277082176471,-77.0805267470588,1,98.8,4042,5052.5,2.87,2.4,40.4,46.5,89.8,1.2,1.0,4.4,0.0,0.0,3.7,7.9,2.1,6.9,90.9,83420.0,0.7,17,4.20583869371598
24031704401,MD,Montgomery County,39.0244305,-77.1219875454545,1,97.8,3481,3867.77777777778,3.26,3.3,42.9,46.8,73.1,7.8,0.0,12.1,0.0,2.4,4.6,15.4,4.2,14.7,81.2,63463.0,4.3,11,3.16001149095088
24031704403,MD,Montgomery County,39.01458,-77.10669,1,95.2,1618,16180.0,1.55,5.6,54.5,43.6,75.3,7.6,0.0,12.7,0.0,0.0,4.3,10.4,0.6,8.0,91.5,56518.0,2.8,2,1.23609394313968
24031704404,MD,Montgomery County,39.0087423308823,-77.0999087558824,1,96.9,5239,5239.0,2.39,4.3,45.3,44.6,73.1,8.5,0.0,13.4,0.0,0.3,4.7,7.4,0.9,7.2,91.9,60748.0,2.5,68,12.9795762550105
24031704501,MD,Montgomery County,39.02166513,-77.12817517,1,96.5,3588,4485.0,2.95,2.5,43.1,47.5,79.5,4.2,0.0,11.4,0.0,0.9,3.9,12.6,2.5,10.7,86.8,67260.0,1.8,10,2.78706800445931
24031704502,MD,Montgomery County,39.011612,-77.147156,1,99.7,2492,3115.0,2.97,2.7,45.6,48.0,83.5,0.0,0.0,13.0,0.0,0.0,3.5,5.6,0.4,4.2,95.4,92500.0,1.4,1,0.401284109149278
24031704503,MD,Montgomery County,39.0059996117647,-77.1133376411765,1,96.7,4284,7140.0,3.13,2.8,40.7,47.6,85.9,2.8,0.0,7.6,0.0,0.2,3.5,9.2,3.6,6.8,89.6,70449.0,1.4,17,3.96825396825397
24031704600,MD,Montgomery County,38.9971201666667,-77.1133765,1,97.9,4863,6947.14285714286,2.64,2.5,42.5,47.7,79.6,1.2,0.0,10.4,1.2,0.0,7.6,5.2,0.4,4.5,95.1,86458.0,2.0,6,1.23380629241209
24031704700,MD,Montgomery County,38.98717954,-77.1028578266667,1,98.6,3895,4868.75,2.9,3.4,46.6,44.8,89.2,0.5,0.0,6.7,0.0,0.7,2.9,6.6,1.6,4.0,94.6,94758.0,2.3,15,3.85109114249037
