% Asian,Avg Household Size,Latitude,Longitude,% Poverty,% Black,% Ed. Bachelors,% Ed. Grad. Degree,% Ed. HS Grad.,% Ed. < HS,% Ed. Some College,% Hawaiian/PI,% Hispanic/Latino,% Male,Median Age,Median Income,% Multi-race,% Native,% Other Race,MH Provider Count,MH Provider per 1000 Pop.,Population,tract,Unemployment,% White
0.0,2.85,,,46.1,96.4,5.1,1.7,28.5,40.9,23.8,0.0,0.3,48.9,34.6,11991.0,1.4,0.0,0.3,0,0,3225,17031681000,20.5,2.0
0.0,2.81,,,36.1,99.6,4.8,1.7,34.5,26.7,32.3,0.0,0.2,46.4,30.5,18988.0,0.0,0.0,0.0,0,0,3520,17031681100,21.6,0.4
0.0,3.19,41.76675,-87.642006,60.9,97.4,4.1,4.8,26.3,28.9,35.9,0.0,0.0,44.1,25.8,11479.0,0.0,2.2,0.0,1,0.353731871241599,2827,17031681200,26.8,0.4
0.0,3.18,,,38.6,100.0,3.0,2.7,41.9,24.0,28.4,0.0,0.0,40.3,38.3,15313.0,0.0,0.0,0.0,0,0,2761,17031681300,26.4,0.0
0.0,2.93,,,36.9,99.3,1.2,2.0,38.7,23.2,34.8,0.0,0.0,44.9,33.8,14643.0,0.4,0.0,0.0,0,0,2916,17031681400,18.9,0.3
0.1,2.26,,,46.7,92.5,5.1,2.3,31.2,26.6,34.8,0.0,0.5,37.2,41.5,10985.0,0.3,0.3,0.0,0,0,2289,17031690300,20.4,6.7
0.0,2.45,,,30.7,99.7,13.5,2.8,27.8,16.7,39.2,0.0,1.6,40.4,37.9,19136.0,0.0,0.0,0.0,0,0,3568,17031690400,30.5,0.2
0.0,3.2,,,27.8,100.0,12.7,5.7,11.9,29.4,40.3,0.0,0.0,36.4,24.3,14980.0,0.0,0.0,0.0,0,0,1221,17031690500,28.4,0.0
0.0,2.34,,,35.7,98.3,8.3,7.5,12.0,14.6,57.7,0.0,0.9,39.4,39.1,25453.0,0.0,0.9,0.0,0,0,4315,17031690900,11.8,0.8
0.0,2.37,,,25.4,98.7,20.2,5.6,26.5,7.9,39.8,0.0,0.0,43.3,42.4,26384.0,1.3,0.0,0.0,0,0,2702,17031691000,11.1,0.0
0.0,2.81,,,49.4,97.8,6.5,3.3,33.6,17.1,39.4,0.0,0.4,42.4,25.9,14780.0,1.5,0.0,0.2,0,0,3563,17031691100,31.1,0.4
0.0,2.62,,,34.7,94.7,14.9,10.1,25.6,17.3,32.0,0.0,0.0,46.0,30.9,17617.0,0.2,5.2,0.0,0,0,2542,17031691200,19.3,0.0
0.0,2.61,41.7510206666667,-87.6210146666667,4.0,100.0,14.9,11.0,32.2,10.9,30.9,0.0,0.3,46.8,44.4,25706.0,0.0,0.0,0.0,3,1.07565435640014,2789,17031691300,14.8,0.0
1.1,2.43,,,14.0,96.3,18.7,6.2,29.1,15.8,30.2,0.0,0.9,52.1,41.0,24421.0,0.0,0.0,0.0,0,0,3488,17031691400,17.3,2.6
0.0,2.66,,,43.7,95.0,14.1,2.3,27.5,14.6,41.5,0.0,4.8,45.0,30.3,19127.0,2.9,0.0,0.0,0,0,2140,17031691500,25.3,2.1
0.0,3.64,,,17.2,68.1,5.9,4.7,36.2,22.6,30.6,0.0,24.9,46.7,27.6,28000.0,0.0,0.0,23.8,0,0,3413,17031700100,6.0,8.1
0.2,3.62,,,16.7,15.0,12.8,2.7,30.8,31.4,22.3,0.0,66.2,48.8,30.1,28031.0,2.1,2.0,42.0,0,0,6531,17031700200,8.5,38.8
0.5,3.31,,,11.5,13.2,7.8,2.1,32.3,23.4,34.3,0.0,54.9,49.9,31.9,27116.0,0.9,0.0,33.5,0,0,5712,17031700301,6.7,51.8
0.6,3.07,41.740833,-87.726494,18.9,22.6,12.0,6.8,29.2,17.7,34.4,0.0,41.2,47.8,36.3,28003.0,0.0,0.0,25.6,1,0.193573364305072,5166,17031700302,8.2,51.2
0.4,3.6,,,5.2,54.9,16.5,2.9,32.5,14.1,34.0,0.0,31.0,51.8,32.3,30474.0,2.1,0.2,17.9,0,0,6616,17031700401,7.5,24.6
0.0,3.09,,,16.5,70.5,11.0,8.1,28.5,8.7,43.7,0.0,17.1,46.3,34.1,37536.0,1.3,0.0,10.9,0,0,4129,17031700402,9.9,17.4
0.3,3.1,41.743958,-87.69005,9.2,90.2,14.4,10.0,27.9,13.1,34.6,0.0,3.4,48.0,43.7,32117.0,0.2,0.0,0.8,1,0.121432908318154,8235,17031700501,15.0,8.5
0.0,2.79,,,6.0,95.3,20.5,8.4,20.5,9.2,41.3,0.0,0.0,45.3,43.4,38000.0,0.0,0.0,0.0,0,0,3138,17031700502,20.2,4.7
0.0,2.72,,,55.0,90.2,3.2,0.0,32.9,24.1,39.8,0.0,6.5,45.4,29.5,10212.0,0.0,1.1,0.0,0,0,1362,17031710100,36.7,8.7
0.0,3.13,,,42.7,98.8,9.5,0.4,38.0,14.7,37.5,0.0,1.1,45.9,26.2,18311.0,0.0,0.0,0.0,0,0,6100,17031710200,30.0,1.2
0.0,2.96,,,28.5,98.9,7.4,0.4,25.0,24.4,42.9,0.0,0.0,44.5,30.1,12091.0,1.1,0.0,0.0,0,0,1756,17031710300,38.9,0.0
1.0,3.05,,,30.0,98.4,9.0,3.2,35.4,20.2,32.1,0.0,0.7,44.9,36.8,18224.0,0.6,0.0,0.0,0,0,6029,17031710400,21.6,0.0
0.0,2.68,,,28.7,99.3,11.4,2.6,30.5,18.9,36.6,0.0,0.6,42.2,37.4,22135.0,0.3,0.0,0.1,0,0,4473,17031710500,27.3,0.2
0.0,2.94,,,48.8,100.0,7.5,4.4,35.7,18.1,34.4,0.0,0.0,49.6,27.1,12990.0,0.0,0.0,0.0,0,0,2017,17031710600,21.8,0.0
0.0,2.67,,,28.2,98.9,5.4,4.2,34.1,17.3,38.9,0.0,0.0,39.8,37.2,19128.0,0.0,0.0,0.0,0,0,3282,17031710700,26.0,1.1
0.0,2.94,,,13.2,98.1,11.0,3.3,28.7,24.9,32.0,0.0,0.5,41.7,43.3,20880.0,0.8,0.7,0.0,0,0,5063,17031710800,22.9,0.5
0.0,3.83,,,34.9,100.0,10.2,4.7,27.0,15.6,42.5,0.0,0.0,48.5,23.9,19497.0,0.0,0.0,0.0,0,0,2672,17031710900,12.7,0.0
0.0,2.92,,,23.1,97.2,2.5,3.7,42.8,20.4,30.5,0.0,1.5,41.2,38.0,19378.0,0.2,0.3,0.0,0,0,3689,17031711000,30.8,2.2
0.0,3.4,,,39.6,100.0,6.3,2.6,37.8,20.2,33.1,0.0,0.9,39.3,33.9,12230.0,0.0,0.0,0.0,0,0,3744,17031711100,24.3,0.0
0.0,2.65,,,14.6,98.4,12.8,8.4,33.6,12.7,32.6,0.0,0.0,38.4,42.2,24886.0,0.6,0.0,0.0,0,0,4972,17031711200,20.8,1.0
1.1,2.91,,,38.1,95.7,10.0,0.6,25.1,22.5,41.8,0.0,4.4,46.3,39.4,18935.0,3.0,0.0,0.2,0,0,1640,17031711300,30.7,0.0
0.0,3.02,41.733986,-87.66256,28.1,98.4,6.8,3.0,35.9,14.7,39.6,0.0,3.8,47.3,42.0,21795.0,1.4,0.0,0.0,1,0.391696043869957,2553,17031711400,29.5,0.1
0.0,3.79,,,8.8,99.1,14.4,2.4,27.1,21.0,35.1,0.0,1.8,34.0,33.1,22273.0,0.9,0.0,0.0,0,0,3187,17031711500,34.7,0.0
0.2,2.81,41.7278109333333,-87.6803099833333,0.6,30.7,34.1,34.8,13.2,1.3,16.6,0.0,6.8,47.1,43.9,60557.0,1.2,0.0,0.0,6,1.52322924600152,3939,17031720100,3.9,67.8
0.0,2.96,41.70816605,-87.66705535,8.2,63.3,25.2,19.8,16.3,6.7,32.0,0.0,2.0,46.4,40.2,38062.0,3.7,0.1,0.4,2,0.426166631152781,4693,17031720200,10.8,32.5
0.3,2.86,41.7140586428571,-87.6791208857143,1.0,30.6,32.7,26.1,9.3,4.2,27.7,0.0,8.9,45.8,43.8,51169.0,1.0,0.0,0.3,7,1.86766275346852,3748,17031720300,7.7,67.8
0.0,2.61,41.71299,-87.68311,0.3,3.2,26.1,15.1,13.0,2.1,43.8,0.0,2.7,51.9,37.5,50133.0,0.2,0.4,0.0,1,0.446428571428571,2240,17031720400,5.2,96.2
0.6,2.72,,,1.7,2.7,30.8,26.4,14.8,2.5,25.5,0.0,8.9,50.2,37.5,49917.0,0.5,0.0,0.0,0,0,2096,17031720500,3.9,96.2
1.0,2.85,41.70557978,-87.681547705,0.0,13.9,37.9,28.5,10.8,4.6,18.3,0.0,1.0,51.8,43.7,45652.0,0.0,0.0,0.0,2,1.18764845605701,1684,17031720600,12.6,85.2
1.8,2.16,41.70007,-87.67104,7.5,56.5,25.6,19.1,15.6,7.9,31.8,0.0,3.2,45.8,38.2,38299.0,1.3,0.0,1.4,1,0.343170899107756,2914,17031720700,5.8,39.1
0.7,2.73,,,20.4,99.1,10.3,10.9,31.5,8.3,39.0,0.0,0.0,47.6,43.7,20420.0,0.0,0.0,0.0,0,0,2586,17031730100,28.4,0.2
0.0,2.61,,,31.4,98.9,9.7,5.7,32.6,16.5,35.5,0.0,0.0,46.0,33.7,21597.0,0.9,0.0,0.0,0,0,6042,17031730201,14.6,0.1
0.0,3.41,41.72143,-87.648475,21.4,93.9,3.6,8.1,41.8,18.1,28.4,0.0,3.1,47.9,45.8,17465.0,1.6,0.0,0.2,2,0.575705238917674,3474,17031730202,31.3,4.3
0.0,2.77,,,15.4,97.9,4.5,0.5,18.2,21.6,55.2,0.0,0.0,41.8,42.3,19961.0,2.1,0.0,0.0,0,0,1126,17031730300,8.6,0.0
0.0,2.64,,,11.7,98.4,12.7,7.8,31.8,14.3,33.4,0.0,0.8,47.3,46.7,30352.0,0.0,0.0,0.5,0,0,3539,17031730400,19.4,1.1
0.0,2.73,,,13.7,95.7,8.2,8.8,31.7,13.4,37.8,0.0,1.4,46.1,40.7,25798.0,1.0,0.0,0.5,0,0,4413,17031730500,8.9,2.9
0.0,2.61,,,6.8,98.8,6.5,9.6,41.5,12.8,29.5,0.0,0.0,40.0,45.7,28097.0,1.0,0.0,0.0,0,0,3471,17031730600,16.9,0.2
0.0,3.03,,,21.8,99.6,10.8,3.8,44.2,10.9,30.2,0.0,0.0,47.0,32.5,20370.0,0.0,0.0,0.0,0,0,1960,17031730700,29.8,0.4
0.0,2.5,,,4.1,0.0,22.4,8.1,31.4,8.2,29.8,0.0,8.7,52.3,36.1,50929.0,0.6,0.4,2.2,0,0,2969,17031740100,7.2,96.7
1.2,2.93,41.7084022,-87.7182979,3.4,3.4,17.3,15.3,32.3,3.4,31.6,0.0,5.7,49.2,37.7,39955.0,4.0,0.0,0.8,1,0.157109190887667,6365,17031740200,9.2,90.7
0.0,2.7,41.694263,-87.71197,0.9,0.4,21.8,12.6,27.4,4.2,34.1,0.0,5.4,50.6,37.5,48213.0,0.0,0.0,0.0,1,0.223763705526964,4469,17031740300,5.6,99.6
0.2,2.54,41.690807,-87.70568,3.5,14.2,12.3,12.4,36.1,4.7,34.6,0.0,6.4,50.9,36.7,44148.0,2.0,0.0,3.6,1,0.21982853374368,4549,17031740400,8.0,80.0
0.8,2.82,,,23.7,93.5,15.8,4.4,31.8,8.4,39.6,0.0,1.6,38.2,38.8,23604.0,1.1,0.0,0.0,0,0,4141,17031750100,23.5,4.6
0.5,2.43,41.69871,-87.681366,6.3,48.1,22.6,27.4,15.1,3.8,31.1,0.0,2.0,39.6,38.9,49121.0,2.0,0.3,0.8,1,0.359195402298851,2784,17031750200,6.8,48.3
0.0,3.02,41.693153,-87.681206,0.6,12.3,30.4,19.0,15.9,4.8,29.9,0.0,6.7,51.9,32.5,43385.0,0.0,0.0,3.2,1,0.372856077554064,2682,17031750300,6.4,84.4
0.3,2.76,,,5.3,19.6,29.5,12.8,15.2,7.2,35.2,0.0,0.0,53.7,35.4,43482.0,0.5,0.0,0.0,0,0,3191,17031750400,10.1,79.6
1.0,2.56,41.6902105,-87.672755,13.9,62.7,13.5,12.5,22.8,12.7,38.4,0.0,2.3,45.2,44.3,24485.0,2.2,0.5,0.6,2,0.380807311500381,5252,17031750500,18.6,33.0
0.6,2.72,,,21.0,97.3,13.4,8.4,35.2,14.8,28.3,0.0,0.5,45.4,40.4,21903.0,0.7,0.0,0.2,0,0,3658,17031750600,18.9,1.1
12.7,1.95,41.980879075,-87.842425725,19.6,2.0,35.1,8.4,24.9,7.2,24.4,0.0,13.5,55.2,33.5,34158.0,1.5,1.2,6.6,4,1.01112234580384,3956,17031760801,2.9,76.0
1.9,2.11,,,11.7,0.0,19.2,8.6,30.7,13.9,27.6,0.0,6.9,46.0,49.9,29567.0,1.7,0.0,1.9,0,0,2235,17031760802,3.3,94.5
7.3,2.34,,,15.4,1.0,14.7,10.8,37.0,13.6,23.9,0.0,13.3,52.3,35.6,28583.0,1.9,0.0,5.1,0,0,6583,17031760803,9.7,84.7
11.3,2.18,41.9993572,-88.022522594,4.0,1.2,21.9,10.7,19.6,7.6,40.1,0.0,15.0,47.3,41.1,37716.0,1.5,0.4,10.7,5,0.863856254319281,5788,17031770201,2.1,74.9
1.1,2.41,42.00292341,-88.01523662,3.7,0.3,19.1,6.8,29.7,8.5,35.9,0.0,13.7,50.3,47.1,29112.0,1.6,0.8,2.7,10,1.99560965875075,5011,17031770202,5.8,93.5
7.0,2.47,,,4.3,2.0,24.1,4.6,33.1,5.6,32.6,0.0,9.6,50.5,40.6,36142.0,2.2,0.0,6.0,0,0,6927,17031770300,8.2,82.8
8.6,2.75,42.026787,-87.98491,5.2,0.8,20.1,5.0,35.2,9.5,30.1,0.0,16.2,48.5,37.4,31262.0,6.0,0.7,11.2,1,0.2154243860405,4642,17031770400,7.6,72.7
2.9,3.12,,,20.0,4.2,11.0,0.9,22.1,47.1,19.0,0.9,77.8,50.5,30.4,20394.0,1.5,0.0,53.5,0,0,4213,17031770500,7.2,37.1
11.0,2.93,42.0303997,-87.9046011,3.0,0.6,15.5,11.6,34.1,7.4,31.3,0.0,10.7,48.6,42.6,30087.0,1.1,0.0,0.8,2,0.624219725343321,3204,17031770601,8.6,86.5
9.6,3.14,42.01837,-87.900135,16.6,4.0,12.7,7.0,38.3,24.0,18.0,0.0,43.9,50.4,34.4,22286.0,0.1,0.7,27.1,2,0.389180774469741,5139,17031770602,5.6,58.4
5.3,2.03,41.980442,-87.86741,9.2,2.4,13.6,4.4,35.2,11.2,35.6,0.0,6.0,52.2,42.7,29410.0,0.2,0.0,1.2,1,0.39714058776807,2518,17031770700,5.2,90.9
8.2,3.0,41.96678,-87.8661655,13.1,4.8,15.1,3.4,39.2,13.0,29.3,0.0,19.1,54.1,31.9,28188.0,1.7,0.0,9.2,2,0.337723741979061,5922,17031770800,9.1,76.1
3.8,2.62,,,9.9,0.0,14.3,5.3,44.1,12.3,24.0,0.0,13.8,47.3,45.5,25323.0,0.8,0.3,9.0,0,0,5040,17031770901,9.9,86.0
4.6,2.06,,,6.7,0.0,13.0,3.9,41.2,15.2,26.8,0.0,4.8,48.0,48.8,27654.0,0.5,0.0,1.7,0,0,3100,17031770902,4.3,93.3
0.7,3.07,42.137414,-87.7546,4.4,0.0,37.4,50.1,2.9,0.0,9.5,0.9,5.5,48.3,44.1,82946.0,0.4,1.5,1.3,3,1.1801730920535,2542,17031800100,15.1,95.2
3.4,2.77,42.1330573146667,-87.76130679,4.6,1.9,29.0,53.8,5.1,0.1,12.0,0.0,3.6,48.0,43.4,78090.0,1.5,0.0,0.6,15,2.43981782693559,6148,17031800200,2.9,92.6
3.3,2.89,42.116564,-87.751808,0.6,1.4,42.4,46.0,1.4,0.0,10.2,0.0,2.1,49.1,41.7,65660.0,1.7,0.0,0.5,2,0.610687022900763,3275,17031800300,5.2,93.2
3.1,3.25,42.10400054,-87.73032836,2.2,0.0,43.6,44.7,3.3,1.4,7.0,0.0,2.9,46.9,37.9,82198.0,3.6,0.9,0.2,10,2.55689082076195,3911,17031800400,3.7,92.2
5.5,3.11,42.10414082,-87.74293156,4.4,0.0,37.5,50.0,6.3,0.8,5.4,0.0,3.6,50.6,42.5,88831.0,1.1,0.0,0.3,5,1.01173613921489,4942,17031800500,4.6,93.2
0.9,3.24,42.0885551,-87.7156051333333,2.0,0.7,39.7,47.2,2.3,1.5,9.2,0.0,1.7,47.4,41.1,71500.0,0.2,0.0,0.0,6,2.45398773006135,2445,17031800600,2.3,98.2
8.7,3.03,42.0803711333333,-87.7540134333333,2.3,0.0,39.7,45.0,4.6,0.8,9.9,0.0,2.9,48.7,42.2,69917.0,2.3,0.0,0.0,3,0.605449041372351,4955,17031800700,6.5,89.0
4.5,2.32,42.1012649130435,-87.7702568695652,2.5,0.0,30.2,23.1,13.9,5.7,27.1,0.0,3.6,45.5,49.9,36774.0,7.6,0.0,1.3,23,10.3092783505155,2231,17031800800,0.5,86.6
25.2,2.92,42.07223548125,-87.75718728125,3.3,0.2,32.0,36.1,9.8,4.2,17.9,0.0,7.8,51.1,44.0,42575.0,0.2,0.0,1.7,16,3.5531867643793,4503,17031800900,4.2,72.7
13.7,2.49,42.071969875,-87.745306825,2.6,0.3,31.0,44.1,6.0,1.4,17.5,0.0,4.7,48.1,48.1,44963.0,1.1,0.3,0.7,8,1.68067226890756,4760,17031801000,2.2,83.9
5.3,3.05,42.0746443333333,-87.7144366666667,0.6,0.5,34.1,46.5,4.4,0.9,14.1,0.0,1.5,54.7,40.5,56942.0,1.5,0.0,0.0,3,0.636807471874337,4711,17031801100,2.6,92.7
3.0,2.76,42.0847599,-87.701664325,0.5,0.7,36.1,49.3,2.2,0.5,11.9,0.0,1.1,48.6,46.2,57000.0,1.8,0.0,0.0,4,1.05513057240834,3791,17031801200,3.2,94.4
5.6,2.67,42.0757985545455,-87.6998987818182,4.1,2.1,36.1,44.7,4.7,1.2,13.2,0.0,3.0,48.3,43.6,46328.0,1.5,0.0,0.0,11,2.68292682926829,4100,17031801300,3.9,90.8
13.6,2.82,42.0722715,-87.7668305,3.3,0.5,28.8,35.3,11.6,2.5,21.8,0.0,9.4,47.9,45.2,52957.0,2.2,0.0,2.1,2,0.691562932226833,2892,17031801400,8.2,81.6
9.9,2.51,42.1458257354839,-87.8068238112903,4.5,3.2,29.1,24.6,14.5,8.8,22.9,0.0,1.9,47.0,49.4,41577.0,1.4,0.0,0.0,62,10.1075970003261,6134,17031801500,3.3,85.5
22.6,2.66,42.1484082067442,-87.8617095504651,2.2,2.3,35.2,30.0,13.1,3.4,18.3,0.6,2.4,47.6,46.8,50417.0,0.3,0.0,0.0,43,9.74835638177284,4411,17031801601,4.8,74.2
34.0,2.52,,,10.4,9.8,36.5,13.8,22.2,4.7,22.8,0.0,7.5,49.2,41.6,32593.0,1.0,0.0,3.6,0,0,3866,17031801603,5.9,51.6
15.7,2.64,42.1314905,-87.8649433333333,2.8,1.2,32.5,31.1,12.2,3.0,21.2,0.0,0.5,45.5,47.8,44292.0,0.6,0.0,0.8,6,1.04511409162167,5741,17031801605,3.8,81.6
6.3,2.52,42.107235,-87.86186,3.6,0.6,34.0,32.3,12.6,3.8,17.3,0.0,2.4,51.8,50.9,44447.0,0.2,0.0,0.0,1,0.171939477303989,5816,17031801606,7.0,93.0
28.7,2.64,42.089250635,-87.85294216,2.4,4.5,29.5,27.1,12.5,6.6,24.3,0.0,1.8,44.2,44.4,40984.0,0.1,0.0,0.6,30,5.81170089112747,5162,17031801607,4.0,66.0
17.2,2.43,42.1012996666667,-87.8258266666667,10.4,0.3,34.0,28.0,14.5,4.7,18.8,0.0,3.2,47.0,52.5,41238.0,1.8,0.0,0.5,3,0.471994965387036,6356,17031801608,2.4,80.2
8.2,3.25,42.12691289,-87.8432206766667,1.0,0.0,36.6,32.4,10.0,0.0,21.1,0.0,2.4,50.9,41.9,44599.0,1.6,0.0,0.3,3,0.757384498863923,3961,17031801701,6.5,89.9
10.6,2.81,42.1230342,-87.826356,7.8,0.0,46.1,29.0,8.3,1.1,15.5,0.0,3.7,49.4,39.2,52250.0,0.6,0.0,0.7,5,1.11333778668448,4491,17031801702,4.9,88.0
9.5,2.62,42.1209330722917,-87.783774576875,1.1,0.0,47.2,28.1,6.9,4.4,13.3,0.0,3.3,46.6,49.7,47283.0,0.0,0.0,3.2,48,9.18484500574053,5226,17031801800,5.4,87.2
9.4,2.22,42.0858678714286,-87.8002194142857,4.8,3.6,26.7,25.6,19.0,6.8,21.8,0.0,15.8,48.3,52.4,32845.0,1.7,0.2,4.8,7,1.63360560093349,4285,17031801901,6.8,80.2
8.5,2.95,42.0844475666667,-87.7862183,1.8,0.0,43.3,29.6,7.9,2.6,16.6,0.0,1.2,50.5,44.2,45417.0,2.9,0.0,0.0,3,1.01044122600202,2969,17031801902,2.9,88.6
13.9,3.09,42.070057,-87.83428,5.4,2.2,32.3,21.8,20.1,4.1,21.6,0.0,3.4,45.3,44.4,37184.0,0.0,0.0,0.9,2,0.368867576540022,5422,17031802002,6.6,83.0
23.1,2.92,42.0850802,-87.8453797,1.2,3.0,33.3,19.8,17.7,6.3,22.8,0.0,9.9,49.0,44.1,44423.0,0.0,0.8,2.5,1,0.396353547364249,2523,17031802003,2.7,70.6
25.9,2.42,,,18.1,1.5,27.9,14.7,25.9,9.0,22.5,0.0,15.3,46.2,40.5,31513.0,0.9,0.0,0.5,0,0,5323,17031802004,5.7,71.2
2.8,2.91,,,3.0,2.1,41.3,31.4,13.0,1.1,13.2,0.0,1.2,49.3,42.5,48158.0,2.2,0.0,0.5,0,0,3392,17031802100,3.4,92.4
2.5,2.51,42.07830625,-87.7988216666667,2.5,0.0,40.6,31.8,7.3,2.3,18.0,0.0,6.1,44.8,43.4,52428.0,1.2,0.0,0.0,12,2.88253663223637,4163,17031802200,4.4,96.3
17.1,2.52,42.09476712,-87.81984478,8.0,2.2,31.7,33.5,9.5,4.0,21.3,0.0,4.8,44.8,39.6,49292.0,3.4,0.0,0.0,5,0.972195216799533,5143,17031802300,4.4,77.3
7.9,2.44,42.140482,-87.9064898,23.5,1.5,25.9,14.8,21.8,12.5,25.0,0.0,27.0,41.8,38.8,27135.0,1.2,1.3,4.7,1,0.21944261575598,4557,17031802402,7.1,83.3
7.0,1.54,42.139305,-87.95828097,4.3,1.5,25.1,17.1,26.5,0.0,31.4,0.0,5.4,34.3,51.7,36825.0,2.1,0.0,0.0,1,0.765110941086458,1307,17031802403,4.5,89.4
13.1,2.39,,,8.9,1.4,20.9,8.6,27.1,16.5,26.9,0.0,27.8,43.8,38.9,26113.0,3.7,0.0,6.3,0,0,6706,17031802404,9.0,75.6
18.1,2.58,42.135685,-87.950205,2.1,1.6,34.5,10.4,25.7,6.1,23.4,0.0,15.3,46.2,43.2,33839.0,0.6,0.2,4.1,2,0.331510028178352,6033,17031802503,6.6,75.3
8.4,3.15,42.1374485,-87.9395175,7.9,1.4,18.3,9.5,33.0,16.5,22.7,0.0,40.1,48.9,35.5,29232.0,1.2,0.0,10.9,4,0.603682463024449,6626,17031802504,4.1,78.1
14.4,2.84,42.129991245,-87.91656087,11.5,3.6,27.3,8.7,18.2,19.4,26.4,0.0,49.1,57.9,31.6,31497.0,0.5,0.0,21.6,2,0.286861732644865,6972,17031802505,5.6,59.8
4.3,3.23,42.1362224,-87.911842,17.2,0.0,13.4,3.4,35.3,21.1,26.8,0.0,60.5,53.1,29.7,25956.0,3.2,0.0,5.5,2,0.694927032661571,2878,17031802506,2.9,87.0
14.4,2.36,42.09593,-87.90241,3.3,0.4,29.3,19.4,20.1,5.9,25.3,0.0,6.4,47.4,46.8,37145.0,1.3,0.0,0.8,1,0.142065634323057,7039,17031802605,9.6,83.1
0.0,3.11,,,4.2,0.0,16.8,12.5,36.3,1.4,33.1,0.0,24.5,50.9,40.5,21814.0,0.0,0.0,22.9,0,0,1527,17031802607,2.5,77.1
5.5,1.99,,,1.9,0.0,31.6,12.9,21.5,4.3,29.8,0.0,5.8,46.5,49.8,40581.0,0.0,0.0,1.9,0,0,5834,17031802608,11.2,92.6
10.0,2.57,,,19.0,1.9,20.3,5.5,28.7,26.2,19.3,0.0,48.3,49.3,30.6,24132.0,2.6,0.0,2.8,0,0,6410,17031802609,7.6,82.6
4.8,2.64,,,2.0,0.0,27.2,12.2,26.8,6.6,27.3,0.0,2.7,53.3,46.8,41042.0,4.5,0.0,0.0,0,0,1531,17031802610,2.9,90.7
15.6,3.06,,,1.1,0.0,25.3,11.2,20.7,15.3,27.4,0.0,15.7,48.6,42.5,30055.0,0.2,0.6,4.9,0,0,6693,17031802701,6.2,78.6
17.4,2.86,42.07337,-87.89866,7.1,1.0,21.1,12.2,26.3,14.2,26.2,0.0,5.4,49.5,42.9,34000.0,1.2,0.3,1.1,1,0.20703933747412,4830,17031802702,6.9,78.9
7.2,2.76,42.07984965,-87.9629415,5.7,0.0,36.1,16.4,19.1,5.8,22.6,0.0,7.5,51.7,41.3,35405.0,0.0,0.4,1.5,2,0.397377309755613,5033,17031802801,3.9,90.8
8.0,2.68,42.0718644666667,-87.9390668666667,1.9,4.8,25.2,14.9,22.6,8.9,28.4,0.0,4.3,47.6,40.0,32989.0,0.6,0.0,1.3,3,0.469851213782302,6385,17031802802,9.5,85.3
5.0,2.92,42.1044135882353,-87.97912,3.9,0.0,34.3,21.2,22.4,2.8,19.3,0.0,0.6,46.6,41.7,40219.0,2.0,0.0,0.2,17,2.75974025974026,6160,17031802900,6.1,92.8
3.1,2.31,42.1352050215686,-87.9871529137255,2.3,2.2,34.1,16.0,19.3,4.0,26.5,0.0,3.0,44.4,43.3,33587.0,0.0,0.0,0.5,51,20.7993474714519,2452,17031803005,3.8,94.2
3.4,2.56,42.13550676,-87.96749616,3.9,0.0,34.9,24.0,12.4,6.3,22.3,0.0,12.0,48.9,42.1,41863.0,3.7,0.0,0.0,5,0.957854406130268,5220,17031803007,6.2,92.9
7.5,2.86,42.11199678,-87.97917232,2.2,2.4,31.0,19.2,20.9,4.1,24.9,0.0,8.9,48.0,41.9,42154.0,0.2,0.0,0.0,1,0.207168013258753,4827,17031803008,4.1,89.8
7.5,2.51,42.1493733333333,-87.983522,5.6,0.0,31.7,21.5,24.0,4.9,18.0,0.0,6.3,47.9,44.6,43304.0,0.4,0.0,0.0,3,0.63304494619118,4739,17031803010,6.8,92.1
13.7,2.23,42.147633,-87.99154,0.0,5.5,33.5,25.1,12.8,10.3,18.3,0.0,23.9,46.6,36.1,40800.0,0.8,0.0,4.1,1,0.437828371278459,2284,17031803012,6.5,75.9
6.3,2.44,42.1406859666667,-87.9640190333333,5.7,0.3,35.7,13.0,21.3,4.7,25.2,0.0,7.9,49.3,42.6,40996.0,1.0,0.5,3.8,3,0.563486100676183,5324,17031803013,7.6,88.3
9.4,2.67,42.11783,-87.930405,4.9,1.8,33.2,7.7,26.8,12.9,19.4,0.0,17.4,47.4,35.8,30473.0,0.8,0.0,6.6,1,0.257135510413988,3889,17031803014,8.4,81.5
3.9,2.34,,,7.8,0.4,26.5,14.2,24.9,9.7,24.7,0.0,10.6,53.1,44.3,35565.0,4.2,0.0,1.3,0,0,4640,17031803015,4.2,90.2
17.2,2.34,,,3.6,1.5,23.0,24.0,13.4,3.4,36.2,0.0,5.8,44.1,38.4,41036.0,3.1,0.0,1.3,0,0,2053,17031803016,6.3,77.0
9.2,2.32,42.1193535090909,-87.9937048363636,4.9,0.2,33.5,22.8,18.9,6.7,18.1,0.0,8.6,46.1,38.2,41382.0,1.7,0.0,1.5,11,2.0,5500,17031803017,5.2,87.4
3.2,2.8,42.103429,-87.9812606666667,1.8,0.9,37.7,21.7,21.3,1.7,17.5,0.0,3.9,51.5,41.4,44634.0,2.4,0.0,1.1,3,0.927070457354759,3236,17031803100,2.8,92.4
