% Asian,Avg Household Size,Latitude,Longitude,% Poverty,% Black,% Ed. Bachelors,% Ed. Grad. Degree,% Ed. HS Grad.,% Ed. < HS,% Ed. Some College,% Hawaiian/PI,% Hispanic/Latino,% Male,Median Age,Median Income,% Multi-race,% Native,% Other Race,MH Provider Count,MH Provider per 1000 Pop.,Population,tract,Unemployment,% White
6.6,2.48,40.10984775,-74.87845412,3.3,6.7,8.3,1.9,55.7,12.1,21.9,0.0,7.6,45.0,39.8,27500.0,3.2,0.7,0.8,1,0.294550810014728,3395,42017100306,9.1,82.0
1.3,2.51,,,8.1,8.0,7.9,1.9,48.6,15.7,25.9,0.0,12.6,49.9,41.4,26696.0,1.5,0.0,0.3,0,0,4969,42017100307,9.2,88.9
6.2,2.85,,,5.9,7.6,10.8,3.3,40.3,9.1,36.5,0.0,7.3,44.2,37.1,29570.0,2.2,0.0,1.5,0,0,6586,42017100401,9.7,82.5
0.4,2.88,,,9.1,12.1,11.0,6.7,41.5,12.3,28.4,0.0,6.9,53.0,38.3,29619.0,2.5,0.3,0.2,0,0,6613,42017100402,5.3,84.3
0.0,2.79,,,27.6,44.2,6.4,4.7,44.4,21.8,22.7,0.0,0.5,43.9,39.7,25413.0,0.3,0.0,0.1,0,0,2326,42017100403,9.8,55.3
2.0,2.47,,,6.7,4.6,10.5,4.8,50.3,6.4,27.9,0.0,4.4,52.3,41.1,33318.0,0.3,0.0,0.0,0,0,5873,42017100404,5.8,93.1
4.8,2.65,,,3.0,2.9,11.5,6.7,39.2,6.0,36.5,0.0,0.4,50.8,40.6,31856.0,1.9,0.3,0.4,0,0,3929,42017100406,6.7,89.8
0.0,2.62,,,1.4,2.8,13.9,3.6,43.1,9.1,30.3,0.0,14.4,53.0,40.5,27500.0,2.8,0.1,1.4,0,0,1337,42017100407,14.2,92.9
1.6,3.06,,,4.4,2.2,8.3,1.7,48.9,10.4,30.7,0.0,3.7,51.4,37.3,27327.0,1.7,0.0,2.0,0,0,6926,42017100408,9.4,92.5
0.0,2.58,40.10740158,-74.8422891,8.6,1.7,9.7,6.4,48.2,12.7,23.0,1.7,1.9,53.2,41.6,25254.0,1.0,0.0,0.3,1,0.342700479780672,2918,42017100500,8.9,95.3
0.0,2.43,,,12.0,6.9,6.6,10.3,43.7,13.7,25.7,0.0,17.6,51.0,39.4,25313.0,1.0,0.0,7.4,0,0,3699,42017100600,7.5,84.7
0.0,2.46,,,14.4,17.2,6.0,1.4,56.5,16.4,19.7,0.0,22.0,46.9,38.9,30555.0,3.4,0.4,3.7,0,0,3174,42017100700,8.8,75.2
1.3,2.66,40.16705,-74.8901,7.9,2.0,17.7,6.1,34.5,8.9,32.8,0.0,4.9,48.4,38.5,35118.0,1.1,0.0,0.6,1,0.204498977505112,4890,42017100803,7.4,94.9
1.5,3.3,,,4.1,4.2,12.7,8.7,36.1,7.0,35.5,0.0,3.9,51.2,43.9,29300.0,0.9,1.1,0.8,0,0,3931,42017100804,8.2,91.5
1.8,2.88,40.16366872,-74.872150885,5.2,1.9,13.2,5.2,46.1,3.2,32.3,0.0,3.0,49.2,39.2,33553.0,2.8,0.0,0.2,2,0.346740638002774,5768,42017100805,4.0,93.2
1.8,2.12,40.1841701815,-74.8916645695,6.8,6.9,16.8,14.2,28.8,11.0,29.2,0.0,3.8,43.0,58.7,31467.0,0.5,0.3,0.3,20,4.39850450846712,4547,42017100807,5.9,90.2
1.9,2.63,40.2115446031818,-74.9305984690909,1.9,1.6,27.8,14.7,26.6,3.0,27.8,0.0,2.6,47.0,44.9,41041.0,1.2,0.0,0.0,22,4.34696700256866,5061,42017100808,3.7,95.2
1.2,2.76,40.220436561,-74.906261982,4.2,1.7,34.4,24.5,15.7,1.2,24.1,0.0,1.7,47.8,43.4,51554.0,0.4,0.0,0.2,10,1.73370319001387,5768,42017100809,5.5,96.4
16.2,2.39,40.14824295,-74.8937448,8.2,17.8,18.9,11.9,26.1,9.3,33.7,0.0,5.9,50.0,34.7,30467.0,0.5,0.0,0.8,4,0.855798031664527,4674,42017100811,7.5,64.7
3.2,2.99,,,3.1,2.2,19.9,11.2,35.6,4.2,29.1,0.0,2.6,49.0,40.9,34858.0,1.7,0.3,0.0,0,0,7778,42017100900,6.1,92.5
2.8,2.35,40.15816705,-74.91086335,10.5,5.7,14.3,9.1,40.4,5.8,30.4,0.0,3.7,42.1,31.0,24083.0,0.6,0.0,2.6,1,0.415282392026578,2408,42017101100,8.3,88.3
2.1,2.87,40.148310615,-75.01559618,2.5,0.0,13.1,11.5,42.0,5.4,28.0,0.0,10.8,50.7,41.1,34869.0,1.2,0.0,2.1,2,0.443066016836509,4514,42017101401,8.6,94.5
2.7,2.68,,,1.5,0.0,20.4,11.4,32.9,5.2,30.2,0.0,0.2,46.8,45.0,39759.0,0.0,0.0,0.0,0,0,5976,42017101403,8.0,97.3
2.9,2.74,40.154911934,-75.003635656,5.1,2.6,21.5,7.8,34.3,12.7,23.6,0.0,5.0,46.6,44.4,30302.0,0.0,0.0,1.5,5,2.11148648648649,2368,42017101404,1.9,93.0
0.8,2.49,40.15472103,-74.97953087,5.8,7.9,17.8,6.5,36.0,6.9,32.8,0.0,1.4,47.3,39.8,33735.0,0.3,0.0,0.2,4,0.650406504065041,6150,42017101405,9.8,90.9
2.9,2.55,40.1639511721429,-75.0420497357143,9.0,0.8,16.4,15.3,33.7,6.6,28.0,0.0,4.4,51.4,49.3,32204.0,0.8,0.0,0.0,14,3.57051772507014,3921,42017101503,9.5,95.5
0.0,2.2,40.17622126,-75.05463837,5.3,3.2,24.2,11.0,30.7,7.6,26.5,0.0,0.0,46.5,53.6,34547.0,0.0,0.0,0.0,2,0.710984713828653,2813,42017101504,3.7,96.8
4.3,3.0,40.1693561375,-75.03444471,3.6,0.3,26.5,23.2,25.7,2.0,22.5,0.0,0.0,51.2,44.6,36458.0,0.4,0.0,2.5,8,2.30149597238205,3476,42017101505,6.5,92.5
0.4,2.49,40.186455,-75.05136,7.2,0.1,18.6,9.7,38.1,4.6,29.0,0.0,3.2,45.0,47.9,30900.0,0.2,0.0,2.1,1,0.197667523225934,5059,42017101506,7.7,97.2
0.0,2.75,40.20346502,-75.09427767,13.2,0.0,9.6,3.3,51.0,11.5,24.7,0.0,17.0,47.0,37.5,26967.0,0.0,0.0,2.3,1,0.317662007623888,3148,42017101603,9.8,97.7
1.2,2.82,,,27.6,8.7,6.2,1.8,41.2,32.9,17.9,0.0,35.8,50.3,34.4,19306.0,6.5,0.0,13.3,0,0,4221,42017101605,14.5,70.3
0.0,2.23,40.184577065,-75.08058252,4.4,0.0,14.2,7.2,37.5,8.6,32.5,0.2,1.4,43.6,52.3,23111.0,1.4,0.0,0.0,2,0.677506775067751,2952,42017101607,4.3,98.4
5.2,2.76,,,2.7,1.5,23.0,6.5,32.9,6.8,30.8,0.0,3.4,47.6,43.4,34548.0,2.3,0.0,0.0,0,0,4504,42017101609,10.1,91.1
3.1,3.08,40.2251813333333,-75.1009,4.7,1.4,19.5,7.8,38.0,4.9,29.9,0.0,3.2,47.6,39.6,31417.0,0.2,0.0,0.4,3,0.584795321637427,5130,42017101610,10.5,95.0
1.0,2.71,,,2.0,1.3,19.6,9.3,39.7,6.7,24.7,0.0,1.0,49.2,45.5,32157.0,1.4,0.0,0.0,0,0,6618,42017101611,3.5,96.3
11.3,3.26,40.25840641,-75.18639705,1.3,2.2,33.3,24.7,20.7,0.9,20.4,0.0,2.1,48.1,36.7,55389.0,0.8,0.0,0.2,2,0.287480235733793,6957,42017101802,6.2,85.5
6.2,2.7,40.2457352575,-75.153129215,3.0,0.5,27.0,18.4,27.5,3.7,23.5,0.0,1.1,49.0,40.9,42883.0,0.5,0.0,0.0,4,0.520088415030555,7691,42017101803,7.3,92.9
2.3,2.98,,,2.0,2.8,34.3,10.9,29.5,2.0,23.3,0.0,0.6,42.5,41.7,43371.0,0.6,1.1,0.0,0,0,2218,42017101805,1.6,93.1
3.4,2.76,,,2.0,6.2,22.6,12.9,31.4,4.0,29.0,0.0,3.1,51.0,41.0,32065.0,1.3,0.0,1.7,0,0,3932,42017101807,12.3,87.3
0.8,2.47,40.2259,-75.12433,2.4,5.6,24.6,18.1,29.6,10.8,16.9,0.0,8.6,48.2,37.4,33547.0,5.7,1.0,3.1,1,0.48030739673391,2082,42017101808,5.1,83.9
1.2,2.8,,,3.7,1.1,18.8,16.4,29.3,4.6,30.9,0.0,1.0,46.4,38.7,40270.0,0.5,0.0,0.0,0,0,3997,42017101900,4.0,97.3
0.9,3.13,40.3228485,-75.1862125,5.2,0.3,24.6,16.2,28.6,4.9,25.8,0.0,1.2,51.0,40.3,32104.0,0.5,0.0,0.0,2,0.72020165646381,2777,42017102002,7.3,98.4
2.1,3.06,40.282814,-75.22348,4.8,1.5,27.4,14.8,20.4,4.8,32.6,0.0,2.1,49.0,41.1,34484.0,0.6,0.0,0.0,1,0.255102040816327,3920,42017102003,6.9,95.7
6.9,2.55,40.27866,-75.200285,1.7,1.2,26.1,19.0,30.5,4.2,20.3,0.0,0.2,47.6,40.8,45060.0,1.5,0.1,0.0,2,0.458715596330275,4360,42017102004,6.3,90.2
0.0,2.61,,,1.1,0.0,20.4,13.8,37.2,5.5,23.1,0.0,0.0,47.9,46.1,35691.0,0.4,0.0,0.5,0,0,3032,42017102102,3.7,99.1
2.9,2.63,40.32229736,-75.26576368,7.4,0.4,19.0,13.0,33.7,12.1,22.2,0.0,9.4,48.4,41.1,32710.0,0.2,0.0,2.2,1,0.185322461082283,5396,42017102104,7.4,94.2
0.0,2.81,40.404697,-75.27819,1.0,1.3,17.4,7.5,38.1,9.1,28.0,0.0,0.8,51.4,42.1,31888.0,0.8,0.5,0.4,1,0.176304654442877,5672,42017102300,7.4,97.1
0.0,2.42,40.374344,-75.29528,3.8,0.5,20.7,6.5,41.3,8.0,23.4,0.0,1.1,51.4,39.9,27825.0,0.0,0.0,0.0,1,0.269978401727862,3704,42017102401,7.1,99.5
0.0,2.88,,,3.8,0.3,20.5,13.0,28.0,5.8,32.7,0.0,4.5,51.5,33.3,35265.0,0.9,0.0,0.7,0,0,4856,42017102402,6.7,98.1
0.5,2.62,40.357582,-75.296646,7.9,0.2,16.6,4.6,37.1,9.6,32.0,0.0,2.6,52.7,34.8,30528.0,5.7,0.0,0.4,1,0.227272727272727,4400,42017102500,7.2,93.2
1.0,1.89,,,3.9,1.3,16.2,9.5,37.8,16.1,20.3,0.0,2.3,44.7,48.7,24964.0,0.0,0.0,0.0,0,0,2060,42017102600,5.2,97.7
3.6,2.38,40.3635349896552,-75.3279257689655,7.3,2.8,15.2,8.8,43.6,13.8,18.6,0.0,0.6,45.8,46.9,26480.0,0.7,0.3,0.4,29,5.71879313744824,5071,42017102700,7.7,92.2
0.0,2.79,,,0.9,2.3,20.8,12.2,35.0,5.6,26.4,0.0,1.3,49.0,41.9,40227.0,0.4,0.0,0.0,0,0,3344,42017102801,8.4,97.2
0.9,2.64,,,10.6,1.0,18.2,3.4,42.6,15.0,20.8,0.0,1.4,46.7,35.2,24259.0,1.8,0.0,0.0,0,0,2490,42017103101,8.0,96.2
1.0,2.54,40.440844066,-75.3391344,7.1,0.0,18.8,2.4,44.3,10.7,23.8,0.0,12.0,45.7,31.4,27125.0,0.2,0.0,0.0,5,2.4390243902439,2050,42017103102,8.1,98.7
3.6,2.38,40.44371,-75.35952,10.8,1.3,17.4,6.0,38.0,18.5,20.1,0.0,4.1,45.8,42.3,28217.0,0.3,0.3,0.9,2,0.445930880713489,4485,42017103103,7.0,93.7
1.3,2.68,,,3.9,0.0,20.8,7.0,38.6,10.0,23.5,0.0,7.0,50.1,45.4,35854.0,0.1,0.0,0.0,0,0,2317,42017103300,8.2,98.5
0.9,2.6,,,8.4,0.7,18.5,14.0,37.9,8.3,21.4,0.0,2.8,51.3,49.3,30188.0,0.6,0.0,0.2,0,0,5040,42017103400,4.5,97.6
2.1,2.58,,,4.5,0.0,24.9,8.8,37.6,6.9,21.8,0.0,0.5,52.4,47.0,27278.0,0.0,0.2,0.3,0,0,3454,42017103700,6.4,97.4
2.0,2.52,,,4.1,0.0,13.2,9.5,39.5,14.0,23.8,0.0,2.1,48.8,47.6,29632.0,1.2,0.0,0.0,0,0,1385,42017103800,6.1,96.8
0.8,2.38,40.52544,-75.0767,11.7,2.8,15.3,15.1,31.6,8.5,29.6,0.0,1.2,49.6,50.5,35349.0,0.0,1.0,0.0,1,0.24770869457518,4037,42017103900,7.9,95.4
1.6,2.8,40.4327311266667,-75.1992380333333,4.0,0.7,25.5,15.5,25.7,7.3,26.1,0.0,0.0,49.3,40.6,38922.0,1.6,0.0,0.0,3,0.468384074941452,6405,42017104000,6.9,96.2
1.1,2.55,,,8.0,0.2,18.0,10.6,37.8,14.2,19.4,0.0,11.2,51.0,36.2,30374.0,4.3,0.0,3.1,0,0,2223,42017104100,11.5,91.3
0.0,2.84,,,4.6,4.9,27.9,16.1,25.9,7.3,22.9,0.0,2.1,52.4,46.4,33705.0,2.5,0.0,0.0,0,0,2812,42017104201,8.9,92.5
1.9,3.11,40.35115,-75.130552,3.7,1.0,27.4,28.6,23.0,4.9,16.1,0.0,6.9,49.5,37.2,41728.0,0.5,0.0,0.1,2,0.372508847085118,5369,42017104203,3.6,96.4
5.6,2.96,40.3421803633333,-75.1526098366667,3.4,0.9,22.0,18.8,21.3,11.7,26.2,0.0,0.5,48.8,37.4,42360.0,1.1,0.0,0.0,3,0.718907260963336,4173,42017104204,5.6,92.5
0.0,2.68,40.38584492,-75.047574486,2.7,0.0,36.3,30.0,15.6,1.4,16.7,0.0,4.4,52.0,46.8,44861.0,0.0,0.0,1.0,5,1.84162062615101,2715,42017104301,1.6,99.0
6.6,2.44,40.363650672,-74.98487779,3.0,0.0,32.6,21.0,17.1,3.1,26.1,0.0,4.1,51.1,47.0,49313.0,0.0,0.0,0.0,5,1.08061378863194,4627,42017104303,2.7,93.4
3.3,2.67,,,5.7,0.0,33.3,32.0,11.8,4.0,18.9,0.0,0.0,52.5,49.1,63944.0,0.0,0.0,0.0,0,0,1258,42017104304,0.0,96.7
2.0,2.11,40.36542423,-74.9526841866667,3.9,3.6,35.8,19.6,17.5,5.7,21.4,0.0,7.2,48.6,45.0,32722.0,0.9,0.0,0.0,3,1.19236883942766,2516,42017104400,3.9,93.5
4.5,2.46,40.3212610133333,-75.0595499866667,4.6,0.2,22.1,21.1,25.8,5.2,25.8,0.0,4.8,46.5,47.2,35307.0,0.1,0.1,0.0,3,0.462249614791988,6490,42017104502,4.7,95.0
5.2,3.03,40.3229188866667,-75.0946518933333,6.2,0.6,35.3,23.6,22.9,1.0,17.2,0.0,3.0,48.5,41.8,43340.0,0.0,0.0,0.0,3,0.665631240292878,4507,42017104503,4.2,94.2
8.3,3.41,40.3426555,-75.07927,5.1,0.0,33.3,36.0,16.1,1.6,12.9,0.0,3.5,49.6,39.9,57844.0,1.6,0.0,0.2,2,0.31201248049922,6410,42017104505,2.9,89.9
6.5,2.81,,,0.6,0.0,47.3,21.8,12.3,0.0,18.7,0.0,2.6,51.4,44.3,52157.0,0.0,0.0,0.0,0,0,2342,42017104506,9.8,93.5
1.1,2.95,40.302613485,-75.1082248225,5.4,0.0,32.7,20.4,19.6,2.5,24.8,0.0,1.5,51.3,47.1,37978.0,0.7,0.0,0.0,4,0.829187396351576,4824,42017104601,7.8,98.2
0.2,2.71,40.2894672,-75.137628,2.7,5.2,23.0,16.1,26.2,13.6,21.1,0.0,2.5,57.3,41.6,26526.0,0.7,0.4,0.1,5,0.70452303790334,7097,42017104603,5.6,93.4
2.2,2.32,40.304860668,-75.149394175,2.1,2.5,30.2,26.8,22.5,3.5,17.0,0.0,1.4,42.5,45.1,40759.0,0.8,0.0,0.0,10,1.76056338028169,5680,42017104604,6.6,94.5
0.0,1.76,40.3128765442857,-75.1388286371429,4.5,0.9,23.8,15.8,28.0,6.9,25.5,0.0,0.9,46.9,47.0,32627.0,1.4,0.3,0.3,7,2.09769253820797,3337,42017104701,6.2,97.0
0.5,2.15,40.309081211,-75.1310619453333,7.2,0.3,25.7,20.4,22.7,9.4,21.8,0.0,2.9,52.0,44.5,34464.0,1.4,0.4,0.0,30,10.8420672208168,2767,42017104702,8.9,97.4
3.7,2.38,40.3045107525,-75.1270504541667,3.3,0.6,33.0,26.6,14.1,3.4,22.8,0.0,1.6,45.7,47.7,43432.0,3.5,0.6,0.0,12,5.16573396470082,2323,42017104703,4.2,91.7
1.1,2.57,40.298774245,-75.1735293966667,4.0,1.6,27.9,15.8,26.3,3.3,26.8,0.0,1.1,44.3,32.6,30250.0,2.1,0.0,0.0,6,1.90839694656489,3144,42017104800,6.9,95.2
2.5,3.2,40.25530747,-75.094986242,1.7,0.0,35.3,20.6,19.0,3.4,21.6,0.0,0.7,50.0,38.3,49502.0,1.8,0.0,0.0,5,0.669344042838019,7470,42017104901,3.0,95.7
1.2,2.62,40.21595407,-75.07300058,0.6,0.2,27.9,17.0,23.3,3.6,28.3,0.0,3.5,47.4,40.6,45125.0,0.4,0.0,0.0,2,0.296208530805687,6752,42017104902,3.9,98.2
1.7,3.18,40.22336886,-74.99678726,1.4,0.9,25.4,17.0,30.4,3.5,23.7,0.0,0.6,50.8,42.9,42183.0,2.5,0.0,0.0,3,0.596540067607874,5029,42017105003,6.8,94.9
4.0,3.13,40.177101695,-74.99054267,2.3,0.3,27.6,16.2,26.3,5.0,24.9,0.0,1.2,50.1,42.9,46353.0,0.8,0.0,0.2,2,0.345542501727712,5788,42017105004,5.0,94.7
1.7,3.15,40.189477545,-74.973547015,1.0,0.9,29.5,22.7,19.9,4.2,23.7,0.0,2.8,48.3,43.6,43211.0,2.2,0.0,0.6,2,0.340483486550902,5874,42017105006,4.4,94.6
7.7,3.0,40.215603,-75.06716,6.8,0.0,25.0,18.4,28.6,5.5,22.5,0.0,4.4,53.1,43.8,43616.0,0.0,0.0,0.0,1,0.285795941697628,3499,42017105008,5.6,92.3
1.6,2.07,,,2.6,0.6,25.6,16.4,25.3,5.1,27.6,0.0,0.0,46.0,43.5,37923.0,2.9,0.3,0.0,0,0,3346,42017105009,4.3,94.6
2.5,2.76,,,0.5,1.1,30.7,16.3,18.5,3.3,31.2,0.0,1.9,46.9,43.3,49755.0,0.6,0.0,0.0,0,0,4160,42017105010,5.6,95.8
5.8,2.72,,,0.6,0.0,39.8,23.3,14.5,1.5,21.0,2.2,0.6,53.6,39.5,48317.0,0.0,0.0,0.0,0,0,3427,42017105011,6.9,92.0
0.0,3.19,,,2.2,0.0,19.6,10.2,39.6,6.5,24.0,0.0,0.0,49.0,44.3,33482.0,3.8,0.0,0.0,0,0,2836,42017105012,7.8,96.2
2.1,3.21,40.20900096,-75.019445565,2.8,2.5,27.9,20.1,26.0,3.9,22.1,0.0,0.0,51.1,42.6,41065.0,1.5,0.0,0.0,4,0.681895669962496,5866,42017105013,8.5,93.8
1.7,2.79,,,4.0,0.6,31.5,17.1,23.5,5.0,22.9,0.0,1.0,45.7,45.9,38809.0,0.0,0.0,0.0,0,0,2993,42017105100,4.1,97.7
1.5,2.34,40.2291628989189,-74.9173877721622,2.9,2.3,30.3,23.7,21.4,1.9,22.7,0.0,8.0,49.0,43.6,52656.0,1.7,0.0,0.0,37,7.02887537993921,5264,42017105202,4.9,94.4
6.2,2.71,40.23351284,-74.93912491,1.8,0.0,36.9,26.1,13.2,2.2,21.6,0.0,1.2,51.3,42.0,63786.0,0.3,0.0,0.3,3,1.58061116965227,1898,42017105203,8.9,93.3
13.5,2.65,,,5.1,0.0,29.4,30.5,15.7,2.3,22.1,0.0,0.5,45.3,43.6,51621.0,0.0,0.0,0.3,0,0,4530,42017105206,4.6,86.2
9.9,2.66,40.26427765,-74.96134161,1.0,1.1,36.7,22.1,17.5,2.7,21.0,0.0,3.0,47.0,38.6,53741.0,0.7,0.0,0.0,2,0.399440782903934,5007,42017105207,4.9,88.3
10.2,3.44,40.241466325,-74.934075475,1.6,0.9,36.9,31.1,14.5,2.1,15.5,0.0,1.1,51.0,37.8,56932.0,4.5,0.0,0.0,2,0.782166601486117,2557,42017105208,4.3,84.4
0.4,2.35,40.2276189486364,-74.9350973695455,3.3,0.0,29.7,27.8,19.1,4.6,18.7,0.0,2.7,47.8,48.2,37727.0,0.0,0.3,0.3,22,9.83899821109123,2236,42017105300,6.2,99.0
1.4,2.8,40.293904136,-74.89024198,4.5,0.7,37.0,29.1,11.7,2.3,19.9,0.0,4.1,52.3,47.3,54862.0,1.1,0.0,0.0,10,1.23334977799704,8108,42017105400,3.4,96.8
2.4,2.79,40.22380461,-74.81522582,0.2,0.9,26.2,33.9,18.7,1.0,20.1,0.0,1.8,50.4,43.8,52097.0,1.8,0.0,0.2,1,0.254323499491353,3932,42017105505,6.8,94.8
11.8,3.24,40.22784,-74.84829,1.5,3.8,40.7,36.1,9.8,0.7,12.6,0.0,0.7,48.5,40.6,64019.0,0.0,0.0,0.7,1,0.234356690883525,4267,42017105506,5.0,83.7
3.0,2.99,40.20632467,-74.81590163,2.4,0.9,33.3,28.1,16.6,0.3,21.8,0.0,0.9,51.2,45.0,52135.0,0.7,0.0,0.2,10,1.39606310205221,7163,42017105507,6.3,95.1
4.2,3.44,40.2477225,-74.89367,2.2,0.4,24.2,36.6,19.8,1.3,18.1,0.0,3.9,49.6,38.7,51444.0,1.0,0.0,0.3,2,0.533049040511727,3752,42017105508,4.0,94.2
8.9,3.07,40.2195193223077,-74.8830405707692,0.2,0.0,33.7,26.5,16.8,2.5,20.4,0.0,1.1,48.1,43.8,46250.0,0.0,0.0,0.0,13,2.8236316246742,4604,42017105509,5.9,91.1
8.7,1.89,40.216562,-74.8765,4.2,7.6,24.8,26.3,19.1,3.1,26.7,0.0,2.5,46.1,40.3,49750.0,0.6,0.0,2.5,2,0.43630017452007,4584,42017105510,6.9,80.7
13.3,2.99,40.208391945,-74.86473493,4.1,3.2,34.0,26.9,12.8,5.7,20.6,0.0,1.7,47.5,42.8,54364.0,0.7,0.0,0.4,2,0.458820830465703,4359,42017105511,6.1,82.4
6.5,2.05,40.2409453433333,-74.8430728733334,4.2,2.7,33.3,21.2,24.9,1.2,19.4,0.0,1.5,47.9,42.4,46453.0,2.2,0.0,0.4,6,2.55863539445629,2345,42017105600,9.4,88.2
0.0,2.31,40.20282,-74.772354,6.4,5.1,17.5,5.7,30.4,18.6,27.7,0.0,17.6,51.1,42.2,29272.0,5.1,0.0,7.7,2,0.683293474547318,2927,42017105702,12.6,82.1
0.3,2.43,40.2094271966667,-74.79474352,5.7,20.3,14.3,8.1,31.4,13.7,32.5,0.0,21.1,46.4,36.7,27358.0,5.5,0.5,0.7,6,0.895255147717099,6702,42017105704,8.3,72.7
8.6,2.81,40.20112356,-74.81122269,11.2,11.9,22.6,11.1,29.5,8.4,28.3,0.0,9.1,47.4,33.4,33182.0,1.4,1.0,4.9,2,0.303214069132808,6596,42017105801,3.9,72.1
1.2,2.19,,,6.5,4.4,13.3,4.0,43.5,12.5,26.6,0.0,1.0,50.4,45.5,32663.0,2.6,0.3,0.3,0,0,5308,42017105805,4.0,91.3
2.6,2.28,40.17845786,-74.86736571,5.9,12.1,15.8,5.7,34.7,9.3,34.5,0.0,7.0,49.5,39.8,29013.0,1.9,0.0,2.2,3,0.84841628959276,3536,42017105807,9.3,81.1
2.0,2.64,40.17849,-74.86735,5.8,4.0,8.7,3.9,41.3,10.8,35.3,0.0,2.5,51.0,42.0,28250.0,4.4,0.0,0.3,1,0.280583613916947,3564,42017105808,7.9,89.2
1.2,3.05,,,5.3,0.0,13.6,1.5,47.7,10.9,26.3,0.0,2.8,54.0,41.2,26161.0,2.0,0.0,0.6,0,0,4812,42017105809,6.8,96.2
1.9,2.84,,,11.8,0.0,11.7,0.4,48.3,15.5,24.1,0.0,6.7,50.0,37.9,28713.0,0.3,0.0,0.0,0,0,2442,42017105810,5.6,97.8
1.9,2.68,,,4.5,1.5,13.4,3.5,41.7,9.6,31.8,0.0,2.2,45.7,40.6,26791.0,0.0,0.0,0.0,0,0,5697,42017105811,9.4,96.6
0.0,2.87,,,3.0,0.0,14.3,6.7,41.5,5.3,32.3,0.0,0.0,47.7,41.4,32768.0,0.0,0.2,0.0,0,0,1772,42017105812,4.4,99.8
0.4,2.71,,,8.4,5.7,4.2,3.0,49.3,14.1,29.4,0.0,0.7,50.7,38.9,23218.0,0.0,0.0,0.0,0,0,1919,42017105900,9.3,93.9
4.7,2.54,,,5.7,3.8,18.1,8.7,39.3,6.3,27.6,0.0,0.9,48.3,39.8,36616.0,1.6,0.0,0.4,0,0,4060,42017106000,8.7,89.5
2.1,2.55,40.1750530357143,-74.9207856257143,8.7,7.2,19.3,17.4,26.9,8.9,27.5,0.0,1.3,47.0,36.6,28389.0,0.9,0.0,0.2,7,2.48138957816377,2821,42017106100,5.8,89.6
5.1,2.45,40.20260503,-75.07614168,2.8,1.9,21.1,10.9,34.8,7.4,25.8,0.0,10.4,46.1,42.7,32358.0,0.8,0.0,6.9,1,0.141442715700141,7070,42017106200,9.4,85.3
4.0,3.04,,,5.3,2.2,25.3,12.8,30.0,3.8,28.0,0.0,1.4,50.6,37.5,41089.0,1.3,0.0,0.8,0,0,7248,42017106300,6.1,91.7
3.0,2.95,,,4.7,0.8,21.3,11.8,31.6,9.7,25.6,0.0,7.8,47.9,35.9,39241.0,1.8,0.0,3.5,0,0,7255,42017106401,6.8,90.8
1.0,2.72,,,4.8,1.9,20.8,7.5,41.3,7.6,22.9,0.0,1.6,46.3,42.7,36219.0,1.6,0.0,0.0,0,0,7541,42017106402,5.4,95.6
0.2,2.46,40.463043945,-75.35815574,3.5,1.9,13.2,6.8,43.9,10.2,25.8,0.0,2.3,49.9,41.4,29819.0,0.8,0.1,0.1,2,0.287315040942393,6961,42017106500,9.0,96.8
1.4,2.49,40.59363264,-75.19811635,6.5,0.0,24.0,11.8,34.2,4.9,25.1,0.0,1.0,49.9,48.1,33350.0,1.1,1.3,0.3,1,0.495785820525533,2017,42017106600,4.6,95.9
,,,,,,,,,,,,,,,,,,,0,0,0,42017980000,,
0.9,2.21,40.8653264,-79.8891464,12.6,0.0,20.2,6.2,37.0,4.9,31.6,0.0,0.3,50.6,37.1,27835.0,1.5,0.3,0.0,2,0.837520938023451,2388,42019902100,4.4,97.3
0.0,2.25,,,10.0,5.4,11.3,5.9,38.9,5.5,38.4,0.0,0.5,45.3,38.2,28185.0,1.6,0.2,0.0,0,0,1892,42019902200,11.7,92.8
0.0,2.43,,,34.7,4.2,3.3,0.9,45.1,20.2,30.5,0.2,3.5,50.5,37.2,13208.0,2.1,0.0,1.9,0,0,3429,42019902300,18.7,91.5
0.0,1.7,40.86462108,-79.8871656345454,31.4,5.4,8.2,5.8,43.6,15.7,26.8,0.0,5.5,55.7,40.1,14972.0,0.3,0.0,2.9,11,4.7008547008547,2340,42019902400,14.1,91.4
0.0,2.34,,,25.3,2.3,8.8,1.9,43.1,19.8,26.4,0.0,1.6,45.4,36.1,19441.0,1.7,0.0,0.9,0,0,3894,42019902500,11.2,95.1
1.9,2.36,40.841595,-79.8876,8.4,3.8,17.3,8.1,33.9,13.2,27.5,0.0,0.6,48.3,48.1,25554.0,1.2,0.0,0.0,4,1.3284623048821,3011,42019902600,7.0,93.1
0.0,2.53,,,6.6,0.6,16.2,4.5,47.6,7.6,24.1,0.0,0.0,45.5,40.6,22911.0,1.1,0.0,0.0,0,0,2182,42019902700,3.6,98.4
0.4,1.95,40.874744,-79.94374,9.7,2.1,13.2,5.9,42.7,7.9,30.2,0.0,1.4,43.0,51.7,25165.0,1.2,0.0,0.8,13,4.70162748643761,2765,42019902800,2.7,95.5
