% Asian,Avg Household Size,Latitude,Longitude,% Poverty,% Black,% Ed. Bachelors,% Ed. Grad. Degree,% Ed. HS Grad.,% Ed. < HS,% Ed. Some College,% Hawaiian/PI,% Hispanic/Latino,% Male,Median Age,Median Income,% Multi-race,% Native,% Other Race,MH Provider Count,MH Provider per 1000 Pop.,Population,tract,Unemployment,% White
6.7,1.38,,,9.4,3.4,43.2,18.3,3.4,4.9,30.2,0.0,7.5,55.1,32.3,35632.0,5.7,1.4,1.5,0,0,4200,53033007401,9.6,81.3
10.2,1.38,47.6205398,-122.3249369,20.9,9.8,39.0,9.1,10.3,7.2,34.3,0.0,6.6,59.8,30.6,25682.0,5.2,2.8,1.6,2,0.38933229511388,5137,53033007402,6.5,70.5
7.3,1.56,47.6189754272727,-122.316567472727,11.3,4.2,43.5,23.2,3.5,1.4,28.3,0.0,4.4,49.8,31.6,36034.0,4.2,1.3,0.7,11,1.76848874598071,6220,53033007500,3.9,82.3
5.5,1.83,47.6213225477778,-122.311279977778,13.5,19.0,40.1,26.7,9.6,4.2,19.4,0.0,5.7,50.2,32.8,35941.0,2.6,0.0,1.6,9,2.47320692497939,3639,53033007600,8.2,71.3
6.3,2.06,47.6231120692308,-122.2967441,17.5,18.8,28.1,34.8,9.3,5.3,22.5,0.0,4.3,51.5,34.8,40171.0,2.3,0.0,1.1,13,2.99746368457459,4337,53033007700,6.9,71.5
7.1,2.42,47.60689615,-122.287759466667,4.4,10.1,29.4,51.2,4.2,1.7,13.5,0.0,4.1,45.9,43.5,60197.0,1.6,1.2,1.7,6,1.15163147792706,5210,53033007800,3.2,78.4
8.8,1.63,47.6163008409091,-122.310387027273,14.8,13.5,32.9,23.2,9.2,7.3,27.4,0.0,8.6,44.0,34.9,31310.0,4.2,1.1,0.9,22,4.4,5000,53033007900,2.3,71.5
14.7,1.31,47.61479178,-122.3499558,12.7,7.5,35.7,31.1,7.8,3.0,22.4,0.0,5.8,60.1,36.5,59958.0,3.5,1.9,1.7,3,0.588466065123578,5098,53033008001,5.4,70.7
7.5,1.3,47.6111284,-122.343251441667,26.6,9.4,43.7,14.6,9.9,9.8,21.9,0.0,9.4,60.2,41.4,31463.0,4.5,1.3,3.3,24,8.25025782055689,2909,53033008002,6.5,73.9
10.7,1.28,47.6043852305063,-122.333378467089,32.2,11.6,30.5,22.7,14.3,11.8,20.6,0.4,4.8,61.3,45.6,25374.0,6.2,1.0,3.9,79,19.9949379903822,3951,53033008100,10.8,66.1
7.9,1.3,47.6091222366667,-122.333286686667,16.1,8.6,39.1,20.5,10.6,7.9,22.0,0.0,5.1,46.0,41.4,30585.0,4.1,0.0,0.6,60,19.8281559814937,3026,53033008200,7.4,78.8
9.1,1.38,47.6089466543478,-122.32583531087,16.7,2.7,28.9,22.0,13.8,6.0,29.3,0.0,1.4,47.6,38.8,35735.0,0.9,4.4,0.6,46,17.644802454929,2607,53033008300,3.9,82.3
15.8,1.35,47.6108982526316,-122.322484736842,18.8,9.4,29.5,22.8,10.0,3.6,34.1,0.5,5.0,51.4,32.7,32001.0,4.2,0.3,2.3,38,9.25249573898223,4107,53033008400,6.4,67.5
16.8,1.48,47.6049275215854,-122.323469034146,43.2,21.5,14.5,6.3,27.9,24.0,27.2,1.0,15.1,60.4,34.8,11565.0,7.3,2.3,7.2,82,21.7161016949152,3776,53033008500,10.5,44.0
15.2,1.66,47.6095519657895,-122.317378894737,42.9,11.3,31.2,14.8,15.3,14.9,23.7,0.3,9.9,49.1,24.1,8949.0,6.2,2.6,3.5,19,4.02969247083775,4715,53033008600,12.6,60.8
7.5,2.33,47.6064431162791,-122.310311639535,12.4,29.2,30.5,14.3,11.4,13.2,30.6,0.2,11.7,45.6,35.3,24518.0,12.2,0.6,0.3,43,10.5392156862745,4080,53033008700,6.1,50.0
5.1,2.33,47.611805,-122.30142,8.9,30.4,29.3,18.3,21.7,5.3,25.4,0.0,5.8,43.7,37.3,32770.0,10.4,0.0,2.8,1,0.297176820208024,3365,53033008800,5.3,51.3
7.0,2.23,,,18.9,36.2,33.4,23.7,11.9,5.6,25.4,0.0,6.4,47.2,36.7,38210.0,7.0,0.8,5.2,0,0,5024,53033008900,7.7,43.9
36.8,1.6,47.5995185,-122.3044935,25.3,25.9,29.5,12.5,14.7,20.4,22.9,0.6,5.0,56.4,40.7,22371.0,7.9,0.4,0.4,4,1.59362549800797,2510,53033009000,6.7,28.0
63.3,1.72,47.596455,-122.32245,33.7,10.9,14.4,8.6,15.3,40.5,21.2,0.0,0.8,58.1,50.3,15359.0,5.5,0.4,0.5,2,0.827814569536424,2416,53033009100,11.9,19.5
34.8,1.34,47.60059105,-122.333221216667,52.5,14.4,22.6,6.9,19.1,28.3,23.0,1.2,3.3,61.4,50.3,11698.0,3.9,0.1,1.6,12,4.95458298926507,2422,53033009200,12.1,44.1
26.0,1.75,47.557415,-122.33218,23.3,15.5,21.8,21.3,19.3,10.6,27.0,0.0,4.8,59.7,46.2,30064.0,4.1,2.6,0.0,1,0.468603561387067,2134,53033009300,4.1,51.9
33.9,2.14,47.5918916,-122.31414128,25.6,15.5,28.6,13.7,15.4,20.0,22.3,0.8,4.4,57.9,40.3,24903.0,4.8,0.9,2.6,5,0.927471712112781,5391,53033009400,6.8,41.4
20.9,2.3,47.58776775,-122.2948785,11.2,15.0,21.0,37.2,13.9,11.8,16.0,0.0,6.4,46.7,42.8,41903.0,5.5,1.9,0.9,4,0.725294650951949,5515,53033009500,4.2,55.9
4.2,1.88,47.59309,-122.38338,7.1,2.2,36.6,19.5,12.7,2.0,29.2,0.0,3.1,47.8,45.5,47359.0,3.2,0.0,0.0,1,0.182149362477231,5490,53033009600,5.9,90.4
4.6,1.92,,,4.4,0.7,38.2,21.0,10.1,0.5,30.2,0.6,5.4,45.0,43.4,46717.0,4.4,0.8,0.4,0,0,5558,53033009701,6.0,88.4
6.2,2.25,47.579124,-122.38932,5.9,1.6,38.7,21.3,12.9,5.3,21.8,0.0,2.0,45.8,42.1,45035.0,3.2,1.2,1.2,1,0.200400801603206,4990,53033009702,3.3,86.6
2.8,2.13,47.566282,-122.38599,3.8,0.8,37.6,18.5,13.0,3.7,27.2,0.0,4.3,49.0,39.5,45066.0,5.9,0.0,0.3,3,0.474083438685209,6328,53033009800,3.2,90.2
9.2,2.05,47.574898,-122.3672135,8.5,10.6,37.3,14.4,15.2,6.6,26.5,0.0,6.5,49.9,35.9,38977.0,4.8,0.3,3.4,4,0.813504169208867,4917,53033009900,9.1,71.6
42.0,2.39,47.5624624877777,-122.310398480342,14.5,23.6,19.5,7.5,22.1,25.3,25.7,0.0,6.3,50.5,38.8,23392.0,4.1,0.0,1.0,117,29.6728379406543,3943,53033010001,6.4,29.4
39.9,2.56,,,5.1,6.8,22.4,12.8,24.1,18.8,21.9,1.7,18.8,53.0,33.4,26974.0,5.7,0.9,4.2,0,0,4128,53033010002,9.8,40.7
19.9,2.29,47.5677635,-122.29134755,6.5,21.6,31.3,17.8,11.0,15.9,23.9,0.0,9.5,46.4,42.6,28672.0,4.3,2.4,3.5,2,0.333834084460023,5991,53033010100,11.5,48.4
16.3,2.5,47.554623,-122.26969,7.0,17.6,28.0,28.7,12.6,7.2,23.4,0.0,3.7,46.3,41.9,45905.0,5.5,0.0,2.3,2,0.408580183861083,4895,53033010200,5.8,58.2
38.4,2.56,47.555157,-122.27744475,22.8,24.7,24.4,13.3,23.2,13.6,25.5,3.0,3.8,47.9,37.6,26012.0,1.9,0.2,1.0,4,0.66711140760507,5996,53033010300,14.2,30.8
66.8,3.21,,,8.8,10.5,24.7,3.1,18.4,27.5,26.3,0.0,2.7,46.4,36.9,24701.0,3.9,0.4,0.7,0,0,4613,53033010401,6.0,17.7
61.9,2.87,,,4.0,6.3,31.2,7.2,17.9,23.6,20.1,0.0,4.1,50.0,44.1,28140.0,1.7,0.0,3.6,0,0,4468,53033010402,3.7,26.5
4.7,1.93,47.5579533625,-122.385391075,10.2,2.1,28.3,23.8,12.2,8.3,27.5,0.5,6.3,46.6,40.2,34955.0,4.6,1.1,2.4,8,1.23628496368413,6471,53033010500,6.0,84.5
4.4,1.94,47.54608,-122.3872025,4.5,1.9,34.0,18.1,12.8,6.0,29.1,0.8,3.8,44.9,40.8,48674.0,4.0,0.0,0.3,2,0.284333238555587,7034,53033010600,3.8,88.7
27.2,2.22,47.53377464,-122.36718408,26.2,17.3,14.2,8.3,20.9,25.5,31.1,0.6,6.0,47.0,35.3,24187.0,3.8,0.0,4.7,15,5.54938956714761,2703,53033010701,10.4,46.3
20.0,2.46,,,33.9,39.8,32.0,11.2,26.1,13.3,17.5,0.0,3.1,48.2,28.9,29299.0,2.3,0.2,0.0,0,0,3048,53033010702,12.8,37.7
22.3,2.74,47.543524,-122.3566275,7.1,11.1,22.0,8.9,19.1,14.2,35.9,1.2,8.9,55.0,37.0,33078.0,4.9,1.1,0.3,2,0.438116100766703,4565,53033010800,10.2,59.1
4.3,1.84,47.5412944,-122.312941,11.8,4.6,16.6,4.7,17.6,19.6,41.5,0.0,21.6,56.8,39.4,26950.0,8.7,0.6,4.1,1,0.800640512409928,1249,53033010900,3.8,77.7
42.4,2.84,47.5378533333334,-122.285026666667,31.8,28.4,12.8,10.2,21.3,33.7,22.0,4.0,6.8,45.8,33.0,16451.0,3.9,0.8,0.6,6,1.36487716105551,4396,53033011001,17.4,19.9
45.9,3.21,,,22.0,32.5,18.7,7.3,29.9,24.0,20.1,3.9,3.5,50.4,31.5,22868.0,2.6,2.4,0.4,0,0,4079,53033011002,10.7,12.4
39.5,3.13,,,18.4,35.5,12.0,4.4,27.9,36.0,19.7,4.7,4.7,46.9,37.4,22051.0,2.1,0.5,0.2,0,0,4562,53033011101,7.8,17.4
27.4,2.76,47.542408,-122.267166,16.7,17.4,22.3,17.4,20.4,15.6,24.3,0.4,7.9,48.6,41.3,25819.0,2.1,1.3,1.6,1,0.239980801535877,4167,53033011102,8.3,49.9
15.9,3.46,47.5362821,-122.3328971,24.0,5.2,10.8,6.9,22.1,31.0,29.2,5.0,46.6,52.9,31.0,24051.0,6.5,1.1,3.9,1,0.212269157291446,4711,53033011200,10.6,62.4
24.1,2.38,47.52986,-122.3506,9.8,8.0,24.1,6.8,18.2,11.7,39.1,2.1,13.3,53.6,37.8,29549.0,5.0,0.6,1.7,1,0.172176308539945,5808,53033011300,6.1,58.6
14.4,2.26,47.531727,-122.36045,7.2,11.9,24.9,10.7,13.2,12.4,38.8,2.9,19.8,45.4,33.8,38257.0,8.6,0.0,1.6,1,0.258866166192079,3863,53033011401,8.5,60.6
7.7,2.3,,,23.2,5.7,22.3,5.1,21.5,15.6,35.6,0.0,34.4,51.7,34.6,27435.0,1.9,1.5,10.4,0,0,4218,53033011402,8.3,72.8
10.6,2.04,47.531424275,-122.37225405,4.1,1.7,34.6,19.2,15.0,4.0,27.2,0.0,8.7,46.2,39.6,44980.0,4.5,0.0,1.9,4,0.987166831194472,4052,53033011500,4.4,81.4
6.0,2.2,,,5.5,1.1,35.1,18.4,9.6,4.0,32.8,0.0,1.8,45.5,44.0,42325.0,3.0,1.2,0.4,0,0,6268,53033011600,4.7,88.2
53.3,4.04,,,23.0,32.1,16.2,5.3,21.1,34.0,23.4,0.0,1.8,45.9,30.9,22974.0,2.6,0.1,0.7,0,0,6947,53033011700,11.5,11.2
21.4,2.63,47.5215585,-122.271697,22.0,38.1,12.5,10.5,20.6,26.8,29.7,0.0,13.7,49.2,36.7,25792.0,2.1,0.9,7.1,2,0.265322366675511,7538,53033011800,10.2,30.4
35.6,3.0,,,11.6,32.3,24.2,8.5,22.1,14.9,30.3,0.0,5.3,49.6,37.3,29083.0,7.8,0.0,0.6,0,0,7520,53033011900,10.3,23.7
5.3,2.46,,,6.4,1.1,29.1,14.7,23.5,2.5,30.1,0.0,6.6,51.6,36.3,41740.0,7.7,2.9,0.8,0,0,3611,53033012000,6.6,82.1
7.8,2.28,,,2.0,1.0,32.4,18.1,14.3,2.1,33.1,0.0,5.5,47.4,46.6,44468.0,6.6,0.0,0.5,0,0,2640,53033012100,4.3,84.1
8.8,2.52,,,6.0,0.0,35.2,23.4,9.6,3.1,28.6,0.1,2.1,44.3,48.1,38547.0,2.4,0.5,0.9,0,0,3406,53033020100,4.5,87.3
17.1,2.39,,,6.1,2.3,36.1,19.9,13.7,3.2,27.1,0.0,3.5,51.6,46.3,36947.0,3.9,0.1,0.0,0,0,5509,53033020200,6.2,76.6
18.2,2.18,47.763855,-122.346954,7.9,2.3,22.1,16.8,21.9,6.9,32.3,0.0,4.0,50.4,37.9,32260.0,2.5,0.8,2.5,3,0.515463917525773,5820,53033020300,6.9,73.7
16.1,2.19,,,10.2,8.9,24.5,12.9,18.2,7.3,37.2,0.0,6.1,50.0,42.1,34488.0,2.5,0.3,0.6,0,0,3247,53033020401,9.4,71.7
12.5,2.38,47.77524994,-122.30552402,8.4,3.3,28.9,17.4,20.0,4.8,28.9,0.0,6.4,49.9,37.8,39219.0,5.1,0.2,4.3,5,0.945715906941555,5287,53033020402,7.7,74.6
13.7,2.14,47.75108,-122.30455,12.1,5.4,27.5,12.0,17.6,13.6,29.3,1.9,7.1,48.0,40.6,31033.0,3.1,2.3,2.5,1,0.170648464163823,5860,53033020500,10.6,71.2
22.2,2.86,47.75599,-122.33733,6.4,14.5,26.7,7.2,25.2,8.8,32.1,0.0,8.9,48.3,39.5,38257.0,5.6,0.0,3.0,1,0.261369576581286,3826,53033020600,8.0,54.6
15.8,2.46,47.7576093,-122.348954625,10.2,3.8,29.0,10.1,15.0,14.7,31.2,0.0,11.1,49.3,37.4,26058.0,2.6,0.0,0.0,4,1.04547830632514,3826,53033020700,5.8,77.8
4.6,2.38,47.752235,-122.3768,7.0,1.9,36.1,25.5,15.1,3.4,19.8,0.0,4.6,46.7,48.6,38796.0,2.2,0.6,0.4,1,0.242189392104626,4129,53033020800,5.9,90.3
20.2,2.49,,,4.4,1.7,28.5,24.9,15.8,6.7,24.0,0.0,6.2,51.4,40.1,38532.0,2.1,0.9,0.1,0,0,3384,53033020900,4.7,75.1
18.4,2.62,,,8.9,6.3,26.5,10.2,19.0,10.5,33.9,0.6,10.9,51.0,37.9,32459.0,7.1,0.0,5.6,0,0,5786,53033021000,4.0,62.1
18.6,2.35,47.734642,-122.320114,12.7,12.1,28.2,11.0,19.4,7.7,33.8,0.0,6.7,48.6,37.6,33292.0,2.8,0.3,0.7,1,0.242072137496974,4131,53033021100,11.3,65.5
16.3,2.17,,,9.9,7.2,25.1,16.0,14.6,6.1,38.2,0.0,2.2,51.0,41.5,35389.0,2.8,1.2,0.3,0,0,3803,53033021300,6.5,72.1
5.0,2.65,47.755238,-122.285934,4.8,1.6,30.8,24.8,11.1,4.4,28.8,0.0,4.2,47.4,46.2,46404.0,3.5,0.0,0.5,1,0.256607646907878,3897,53033021400,4.2,89.4
11.1,2.72,,,2.3,1.0,36.6,27.6,7.4,4.5,23.9,0.0,1.6,51.2,45.7,53241.0,2.9,0.2,0.0,0,0,4486,53033021500,4.8,84.8
14.1,2.75,,,11.6,4.3,27.5,22.5,17.8,6.2,26.0,0.0,4.2,48.9,39.9,37533.0,2.9,0.0,3.3,0,0,4835,53033021600,4.4,75.4
11.6,2.38,47.756313,-122.236916,15.6,1.5,28.6,14.0,21.4,11.6,24.3,0.0,17.7,51.0,34.4,34112.0,3.9,0.4,8.6,1,0.128633907898122,7774,53033021700,5.4,74.0
22.0,2.51,47.7706131666667,-122.18608,10.3,1.7,32.8,17.5,16.5,5.8,27.4,0.0,8.0,52.1,35.0,45612.0,2.4,0.8,2.0,6,1.16459627329193,5152,53033021802,9.6,71.1
7.3,2.41,,,13.4,1.2,24.4,15.4,20.1,8.4,31.7,0.0,12.6,45.3,38.6,39182.0,3.9,0.6,3.5,0,0,4337,53033021803,5.0,83.5
7.5,2.49,47.765277,-122.202455,11.7,0.7,30.4,14.6,18.9,6.5,29.5,2.2,10.2,46.0,34.3,36310.0,7.4,0.6,5.3,2,0.445335114673792,4491,53033021804,6.7,76.3
11.1,2.22,47.7164832578947,-122.179693247368,7.9,1.6,28.8,13.2,12.7,7.9,37.5,0.0,5.5,46.4,40.8,33178.0,3.2,0.6,3.0,19,3.30607273360014,5747,53033021903,7.5,80.5
25.1,2.84,47.7192605,-122.1557757,17.7,1.5,27.8,12.9,14.7,10.4,34.2,0.0,16.3,51.0,33.9,38706.0,4.3,0.2,7.2,1,0.174641983932937,5726,53033021904,6.3,61.7
5.4,2.37,,,5.5,4.1,28.8,20.2,14.1,6.9,30.0,2.3,9.4,49.7,37.8,41905.0,4.2,0.4,2.8,0,0,5041,53033021905,7.5,80.9
13.8,2.37,47.75249,-122.17056,2.2,2.6,36.2,10.0,10.7,4.1,38.9,0.0,2.9,52.0,35.6,44922.0,1.7,0.5,1.1,1,0.244200244200244,4095,53033021906,6.8,80.2
7.7,2.21,47.7555042625,-122.19708125,7.9,0.3,28.8,16.2,21.3,2.6,31.0,0.0,5.8,44.1,39.1,37825.0,2.2,0.2,0.0,8,1.74978127734033,4572,53033022001,8.0,89.6
11.6,2.6,47.7189380461539,-122.204568092308,8.9,5.8,29.6,12.3,16.1,10.5,31.5,0.0,10.3,50.7,32.8,34195.0,5.7,0.3,0.0,13,2.25694444444444,5760,53033022003,4.8,76.5
13.0,2.0,47.7123977777778,-122.190670088889,9.3,5.6,39.7,14.5,13.3,3.4,29.2,0.0,11.6,46.7,32.3,46184.0,4.0,0.4,4.2,9,1.96249454862625,4586,53033022005,7.3,72.8
12.2,2.0,47.7061707,-122.20829845,4.6,0.9,41.7,18.3,13.4,2.0,24.6,0.3,3.7,45.0,41.3,49063.0,2.8,0.0,1.5,2,0.56785917092561,3522,53033022006,4.2,82.3
9.3,2.51,,,5.3,0.8,28.0,17.1,14.8,1.0,39.2,0.3,3.7,53.7,44.5,44420.0,2.4,0.0,2.1,0,0,4481,53033022101,7.4,85.2
14.2,2.66,,,3.5,2.0,34.4,18.2,13.6,2.2,31.5,0.9,5.6,46.7,37.5,50071.0,3.9,0.0,0.8,0,0,5766,53033022102,4.2,78.2
6.1,2.46,,,3.7,0.2,33.1,10.2,21.7,4.9,30.1,0.0,3.2,46.7,39.6,41743.0,6.2,0.0,1.5,0,0,4379,53033022201,4.5,86.0
12.0,2.21,47.7184375,-122.2141225,5.4,1.3,32.8,11.9,15.4,3.6,36.4,0.0,7.2,48.7,35.7,44639.0,6.6,0.8,3.8,2,0.263123273253519,7601,53033022202,10.0,75.5
13.0,2.6,47.7042086,-122.22828465,0.9,0.7,41.9,21.4,10.4,2.0,24.4,0.0,5.4,51.1,41.9,48846.0,4.9,0.9,2.2,2,0.3882741215298,5151,53033022203,2.8,78.3
8.6,2.62,,,3.4,0.0,44.1,19.9,9.0,0.5,26.5,0.3,5.3,52.2,45.1,52244.0,6.1,0.0,1.4,0,0,3049,53033022300,4.1,83.7
9.4,2.21,47.6827757666667,-122.2097286,5.7,0.9,44.7,20.5,8.0,2.2,24.5,0.0,6.0,49.3,37.0,53833.0,1.6,0.3,2.7,9,1.19952019192323,7503,53033022400,4.2,85.1
11.9,1.97,47.6795626382978,-122.192815978723,4.5,0.2,39.4,26.9,10.2,2.0,21.5,0.0,5.0,50.7,40.1,59463.0,3.5,0.0,0.2,94,12.6293161359667,7443,53033022500,5.3,84.2
16.6,2.35,47.6985337333333,-122.173910233333,3.0,2.8,29.3,19.6,13.5,4.3,33.3,1.5,6.5,47.4,38.2,42215.0,6.1,0.0,0.5,3,0.592534070709066,5063,53033022603,9.8,72.6
12.4,2.69,47.6745574,-122.1839051,3.0,3.0,30.0,17.5,16.7,5.8,30.0,0.0,6.9,53.0,36.6,39857.0,1.5,0.0,3.6,1,0.232666356444858,4298,53033022604,7.1,79.5
21.3,2.17,,,4.5,0.5,32.4,18.1,13.6,4.1,31.7,0.0,12.8,53.3,29.9,44425.0,4.8,0.8,1.2,0,0,5274,53033022605,2.4,71.5
11.9,2.29,,,7.2,1.0,31.2,21.5,16.3,6.2,24.8,0.0,2.9,52.0,41.4,45047.0,6.6,0.0,0.0,0,0,5248,53033022606,5.8,80.5
15.2,1.77,47.6519312,-122.204474,4.0,0.0,41.6,26.8,11.3,0.5,19.8,0.0,4.8,53.0,41.1,58931.0,1.6,0.0,1.9,5,1.90331176246669,2627,53033022701,3.1,81.3
9.5,2.4,47.66673,-122.195694,7.9,0.0,42.8,26.7,6.0,1.9,22.6,0.0,3.5,46.2,40.0,52571.0,6.4,0.1,0.0,1,0.283768444948922,3524,53033022702,9.5,84.0
17.5,2.81,,,1.0,0.6,23.3,26.0,18.5,7.5,24.8,0.0,8.2,48.7,41.5,48750.0,3.5,0.0,6.7,0,0,2409,53033022703,4.6,71.7
41.1,2.1,47.6391172875,-122.154145325,7.5,1.7,38.3,32.1,7.7,5.2,16.7,0.0,6.7,54.2,31.3,48581.0,2.4,0.0,3.3,8,0.938306357025569,8526,53033022801,5.5,51.4
22.6,2.26,,,3.5,1.1,33.8,23.6,10.0,1.5,31.1,0.0,2.0,54.1,37.0,53552.0,3.9,1.0,0.0,0,0,4816,53033022802,3.5,71.4
33.0,2.24,47.6360798857143,-122.131536285714,5.5,6.5,38.9,28.9,9.1,7.3,15.7,0.0,5.8,57.6,30.5,58415.0,2.8,0.3,2.7,7,1.30792227204783,5352,53033022803,3.8,54.8
9.0,2.88,,,1.6,0.6,43.4,24.1,12.5,1.3,18.8,0.0,4.2,53.4,40.8,52163.0,2.4,0.3,0.4,0,0,3035,53033022901,2.3,87.3
16.1,2.41,,,2.8,1.1,37.6,29.7,6.4,3.3,22.9,0.3,2.8,50.4,36.7,57096.0,4.2,0.5,1.1,0,0,6120,53033022902,4.1,76.7
16.5,2.82,47.622723,-122.11474,4.2,1.3,44.9,17.6,13.3,3.8,20.4,0.0,7.4,52.6,43.7,46033.0,4.3,0.0,3.2,1,0.190949016612564,5237,53033023000,4.4,74.8
23.0,2.61,47.60182,-122.11194,5.4,4.3,37.6,15.8,18.6,3.7,24.4,0.0,5.8,47.6,44.9,42243.0,2.3,0.0,0.5,1,0.269034167339252,3717,53033023100,5.3,69.9
41.4,2.53,47.6258677,-122.1407828,9.9,6.7,34.1,25.3,10.8,9.7,20.0,2.2,9.2,48.3,31.9,36952.0,4.1,0.0,5.8,1,0.161290322580645,6200,53033023201,3.1,39.8
25.7,2.46,47.6179741,-122.1253807,14.0,3.9,21.3,14.5,23.4,13.5,27.3,0.0,18.8,51.8,33.9,28391.0,6.5,3.1,2.3,1,0.224014336917563,4464,53033023202,8.9,58.6
19.5,2.58,47.6065216,-122.1286457,8.1,2.2,31.3,14.4,14.7,6.8,32.8,0.0,4.2,49.4,41.7,33854.0,6.1,0.0,2.8,1,0.171585449553878,5828,53033023300,7.6,69.4
24.5,2.27,,,15.0,7.0,31.9,17.1,11.7,4.6,34.7,0.0,6.7,54.9,33.5,33588.0,3.1,0.3,1.8,0,0,3167,53033023401,4.1,63.3
18.4,2.5,47.5839660333333,-122.121545066667,1.8,1.7,43.0,17.0,13.2,2.0,24.8,0.0,0.5,48.3,43.6,45898.0,3.2,0.5,0.5,3,0.746825989544436,4017,53033023403,4.8,75.7
12.5,3.0,47.562263,-122.0878,0.2,0.1,38.1,29.6,7.6,1.0,23.7,0.0,0.0,51.5,38.6,63191.0,5.9,0.0,0.0,1,0.286944045911047,3485,53033023404,3.6,81.4
22.9,2.43,47.59281,-122.17253,7.8,2.4,38.9,22.1,8.7,2.7,27.7,0.0,6.1,48.4,42.0,45066.0,6.0,0.2,3.5,1,0.279173646007817,3582,53033023500,5.8,65.0
25.3,2.05,47.6151648260869,-122.174704982609,6.8,1.9,37.1,19.2,13.9,5.6,24.2,0.0,8.0,48.2,38.0,42551.0,3.2,0.4,1.5,23,6.33958103638368,3628,53033023601,7.2,67.8
29.1,2.42,47.6181500692308,-122.148443884615,8.4,4.8,32.7,18.4,16.7,7.1,25.1,0.2,22.2,54.5,31.4,37511.0,4.3,0.5,12.8,13,2.06185567010309,6305,53033023603,6.4,48.3
23.1,2.31,47.594612,-122.16591,8.1,6.6,29.4,17.1,17.4,10.7,25.4,0.0,15.7,48.5,34.3,35938.0,3.2,0.0,1.3,3,0.502260170768458,5973,53033023604,4.9,65.8
20.3,2.28,47.627599996,-122.181268275,3.4,0.5,37.9,28.1,7.5,1.5,25.0,0.0,2.1,49.9,42.1,44896.0,2.9,0.0,0.0,80,21.4477211796247,3730,53033023700,6.1,76.3
13.0,2.15,47.5980648352941,-122.189815131373,5.2,1.9,38.5,19.1,13.8,1.4,27.3,0.7,7.0,51.8,37.1,43194.0,2.7,0.8,4.6,51,19.2670948243294,2647,53033023801,8.8,76.3
25.5,1.66,47.6189664542857,-122.200919171429,5.5,4.0,36.7,23.9,13.6,7.1,18.7,0.0,1.6,49.1,37.9,69464.0,6.5,0.8,0.4,7,2.38014280856851,2941,53033023803,8.3,62.9
29.2,1.48,47.6139595733333,-122.199809846667,12.3,0.0,40.6,24.6,7.8,3.7,23.3,0.0,5.4,50.4,32.9,48606.0,3.2,0.0,0.8,15,4.13907284768212,3624,53033023804,2.7,66.7
8.7,2.41,47.5841293,-122.1907534,9.2,2.4,41.1,24.0,7.9,3.8,23.2,1.1,2.2,49.9,42.2,47150.0,2.9,0.6,0.6,1,0.145158949049209,6889,53033023900,5.9,83.7
19.3,2.12,47.625817916,-122.192834856,2.8,0.0,40.2,25.3,11.9,2.4,20.2,0.8,1.8,47.4,42.3,46823.0,2.5,0.0,0.6,25,3.56684263090312,7009,53033024000,7.1,76.8
12.0,2.98,47.649277,-122.21623,3.1,0.0,47.3,29.8,4.7,1.2,16.9,0.0,1.9,49.3,44.4,68487.0,1.9,0.0,0.2,1,0.227894257064722,4388,53033024100,4.6,85.9
11.2,2.84,47.618,-122.233284,3.6,0.0,42.5,33.7,4.9,1.7,17.2,0.0,2.5,47.3,43.1,71378.0,3.4,0.0,1.5,1,0.346380325597506,2887,53033024200,3.2,84.0
18.5,2.06,47.5851137142857,-122.233983642857,6.6,1.1,37.4,32.1,10.6,2.7,17.3,0.2,1.9,49.0,46.6,50679.0,3.7,0.1,0.5,14,2.06764141190371,6771,53033024300,6.2,75.8
15.4,2.18,47.5774388666667,-122.2089222,1.7,0.0,31.3,33.9,9.7,0.5,24.6,2.4,4.9,44.5,39.1,43304.0,6.2,1.2,0.0,3,0.986842105263158,3040,53033024400,3.2,74.9
14.0,2.7,,,0.5,1.0,38.1,38.4,4.3,2.1,17.1,0.0,3.0,51.0,45.6,68922.0,5.6,0.0,0.3,0,0,4630,53033024500,3.6,79.2
14.8,2.68,,,0.4,0.3,37.8,44.3,4.5,0.8,12.7,0.0,4.6,50.2,49.3,80299.0,2.4,0.0,1.2,0,0,4426,53033024601,2.7,81.4
9.5,2.87,,,2.4,0.5,44.5,37.5,3.1,1.0,14.0,0.0,7.2,48.9,46.1,78203.0,3.8,0.0,0.0,0,0,3725,53033024602,3.8,86.2
23.3,2.42,,,3.3,1.3,38.9,17.9,7.2,4.3,31.6,0.0,5.6,47.7,43.2,42455.0,6.8,0.6,2.3,0,0,3262,53033024701,5.0,65.7
24.5,2.58,,,4.1,1.6,40.6,14.4,15.5,2.8,26.7,0.9,3.9,51.1,41.7,53863.0,3.7,0.3,0.5,0,0,6817,53033024702,5.7,68.5
39.7,2.41,47.5757336571429,-122.160502542857,7.3,4.0,38.9,19.7,15.3,3.1,23.1,0.0,4.2,49.9,36.2,35755.0,3.6,0.0,0.4,7,1.20130427321091,5827,53033024800,5.3,52.3
34.3,3.06,,,3.6,1.1,41.7,27.6,8.3,2.4,20.1,1.4,4.3,46.7,43.5,53010.0,6.7,0.0,0.0,0,0,5394,53033024901,6.6,56.6
