% Asian,Avg Household Size,Latitude,Longitude,% Poverty,% Black,% Ed. Bachelors,% Ed. Grad. Degree,% Ed. HS Grad.,% Ed. < HS,% Ed. Some College,% Hawaiian/PI,% Hispanic/Latino,% Male,Median Age,Median Income,% Multi-race,% Native,% Other Race,MH Provider Count,MH Provider per 1000 Pop.,Population,tract,Unemployment,% White
0.0,2.52,,,51.0,80.9,3.2,2.8,33.2,47.5,13.4,0.0,16.9,52.2,40.4,13620.0,0.0,0.1,4.7,0,0,5036,48201211300,18.9,14.3
2.8,3.12,,,34.8,59.3,16.3,11.3,27.0,35.0,10.4,0.0,32.8,45.4,27.3,22553.0,0.0,0.0,5.9,0,0,3941,48201211400,16.7,32.0
0.0,4.01,,,28.2,8.2,5.7,0.0,18.1,66.1,10.1,0.0,89.4,46.1,28.2,17294.0,0.4,0.1,23.8,0,0,7198,48201211500,10.2,67.5
0.0,3.58,29.77636963,-95.31492978,32.1,16.3,4.4,0.0,32.4,52.7,10.5,0.0,76.0,51.8,33.6,15141.0,1.0,0.0,12.2,3,0.897934750074828,3341,48201211600,10.9,70.5
2.2,2.79,29.80435083,-95.29581465,34.9,81.2,1.5,1.6,38.8,35.8,22.3,0.0,17.5,45.0,38.7,13962.0,0.6,0.0,1.2,4,1.06638229805385,3751,48201211700,13.1,14.8
0.0,3.81,,,28.2,2.9,1.7,0.3,26.1,61.4,10.5,0.0,94.7,54.3,28.2,15974.0,0.2,0.1,20.8,0,0,5852,48201211900,8.4,76.0
0.4,3.19,29.773539,-95.3604,49.3,2.7,2.5,1.8,25.7,57.7,12.2,0.0,92.9,49.9,29.8,13682.0,2.6,1.6,8.7,1,0.186636804777902,5358,48201212300,10.5,83.9
1.6,3.61,,,28.4,3.2,8.0,1.8,23.1,50.6,16.5,0.0,88.0,57.7,31.3,14782.0,0.4,1.8,19.2,0,0,3368,48201212400,6.3,73.8
0.0,3.06,29.7650826,-95.267185,22.2,69.9,3.9,2.6,29.6,34.9,29.0,0.0,30.1,50.4,38.4,17254.0,0.0,0.4,7.6,1,0.234137204401779,4271,48201212500,17.8,22.1
0.0,3.86,,,28.9,40.2,3.5,1.9,29.1,37.6,27.9,0.0,59.8,54.1,26.2,15833.0,0.0,0.0,17.6,0,0,2802,48201220100,17.1,42.1
0.0,3.3,29.815866,-95.370575,35.3,0.0,1.5,0.3,19.2,63.7,15.3,0.0,96.5,47.4,34.6,17284.0,1.7,0.0,22.3,1,0.351370344342937,2846,48201220200,14.3,76.0
0.0,3.45,,,30.4,0.5,6.0,1.5,36.4,47.9,8.1,0.0,92.0,49.2,25.9,20496.0,0.0,0.0,20.1,0,0,4553,48201220300,8.3,79.4
0.0,3.77,,,42.0,0.0,4.8,0.0,36.2,47.1,11.8,0.0,94.6,42.0,23.5,15069.0,0.0,0.0,9.2,0,0,4958,48201220400,9.7,90.8
0.1,2.43,,,25.1,8.7,5.2,0.0,27.5,50.0,17.4,0.0,70.8,53.8,36.4,14587.0,0.4,0.0,4.9,0,0,4506,48201220500,6.6,85.9
0.0,4.05,,,17.3,11.4,3.9,2.3,30.4,50.4,13.0,0.0,80.8,51.0,27.4,21053.0,0.7,1.3,6.4,0,0,3601,48201220600,10.2,80.2
0.0,3.07,,,39.4,27.2,2.5,0.8,27.5,52.8,16.4,0.0,71.1,54.3,30.1,19058.0,0.0,0.0,20.9,0,0,5504,48201220700,8.1,51.9
0.0,3.34,,,44.5,42.8,8.0,0.0,26.6,55.3,10.1,0.0,56.5,43.1,22.7,13283.0,0.0,0.0,5.8,0,0,3074,48201220800,24.0,51.4
0.0,3.59,,,22.2,8.5,0.5,0.0,29.5,55.0,15.0,0.0,83.6,51.8,25.5,16489.0,3.1,0.0,14.3,0,0,1633,48201220900,10.0,74.2
0.0,3.66,,,43.4,27.4,1.4,0.6,21.4,52.5,24.2,0.0,63.3,49.0,29.6,16351.0,0.0,0.6,31.5,0,0,3119,48201221000,15.8,40.5
0.0,4.15,,,19.8,1.9,4.2,0.4,19.8,65.7,9.9,0.0,90.0,57.2,28.4,19498.0,0.1,1.5,31.9,0,0,3960,48201221100,11.3,64.6
0.0,3.88,,,15.7,1.3,2.6,0.0,26.8,56.4,14.3,0.0,85.4,51.4,28.9,17197.0,2.4,0.0,17.4,0,0,6130,48201221200,10.0,78.9
4.8,3.87,29.854153,-95.384605,27.5,1.0,2.9,0.0,40.2,44.1,12.8,0.0,88.7,48.9,28.6,17119.0,0.2,0.1,16.6,1,0.116931711880262,8552,48201221300,6.5,77.3
0.4,3.82,29.84731448,-95.39411079,33.9,1.3,3.2,0.6,27.4,58.9,9.9,0.0,88.3,51.9,25.4,17055.0,1.4,1.2,11.9,1,0.153139356814701,6530,48201221400,11.1,83.9
0.5,3.49,,,30.2,17.5,0.7,0.3,27.4,57.9,13.7,0.0,75.4,52.3,25.2,17035.0,0.0,0.3,8.6,0,0,7636,48201221500,12.8,73.2
1.6,4.12,,,26.2,0.3,3.5,0.0,24.9,53.6,18.0,0.0,84.0,51.6,26.9,20036.0,0.2,1.0,16.2,0,0,9925,48201221600,5.8,80.8
4.9,4.23,,,29.6,1.7,2.9,0.2,26.8,51.7,18.4,0.0,85.1,51.3,27.0,18849.0,0.1,0.0,16.3,0,0,8072,48201221700,4.5,76.9
0.0,3.66,,,30.5,1.2,2.5,0.0,31.5,56.9,9.2,0.0,87.3,54.3,30.7,15335.0,0.0,0.0,20.5,0,0,3198,48201221800,10.2,78.3
1.4,4.09,,,38.7,1.4,2.2,0.0,25.7,61.9,10.3,0.0,91.7,55.3,27.2,14856.0,1.5,0.0,28.8,0,0,4356,48201221900,10.4,66.9
0.0,3.9,,,40.7,2.2,2.9,0.5,31.8,59.6,5.2,0.0,82.7,50.6,23.7,16961.0,1.3,0.0,15.3,0,0,2293,48201222000,6.9,81.2
0.1,3.85,,,23.6,0.7,2.3,0.2,25.9,56.8,14.8,0.0,82.8,44.4,29.0,24071.0,3.6,1.0,22.1,0,0,5093,48201222100,5.3,72.5
0.2,3.95,,,42.2,12.1,1.1,0.3,22.3,58.9,17.5,0.0,80.9,53.5,26.0,16470.0,0.0,0.0,23.1,0,0,3840,48201222200,16.1,64.6
1.2,3.73,,,22.8,3.9,2.1,0.5,22.6,60.6,14.1,0.0,82.5,49.7,27.9,20496.0,5.5,0.0,27.7,0,0,3991,48201222300,12.1,61.7
2.9,3.17,,,41.0,0.7,0.0,0.0,30.3,57.1,12.7,0.0,77.8,50.2,30.0,15868.0,0.0,0.0,11.4,0,0,3034,48201222401,6.4,85.0
1.0,4.08,,,19.5,10.9,2.3,0.5,22.2,55.5,19.6,0.0,79.6,48.9,26.7,20549.0,1.4,0.0,11.7,0,0,5626,48201222402,11.8,75.0
0.0,4.19,,,46.6,8.2,0.0,0.0,25.3,63.0,11.6,0.0,89.9,53.8,21.7,15685.0,0.0,2.8,3.5,0,0,3650,48201222501,8.0,85.6
1.6,3.64,,,9.7,2.4,3.6,2.2,26.0,59.4,8.7,0.0,88.8,54.3,32.5,20535.0,0.3,0.0,14.7,0,0,3728,48201222502,8.3,81.0
0.8,3.98,,,34.5,5.8,1.5,0.0,17.0,69.5,12.0,0.0,88.3,54.7,25.9,14872.0,0.5,1.0,6.5,0,0,7144,48201222503,6.2,85.4
0.0,2.98,29.93882315,-95.39645355,47.1,13.3,3.2,2.0,27.5,64.5,2.8,0.0,84.8,54.9,26.0,14134.0,1.1,0.0,11.8,2,0.397377309755613,5033,48201222600,9.5,73.9
0.0,2.58,,,49.7,69.6,1.7,1.9,32.1,30.9,33.4,0.0,21.4,36.9,22.9,16535.0,1.0,0.0,4.7,0,0,5215,48201222700,25.2,24.8
4.6,4.21,,,23.4,1.1,0.0,2.2,33.8,50.5,13.5,0.0,80.0,48.0,25.8,19896.0,1.8,0.0,13.5,0,0,3562,48201222800,14.2,79.0
1.7,3.65,,,17.3,12.2,4.2,0.7,29.5,42.9,22.7,0.0,78.0,53.9,34.7,23579.0,1.6,0.0,29.8,0,0,7582,48201222900,9.3,54.8
0.8,3.71,,,20.7,13.9,7.4,2.3,33.5,44.3,12.5,0.0,80.4,50.2,25.2,18812.0,5.3,0.0,23.1,0,0,3032,48201223001,11.5,57.0
0.0,3.47,,,40.6,12.7,0.7,0.1,24.8,59.4,15.1,0.0,82.3,56.7,26.1,20560.0,0.0,0.0,16.3,0,0,3992,48201223002,10.9,71.1
1.6,3.48,,,32.1,11.6,4.1,5.2,23.3,55.1,12.2,0.0,68.7,45.6,30.9,17165.0,0.5,0.0,15.3,0,0,2051,48201223100,14.6,71.0
0.0,2.96,,,49.6,78.0,6.2,0.0,26.7,37.7,29.5,0.0,18.5,57.3,30.6,16421.0,3.4,0.0,9.8,0,0,1758,48201230100,22.1,8.8
0.0,2.65,29.8117822333333,-95.3103065,23.7,86.5,8.5,1.0,38.2,31.4,20.9,0.0,11.4,44.2,39.5,18059.0,0.5,0.1,0.0,3,0.526131182041389,5702,48201230200,18.0,12.9
1.5,3.06,,,50.0,68.7,5.8,2.4,44.6,35.5,11.8,0.0,23.0,63.3,44.7,9933.0,0.0,0.0,6.6,0,0,2411,48201230300,7.3,23.2
0.7,2.88,,,31.9,50.7,7.4,2.3,26.7,42.8,20.9,0.4,40.7,45.8,39.1,14217.0,0.7,0.0,12.7,0,0,3325,48201230400,12.1,34.8
0.0,3.64,,,17.4,15.3,5.8,0.8,28.1,47.6,17.7,0.0,77.2,43.9,29.7,18213.0,1.1,0.7,26.7,0,0,4118,48201230500,6.2,56.2
0.0,2.95,,,35.8,58.6,0.8,0.0,36.0,38.2,25.0,0.0,38.7,45.5,35.5,15703.0,0.0,1.0,2.9,0,0,2558,48201230600,11.8,37.5
0.0,2.48,,,41.7,80.6,4.7,3.0,34.9,36.1,21.4,0.0,15.9,41.7,39.1,12348.0,0.0,2.1,7.4,0,0,2367,48201230700,13.4,9.9
0.0,3.48,,,12.9,73.0,4.1,2.6,29.7,38.6,24.9,0.0,29.4,53.3,39.2,15944.0,0.2,0.0,2.0,0,0,3021,48201230800,21.4,24.8
0.0,2.89,,,37.9,78.2,2.8,0.2,36.7,38.9,21.4,0.0,19.2,50.2,37.9,14360.0,0.0,0.0,7.5,0,0,4169,48201230900,16.7,14.3
0.4,3.05,,,26.0,65.4,4.6,0.3,39.5,38.7,16.9,0.0,30.9,52.3,35.3,16062.0,0.0,0.2,7.8,0,0,4017,48201231000,18.2,26.2
0.0,3.79,29.841446,-95.25547,27.7,33.4,0.3,1.5,34.0,51.9,12.2,0.0,59.3,55.4,27.6,20408.0,0.8,4.2,12.5,1,0.20550760378134,4866,48201231100,12.8,49.1
0.2,3.58,,,37.5,74.7,1.8,1.7,26.8,40.9,28.8,0.0,23.8,45.3,22.8,18507.0,1.0,0.0,8.7,0,0,7417,48201231200,15.2,15.4
0.0,2.91,,,19.6,82.5,8.4,6.2,32.6,25.2,27.6,0.0,14.7,42.4,31.9,20153.0,0.6,0.0,7.3,0,0,4314,48201231300,11.1,9.6
0.0,2.69,,,13.6,94.7,8.5,3.9,40.3,18.7,28.6,0.0,2.3,47.6,45.6,16550.0,0.4,0.0,2.0,0,0,2352,48201231400,6.9,2.9
0.0,2.88,,,34.8,89.0,6.4,1.2,40.4,22.2,29.9,0.0,9.3,41.7,42.2,12750.0,1.6,0.0,4.3,0,0,2652,48201231500,12.8,5.1
0.9,2.99,,,12.6,84.0,4.8,2.3,36.7,28.0,28.1,0.0,15.9,44.4,41.2,19639.0,0.3,0.0,7.3,0,0,2798,48201231600,9.9,7.5
1.2,3.99,,,23.4,1.9,5.2,0.5,23.6,53.4,17.3,0.0,90.9,46.3,26.3,22778.0,1.1,2.1,22.7,0,0,3531,48201231700,7.2,71.1
0.0,3.16,,,33.9,39.4,2.9,4.4,35.1,43.0,14.7,0.0,41.2,53.4,35.7,16489.0,0.0,0.0,10.5,0,0,2476,48201231800,7.9,50.1
0.0,3.19,,,20.1,66.9,6.3,2.9,35.0,35.0,20.8,0.0,25.7,50.5,39.7,20244.0,1.2,0.0,6.9,0,0,6805,48201231900,11.8,25.0
0.0,3.5,,,19.6,39.4,6.6,4.7,35.3,34.2,19.2,0.0,58.3,50.8,30.5,23759.0,0.0,0.0,15.6,0,0,4101,48201232000,8.2,45.0
0.0,3.55,,,28.3,16.7,1.6,0.0,32.1,42.1,24.2,0.0,71.9,53.1,32.6,15772.0,1.5,0.3,3.5,0,0,2908,48201232100,15.6,78.0
3.7,3.08,29.928795,-95.2775,18.9,9.9,16.4,10.8,24.1,25.1,23.5,0.0,51.6,52.7,28.6,29249.0,1.6,0.5,8.4,1,0.104134124752681,9603,48201232200,7.0,75.9
0.2,3.56,,,30.3,28.3,6.8,0.0,33.1,37.0,23.1,0.0,56.8,46.3,24.5,22970.0,1.0,1.0,15.1,0,0,8874,48201232301,6.3,54.6
0.2,3.7,,,15.8,41.8,4.0,4.0,32.0,27.9,32.2,0.0,47.7,53.3,25.6,25164.0,1.2,0.2,8.7,0,0,8923,48201232302,10.5,47.9
4.5,3.63,29.8236818,-95.1714072,14.5,17.4,10.2,2.3,43.4,19.5,24.6,0.0,54.9,53.3,30.1,23125.0,3.6,1.5,8.0,1,0.134282261313281,7447,48201232401,15.9,65.0
6.5,3.42,,,9.0,47.6,6.6,10.2,24.5,22.9,35.8,0.0,40.1,44.0,28.7,24083.0,0.5,0.4,15.9,0,0,4133,48201232402,4.7,29.0
0.0,3.82,,,34.6,37.8,2.0,2.3,32.8,43.6,19.3,0.0,61.8,43.3,24.8,21790.0,0.0,0.0,23.8,0,0,4861,48201232403,11.8,38.4
0.2,3.51,,,17.1,10.0,3.5,2.5,34.4,40.2,19.4,0.5,71.2,59.6,37.3,18717.0,0.5,0.8,12.7,0,0,3546,48201232500,20.6,75.3
0.0,3.4,,,4.8,2.0,8.3,5.9,29.8,33.6,22.4,0.0,80.4,48.4,32.6,32057.0,0.6,3.9,27.4,0,0,3282,48201232600,6.8,66.1
0.7,3.48,,,31.4,25.8,3.5,3.9,30.4,43.3,18.9,0.0,68.5,55.8,25.3,17627.0,0.3,0.0,23.3,0,0,7762,48201232701,13.1,49.9
0.0,3.42,,,26.9,20.2,5.1,2.1,22.7,52.2,18.0,0.0,73.1,55.4,26.4,16599.0,0.1,0.0,31.3,0,0,5787,48201232702,18.5,48.4
1.5,2.66,,,19.9,33.5,11.3,0.9,24.3,26.1,37.5,0.0,49.6,51.1,27.7,27365.0,0.0,2.3,22.4,0,0,4936,48201232800,9.8,40.3
4.6,2.95,,,14.4,40.7,11.7,4.5,26.4,19.0,38.4,0.0,30.5,48.8,30.5,26958.0,0.0,0.0,15.5,0,0,7362,48201232900,7.6,39.2
4.3,3.0,,,20.0,28.9,9.4,5.8,23.4,36.7,24.8,0.0,32.6,46.9,26.7,21176.0,0.5,0.7,19.9,0,0,2939,48201233001,9.5,45.8
1.6,3.33,,,7.3,33.8,11.6,12.3,25.3,14.5,36.4,0.0,39.6,52.4,37.2,34709.0,4.5,0.0,12.5,0,0,3940,48201233002,3.9,47.6
0.9,3.42,,,0.4,9.9,14.2,3.3,35.9,17.7,28.9,0.0,46.0,41.6,42.6,29938.0,0.5,0.0,7.3,0,0,2502,48201233003,14.9,81.5
1.4,3.46,,,23.5,4.8,5.2,2.8,31.8,38.9,21.4,0.0,76.3,56.4,26.1,18900.0,0.4,0.0,25.6,0,0,4245,48201233101,5.3,67.8
0.0,3.7,,,37.8,0.0,2.5,1.1,30.7,54.4,11.3,0.0,89.4,59.0,27.5,19246.0,0.0,0.0,25.6,0,0,7122,48201233102,17.0,74.4
0.0,3.72,,,34.6,1.3,1.4,0.8,28.3,60.1,9.5,0.0,87.8,50.4,22.0,20530.0,2.7,0.0,21.8,0,0,5006,48201233103,7.9,74.2
0.2,3.41,,,16.3,2.0,3.5,2.0,33.3,37.3,24.0,0.0,76.8,54.3,30.7,26683.0,1.2,0.0,30.1,0,0,6198,48201233200,7.9,66.5
0.0,3.81,,,28.2,0.0,3.6,0.1,28.9,49.9,17.5,0.0,84.4,42.7,26.3,20380.0,0.0,0.3,16.4,0,0,4941,48201233300,11.7,83.3
0.0,2.79,,,21.0,13.2,4.1,1.1,27.5,49.0,18.3,0.0,73.4,56.3,39.7,14184.0,4.0,0.3,15.8,0,0,2558,48201233400,14.0,66.7
0.1,3.64,29.766054,-95.23378,29.2,0.8,2.5,1.5,22.5,60.5,13.0,0.0,88.7,47.3,29.5,15975.0,1.0,0.3,26.9,1,0.125328988595062,7979,48201233500,11.6,71.0
0.3,2.2,,,43.1,89.6,10.8,2.4,32.4,21.2,33.3,0.0,9.7,42.8,46.1,14399.0,0.0,0.0,0.0,0,0,1798,48201233600,17.5,10.1
0.0,3.71,,,16.8,17.6,3.9,1.6,34.8,35.4,24.4,0.0,61.5,50.0,31.3,17821.0,0.0,1.7,22.3,0,0,5509,48201233701,9.3,58.4
0.0,3.73,,,25.6,0.1,3.3,0.0,35.2,50.1,11.4,0.0,91.8,49.2,30.5,20795.0,1.0,0.0,20.7,0,0,3030,48201233702,15.2,78.3
0.0,3.28,,,18.8,0.4,4.1,0.0,31.7,44.6,19.6,0.0,81.8,52.5,29.1,23550.0,3.8,2.2,11.8,0,0,2335,48201233703,12.3,81.8
2.3,2.35,29.9389793333333,-95.3928866666667,42.3,32.4,6.0,2.7,41.9,34.5,14.9,0.0,55.3,50.6,27.5,16938.0,2.4,0.3,10.4,3,0.843170320404722,3558,48201240100,5.9,52.2
1.0,3.5,,,21.8,25.3,10.1,5.9,20.6,34.9,28.5,0.0,51.6,46.5,28.9,25022.0,1.2,0.0,13.4,0,0,7243,48201240400,15.6,59.2
3.9,2.65,,,35.0,40.1,5.0,0.4,33.6,26.0,34.9,0.0,54.9,43.4,24.4,18266.0,1.5,0.0,4.4,0,0,5354,48201240501,7.9,50.1
0.5,2.77,,,38.4,46.9,5.0,1.9,34.5,34.4,24.2,0.0,49.1,52.1,24.8,16863.0,1.2,0.0,5.5,0,0,6385,48201240502,8.1,45.9
0.0,2.69,,,45.9,39.4,5.3,0.0,22.8,44.7,27.2,0.0,55.7,48.5,23.3,16001.0,0.9,0.6,9.2,0,0,2654,48201240600,9.4,49.9
4.3,3.52,30.002346,-95.41035,9.1,38.0,16.1,4.5,33.1,21.1,25.1,0.0,48.8,51.0,27.8,26573.0,1.9,0.4,9.2,1,0.0752445447705041,13290,48201240701,4.5,46.2
3.1,3.45,,,14.8,37.7,10.2,3.9,39.5,20.4,26.0,0.0,47.7,50.5,27.6,31163.0,5.6,0.0,12.7,0,0,9903,48201240702,6.2,40.9
4.1,2.61,,,39.2,17.4,12.2,2.7,27.9,24.5,32.7,0.9,50.7,54.5,26.1,18538.0,1.2,1.7,3.8,0,0,5936,48201240801,6.2,70.7
0.0,3.25,30.027807,-95.3879295,22.6,27.8,9.3,5.2,25.8,23.6,36.2,4.7,42.6,42.8,31.3,24898.0,1.5,0.3,7.0,1,0.279642058165548,3576,48201240802,9.6,58.7
0.3,3.13,,,4.8,38.3,8.9,3.7,27.4,18.2,41.7,0.0,40.9,47.4,28.8,30307.0,1.9,0.0,12.4,0,0,7009,48201240901,15.2,47.1
4.1,3.22,,,12.7,32.6,16.3,6.4,23.4,19.1,34.8,1.4,36.0,50.9,31.3,28576.0,2.7,1.3,5.6,0,0,11622,48201240902,12.2,52.3
2.6,2.98,,,13.3,20.4,15.4,3.0,29.1,14.7,37.9,0.0,32.4,48.3,32.0,30567.0,3.0,0.8,7.8,0,0,7554,48201241000,6.0,65.4
0.0,3.21,,,6.7,15.8,11.9,1.6,27.5,11.4,47.6,0.0,34.5,52.8,34.5,31827.0,1.2,0.0,10.9,0,0,4508,48201241101,8.7,72.0
2.0,3.11,,,10.9,26.9,12.3,5.2,33.2,10.1,39.1,0.0,29.5,50.3,32.1,32117.0,2.0,0.1,6.3,0,0,10929,48201241102,5.2,62.7
10.1,2.63,30.04191,-95.37813,8.8,29.8,17.9,1.8,25.0,9.3,45.9,0.0,10.2,54.9,31.1,30218.0,3.1,5.1,0.7,1,0.241312741312741,4144,48201241103,4.3,51.2
4.7,3.28,,,6.8,25.2,10.5,5.9,30.9,14.2,38.5,0.0,27.9,46.3,29.9,29526.0,2.2,0.0,9.2,0,0,6894,48201241200,8.6,58.7
4.7,3.01,,,6.4,27.1,20.3,8.6,22.5,6.2,42.3,0.0,17.8,50.2,34.1,37314.0,3.6,0.0,3.3,0,0,11198,48201241300,6.2,61.3
3.1,3.02,,,4.1,9.9,18.9,4.7,27.1,10.7,38.6,0.0,20.5,50.2,33.2,35408.0,5.0,0.0,5.2,0,0,8501,48201241400,8.3,76.9
4.8,2.79,29.9966126571429,-95.2759303685714,28.3,37.7,6.1,1.8,34.4,32.3,25.3,0.4,39.3,48.1,28.1,19724.0,2.9,0.7,10.3,7,0.76847074322099,9109,48201241500,12.7,43.2
2.4,3.36,,,15.6,30.9,12.3,7.3,28.4,22.4,29.6,0.1,46.1,51.6,28.4,29426.0,3.5,0.7,18.2,0,0,7976,48201250100,6.0,44.3
3.8,3.33,29.939192,-95.25116,14.4,36.7,18.1,5.0,23.5,23.1,30.4,0.0,48.2,45.7,28.4,28624.0,0.2,1.1,7.2,1,0.125675505843911,7957,48201250200,4.4,51.1
2.7,3.43,,,8.0,44.0,16.3,8.0,23.4,23.1,29.2,1.7,29.0,65.8,29.8,31563.0,1.3,0.2,10.5,0,0,8631,48201250301,12.7,39.6
4.1,3.25,,,2.2,22.3,16.7,10.3,28.3,7.6,37.0,0.0,37.1,50.3,32.0,37416.0,5.2,0.0,2.8,0,0,9205,48201250302,3.7,65.6
2.9,3.4,29.988471,-95.16332,3.8,12.4,25.5,8.9,18.8,6.5,40.3,0.5,26.2,49.6,30.3,42282.0,2.4,0.2,6.5,2,0.170227253383267,11749,48201250401,1.7,75.0
2.5,2.87,,,3.7,18.6,24.1,11.8,21.4,2.7,40.0,0.0,12.5,50.7,34.0,44713.0,2.3,0.0,2.8,0,0,12639,48201250402,5.2,73.8
3.7,2.86,29.99345725,-95.19061035,9.2,22.6,22.5,4.5,26.3,7.9,38.9,0.6,23.1,47.1,29.7,37484.0,2.7,0.0,9.9,2,0.372995151063036,5362,48201250500,6.9,60.5
3.5,2.68,29.9976107,-95.2621011,21.7,18.1,11.2,3.6,28.9,22.3,34.0,5.3,35.6,49.8,30.4,19037.0,1.7,0.0,6.7,2,0.25624599615631,7805,48201250600,8.7,64.7
2.7,3.18,30.0165223,-95.2500086,16.2,15.8,15.0,8.0,31.3,11.0,34.8,0.0,18.2,48.5,38.5,31998.0,0.0,1.7,3.0,1,0.176772140710624,5657,48201250701,8.7,76.8
4.4,2.9,,,5.7,7.8,23.6,14.3,16.4,11.0,34.7,0.0,21.0,52.0,39.2,45089.0,2.8,3.9,0.0,0,0,4473,48201250702,1.5,81.1
3.0,2.89,,,4.4,3.5,26.8,14.1,20.7,3.1,35.2,0.0,12.6,49.8,39.9,49356.0,2.1,0.0,0.9,0,0,8003,48201250800,4.1,90.4
1.5,2.77,,,0.2,2.7,36.3,26.9,13.8,1.9,21.0,0.0,4.7,46.0,42.8,53945.0,0.8,0.0,0.4,0,0,8778,48201250900,4.4,94.6
9.5,2.13,,,2.4,0.9,33.6,22.5,13.9,0.8,29.3,0.0,8.2,48.8,42.5,44659.0,2.4,0.7,2.1,0,0,2756,48201251000,4.1,84.5
6.0,2.59,30.0477332375,-95.2324918475,4.0,2.6,29.6,18.0,16.0,8.3,28.0,0.0,17.2,51.3,41.0,39432.0,0.6,0.0,0.6,4,0.522944175709243,7649,48201251100,5.3,90.1
1.9,2.88,30.0512183553333,-95.2331544026667,7.6,3.7,27.0,13.2,18.6,4.4,36.8,0.0,15.8,47.5,36.6,40391.0,1.4,0.0,2.7,15,2.5983024424043,5773,48201251200,6.8,90.4
1.6,2.87,,,6.9,2.6,37.1,18.1,11.7,1.3,31.8,0.0,10.8,51.3,42.0,44618.0,1.6,3.9,0.0,0,0,7520,48201251300,4.2,90.3
4.6,3.1,,,0.3,10.9,38.4,9.4,10.2,1.7,40.3,0.0,11.8,52.2,35.7,46645.0,0.0,0.0,0.7,0,0,2523,48201251401,8.5,83.8
0.8,2.79,,,7.8,6.2,23.3,9.3,27.3,11.3,28.8,0.0,13.2,45.4,36.0,33839.0,3.9,0.0,2.8,0,0,6232,48201251402,4.3,86.3
7.7,3.58,,,5.5,0.0,34.1,12.0,12.7,6.6,34.6,0.0,11.2,51.6,36.3,47083.0,1.0,0.0,2.2,0,0,5044,48201251501,2.3,89.1
1.3,2.83,30.057274,-95.18143,2.5,3.4,40.3,18.2,10.4,2.5,28.6,0.0,9.0,49.6,42.4,43046.0,0.3,0.0,4.1,1,0.100080064051241,9992,48201251502,5.7,90.9
6.2,2.98,,,3.1,0.8,21.3,16.9,13.7,2.6,45.6,0.0,10.4,50.6,32.3,44475.0,1.4,0.0,0.9,0,0,2101,48201251503,1.9,90.6
0.0,3.11,,,5.9,0.9,17.6,3.4,38.5,13.1,27.5,0.0,10.2,47.4,40.5,32405.0,0.7,0.4,0.9,0,0,5488,48201251600,7.5,97.1
0.0,2.81,,,11.9,3.4,12.5,2.5,32.1,15.4,37.4,0.0,10.5,49.3,34.6,36592.0,1.5,0.6,3.9,0,0,8027,48201251700,8.6,90.5
1.4,2.76,,,3.3,0.0,3.0,3.6,47.7,19.2,26.6,0.0,21.7,46.2,46.6,32833.0,0.6,0.0,11.8,0,0,1698,48201251800,3.0,86.2
1.3,2.9,,,7.4,11.9,12.3,6.3,30.7,11.3,39.4,0.0,11.8,50.7,36.1,33517.0,3.5,0.7,6.4,0,0,8611,48201251901,4.9,76.2
0.0,2.81,,,4.6,19.4,20.4,5.6,27.9,4.4,41.6,0.0,20.6,48.5,35.8,39643.0,8.3,0.0,4.8,0,0,4689,48201251902,3.2,67.6
3.7,3.12,29.916816485,-95.18411929,4.7,19.5,25.2,17.9,20.0,5.9,31.0,0.0,22.9,47.2,33.0,51826.0,2.4,0.9,4.2,2,0.190258751902588,10512,48201252000,4.1,69.3
1.1,3.07,,,10.0,8.2,6.0,5.0,32.0,27.7,29.3,0.0,38.6,48.2,35.6,26250.0,0.8,0.0,8.0,0,0,1697,48201252100,10.9,81.9
1.4,3.25,,,15.9,11.0,7.4,3.4,30.4,23.6,35.3,0.0,66.5,53.2,28.4,31304.0,0.7,0.0,14.5,0,0,6720,48201252200,7.5,72.3
0.2,3.62,,,25.3,19.6,7.3,4.1,41.4,22.6,24.7,0.0,65.7,46.0,26.0,32744.0,1.0,0.0,30.0,0,0,8298,48201252301,5.7,49.2
2.3,3.5,,,7.3,24.9,12.4,7.1,28.7,23.9,27.8,0.0,57.0,51.1,28.9,26996.0,2.0,0.0,20.3,0,0,11917,48201252302,7.6,50.4
0.0,3.38,,,12.2,4.0,2.6,1.0,46.6,25.8,23.9,0.0,44.8,54.3,33.0,25337.0,1.8,1.0,12.3,0,0,7223,48201252400,13.9,80.9
0.0,3.54,,,29.4,1.2,4.7,1.3,41.0,34.2,18.9,0.0,58.7,48.8,26.5,23189.0,1.0,0.0,23.2,0,0,4227,48201252500,17.2,74.6
0.0,3.49,,,36.1,0.8,2.4,1.7,33.3,42.2,20.4,0.5,66.7,47.0,25.1,20910.0,1.4,0.0,24.8,0,0,7911,48201252600,12.6,72.5
1.6,2.94,,,18.4,3.5,7.3,3.2,40.1,19.3,30.1,0.0,23.9,49.6,35.2,27540.0,0.4,0.0,4.2,0,0,4238,48201252700,6.2,90.3
0.0,2.71,,,15.1,40.5,6.0,0.2,34.5,24.3,35.0,0.0,17.1,52.8,38.5,19806.0,1.1,1.0,3.4,0,0,4795,48201252800,9.3,54.0
