tract,State,County,Latitude,Longitude,RUCA Urbanicity,% Insured,Population,Population Density,Avg Household Size,Unemployment,Median Age,% Male,% White,% Black,% Native,% Asian,% Hawaiian/PI,% Other Race,% Multi-race,% Hispanic/Latino,% Ed. < HS,% Ed. HS Grad.,% Ed. College Grad.,Median Income,% Poverty,MH Provider Count,MH Provider per 1000 Pop.
02150000500,AK,Kodiak Island Borough,,,8,95.8,1353,58.3189655172414,3.1,4.7,25.1,58.0,78.6,1.0,1.3,7.5,3.1,0.1,8.4,7.8,2.9,15.6,81.4,34712.0,7.1,0,0
02158000100,,,,,,,7993,,,,23.3,53.3,3.9,0.6,89.2,0.4,0.0,0.0,5.9,1.3,21.6,52.2,26.2,10693.0,36.0,0,0
02164000100,AK,Lake and Peninsula Borough,,,10,66.1,1411,61.3478260869565,2.84,11.7,31.9,51.0,21.3,0.8,69.2,2.8,0.1,0.0,5.9,2.1,13.7,42.5,43.8,19000.0,18.8,0,0
02170000101,AK,Matanuska-Susitna Borough,,,10,56.2,516,36.8571428571429,1.97,12.0,51.8,57.6,84.1,3.1,6.8,0.8,0.8,0.0,4.5,3.1,12.5,31.0,56.4,17256.0,32.4,0,0
02170000102,AK,Matanuska-Susitna Borough,62.45812771,-149.7037918,10,70.5,2224,556,2.42,9.8,42.9,50.4,88.8,0.0,3.9,0.4,0.0,0.0,6.9,1.2,7.7,30.0,62.3,23554.0,9.5,1,0.449640287769784
02170000200,AK,Matanuska-Susitna Borough,62.3349416,-146.7226332,5,82.3,2056,514,2.5,14.9,43.0,66.0,72.3,2.1,10.7,2.2,0.0,0.2,12.5,1.9,11.2,30.0,58.9,17460.0,17.5,1,0.486381322957198
02170000300,AK,Matanuska-Susitna Borough,61.6625144,-149.2416891,5,85.2,6507,42.9788639365918,3.34,11.9,37.6,54.1,88.9,0.3,1.1,3.0,0.0,0.5,6.2,3.6,7.5,28.3,64.2,30564.0,5.3,1,0.153680651605963
02170000401,AK,Matanuska-Susitna Borough,,,5,80.6,2028,92.1818181818182,2.93,17.7,36.7,51.9,81.0,0.8,6.8,0.1,1.8,1.5,7.9,4.4,11.4,38.3,50.3,20293.0,14.2,0,0
02170000402,AK,Matanuska-Susitna Borough,,,10,81.8,2102,3.119157144977,2.9,8.4,41.3,56.6,90.0,0.0,4.1,0.6,0.0,0.0,5.2,5.2,12.0,27.8,60.2,20185.0,15.6,0,0
02170000501,AK,Matanuska-Susitna Borough,,,5,83.0,1984,39.6007984031936,2.95,9.2,38.1,51.6,79.7,0.0,7.8,0.2,0.3,0.0,12.0,3.5,10.1,31.9,58.0,28036.0,7.2,0,0
02170000502,AK,Matanuska-Susitna Borough,,,5,82.8,2126,6.28250591016549,2.73,11.8,39.8,55.8,84.3,1.2,5.2,0.8,0.0,0.0,8.5,4.8,8.2,41.9,49.8,28462.0,13.5,0,0
02170000601,AK,Matanuska-Susitna Borough,,,4,88.5,5195,135.994764397906,3.42,9.0,35.1,50.0,85.6,2.1,3.7,0.6,0.0,0.3,7.8,2.3,3.9,31.2,65.0,35683.0,7.1,0,0
02170000603,AK,Matanuska-Susitna Borough,61.533023,-149.6273732,4,81.5,7252,337.302325581395,3.46,10.1,32.8,54.0,85.8,0.0,7.3,0.6,0.0,0.8,5.6,4.0,11.9,35.3,52.8,27378.0,6.5,2,0.275785990071704
02170000604,AK,Matanuska-Susitna Borough,61.499325,-149.62613,4,81.8,4744,27.2330654420207,3.05,9.9,34.2,52.0,85.2,0.1,4.8,3.2,0.0,0.2,6.3,3.4,8.7,34.5,56.7,27441.0,10.9,2,0.421585160202361
02170000701,AK,Matanuska-Susitna Borough,,,5,72.8,3150,193.251533742331,2.81,11.4,34.7,52.3,88.3,0.0,6.0,0.3,0.0,0.8,4.5,7.1,10.2,36.0,53.9,23203.0,11.5,0,0
02170000703,AK,Matanuska-Susitna Borough,,,5,76.3,3883,203.298429319372,3.31,15.3,30.8,51.5,85.6,0.2,7.3,0.8,0.2,0.0,5.9,4.5,7.1,39.5,53.3,22352.0,17.2,0,0
02170000705,AK,Matanuska-Susitna Borough,,,4,76.6,4416,1104.0,3.55,8.7,31.3,54.3,84.9,0.2,2.4,0.3,0.0,0.2,12.1,8.9,9.1,28.9,62.1,30737.0,7.1,0,0
02170000706,AK,Matanuska-Susitna Borough,61.63220685,-149.4062159,4,83.5,5951,112.283018867925,3.55,10.6,30.0,53.5,83.0,0.4,3.7,0.5,0.2,2.0,10.2,4.9,5.2,32.9,62.0,32366.0,8.1,2,0.336077970089061
02170000800,AK,Matanuska-Susitna Borough,61.58420675,-149.4560927,4,83.1,5447,1210.44444444444,2.95,12.3,32.9,49.1,78.8,3.2,7.0,1.9,0.0,0.3,8.8,6.2,10.2,35.0,54.8,23879.0,17.0,14,2.57022214062787
02170000900,AK,Matanuska-Susitna Borough,61.576794,-149.44148,4,89.3,2959,410.972222222222,2.92,10.8,42.9,53.8,81.4,2.3,2.4,3.9,0.0,0.0,10.0,3.6,5.8,31.3,62.9,26823.0,5.7,2,0.675904021628929
02170001001,AK,Matanuska-Susitna Borough,,,4,78.3,3732,478.461538461538,3.25,5.3,35.1,54.6,82.2,0.6,6.0,2.2,0.0,0.5,8.6,5.5,8.1,34.0,57.9,29333.0,6.7,0,0
02170001003,AK,Matanuska-Susitna Borough,,,4,86.0,3952,806.530612244898,3.12,11.7,35.0,53.4,79.1,1.3,3.4,0.8,0.4,3.1,11.8,8.5,7.2,33.3,59.6,30272.0,11.1,0,0
02170001004,AK,Matanuska-Susitna Borough,61.58113,-149.39854,4,84.0,5229,736.478873239437,3.11,5.1,36.0,51.8,81.9,1.2,7.0,2.8,0.0,0.1,6.9,2.9,5.1,28.4,66.6,29891.0,7.1,1,0.191241155096577
02170001100,AK,Matanuska-Susitna Borough,61.565781054,-149.25690308,4,88.3,6073,258.425531914894,3.27,7.5,35.3,46.6,82.2,2.6,7.4,0.3,0.2,0.3,6.9,3.3,4.5,25.3,70.2,36566.0,7.6,5,0.823316318129425
02170001201,AK,Matanuska-Susitna Borough,61.58089455,-149.1077046,4,85.5,5536,636.32183908046,2.9,9.9,33.3,50.6,79.9,1.3,5.7,1.6,1.1,0.9,9.5,5.8,7.7,33.7,58.6,26890.0,10.8,4,0.722543352601156
02170001202,AK,Matanuska-Susitna Borough,61.6005634,-149.1321832,4,85.8,5417,752.361111111111,3.33,7.4,30.2,49.0,80.8,2.2,6.1,1.0,0.4,0.7,8.8,4.2,5.1,25.9,68.9,30156.0,9.1,3,0.553812073103194
02170001300,AK,Matanuska-Susitna Borough,,,5,82.1,6200,39.2156862745098,3.14,8.7,36.2,50.4,88.7,0.7,2.8,1.2,0.0,0.6,6.0,4.0,5.0,29.4,65.7,30597.0,9.5,0,0
02180000100,AK,Nome Census Area,64.83932913,-164.4360679,10,68.8,5848,265.818181818182,3.75,24.6,25.6,54.0,4.2,0.0,90.6,1.2,0.0,0.0,4.0,0.3,21.6,49.8,28.5,12619.0,36.4,5,0.85499316005472
02180000200,AK,Nome Census Area,64.501625,-165.40535,7,79.7,4031,5.47021305468856,2.8,9.9,30.9,53.5,34.1,1.9,46.6,1.4,0.5,0.2,15.3,4.8,7.0,34.6,58.4,30693.0,12.9,1,0.248077400148846
02185000100,AK,North Slope Borough,71.28791,-156.76291,7,69.2,4377,44.7546012269939,3.11,16.1,26.8,53.0,12.5,0.5,62.9,11.7,3.7,1.3,7.3,5.7,14.9,35.0,50.1,29604.0,14.1,1,0.228466986520448
02185000200,AK,North Slope Borough,,,10,66.3,2412,28.3764705882353,3.55,22.1,26.3,57.1,7.8,0.2,85.2,0.4,0.4,0.0,6.2,1.4,21.6,45.1,33.3,22051.0,16.6,0,0
02185000300,AK,North Slope Borough,,,10,91.2,2892,964,,0.9,48.9,83.6,83.5,1.1,7.4,2.1,0.4,1.7,3.7,3.1,4.2,36.9,58.8,97159.0,2.5,0,0
02188000100,AK,Northwest Arctic Borough,67.19985448,-162.0202541,10,64.8,4435,126.714285714286,4.53,31.1,24.7,54.3,4.1,0.0,93.0,0.5,0.0,0.4,2.0,0.7,24.4,53.1,22.5,12031.0,29.2,3,0.676437429537768
02188000200,AK,Northwest Arctic Borough,,,7,74.4,3288,12.8537920250195,3.33,13.8,28.8,53.9,21.5,1.3,67.7,1.2,0.0,1.4,6.9,4.0,16.7,35.3,48.0,27283.0,18.1,0,0
02195000200,AK,Petersburg Census Area,,,10,84.4,3196,1065.33333333333,2.47,5.8,40.8,53.6,74.8,2.3,7.5,4.5,0.6,1.9,8.3,10.4,7.6,33.7,58.7,27923.0,9.3,0,0
02198000100,AK,Prince of Wales-Hyder Census Area,,,10,67.0,2188,729.333333333333,2.4,13.1,42.3,56.7,55.8,0.1,32.8,1.3,1.1,0.4,8.5,1.1,8.7,39.0,52.3,20301.0,16.8,0,0
02198000200,AK,Prince of Wales-Hyder Census Area,,,10,70.3,2519,19.4217424826523,2.66,13.6,43.1,53.1,60.7,0.4,28.2,0.9,0.5,0.0,9.3,2.5,10.8,40.2,49.0,25326.0,15.4,0,0
02198000300,AK,Prince of Wales-Hyder Census Area,,,10,,0,0.0,,,,,,,,,,,,,,,0,,,0,0
02198940100,AK,Prince of Wales-Hyder Census Area,,,10,68.9,1667,12.5527108433735,3.7,14.3,32.4,51.9,11.5,0.0,73.4,1.1,0.1,0.0,14.0,8.2,8.5,37.3,54.1,20690.0,11.6,0,0
02220000100,AK,Sitka City and Borough,56.99082104,-135.0769515,7,77.6,3455,1727.5,2.46,5.2,40.9,55.4,69.4,2.5,11.3,2.2,0.8,0.3,13.4,6.3,8.2,30.3,61.4,36655.0,7.3,1,0.289435600578871
02220000200,AK,Sitka City and Borough,57.05270744625,-135.3395499,7,83.8,5466,828.181818181818,2.46,4.0,36.7,48.5,61.2,2.0,14.9,9.9,0.1,1.3,10.6,6.2,6.8,22.6,70.6,34170.0,10.2,8,1.46359312111233
02230000100,AK,Skagway Municipality,,,10,76.6,1014,2.24187486181738,2.07,6.7,44.1,53.4,80.4,1.1,5.8,7.5,0.0,0.4,4.8,6.3,3.5,24.9,71.6,35625.0,5.3,0,0
02240000100,AK,Southeast Fairbanks Census Area,,,10,72.3,2187,121.5,2.82,17.8,40.5,52.7,54.3,0.0,32.7,2.1,0.0,0.2,10.7,0.4,11.1,35.3,53.7,18312.0,23.6,0,0
02240000400,AK,Southeast Fairbanks Census Area,,,10,81.0,4783,797.166666666667,3.34,5.9,35.2,57.0,89.0,2.0,1.1,1.6,0.1,2.1,4.1,7.2,8.4,32.6,59.0,35552.0,9.0,0,0
02261000100,AK,Valdez-Cordova Census Area,61.6224582,-145.9994968,10,72.3,2037,84.875,3.2,16.1,34.3,47.9,60.5,0.0,36.1,0.1,0.0,0.2,3.1,1.8,15.0,36.0,48.9,17699.0,16.9,6,2.94550810014728
02261000200,AK,Valdez-Cordova Census Area,,,10,75.3,3047,609.4,3.04,4.3,49.3,55.0,73.2,0.0,7.9,8.7,1.2,0.4,8.7,0.6,8.0,18.6,73.4,41644.0,4.2,0,0
02261000300,AK,Valdez-Cordova Census Area,,,10,85.1,4438,1109.5,3.19,10.6,34.3,54.3,80.2,0.3,10.0,2.0,0.3,0.3,6.8,8.8,3.5,30.3,66.1,30177.0,7.7,0,0
02275000300,AK,Wrangell City and Borough,,,10,81.9,2401,1200.5,2.25,7.2,48.8,50.7,67.5,0.3,19.2,3.5,0.0,0.1,9.4,3.0,11.9,34.3,53.9,26087.0,9.9,0,0
02282000100,AK,Yakutat City and Borough,,,10,81.0,646,92.2857142857143,2.34,7.1,40.5,53.6,44.9,1.1,31.1,5.9,1.1,0.3,15.6,2.8,5.5,40.8,53.6,33641.0,7.9,0,0
02290000100,AK,Yukon-Koyukuk Census Area,,,10,63.8,1217,30.425,2.55,20.0,33.0,53.5,12.9,0.0,83.6,0.7,0.0,0.0,2.7,2.4,24.2,39.9,35.9,15162.0,35.5,0,0
02290000200,AK,Yukon-Koyukuk Census Area,67.16985772,-149.5691514,10,65.6,1363,34.9487179487179,2.63,13.1,44.8,53.7,43.0,0.3,47.3,0.0,0.0,1.1,8.3,2.2,16.3,34.8,48.8,20729.0,18.0,1,0.733675715333822
02290000300,AK,Yukon-Koyukuk Census Area,,,10,65.3,1959,59.3636363636364,2.99,20.4,32.9,53.1,15.4,0.0,79.6,0.9,0.0,0.2,3.8,1.0,14.7,40.2,45.2,15938.0,21.8,0,0
02290000400,AK,Yukon-Koyukuk Census Area,,,10,63.5,1061,34.2258064516129,2.74,20.3,32.8,56.7,19.3,1.6,67.4,1.3,0.0,0.6,9.8,2.6,14.1,47.0,38.9,15508.0,20.2,0,0
