tract,State,County,Latitude,Longitude,RUCA Urbanicity,% Insured,Population,Population Density,Avg Household Size,Unemployment,Median Age,% Male,% White,% Black,% Native,% Asian,% Hawaiian/PI,% Other Race,% Multi-race,% Hispanic/Latino,% Ed. < HS,% Ed. HS Grad.,% Ed. College Grad.,Median Income,% Poverty,MH Provider Count,MH Provider per 1000 Pop.
13121007802,GA,Fulton County,33.70634096,-84.54392018,1,79.5,9897,1940.58823529412,2.98,18.1,33.1,44.8,0.4,97.5,0.1,0.0,0.0,1.0,1.0,1.2,10.8,20.4,68.8,27688.0,23.0,1,0.101040719409922
13121007805,GA,Fulton County,33.72607415,-84.51539745,1,77.4,3166,545.862068965517,2.55,13.9,41.7,54.1,2.1,96.0,0.0,1.0,0.0,0.0,0.9,0.7,10.0,42.3,47.7,16816.0,35.4,2,0.631711939355654
13121007806,GA,Fulton County,33.7420267,-84.5108333,1,81.0,7253,3817.36842105263,3.14,34.2,36.5,40.8,5.6,94.2,0.0,0.2,0.0,0.0,0.0,4.8,19.0,27.6,53.3,15723.0,32.1,1,0.137873983179374
13121007807,GA,Fulton County,,,1,86.8,3543,3220.90909090909,3.38,31.5,29.2,42.6,1.4,88.7,0.0,0.0,0.0,6.3,3.6,8.1,29.5,28.6,41.9,12424.0,61.9,0,0
13121007808,GA,Fulton County,,,1,79.6,4716,7860.0,3.24,28.5,19.1,37.4,0.0,92.6,0.0,0.0,0.0,6.2,1.2,6.6,25.6,33.8,40.6,11365.0,74.8,0,0
13121007900,GA,Fulton County,,,1,81.8,5552,1682.42424242424,2.71,16.8,45.2,40.1,3.2,95.0,0.0,0.0,0.0,0.0,1.8,0.0,6.8,26.6,66.6,31066.0,9.8,0,0
13121008000,GA,Fulton County,,,1,80.8,5824,2532.17391304348,3.12,19.1,39.8,47.4,3.7,95.1,0.0,0.0,0.0,0.0,1.2,0.9,16.8,26.9,56.2,19174.0,27.0,0,0
13121008101,GA,Fulton County,,,1,80.2,1219,4063.33333333333,3.09,23.6,46.1,50.7,0.6,99.4,0.0,0.0,0.0,0.0,0.0,0.0,18.0,42.4,39.7,16769.0,27.2,0,0
13121008102,GA,Fulton County,,,1,71.9,7329,2617.5,2.78,26.2,37.2,41.7,6.4,88.8,0.0,0.9,0.0,4.0,0.0,10.7,25.0,40.9,34.1,15409.0,37.7,0,0
13121008201,GA,Fulton County,,,1,81.2,6242,2972.38095238095,2.7,17.3,33.9,46.7,4.2,94.2,0.0,0.0,0.0,0.0,1.6,3.0,10.6,35.9,53.5,14954.0,22.6,0,0
13121008202,GA,Fulton County,,,1,81.2,2111,781.851851851852,2.84,19.4,37.2,41.8,1.3,98.5,0.0,0.0,0.0,0.0,0.2,1.1,20.5,37.5,42.0,16283.0,33.6,0,0
13121008301,GA,Fulton County,,,1,80.5,2262,2262.0,2.36,10.1,41.8,49.3,6.4,93.1,0.0,0.0,0.0,0.0,0.4,0.1,15.9,39.7,44.4,21285.0,21.1,0,0
13121008302,GA,Fulton County,,,1,79.3,1705,2435.71428571429,2.27,14.9,44.3,52.5,1.1,98.4,0.0,0.0,0.0,0.0,0.5,0.5,14.0,28.8,57.3,18854.0,25.6,0,0
13121008400,GA,Fulton County,,,1,72.2,2817,4024.28571428572,2.06,24.1,43.3,44.5,12.7,84.6,0.5,0.5,0.0,0.0,1.7,2.4,21.2,31.3,47.5,14693.0,44.7,0,0
13121008500,GA,Fulton County,,,1,85.7,2322,1548.0,2.27,26.6,46.9,48.0,2.2,96.5,0.0,0.0,0.0,0.0,1.3,0.0,21.0,27.2,51.7,16556.0,13.6,0,0
13121008601,GA,Fulton County,,,1,85.3,4095,2408.82352941176,2.54,23.0,31.5,43.8,2.2,96.8,0.0,0.0,0.0,0.0,1.1,0.8,16.9,43.4,39.6,15159.0,47.6,0,0
13121008602,GA,Fulton County,,,1,86.1,1070,594.444444444444,2.04,7.7,45.0,42.3,10.1,88.0,0.0,0.0,0.7,0.0,1.1,0.7,6.9,32.0,61.1,24198.0,19.3,0,0
13121008700,GA,Fulton County,33.794353,-84.44878,1,80.3,4235,1411.66666666667,2.03,14.7,37.5,40.6,9.1,90.6,0.0,0.0,0.0,0.0,0.3,0.3,14.6,25.4,60.0,20646.0,33.6,1,0.236127508854782
13121008800,GA,Fulton County,,,1,91.6,4859,1313.24324324324,2.43,3.2,34.0,48.6,71.8,21.3,0.0,2.5,0.0,0.3,4.0,8.0,3.7,7.3,89.0,50420.0,10.1,0,0
13121008902,GA,Fulton County,33.7995189,-84.414678475,1,91.2,6839,2532.96296296296,1.79,4.8,30.3,52.3,59.3,29.6,0.7,6.3,0.0,0.7,3.5,6.2,2.3,7.1,90.6,44909.0,16.7,4,0.584880830530779
13121008903,GA,Fulton County,33.81566,-84.43763,1,75.6,1667,4167.5,2.3,1.6,30.8,53.4,60.6,28.1,0.0,3.5,0.0,5.5,2.3,37.1,11.4,26.3,62.2,41042.0,10.7,1,0.599880023995201
13121008904,GA,Fulton County,33.822983,-84.44265,1,92.6,4688,3906.66666666667,1.87,4.0,37.0,44.1,74.2,15.3,0.0,8.9,0.0,0.0,1.6,3.0,1.0,4.0,95.0,51043.0,8.5,1,0.213310580204778
13121009000,GA,Fulton County,,,1,98.7,5146,4288.33333333333,2.57,2.0,32.9,52.4,84.5,6.2,0.0,5.3,0.0,0.5,3.5,4.5,1.1,2.6,96.3,56892.0,3.0,0,0
13121009101,GA,Fulton County,33.8051483223684,-84.3945024989474,1,92.4,4547,6495.71428571429,1.64,3.4,34.3,53.3,75.8,10.9,0.0,9.0,0.0,0.7,3.6,1.8,1.1,8.0,90.9,57922.0,8.5,38,8.35715856608753
13121009102,GA,Fulton County,33.8101992,-84.3915459833334,1,83.3,3169,5281.66666666667,1.68,4.1,33.1,45.0,64.7,25.3,0.0,8.3,0.0,0.3,1.4,6.3,6.0,2.0,92.0,45366.0,14.2,6,1.89334174818555
13121009200,GA,Fulton County,33.8157453791667,-84.3585317791667,1,81.8,6727,5174.61538461539,1.88,3.9,34.2,55.9,68.1,15.1,0.6,7.9,0.0,0.2,8.0,20.9,12.0,10.5,77.6,42939.0,17.9,24,3.56771220454883
13121009300,GA,Fulton County,,,1,97.8,4760,5288.88888888889,1.99,0.3,34.6,44.1,90.1,7.8,0.2,0.9,0.0,0.5,0.5,4.0,3.3,4.9,91.8,53625.0,8.0,0,0
13121009402,GA,Fulton County,,,1,84.6,4829,9658.0,2.03,6.7,28.2,54.7,62.4,17.2,0.7,11.5,1.3,2.0,4.9,19.0,5.5,8.7,85.9,47662.0,21.2,0,0
13121009403,GA,Fulton County,33.8258030997561,-84.3550231063415,1,78.1,4580,9160.0,1.73,7.9,32.9,38.7,53.6,21.0,4.4,14.8,0.0,0.0,6.2,19.1,9.3,21.7,68.9,30563.0,13.4,41,8.95196506550218
13121009404,GA,Fulton County,33.834963,-84.3503275,1,95.4,4443,5553.75,1.92,3.0,33.8,47.0,72.9,12.3,0.5,9.0,0.0,1.8,3.4,8.4,3.2,6.5,90.2,46712.0,5.9,2,0.450146297546703
13121009501,GA,Fulton County,,,1,100.0,3730,2194.11764705882,2.23,2.4,54.8,46.9,96.6,1.9,0.0,1.0,0.0,0.0,0.5,0.3,0.3,4.9,94.9,54926.0,2.0,0,0
13121009502,GA,Fulton County,33.8375786666667,-84.38207,1,93.2,3354,4791.42857142857,1.74,0.0,41.4,44.7,72.0,17.5,0.2,5.6,0.0,0.0,4.6,2.9,4.1,9.8,86.1,48832.0,8.1,3,0.894454382826476
13121009601,GA,Fulton County,33.849728,-84.3775922571429,1,94.4,2446,8153.33333333333,1.81,7.7,29.5,52.5,82.0,6.7,0.0,7.6,0.0,0.0,3.8,4.4,1.1,3.5,95.4,52651.0,9.1,7,2.86181520850368
13121009602,GA,Fulton County,33.841432896,-84.365538694,1,97.4,5018,5575.55555555556,1.79,3.9,42.0,48.1,74.7,15.2,0.0,3.5,0.0,0.3,6.3,2.0,2.0,4.1,93.9,70607.0,5.7,5,0.996412913511359
13121009603,GA,Fulton County,33.8373491707692,-84.3729487446154,1,89.1,4557,6510.0,1.73,5.1,33.5,46.9,73.0,15.3,0.0,8.9,0.0,0.7,2.1,7.6,1.8,9.0,89.2,55323.0,9.5,13,2.85275400482774
13121009700,GA,Fulton County,33.86282885,-84.4429716,1,98.8,3825,932.926829268293,2.85,4.2,44.6,49.6,90.4,6.0,0.0,3.0,0.0,0.6,0.0,2.7,0.6,6.0,93.4,78281.0,3.2,4,1.04575163398693
13121009801,GA,Fulton County,33.84094135,-84.4264937285714,1,98.6,4811,2186.81818181818,2.44,3.6,45.0,48.8,93.0,2.7,0.0,2.6,0.0,0.0,1.8,2.0,0.8,7.4,91.8,62902.0,4.3,14,2.90999792143006
13121009802,GA,Fulton County,33.8584803116667,-84.42670177,1,96.9,4494,1123.5,2.31,1.7,44.4,44.8,85.4,3.5,0.0,10.1,0.0,0.0,1.0,2.7,0.0,3.1,96.9,77540.0,3.3,6,1.3351134846462
13121009900,GA,Fulton County,33.8658725,-84.3863233,1,98.1,4735,1578.33333333333,2.25,1.5,40.6,52.9,92.6,0.9,0.0,6.5,0.0,0.0,0.0,2.1,1.4,1.0,97.6,54005.0,1.0,1,0.211193241816262
13121010001,GA,Fulton County,33.8557965727273,-84.3766629818182,1,97.5,4750,2968.75,1.95,2.2,40.0,53.1,81.6,5.0,0.0,11.3,0.0,0.5,1.6,1.8,2.8,2.9,94.2,61667.0,4.1,11,2.31578947368421
13121010002,GA,Fulton County,33.84911877,-84.3649756114286,1,98.7,7709,3212.08333333333,2.3,3.5,39.9,51.2,89.7,1.8,0.2,4.6,0.0,0.0,3.8,5.7,0.0,6.2,93.8,66634.0,1.4,7,0.90802957582047
13121010106,GA,Fulton County,33.984356,-84.33118,1,86.7,4346,1671.53846153846,2.29,6.3,35.9,44.7,68.1,26.0,0.8,1.4,0.0,1.2,2.5,4.7,2.4,12.7,84.9,39220.0,8.0,1,0.230096640589047
13121010107,GA,Fulton County,,,1,95.3,2006,955.238095238095,2.85,5.3,50.9,51.4,95.9,1.9,0.0,1.6,0.0,0.2,0.3,1.8,0.0,10.2,89.8,50000.0,3.1,0,0
13121010108,GA,Fulton County,,,1,97.1,3451,1816.31578947368,2.48,3.9,50.2,48.0,83.8,9.3,0.0,4.8,0.0,0.9,1.2,3.6,2.6,7.5,90.0,61807.0,4.5,0,0
13121010110,GA,Fulton County,33.9192823157895,-84.3609829473684,1,92.6,6511,3100.47619047619,2.16,3.9,38.5,44.7,67.9,17.5,0.9,10.9,0.0,0.4,2.5,12.4,6.1,12.9,81.0,42539.0,14.5,19,2.91813853478728
13121010113,GA,Fulton County,33.90676213,-84.36398068,1,67.5,6062,7577.5,2.35,1.3,28.8,43.0,50.7,17.6,4.4,5.8,0.0,5.2,16.2,40.0,14.8,13.5,71.7,26528.0,24.4,10,1.64962058726493
13121010114,GA,Fulton County,33.8775451314286,-84.37737867,1,82.7,6361,3975.625,2.16,5.7,33.4,48.2,75.5,11.9,6.3,2.3,0.0,0.6,3.4,23.6,11.5,11.3,77.2,40328.0,12.1,7,1.10045590315988
13121010115,GA,Fulton County,33.9073616405769,-84.3536105882692,1,94.9,2572,1978.46153846154,2.24,1.3,45.0,44.4,80.8,13.9,0.0,4.7,0.0,0.0,0.5,2.1,3.0,9.5,87.6,55398.0,1.4,52,20.2177293934681
13121010117,GA,Fulton County,,,1,84.8,3568,7136.0,1.95,1.4,31.5,41.6,44.7,45.1,0.7,5.2,0.0,1.3,3.0,12.6,2.6,14.2,83.3,34315.0,7.8,0,0
13121010118,GA,Fulton County,,,1,73.2,5875,7343.75,2.63,6.3,30.5,50.2,48.1,42.2,0.0,4.5,0.1,2.4,2.7,20.5,10.9,27.0,62.1,25592.0,26.6,0,0
13121010119,GA,Fulton County,33.9878365,-84.34658,1,82.7,4835,6043.75,2.11,12.7,27.9,50.8,37.7,53.0,0.2,4.9,0.0,1.4,2.8,14.2,9.5,28.0,62.5,27936.0,35.9,2,0.413650465356774
13121010120,GA,Fulton County,,,1,83.0,2305,5762.5,2.0,2.7,32.2,47.8,62.7,28.6,0.5,4.5,0.0,0.0,3.7,9.0,6.7,12.9,80.4,41644.0,9.7,0,0
13121010121,GA,Fulton County,33.92968,-84.378586,1,95.1,2327,2908.75,1.86,9.6,43.6,48.7,84.3,3.8,0.0,9.0,0.0,0.6,2.4,1.7,2.0,10.0,88.1,58691.0,8.9,1,0.429737859905458
13121010122,GA,Fulton County,33.948242495,-84.35344911,1,94.5,6633,5527.5,2.31,5.2,31.8,48.1,46.6,12.8,0.0,36.7,0.0,1.3,2.6,3.5,2.4,8.4,89.1,61027.0,7.1,12,1.80913613749435
13121010123,GA,Fulton County,33.937520485625,-84.360720878125,1,83.8,5086,4623.63636363636,2.3,3.7,36.8,45.0,63.9,28.6,0.5,5.6,0.0,0.0,1.4,21.4,6.1,20.9,73.0,36101.0,14.7,16,3.14589068029886
13121010204,GA,Fulton County,33.9298665,-84.4145425,1,98.8,4901,1361.38888888889,2.7,1.1,46.8,47.9,95.3,1.6,0.3,2.3,0.0,0.0,0.5,1.5,0.8,2.1,97.1,63224.0,4.9,2,0.408079983676801
13121010205,GA,Fulton County,33.9234727947826,-84.3871394417391,1,97.9,5347,2138.8,2.35,4.0,42.7,45.8,90.8,2.0,0.0,3.0,0.0,0.7,3.6,4.3,2.9,5.1,92.0,51624.0,5.1,23,4.3014774639985
13121010206,GA,Fulton County,33.9029085,-84.407627,1,99.5,5524,969.122807017544,2.48,1.4,48.1,45.3,86.4,3.5,0.1,6.5,0.0,1.4,2.1,5.6,1.3,5.4,93.3,70976.0,2.0,2,0.362056480811006
13121010208,GA,Fulton County,33.99802365,-84.351105325,1,81.4,4486,2136.19047619048,1.94,7.6,34.8,49.4,55.2,37.2,0.6,6.2,0.0,0.4,0.4,5.6,3.2,12.6,84.2,30475.0,7.4,4,0.891662951404369
13121010209,GA,Fulton County,33.9746239,-84.3565361,1,85.9,5748,4105.71428571429,2.12,9.5,34.6,47.1,44.6,45.2,0.0,2.1,0.0,2.0,6.1,11.2,3.4,18.2,78.4,39969.0,5.3,1,0.173973556019485
13121010210,GA,Fulton County,33.9530865,-84.37802,1,91.6,6306,3503.33333333333,2.35,2.3,34.5,46.4,65.8,26.6,0.0,2.4,0.0,5.0,0.2,4.2,1.1,17.2,81.6,45227.0,5.0,2,0.317158261972724
13121010211,GA,Fulton County,33.8775651,-84.3851335,1,90.2,3053,2035.33333333333,2.99,7.8,42.6,50.2,93.6,0.6,0.0,3.0,0.0,0.8,1.9,10.4,5.9,13.4,80.6,44583.0,5.8,1,0.327546675401245
13121010212,GA,Fulton County,33.892641,-84.381272,1,70.7,5438,4183.07692307692,2.86,4.7,34.0,49.0,69.9,9.6,9.5,2.9,0.1,4.3,3.7,44.1,27.2,11.3,61.5,26770.0,23.5,7,1.28723795513056
13121010301,GA,Fulton County,,,1,87.9,17147,519.606060606061,3.08,9.1,35.7,44.9,9.2,88.5,0.0,0.0,0.2,1.2,0.9,1.8,7.7,20.6,71.7,36295.0,8.8,0,0
13121010303,GA,Fulton County,33.715889375,-84.56689665,1,88.2,10275,772.556390977444,2.77,10.7,37.3,48.8,2.3,95.4,0.2,0.1,0.0,0.0,2.0,1.8,4.0,16.0,80.0,34028.0,7.2,4,0.389294403892944
13121010304,GA,Fulton County,,,1,86.1,14888,979.473684210526,3.33,11.5,37.6,49.6,4.5,92.9,0.0,0.0,0.0,0.0,2.6,2.8,4.1,16.6,79.3,44806.0,6.3,0,0
13121010400,GA,Fulton County,,,1,80.8,8557,121.72119487909,3.18,14.4,35.6,50.2,54.7,41.3,0.0,0.0,0.0,1.7,2.3,12.8,17.4,33.9,48.7,24583.0,17.4,0,0
13121010507,GA,Fulton County,33.601932,-84.47026205,1,81.4,7743,2867.77777777778,3.0,11.9,29.7,49.9,5.2,88.7,0.0,0.1,0.0,0.7,5.3,3.6,16.6,32.1,51.2,21684.0,24.1,2,0.258297817383443
13121010508,GA,Fulton County,,,1,82.8,3488,2325.33333333333,2.96,17.2,38.0,50.3,4.3,90.1,0.0,0.0,0.0,4.8,0.9,6.1,16.2,28.9,54.8,23463.0,20.9,0,0
13121010510,GA,Fulton County,,,1,79.7,15912,1337.14285714286,2.63,10.3,32.6,44.7,14.8,80.6,0.0,0.8,0.0,3.1,0.7,12.7,12.0,29.4,58.6,29566.0,20.0,0,0
13121010511,GA,Fulton County,,,1,85.8,7926,1278.38709677419,3.16,14.7,35.0,46.6,4.8,93.7,0.6,0.0,0.0,0.2,0.8,0.2,6.4,26.3,67.3,29213.0,10.7,0,0
13121010512,GA,Fulton County,,,1,83.1,6473,1849.42857142857,2.86,12.3,26.7,40.4,4.4,93.1,0.0,0.3,0.0,0.4,1.8,0.4,6.5,30.8,62.7,21201.0,30.5,0,0
13121010513,GA,Fulton County,33.603573,-84.551506,1,82.4,13553,1210.08928571429,2.82,10.9,34.6,44.2,17.5,76.8,0.0,0.0,0.0,4.9,0.8,12.1,13.0,35.7,51.3,25863.0,18.5,1,0.073784401977422
13121010514,GA,Fulton County,,,1,86.8,12382,684.088397790055,2.93,8.4,33.9,39.2,14.0,83.2,0.2,0.5,0.2,0.8,1.1,4.1,10.0,26.0,64.0,30929.0,5.7,0,0
13121010515,GA,Fulton County,,,1,84.5,5294,1231.16279069767,2.77,10.2,34.5,41.5,13.6,83.3,0.0,0.6,0.0,2.3,0.2,3.5,13.1,20.6,66.2,23674.0,16.4,0,0
13121010516,GA,Fulton County,,,1,83.7,9040,2825.0,3.48,19.5,33.8,44.4,3.6,90.5,0.0,0.1,0.0,2.3,3.5,3.6,7.0,26.5,66.6,28947.0,25.5,0,0
13121010601,GA,Fulton County,33.65399,-84.450495,1,80.2,3516,3196.36363636364,2.47,23.0,38.7,48.5,32.4,63.1,0.0,1.1,0.0,2.3,1.1,7.2,17.8,35.0,47.2,21697.0,35.9,2,0.568828213879408
13121010603,GA,Fulton County,,,1,78.5,4079,1699.58333333333,2.91,13.4,28.2,45.3,0.9,97.3,0.8,0.0,0.0,0.0,1.0,1.1,18.5,33.7,47.9,15471.0,41.0,0,0
13121010604,GA,Fulton County,33.6166195,-84.46305215,1,73.3,2884,1602.22222222222,2.15,10.3,36.4,46.6,9.8,79.6,2.5,0.0,0.0,6.0,2.1,14.1,13.8,34.5,51.6,22457.0,22.9,2,0.693481276005548
13121010800,GA,Fulton County,,,1,80.1,6658,3170.47619047619,2.44,3.7,34.8,47.2,43.8,46.1,0.0,0.0,0.0,6.1,4.0,18.6,14.3,28.3,57.4,29795.0,16.4,0,0
13121011000,GA,Fulton County,33.679479,-84.4340568333333,1,71.3,2992,2720.0,3.04,20.0,32.4,52.2,17.0,81.1,0.0,0.0,0.0,1.5,0.4,13.6,25.5,42.6,31.9,15933.0,47.2,3,1.00267379679144
13121011100,GA,Fulton County,33.68133795,-84.4336605333333,1,88.0,2399,1845.38461538462,2.04,10.2,49.1,53.1,38.8,57.6,0.0,0.7,0.0,2.2,0.7,4.8,9.0,31.9,59.1,31500.0,11.0,6,2.50104210087536
13121011201,GA,Fulton County,33.6863212,-84.4423575,1,77.0,4359,2906.0,2.8,20.9,32.0,42.0,13.6,81.7,0.1,0.9,0.0,1.6,2.0,1.4,16.1,21.8,62.1,18026.0,29.5,1,0.229410415232852
13121011202,GA,Fulton County,33.6764035,-84.443058,1,71.1,4367,3639.16666666667,2.64,18.7,37.8,54.9,29.6,59.8,5.7,0.0,0.0,4.3,0.6,18.1,15.2,34.7,50.1,20948.0,29.7,2,0.457980306846806
13121011301,GA,Fulton County,,,1,83.1,4574,2407.36842105263,2.61,20.6,45.3,41.5,11.9,74.2,0.1,2.7,0.0,3.6,7.5,14.5,9.7,30.6,59.7,22383.0,22.4,0,0
13121011303,GA,Fulton County,33.66304,-84.497872,1,80.6,9368,3469.62962962963,2.52,9.9,35.3,47.2,5.9,83.0,0.0,0.9,0.0,9.4,0.9,13.2,10.2,23.6,66.2,25547.0,22.8,2,0.213492741246798
13121011305,GA,Fulton County,,,1,68.9,5431,4937.27272727273,2.57,22.5,28.4,47.0,1.9,96.2,0.0,1.5,0.0,0.4,0.0,0.6,7.6,36.7,55.7,17831.0,40.3,0,0
13121011306,GA,Fulton County,,,1,84.5,2420,864.285714285714,2.75,7.9,31.9,49.3,13.7,83.8,0.0,0.0,0.0,0.0,2.6,7.2,13.4,32.7,53.9,20195.0,24.1,0,0
13121011405,GA,Fulton County,34.01911625,-84.35519975,1,71.2,7920,2731.03448275862,2.77,3.2,33.3,53.3,70.6,24.3,0.0,3.6,0.0,1.1,0.4,25.5,13.0,23.0,64.2,28274.0,22.1,4,0.505050505050505
13121011410,GA,Fulton County,,,1,89.6,6678,2302.75862068966,2.53,2.6,45.2,47.9,82.1,10.9,0.0,4.3,0.0,0.0,2.6,3.7,3.2,4.0,92.9,54580.0,2.7,0,0
13121011411,GA,Fulton County,34.000805,-84.325294,1,87.0,8626,3080.71428571429,2.82,4.2,38.6,50.0,81.3,15.4,0.0,0.0,0.0,1.0,2.2,15.5,4.6,19.5,75.9,32472.0,6.2,1,0.115928587989798
13121011412,GA,Fulton County,34.0325396271429,-84.3059263657143,1,90.6,9173,2697.94117647059,2.65,4.3,36.8,45.9,74.7,13.5,1.6,7.1,0.0,1.8,1.4,10.8,3.4,11.4,85.2,38732.0,4.2,14,1.52621824920964
13121011414,GA,Fulton County,33.99638,-84.28279,1,83.5,7512,4173.33333333333,2.55,3.5,33.3,55.0,65.5,23.1,0.2,10.1,0.0,0.2,1.1,7.2,2.3,13.1,84.6,37552.0,4.1,1,0.133120340788072
13121011416,GA,Fulton County,34.0528024157895,-84.338960731579,1,93.6,5523,2124.23076923077,2.67,3.8,44.2,49.6,83.0,8.9,0.4,6.6,0.0,0.0,1.2,5.4,4.7,13.5,81.9,45922.0,5.3,19,3.44015933369546
13121011417,GA,Fulton County,34.0564915,-84.3703775,1,96.7,4866,1677.93103448276,2.35,4.3,50.5,45.3,81.1,4.3,0.5,6.0,0.0,2.2,5.9,7.2,0.4,13.8,85.8,47772.0,5.8,2,0.41101520756268
13121011418,GA,Fulton County,34.02714121,-84.3611182366667,1,95.9,6197,1511.46341463415,2.69,2.3,45.8,50.2,95.5,4.0,0.0,0.4,0.0,0.0,0.1,2.8,2.5,6.4,91.1,49732.0,2.2,6,0.968210424398903
13121011419,GA,Fulton County,34.0484186833333,-84.3661363666667,1,96.7,5602,2154.61538461538,2.3,8.5,48.0,47.2,80.8,11.4,0.2,5.4,0.0,0.0,2.3,4.1,3.1,12.1,84.9,44583.0,4.5,6,1.07104605498036
13121011420,GA,Fulton County,,,1,54.7,7692,12820.0,3.49,8.6,27.1,54.7,59.1,23.0,0.8,4.4,0.0,8.6,4.0,58.4,35.5,29.3,35.2,21727.0,35.8,0,0
13121011421,GA,Fulton County,34.0412071666667,-84.3312250333333,1,69.6,4016,2677.33333333333,2.5,3.8,28.9,48.9,54.8,33.0,0.6,5.3,0.0,3.6,2.8,33.4,18.0,20.7,61.3,25348.0,24.4,6,1.49402390438247
13121011422,GA,Fulton County,,,1,88.5,3859,2756.42857142857,2.33,3.6,40.6,46.2,74.1,14.0,0.0,6.5,0.0,0.0,5.3,5.6,2.6,20.6,76.7,38918.0,7.3,0,0
13121011423,GA,Fulton County,34.0208438,-84.3634876,1,93.1,4991,1996.4,2.76,3.3,39.8,52.1,83.3,6.4,0.0,4.2,0.2,1.8,4.1,2.9,2.6,10.8,86.7,55272.0,4.3,1,0.200360649168503
13121011424,GA,Fulton County,33.995102,-84.259415,1,89.5,5532,2911.57894736842,2.57,1.9,41.2,48.4,68.0,18.5,0.0,10.1,0.0,0.0,3.4,5.4,1.1,13.6,85.2,50305.0,2.0,1,0.180766449746927
13121011425,GA,Fulton County,34.02910278,-84.246309015,1,91.8,7198,1755.60975609756,3.25,7.2,43.6,46.6,70.3,4.4,0.0,23.3,0.0,0.0,2.0,5.7,2.9,6.6,90.5,57204.0,1.8,2,0.277854959711031
13121011426,GA,Fulton County,,,1,86.0,2468,4113.33333333333,3.38,11.6,38.8,49.4,78.5,8.5,0.0,8.6,0.0,0.5,3.8,21.2,10.8,24.1,65.1,31679.0,9.7,0,0
13121011427,GA,Fulton County,34.0207619,-84.2804542,1,92.8,7769,2877.40740740741,2.65,7.0,40.1,48.4,77.9,6.2,0.0,10.8,0.0,1.7,3.3,8.1,2.5,10.0,87.5,46412.0,5.0,2,0.257433389110568
13121011503,GA,Fulton County,,,1,96.8,10670,904.237288135593,3.13,2.7,43.3,48.8,83.8,8.5,0.0,5.3,0.2,0.3,1.9,4.0,1.3,9.6,89.2,56029.0,4.8,0,0
13121011504,GA,Fulton County,34.1439642333333,-84.3061076,1,97.1,12716,560.176211453745,3.21,3.3,42.9,51.4,91.1,3.8,0.0,3.5,0.0,0.1,1.4,4.1,2.4,9.3,88.4,60531.0,2.2,3,0.235923246303869
13121011505,GA,Fulton County,34.0676806,-84.3782431333333,1,96.3,4541,2838.125,3.17,7.8,41.8,48.1,85.9,8.3,0.3,4.8,0.0,0.0,0.7,3.7,5.1,6.8,88.2,70103.0,2.0,3,0.660647434485796
13121011506,GA,Fulton County,,,1,94.9,6076,1413.02325581395,3.01,5.3,45.7,50.3,87.0,6.9,0.1,2.1,0.0,0.6,3.3,1.2,1.9,7.8,90.2,50846.0,3.2,0,0
13121011610,GA,Fulton County,34.07563,-84.2957,1,94.3,5879,3266.11111111111,3.02,3.6,35.4,52.8,78.3,11.9,0.0,5.3,0.0,0.2,4.4,6.5,3.0,12.3,84.7,46839.0,12.2,1,0.170096955264501
13121011611,GA,Fulton County,34.0662050783784,-84.3143724054054,1,82.4,7437,1377.22222222222,2.28,1.5,36.2,52.0,68.9,16.5,0.0,5.5,0.3,2.9,6.0,26.4,13.3,18.7,67.9,29831.0,6.9,37,4.97512437810945
13121011612,GA,Fulton County,,,1,95.1,3249,1160.35714285714,2.76,5.4,49.0,47.3,71.2,3.0,0.0,22.6,0.0,0.3,3.0,3.1,2.8,9.9,87.2,47853.0,5.3,0,0
13121011613,GA,Fulton County,,,1,85.6,7026,2810.4,3.08,10.3,37.6,46.4,66.0,13.7,0.5,18.9,0.0,0.0,0.9,11.9,4.3,17.1,78.6,37433.0,8.7,0,0
13121011614,GA,Fulton County,,,1,86.7,14618,4429.69696969697,2.48,3.4,35.7,46.6,53.0,23.9,0.2,17.2,0.2,1.6,3.9,15.1,3.2,14.9,81.9,41303.0,11.4,0,0
13121011615,GA,Fulton County,34.0894371,-84.2944833,1,94.9,10253,1314.48717948718,2.98,6.6,42.1,45.0,79.4,8.5,0.1,8.5,0.0,2.1,1.5,5.4,2.2,7.8,90.0,53611.0,2.0,2,0.195064859065639
13121011616,GA,Fulton County,34.0597673333333,-84.2813533333333,1,86.1,5345,2429.54545454545,2.22,7.7,36.5,49.5,51.0,18.2,1.3,25.1,0.0,1.3,3.0,10.9,4.4,13.6,82.1,43782.0,7.9,6,1.12254443405051
13121011617,GA,Fulton County,34.0536904,-84.2796422285715,1,96.8,7279,2911.6,2.7,4.5,41.0,50.6,72.5,7.1,0.7,13.8,0.1,2.4,3.4,4.4,2.0,4.4,93.6,50548.0,2.0,7,0.961670559142739
13121011618,GA,Fulton County,34.0566277,-84.2653047,1,96.5,4695,2347.5,2.97,4.5,36.1,50.6,62.5,11.1,0.0,24.1,0.1,0.7,1.4,4.4,0.7,7.9,91.5,58431.0,5.5,1,0.212992545260916
13121011619,GA,Fulton County,34.065483293125,-84.251794250625,1,89.1,8753,3126.07142857143,2.82,7.2,30.8,53.1,49.7,13.2,0.4,30.8,0.0,0.8,5.1,9.9,4.9,8.6,86.5,44107.0,4.3,16,1.82794470467268
