tract,State,County,Latitude,Longitude,RUCA Urbanicity,% Insured,Population,Population Density,Avg Household Size,Unemployment,Median Age,% Male,% White,% Black,% Native,% Asian,% Hawaiian/PI,% Other Race,% Multi-race,% Hispanic/Latino,% Ed. < HS,% Ed. HS Grad.,% Ed. College Grad.,Median Income,% Poverty,MH Provider Count,MH Provider per 1000 Pop.
30047940400,MT,Lake County,,,10,69.4,3987,41.4449064449064,2.81,12.2,34.5,49.0,48.0,0.3,42.8,0.8,0.0,2.3,5.9,6.5,11.3,35.5,53.2,17910.0,32.8,0,0
30047940500,MT,Lake County,47.528572,-114.10625,10,74.6,5127,31.3194868662187,2.63,9.6,38.6,49.7,58.2,0.2,34.1,0.2,0.0,0.0,7.3,5.7,10.2,34.0,55.7,20723.0,22.8,1,0.195045835771406
30047940600,MT,Lake County,47.337284555,-114.08104475,10,73.7,3960,21.5217391304348,2.39,8.1,38.4,49.0,62.9,0.7,28.6,1.3,0.5,0.1,6.0,1.9,11.8,29.5,58.7,20044.0,25.8,4,1.01010101010101
30047940700,MT,Lake County,,,2,80.5,2135,13.650895140665,2.59,12.0,37.8,51.1,55.0,0.4,37.4,0.0,0.0,0.7,6.5,3.9,11.0,26.4,62.6,21181.0,22.5,0,0
30049000100,MT,Lewis and Clark County,,,10,81.2,1734,1734,2.2,2.5,54.3,49.5,93.9,0.0,2.8,0.0,0.0,2.7,0.6,4.7,7.5,35.1,57.4,20156.0,15.7,0,0
30049000200,MT,Lewis and Clark County,,,5,93.2,5192,11.8782887211164,2.75,3.0,35.8,53.5,97.6,0.0,1.2,0.4,0.1,0.3,0.4,2.4,5.9,23.5,70.6,39341.0,4.9,0,0
30049000300,MT,Lewis and Clark County,46.716659,-111.9100175,5,87.9,2380,3.26027397260274,2.37,4.5,51.3,52.3,90.9,0.1,6.7,0.0,0.0,0.0,2.3,2.6,2.4,28.2,69.3,32220.0,6.2,2,0.840336134453782
30049000400,MT,Lewis and Clark County,46.61129525,-112.0200782,4,93.2,6027,206.404109589041,2.52,6.5,41.3,47.3,96.1,0.0,0.8,1.1,0.0,0.0,1.9,1.2,7.6,23.5,68.8,25465.0,16.1,2,0.331840053094409
30049000501,MT,Lewis and Clark County,,,4,91.2,3943,492.875,2.67,3.6,39.3,50.4,92.7,1.7,1.2,0.4,0.0,0.0,4.0,2.4,3.0,36.1,61.0,31488.0,11.6,0,0
30049000502,MT,Lewis and Clark County,,,4,94.2,7010,1322.64150943396,2.62,3.9,38.2,53.7,94.2,0.4,1.6,1.1,0.0,0.0,2.6,1.2,3.9,19.7,76.5,35805.0,15.0,0,0
30049000600,MT,Lewis and Clark County,46.60592037,-112.1321564125,5,93.7,2380,17.012151536812,2.59,4.1,43.6,52.6,97.3,0.0,1.3,0.2,0.0,0.1,1.1,1.3,3.1,20.8,76.1,38583.0,4.0,8,3.36134453781513
30049000700,MT,Lewis and Clark County,,,4,91.8,7283,441.393939393939,2.39,3.4,47.2,50.1,92.6,0.0,3.7,0.9,0.2,0.0,2.6,5.7,5.1,18.9,76.1,29518.0,16.0,0,0
30049000800,MT,Lewis and Clark County,46.5878612428572,-112.037720371429,4,91.1,4535,482.446808510638,1.89,5.4,31.1,47.0,93.8,0.4,1.4,0.9,0.0,0.0,3.5,5.2,6.5,20.4,73.1,18526.0,21.2,7,1.54355016538038
30049000900,MT,Lewis and Clark County,46.5962731538462,-112.023783846154,4,89.0,3958,3598.18181818182,1.97,3.9,36.2,46.6,89.9,3.3,5.0,0.2,0.9,0.0,0.8,2.6,7.8,31.1,61.1,26239.0,20.3,13,3.2844871147044
30049001000,MT,Lewis and Clark County,,,4,90.3,4157,884.468085106383,2.11,5.0,46.3,47.3,92.7,0.0,4.7,0.0,0.0,1.4,1.2,2.7,4.1,15.3,80.6,30306.0,7.8,0,0
30049001100,MT,Lewis and Clark County,46.5827527670588,-111.994471441176,4,95.9,5663,820.724637681159,2.04,0.3,46.8,43.1,96.9,0.6,0.5,0.8,0.0,0.3,0.9,1.9,3.8,19.7,76.5,33559.0,12.3,17,3.00194243333922
30049001201,MT,Lewis and Clark County,46.59311,-111.91428,4,85.6,6577,255.91439688716,2.65,6.8,35.4,53.0,90.6,0.1,4.5,0.8,0.0,0.5,3.6,2.9,3.8,34.9,61.2,29427.0,7.5,1,0.152045005321575
30049001202,MT,Lewis and Clark County,46.665764,-111.89487,4,89.7,5150,84.2880523731587,2.8,3.0,41.5,50.4,93.8,0.0,1.9,0.8,0.0,0.4,3.1,4.5,6.7,28.3,64.9,35909.0,6.8,1,0.194174757281553
30051050100,MT,Liberty County,,,10,87.7,2292,2292,2.59,5.5,46.7,49.6,96.9,0.0,1.3,0.0,0.0,1.0,0.8,0.7,20.8,24.6,54.6,23381.0,15.4,0,0
30053000100,MT,Lincoln County,,,8,81.6,3529,3.59185750636132,2.37,8.2,46.5,50.2,95.0,0.0,0.6,0.0,0.0,0.0,4.4,3.3,11.9,36.7,51.4,22665.0,16.8,0,0
30053000200,MT,Lincoln County,48.3928587,-115.5466097,7,85.6,2448,1883.07692307692,2.19,16.5,45.9,49.7,98.0,0.0,0.7,1.3,0.0,0.0,0.0,1.3,17.5,36.7,45.9,18449.0,22.7,1,0.408496732026144
30053000300,MT,Lincoln County,,,7,93.5,3613,5.01596556990143,2.14,8.2,55.4,54.7,95.7,0.0,2.3,0.6,0.1,0.0,1.3,4.7,8.6,33.3,58.1,26664.0,16.1,0,0
30053000400,MT,Lincoln County,,,10,78.8,6175,7.13460427498556,2.31,15.1,47.5,47.0,95.6,0.1,0.7,0.5,0.0,0.5,2.5,2.5,12.4,32.2,55.5,19163.0,18.2,0,0
30053000500,MT,Lincoln County,,,10,83.3,3503,3503,2.09,8.6,58.2,50.5,95.3,0.1,0.9,0.7,0.0,0.0,3.0,1.2,11.1,36.9,52.0,17596.0,17.0,0,0
30055954000,MT,McCone County,,,10,94.4,1678,839,2.28,0.9,50.2,54.5,92.2,0.0,5.7,0.5,0.0,0.0,1.5,0.9,6.9,44.0,49.1,28603.0,10.9,0,0
30057000100,MT,Madison County,45.2233714,-111.8088049,10,85.2,3212,3212,2.04,5.2,53.1,50.8,96.6,0.4,0.5,0.0,0.0,0.0,2.5,1.3,4.6,31.8,63.6,23843.0,11.3,1,0.311332503113325
30057000200,MT,Madison County,,,10,83.5,2454,2454,2.36,3.8,52.8,54.1,97.1,0.6,0.5,0.4,0.0,0.1,1.3,2.1,7.1,40.4,52.5,25163.0,13.9,0,0
30057000300,MT,Madison County,45.452988,-112.19343,10,87.0,2144,2144,2.42,2.6,51.1,50.7,92.5,0.0,0.5,0.2,0.0,4.8,2.1,6.7,5.1,30.8,64.1,22577.0,8.2,1,0.466417910447761
30059000100,MT,Meagher County,,,10,82.9,1960,980,2.46,3.0,48.6,47.8,97.3,0.0,1.2,0.0,0.0,0.5,1.0,1.9,7.5,41.9,50.7,19219.0,15.3,0,0
30061964500,MT,Mineral County,,,10,88.3,2391,4.080204778157,2.56,7.8,50.0,48.6,98.0,0.1,0.5,1.2,0.0,0.2,0.1,0.9,13.8,38.4,47.7,16987.0,17.7,0,0
30061964600,MT,Mineral County,,,2,83.0,1832,2.89232712346069,2.58,5.2,54.6,54.2,98.9,0.0,0.1,0.2,0.0,0.0,0.8,1.9,11.3,47.4,41.4,16566.0,24.9,0,0
30063000100,MT,Missoula County,,,1,93.8,6126,631.546391752577,2.27,8.7,41.2,54.6,91.9,0.0,1.1,4.6,0.0,0.0,2.4,0.4,2.8,13.5,83.6,34084.0,11.3,0,0
30063000201,MT,Missoula County,46.8796794545455,-113.997982272727,1,73.1,8231,2494.24242424242,1.99,9.0,27.9,50.2,91.1,0.3,6.3,0.0,0.0,0.0,2.3,4.0,8.9,23.7,67.4,18775.0,30.3,11,1.33641112865994
30063000202,MT,Missoula County,,,1,90.8,12395,462.5,2.54,3.8,36.0,50.2,93.0,0.0,1.6,0.6,0.0,0.0,4.7,4.1,3.7,23.0,73.3,30994.0,7.3,0,0
30063000300,MT,Missoula County,46.8716705980645,-113.99532593871,1,84.9,1929,3858.0,1.52,2.1,30.1,55.4,89.7,2.7,0.4,3.1,0.0,0.0,4.0,0.3,7.0,18.3,74.7,14056.0,37.6,31,16.0705028512182
30063000400,MT,Missoula County,,,1,85.5,2884,200.277777777778,2.51,8.6,36.1,56.1,92.2,0.5,1.8,2.7,0.0,0.0,2.8,1.8,6.3,18.6,75.1,21767.0,15.7,0,0
30063000500,MT,Missoula County,46.85999479375,-113.986744,1,94.4,6833,5694.16666666667,2.05,9.2,22.5,47.4,84.5,0.4,4.0,7.0,0.3,0.0,3.8,2.4,0.4,8.2,91.3,11472.0,27.2,8,1.17078881896678
30063000700,MT,Missoula County,46.8679983461539,-114.006536515385,1,85.5,2620,3742.85714285714,1.94,7.4,32.3,43.8,93.6,1.3,1.1,1.5,0.0,0.0,2.6,5.6,8.0,13.2,78.8,22391.0,32.8,13,4.9618320610687
30063000800,MT,Missoula County,46.8679045,-114.0378147,1,89.2,6003,4002.0,2.08,9.7,33.9,50.4,94.1,0.0,2.4,0.3,0.0,0.3,2.9,4.4,8.7,28.1,63.2,20331.0,22.9,1,0.166583374979177
30063000901,MT,Missoula County,46.8451584285714,-114.047917571429,1,81.6,6319,853.918918918919,2.57,9.9,41.6,43.7,95.2,0.1,4.1,0.3,0.0,0.0,0.3,2.0,5.4,25.2,69.4,19887.0,17.8,7,1.10777021680646
30063000902,MT,Missoula County,,,2,90.0,2435,5.63787913868951,2.51,5.0,45.6,51.3,97.6,0.0,1.3,0.1,0.0,0.0,1.0,2.7,4.4,20.9,74.8,31554.0,9.2,0,0
30063001000,MT,Missoula County,46.8523176666667,-114.027145333333,1,86.1,5545,4620.83333333333,2.23,15.3,31.7,52.1,93.7,0.4,1.8,0.4,0.0,0.0,3.7,2.0,4.8,33.3,61.8,18605.0,30.7,3,0.541027953110911
30063001100,MT,Missoula County,46.8624625166667,-114.000031366667,1,89.0,3372,5620.0,2.1,3.0,29.9,46.4,88.7,0.0,2.5,1.7,0.0,0.0,7.1,1.8,1.1,9.3,89.6,21336.0,22.3,3,0.889679715302491
30063001200,MT,Missoula County,46.8504521857143,-114.009266564286,1,91.3,5348,4456.66666666667,2.43,6.4,29.7,52.9,88.6,1.7,4.0,0.0,0.4,0.0,5.2,4.6,2.8,14.1,83.0,22526.0,17.7,14,2.61780104712042
30063001302,MT,Missoula County,46.8239165,-114.021328,1,92.2,6257,292.383177570093,2.4,4.7,41.0,46.5,96.0,0.0,0.3,0.7,0.0,0.0,3.0,1.2,2.8,9.1,88.1,31788.0,11.7,2,0.319642000958926
30063001303,MT,Missoula County,,,1,92.0,5071,4225.83333333333,2.32,4.4,38.5,52.0,94.3,0.6,0.9,0.0,0.6,0.3,3.3,2.8,3.1,24.1,72.9,25283.0,15.7,0,0
30063001304,MT,Missoula County,46.825012,-114.04377,1,90.1,7029,1405.8,2.69,4.9,35.5,49.5,87.6,1.3,0.3,1.6,0.0,1.0,8.1,6.2,2.5,11.4,86.1,30933.0,4.5,1,0.142267747901551
30063001400,MT,Missoula County,,,1,83.9,6952,14.8356807511737,2.46,7.8,41.1,52.1,95.6,0.5,2.4,0.1,0.0,0.2,1.3,3.4,9.6,28.4,62.0,26040.0,11.3,0,0
30063001500,MT,Missoula County,,,2,85.0,6304,64.7893114080164,2.63,4.3,39.9,52.5,95.1,0.0,1.4,0.8,0.0,0.1,2.5,2.3,3.5,28.3,68.3,29580.0,8.0,0,0
30063001600,MT,Missoula County,,,2,88.5,7098,21.3730803974706,2.6,4.8,38.7,51.0,94.5,0.9,0.2,0.9,0.0,0.7,2.8,2.1,6.0,34.4,59.6,29793.0,7.6,0,0
30063001800,MT,Missoula County,47.153217,-113.477234,10,86.5,4350,4350,2.23,9.2,50.7,52.0,84.2,0.0,10.1,0.1,2.5,0.3,2.9,2.8,6.8,33.9,59.3,23570.0,14.0,1,0.229885057471264
30065000100,MT,Musselshell County,,,2,88.7,2754,2754,2.43,4.4,48.3,49.9,95.1,0.3,1.2,0.3,0.0,0.0,3.1,1.3,8.7,44.2,47.1,25481.0,16.0,0,0
30065000200,MT,Musselshell County,,,10,84.8,2024,204.444444444444,2.28,7.7,49.3,49.4,96.1,0.1,0.5,2.9,0.0,0.0,0.3,4.5,11.3,40.9,47.9,21250.0,18.3,0,0
30067000100,MT,Park County,,,10,83.8,1730,2.17637438671531,2.2,1.6,50.9,48.7,98.8,0.0,0.2,0.1,0.0,0.4,0.5,0.8,4.5,28.0,67.5,27381.0,8.5,0,0
30067000200,MT,Park County,45.6811006333333,-110.533548566667,10,85.6,4150,4150,2.38,6.6,47.8,51.4,96.8,0.0,1.9,0.1,0.0,0.0,1.2,0.4,2.8,28.2,68.9,26577.0,10.3,3,0.72289156626506
30067000300,MT,Park County,,,7,82.7,3151,1050.33333333333,2.13,6.6,42.9,51.8,96.0,0.3,0.2,0.0,0.0,0.0,3.5,2.1,6.5,46.3,47.2,20833.0,18.8,0,0
30067000400,MT,Park County,45.6606772,-110.5594435,7,90.5,5268,975.555555555555,2.1,1.6,45.0,48.6,94.4,0.8,0.7,0.0,0.0,0.0,4.1,3.9,4.9,33.0,62.2,26502.0,10.0,1,0.189825360668185
30067000500,MT,Park County,,,10,85.1,1544,2.08592272358822,2.18,2.3,46.9,48.6,97.3,0.0,0.5,0.4,0.0,0.8,0.9,7.3,4.8,22.7,72.5,31186.0,14.5,0,0
30067980600,MT,Park County,,,10,,0,0.0,,,,,,,,,,,,,,,0,,,0,0
30069000100,MT,Petroleum County,,,10,77.1,445,445,2.1,3.9,50.4,53.7,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,52.4,45.3,28409.0,15.5,0,0
30071060200,MT,Phillips County,,,10,78.9,4150,830,2.26,7.3,47.3,50.3,87.0,0.0,9.8,0.0,0.0,0.8,2.4,2.2,8.7,40.4,50.8,22086.0,16.3,0,0
30073977000,MT,Pondera County,,,7,88.3,3986,5.40474576271186,2.39,3.7,46.2,50.8,95.6,0.6,2.1,0.5,0.0,0.0,1.3,1.1,9.1,37.9,53.0,21931.0,17.4,0,0
30073977200,MT,Pondera County,,,10,79.7,2180,2.46216399367517,3.01,18.3,35.4,49.3,55.8,0.0,39.4,0.3,0.0,2.8,1.7,3.3,14.2,31.4,54.3,20020.0,25.2,0,0
30075000100,MT,Powder River County,,,10,86.4,1648,549.333333333333,2.14,4.3,52.0,49.2,95.9,0.0,1.3,0.0,0.0,0.0,2.8,1.5,5.1,30.8,64.2,28071.0,7.7,0,0
30077000100,MT,Powell County,,,10,77.1,1452,1452,2.52,3.0,48.1,53.6,96.1,0.3,2.2,0.7,0.0,0.0,0.7,0.8,11.1,35.4,53.6,26413.0,11.2,0,0
30077000200,MT,Powell County,,,7,89.2,5476,14.9740224227509,2.17,0.9,44.4,64.6,90.8,0.4,4.7,1.1,0.1,0.2,2.7,2.9,11.5,36.8,51.6,21192.0,10.2,0,0
30079000100,MT,Prairie County,,,10,89.7,1414,1414,2.52,6.9,51.2,52.8,96.3,0.0,1.2,0.0,0.0,0.0,2.5,1.5,6.9,41.7,51.3,23929.0,18.3,0,0
30081000100,MT,Ravalli County,46.6138642675,-114.08523775,2,89.3,3959,38.5867446393762,2.78,6.8,43.7,49.1,98.1,0.0,0.0,0.6,0.0,0.5,0.8,2.7,5.3,29.8,65.0,28054.0,10.3,4,1.01035615054307
30081000201,MT,Ravalli County,46.5027345,-114.0939856,10,89.6,4073,39.7365853658537,2.48,6.1,40.8,47.3,95.3,0.2,1.0,0.0,0.0,0.0,3.5,2.0,2.9,37.0,60.0,23048.0,19.0,1,0.245519273262951
30081000202,MT,Ravalli County,,,2,83.5,6585,40.5980271270037,2.5,11.0,49.7,53.9,95.4,0.0,0.3,1.0,0.0,0.0,3.4,2.9,5.9,30.0,64.2,23483.0,8.6,0,0
30081000300,MT,Ravalli County,,,10,88.5,2862,25.061295971979,2.41,7.4,52.5,47.8,97.2,0.0,0.7,0.0,0.0,1.2,0.9,2.6,8.9,31.3,59.8,20417.0,22.4,0,0
30081000401,MT,Ravalli County,,,8,74.8,2775,37.8581173260573,3.16,3.4,36.8,49.4,99.3,0.0,0.1,0.5,0.0,0.1,0.0,3.0,7.3,32.6,60.1,20677.0,18.3,0,0
30081000402,MT,Ravalli County,,,8,84.7,5378,31.8224852071006,2.53,11.2,47.6,49.3,95.4,0.0,0.1,0.0,0.0,0.9,3.7,3.0,17.1,24.1,58.8,23212.0,15.7,0,0
30081000500,MT,Ravalli County,46.24740925,-114.163938233333,7,86.0,6009,34.4158075601375,2.07,7.0,52.4,44.8,92.7,0.4,0.7,2.1,0.0,0.1,4.0,0.8,10.1,34.9,55.1,21845.0,24.0,6,0.998502246630055
30081000600,MT,Ravalli County,,,7,79.7,6541,23.6992753623188,2.35,5.3,45.7,52.1,96.5,0.0,0.5,0.0,0.0,0.1,2.8,8.4,10.0,35.0,55.0,19114.0,23.3,0,0
30081000700,MT,Ravalli County,,,10,86.7,1876,8.2280701754386,2.33,11.9,55.8,48.3,93.9,0.0,3.0,0.0,0.0,0.0,3.1,0.9,9.9,34.3,55.9,19792.0,18.3,0,0
30081000800,MT,Ravalli County,,,10,74.4,1072,1.08469088333502,2.11,2.2,57.8,53.3,96.3,0.0,1.0,0.0,0.0,0.3,2.4,1.3,9.7,32.5,57.8,20583.0,16.6,0,0
30083070100,MT,Richland County,,,10,88.0,1487,1.82297413264681,2.43,5.7,40.9,49.4,95.3,0.0,0.6,0.0,0.0,3.8,0.3,2.6,11.7,43.1,45.2,22545.0,12.6,0,0
30083070200,MT,Richland County,,,8,82.8,2003,2003,2.97,2.8,31.9,50.9,84.3,0.0,10.9,2.3,0.0,2.0,0.5,4.2,7.7,40.7,51.7,26673.0,12.7,0,0
30083070300,MT,Richland County,,,7,88.5,4889,69.7432239657632,2.5,1.9,38.0,50.3,96.2,0.0,3.1,0.0,0.0,0.5,0.2,3.7,3.9,33.3,62.8,32185.0,8.5,0,0
30083070400,MT,Richland County,,,7,79.4,3013,70.3971962616823,2.27,2.1,38.3,54.8,96.5,0.0,0.0,0.0,0.0,0.0,3.5,8.8,12.4,43.3,44.2,33121.0,4.1,0,0
30085080100,MT,Roosevelt County,,,10,91.8,1791,2.94233612617053,2.9,1.0,38.7,51.9,84.1,0.0,2.5,0.2,0.0,6.0,7.1,6.3,8.4,33.1,58.5,28000.0,6.0,0,0
30085940001,MT,Roosevelt County,48.094753,-105.64685,7,75.3,4973,8.82206847613979,3.71,7.7,28.9,48.0,37.2,0.1,50.9,0.3,0.0,0.0,11.4,3.2,15.9,38.0,46.1,21957.0,26.4,1,0.201085863663784
30085940002,MT,Roosevelt County,48.1140587333333,-105.188106533333,7,64.6,4466,4466,3.48,7.3,27.6,49.5,17.0,0.0,79.7,0.0,0.0,0.2,3.1,1.3,17.6,42.5,40.0,19981.0,36.0,3,0.671742051052396
30087000100,MT,Rosebud County,,,10,92.5,2489,1244.5,2.27,0.8,42.7,49.8,97.4,0.0,0.6,0.0,0.0,0.2,1.8,2.0,14.3,35.1,50.6,25347.0,5.6,0,0
30087000200,MT,Rosebud County,,,10,82.5,1352,1352,2.49,1.9,43.5,47.9,92.2,0.0,2.9,0.4,0.0,1.4,3.0,6.4,12.3,30.9,56.8,27872.0,19.2,0,0
30087000300,MT,Rosebud County,45.8828856,-106.6243675,10,94.4,2288,186.016260162602,2.88,7.3,41.3,49.6,75.5,0.0,17.4,1.7,0.0,1.5,3.9,8.0,1.1,28.9,70.1,50564.0,4.7,1,0.437062937062937
30087940400,MT,Rosebud County,45.5924573433333,-106.661839833333,10,58.6,3219,8.44217151848938,3.85,24.6,26.7,50.0,6.4,0.6,90.9,0.0,0.0,1.0,1.1,3.2,18.3,33.3,48.5,17721.0,41.3,3,0.931966449207829
30089000100,MT,Sanders County,47.469524,-114.889366,10,82.8,3292,3.67656913111459,2.23,10.4,55.9,49.5,95.2,0.0,1.6,0.7,0.0,0.5,2.1,2.7,12.4,42.9,44.6,18282.0,21.7,1,0.303766707168894
30089000200,MT,Sanders County,48.062828,-116.00643,10,82.6,6216,6216,2.25,9.0,50.8,51.9,95.9,0.2,0.6,0.3,0.0,0.1,2.8,2.5,12.1,45.7,42.2,20741.0,20.7,1,0.160875160875161
30089940300,MT,Sanders County,,,10,76.0,1867,2.6031790295594,2.09,8.1,52.6,52.6,72.8,0.3,18.3,0.7,0.0,0.0,7.9,2.9,10.3,37.4,52.3,17166.0,28.6,0,0
30091090200,MT,Sheridan County,,,10,92.2,2562,3.19650655021834,2.19,3.1,47.6,50.4,93.3,0.0,1.6,0.2,0.0,1.0,3.9,3.0,9.4,32.5,58.1,27516.0,12.3,0,0
30091090400,MT,Sheridan County,,,10,92.6,1083,1.23700742432895,2.2,1.5,45.9,53.1,92.3,0.3,1.2,0.5,0.0,0.0,5.7,0.6,7.3,27.3,65.4,30843.0,8.0,0,0
30093000100,MT,Silver Bow County,46.013414915,-112.53739005,4,83.7,4739,2787.64705882353,1.89,9.2,36.3,46.7,90.9,1.5,5.1,0.8,0.0,0.0,1.7,2.8,14.4,34.3,51.2,14088.0,34.4,6,1.26608989238236
30093000200,MT,Silver Bow County,46.00659827,-112.5476106,4,74.4,4866,2703.33333333333,2.35,13.4,31.5,52.7,94.0,2.3,3.4,0.1,0.0,0.0,0.1,7.9,6.3,32.9,60.9,14756.0,30.8,1,0.20550760378134
30093000300,MT,Silver Bow County,,,4,84.4,2452,2724.44444444444,2.28,9.2,38.0,50.7,97.4,0.0,0.0,0.0,0.0,0.1,2.5,1.9,6.6,34.9,58.5,23761.0,12.6,0,0
30093000400,MT,Silver Bow County,,,4,85.0,4081,4081.0,2.53,8.0,37.3,52.8,94.8,0.4,0.6,0.0,0.0,2.2,2.0,8.7,9.2,42.8,48.0,26424.0,12.6,0,0
30093000500,MT,Silver Bow County,,,4,92.3,4631,3562.30769230769,2.46,3.9,46.0,49.5,98.2,0.0,1.0,0.0,0.0,0.2,0.6,2.1,9.2,33.7,57.1,27649.0,11.0,0,0
30093000600,MT,Silver Bow County,,,4,90.6,4216,726.896551724138,2.06,8.0,46.2,49.4,99.2,0.0,0.0,0.2,0.0,0.2,0.5,3.6,16.1,35.1,48.8,20583.0,29.8,0,0
30093000700,MT,Silver Bow County,,,4,91.7,3306,1836.66666666667,2.15,2.1,49.9,47.8,96.3,0.0,2.7,0.6,0.0,0.4,0.0,5.2,7.6,27.0,65.3,31720.0,9.7,0,0
30093000800,MT,Silver Bow County,45.976812755,-112.4903714,4,92.7,6269,8.90230048281738,2.43,2.6,46.6,48.7,90.5,0.0,3.4,3.7,0.0,0.0,2.3,1.2,4.7,30.2,65.2,27340.0,11.2,2,0.319030148349019
30095966400,MT,Stillwater County,,,10,91.9,4158,13.5043845404352,2.53,5.2,42.0,47.7,93.9,0.8,0.0,0.4,0.0,1.5,3.4,4.7,6.7,40.1,53.2,25250.0,8.8,0,0
30095966500,MT,Stillwater County,45.517834,-109.446465,10,79.3,2226,3.75506072874494,2.21,4.5,54.1,51.7,97.8,0.0,0.0,1.2,0.0,0.5,0.4,3.3,4.7,29.2,66.0,30110.0,6.3,1,0.449236298292902
30095966600,MT,Stillwater County,,,2,93.6,2958,3.30613613501732,2.48,1.7,47.8,54.6,96.2,0.0,1.2,0.0,0.0,0.8,1.8,1.5,2.9,35.4,61.7,30360.0,5.9,0,0
30097967000,MT,Sweet Grass County,,,10,89.4,3634,3634,2.49,0.4,48.1,48.7,95.3,0.2,0.0,0.8,0.0,0.0,3.7,1.8,6.0,36.8,57.2,23947.0,11.8,0,0
30099000100,MT,Teton County,,,10,91.8,1813,2.00841918688379,2.58,3.2,47.0,53.2,94.5,0.2,1.8,0.3,0.0,0.0,3.3,1.0,7.9,28.2,63.9,25441.0,13.2,0,0
30099000200,MT,Teton County,,,10,85.6,1974,6.90934546727336,2.78,2.6,37.0,47.8,96.5,0.0,0.9,0.9,0.0,0.5,1.3,1.8,7.0,32.1,60.9,30179.0,7.8,0,0
30099000300,MT,Teton County,,,10,79.7,2280,2280,2.11,9.3,50.3,47.0,93.9,0.1,3.3,0.0,0.0,1.8,0.8,1.4,6.6,39.6,53.8,23795.0,10.9,0,0
30101000100,MT,Toole County,,,10,89.9,1027,1.14876957494407,2.24,0.9,51.3,50.6,95.6,0.0,3.3,0.5,0.0,0.6,0.0,1.9,19.4,22.5,58.1,24693.0,12.2,0,0
30101000200,MT,Toole County,,,7,81.1,3517,3517,2.26,1.0,39.4,52.0,92.2,0.0,3.0,2.6,0.0,0.4,1.8,3.8,12.6,36.6,50.7,21857.0,18.3,0,0
30101980000,MT,Toole County,,,7,,570,5700.0,,,36.6,100.0,74.0,0.5,24.0,0.0,0.0,0.7,0.7,3.0,25.8,47.8,26.4,10438.0,,0,0
30103963500,MT,Treasure County,,,10,92.9,846,0.865561694290976,2.27,0.0,48.9,51.2,92.1,0.0,1.3,1.4,0.0,3.1,2.1,5.0,7.8,35.0,57.2,22538.0,19.1,0,0
30105100100,MT,Valley County,,,10,90.8,1450,483.333333333333,2.09,3.8,53.5,50.8,95.5,0.0,2.0,0.4,0.6,0.1,1.3,1.9,3.0,32.6,64.3,24508.0,5.9,0,0
30105100500,MT,Valley County,48.190205,-106.63557,7,89.8,2804,412.352941176471,2.05,4.4,37.2,48.8,88.0,0.0,8.7,0.0,0.0,0.1,3.2,2.9,9.6,32.7,57.8,24670.0,12.4,1,0.356633380884451
30105940600,MT,Valley County,,,8,86.9,3322,3322,2.45,5.2,43.7,51.2,81.5,0.2,13.9,0.3,0.6,0.2,3.3,1.8,5.7,39.5,54.8,24164.0,8.8,0,0
30107000100,MT,Wheatland County,,,10,88.2,2109,2109,2.38,2.8,42.9,51.9,96.5,0.0,1.6,0.0,0.0,0.2,1.7,2.4,24.1,33.1,42.9,21295.0,17.6,0,0
30109000100,MT,Wibaux County,,,10,87.9,1143,1.28528055774204,2.26,2.7,51.0,48.3,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,12.1,37.5,50.3,21402.0,13.2,0,0
30111000200,MT,Yellowstone County,45.7929776,-108.5141386,1,73.3,3524,2349.33333333333,2.04,9.4,32.1,57.6,81.9,1.2,9.9,0.3,0.0,0.8,5.9,7.7,17.4,29.8,52.8,21098.0,23.6,1,0.283768444948922
30111000300,MT,Yellowstone County,45.7799092,-108.5012138,1,61.6,4323,2058.57142857143,2.54,7.0,33.8,41.9,75.3,1.3,17.5,0.3,0.3,1.5,3.8,16.4,16.1,45.4,38.5,14738.0,20.3,1,0.231320842007865
30111000401,MT,Yellowstone County,45.778843,-108.51525,1,79.2,3392,6784.0,2.22,3.3,32.3,48.6,90.9,0.6,3.7,3.2,0.0,0.3,1.2,5.3,9.1,24.0,66.9,27531.0,9.9,1,0.294811320754717
30111000402,MT,Yellowstone County,45.7900766040816,-108.514369293878,1,78.6,3442,3442.0,1.96,11.4,34.0,49.0,85.3,0.1,11.4,1.3,0.0,0.4,1.5,8.3,6.9,31.3,61.8,24615.0,19.2,49,14.2359093550261
30111000500,MT,Yellowstone County,45.784058,-108.54649,1,88.7,3989,4432.22222222222,1.95,3.7,38.3,50.2,99.1,0.0,0.1,0.0,0.0,0.8,0.0,3.3,5.0,20.3,74.6,32903.0,19.3,1,0.250689395838556
30111000600,MT,Yellowstone County,45.79585412,-108.5590402,1,93.1,3268,3631.11111111111,2.3,3.2,28.3,50.4,94.3,1.1,1.1,0.6,0.2,0.2,2.5,1.2,2.1,15.6,82.3,22705.0,9.1,2,0.611995104039168
30111000701,MT,Yellowstone County,,,1,91.8,4777,1910.8,2.57,1.9,39.7,48.6,89.3,0.0,5.1,2.4,0.0,0.0,3.1,2.3,8.2,31.4,60.4,28419.0,13.8,0,0
