tract,State,County,Latitude,Longitude,RUCA Urbanicity,% Insured,Population,Population Density,Avg Household Size,Unemployment,Median Age,% Male,% White,% Black,% Native,% Asian,% Hawaiian/PI,% Other Race,% Multi-race,% Hispanic/Latino,% Ed. < HS,% Ed. HS Grad.,% Ed. College Grad.,Median Income,% Poverty,MH Provider Count,MH Provider per 1000 Pop.
16019970700,ID,Bonneville County,,,1,78.3,5914,1971.33333333333,2.79,5.9,32.3,50.9,76.3,0.2,0.8,0.0,0.0,19.4,3.3,31.1,18.5,40.4,41.0,16416.0,28.9,0,0
16019970800,ID,Bonneville County,43.491337,-112.007256,1,90.6,3842,6403.33333333333,2.46,5.4,32.9,41.0,97.2,1.2,0.7,0.4,0.0,0.5,0.1,4.3,6.6,28.6,64.8,23147.0,16.6,1,0.260281103591879
16019970900,ID,Bonneville County,43.47536967,-112.0122351,1,95.4,4838,3721.53846153846,2.86,2.8,36.3,47.9,95.0,0.2,0.1,0.8,0.0,0.4,3.5,5.6,5.8,20.6,73.6,27428.0,8.4,1,0.206696982224059
16019971000,ID,Bonneville County,43.4810910433333,-112.035117133333,1,78.7,5130,2700.0,2.74,7.9,34.3,50.4,91.4,0.0,0.3,0.2,0.1,4.8,3.2,10.8,10.4,24.8,64.8,21355.0,14.4,6,1.16959064327485
16019971100,ID,Bonneville County,,,1,78.6,3363,4804.28571428571,2.13,7.0,33.6,47.7,88.0,1.9,0.4,0.5,0.5,5.1,3.7,9.8,9.2,31.0,59.8,21387.0,20.6,0,0
16019971200,ID,Bonneville County,,,1,82.6,4168,1736.66666666667,2.31,7.1,31.8,50.2,81.0,0.8,0.9,0.3,0.0,15.5,1.4,22.1,18.1,33.5,48.5,17788.0,26.2,0,0
16019971301,ID,Bonneville County,,,1,88.8,6685,1193.75,2.81,4.0,30.6,51.9,95.7,0.2,0.0,0.4,0.0,3.2,0.6,16.9,9.6,28.3,62.1,29405.0,13.4,0,0
16019971302,ID,Bonneville County,,,1,88.8,4906,2230.0,2.78,4.1,36.4,53.5,84.5,0.8,0.8,2.9,0.0,8.5,2.5,19.0,8.2,18.3,73.6,25069.0,13.4,0,0
16019971400,ID,Bonneville County,,,1,92.3,8872,336.060606060606,3.12,4.7,34.7,51.3,92.0,0.0,0.7,1.2,0.0,3.3,2.7,9.9,8.5,18.0,73.5,30190.0,8.2,0,0
16019971500,ID,Bonneville County,,,2,83.7,1686,5.6520281595709,2.89,10.8,38.7,54.0,90.7,0.0,0.0,0.0,0.0,7.2,2.1,13.5,7.9,31.0,61.1,24625.0,20.8,0,0
16021970100,ID,Boundary County,,,10,75.9,5836,16.0948703805847,2.55,2.8,45.2,50.2,95.0,0.1,1.9,0.7,0.0,0.6,1.8,3.9,12.6,39.8,47.7,20733.0,15.8,0,0
16021970200,ID,Boundary County,,,7,81.3,5305,5.85540838852097,2.47,5.0,42.4,51.2,92.4,0.3,1.5,0.1,0.0,0.9,4.9,5.0,8.4,35.3,56.2,22679.0,17.4,0,0
16023970100,ID,Butte County,,,10,86.4,2592,1296,2.4,6.8,45.0,53.0,97.9,1.2,0.2,0.0,0.0,0.5,0.2,3.9,9.6,35.1,55.3,22500.0,15.5,0,0
16025970100,ID,Camas County,,,10,78.1,968,968,2.55,4.3,40.3,51.7,95.8,0.0,0.3,0.0,0.0,3.7,0.2,8.5,12.1,29.4,58.5,23633.0,19.8,0,0
16027020100,ID,Canyon County,,,1,67.5,1078,2156.0,1.74,11.7,43.5,53.3,87.4,1.1,1.4,0.0,0.6,4.7,4.8,15.1,17.5,29.4,53.0,16580.0,33.8,0,0
16027020200,ID,Canyon County,43.578697,-116.55207,1,69.5,4203,4203.0,3.14,12.4,27.9,45.5,84.4,0.1,0.2,0.0,0.3,11.4,3.5,50.4,32.5,43.5,24.0,15322.0,42.3,2,0.475850582916964
16027020300,ID,Canyon County,,,1,86.5,4931,7044.28571428571,2.97,8.4,25.9,47.4,82.6,0.2,4.4,2.1,0.0,10.6,0.1,29.3,18.0,36.2,45.7,19408.0,34.4,0,0
16027020401,ID,Canyon County,,,1,80.2,8975,1424.60317460317,2.92,12.0,31.1,54.6,83.9,1.8,2.8,0.0,1.4,7.0,3.2,27.0,17.7,37.4,44.8,20765.0,29.1,0,0
16027020402,ID,Canyon County,43.569336,-116.55233,1,84.6,5611,3740.66666666667,2.58,7.0,31.8,52.7,85.8,1.4,0.7,0.0,0.9,9.4,1.8,20.4,14.5,34.8,50.7,18721.0,27.9,3,0.53466405275352
16027020501,ID,Canyon County,43.555973,-116.54269,1,81.5,3506,3506.0,2.89,6.3,36.5,53.8,91.0,0.3,2.2,0.0,0.0,4.9,1.5,20.8,12.0,36.9,51.1,22153.0,15.2,1,0.285225328009127
16027020503,ID,Canyon County,,,1,87.8,3221,3221.0,2.73,9.5,37.0,48.9,87.9,0.4,0.7,0.8,2.1,1.6,6.5,12.4,11.5,37.9,50.6,22797.0,18.1,0,0
16027020504,ID,Canyon County,43.5562868666667,-116.5707504,1,80.3,5608,5608.0,2.55,5.9,27.6,48.5,92.1,0.0,0.3,0.2,0.0,3.8,3.6,19.1,17.1,34.2,48.8,17526.0,45.4,3,0.534950071326676
16027020601,ID,Canyon County,,,1,86.3,5828,5828.0,3.48,9.3,31.2,46.6,90.4,0.0,0.3,1.9,0.0,3.1,4.2,21.9,13.0,33.9,53.1,26487.0,10.7,0,0
16027020602,ID,Canyon County,,,1,78.4,7668,4260.0,3.0,11.2,34.0,51.7,87.4,0.2,0.8,0.5,0.3,8.3,2.6,24.3,16.4,34.1,49.6,19292.0,26.0,0,0
16027020700,ID,Canyon County,,,1,84.2,3692,410.222222222222,2.8,8.8,41.8,51.8,94.3,0.0,0.0,1.1,0.0,2.3,2.2,14.5,15.2,24.5,60.3,28065.0,6.2,0,0
16027020901,ID,Canyon County,,,1,85.0,13641,1604.82352941176,3.16,8.4,31.0,45.9,88.8,0.0,1.5,0.6,0.0,8.3,0.9,20.2,8.2,31.5,60.3,24778.0,13.2,0,0
16027020902,ID,Canyon County,43.5627816,-116.5965267,1,91.3,15111,1280.59322033898,3.06,4.0,36.1,50.4,91.4,0.0,0.5,1.3,0.0,3.3,3.4,13.1,9.9,27.3,62.9,25050.0,12.3,2,0.132353914367017
16027021001,ID,Canyon County,,,1,85.7,13550,1908.45070422535,3.38,9.2,29.3,50.5,85.8,0.3,1.6,1.2,0.0,6.9,4.3,37.5,15.2,31.7,53.0,22638.0,14.7,0,0
16027021002,ID,Canyon County,,,1,80.5,10546,1318.25,2.62,6.9,34.8,49.1,86.0,0.8,0.7,0.1,0.0,10.9,1.6,32.6,19.0,25.6,55.4,24805.0,15.5,0,0
16027021100,ID,Canyon County,43.606773,-116.51311,1,87.5,16258,457.971830985916,2.96,4.7,30.9,52.1,89.9,0.5,1.6,1.2,0.1,1.6,5.1,14.3,9.3,29.5,61.3,27274.0,9.4,1,0.0615081805880182
16027021200,ID,Canyon County,43.66225426,-116.6552184,1,83.2,7167,1303.09090909091,2.96,13.2,32.1,50.8,79.5,0.0,0.5,1.5,0.0,16.2,2.4,42.0,16.7,41.2,42.1,21689.0,24.0,5,0.697641970140924
16027021300,ID,Canyon County,,,1,65.3,2914,1618.88888888889,3.03,15.4,27.9,57.0,84.0,1.2,1.6,0.0,0.0,9.5,3.6,56.1,35.8,41.0,23.2,15208.0,45.2,0,0
16027021500,ID,Canyon County,43.65970209,-116.692470725,1,88.2,5177,4314.16666666667,2.77,19.0,25.4,50.2,88.2,2.2,1.3,0.6,0.0,4.0,3.7,17.3,18.2,32.7,49.1,14326.0,26.7,4,0.77264825188333
16027021600,ID,Canyon County,43.654129,-116.6978014,1,86.0,4160,2447.05882352941,2.52,11.2,40.7,45.3,87.5,0.6,0.7,0.0,0.0,6.1,5.1,30.6,17.6,30.8,51.6,20425.0,29.8,2,0.480769230769231
16027021700,ID,Canyon County,,,1,78.6,12246,3601.76470588235,3.31,8.7,30.7,47.5,93.5,1.0,0.7,0.6,0.3,2.6,1.3,42.9,23.7,33.2,43.1,21220.0,17.5,0,0
16027021800,ID,Canyon County,,,1,87.9,6362,141.064301552106,2.98,5.1,43.1,46.4,93.4,0.0,0.4,0.2,0.0,3.3,2.8,22.3,17.3,21.8,60.9,27992.0,11.5,0,0
16027021901,ID,Canyon County,,,1,88.8,5861,1395.47619047619,3.1,8.1,32.7,49.4,90.3,0.0,1.5,1.6,0.0,2.8,3.8,10.4,11.0,35.7,53.3,25397.0,15.9,0,0
16027021903,ID,Canyon County,,,2,90.2,10290,131.754161331626,3.03,6.2,40.2,45.9,92.0,0.0,0.0,3.1,0.3,0.0,4.6,5.5,8.6,32.9,58.5,27406.0,9.3,0,0
16027021904,ID,Canyon County,,,1,72.7,3834,87.1363636363637,3.03,13.9,32.2,48.2,91.5,0.0,0.9,0.3,0.0,4.5,2.8,34.5,24.0,36.2,39.7,18506.0,33.3,0,0
16027022100,ID,Canyon County,,,10,77.4,5412,71.3984168865435,2.94,7.6,39.2,51.7,88.1,0.0,1.1,0.5,0.0,7.5,2.8,26.7,26.4,32.1,41.4,21216.0,15.1,0,0
16027022200,ID,Canyon County,,,2,76.6,5275,105.923694779116,3.2,6.3,33.2,50.9,86.1,0.0,0.7,0.0,0.0,11.0,2.2,34.0,25.9,34.0,40.1,21516.0,17.3,0,0
16027022300,ID,Canyon County,,,2,77.2,5961,41.7144856543037,2.78,4.7,43.9,47.8,94.6,0.0,0.0,0.6,0.0,2.7,2.0,20.9,17.9,29.5,52.7,21428.0,15.8,0,0
16027022400,ID,Canyon County,,,2,87.7,4696,121.974025974026,2.9,9.2,43.1,51.6,96.6,0.6,0.0,0.2,0.0,1.1,1.4,14.8,16.2,34.8,49.0,27184.0,13.2,0,0
16029960100,ID,Caribou County,,,10,90.7,4012,6.36724329471512,2.7,1.4,37.1,50.8,96.6,0.3,0.3,0.1,0.0,2.3,0.4,7.9,9.2,37.5,53.4,24855.0,8.7,0,0
16029960200,ID,Caribou County,,,7,93.2,2801,2801,2.54,3.6,35.4,51.0,95.3,0.0,0.1,0.0,0.0,0.0,4.6,1.6,5.9,33.6,60.6,24199.0,12.4,0,0
16031950100,ID,Cassia County,42.40041072,-113.803613,10,85.3,3331,3331,3.19,5.7,33.2,52.7,98.2,0.0,0.3,0.5,0.0,0.0,1.1,10.9,12.3,29.6,58.0,22460.0,11.8,1,0.300210147102972
16031950200,ID,Cassia County,,,5,85.6,3171,50.3333333333333,2.99,5.5,36.0,50.5,94.1,0.0,0.0,0.3,0.0,5.6,0.0,19.4,11.0,25.0,64.0,27019.0,9.2,0,0
16031950300,ID,Cassia County,,,4,83.8,4799,226.367924528302,2.88,2.5,30.3,48.8,92.6,0.5,0.1,0.5,0.1,5.3,0.9,28.4,15.6,33.3,51.1,21703.0,19.3,0,0
16031950400,ID,Cassia County,,,4,73.7,4078,1631.2,2.84,3.5,28.3,53.2,89.3,0.0,1.0,0.3,0.0,5.6,3.8,50.6,27.2,31.8,41.1,19746.0,29.8,0,0
16031950500,ID,Cassia County,42.52837795,-113.7933386,4,84.9,5347,246.405529953917,2.92,5.5,36.0,49.1,96.7,0.2,1.3,0.7,0.0,1.1,0.0,18.6,17.1,24.4,58.5,23413.0,9.2,1,0.187020759304283
16031950600,ID,Cassia County,,,5,74.1,2715,3.26872140621238,3.28,4.7,31.6,53.7,91.5,0.3,0.5,0.3,0.0,3.4,4.0,31.1,27.9,25.4,46.6,28326.0,12.1,0,0
16033950100,ID,Clark County,,,10,66.6,960,960,3.27,4.7,30.3,50.8,93.0,0.1,0.0,0.0,0.0,4.2,2.7,47.3,30.5,31.7,37.8,19921.0,27.1,0,0
16035940000,ID,Clearwater County,46.48956,-116.26274,7,87.5,5587,53.3110687022901,2.01,7.4,45.7,58.4,92.5,0.3,3.0,0.9,0.5,1.2,1.7,4.9,11.4,35.3,53.3,20870.0,13.9,2,0.357973867907643
16035970100,ID,Clearwater County,,,8,85.2,2941,1470.5,2.03,5.3,56.0,51.3,97.0,0.1,0.1,0.2,0.2,0.3,2.0,2.0,13.4,39.5,47.0,23861.0,11.8,0,0
16037960200,ID,Custer County,,,10,86.2,4185,1046.25,2.26,3.6,52.1,50.7,98.1,0.0,0.5,0.0,0.0,0.7,0.7,3.2,7.4,31.0,61.6,21503.0,20.6,0,0
16039960100,ID,Elmore County,,,10,81.8,2589,1294.5,2.26,9.9,44.4,49.4,91.8,0.0,2.5,1.0,0.0,3.1,1.6,19.1,16.6,29.2,54.2,18912.0,20.7,0,0
16039960200,ID,Elmore County,,,4,85.6,9096,18.2650602409639,2.75,6.3,34.9,50.0,86.1,0.9,1.6,2.0,0.0,7.0,2.3,15.5,12.7,22.6,64.6,27385.0,20.0,0,0
16039960300,ID,Elmore County,,,4,82.2,3770,34.1485507246377,2.14,13.0,34.3,54.6,83.6,2.9,3.4,3.5,0.0,2.7,3.9,7.7,17.5,28.4,54.1,23464.0,23.7,0,0
16039960400,ID,Elmore County,43.1265875,-115.7075703,4,89.0,7554,19.429012345679,2.64,5.6,31.1,52.3,85.9,2.3,1.2,2.0,0.0,6.0,2.5,23.5,15.1,35.5,49.5,24655.0,15.8,1,0.13238019592269
16039960500,ID,Elmore County,43.04963046,-115.8656196,7,98.6,3094,312.525252525253,3.08,6.9,22.5,54.8,72.5,10.4,0.0,8.9,2.7,1.5,4.0,7.6,1.4,20.8,77.8,24657.0,8.1,7,2.26244343891403
16041970100,ID,Franklin County,,,10,85.8,5900,12.0951209512095,2.98,6.2,32.0,49.8,94.1,0.6,0.4,0.1,0.3,2.0,2.5,5.7,6.1,30.6,63.3,21061.0,10.3,0,0
16041970200,ID,Franklin County,,,7,88.0,7113,40.4607508532423,3.14,1.9,33.4,51.9,98.8,0.0,0.0,0.0,0.0,0.6,0.5,7.5,13.1,34.1,52.8,24323.0,14.1,0,0
16043970100,ID,Fremont County,,,10,96.8,1121,1121,2.3,4.6,55.8,47.0,97.1,0.0,0.4,0.0,0.0,0.0,2.6,1.2,3.1,24.5,72.4,35000.0,9.9,0,0
16043970200,ID,Fremont County,,,10,85.1,3740,11.5646258503401,2.85,6.8,36.1,51.1,91.3,1.1,0.0,0.0,0.0,5.9,1.7,15.3,13.8,30.7,55.5,21614.0,21.6,0,0
16043970300,ID,Fremont County,,,7,84.3,8035,103.27763496144,2.8,4.6,35.5,52.6,94.4,0.0,0.7,0.2,0.5,1.4,2.8,12.5,13.8,36.9,49.3,22098.0,7.6,0,0
16045960100,ID,Gem County,43.931087,-116.44387,2,81.5,4215,8.67283950617284,2.62,2.8,51.3,49.3,96.2,0.0,2.6,0.4,0.0,0.0,0.9,1.6,7.5,38.9,53.5,19891.0,18.4,1,0.237247924080664
16045960200,ID,Gem County,,,2,79.5,5390,81.5431164901664,2.75,19.2,41.0,48.1,93.7,0.0,0.8,1.2,0.0,1.7,2.6,6.9,15.6,34.5,49.9,19024.0,23.7,0,0
16045960300,ID,Gem County,,,2,83.2,7248,814.38202247191,2.62,5.6,42.2,49.5,92.5,0.0,1.3,0.6,0.0,2.5,3.1,12.8,13.9,44.3,41.8,17300.0,23.2,0,0
16047960100,ID,Gooding County,,,7,77.8,7655,13.546274995576,2.71,5.4,37.1,51.8,86.6,0.0,1.8,1.3,0.0,7.2,3.1,28.2,21.8,32.1,46.0,24664.0,18.5,0,0
16047960200,ID,Gooding County,,,7,80.6,7502,45.7718120805369,2.8,3.2,36.3,52.0,90.2,0.2,1.1,0.0,0.1,6.5,1.9,29.8,25.6,34.7,39.7,21044.0,12.7,0,0
16049940000,ID,Idaho County,,,10,84.8,4572,15.798203178991,2.55,8.3,48.8,50.3,87.1,0.0,7.4,0.3,0.0,0.3,4.8,3.2,13.5,38.6,47.9,19732.0,18.7,0,0
16049960100,ID,Idaho County,,,10,87.9,2090,418,2.14,9.7,55.3,53.3,95.1,0.1,0.0,0.0,0.0,1.1,3.6,4.1,13.5,37.3,49.2,20477.0,21.6,0,0
16049960200,ID,Idaho County,45.926357,-116.12221,7,90.0,6194,9.9565986175856,2.5,5.1,45.6,48.9,97.1,0.0,2.1,0.0,0.0,0.3,0.4,2.6,10.3,34.7,55.0,21625.0,13.9,1,0.161446561188247
16049960300,ID,Idaho County,46.05048,-116.35163,10,84.5,2215,5.70582174137043,2.71,3.6,35.6,62.6,90.9,1.3,0.8,1.7,0.4,1.2,3.7,5.1,11.9,43.8,44.3,18750.0,14.1,1,0.451467268623025
16049960400,ID,Idaho County,,,10,79.7,1180,1180,1.88,7.5,60.4,51.6,99.2,0.0,0.0,0.0,0.0,0.4,0.3,0.4,7.3,32.2,60.5,19555.0,11.3,0,0
16051960100,ID,Jefferson County,,,10,78.2,3451,3.61096578424192,3.13,3.3,34.2,52.0,90.4,0.3,0.2,0.3,0.0,8.1,0.7,28.3,22.2,30.9,46.9,20817.0,15.3,0,0
16051960200,ID,Jefferson County,,,2,86.1,4239,72.5856164383562,3.18,4.3,36.0,46.2,93.1,0.0,0.2,0.0,0.1,2.9,3.7,4.2,8.5,33.1,58.5,23033.0,10.0,0,0
16051960300,ID,Jefferson County,,,2,84.3,7611,402.698412698413,3.26,6.0,27.6,51.2,94.6,0.1,0.1,0.4,0.0,1.8,3.0,4.2,9.6,23.4,67.1,22384.0,12.1,0,0
16051960400,ID,Jefferson County,43.6870846,-111.8605652,2,91.2,11795,194.63696369637,3.48,4.6,31.7,51.6,89.7,0.0,0.9,0.0,0.4,6.5,2.6,11.3,13.1,31.4,55.5,25167.0,9.8,1,0.0847816871555744
16053970100,ID,Jerome County,,,10,73.4,3229,8.63599893019524,2.86,4.2,37.9,52.2,94.6,0.3,1.2,0.1,0.0,2.4,1.3,34.2,24.4,27.1,48.4,22516.0,14.3,0,0
16053970200,ID,Jerome County,,,4,75.3,4312,52.4574209245742,3.06,3.5,33.9,51.6,95.5,0.0,0.0,0.0,0.0,4.5,0.0,39.9,32.8,28.7,38.5,21350.0,14.5,0,0
16053970300,ID,Jerome County,,,4,81.5,4854,1311.89189189189,2.74,4.2,30.7,48.6,89.6,0.0,1.6,0.6,0.0,3.6,4.6,21.8,24.3,29.3,46.3,20844.0,20.5,0,0
16053970400,ID,Jerome County,,,4,65.0,3324,2770.0,3.42,1.9,24.1,52.8,80.0,0.4,0.0,0.3,0.0,18.6,0.8,55.5,34.0,29.6,36.4,16509.0,27.9,0,0
16053970500,ID,Jerome County,,,10,81.5,6975,51.1738811445341,2.88,8.9,35.5,49.7,95.2,0.0,2.0,0.8,0.4,0.5,1.1,27.2,18.0,32.2,49.8,22689.0,12.2,0,0
16055000100,ID,Kootenai County,,,2,85.6,6274,73.3801169590643,2.54,9.0,46.1,50.0,92.5,0.0,3.4,0.6,0.0,0.7,2.8,4.1,6.8,24.7,68.5,24876.0,14.0,0,0
16055000200,ID,Kootenai County,,,2,89.0,9154,59.058064516129,2.71,9.3,47.5,51.1,98.8,0.0,0.7,0.0,0.0,0.0,0.4,2.5,7.3,29.3,63.3,25326.0,8.7,0,0
16055000301,ID,Kootenai County,,,2,92.5,5763,159.639889196676,2.58,6.4,40.9,53.5,94.1,1.3,2.3,0.5,0.0,0.5,1.3,7.9,6.8,28.3,64.8,26341.0,10.7,0,0
16055000302,ID,Kootenai County,,,2,82.4,7034,153.916849015317,3.09,8.1,34.9,47.8,95.0,0.4,2.6,0.0,0.0,0.0,2.0,5.0,8.4,35.2,56.4,22575.0,16.2,0,0
16055000401,ID,Kootenai County,,,1,86.5,6249,153.538083538084,2.54,8.5,39.1,48.2,91.7,0.2,0.0,5.2,0.4,1.3,1.2,7.7,10.7,31.3,58.0,26250.0,12.8,0,0
16055000402,ID,Kootenai County,,,1,86.2,7933,1934.87804878049,2.69,8.7,36.4,45.7,90.8,0.4,0.6,0.9,0.2,0.0,7.0,2.7,6.8,26.2,67.0,27838.0,9.1,0,0
16055000500,ID,Kootenai County,47.714794,-116.92870455,1,85.0,12462,2225.35714285714,2.61,2.8,32.6,50.2,97.0,0.2,0.3,0.2,0.1,0.2,1.8,3.0,7.6,34.0,58.3,23880.0,12.6,2,0.160487883164821
16055000601,ID,Kootenai County,,,1,85.2,4317,959.333333333333,2.62,7.9,46.5,52.4,98.3,0.1,0.4,0.0,0.0,0.0,1.3,5.6,9.2,28.4,62.4,24409.0,9.7,0,0
16055000602,ID,Kootenai County,,,1,85.6,5843,2782.38095238095,2.46,6.2,34.9,47.8,92.8,1.2,1.6,0.7,0.0,0.0,3.8,5.1,7.6,34.9,57.6,25468.0,25.6,0,0
16055000700,ID,Kootenai County,47.743843,-116.790794,1,90.3,17229,957.166666666667,2.56,8.4,38.4,50.9,89.8,0.0,2.3,1.0,0.0,0.7,6.1,4.9,7.8,25.8,66.3,27766.0,7.7,1,0.0580416739218759
16055000800,ID,Kootenai County,,,1,87.0,4644,1326.85714285714,2.44,5.5,44.2,48.2,91.5,1.2,2.2,0.0,0.0,0.7,4.4,1.8,6.9,25.1,68.1,26780.0,8.9,0,0
16055000900,ID,Kootenai County,47.6959226025,-116.796199710714,1,79.3,5031,2096.25,1.95,8.5,35.4,46.6,92.4,0.0,0.8,1.2,0.0,2.6,2.9,4.3,12.4,32.1,55.5,16435.0,37.9,28,5.56549393758696
16055001001,ID,Kootenai County,,,1,83.5,6544,2423.7037037037,2.58,4.6,41.0,47.7,97.3,1.0,0.4,0.5,0.0,0.0,0.8,1.2,8.0,33.7,58.2,26222.0,5.3,0,0
16055001002,ID,Kootenai County,,,1,86.8,4417,1766.8,2.85,5.7,41.4,48.2,96.4,0.3,0.0,1.3,0.0,0.3,1.7,2.8,8.1,28.3,63.6,28090.0,8.1,0,0
16055001100,ID,Kootenai County,,,1,93.7,2092,1101.05263157895,2.59,2.9,54.6,49.7,97.9,0.0,1.0,0.0,0.0,0.2,0.9,3.9,7.3,22.5,70.2,28783.0,4.4,0,0
16055001200,ID,Kootenai County,,,1,80.7,6885,4590.0,2.36,7.7,33.7,49.3,96.1,1.1,0.6,0.3,0.0,0.3,1.7,3.5,15.5,28.0,56.4,22558.0,14.0,0,0
16055001300,ID,Kootenai County,47.69186,-116.783518,1,78.8,4799,4799.0,2.81,9.8,30.1,46.4,95.5,0.1,0.7,1.5,0.0,0.8,1.5,9.4,6.6,30.4,63.0,18012.0,24.6,2,0.416753490310481
16055001400,ID,Kootenai County,47.67396039,-116.779948833333,1,85.4,2881,2619.09090909091,2.09,5.8,33.8,51.4,91.5,0.9,2.7,2.4,0.0,0.0,2.6,4.7,3.2,22.3,74.5,27160.0,11.4,3,1.041305102395
16055001500,ID,Kootenai County,47.6735531,-116.7704126,1,77.7,3298,5496.66666666667,2.44,7.6,35.4,55.2,94.5,0.0,2.7,0.5,0.0,0.9,1.4,5.6,12.4,24.6,63.0,25417.0,15.9,1,0.303214069132808
16055001600,ID,Kootenai County,,,1,88.1,2820,3525.0,2.3,12.4,40.7,54.9,95.3,0.6,0.0,1.6,0.0,0.0,2.5,2.4,4.9,21.5,73.6,24743.0,29.0,0,0
16055001700,ID,Kootenai County,47.6922503,-116.761519,1,94.4,4520,131.395348837209,2.57,9.6,45.6,52.7,96.0,0.1,0.6,0.4,0.0,0.2,2.5,4.2,4.2,19.3,76.6,29198.0,5.2,1,0.221238938053097
16055001800,ID,Kootenai County,,,1,91.4,8435,246.637426900585,2.51,6.3,47.9,46.2,97.6,0.4,0.0,0.7,0.0,0.2,1.1,2.7,2.2,18.3,79.6,30427.0,7.0,0,0
16055001900,ID,Kootenai County,,,2,93.3,2830,5.57086614173228,2.49,3.5,50.8,48.2,96.3,0.8,0.2,1.1,0.6,0.0,1.0,3.8,5.9,33.3,60.8,26561.0,16.7,0,0
16055002000,ID,Kootenai County,47.52792,-116.88758,2,91.2,3717,39.00314795383,2.6,1.7,46.5,49.7,93.6,0.0,0.5,2.0,0.0,1.7,2.2,4.0,3.6,27.5,68.9,26259.0,10.3,1,0.269034167339252
16055940000,ID,Kootenai County,,,10,82.9,2545,16.2412252712189,2.49,8.4,53.8,51.2,76.9,0.0,19.2,0.6,0.1,0.7,2.6,4.6,8.5,25.2,66.2,24006.0,13.1,0,0
16057005100,ID,Latah County,46.7338921366667,-117.019490933333,4,87.5,8249,474.080459770115,2.2,9.4,25.0,54.2,91.9,0.0,0.8,2.9,0.0,1.6,2.8,5.6,1.9,12.0,86.0,16649.0,35.9,9,1.09104133834404
16057005200,ID,Latah County,,,4,92.3,6646,217.18954248366,2.6,7.9,35.8,47.2,94.3,0.0,0.9,3.1,0.0,0.1,1.6,1.0,2.4,14.3,83.4,26997.0,16.3,0,0
16057005300,ID,Latah County,46.728130775,-117.00004973,4,92.8,6787,267.204724409449,2.22,4.4,28.0,47.2,92.1,1.9,0.5,2.2,0.0,0.4,2.8,6.2,0.3,12.6,87.1,22755.0,25.8,10,1.47340503904523
16057005400,ID,Latah County,46.728058584,-117.01286084,4,95.7,6469,281.260869565217,2.05,13.0,20.8,53.0,87.8,1.7,0.7,4.3,0.1,0.8,4.5,6.1,2.5,15.0,82.5,6873.0,32.0,5,0.772916988715412
16057005500,ID,Latah County,,,5,93.4,3742,9.61459403905447,2.35,5.1,42.7,53.3,97.7,0.1,0.2,0.1,0.5,0.8,0.7,0.8,8.8,34.3,56.8,28108.0,9.2,0,0
16057005600,ID,Latah County,46.774845,-116.85741,5,90.7,3593,9.96394897393233,2.54,5.1,45.6,48.4,95.3,0.4,0.6,0.4,0.0,0.1,3.2,3.2,6.3,35.2,58.4,25630.0,8.5,1,0.278318953520735
16057005700,ID,Latah County,,,2,91.2,3107,13.5145715528491,2.41,6.9,40.8,52.7,94.5,0.5,2.5,0.4,0.1,0.0,2.0,2.2,10.5,29.3,60.2,28316.0,14.4,0,0
16059970100,ID,Lemhi County,,,7,87.2,2638,2638,2.12,7.2,50.6,50.0,94.6,0.0,1.2,1.0,0.0,0.8,2.4,2.8,8.2,38.9,52.9,23207.0,14.5,0,0
16059970200,ID,Lemhi County,,,7,82.6,2815,5.92756369762055,1.84,4.2,51.4,50.7,97.4,0.5,0.0,0.0,0.0,0.3,1.7,0.9,8.1,30.8,61.2,14972.0,23.2,0,0
16059970300,ID,Lemhi County,,,8,84.5,2290,1145,2.23,6.4,55.6,52.2,93.9,0.1,2.2,0.3,0.0,0.0,3.4,5.9,9.3,30.4,60.4,22213.0,11.9,0,0
16061940001,ID,Lewis County,,,10,76.4,1801,73.8114754098361,2.38,8.8,45.8,47.4,83.6,0.2,7.5,1.3,0.1,0.4,7.1,5.1,13.9,35.4,50.6,18649.0,22.3,0,0
16061940002,ID,Lewis County,,,10,88.1,2001,5.47319474835886,2.29,4.1,49.1,52.0,93.1,0.0,3.8,0.2,0.0,0.7,2.2,3.4,7.6,33.2,59.1,23732.0,10.2,0,0
16061950300,ID,Lewis County,,,2,83.3,24,0.27027027027027,1.2,,62.5,54.2,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,50.0,37.5,24000.0,0.0,0,0
16063950100,ID,Lincoln County,,,10,75.5,5292,5292,3.29,5.0,33.8,50.9,90.4,0.0,1.8,0.2,0.0,6.3,1.3,29.8,21.6,35.8,42.7,23019.0,12.0,0,0
16065950100,ID,Madison County,43.8544813333333,-111.812108666667,5,90.2,6108,63.4267912772586,3.87,7.2,27.4,55.2,97.2,0.0,0.0,0.3,0.0,1.3,1.2,7.5,7.3,26.2,66.5,21575.0,7.9,3,0.491159135559921
16065950200,ID,Madison County,43.82748,-111.79988,4,88.8,4159,2446.47058823529,2.96,7.0,24.9,52.4,88.2,0.2,0.1,1.4,0.2,7.2,2.7,10.1,6.5,20.5,73.0,10612.0,39.7,1,0.240442414041837
16065950301,ID,Madison County,,,4,95.1,4144,10360.0,5.54,23.7,20.8,37.5,88.2,3.2,0.0,2.3,1.3,1.9,3.2,4.8,3.3,7.7,89.0,5967.0,74.6,0,0
