% Asian,Avg Household Size,Latitude,Longitude,% Poverty,% Black,% Ed. Bachelors,% Ed. Grad. Degree,% Ed. HS Grad.,% Ed. < HS,% Ed. Some College,% Hawaiian/PI,% Hispanic/Latino,% Male,Median Age,Median Income,% Multi-race,% Native,% Other Race,MH Provider Count,MH Provider per 1000 Pop.,Population,tract,Unemployment,% White
0.0,2.49,38.8110008,-81.7021834,15.9,0.0,10.2,5.1,35.3,18.2,31.2,0.0,0.0,48.7,40.0,20570.0,1.3,0.0,0.0,9,2.03435804701627,4424,54035963600,10.8,98.7
0.0,2.74,38.6632025,-81.6475661,18.1,0.2,12.1,4.5,41.4,16.8,25.2,0.0,1.0,48.6,38.8,26732.0,1.8,0.0,0.0,1,0.114181319936058,8758,54035963700,8.9,97.9
1.9,2.87,39.440804175,-77.81545333,16.7,4.2,25.0,27.3,16.2,8.1,23.4,0.0,3.9,48.5,31.5,26847.0,3.3,0.0,0.2,2,0.420698359276399,4754,54037972201,5.0,90.5
0.8,2.49,39.4287309,-77.8005893,3.6,3.9,24.4,25.6,18.3,7.4,24.3,0.0,2.2,56.2,45.3,31875.0,0.8,0.0,0.8,1,0.558347292015634,1791,54037972203,7.7,93.8
0.4,2.43,39.4305038,-77.8044296,9.3,7.3,24.0,15.0,20.0,19.3,21.7,0.0,5.0,48.2,30.1,26586.0,4.9,0.0,1.6,2,0.753295668549906,2655,54037972204,7.2,85.8
3.1,3.05,,,9.0,1.6,10.5,9.3,33.1,28.0,19.1,0.0,4.1,51.1,38.1,22421.0,4.2,0.0,0.4,0,0,5168,54037972300,18.5,90.7
0.0,2.53,39.2962747,-77.857947,5.5,15.6,5.2,1.1,51.6,20.4,21.6,0.0,15.3,44.4,31.0,21832.0,0.0,0.0,13.3,1,0.357525920629246,2797,54037972401,3.1,71.2
3.1,2.51,,,13.7,15.6,8.4,6.5,49.8,12.5,22.7,0.0,1.8,47.2,37.1,26456.0,4.9,0.0,0.0,0,0,3754,54037972402,6.1,76.4
0.9,2.79,,,2.9,4.1,23.9,11.3,24.1,10.1,30.6,0.0,5.0,43.4,39.2,40965.0,2.9,0.0,3.1,0,0,5366,54037972501,5.1,88.9
2.1,2.53,,,12.6,11.8,13.3,9.7,40.6,12.7,23.8,0.0,1.3,49.7,39.5,40994.0,0.9,0.0,0.0,0,0,2806,54037972503,6.2,85.2
0.0,2.19,39.2843331666667,-77.8615327666667,10.7,22.0,15.6,13.0,34.7,7.1,29.6,0.0,4.2,48.5,43.3,29794.0,0.0,0.0,0.0,6,2.08550573514077,2877,54037972505,9.0,78.0
2.5,2.37,,,8.5,5.4,24.2,8.4,30.0,12.7,24.7,0.0,6.0,50.5,38.6,32300.0,3.5,0.6,1.2,0,0,2710,54037972506,2.0,86.8
0.0,2.26,,,5.4,2.1,18.1,10.7,30.9,13.4,26.9,0.0,0.5,50.5,46.0,26667.0,1.5,0.0,0.0,0,0,1922,54037972601,8.8,96.5
0.0,2.9,,,1.1,3.8,27.1,10.4,20.3,6.7,35.5,0.0,2.4,53.3,39.0,46250.0,2.0,0.0,0.0,0,0,3735,54037972602,7.8,94.2
0.0,2.64,,,8.2,0.0,10.6,5.3,42.1,16.3,25.6,0.0,2.7,53.4,42.3,32985.0,2.7,1.1,0.0,0,0,3246,54037972701,9.8,96.2
0.0,2.54,,,8.1,4.2,24.3,5.4,31.1,8.7,30.6,0.0,4.0,47.5,41.1,39459.0,2.7,1.1,0.0,0,0,3038,54037972702,5.3,92.0
0.2,2.98,,,14.6,1.6,15.4,7.3,37.9,16.2,23.2,0.0,7.2,52.8,40.1,31094.0,3.5,0.0,0.4,0,0,6255,54037972800,6.0,94.2
0.0,2.17,,,36.5,11.5,5.0,0.7,39.3,34.2,20.7,0.0,0.0,51.8,37.1,11867.0,11.2,0.0,0.0,0,0,1325,54039000100,18.5,77.2
0.5,2.65,,,26.6,15.8,8.8,4.3,56.4,11.4,19.2,0.0,0.0,43.5,35.1,20202.0,8.5,0.1,0.0,0,0,2353,54039000200,5.9,75.0
1.4,2.28,,,18.5,3.4,8.0,6.8,46.8,13.6,24.8,0.0,0.6,46.7,41.9,22785.0,2.3,0.0,0.0,0,0,3196,54039000300,5.1,92.9
0.0,2.22,38.3593935142857,-81.6386161714286,22.7,9.1,16.8,8.2,32.2,4.4,38.5,0.0,0.0,46.2,37.4,21273.0,11.2,0.0,0.0,7,2.77227722772277,2525,54039000500,8.4,79.6
0.0,2.4,38.37285865,-81.6439677,17.2,9.3,13.3,16.9,30.0,10.3,29.5,0.0,1.1,47.0,42.8,23213.0,3.5,0.2,0.1,2,0.445533526397861,4489,54039000600,10.3,86.9
1.1,2.08,,,34.9,38.1,6.1,3.0,47.0,25.0,18.8,0.0,2.8,53.8,36.8,15898.0,18.6,0.4,0.0,0,0,2059,54039000700,12.7,41.9
0.0,1.87,,,42.3,22.3,13.9,4.0,39.3,20.5,22.4,0.0,1.5,47.2,42.8,13078.0,11.6,0.0,0.0,0,0,1925,54039000800,5.1,66.1
1.0,1.2,38.34997495,-81.63263637,39.8,24.0,4.4,9.5,37.6,22.8,25.7,0.0,1.1,43.6,51.3,15744.0,6.5,0.0,0.0,10,12.0192307692308,832,54039000900,1.8,68.5
1.0,2.12,38.346195855,-81.605687715,14.9,12.3,18.2,12.3,23.7,11.2,34.5,0.0,0.3,50.1,42.7,28412.0,5.2,0.2,0.2,2,0.374953130858643,5334,54039001100,12.1,81.0
0.0,1.82,38.347274705,-81.62606921,23.2,33.3,14.9,5.3,36.9,15.8,27.1,0.0,11.6,56.7,41.0,18470.0,10.0,0.0,1.6,20,13.2100396301189,1514,54039001200,9.1,55.1
4.2,1.3,38.3403985642857,-81.6192849964286,25.0,8.1,22.5,24.1,19.2,4.2,29.9,0.0,0.0,48.9,47.3,20655.0,8.4,0.3,0.5,28,11.5654688145394,2421,54039001300,9.7,78.5
0.0,2.0,38.3279141314286,-81.6013818678571,7.1,3.4,26.3,23.3,17.2,5.0,28.2,0.0,0.9,43.6,41.4,37727.0,1.9,0.0,0.0,28,6.1633281972265,4543,54039001500,5.4,94.7
0.0,1.78,38.3197955,-81.57888,21.2,0.6,18.5,5.0,42.0,14.0,20.4,0.0,0.0,43.4,43.5,27016.0,1.8,0.0,0.0,2,1.09529025191676,1826,54039001700,3.8,97.6
6.6,2.51,38.30571597,-81.6218831,12.7,3.6,23.8,18.5,22.4,14.5,20.8,0.0,7.8,48.4,45.1,22054.0,10.8,0.0,0.0,4,1.35731252120801,2947,54039001800,4.3,79.1
5.0,2.51,38.3401645,-81.67442382,3.5,0.4,30.4,40.0,10.3,1.6,17.8,0.0,0.2,46.5,47.3,48966.0,4.5,0.0,0.0,5,1.21212121212121,4125,54039001901,2.2,90.2
7.1,2.28,38.32609025,-81.6383881,1.0,0.5,31.1,41.4,10.6,3.6,13.3,0.0,0.0,48.3,48.8,56081.0,1.8,0.2,0.0,2,0.510594842992086,3917,54039001902,3.4,90.4
0.0,2.16,,,3.1,4.4,26.5,30.7,16.9,3.8,22.2,0.0,0.5,50.3,41.7,36750.0,0.7,0.0,0.0,0,0,2909,54039002000,5.7,94.9
4.0,2.11,38.3565583545455,-81.6664686818182,9.2,4.3,28.8,22.0,21.7,4.7,22.8,0.0,2.4,48.2,40.5,37425.0,4.2,0.0,0.0,11,2.3314963967783,4718,54039002100,5.0,87.5
0.6,2.34,,,18.9,9.1,12.5,6.8,41.0,11.6,28.1,0.0,4.2,48.0,38.7,22680.0,2.4,0.2,0.0,0,0,3854,54039010100,9.0,87.6
0.8,2.16,38.3589184466667,-81.74034086,14.1,3.4,12.7,5.3,42.4,5.8,33.9,0.0,0.9,40.6,45.9,24745.0,1.3,0.0,0.0,3,1.29366106080207,2319,54039010200,11.2,94.5
0.3,2.26,38.3665488,-81.7498365,13.9,4.6,8.2,1.3,45.8,8.9,35.8,0.0,4.8,44.0,45.5,25012.0,3.3,0.0,0.0,1,0.420521446593776,2378,54039010300,11.2,91.8
3.3,2.52,38.38026258,-81.767141,17.3,43.6,20.2,10.9,17.1,22.8,29.0,0.0,0.8,55.8,22.9,16157.0,10.1,0.0,0.0,3,1.91570881226054,1566,54039010400,13.1,43.1
1.6,2.49,,,17.2,3.6,18.3,8.3,42.5,8.5,22.4,0.0,2.4,45.1,40.3,26161.0,0.7,0.0,0.5,0,0,5430,54039010500,7.1,93.6
0.6,2.5,,,6.8,2.5,18.4,8.5,38.2,9.7,25.3,0.0,0.5,46.9,33.8,26929.0,1.2,0.0,0.0,0,0,5614,54039010600,4.4,95.6
2.1,2.26,38.4210215,-81.7973194,15.0,4.9,20.2,9.9,35.3,8.0,26.6,0.0,0.2,44.8,37.5,26357.0,0.0,0.2,0.0,3,0.605204760944119,4957,54039010701,4.1,92.7
0.7,2.42,,,9.7,2.2,9.6,4.7,41.2,18.5,26.1,0.0,0.0,54.5,43.6,26510.0,0.2,0.0,0.0,0,0,4642,54039010702,3.5,96.8
0.0,2.53,38.4706262,-81.6715281,7.9,0.1,12.5,9.6,36.8,13.7,27.5,0.0,0.1,47.1,42.9,28529.0,6.2,0.0,0.0,1,0.140904607580668,7097,54039010801,5.0,93.7
0.0,2.59,,,16.5,0.1,4.4,2.1,59.5,16.2,17.8,0.0,0.3,50.8,44.2,21856.0,4.2,0.3,0.0,0,0,3863,54039010802,7.9,95.5
0.0,2.34,,,15.5,0.0,8.9,2.7,39.0,23.7,25.7,0.0,1.1,55.1,47.3,22157.0,6.8,0.0,0.0,0,0,2574,54039010900,3.7,93.2
2.3,2.38,38.39112896,-81.59666827,9.0,0.8,17.4,14.2,38.7,6.8,22.9,0.0,0.2,47.3,43.7,33973.0,5.2,0.0,0.0,2,0.391389432485323,5110,54039011000,6.1,91.6
0.0,2.38,,,16.5,0.4,10.6,3.5,44.2,15.6,26.1,0.0,0.0,48.6,40.6,22978.0,4.2,0.0,0.0,0,0,5199,54039011100,5.8,95.4
0.0,2.57,38.4898366,-81.3462658,10.6,0.0,7.4,5.7,45.8,22.1,19.0,0.0,0.0,49.7,42.9,21254.0,5.7,0.0,0.0,1,0.223413762287757,4476,54039011200,8.4,94.3
0.0,2.55,,,16.7,0.3,7.0,6.5,54.0,20.0,12.5,0.0,0.2,49.5,42.5,21037.0,6.2,0.4,0.0,0,0,3134,54039011301,8.0,93.1
0.2,2.35,,,6.9,0.0,15.1,10.2,45.4,6.4,22.9,0.0,0.5,49.7,44.9,27711.0,7.2,0.2,0.0,0,0,5115,54039011302,4.3,92.4
0.0,2.4,,,16.3,0.0,6.2,1.0,54.6,15.4,22.8,0.0,1.3,51.1,48.8,21875.0,6.8,0.0,0.7,0,0,2385,54039011401,13.5,92.5
0.0,2.43,,,8.5,0.0,2.8,1.6,53.1,24.4,18.2,0.0,0.0,49.2,46.4,23238.0,6.1,0.7,0.0,0,0,3829,54039011402,9.2,93.2
0.1,2.23,,,17.6,9.0,13.2,2.8,35.6,13.2,35.2,0.0,0.0,48.2,45.9,23873.0,4.9,0.0,0.0,0,0,4158,54039011500,5.3,85.9
0.0,2.64,38.2072245,-81.5126975,18.5,0.6,2.1,0.9,47.5,30.6,19.0,0.0,0.0,47.6,41.1,19098.0,13.8,0.0,0.0,1,0.184569952011812,5418,54039011800,13.3,85.7
0.2,2.73,,,13.9,2.4,7.4,3.0,49.2,26.2,14.2,0.0,1.1,50.8,36.8,19009.0,11.9,0.0,0.0,0,0,4717,54039012100,14.6,85.4
0.0,2.09,38.14114,-81.4532296,21.9,1.4,2.5,3.0,53.5,23.0,18.0,0.0,0.4,51.1,46.1,20228.0,9.1,0.6,0.0,1,0.22691173133651,4407,54039012200,7.5,88.9
0.7,2.52,38.3134103,-81.720835,12.8,1.7,10.5,6.4,38.0,21.3,23.7,0.0,0.2,51.7,40.1,23147.0,4.1,0.1,0.0,1,0.157579577686732,6346,54039012300,8.4,93.4
0.2,2.22,,,5.5,5.1,29.2,14.6,22.6,2.3,31.4,0.0,0.0,45.1,42.8,29494.0,2.5,0.0,0.0,0,0,4239,54039012800,5.2,92.2
0.1,1.96,38.3668766913333,-81.6936232626667,11.2,9.3,14.6,2.1,42.2,7.5,33.7,0.0,0.0,45.4,41.5,20156.0,5.1,0.0,0.0,15,11.8764845605701,1263,54039012900,8.3,85.5
1.5,2.18,38.3548995708333,-81.7272312808333,11.0,6.3,10.6,5.6,40.1,18.4,25.3,0.0,1.8,47.3,44.0,20730.0,4.6,0.1,0.2,12,2.45901639344262,4880,54039013000,11.4,87.3
2.5,2.32,,,20.9,11.3,15.9,7.3,37.3,10.5,29.0,0.0,1.6,43.4,39.4,22493.0,2.3,0.0,0.0,0,0,4011,54039013100,6.3,83.8
0.0,2.34,,,18.2,1.4,9.4,3.9,41.0,24.4,21.3,0.0,1.4,43.8,44.6,19407.0,2.3,0.0,0.0,0,0,3243,54039013200,10.1,96.3
0.0,2.41,,,7.0,1.0,21.4,9.7,38.9,4.8,25.2,0.0,1.9,43.3,47.1,26968.0,1.7,0.0,0.0,0,0,2511,54039013300,2.3,97.3
0.2,2.25,,,14.5,1.3,11.2,3.8,39.8,20.6,24.7,0.0,0.6,50.0,41.6,18351.0,3.3,0.0,0.0,0,0,2207,54039013400,21.4,95.2
0.4,2.24,,,7.1,1.1,12.0,5.4,44.6,14.3,23.8,0.0,0.0,44.3,47.0,22973.0,1.6,0.0,0.0,0,0,2550,54039013500,8.4,96.9
0.2,2.28,38.3850494333333,-81.8332663333333,15.7,9.2,17.2,8.2,32.9,4.5,37.2,0.0,1.1,48.1,40.5,28666.0,2.8,0.0,0.0,3,0.635862653666808,4718,54039013600,5.6,87.8
0.0,2.7,,,1.7,0.6,11.7,7.4,47.4,5.9,27.6,0.0,0.0,43.2,44.2,21773.0,2.4,0.0,0.6,0,0,2467,54039013701,3.6,96.4
0.0,2.4,,,10.7,0.3,13.1,11.3,37.5,13.3,24.8,0.0,1.6,48.8,42.2,24378.0,0.8,0.0,0.0,0,0,5952,54039013702,4.5,98.8
0.0,2.64,,,31.5,1.5,8.2,1.0,43.5,21.2,26.0,0.0,2.0,43.3,40.4,21000.0,3.5,0.2,0.0,0,0,3057,54039013800,12.4,94.8
1.6,2.5,,,27.3,0.1,8.5,5.6,44.4,19.1,22.4,0.0,0.0,51.4,47.6,17208.0,1.7,0.8,0.0,0,0,3628,54041967200,4.3,95.9
0.0,2.57,,,15.0,0.0,9.2,2.8,51.7,14.6,21.6,0.7,0.3,49.7,44.4,21871.0,0.0,0.0,0.0,0,0,4028,54041967300,5.9,99.3
0.0,2.3,39.0375891333333,-80.4595814333333,21.6,0.0,14.6,4.4,44.5,16.4,20.2,0.0,1.5,47.4,39.3,20406.0,0.8,0.0,0.0,6,2.22799851466766,2693,54041967400,6.0,99.2
0.0,2.22,39.0409331071429,-80.4968926428571,24.6,1.9,4.5,3.3,55.7,18.5,17.9,0.0,0.0,46.6,45.1,15926.0,0.8,0.0,0.0,14,5.3394355453852,2622,54041967500,7.2,97.3
0.3,2.56,39.03718269,-80.51401229,17.4,0.0,9.3,3.7,46.1,24.0,16.9,0.0,0.0,49.7,43.1,20192.0,2.0,0.0,0.0,2,0.583260425780111,3429,54041967600,4.0,97.8
0.0,2.59,,,29.6,0.2,6.6,2.6,40.6,30.0,20.3,0.0,0.0,49.0,35.7,19309.0,0.0,0.0,0.0,0,0,6520,54043955400,7.8,99.8
0.1,2.41,38.2797475025,-82.1024964625,21.6,0.0,7.9,2.9,48.7,23.2,17.4,0.0,0.2,45.4,43.2,15683.0,1.8,0.0,0.0,4,1.09859928591046,3641,54043955500,9.1,98.1
0.1,2.42,,,33.6,0.9,2.9,2.0,41.2,33.2,20.8,0.0,0.3,49.4,42.3,16274.0,0.0,0.3,0.0,0,0,5041,54043955600,14.4,98.7
0.7,2.29,,,24.7,0.0,5.9,6.6,38.7,33.2,15.5,0.0,0.0,55.3,47.7,19338.0,2.5,0.0,0.0,0,0,2960,54043955700,8.4,96.8
0.0,2.72,,,27.9,0.2,0.7,2.5,41.1,37.6,18.1,0.0,0.0,50.0,39.9,15742.0,0.3,0.0,0.0,0,0,3615,54043955800,9.0,99.5
0.2,2.43,,,18.8,1.4,8.9,4.7,36.8,23.4,26.3,0.0,1.1,47.6,45.3,21008.0,0.0,1.4,0.0,0,0,6569,54045956101,17.6,96.9
0.0,2.32,37.97882,-82.01764,16.3,0.5,10.4,3.7,43.7,21.6,20.5,0.0,0.0,52.3,40.3,21362.0,0.0,0.0,1.2,1,0.312402374258044,3201,54045956102,5.3,98.3
0.0,2.34,37.85983771,-82.0011347188889,25.4,1.0,8.0,1.2,40.9,28.5,21.4,0.0,1.3,51.6,40.5,18381.0,2.1,0.0,0.0,9,2.48550124275062,3621,54045956200,7.3,96.9
0.0,2.36,,,15.8,4.0,4.6,3.2,54.4,19.6,18.2,0.0,0.1,51.5,45.2,20417.0,0.9,0.0,0.0,0,0,3623,54045956400,9.8,95.1
0.0,2.32,,,23.8,3.2,6.6,5.3,47.7,25.9,14.5,0.0,0.0,51.2,41.3,24712.0,0.8,0.0,0.0,0,0,2197,54045956500,11.6,96.0
1.1,2.56,,,13.2,3.5,6.3,2.8,43.9,22.0,25.1,0.0,1.5,47.2,45.1,18038.0,0.0,0.0,0.0,0,0,5441,54045956600,5.8,95.4
0.0,2.57,,,21.6,1.9,1.9,0.4,48.5,23.9,25.4,0.0,1.2,48.1,38.1,20482.0,0.0,0.0,0.0,0,0,4210,54045956700,11.1,98.1
0.0,2.7,,,31.3,2.4,3.9,3.8,54.1,23.3,15.0,0.0,0.0,50.5,36.5,18672.0,0.0,0.0,0.0,0,0,4756,54045956800,2.8,97.6
2.0,2.29,37.84683,-81.99166,27.1,1.9,1.7,2.0,43.2,33.3,19.7,0.0,0.5,49.2,40.8,18857.0,1.6,0.0,0.2,3,1.0183299389002,2946,54045956900,12.8,94.4
0.0,3.28,,,37.0,33.9,5.4,4.1,37.7,32.2,20.5,0.0,0.0,49.0,38.3,14003.0,0.8,0.0,0.3,0,0,2056,54047953600,9.2,65.0
0.2,2.69,37.44112148,-81.58312613,36.9,5.0,3.0,2.1,42.6,39.9,12.4,0.0,1.7,49.1,44.9,13648.0,3.5,0.0,0.0,2,0.622277535780958,3214,54047953800,4.7,91.2
0.0,2.61,,,24.7,0.2,3.1,0.8,38.4,47.2,10.6,0.0,0.0,54.6,44.0,15349.0,0.0,0.0,0.0,0,0,1878,54047953900,8.1,99.8
0.0,2.73,,,30.4,0.0,0.4,1.0,33.8,53.2,11.6,0.0,0.0,48.5,43.9,11757.0,0.3,0.0,0.0,0,0,2098,54047954000,11.6,99.7
0.0,2.51,,,47.3,2.3,2.7,0.0,34.7,44.1,18.5,0.0,0.5,53.7,47.8,13852.0,0.0,0.5,0.0,0,0,1821,54047954200,11.0,97.2
0.0,2.66,,,26.6,16.4,3.9,1.7,38.2,30.7,25.4,0.0,0.0,49.2,45.3,12873.0,0.0,0.0,0.0,0,0,2099,54047954501,24.4,83.6
0.0,2.58,37.42760235,-81.5839899,29.4,23.9,7.2,3.1,40.6,28.9,20.2,0.0,0.3,47.2,46.0,15439.0,0.2,0.2,0.0,1,0.235128144838937,4253,54047954503,6.6,75.8
0.3,2.38,,,34.9,0.6,4.8,2.1,33.9,47.4,11.8,0.0,0.0,46.2,42.4,12562.0,0.0,0.0,0.0,0,0,4843,54047954504,7.5,99.1
0.0,1.56,39.481396,-80.14592,58.3,17.6,4.1,0.3,31.3,34.4,29.8,0.0,1.8,54.6,38.1,9723.0,3.4,0.3,0.2,3,2.54022015241321,1181,54049020100,16.4,78.6
0.3,2.48,,,47.0,9.6,12.5,6.3,34.1,12.2,34.9,0.0,1.3,49.1,24.8,11516.0,2.0,0.0,0.0,0,0,2990,54049020200,2.7,88.1
0.6,2.24,39.47918215625,-80.16430144,9.0,2.3,26.3,15.6,19.2,11.5,27.5,0.0,0.2,50.4,43.6,26582.0,4.8,0.0,0.2,8,2.07200207200207,3861,54049020300,7.1,92.1
1.1,2.37,,,22.2,2.4,14.6,28.2,18.7,15.2,23.4,0.0,0.0,47.3,37.6,16579.0,3.3,0.0,0.0,0,0,1688,54049020400,5.3,93.1
0.0,2.67,,,25.4,38.5,9.4,5.9,48.9,13.3,22.5,0.0,0.0,40.2,31.2,17310.0,5.3,0.0,0.0,0,0,2113,54049020500,2.9,56.3
0.0,2.45,,,22.1,2.7,14.8,5.0,38.8,14.5,26.9,0.0,0.0,47.7,34.2,16866.0,0.0,0.0,0.0,0,0,1695,54049020600,7.4,97.3
0.3,2.13,,,13.5,0.2,15.9,3.5,36.3,15.5,28.9,0.0,0.6,47.2,45.1,25538.0,2.3,0.0,0.0,0,0,3261,54049020700,5.3,97.2
0.2,2.24,,,15.5,0.7,11.3,3.8,48.9,12.6,23.4,0.0,0.5,50.6,41.7,22010.0,1.9,0.0,0.0,0,0,3024,54049020800,10.8,97.3
0.0,2.29,39.44548964,-80.1593961,12.5,0.8,19.2,8.9,39.2,9.1,23.5,0.0,1.8,45.6,43.9,23481.0,0.6,0.0,0.0,1,0.252334090335604,3963,54049020900,1.9,98.6
1.0,2.52,,,8.5,1.0,9.9,8.3,49.4,11.7,20.7,0.0,1.5,46.7,41.7,24928.0,0.0,0.0,0.0,0,0,4773,54049021000,3.0,97.9
0.6,2.24,39.455547,-80.18642,1.4,0.9,16.8,12.4,31.0,8.6,31.2,0.0,2.7,50.1,47.9,28036.0,0.9,0.0,0.0,1,0.365363536719035,2737,54049021100,5.7,97.5
1.0,2.53,,,14.2,0.4,12.5,9.5,38.1,14.9,24.9,0.0,3.2,45.5,39.4,25721.0,0.7,0.0,0.0,0,0,6187,54049021200,3.3,97.9
0.0,2.44,,,20.9,0.4,6.2,4.9,49.4,14.3,25.2,0.0,0.4,48.9,45.1,18750.0,2.9,0.3,0.0,0,0,3824,54049021300,6.9,96.4
0.1,2.58,,,12.5,5.2,13.2,7.3,44.2,13.7,21.6,0.0,0.2,50.1,42.6,22748.0,0.4,0.0,0.0,0,0,1870,54049021400,6.1,94.3
0.0,2.66,,,14.7,2.1,8.0,4.1,53.8,9.4,24.6,0.0,0.2,51.6,41.6,23973.0,0.0,0.0,0.0,0,0,3662,54049021500,1.1,97.9
0.2,2.73,,,16.1,0.1,4.7,2.3,44.9,22.6,25.5,0.0,0.4,55.2,42.5,20738.0,1.2,0.0,0.2,0,0,4857,54049021600,2.9,98.2
0.1,2.58,,,14.5,0.0,9.8,2.9,47.4,14.2,25.8,0.0,0.4,47.8,44.1,21057.0,1.0,1.4,0.0,0,0,1925,54049021700,7.0,97.6
0.0,2.46,,,17.3,0.0,3.6,3.9,52.6,28.6,11.2,0.0,0.4,49.3,48.3,16663.0,0.4,0.0,1.0,0,0,2805,54049021800,7.0,98.7
0.6,1.83,,,14.3,0.2,5.5,1.5,40.8,14.5,37.7,0.0,0.9,46.8,50.3,20000.0,1.3,0.0,0.0,0,0,1909,54051020200,1.7,98.0
0.0,2.28,,,31.1,3.8,6.6,1.5,49.1,16.5,26.3,0.0,5.7,46.5,36.4,17909.0,2.6,0.0,0.6,0,0,1066,54051020500,4.0,93.0
0.0,1.98,,,20.1,0.0,13.5,5.3,46.1,10.1,25.0,0.0,2.7,49.6,48.2,23648.0,0.8,0.0,0.0,0,0,1797,54051020601,6.7,99.2
0.2,2.21,,,11.1,0.6,12.5,15.3,36.0,4.9,31.3,0.0,0.6,47.1,47.2,25297.0,0.6,0.0,0.3,0,0,1418,54051020702,7.2,98.3
0.5,2.67,,,17.1,0.0,5.8,3.0,51.6,13.5,26.1,0.0,0.6,48.6,40.0,22589.0,0.7,0.0,0.3,0,0,5077,54051020800,12.9,98.5
0.0,2.39,39.89944013,-80.70822149,18.2,0.4,7.3,3.6,49.8,15.8,23.6,0.0,0.0,50.8,43.7,20384.0,0.2,0.0,0.0,1,0.194704049844237,5136,54051020900,17.3,99.4
0.3,2.25,39.920517,-80.722725,13.7,1.3,9.6,2.0,47.7,14.9,25.7,0.0,0.0,47.1,42.8,19190.0,1.4,0.0,0.0,3,0.45153521974714,6644,54051021000,8.4,97.0
1.2,2.44,,,21.4,0.0,10.6,5.0,38.2,13.8,32.5,0.0,0.6,47.7,42.9,19284.0,0.3,0.0,0.0,0,0,5618,54051021100,9.1,98.5
0.4,2.5,,,12.8,0.0,10.7,6.5,44.9,10.3,27.5,0.0,1.7,51.9,44.5,22525.0,1.0,0.0,0.4,0,0,4498,54051021300,8.7,98.2
0.1,2.5,,,21.3,0.2,9.2,1.8,42.1,24.9,22.0,0.0,0.0,47.0,37.7,18896.0,2.2,0.0,0.0,0,0,3468,54053954801,11.3,97.5
0.0,2.64,38.8573941,-81.9536731,13.8,0.1,6.2,2.6,46.3,15.3,29.5,0.0,0.0,47.9,35.9,23551.0,0.4,0.1,0.0,1,0.225377507324769,4437,54053954802,3.4,99.3
0.0,2.32,,,18.3,1.0,8.1,3.7,44.8,19.0,24.3,0.0,0.0,48.2,45.9,19145.0,0.9,0.0,0.0,0,0,6760,54053954900,7.8,98.1
0.0,2.5,38.844978,-82.13817,13.2,1.8,8.6,6.3,37.5,18.8,28.8,0.0,1.1,49.8,39.7,19429.0,4.4,0.0,0.0,2,0.415196180195142,4817,54053955000,7.7,93.7
0.0,2.56,,,28.3,0.0,5.8,1.6,49.0,21.8,21.7,0.0,1.6,48.2,43.0,18681.0,0.8,0.3,0.0,0,0,3026,54053955101,11.3,98.9
0.0,2.43,,,16.7,0.0,6.4,3.9,45.8,24.4,19.5,0.0,0.7,49.1,45.2,20683.0,0.6,0.0,0.0,0,0,4644,54053955102,12.2,99.4
0.2,2.4,,,21.0,0.3,5.7,4.6,46.9,27.7,15.1,0.0,0.0,45.7,48.3,17878.0,1.1,3.4,0.0,0,0,3323,54055000900,2.7,95.0
0.0,2.92,37.4011894,-81.1407062,23.9,0.0,5.0,3.3,48.9,26.5,16.3,0.0,0.2,50.6,42.4,18931.0,0.2,0.0,0.0,1,0.212494687632809,4706,54055001000,8.4,99.8
0.3,2.38,37.464554,-81.02469,15.7,0.4,22.1,8.1,34.0,11.5,24.2,0.0,1.7,47.4,34.8,22591.0,0.9,1.4,0.1,1,0.176180408738548,5676,54055001100,7.3,96.9
0.2,2.48,,,18.7,0.0,18.7,6.6,30.0,18.3,26.4,0.0,1.6,50.1,38.0,21234.0,0.8,0.0,0.4,0,0,3611,54055001200,5.4,98.6
0.5,2.22,,,28.6,1.5,6.2,4.1,41.3,26.5,21.9,0.0,0.0,46.6,41.4,15586.0,1.2,0.0,0.0,0,0,3741,54055001300,4.6,96.7
4.3,2.24,37.3651872,-81.1020684,11.0,9.6,19.5,4.5,42.9,10.6,22.4,0.0,0.6,47.8,48.3,21742.0,1.5,0.0,0.0,3,1.44092219020173,2082,54055001400,9.8,84.6
1.1,2.36,37.36802863,-81.123905495,21.2,4.9,14.3,10.0,37.1,15.6,23.0,0.0,0.6,45.6,38.1,23438.0,0.0,0.0,0.0,4,0.741015190811412,5398,54055001500,3.4,93.9
0.0,2.7,,,28.6,1.8,4.4,1.1,39.7,40.9,13.9,0.0,0.0,52.1,41.5,19500.0,0.3,0.0,0.0,0,0,1869,54055001600,12.0,97.9
0.2,2.47,,,23.2,4.3,8.7,2.6,46.1,19.5,23.0,0.0,0.9,49.8,41.7,18951.0,0.4,0.0,0.7,0,0,5397,54055001700,7.7,94.3
0.0,2.12,37.35214954,-81.1275567155556,20.6,2.6,10.0,3.8,40.2,22.9,23.0,0.0,0.0,47.6,49.1,17934.0,1.5,0.6,0.0,9,1.65898617511521,5425,54055001800,4.7,95.3
0.0,1.94,,,40.4,37.7,12.6,2.3,44.6,17.2,23.3,0.0,0.6,46.0,48.1,13910.0,0.0,0.0,0.0,0,0,1821,54055001900,12.2,62.3
