tract,State,County,Latitude,Longitude,RUCA Urbanicity,% Insured,Population,Population Density,Avg Household Size,Unemployment,Median Age,% Male,% White,% Black,% Native,% Asian,% Hawaiian/PI,% Other Race,% Multi-race,% Hispanic/Latino,% Ed. < HS,% Ed. HS Grad.,% Ed. College Grad.,Median Income,% Poverty,MH Provider Count,MH Provider per 1000 Pop.
15003004600,HI,Honolulu County,21.33985842,-157.8379396,1,96.9,3849,1480.38461538462,3.07,3.2,50.1,48.6,9.0,0.0,0.0,60.9,9.8,0.0,20.3,2.5,6.4,29.2,64.4,41116.0,2.9,1,0.25980774227072
15003004700,HI,Honolulu County,21.3299305714286,-157.85183,1,93.8,4999,9998.0,3.43,6.2,46.4,46.8,12.7,0.2,0.0,59.6,4.6,0.6,22.2,5.2,7.3,20.0,72.7,36719.0,6.3,7,1.4002800560112
15003004800,HI,Honolulu County,21.3282288111111,-157.862342688889,1,95.2,7125,5480.76923076923,3.8,6.2,40.7,50.3,6.0,0.0,0.2,54.8,13.8,0.0,25.3,9.9,17.3,30.0,52.7,25113.0,16.1,9,1.26315789473684
15003004900,HI,Honolulu County,21.3264621,-157.85665595,1,97.4,3135,15675.0,3.38,3.8,45.2,45.6,4.3,0.4,0.0,64.8,6.9,0.4,23.2,9.4,24.7,23.7,51.6,25942.0,11.3,4,1.27591706539075
15003005000,HI,Honolulu County,21.3217246,-157.855586354545,1,92.6,4775,23875.0,2.67,3.7,48.2,50.8,9.3,0.6,0.2,68.1,8.8,0.5,12.4,5.3,20.7,27.0,52.3,25357.0,10.5,11,2.30366492146597
15003005100,HI,Honolulu County,21.3141510333333,-157.8590304,1,95.0,3287,32870.0,2.04,1.8,49.2,49.0,20.5,0.9,1.3,69.2,1.4,0.0,6.7,3.0,23.6,19.0,57.3,23304.0,26.6,3,0.912686340127776
15003005200,HI,Honolulu County,21.310339,-157.86337,1,88.8,2860,28600.0,2.05,4.9,55.5,54.1,4.5,4.1,0.0,81.3,3.3,0.0,6.8,1.2,43.8,25.9,30.3,14338.0,26.5,2,0.699300699300699
15003005300,HI,Honolulu County,21.31684692,-157.85969383,1,91.3,3954,39540.0,2.52,6.4,34.3,48.7,9.3,6.1,0.0,60.8,5.1,2.7,16.0,8.9,39.8,23.9,36.3,15494.0,29.4,10,2.52908447142135
15003005400,HI,Honolulu County,,,1,86.0,1669,,3.91,18.6,21.9,43.6,1.0,0.5,0.0,18.9,69.1,1.4,9.1,8.4,39.9,42.1,18.0,14732.0,55.3,0,0
15003005500,HI,Honolulu County,21.321241,-157.86043,1,91.1,2091,20910.0,3.51,5.1,35.8,46.9,6.1,2.0,0.0,78.1,4.5,0.5,8.7,4.5,39.7,25.9,34.4,20893.0,23.1,1,0.478240076518412
15003005600,HI,Honolulu County,21.3236303,-157.8679418,1,91.8,7428,18570.0,3.97,3.2,40.1,50.7,1.8,0.0,0.0,76.3,3.1,0.6,18.3,17.8,33.4,26.5,40.1,21959.0,17.1,3,0.403877221324717
15003005700,HI,Honolulu County,21.3217301,-157.8700791,1,86.6,2420,1613.33333333333,2.31,8.2,36.2,58.4,13.6,2.0,0.4,50.2,16.0,0.0,17.9,9.6,21.9,31.7,46.4,20074.0,32.8,4,1.65289256198347
15003005800,HI,Honolulu County,,,1,95.6,3290,16450.0,3.3,5.3,41.0,47.2,1.8,0.0,0.5,72.5,7.7,0.2,17.3,9.3,28.1,30.1,41.8,22813.0,14.3,0,0
15003005900,HI,Honolulu County,21.331297,-157.88504,1,93.8,4124,5155.0,3.58,3.0,36.3,65.3,10.8,2.9,0.2,44.6,20.4,0.7,20.5,9.3,25.4,42.1,32.5,15181.0,10.4,1,0.242483026188167
15003006000,HI,Honolulu County,,,1,90.8,6542,21806.6666666667,4.93,3.5,38.8,49.2,4.9,0.8,0.0,78.0,9.4,0.0,6.9,8.0,26.4,28.6,45.0,26547.0,10.5,0,0
15003006100,HI,Honolulu County,21.332973,-157.87585,1,92.9,4431,22155.0,5.36,3.6,38.1,52.3,2.3,0.0,0.0,77.6,4.6,2.3,13.2,7.6,25.4,32.9,41.6,26020.0,5.4,1,0.225682690137666
15003006201,HI,Honolulu County,21.3406858,-157.8745423,1,94.1,6433,32165.0,4.08,2.9,36.0,45.2,2.5,0.3,0.0,56.5,23.6,0.2,16.9,7.5,25.8,35.6,38.6,24082.0,19.6,1,0.155448468832582
15003006202,HI,Honolulu County,,,1,92.2,1731,,4.68,15.2,20.4,38.6,1.5,1.3,0.0,5.1,78.5,1.2,12.4,7.3,27.7,44.9,27.5,10411.0,68.7,0,0
15003006301,HI,Honolulu County,21.34074,-157.87431,1,95.1,3966,13220.0,4.61,6.2,45.5,53.7,3.8,0.5,0.0,78.8,5.4,0.2,11.3,14.6,20.6,29.4,50.0,29176.0,7.8,5,1.26071608673727
15003006302,HI,Honolulu County,,,1,97.0,3017,10056.6666666667,4.74,10.3,21.9,49.8,2.2,0.0,0.0,29.0,45.2,0.1,23.5,6.2,21.6,31.0,47.3,17179.0,37.3,0,0
15003006401,HI,Honolulu County,,,1,97.2,2431,24310.0,5.34,0.0,34.8,49.3,1.2,1.6,0.0,73.1,9.9,0.7,13.6,7.0,27.3,23.9,48.7,24688.0,10.0,0,0
15003006402,HI,Honolulu County,,,1,93.8,7775,7775.0,5.16,6.1,37.9,48.8,3.4,0.2,0.0,66.4,11.5,0.4,18.1,9.7,17.3,33.8,49.0,25870.0,11.7,0,0
15003006500,HI,Honolulu County,21.362398,-157.85004,1,96.6,4472,1208.64864864865,4.22,3.9,36.9,52.3,9.1,0.4,0.0,65.9,4.5,0.0,20.1,5.7,16.8,32.3,50.9,30524.0,6.8,1,0.223613595706619
15003006600,HI,Honolulu County,21.34733658,-157.8772305,1,96.3,603,317.368421052632,3.19,38.3,25.2,64.7,64.2,17.2,1.2,5.8,0.0,5.6,6.0,8.3,6.5,21.3,72.2,29076.0,3.8,1,1.65837479270315
15003006701,HI,Honolulu County,21.3578585965355,-157.89228839685,1,97.1,6369,838.026315789474,3.24,5.7,48.8,45.9,10.9,1.5,0.1,60.0,10.5,0.1,16.8,1.4,4.8,32.2,63.0,40644.0,2.4,127,19.9403360025122
15003006702,HI,Honolulu County,,,1,96.6,2545,25450.0,2.34,7.9,29.4,50.5,37.3,12.6,0.4,24.9,3.3,0.7,20.8,12.9,7.8,29.2,63.0,35538.0,3.1,0,0
15003006802,HI,Honolulu County,21.352102,-157.92311,1,93.8,8545,28483.3333333333,5.04,6.4,38.0,49.3,10.3,1.1,0.0,53.1,12.6,0.1,22.7,10.4,19.0,26.9,54.0,27244.0,11.8,1,0.117027501462844
15003006804,HI,Honolulu County,21.365698,-157.9039,1,98.7,4967,7095.71428571429,3.8,8.7,23.7,47.4,52.7,21.5,0.2,7.2,3.3,2.5,12.6,16.3,3.5,20.5,76.0,38187.0,8.6,3,0.603986309643648
15003006805,HI,Honolulu County,,,1,97.6,6195,6195.0,2.43,2.7,42.8,47.6,11.8,2.4,0.0,71.2,3.5,0.3,10.9,4.6,8.3,21.0,70.7,40721.0,6.0,0,0
15003006806,HI,Honolulu County,,,1,95.6,1919,9595.0,3.28,1.4,49.6,49.7,2.5,0.0,0.0,79.6,0.0,0.0,17.9,2.3,5.0,34.1,60.9,36133.0,2.3,0,0
15003006808,HI,Honolulu County,,,1,93.9,5127,51270.0,2.51,3.7,36.5,50.9,9.4,3.3,0.0,53.6,8.7,1.2,23.8,3.6,5.9,31.3,62.8,33141.0,13.1,0,0
15003006809,HI,Honolulu County,,,1,95.0,5472,54720.0,2.73,7.6,37.2,46.6,7.1,1.1,0.0,53.4,9.8,0.3,28.2,9.0,14.9,21.8,63.4,30496.0,13.1,0,0
15003006900,HI,Honolulu County,,,1,98.1,4041,10102.5,3.65,10.0,24.0,49.5,58.7,13.3,0.2,6.9,1.7,1.8,17.4,17.1,4.0,14.4,81.8,42416.0,7.8,0,0
15003007000,HI,Honolulu County,,,1,98.5,4313,3920.90909090909,2.82,10.9,25.3,53.4,52.6,8.9,0.3,8.7,1.0,5.8,22.7,22.8,0.5,18.7,80.7,39212.0,12.5,0,0
15003007100,HI,Honolulu County,21.338600214,-157.9370021,1,99.6,3494,6988.0,3.84,5.4,21.7,54.0,71.0,8.3,0.8,6.9,2.3,1.3,9.4,17.7,0.1,12.7,87.2,45669.0,6.7,5,1.43102461362335
15003007302,HI,Honolulu County,,,1,98.8,5038,4580.0,3.21,4.8,24.7,49.3,72.9,7.2,0.8,5.4,3.3,1.1,9.3,14.1,0.7,8.8,90.5,41000.0,6.6,0,0
15003007303,HI,Honolulu County,,,1,,422,140.666666666667,,0.0,22.2,82.5,68.7,16.6,1.4,4.3,0.0,5.9,3.1,10.0,0.0,58.5,41.5,24295.0,,0,0
15003007400,HI,Honolulu County,21.35376467,-157.9394192,1,98.8,4908,1752.85714285714,3.47,5.2,22.7,67.0,66.4,12.2,0.1,8.6,0.1,3.0,9.6,14.2,2.9,26.2,70.9,25100.0,6.8,10,2.03748981255094
15003007502,HI,Honolulu County,,,1,100.0,793,101.666666666667,3.43,0.0,36.8,98.7,33.8,12.0,2.0,10.3,11.3,0.9,29.6,15.8,19.9,54.4,25.7,13631.0,10.3,0,0
15003007503,HI,Honolulu County,21.372131,-157.91429,1,96.0,4958,5508.88888888889,3.23,5.8,44.5,49.8,12.5,0.5,0.0,54.3,6.0,0.3,26.4,9.6,4.8,27.6,67.6,37161.0,8.3,63,12.7067365873336
15003007504,HI,Honolulu County,,,1,96.2,3400,8500.0,4.02,6.0,34.6,47.2,5.7,1.6,0.0,33.5,24.2,1.6,33.4,18.9,8.9,45.3,45.8,25052.0,17.2,0,0
15003007505,HI,Honolulu County,21.361332,-157.92767,1,95.6,5938,9896.66666666667,3.35,1.2,46.9,47.2,15.8,2.6,0.0,55.3,2.6,2.2,21.5,6.8,7.1,27.9,65.0,36086.0,6.8,52,8.75715729201751
15003007506,HI,Honolulu County,,,1,99.2,416,2080.0,3.62,6.0,21.5,42.1,60.3,8.9,0.0,13.5,0.0,0.7,16.6,3.8,3.5,9.4,87.1,66944.0,9.6,0,0
15003007701,HI,Honolulu County,21.37909060125,-157.9309273,1,96.2,4526,9052.0,3.98,2.2,39.9,49.8,18.5,0.0,0.0,54.2,1.3,0.6,25.4,8.2,9.1,31.6,59.4,34134.0,10.2,8,1.76756517896597
15003007702,HI,Honolulu County,21.396487875,-157.899636,1,98.1,5068,2111.66666666667,3.38,5.1,44.0,48.6,13.5,0.1,0.0,54.1,9.7,0.5,22.1,3.3,2.8,19.3,77.9,40534.0,2.1,6,1.18389897395422
15003007804,HI,Honolulu County,,,1,95.7,2255,11275.0,3.8,6.2,44.5,51.2,3.7,0.0,0.4,56.3,9.0,0.4,30.2,12.1,5.3,37.3,57.4,33322.0,1.8,0,0
15003007805,HI,Honolulu County,,,1,98.2,4928,9856.0,2.97,5.5,38.8,49.9,7.9,0.8,0.0,53.1,6.1,5.2,26.9,14.1,6.6,23.2,70.2,36109.0,7.4,0,0
15003007807,HI,Honolulu County,21.384937,-157.9386325,1,96.8,5144,51440.0,1.95,2.1,35.9,59.0,20.3,5.4,0.7,48.4,3.8,1.9,19.5,6.8,6.0,26.5,67.4,47579.0,10.8,4,0.777604976671851
15003007808,HI,Honolulu County,21.3830629773684,-157.939952505263,1,96.3,3611,9027.5,3.31,3.9,33.2,47.3,8.4,1.3,0.0,43.5,15.6,1.9,29.2,16.3,10.4,38.8,50.8,31102.0,4.5,19,5.26170036001108
15003007809,HI,Honolulu County,,,1,95.2,3494,3494.0,3.11,3.2,45.4,47.1,5.4,0.0,0.0,62.1,12.4,1.3,18.8,7.8,3.6,22.1,74.4,46152.0,2.0,0,0
15003007810,HI,Honolulu County,21.416647,-157.95317,1,98.7,5470,659.036144578313,2.91,2.9,46.7,50.5,11.7,1.6,0.0,64.4,1.5,0.1,20.7,2.5,5.4,16.2,78.5,48816.0,1.8,1,0.182815356489945
15003007811,HI,Honolulu County,21.398542,-157.91817,1,98.0,4723,1026.73913043478,2.77,3.1,42.0,50.7,13.6,2.0,0.0,61.2,5.4,0.4,17.3,5.1,4.7,23.3,72.0,39724.0,4.3,1,0.211729832733432
15003008001,HI,Honolulu County,21.39212725,-157.96968,1,92.4,2058,5145.0,2.88,8.9,46.4,46.3,4.2,0.3,0.0,59.5,11.4,0.0,24.5,17.4,19.1,31.7,49.1,22409.0,9.8,8,3.88726919339164
15003008002,HI,Honolulu County,21.3887741481818,-157.953589127273,1,96.3,2863,5726.0,3.58,1.8,50.9,53.7,9.3,1.9,0.0,70.8,3.2,0.9,13.8,6.1,10.8,34.6,54.5,31953.0,11.1,11,3.84212364652462
15003008003,HI,Honolulu County,21.397362,-157.98062,1,94.3,4832,8053.33333333333,2.89,8.5,32.5,48.8,22.3,1.0,0.0,29.3,10.4,1.7,35.2,21.2,10.5,32.5,57.1,31278.0,7.1,1,0.206953642384106
15003008005,HI,Honolulu County,21.42653,-157.95139,1,97.6,6606,1295.29411764706,3.38,4.4,48.7,47.1,12.6,0.5,0.0,51.0,5.3,0.4,30.3,5.7,6.2,37.5,56.3,32151.0,3.2,1,0.151377535573721
15003008006,HI,Honolulu County,,,1,96.0,4801,6001.25,3.34,5.8,47.9,52.3,3.8,5.4,0.0,58.6,7.2,0.0,25.0,1.8,7.8,28.3,64.0,34655.0,8.5,0,0
15003008007,HI,Honolulu County,,,1,96.7,6256,10426.6666666667,3.89,4.8,48.4,51.2,5.4,0.4,0.6,65.0,1.3,0.0,27.4,3.0,8.6,28.5,62.8,35625.0,2.7,0,0
15003008301,HI,Honolulu County,21.318718,-157.97739,1,96.9,5142,886.551724137931,3.59,9.5,27.0,47.9,44.8,6.9,0.5,7.5,8.6,0.9,30.8,22.5,5.2,26.4,68.5,36057.0,7.7,1,0.194476857253987
15003008302,HI,Honolulu County,,,1,95.6,7140,11900.0,5.5,5.1,36.3,51.8,6.9,0.5,0.4,59.8,7.6,0.1,24.6,7.4,15.3,43.0,41.7,25095.0,8.4,0,0
15003008402,HI,Honolulu County,21.317548595,-158.00679345,1,93.7,8025,13375.0,4.39,6.0,37.2,51.6,8.7,0.7,0.0,54.8,10.5,0.6,24.6,9.5,16.1,35.9,48.0,26782.0,11.4,4,0.498442367601246
15003008405,HI,Honolulu County,,,1,98.4,4162,10405.0,3.64,2.3,34.7,47.9,13.4,3.3,1.1,47.8,1.6,0.7,32.1,14.1,5.2,26.1,68.6,37278.0,2.3,0,0
15003008406,HI,Honolulu County,,,1,94.8,6594,7326.66666666667,3.87,4.2,30.7,51.1,23.3,8.2,0.0,31.0,7.2,1.2,29.1,11.0,3.4,23.4,73.2,37274.0,2.3,0,0
15003008407,HI,Honolulu County,21.319826,-158.015,1,96.8,3851,12836.6666666667,3.45,5.2,34.1,49.3,27.1,16.5,0.0,25.6,7.0,0.0,23.8,13.0,6.9,16.7,76.3,50044.0,6.5,1,0.259672812256557
15003008408,HI,Honolulu County,21.315472,-158.03146,1,95.0,7289,4555.625,3.35,4.5,33.5,52.7,42.1,5.5,0.2,24.8,4.1,0.2,23.1,11.2,3.3,17.0,79.7,46741.0,2.4,1,0.137193030594046
15003008410,HI,Honolulu County,,,1,99.0,4091,5844.28571428571,3.4,1.9,36.3,49.6,20.6,2.2,0.0,48.6,7.4,1.8,19.4,13.3,4.5,21.0,74.5,42514.0,2.2,0,0
15003008411,HI,Honolulu County,,,1,97.5,3355,6710.0,3.02,3.2,32.3,47.9,14.2,6.0,0.0,34.9,11.0,1.0,32.9,10.0,3.3,33.5,63.2,36356.0,2.8,0,0
15003008412,HI,Honolulu County,,,1,98.0,6100,20333.3333333333,2.74,5.5,33.4,48.3,20.5,0.9,0.0,38.7,11.9,0.4,27.6,15.5,9.5,28.6,61.9,40549.0,5.9,0,0
15003008502,HI,Honolulu County,21.318909,-158.07219,1,91.4,2969,390.657894736842,3.22,11.0,30.3,57.0,23.5,4.8,0.3,6.0,25.7,0.3,39.4,15.0,18.3,40.9,40.8,16698.0,29.6,1,0.336813742000674
15003008606,HI,Honolulu County,,,1,96.6,11200,4869.5652173913,3.79,6.2,34.9,51.4,10.3,3.4,0.0,38.1,15.3,0.1,32.8,10.2,6.3,26.2,67.5,31656.0,5.1,0,0
15003008609,HI,Honolulu County,,,1,97.8,1985,1804.54545454545,3.31,3.4,36.5,52.6,26.4,0.8,0.9,32.9,10.7,0.0,28.3,9.4,6.0,26.8,67.1,36964.0,2.9,0,0
15003008610,HI,Honolulu County,21.3436035,-158.12284,1,98.1,1015,1268.75,2.17,7.5,45.5,53.5,82.2,1.1,0.0,9.0,0.0,0.5,7.3,7.3,1.8,7.8,90.4,61477.0,1.6,4,3.94088669950739
15003008611,HI,Honolulu County,,,2,92.7,60,12.0,2.61,16.0,30.8,48.3,61.7,0.0,0.0,5.0,0.0,0.0,33.3,20.0,0.0,19.0,81.0,56667.0,0.0,0,0
15003008612,HI,Honolulu County,,,1,96.0,6244,3122.0,3.24,9.3,33.9,51.8,29.9,3.8,0.2,26.5,11.5,0.5,27.6,14.8,3.0,20.8,76.2,40134.0,5.7,0,0
15003008613,HI,Honolulu County,,,1,98.8,1085,10850.0,4.74,5.5,32.3,50.9,10.4,0.0,0.0,36.5,22.5,0.0,30.6,3.7,14.4,29.8,55.8,24091.0,11.5,0,0
15003008614,HI,Honolulu County,21.3677948333333,-158.036729166667,1,98.1,9408,323.298969072165,3.44,3.6,33.3,47.4,18.8,9.6,0.0,33.8,8.2,0.3,29.2,10.6,7.7,23.2,69.2,36747.0,2.8,12,1.27551020408163
15003008617,HI,Honolulu County,21.351597272,-158.02873296,1,96.7,10681,6675.625,4.06,4.4,36.3,48.9,8.1,1.1,0.2,56.9,6.1,0.4,27.2,16.0,13.3,29.4,57.2,30689.0,2.8,5,0.468120962456699
15003008622,HI,Honolulu County,,,1,94.9,4439,4439.0,4.33,8.4,36.9,50.3,18.7,0.6,0.0,37.6,8.4,0.1,34.6,10.0,7.7,36.8,55.4,31855.0,5.3,0,0
15003008701,HI,Honolulu County,,,1,97.2,8917,8106.36363636364,5.07,4.1,40.3,48.0,2.9,0.8,0.0,77.3,4.4,0.0,14.5,7.7,16.2,37.6,46.3,24954.0,5.9,0,0
15003008702,HI,Honolulu County,21.38411,-158.00659,1,91.8,6127,15317.5,3.68,5.5,35.3,52.0,2.7,0.0,0.0,67.0,18.9,0.2,11.1,7.8,17.1,35.6,47.3,20539.0,11.1,1,0.163212012404113
15003008703,HI,Honolulu County,21.37956578,-158.0197934,1,90.6,7324,8137.77777777778,4.42,11.7,28.5,51.1,8.7,0.1,0.0,33.8,34.8,0.3,22.3,12.7,15.8,36.7,47.5,22287.0,24.1,2,0.273074822501365
15003008800,HI,Honolulu County,,,1,94.8,9252,15420.0,5.49,4.2,40.4,51.7,5.1,0.4,0.0,72.6,12.3,0.3,9.3,4.9,14.1,35.9,50.0,30291.0,10.0,0,0
15003008906,HI,Honolulu County,21.455343,-158.01721,1,97.0,4071,6785.0,3.15,3.4,39.8,48.8,18.5,1.1,0.1,33.8,5.0,0.7,40.7,9.6,4.8,27.4,67.8,36781.0,4.8,1,0.245639891918448
15003008907,HI,Honolulu County,21.45622626,-158.0150137,1,97.2,4186,8372.0,3.38,6.1,35.9,45.7,15.3,3.1,0.0,35.5,9.9,0.4,35.8,18.8,5.8,34.5,59.6,33683.0,10.8,1,0.238891543239369
15003008908,HI,Honolulu County,21.43754,-158.02643,1,97.2,6042,3180.0,3.33,2.3,41.0,54.8,15.2,0.3,0.1,48.9,3.7,0.6,31.1,7.1,4.0,23.3,72.7,40055.0,3.6,1,0.165508109897385
15003008909,HI,Honolulu County,21.442251,-158.01985,1,96.4,4058,10145.0,3.14,2.6,36.3,51.9,22.7,0.7,0.0,32.6,3.9,1.0,39.1,18.5,3.1,25.8,71.0,37178.0,6.7,1,0.246426811237063
15003008912,HI,Honolulu County,21.396461,-157.9983,1,95.7,2696,13480.0,5.37,4.8,46.7,52.2,2.2,0.0,0.0,77.5,0.9,0.4,19.0,8.9,17.0,31.6,51.4,27033.0,6.1,1,0.370919881305638
15003008913,HI,Honolulu County,,,1,94.9,4475,14916.6666666667,5.43,4.0,44.0,51.3,3.8,0.0,0.0,78.8,3.3,0.0,14.0,3.3,11.5,31.2,57.3,27845.0,3.8,0,0
15003008914,HI,Honolulu County,21.380023,-158.02168,1,94.4,5420,27100.0,4.48,3.9,31.6,44.5,5.2,3.2,0.4,53.3,24.1,0.1,13.8,9.9,14.1,37.4,48.5,22929.0,22.1,3,0.553505535055351
15003008915,HI,Honolulu County,21.463688,-158.02208,1,97.1,5169,5169.0,2.85,8.7,31.7,55.1,18.3,2.1,0.0,29.8,5.7,0.5,43.5,9.8,7.5,26.1,66.4,31488.0,15.1,1,0.193461017604953
15003008917,HI,Honolulu County,21.4566936,-158.006678,1,97.5,4501,5626.25,3.0,2.4,41.5,52.5,16.4,0.9,0.2,56.6,1.4,1.0,23.5,8.2,1.8,16.9,81.2,47050.0,1.3,5,1.11086425238836
15003008918,HI,Honolulu County,,,1,96.3,5602,6224.44444444444,3.17,8.4,36.2,52.2,17.2,2.1,0.0,41.3,2.8,1.9,34.6,13.2,2.0,19.8,78.1,37474.0,5.2,0,0
15003008920,HI,Honolulu County,21.42667,-158.001495384615,1,95.8,4524,2381.05263157895,2.87,5.5,34.1,55.5,14.6,1.3,0.0,45.1,11.3,0.2,27.5,11.9,4.4,24.5,71.2,39075.0,10.0,39,8.62068965517241
15003008921,HI,Honolulu County,,,1,95.8,2562,8540.0,4.22,2.7,40.4,49.5,9.3,0.3,0.0,62.6,6.8,0.8,20.3,17.4,13.2,28.2,58.6,27297.0,7.8,0,0
15003008922,HI,Honolulu County,21.4001898473333,-158.005439693333,1,96.6,7648,4248.88888888889,2.73,4.5,38.4,47.9,13.0,4.4,0.0,53.9,3.1,0.2,25.3,7.1,2.0,15.1,83.0,44609.0,1.7,45,5.88389121338912
15003008923,HI,Honolulu County,,,1,95.9,4572,15240.0,2.58,2.6,36.3,51.6,13.2,2.4,0.0,58.3,2.6,2.4,21.1,9.6,4.1,26.6,69.3,41178.0,3.6,0,0
15003008924,HI,Honolulu County,21.399946,-158.02182,1,97.8,7302,820.449438202247,3.62,3.1,37.8,52.1,13.0,0.5,0.0,60.8,4.1,0.8,20.8,6.2,8.0,26.9,65.1,40925.0,1.7,1,0.136948781155848
15003008925,HI,Honolulu County,,,1,95.2,7122,11870.0,3.72,6.6,32.4,48.9,10.8,4.7,0.3,58.3,6.8,1.7,17.4,5.4,9.4,27.1,63.5,36232.0,4.3,0,0
15003008926,HI,Honolulu County,21.4804813,-158.0134323,1,98.3,1492,1657.77777777778,2.39,5.7,28.5,57.8,49.0,10.5,0.0,18.6,5.4,0.7,15.8,4.9,4.0,22.2,73.8,46329.0,8.7,2,1.34048257372654
15003008927,HI,Honolulu County,21.476627,-158.00963,1,100.0,5288,13220.0,3.05,2.1,34.0,51.2,16.0,1.2,0.0,47.7,0.0,0.0,35.1,10.2,3.4,10.8,85.8,51819.0,1.8,1,0.18910741301059
15003008928,HI,Honolulu County,,,1,98.5,3965,7930.0,3.47,4.6,36.3,51.7,15.0,1.3,0.0,48.7,1.4,1.2,32.5,9.2,0.9,12.7,86.4,49692.0,0.2,0,0
15003008929,HI,Honolulu County,21.4747395,-157.99555,1,98.1,4323,8646.0,2.25,0.0,39.7,51.4,11.4,4.0,0.0,54.9,2.6,0.4,26.7,5.3,5.4,20.9,73.7,46179.0,2.5,2,0.46264168401573
15003008930,HI,Honolulu County,,,1,98.1,2280,5700.0,2.85,2.8,48.3,49.6,18.1,0.3,0.3,59.1,2.1,0.2,20.0,0.4,1.1,14.0,84.8,55639.0,0.5,0,0
15003008931,HI,Honolulu County,21.4377692875,-157.97788395,1,99.0,3453,124.208633093525,3.64,0.0,36.4,59.3,14.2,1.5,0.4,51.1,2.3,0.0,30.5,6.5,4.2,24.2,71.7,58491.0,1.8,4,1.15841297422531
15003009000,HI,Honolulu County,,,1,98.3,2598,1129.5652173913,2.98,7.1,22.8,55.0,62.1,11.9,0.3,3.0,5.4,2.1,15.2,21.9,1.1,13.2,85.6,38938.0,11.9,0,0
15003009100,HI,Honolulu County,21.511896,-158.02296,1,95.2,5284,416.062992125984,4.22,7.4,30.2,51.1,12.1,1.8,0.0,59.8,3.7,0.9,21.7,8.2,13.7,33.8,52.6,25866.0,8.6,1,0.189250567751703
15003009200,HI,Honolulu County,,,1,96.6,7575,5410.71428571429,3.14,7.0,41.5,50.1,16.6,0.5,0.0,44.9,9.1,1.1,27.9,12.5,7.5,39.7,52.8,32114.0,8.2,0,0
15003009300,HI,Honolulu County,21.50084368,-158.026168533333,1,87.5,4794,9588.0,3.01,5.5,41.4,51.1,14.7,1.6,0.0,41.3,13.8,0.7,28.0,11.0,13.5,34.2,52.3,22469.0,17.0,6,1.25156445556946
15003009400,HI,Honolulu County,21.495333,-158.03127,1,93.7,5332,10664.0,3.09,5.8,33.9,53.0,16.5,2.3,0.3,39.5,12.0,0.4,28.9,10.8,15.1,40.1,44.7,24685.0,24.1,1,0.18754688672168
15003009501,HI,Honolulu County,,,1,99.4,6235,12470.0,4.08,17.5,20.2,53.6,54.8,15.4,0.7,2.0,5.1,2.6,19.2,32.8,2.5,21.0,76.5,35292.0,3.4,0,0
15003009502,HI,Honolulu County,,,1,99.5,4972,8286.66666666667,3.95,21.7,16.3,48.5,62.0,20.6,0.6,3.5,1.2,1.1,11.1,24.3,1.8,12.6,85.5,42917.0,9.0,0,0
15003009503,HI,Honolulu County,21.48675987,-158.0515246,1,100.0,3952,5645.71428571429,3.86,12.3,22.3,82.7,62.4,15.3,0.3,5.4,1.0,5.5,10.0,16.9,0.9,27.1,72.0,23700.0,3.3,6,1.51821862348178
15003009504,HI,Honolulu County,,,1,99.6,1438,4793.33333333333,3.43,19.9,25.1,47.3,68.2,8.6,0.3,4.9,1.0,0.8,16.3,13.0,1.1,25.5,73.4,35678.0,4.6,0,0
15003009507,HI,Honolulu County,,,1,97.8,3733,5332.85714285714,3.05,11.5,22.6,67.5,56.9,21.1,0.3,3.1,3.7,1.1,13.9,17.0,3.0,39.3,57.7,24673.0,12.0,0,0
15003009603,HI,Honolulu County,,,1,92.8,9319,3584.23076923077,3.38,13.3,32.9,49.4,16.2,1.0,0.2,13.6,31.3,1.0,36.7,14.3,14.8,39.0,46.2,25898.0,20.6,0,0
15003009608,HI,Honolulu County,,,1,94.5,5061,287.556818181818,4.44,15.0,29.0,44.9,7.3,0.2,0.1,9.3,41.2,0.2,41.7,25.4,12.7,49.4,37.9,21742.0,19.2,0,0
15003009701,HI,Honolulu County,21.4511510625,-158.184838575,1,91.6,6417,833.376623376623,3.6,18.9,33.5,50.3,9.1,1.2,0.0,10.8,37.6,0.1,41.3,19.8,24.3,41.5,34.1,16882.0,38.7,8,1.24668848371513
15003009703,HI,Honolulu County,21.4315743923529,-158.183117605882,1,93.8,6657,3503.68421052632,4.3,10.7,34.5,50.1,4.9,0.1,0.3,22.2,32.5,0.6,39.5,12.8,10.7,47.8,41.5,25564.0,14.9,17,2.55370286916028
15003009704,HI,Honolulu County,,,1,89.0,3938,1712.17391304348,4.77,10.3,35.2,48.6,8.4,0.1,0.0,24.4,31.2,0.6,35.4,10.5,16.3,42.0,41.7,24167.0,18.2,0,0
15003009801,HI,Honolulu County,21.484064,-158.20027,1,89.7,2493,118.714285714286,2.59,18.8,36.5,52.9,41.3,4.3,0.3,8.5,15.6,0.6,29.4,16.1,5.2,33.9,60.9,29487.0,21.0,1,0.401123144805455
15003009802,HI,Honolulu County,21.462532,-158.2065,1,95.7,7232,7232.0,4.67,16.4,29.4,49.1,11.5,2.0,0.0,12.8,39.1,1.5,33.2,24.5,13.2,44.7,42.1,20411.0,31.2,1,0.138274336283186
